"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045909","1960-02","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","12",",0","9",",0","3",",0","2",",0","0","3,0","","","","","","","","","","","","","","","76",",,0,10,","0","3,,0,29,+","106.4",",,0,08,","","","","","253.5",",,,0","0","3,,,0","","","","","",""
"USC00045909","1960-03","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,13,","","","","","183.9",",,,0","0",",,,0","","","","","",""
"USC00045909","1960-04","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","8",",0","7",",0","2",",0","","","3",",0","","","","","","","","","","","","","","","","","178",",,0,24,","30.2",",,0,24,","","","","","110.0",",,,0","369",",,,0","","","","","",""
"USC00045909","1960-05","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,23,","","","","","31.3",",,,0","0",",,,0","","","","","",""
"USC00045909","1960-06","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1960-07","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1960-08","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1960-09","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,10,+","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00045909","1960-10","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,07,","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1960-11","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","13",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,26,","","","","","160.4",",,,0","0",",,,0","","","","","",""
"USC00045909","1960-12","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,02,","","","","","61.6",",,,0","0",",,,0","","","","","",""
"USC00045909","1961-01","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,31,","","","","","58.1",",,,0","0",",,,0","","","","","",""
"USC00045909","1961-02","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","17.0",",,0,11,","","","","","89.3",",,,0","0",",,,0","","","","","",""
"USC00045909","1961-03","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","15",",0","12",",0","0",",0","2","1,0","0","3,0","","","","","","","","","","","","","","","25","1,,0,17,+","0","3,T,0,06,","21.8",",,0,25,","","","","","153.4",",,,0","0","3,T,,0","","","","","",""
"USC00045909","1961-04","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","4",",0","1",",0","3",",0","2",",0","","","","","","","","","","","","","","","178",",,0,23,","178",",,0,22,","31.2",",,0,23,","","","","","76.3",",,,0","330",",,,0","","","","","",""
"USC00045909","1961-05","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,10,","","","","","65.7",",,,0","0",",,,0","","","","","",""
"USC00045909","1961-06","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,01,","","","","","2.1",",,,0","0",",,,0","","","","","",""
"USC00045909","1961-07","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,04,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00045909","1961-08","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,11,","","","","","5.5",",,,0","0",",,,0","","","","","",""
"USC00045909","1961-09","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,17,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00045909","1961-10","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,28,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1961-11","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","8",",0","5",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","51",",,0,20,","51",",,0,20,","35.1",",,0,30,","","","","","72.5",",,,0","76",",,,0","","","","","",""
"USC00045909","1961-12","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","7","2,0","5","2,0","1","2,0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,11,","25",",,0,11,","30.2","2,,0,01,","","","","","100.0",",a,,0","25",",,,0","","","","","",""
"USC00045909","1962-01","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","4",",0","2",",0","3","2,0","","","","","","","","","","","","","","","","","25","2,,0,22,+","","","39.6",",,0,20,","","","","","81.6",",,,0","","","","","","","",""
"USC00045909","1962-02","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","13","2,0","13","2,0","7","2,0","8",",0","2",",0","","","","","","","","","","","","","","","203",",,0,26,","203",",,0,26,","68.1","2,,0,10,","","","","","378.3",",a,,0","280",",,,0","","","","","",""
"USC00045909","1962-03","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","14","2,0","8","2,0","2","2,0","7",",0","4",",0","","","","","","","","","","","","","","","127",",,0,02,","51",",,0,02,+","41.1","2,,0,02,","","","","","154.6",",a,,0","168",",,,0","","","","","",""
"USC00045909","1962-04","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","2",",0","1",",0","0","1,0","1",",0","","","","","","","","","","","","","","","0","1,,0,30,+","25",",,0,19,","36.3",",,0,28,","","","","","57.6",",,,0","25",",,,0","","","","","",""
"USC00045909","1962-05","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,12,","","","","","22.3",",,,0","0",",,,0","","","","","",""
"USC00045909","1962-06","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,15,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045909","1962-07","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,12,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00045909","1962-08","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00045909","1962-09","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045909","1962-10","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","4",",0","4",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","113.0",",,0,14,","","","","","329.3",",,,0","0",",,,0","","","","","",""
"USC00045909","1962-11","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,27,","","","","","39.2",",,,0","0",",,,0","","","","","",""
"USC00045909","1962-12","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,16,","","","","","123.8",",,,0","0",",,,0","","","","","",""
"USC00045909","1963-01","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,29,","0",",T,0,29,","67.6",",,0,31,","","","","","127.1",",,,0","0",",T,,0","","","","","",""
"USC00045909","1963-02","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","143.0",",,0,01,","","","","","200.9",",,,0","0",",,,0","","","","","",""
"USC00045909","1963-03","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","8",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","71.6",",,0,28,","","","","","167.4",",,,0","","","","","","","",""
"USC00045909","1963-04","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","18",",0","15",",0","3",",0","1",",","","","","","","","","","","","","","","","","","25",",,0,01,","","","44.5",",,0,07,","","","","","241.6",",,,0","","","","","","","",""
"USC00045909","1963-05","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,09,","","","","","63.9",",,,0","0",",,,0","","","","","",""
"USC00045909","1963-06","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,11,","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00045909","1963-07","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1963-08","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1963-09","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,13,","","","","","13.3",",,,0","0",",,,0","","","","","",""
"USC00045909","1963-10","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,11,","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00045909","1963-11","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","12",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,15,","","","","","254.3",",,,0","0",",,,0","","","","","",""
"USC00045909","1963-12","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,09,","","","","","23.8",",,,0","0",",,,0","","","","","",""
"USC00045909","1964-01","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","12",",0","11",",0","3",",0","13",",0","5",",0","","","","","","","","","","","","","","","457",",,0,23,","203",",,0,22,+","38.9",",,0,22,","","","","","205.7",",,,0","533",",,,0","","","","","",""
"USC00045909","1964-02","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","3",",0","3",",0","0",",0","3",",0","3",",0","","","","","","","","","","","","","","","76",",,0,29,+","76",",,0,29,+","9.4",",,0,29,","","","","","17.5",",,,0","203",",,,0","","","","","",""
"USC00045909","1964-03","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","9",",0","7",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","","","127",",,0,24,","102",",,0,24,","21.3",",,0,12,","","","","","96.5",",,,0","229",",,,0","","","","","",""
"USC00045909","1964-04","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,01,","","","","","39.4",",,,0","0",",,,0","","","","","",""
"USC00045909","1964-05","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","4.5","1,0","10",",0","8",",0","1",",0","3",",0","3",",0","0","1,0","4","1,0","0",",0","16",",0","0",",0","","","-1.1","1,0,06,","152",",,0,06,","152",",,0,06,","34.3",",,0,06,","26.1",",0,26,+","160.1",",0","109.7",",,,0","228",",,,0","13.03","1,0","18.45",",,,0","7.61","1,,,0"
"USC00045909","1964-06","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,09,","","","","","36.4",",,,0","0",",,,0","","","","","",""
"USC00045909","1964-07","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1964-08","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,31,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00045909","1964-09","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,01,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00045909","1964-10","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,29,","","","","","49.3",",,,0","0",",,,0","","","","","",""
"USC00045909","1964-11","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","12",",0","12",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,10,","25",",,0,10,","34.8",",,0,02,","","","","","193.0",",,,0","25",",,,0","","","","","",""
"USC00045909","1964-12","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","19",",0","19",",0","10",",0","4",",0","4",",0","","","","","","","","","","","","","","","559",",,0,31,","203",",,0,31,+","124.0",",,0,23,","","","","","632.9",",,,0","685",",,,0","","","","","",""
"USC00045909","1965-01","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","12",",0","7",",0","4",",0","8",",0","2",",0","","","","","","","","","","","","","","","533",",,0,01,","76",",,0,07,","55.6",",,0,06,","","","","","204.2",",,,0","140",",,,0","","","","","",""
"USC00045909","1965-02","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","18.8",",,0,27,","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00045909","1965-03","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","10",",0","6",",0","1",",0","0",",0","2",",0","","","","","","","","","","","","","","","0",",,0,31,+","38",",,0,26,","35.6",",,0,27,","","","","","82.7",",,,0","63",",,,0","","","","","",""
"USC00045909","1965-04","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","15",",0","13",",0","3",",0","","","3","1,0","","","","","","","","","","","","","","","","","406","1,,0,10,","47.0",",,0,10,","","","","","223.4",",,,0","787","1,,,0","","","","","",""
"USC00045909","1965-05","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,06,","1.0",",,0,22,","","","","","1.8",",,,0","0",",T,,0","","","","","",""
"USC00045909","1965-06","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,17,+","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00045909","1965-07","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1965-08","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,12,","","","","","33.7",",,,0","0",",,,0","","","","","",""
"USC00045909","1965-09","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,28,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00045909","1965-10","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,15,","","","","","23.6",",,,0","0",",,,0","","","","","",""
"USC00045909","1965-11","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","12",",0","10",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,25,","25",",,0,25,","56.4",",,0,18,","","","","","210.7",",,,0","25",",,,0","","","","","",""
"USC00045909","1965-12","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","5",",0","3",",0","7",",0","5",",0","","","","","","","","","","","","","","","356",",,0,31,","229",",,0,31,+","59.2",",,0,25,","","","","","193.5",",,,0","737",",,,0","","","","","",""
"USC00045909","1966-01","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","7",",0","6",",0","3",",0","9",",0","1",",0","","","","","","","","","","","","","","","305",",,0,01,","229",",,0,30,","32.3",",,0,30,","","","","","103.2",",,,0","255",",,,0","","","","","",""
"USC00045909","1966-02","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","11",",0","9",",0","1",",0","3",",0","1",",0","","","","","","","","","","","","","","","76",",,0,26,","76",",,0,26,","35.1",",,0,06,","","","","","90.1",",,,0","102",",,,0","","","","","",""
"USC00045909","1966-03","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","8",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,02,","13",",,0,02,","16.8",",,0,10,","","","","","42.5",",,,0","13",",,,0","","","","","",""
"USC00045909","1966-04","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,12,","","","","","42.9",",,,0","0",",,,0","","","","","",""
"USC00045909","1966-05","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,10,","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00045909","1966-06","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,07,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045909","1966-07","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,31,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00045909","1966-08","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1966-09","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,18,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00045909","1966-10","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1966-11","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","11",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,16,","","","","","215.9",",,,0","0",",,,0","","","","","",""
"USC00045909","1966-12","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,06,","","","","","214.4",",,,0","0",",,,0","","","","","",""
"USC00045909","1967-01","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","13",",0","9",",0","6",",0","4",",0","2",",0","","","","","","","","","","","","","","","178",",,0,25,","178",",,0,25,","89.7",",,0,22,","","","","","351.8",",,,0","242",",,,0","","","","","",""
"USC00045909","1967-02","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,16,+","0",",T,0,16,+","10.7",",,0,14,","","","","","32.8",",,,0","0",",T,,0","","","","","",""
"USC00045909","1967-03","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","12",",0","9",",0","6",",0","8",",0","6",",0","","","","","","","","","","","","","","","330",",,0,14,","203",",,0,31,+","46.7",",,0,13,","","","","","248.8",",,,0","888",",,,0","","","","","",""
"USC00045909","1967-04","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","25",",0","18",",0","3",",0","18",",0","10",",0","","","","","","","","","","","","","","","305",",,0,19,","203",",,0,18,+","48.0",",,0,07,","","","","","284.0",",,,0","1132",",,,0","","","","","",""
"USC00045909","1967-05","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,10,","","","","","44.2",",,,0","0",",,,0","","","","","",""
"USC00045909","1967-06","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,06,","","","","","56.2",",,,0","0",",,,0","","","","","",""
"USC00045909","1967-07","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045909","1967-08","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,24,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00045909","1967-09","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,18,","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00045909","1967-10","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,03,","","","","","55.2",",,,0","0",",,,0","","","","","",""
"USC00045909","1967-11","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","7",",0","6",",0","2",",0","2",",0","2",",0","","","","","","","","","","","","","","","102",",,0,30,","102",",,0,30,","50.3",",,0,19,","","","","","123.2",",,,0","153",",,,0","","","","","",""
"USC00045909","1967-12","38.75","-120.66667","1040.0","MOUNT DANAHER, CA US","","","9",",0","6",",0","1",",0","9",",0","4",",0","","","","","","","","","","","","","","","279",",,0,19,","178",",,0,18,","42.4",",,0,05,","","","","","134.5",",,,0","381",",,,0","","","","","",""
