"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FP000091948","1993-10","-23.133","-134.967","89.0","MANGAREVA, FP","10","5,I","5","5,I","1","5,I","","","","","","","","","","","","","91.9","5,,I,14,","","","127.0","5,,,I","","","","","",""
"FP000091948","1993-11","-23.133","-134.967","89.0","MANGAREVA, FP","13","5,I","10","5,I","3","5,I","","","","","","","","","","","","","87.1","5,,I,04,","","","294.8","5,,,I","","","","","",""
"FP000091948","1993-12","-23.133","-134.967","89.0","MANGAREVA, FP","16","2,I","9","2,I","1","2,I","","","","","","","","","","","","","25.9","2,,I,12,","","","116.2","2,,,I","","","","","",""
"FP000091948","1994-01","-23.133","-134.967","89.0","MANGAREVA, FP","20",",I","13",",I","4",",I","","","","","","","","","","","","","59.9",",,I,19,","","","272.0",",,,I","","","","","",""
"FP000091948","1994-02","-23.133","-134.967","89.0","MANGAREVA, FP","12","4,I","8","4,I","2","4,I","","","","","","","","","","","","","59.9","4,,I,27,","","","155.4","4,,,I","","","","","",""
"FP000091948","1994-03","-23.133","-134.967","89.0","MANGAREVA, FP","13","3,I","9","3,I","2","3,I","","","","","","","","","","","","","95.0","3,,I,02,","","","242.3","3,,,I","","","","","",""
"FP000091948","1994-04","-23.133","-134.967","89.0","MANGAREVA, FP","16","2,I","9","2,I","1","2,I","","","","","","","","","","","","","67.1","2,,I,21,","","","140.2","2,,,I","","","","","",""
"FP000091948","1994-05","-23.133","-134.967","89.0","MANGAREVA, FP","17","5,I","11","5,I","3","5,I","","","","","","","","","","","","","48.0","5,,I,04,","","","183.0","5,,,I","","","","","",""
"FP000091948","1994-06","-23.133","-134.967","89.0","MANGAREVA, FP","12","5,I","7","5,I","4","5,I","","","","","","","","","","","","","59.9","5,,I,26,","","","182.9","5,,,I","","","","","",""
"FP000091948","1994-08","-23.133","-134.967","89.0","MANGAREVA, FP","19","2,I","10","2,I","0","2,I","","","","","","","","","","","","","22.1","2,,I,30,","","","136.4","2,,,I","","","","","",""
"FP000091948","1994-09","-23.133","-134.967","89.0","MANGAREVA, FP","17","1,I","9","1,I","2","1,I","","","","","","","","","","","","","68.1","1,,I,17,","","","187.4","1,,,I","","","","","",""
"FP000091948","1994-10","-23.133","-134.967","89.0","MANGAREVA, FP","17",",I","7",",I","1",",I","","","","","","","","","","","","","40.9",",,I,27,","","","101.0",",,,I","","","","","",""
"FP000091948","1994-11","-23.133","-134.967","89.0","MANGAREVA, FP","12","1,I","7","1,I","4","1,I","","","","","0","5,I","25","5,I","0","5,I","","","146.1","1,,I,08,","27.8","5,I,24,","281.5","1,,,I","","","26.09","5,,,I","",""
"FP000091948","1994-12","-23.133","-134.967","89.0","MANGAREVA, FP","16","1,I","9","1,I","3","1,I","","","","","","","","","","","","","77.0","1,,I,05,","","","202.2","1,,,I","","","","","",""
"FP000091948","1995-01","-23.133","-134.967","89.0","MANGAREVA, FP","19","2,I","15","2,I","2","2,I","","","","","","","","","","","","","31.0","2,,I,02,","","","231.5","2,,,I","","","","","",""
"FP000091948","1995-02","-23.133","-134.967","89.0","MANGAREVA, FP","15","1,I","10","1,I","1","1,I","","","","","0","5,I","23","5,I","0","5,I","","","75.9","1,,I,10,","30.4","5,I,23,","192.4","1,,,I","","","28.68","5,,,I","",""
"FP000091948","1995-03","-23.133","-134.967","89.0","MANGAREVA, FP","21","2,I","11","2,I","2","2,I","","","","","","","","","","","","","81.0","2,,I,27,","","","255.8","2,,,I","","","","","",""
"FP000091948","1995-04","-23.133","-134.967","89.0","MANGAREVA, FP","18","2,I","9","2,I","1","2,I","","","","","","","","","","","","","46.0","2,,I,29,","","","144.2","2,,,I","","","","","",""
"FP000091948","1995-05","-23.133","-134.967","89.0","MANGAREVA, FP","16","2,I","6","2,I","1","2,I","","","","","","","","","","","","","42.9","2,,I,29,","","","86.3","2,,,I","","","","","",""
"FP000091948","1995-06","-23.133","-134.967","89.0","MANGAREVA, FP","9","4,I","5","4,I","0","4,I","","","","","","","","","","","","","19.1","4,,I,20,","","","61.2","4,,,I","","","","","",""
"FP000091948","1995-07","-23.133","-134.967","89.0","MANGAREVA, FP","12","3,I","7","3,I","0","3,I","","","","","","","","","","","","","21.6","3,,I,10,","","","80.7","3,,,I","","","","","",""
"FP000091948","1995-08","-23.133","-134.967","89.0","MANGAREVA, FP","9","5,I","2","5,I","1","5,I","","","","","","","","","","","","","71.1","5,,I,10,","","","92.9","5,,,I","","","","","",""
"FP000091948","1996-03","-23.133","-134.967","89.0","MANGAREVA, FP","13","4,I","8","4,I","1","4,I","","","","","0","4,I","27","4,I","0","4,I","","","31.0","4,,I,10,","30.5","4,I,23,","87.2","4,,,I","","","28.91","4,,,I","",""
"FP000091948","1996-04","-23.133","-134.967","89.0","MANGAREVA, FP","18","3,I","8","3,I","1","3,I","","","","","","","","","","","","","25.9","3,,I,09,","","","110.7","3,,,I","","","","","",""
"FP000091948","1996-05","-23.133","-134.967","89.0","MANGAREVA, FP","5","4,I","3","4,I","1","4,I","","","","","","","","","","","","","32.0","4,,I,22,","","","46.8","4,,,I","","","","","",""
"FP000091948","1996-06","-23.133","-134.967","89.0","MANGAREVA, FP","14","2,I","10","2,I","0","2,I","","","","","","","","","","","","","20.1","2,,I,11,","","","94.6","2,,,I","","","","","",""
"FP000091948","1996-07","-23.133","-134.967","89.0","MANGAREVA, FP","15","3,I","10","3,I","1","3,I","0","5,I","0","5,I","","","","","","","15.8","5,I,20,","40.9","3,,I,02,","","","111.9","3,,,I","","","","","19.05","5,,,I"
"FP000091948","1996-09","-23.133","-134.967","89.0","MANGAREVA, FP","15","2,I","9","2,I","2","2,I","","","","","","","","","","","","","93.0","2,,I,12,","","","232.5","2,,,I","","","","","",""
"FP000091948","1996-10","-23.133","-134.967","89.0","MANGAREVA, FP","10","3,I","3","3,I","0","3,I","","","","","","","","","","","","","7.9","3,,I,31,","","","21.4","3,,,I","","","","","",""
"FP000091948","1996-11","-23.133","-134.967","89.0","MANGAREVA, FP","12","1,I","8","1,I","1","1,I","","","","","0","3,I","27","3,I","0","3,I","","","29.0","1,,I,03,","28.3","3,I,23,","83.0","1,,,I","","","26.33","3,,,I","",""
"FP000091948","1996-12","-23.133","-134.967","89.0","MANGAREVA, FP","17","4,I","12","4,I","3","4,I","","","","","","","","","","","","","70.1","4,,I,23,","","","305.9","4,,,I","","","","","",""
"FP000091948","1997-01","-23.133","-134.967","89.0","MANGAREVA, FP","14","2,I","5","2,I","0","2,I","0","5,I","0","5,I","","","","","","","21.0","5,I,08,","9.9","2,,I,17,","","","43.1","2,,,I","","","","","23.30","5,,,I"
"FP000091948","1997-02","-23.133","-134.967","89.0","MANGAREVA, FP","15","2,I","10","2,I","2","2,I","0","5,I","0","5,I","","","","","","","20.6","5,I,27,","48.0","2,,I,28,","","","138.1","2,,,I","","","","","23.25","5,,,I"
"FP000091948","1997-04","-23.133","-134.967","89.0","MANGAREVA, FP","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","14.0","1,,I,22,","","","49.8","1,,,I","","","","","",""
"FP000091948","1997-05","-23.133","-134.967","89.0","MANGAREVA, FP","19",",I","10",",I","3",",I","","","","","","","","","","","","","128.0",",,I,27,","","","264.9",",,,I","","","","","",""
"FP000091948","1997-06","-23.133","-134.967","89.0","MANGAREVA, FP","18",",I","14",",I","3",",I","","","","","","","","","","","","","70.1",",,I,18,","","","228.9",",,,I","","","","","",""
"FP000091948","1997-07","-23.133","-134.967","89.0","MANGAREVA, FP","20",",I","13",",I","2",",I","","","","","","","","","","","","","40.9",",,I,05,","","","181.7",",,,I","","","","","",""
"FP000091948","1997-08","-23.133","-134.967","89.0","MANGAREVA, FP","12",",I","7",",I","2",",I","","","","","","","","","","","","","33.0",",,I,28,","","","104.9",",,,I","","","","","",""
"FP000091948","1997-09","-23.133","-134.967","89.0","MANGAREVA, FP","12","2,I","10","2,I","2","2,I","","","","","","","","","","","","","39.1","2,,I,09,","","","144.6","2,,,I","","","","","",""
"FP000091948","1997-10","-23.133","-134.967","89.0","MANGAREVA, FP","11",",I","6",",I","2",",I","","","","","","","","","","","","","37.1",",,I,21,","","","125.5",",,,I","","","","","",""
"FP000091948","1997-11","-23.133","-134.967","89.0","MANGAREVA, FP","9",",I","4",",I","0",",I","","","","","","","","","","","","","15.0",",,I,30,","","","31.1",",,,I","","","","","",""
"FP000091948","1997-12","-23.133","-134.967","89.0","MANGAREVA, FP","23",",I","16",",I","1",",I","","","","","","","","","","","","","84.1",",,I,06,","","","232.1",",,,I","","","","","",""
"FP000091948","1998-01","-23.133","-134.967","89.0","MANGAREVA, FP","21",",I","12",",I","0",",I","","","","","","","","","","","","","21.1",",,I,27,","","","134.7",",,,I","","","","","",""
"FP000091948","1998-02","-23.133","-134.967","89.0","MANGAREVA, FP","15","1,I","7","1,I","3","1,I","","","","","","","","","","","","","52.1","1,,I,01,","","","152.8","1,,,I","","","","","",""
"FP000091948","1998-03","-23.133","-134.967","89.0","MANGAREVA, FP","22","1,I","15","1,I","6","1,I","","","","","","","","","","","","","89.9","1,,I,24,","","","476.6","1,,,I","","","","","",""
"FP000091948","1998-04","-23.133","-134.967","89.0","MANGAREVA, FP","16","1,I","7","1,I","2","1,I","","","","","","","","","","","","","33.0","1,,I,04,","","","112.5","1,,,I","","","","","",""
"FP000091948","1998-05","-23.133","-134.967","89.0","MANGAREVA, FP","15","1,I","8","1,I","0","1,I","","","","","","","","","","","","","16.0","1,,I,10,","","","66.0","1,,,I","","","","","",""
"FP000091948","1998-06","-23.133","-134.967","89.0","MANGAREVA, FP","17",",I","10",",I","1",",I","","","","","","","","","","","","","38.1",",,I,14,","","","109.3",",,,I","","","","","",""
"FP000091948","1998-07","-23.133","-134.967","89.0","MANGAREVA, FP","9","2,I","7","2,I","0","2,I","","","","","","","","","","","","","23.9","2,,I,05,","","","72.3","2,,,I","","","","","",""
"FP000091948","1998-08","-23.133","-134.967","89.0","MANGAREVA, FP","14","3,I","4","3,I","0","3,I","","","","","","","","","","","","","5.1","3,,I,31,","","","26.2","3,,,I","","","","","",""
"FP000091948","1998-09","-23.133","-134.967","89.0","MANGAREVA, FP","11",",I","4",",I","0",",I","","","","","","","","","","","","","7.9",",,I,05,","","","25.4",",,,I","","","","","",""
"FP000091948","1998-10","-23.133","-134.967","89.0","MANGAREVA, FP","15",",I","5",",I","0",",I","","","","","","","","","","","","","18.0",",,I,07,","","","40.7",",,,I","","","","","",""
"FP000091948","1998-11","-23.133","-134.967","89.0","MANGAREVA, FP","17",",I","10",",I","1",",I","","","","","","","","","","","","","69.1",",,I,23,","","","179.6",",,,I","","","","","",""
"FP000091948","1998-12","-23.133","-134.967","89.0","MANGAREVA, FP","16","3,I","7","3,I","1","3,I","","","","","","","","","","","","","31.0","3,,I,04,","","","139.2","3,,,I","","","","","",""
"FP000091948","1999-10","-23.133","-134.967","89.0","MANGAREVA, FP","9","5,I","6","5,I","2","5,I","","","","","","","","","","","","","37.1","5,,I,27,","","","94.1","5,,,I","","","","","",""
"FP000091948","1999-11","-23.133","-134.967","89.0","MANGAREVA, FP","11","3,I","3","3,I","0","3,I","","","","","","","","","","","","","11.9","3,,I,29,","","","29.9","3,,,I","","","","","",""
"FP000091948","2000-02","-23.133","-134.967","89.0","MANGAREVA, FP","","","","","","","","","","","0","3,I","26","3,I","0","3,I","","","","","30.4","3,I,19,","","","","","28.78","3,,,I","",""
"FP000091948","2000-03","-23.133","-134.967","89.0","MANGAREVA, FP","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","29.5","4,I,13,","","","","","28.10","4,,,I","",""
"FP000091948","2001-04","-23.133","-134.967","89.0","MANGAREVA, FP","","","","","","","","","","","0","5,I","25","5,I","0","5,I","","","","","29.0","5,I,01,","","","","","27.52","5,,,I","",""
"FP000091948","2002-03","-23.133","-134.967","89.0","MANGAREVA, FP","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","29.9","5,I,17,+","","","","","29.04","5,,,I","",""
"FP000091948","2002-09","-23.133","-134.967","89.0","MANGAREVA, FP","13",",I","6",",I","1",",I","","","","","","","","","","","","","93.0",",,I,14,","","","140.2",",,,I","","","","","",""
"FP000091948","2002-10","-23.133","-134.967","89.0","MANGAREVA, FP","15","1,I","13","1,I","4","1,I","","","","","","","","","","","","","177.0","1,,I,27,","","","349.0","1,,,I","","","","","",""
"FP000091948","2002-11","-23.133","-134.967","89.0","MANGAREVA, FP","13",",I","5",",I","1",",I","","","","","","","","","","","","","39.1",",,I,30,","","","77.5",",,,I","","","","","",""
"FP000091948","2002-12","-23.133","-134.967","89.0","MANGAREVA, FP","19","1,I","13","1,I","4","1,I","","","","","","","","","","","","","40.9","1,,I,17,","","","226.1","1,,,I","","","","","",""
"FP000091948","2003-01","-23.133","-134.967","89.0","MANGAREVA, FP","13","4,I","6","4,I","0","4,I","","","","","","","","","","","","","20.1","4,,I,30,","","","61.1","4,,,I","","","","","",""
"FP000091948","2003-02","-23.133","-134.967","89.0","MANGAREVA, FP","19",",I","10",",I","1",",I","","","","","","","","","","","","","41.9",",,I,09,","","","127.2",",,,I","","","","","",""
"FP000091948","2003-03","-23.133","-134.967","89.0","MANGAREVA, FP","18","1,I","10","1,I","4","1,I","","","","","","","","","","","","","75.9","1,,I,03,","","","283.6","1,,,I","","","","","",""
"FP000091948","2003-04","-23.133","-134.967","89.0","MANGAREVA, FP","11",",I","6",",I","2",",I","","","","","","","","","","","","","38.1",",,I,02,","","","138.9",",,,I","","","","","",""
"FP000091948","2003-05","-23.133","-134.967","89.0","MANGAREVA, FP","11","3,I","5","3,I","2","3,I","","","","","","","","","","","","","68.1","3,,I,20,","","","124.3","3,,,I","","","","","",""
"FP000091948","2003-06","-23.133","-134.967","89.0","MANGAREVA, FP","15","2,I","10","2,I","2","2,I","","","","","","","","","","","","","120.9","2,,I,11,","","","234.2","2,,,I","","","","","",""
"FP000091948","2003-07","-23.133","-134.967","89.0","MANGAREVA, FP","22",",I","10",",I","0",",I","","","","","","","","","","","","","21.1",",,I,05,","","","102.4",",,,I","","","","","",""
"FP000091948","2003-08","-23.133","-134.967","89.0","MANGAREVA, FP","12","1,I","7","1,I","1","1,I","","","","","","","","","","","","","55.9","1,,I,18,","","","116.2","1,,,I","","","","","",""
"FP000091948","2003-09","-23.133","-134.967","89.0","MANGAREVA, FP","13","1,I","8","1,I","2","1,I","","","","","","","","","","","","","46.0","1,,I,19,","","","131.7","1,,,I","","","","","",""
"FP000091948","2003-10","-23.133","-134.967","89.0","MANGAREVA, FP","22",",I","10",",I","2",",I","","","","","","","","","","","","","88.9",",,I,22,","","","200.2",",,,I","","","","","",""
"FP000091948","2003-11","-23.133","-134.967","89.0","MANGAREVA, FP","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","15.0","1,,I,11,","","","33.2","1,,,I","","","","","",""
"FP000091948","2003-12","-23.133","-134.967","89.0","MANGAREVA, FP","17",",I","11",",I","2",",I","","","","","","","","","","","","","54.1",",,I,08,","","","184.7",",,,I","","","","","",""
"FP000091948","2004-01","-23.133","-134.967","89.0","MANGAREVA, FP","17","5,S","12","5,S","2","5,S","","","","","","","","","","","","","63.0","5,,S,09,","","","213.5","5,,,S","","","","","",""
"FP000091948","2004-02","-23.133","-134.967","89.0","MANGAREVA, FP","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","29.8","5,S,26,","","","","","28.69","5,,,S","",""
"FP000091948","2004-04","-23.133","-134.967","89.0","MANGAREVA, FP","15","3,S","7","3,S","1","3,S","","","","","","","","","","","","","30.0","3,,S,12,","","","82.8","3,,,S","","","","","",""
"FP000091948","2005-01","-23.133","-134.967","89.0","MANGAREVA, FP","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","29.1","5,S,30,","","","","","28.37","5,,,S","",""
"FP000091948","2005-04","-23.133","-134.967","89.0","MANGAREVA, FP","12","5,S","8","5,S","4","5,S","","","","","","","","","","","","","106.9","5,,S,14,","","","275.0","5,,,S","","","","","",""
"FP000091948","2005-05","-23.133","-134.967","89.0","MANGAREVA, FP","17","4,S","13","4,S","4","4,S","","","","","","","","","","","","","89.9","4,,S,26,","","","338.3","4,,,S","","","","","",""
"FP000091948","2005-07","-23.133","-134.967","89.0","MANGAREVA, FP","16",",S","7",",S","0",",S","","","","","","","","","","","","","10.9",",,S,22,","","","52.9",",,,S","","","","","",""
"FP000091948","2005-08","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","10",",S","3",",S","","","","","","","","","","","","","48.0",",,S,14,","","","197.5",",,,S","","","","","",""
"FP000091948","2005-09","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","6",",S","2",",S","","","","","","","","","","","","","37.1",",,S,12,","","","113.0",",,,S","","","","","",""
"FP000091948","2005-10","-23.133","-134.967","89.0","MANGAREVA, FP","15",",S","8",",S","0",",S","","","","","","","","","","","","","16.0",",,S,21,","","","64.7",",,,S","","","","","",""
"FP000091948","2005-11","-23.133","-134.967","89.0","MANGAREVA, FP","18","2,S","12","2,S","4","2,S","","","","","","","","","","","","","122.9","2,,S,13,","","","328.5","2,,,S","","","","","",""
"FP000091948","2005-12","-23.133","-134.967","89.0","MANGAREVA, FP","19","1,S","16","1,S","4","1,S","","","","","","","","","","","","","110.0","1,,S,13,","","","411.6","1,,,S","","","","","",""
"FP000091948","2006-01","-23.133","-134.967","89.0","MANGAREVA, FP","22","1,S","12","1,S","3","1,S","","","","","","","","","","","","","59.9","1,,S,09,","","","200.6","1,,,S","","","","","",""
"FP000091948","2006-02","-23.133","-134.967","89.0","MANGAREVA, FP","19",",S","8",",S","1",",S","","","","","","","","","","","","","31.0",",,S,14,","","","69.3",",,,S","","","","","",""
"FP000091948","2006-03","-23.133","-134.967","89.0","MANGAREVA, FP","15",",S","9",",S","0",",S","","","","","","","","","","","","","18.0",",,S,10,","","","86.0",",,,S","","","","","",""
"FP000091948","2006-04","-23.133","-134.967","89.0","MANGAREVA, FP","15",",S","7",",S","1",",S","","","","","","","","","","","","","103.9",",,S,23,","","","192.4",",,,S","","","","","",""
"FP000091948","2006-05","-23.133","-134.967","89.0","MANGAREVA, FP","10",",S","4",",S","2",",S","","","","","","","","","","","","","148.1",",,S,30,","","","202.9",",,,S","","","","","",""
"FP000091948","2006-06","-23.133","-134.967","89.0","MANGAREVA, FP","7","5,S","3","5,S","2","5,S","","","","","","","","","","","","","90.9","5,,S,06,","","","137.3","5,,,S","","","","","",""
"FP000091948","2006-07","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","8",",S","0",",S","","","","","","","","","","","","","21.1",",,S,10,","","","94.4",",,,S","","","","","",""
"FP000091948","2006-08","-23.133","-134.967","89.0","MANGAREVA, FP","18",",S","14",",S","2",",S","","","","","","","","","","","","","98.0",",,S,08,","","","276.0",",,,S","","","","","",""
"FP000091948","2006-09","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","4",",S","0",",S","","","","","","","","","","","","","11.9",",,S,25,","","","52.6",",,,S","","","","","",""
"FP000091948","2006-10","-23.133","-134.967","89.0","MANGAREVA, FP","14","1,S","9","1,S","2","1,S","","","","","0","4,S","27","4,S","0","4,S","","","40.9","1,,S,11,","27.2","4,S,17,","149.1","1,,,S","","","25.80","4,,,S","",""
"FP000091948","2006-11","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","8",",S","0",",S","","","","","","","","","","","","","19.1",",,S,14,","","","82.9",",,,S","","","","","",""
"FP000091948","2006-12","-23.133","-134.967","89.0","MANGAREVA, FP","13",",S","7",",S","0",",S","","","","","","","","","","","","","20.1",",,S,29,","","","84.0",",,,S","","","","","",""
"FP000091948","2007-01","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","8",",S","1",",S","","","","","0","5,S","26","5,S","0","5,S","","","26.9",",,S,24,","30.1","5,S,04,","97.1",",,,S","","","28.87","5,,,S","",""
"FP000091948","2007-02","-23.133","-134.967","89.0","MANGAREVA, FP","20","1,S","13","1,S","2","1,S","","","","","","","","","","","","","59.9","1,,S,17,","","","249.6","1,,,S","","","","","",""
"FP000091948","2007-03","-23.133","-134.967","89.0","MANGAREVA, FP","8","2,S","6","2,S","1","2,S","","","","","","","","","","","","","27.9","2,,S,26,","","","85.6","2,,,S","","","","","",""
"FP000091948","2007-04","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","11",",S","2",",S","","","","","","","","","","","","","128.0",",,S,17,","","","233.0",",,,S","","","","","",""
"FP000091948","2007-05","-23.133","-134.967","89.0","MANGAREVA, FP","12",",S","6",",S","1",",S","","","","","","","","","","","","","35.1",",,S,10,","","","104.9",",,,S","","","","","",""
"FP000091948","2007-06","-23.133","-134.967","89.0","MANGAREVA, FP","12",",S","9",",S","4",",S","","","","","","","","","","","","","105.9",",,S,15,","","","252.5",",,,S","","","","","",""
"FP000091948","2007-07","-23.133","-134.967","89.0","MANGAREVA, FP","11",",S","8",",S","3",",S","","","","","","","","","","","","","43.9",",,S,08,","","","167.3",",,,S","","","","","",""
"FP000091948","2007-08","-23.133","-134.967","89.0","MANGAREVA, FP","15","4,S","7","4,S","2","4,S","","","","","","","","","","","","","32.0","4,,S,07,","","","106.6","4,,,S","","","","","",""
"FP000091948","2007-09","-23.133","-134.967","89.0","MANGAREVA, FP","17","1,S","11","1,S","2","1,S","","","","","","","","","","","","","69.1","1,,S,27,","","","193.8","1,,,S","","","","","",""
"FP000091948","2007-10","-23.133","-134.967","89.0","MANGAREVA, FP","12",",S","4",",S","2",",S","","","","","","","","","","","","","50.0",",,S,14,","","","114.7",",,,S","","","","","",""
"FP000091948","2007-11","-23.133","-134.967","89.0","MANGAREVA, FP","14","1,S","8","1,S","3","1,S","","","","","","","","","","","","","72.9","1,,S,09,","","","238.7","1,,,S","","","","","",""
"FP000091948","2007-12","-23.133","-134.967","89.0","MANGAREVA, FP","17","1,S","11","1,S","3","1,S","","","","","","","","","","","","","66.0","1,,S,30,","","","225.0","1,,,S","","","","","",""
"FP000091948","2008-01","-23.133","-134.967","89.0","MANGAREVA, FP","11",",S","3",",S","0",",S","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","21.7","4,S,12,","17.0",",,S,19,","30.5","4,S,31,","41.0",",,,S","26.06","8,S","28.76","4,,,S","23.36","4,,,S"
"FP000091948","2008-02","-23.133","-134.967","89.0","MANGAREVA, FP","19",",S","15",",S","1",",S","","","","","","","","","","","","","37.1",",,S,11,","","","192.1",",,,S","","","","","",""
"FP000091948","2008-03","-23.133","-134.967","89.0","MANGAREVA, FP","19","5,S","12","5,S","1","5,S","","","","","","","","","","","","","39.9","5,,S,26,","","","133.1","5,,,S","","","","","",""
"FP000091948","2008-04","-23.133","-134.967","89.0","MANGAREVA, FP","14","1,S","5","1,S","0","1,S","","","","","","","","","","","","","23.9","1,,S,28,","","","69.0","1,,,S","","","","","",""
"FP000091948","2008-05","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","7",",S","1",",S","","","","","","","","","","","","","50.0",",,S,24,","","","99.9",",,,S","","","","","",""
"FP000091948","2008-06","-23.133","-134.967","89.0","MANGAREVA, FP","15",",S","9",",S","1",",S","","","","","","","","","","","","","57.9",",,S,02,","","","169.0",",,,S","","","","","",""
"FP000091948","2008-07","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","10",",S","2",",S","","","","","","","","","","","","","40.9",",,S,21,","","","153.0",",,,S","","","","","",""
"FP000091948","2008-08","-23.133","-134.967","89.0","MANGAREVA, FP","13",",S","4",",S","1",",S","","","","","","","","","","","","","43.9",",,S,10,","","","66.4",",,,S","","","","","",""
"FP000091948","2008-09","-23.133","-134.967","89.0","MANGAREVA, FP","17",",S","11",",S","0",",S","","","","","","","","","","","","","14.0",",,S,14,","","","68.3",",,,S","","","","","",""
"FP000091948","2008-11","-23.133","-134.967","89.0","MANGAREVA, FP","16",",S","7",",S","2",",S","","","","","","","","","","","","","67.1",",,S,07,","","","179.6",",,,S","","","","","",""
"FP000091948","2008-12","-23.133","-134.967","89.0","MANGAREVA, FP","18","1,S","8","1,S","2","1,S","","","","","","","","","","","","","45.0","1,,S,21,","","","168.0","1,,,S","","","","","",""
"FP000091948","2009-01","-23.133","-134.967","89.0","MANGAREVA, FP","24",",S","17",",S","4",",S","","","","","0","5,S","26","5,S","0","5,S","","","125.0",",,S,20,","29.0","5,S,10,","478.7",",,,S","","","27.06","5,,,S","",""
"FP000091948","2009-02","-23.133","-134.967","89.0","MANGAREVA, FP","12",",S","5",",S","0",",S","0","3,S","0","3,S","0","5,S","23","5,S","0","5,S","22.9","3,S,01,","7.1",",,S,21,","30.5","5,S,18,","28.3",",,,S","26.62","8,S","29.19","5,,,S","24.04","3,,,S"
"FP000091948","2009-03","-23.133","-134.967","89.0","MANGAREVA, FP","15",",S","6",",S","0",",S","","","","","0","5,S","26","5,S","0","5,S","","","17.0",",,S,09,","30.1","5,S,28,","50.2",",,,S","","","29.14","5,,,S","",""
"FP000091948","2009-04","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","5",",S","0",",S","","","","","","","","","","","","","20.1",",,S,28,","","","57.3",",,,S","","","","","",""
"FP000091948","2009-05","-23.133","-134.967","89.0","MANGAREVA, FP","18",",S","13",",S","4",",S","","","","","","","","","","","","","49.0",",,S,02,","","","250.4",",,,S","","","","","",""
"FP000091948","2009-06","-23.133","-134.967","89.0","MANGAREVA, FP","16",",S","9",",S","1",",S","","","","","","","","","","","","","29.0",",,S,13,","","","125.7",",,,S","","","","","",""
"FP000091948","2009-07","-23.133","-134.967","89.0","MANGAREVA, FP","10",",S","8",",S","1",",S","","","","","","","","","","","","","26.9",",,S,10,","","","71.4",",,,S","","","","","",""
"FP000091948","2009-08","-23.133","-134.967","89.0","MANGAREVA, FP","19",",S","12",",S","2",",S","","","","","","","","","","","","","72.9",",,S,06,","","","223.8",",,,S","","","","","",""
"FP000091948","2009-09","-23.133","-134.967","89.0","MANGAREVA, FP","13","2,S","1","2,S","0","2,S","","","","","","","","","","","","","23.9","2,,S,25,","","","34.9","2,,,S","","","","","",""
"FP000091948","2009-10","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","8",",S","0",",S","","","","","","","","","","","","","23.1",",,S,14,","","","91.7",",,,S","","","","","",""
"FP000091948","2009-11","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","6",",S","3",",S","","","","","0","5,S","25","5,S","0","5,S","","","120.9",",,S,20,","28.1","5,S,25,","209.0",",,,S","","","26.06","5,,,S","",""
"FP000091948","2009-12","-23.133","-134.967","89.0","MANGAREVA, FP","17",",S","8",",S","0",",S","","","","","","","","","","","","","14.0",",,S,25,+","","","76.0",",,,S","","","","","",""
"FP000091948","2010-01","-23.133","-134.967","89.0","MANGAREVA, FP","28",",S","20",",S","4",",S","","","","","","","","","","","","","65.0",",,S,02,","","","391.8",",,,S","","","","","",""
"FP000091948","2010-02","-23.133","-134.967","89.0","MANGAREVA, FP","11",",S","6",",S","3",",S","","","","","0","5,S","23","5,S","0","5,S","","","62.0",",,S,02,","29.7","5,S,19,","181.5",",,,S","","","28.58","5,,,S","",""
