"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002100468","1987-03","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","18",",C","31",",C","28",",C","0",",C","0",",C","-34.5",",C,18,","","","0",",T,C,30,+","0.0",",T,C,30,+","3.0",",C,27,","1084.1",",C","0.0",",T,,C","0",",T,,C","-16.64",",C","-11.71",",,,C","-21.56",",,,C"
"CA002100468","1987-04","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","","","0",",C","12",",C","30",",C","21",",C","0",",C","0",",C","-30.5",",C,04,","","","20",",,C,10,+","2.0",",,C,10,+","9.0",",C,30,","837.0",",C","11.0",",,,C","110",",,,C","-9.57",",C","-4.50",",,,C","-14.63",",,,C"
"CA002100468","1987-05","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","4,C","4","2,C","1","2,C","0","2,C","","","1",",C","0","2,C","17","2,C","8","3,C","0","3,C","0","3,C","-14.0","2,C,04,","","","90",",,C,01,","9.0","2,,C,01,","18.0","3,C,29,","441.7","3,C","49.1",",a,,C","460",",a,,C","2.13","4,C","6.61","3,,,C","-2.34","2,,,C"
"CA002100468","1987-06","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","5","4,C","2","4,C","0","4,C","0",",C","0",",C","0","4,C","2","4,C","0","5,C","2","5,C","0","5,C","-2.0","4,C,05,","0",",,C,30,+","0",",,C,30,+","5.1","4,,C,26,","26.0","5,C,29,","","","11.7",",a,,C","0",",,,C","11.21","9,C","16.54","5,,,C","5.88","4,,,C"
"CA002100468","1987-07","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","0",",C","0","4,C","2","4,C","0","5,C","3","5,C","0","5,C","0.0","4,C,30,+","0",",,C,31,+","0",",,C,31,+","","","24.0","5,C,16,","","","69.7",",a,,C","0",",,,C","13.15","9,C","17.69","5,,,C","8.61","4,,,C"
"CA002100468","1987-08","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0","4,C","12","4,C","9","4,C","0","4,C","0",",C","2",",C","0","2,C","2","2,C","0","2,C","0","2,C","0","2,C","-8.5","2,C,31,+","0",",T,C,31,+","60",",,C,29,","9.8","4,,C,30,","19.5","2,C,24,+","244.2","2,C","71.5",",a,,C","110",",,,C","9.35","4,C","13.67","2,,,C","5.03","2,,,C"
"CA002100468","1987-09","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","","","1",",C","","","","","","","","","","","","","","","50",",,C,09,","","","","","","","44.9",",a,,C","130",",a,,C","","","","","",""
"CA002100468","1987-10","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","","","","","0","5,C","25","5,C","","","","","","","-16.5","5,C,30,","","","","","","","","","","","55.0",",a,,C","540",",a,,C","","","","","-6.19","5,,,C"
"CA002100468","1987-11","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","13","5,C","6","5,C","0","5,C","","","6",",C","22","5,C","25","5,C","25","5,C","0","5,C","0","5,C","-31.0","5,C,26,+","","","80",",,C,29,","8.0","5,,C,29,","-6.0","5,C,13,","","","60.0",",a,,C","600",",a,,C","-19.89","9,C","-16.08","5,,,C","-23.70","5,,,C"
"CA002100468","1987-12","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","4","2,C","0","2,C","0","2,C","","","0",",C","19","4,C","27","4,C","23","5,C","0","5,C","0","5,C","-29.0","4,C,07,","","","20",",,C,30,+","2.0","2,,C,30,+","3.0","5,C,04,","","","15.0",",a,,C","150",",a,,C","-14.97","9,C","-9.62","5,,,C","-20.31","4,,,C"
"CA002100468","1988-01","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","3,C","7","2,C","2","2,C","0","2,C","","","2",",C","22","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-34.5","2,C,20,","","","110",",,C,01,","11.0","2,,C,01,","0.0","2,C,01,","1105.8","2,C","39.0",",a,,C","390",",a,,C","-20.66","3,C","-16.67","2,,,C","-24.64","2,,,C"
"CA002100468","1988-02","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","5,C","6",",C","2",",C","0",",C","","","2",",C","21","3,C","26","3,C","23","3,C","0","3,C","0","3,C","-35.0","3,C,17,","","","170",",,C,20,","17.0",",,C,20,","2.5","3,C,26,","954.2","3,C","26.0",",,,C","260",",,,C","-20.12","5,C","-15.12","3,,,C","-25.12","3,,,C"
"CA002100468","1988-03","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","1,C","10",",C","3",",C","0",",C","","","3",",C","21",",C","31",",C","24","1,C","0","1,C","0","1,C","-31.5",",C,20,+","","","40",",,C,30,+","4.0",",,C,30,+","3.0","1,C,11,+","1003.5","1,C","19.0",",,,C","190",",,,C","-15.14","1,C","-10.97","1,,,C","-19.32",",,,C"
"CA002100468","1988-04","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","0",",C","11",",C","28",",C","14",",C","0",",C","0",",C","-32.0",",C,04,","","","20",",,C,28,","2.0",",,C,28,","8.5",",C,16,","777.0",",C","7.0",",,,C","70",",,,C","-7.57",",C","-2.97",",,,C","-12.17",",,,C"
"CA002100468","1988-05","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","","","2",",C","0",",C","23",",C","7",",C","0",",C","0",",C","-11.0",",C,02,+","","","40",",,C,14,+","4.0",",,C,14,+","13.5",",C,29,","541.6",",C","24.8",",,,C","130",",,,C","0.86",",C","4.89",",,,C","-3.16",",,,C"
"CA002100468","1988-06","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","3,C","11",",C","4",",C","0",",C","0",",C","0",",C","0","1,C","2","1,C","0","2,C","2","2,C","0","2,C","-1.5","1,C,02,+","0",",,C,30,+","0",",,C,30,+","4.2",",,C,23,","23.0","2,C,22,","160.5","2,C","23.3",",,,C","0",",,,C","12.49","3,C","17.46","2,,,C","7.52","1,,,C"
"CA002100468","1988-07","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","16","4,C","7","4,C","0","4,C","0",",C","0",",C","0","5,C","0","5,C","0","5,C","5","5,C","0","5,C","2.0","5,C,23,+","0",",,C,31,+","0",",,C,31,+","7.9","4,,C,20,","24.0","5,C,13,","","","55.8",",a,,C","0",",,,C","13.61","9,C","17.60","5,,,C","9.62","5,,,C"
"CA002100468","1988-08","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","0",",C","0","5,C","0","5,C","0","5,C","4","5,C","0","5,C","0.5","5,C,31,","0",",,C,31,+","20",",,C,31,","","","25.0","5,C,17,","","","71.5",",a,,C","20",",,,C","11.39","9,C","15.38","5,,,C","7.40","5,,,C"
"CA002100468","1988-09","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","1",",C","","","","","","","","","","","","","0",",,C,30,+","30",",,C,27,","","","","","","","20.7",",a,,C","40",",,,C","","","","","",""
"CA002100468","1988-10","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","12","2,C","5","2,C","0","2,C","","","4",",C","","","","","20","5,C","0","5,C","0","5,C","","","","","160",",,C,10,","16.0","2,,C,10,","12.0","5,C,03,","","","53.8",",a,,C","450",",a,,C","","","-6.42","5,,,C","",""
"CA002100468","1988-11","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","5","5,C","2","5,C","0","5,C","","","2",",C","25","5,C","25","5,C","","","","","","","-39.0","5,C,29,+","","","50",",,C,21,","5.0","5,,C,21,","","","","","16.0",",a,,C","160",",a,,C","","","","","-31.40","5,,,C"
"CA002100468","1988-12","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0","2,C","9",",C","6",",C","0",",C","","","6",",C","16","1,C","30","1,C","29","1,C","0","1,C","0","1,C","-38.0","1,C,01,","","","60",",,C,04,","6.0",",,C,04,","3.0","1,C,16,","969.9","1,C","28.0",",,,C","280",",,,C","-14.68","2,C","-10.08","1,,,C","-19.27","1,,,C"
"CA002100468","1989-01","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","2,C","6",",C","2",",C","0",",C","","","2",",C","21","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-42.0","1,C,28,","","","40",",,C,02,","4.0",",,C,02,","-7.0","1,C,11,","1273.2","1,C","13.0",",,,C","130",",,,C","-25.95","2,C","-23.58","1,,,C","-28.32","1,,,C"
"CA002100468","1989-03","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0","4,C","5",",C","1",",C","0",",C","","","1",",C","22","2,C","29","2,C","28","3,C","0","3,C","0","3,C","-33.5","2,C,09,+","","","30",",,C,01,","3.0",",,C,01,","-1.0","3,C,13,","1041.0","3,C","7.5",",,,C","75",",,,C","-20.45","4,C","-16.52","3,,,C","-24.38","2,,,C"
"CA002100468","1989-04","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0","1,C","4",",C","2",",C","0",",C","","","2",",C","2",",C","26",",C","14","1,C","0","1,C","0","1,C","-19.0",",C,20,","","","30",",,C,16,+","3.0",",,C,16,+","13.5","1,C,26,","638.9","1,C","8.0",",,,C","80",",,,C","-3.54","1,C","0.84","1,,,C","-7.92",",,,C"
"CA002100468","1989-05","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0","5,C","14",",C","8",",C","0",",C","","","5",",C","0","3,C","21","3,C","5","3,C","0","3,C","0","3,C","-14.0","3,C,11,+","","","40",",,C,15,+","7.1",",,C,02,","21.0","3,C,30,","436.4","3,C","42.1",",,,C","210",",,,C","2.17","5,C","7.02","3,,,C","-2.68","3,,,C"
"CA002100468","1989-07","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","64.2","2,a,,C","0",",,,C","","","","","",""
"CA002100468","1989-08","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","22.7",",a,,C","0",",,,C","","","","","",""
"CA002100468","1989-09","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","12","3,C","4","3,C","0","3,C","","","1",",C","0","5,C","10","5,C","6","4,C","0","4,C","0","4,C","-10.5","5,C,21,","","","80",",,C,21,","14.2","3,,C,11,","21.0","4,C,10,","","","40.9",",a,,C","100",",,,C","3.96","8,C","7.48","4,,,C","0.44","5,,,C"
"CA002100468","1989-10","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0","4,C","8","2,C","3","2,C","0","2,C","","","3",",C","9","3,C","22","3,C","22","2,C","0","2,C","0","2,C","-28.0","3,C,31,","","","70",",,C,17,","7.0","2,,C,17,","11.0","2,C,01,","726.5","2,C","25.0",",a,,C","250",",a,,C","-8.29","4,C","-5.55","2,,,C","-11.04","3,,,C"
"CA002100468","1989-11","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0",",C","14",",C","4",",C","0",",C","","","4",",C","30",",C","30",",C","30",",C","0",",C","0",",C","-33.0",",C,13,","","","80",",,C,05,","8.0",",,C,05,","-12.0",",C,30,","1285.0",",C","36.0",",,,C","360",",,,C","-24.50",",C","-21.22",",,,C","-27.78",",,,C"
"CA002100468","1989-12","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","12","4,C","7","4,C","0","4,C","","","7",",C","22","3,C","28","3,C","27","4,C","0","4,C","0","4,C","-32.0","3,C,27,+","","","70",",,C,10,","7.0","4,,C,10,","-6.0","4,C,16,+","","","44.0",",a,,C","440",",a,,C","-18.29","5,C","-13.78","4,,,C","-22.80","3,,,C"
"CA002100468","1990-01","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","3,C","14","2,C","6","2,C","0","2,C","","","6",",C","26","2,C","29","2,C","30","1,C","0","1,C","0","1,C","-39.0","2,C,29,+","","","80",",,C,17,","8.0","2,,C,17,","-6.0","1,C,15,","1245.3","1,C","48.0",",a,,C","480",",a,,C","-26.27","3,C","-23.33","1,,,C","-29.21","2,,,C"
"CA002100468","1990-02","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","2,C","7",",C","2",",C","0",",C","","","2",",C","25","1,C","27","1,C","26","1,C","0","1,C","0","1,C","-42.0","1,C,04,","","","100",",,C,27,","10.0",",,C,27,","1.0","1,C,27,","1196.2","1,C","25.5",",,,C","255",",,,C","-27.65","2,C","-22.98","1,,,C","-32.31","1,,,C"
"CA002100468","1990-03","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","","","6",",C","15",",C","31",",C","21",",C","0",",C","0",",C","-26.0",",C,01,","","","70",",,C,27,+","7.0",",,C,27,+","5.0",",C,27,","917.6",",C","42.0",",,,C","420",",,,C","-11.27",",C","-5.81",",,,C","-16.73",",,,C"
"CA002100468","1990-04","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","5,C","7",",C","4",",C","0",",C","","","4",",C","0","3,C","26","3,C","12","3,C","0","3,C","0","3,C","-17.0","3,C,23,+","","","80",",,C,19,+","8.0",",,C,19,+","9.0","3,C,18,+","540.3","3,C","28.0",",,,C","280",",,,C","-3.44","5,C","1.39","3,,,C","-8.26","3,,,C"
"CA002100468","1990-05","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","0",",C","19",",C","3",",C","1",",C","0",",C","-11.0",",C,01,","","","20",",,C,04,+","2.2",",,C,13,","22.0",",C,28,","443.8",",C","7.8",",,,C","40",",,,C","4.02",",C","8.58",",,,C","-0.55",",,,C"
"CA002100468","1990-06","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","4,C","14","4,C","11","4,C","0","4,C","0",",C","0",",C","0","2,C","5","2,C","0","2,C","1","2,C","0","2,C","-5.0","2,C,10,","0",",,C,30,+","20",",,C,08,","9.6","4,,C,21,","25.0","2,C,30,","208.4","2,C","56.9",",a,,C","20",",,,C","10.54","4,C","15.57","2,,,C","5.50","2,,,C"
"CA002100468","1990-07","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","11","4,C","9","4,C","0","4,C","0",",C","0",",C","0","5,C","0","5,C","0","5,C","13","5,C","0","5,C","2.5","5,C,26,","0",",,C,31,+","0",",,C,31,+","20.0","4,,C,25,","26.0","5,C,08,+","","","99.6",",a,,C","0",",,,C","14.85","0,C","19.69","5,,,C","10.00","5,,,C"
"CA002100468","1990-08","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","38.7",",a,,C","0",",,,C","","","","","",""
"CA002100468","1990-09","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","","","0",",C","0","5,C","15","5,C","0","5,C","0","5,C","0","5,C","-6.0","5,C,11,+","","","0",",T,C,28,+","","","16.0","5,C,13,","","","41.4",",a,,C","120",",a,,C","3.57","0,C","7.24","5,,,C","-0.10","5,,,C"
"CA002100468","1990-10","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.0",",a,,C","460",",a,,C","","","","","",""
"CA002100468","1990-11","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0","5,C","7","3,C","2","3,C","0","3,C","","","2","3,C","20","3,C","27","3,C","27","3,C","0","3,C","0","3,C","-36.0","3,C,30,+","","","100","3,,C,28,","10.0","3,,C,28,","-2.5","3,C,04,","975.8","3,C","20.0","3,,,C","200","3,,,C","-21.09","5,C","-17.94","3,,,C","-24.24","3,,,C"
"CA002100468","1990-12","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","9","3,C","3","3,C","0","3,C","","","3",",C","","","","","28","3,C","0","3,C","0","3,C","","","","","40",",,C,12,+","4.0","3,,C,12,+","-2.0","3,C,21,+","","","37.0",",a,,C","370",",a,,C","","","-20.88","3,,,C","",""
"CA002100468","1991-02","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0","2,C","10",",C","3",",C","0",",C","","","3",",C","23","1,C","27","1,C","26","1,C","0","1,C","0","1,C","-40.0","1,C,03,","","","50",",,C,06,","5.0",",,C,06,","0.5","1,C,25,","1073.9","1,C","20.0",",,,C","200",",,,C","-23.42","2,C","-18.89","1,,,C","-27.94","1,,,C"
"CA002100468","1991-03","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","10",",C","3",",C","0",",C","","","3",",C","22","2,C","29","2,C","28","3,C","0","3,C","0","3,C","-35.0","2,C,13,+","","","40",",,C,25,+","4.0",",,C,25,+","-1.0","3,C,24,","","","21.0",",,,C","210",",,,C","-16.90","4,C","-11.48","3,,,C","-22.33","2,,,C"
"CA002100468","1991-04","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0","3,C","3",",C","0",",C","0",",C","","","0",",C","2","2,C","23","2,C","10","1,C","0","1,C","0","1,C","-18.0","2,C,07,+","","","10",",,C,10,+","1.0",",,C,10,+","9.5","1,C,16,","569.0","1,C","3.0",",,,C","30",",,,C","-2.96","3,C","1.81","1,,,C","-7.73","2,,,C"
"CA002100468","1991-05","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","10","5,C","3","5,C","0","5,C","","","1",",C","0","4,C","6","4,C","0","4,C","0","4,C","0","4,C","-6.0","4,C,26,","","","30",",,C,23,","6.4","5,,C,24,","19.0","4,C,29,","","","54.9",",a,,C","30",",,,C","7.82","6,C","12.15","4,,,C","3.50","4,,,C"
"CA002100468","1991-06","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","0",",C","0","4,C","5","4,C","","","","","","","-4.0","4,C,10,","0",",,C,30,+","20",",,C,07,","","","","","","","48.9","1,a,,C","20",",,,C","","","","","5.13","4,,,C"
"CA002100468","1991-07","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","12","2,C","6","2,C","1","2,C","0",",C","0",",C","","","","","0","4,C","5","4,C","0","4,C","","","0",",,C,31,+","0",",T,C,09,+","30.0","2,,C,29,","25.0","4,C,01,","","","80.0",",a,,C","0",",T,,C","","","15.78","4,,,C","",""
"CA002100468","1991-08","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","16",",C","11",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",T,C,27,+","19.0",",,C,19,","","","","","124.2",",,,C","0",",T,,C","","","","","",""
"CA002100468","1991-09","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","10","4,C","4","4,C","0","4,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","20",",,C,27,","18.2","4,,C,17,","","","","","55.9",",a,,C","20",",,,C","","","","","",""
"CA002100468","1991-10","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","","","","","","","","","21","5,C","0","5,C","0","5,C","","","","","","","","","7.5","5,C,03,+","","","51.0",",a,,C","510",",a,,C","","","-4.63","5,,,C","",""
"CA002100468","1991-11","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","5","2,C","1","2,C","0","2,C","","","1",",C","24","5,C","25","5,C","25","5,C","0","5,C","0","5,C","-35.0","5,C,19,","","","50",",,C,25,","5.0","2,,C,25,","-4.5","5,C,30,","","","19.0",",a,,C","190",",a,,C","-22.65","9,C","-18.84","5,,,C","-26.46","5,,,C"
"CA002100468","1991-12","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","6",",C","2",",C","0",",C","","","2",",C","23","5,C","26","5,C","","","","","","","-38.0","5,C,08,","","","30",",,C,17,+","3.0",",,C,17,+","","","","","11.0",",,,C","110",",,,C","","","","","-27.92","5,,,C"
"CA002100468","1992-01","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","6","2,C","1","2,C","0","2,C","","","1","2,C","27","4,C","27","4,C","","","","","","","-35.0","4,C,27,+","","","30","2,,C,19,","3.0","2,,C,19,","","","","","10.0","2,,,C","100","2,,,C","","","","","-28.35","4,,,C"
"CA002100468","1992-02","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0","3,C","10","1,C","7","1,C","0","1,C","","","7","1,C","28","1,C","28","1,C","26","3,C","0","3,C","0","3,C","-33.0","1,C,22,+","","","80","1,,C,26,","8.0","1,,C,26,","-10.0","3,C,10,","1141.4","3,C","36.0","1,,,C","360","1,,,C","-25.48","3,C","-21.90","3,,,C","-29.05","1,,,C"
"CA002100468","1992-03","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","7",",C","1",",C","0",",C","","","1",",C","8","4,C","27","4,C","21","3,C","0","3,C","0","3,C","-33.0","4,C,05,","","","25",",,C,10,","2.5",",,C,10,","7.5","3,C,25,","","","8.5",",,,C","85",",,,C","-9.43","6,C","-5.34","3,,,C","-13.52","4,,,C"
"CA002100468","1992-04","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","10","2,C","5","2,C","0","2,C","","","5",",C","10","3,C","27","3,C","25","3,C","0","3,C","0","3,C","-28.0","3,C,13,","","","70",",,C,01,","7.0","2,,C,01,","4.0","3,C,20,","","","32.5",",a,,C","325",",a,,C","-11.39","6,C","-7.07","3,,,C","-15.70","3,,,C"
"CA002100468","1992-05","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0","2,C","13",",C","5",",C","0",",C","","","3",",C","4","1,C","24","1,C","10","1,C","0","1,C","0","1,C","-23.0","1,C,05,+","","","40",",,C,16,+","7.0",",,C,30,","16.0","1,C,29,","563.6","1,C","32.1",",,,C","160",",,,C","-0.76","2,C","3.97","1,,,C","-5.50","1,,,C"
"CA002100468","1992-07","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","8","4,C","4","4,C","1","4,C","0",",C","0",",C","0","4,C","0","4,C","0","4,C","8","4,C","0","4,C","1.0","4,C,30,+","0",",,C,31,+","0",",,C,31,+","29.8","4,,C,20,","28.5","4,C,01,","","","72.5",",a,,C","0",",,,C","13.29","8,C","18.43","4,,,C","8.15","4,,,C"
"CA002100468","1992-08","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","72.4",",a,,C","0",",,,C","","","","","",""
"CA002100468","1992-10","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.5",",a,,C","385",",a,,C","","","","","",""
"CA002100468","1992-11","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0",",C","6",",C","1",",C","0",",C","","","1",",C","17",",C","30",",C","27",",C","0",",C","0",",C","-32.0",",C,20,","","","30",",,C,29,","3.0",",,C,29,","2.0",",C,26,+","968.5",",C","11.0",",,,C","110",",,,C","-13.95",",C","-9.13",",,,C","-18.77",",,,C"
"CA002100468","1992-12","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","6",",C","2",",C","0",",C","","","2",",C","24","1,C","30","1,C","","","","","","","-37.0","1,C,26,","","","40",",,C,07,","4.0",",,C,07,","","","","","13.0",",,,C","130",",,,C","","","","","-26.40","1,,,C"
"CA002100468","1993-01","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","31",",C","2",",C","18",",C","31",",C","31",",C","0",",C","0",",C","-39.0",",C,24,+","560",",,C,07,","60",",,C,06,","6.0",",,C,06,","-2.0",",C,13,+","1153.3",",C","22.0",",,,C","220",",,,C","-18.87",",C","-15.13",",,,C","-22.61",",,,C"
"CA002100468","1993-02","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","2,C","7",",C","2",",C","0",",C","","","2",",C","23",",C","28",",C","25","2,C","0","2,C","0","2,C","-40.0",",C,04,+","","","60",",,C,20,","6.0",",,C,20,","2.0","2,C,15,","992.7","2,C","16.0",",,,C","160",",,,C","-19.87","2,C","-14.92","2,,,C","-24.82",",,,C"
"CA002100468","1993-03","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","5",",C","1",",C","0",",C","","","1",",C","15",",C","31",",C","","","","","","","-25.0",",C,05,","","","40",",,C,16,","4.0",",,C,16,","","","","","8.0",",,,C","80",",,,C","","","","","-16.55",",,,C"
"CA002100468","1993-04","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","2",",C","30",",C","16",",C","0",",C","0",",C","-22.0",",C,03,","","","0",",T,C,08,","0.0",",T,C,08,","10.0",",C,19,+","698.0",",C","0.0",",T,,C","0",",T,,C","-4.93",",C","0.27",",,,C","-10.13",",,,C"
"CA002100468","1993-05","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","6",",C","0",",C","0",",C","","","0",",C","0","5,C","20","5,C","5","5,C","0","5,C","0","5,C","-13.0","5,C,04,+","","","5",",,C,18,","1.5",",,C,26,","15.0","5,C,26,+","","","6.2",",,,C","5",",,,C","1.21","8,C","6.54","5,,,C","-4.12","5,,,C"
"CA002100468","1993-06","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","34.5",",a,,C","0",",,,C","","","","","",""
"CA002100468","1993-07","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","25.7","2,a,,C","0",",,,C","","","","","",""
"CA002100468","1993-08","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","45.2",",a,,C","0",",,,C","","","","","",""
"CA002100468","1993-09","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","5","4,C","2","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","20",",,C,28,","10.1","4,,C,01,","","","","","41.8",",a,,C","20",",,,C","","","","","",""
