"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00513980","1914-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","19",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.8",",,6,08,","","","","","125.4",",,,6","","","","","","","",""
"USC00513980","1914-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","31.2",",,6,23,","","","","","108.6",",,,6","","","","","","","",""
"USC00513980","1914-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","14",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.9",",,6,01,","","","","","36.8",",,,6","","","","","","","",""
"USC00513980","1914-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","22",",6","15",",6","2",",6","","","","","","","","","","","","","","","","","","","","","113.8",",,6,16,","","","","","254.2",",,,6","","","","","","","",""
"USC00513980","1914-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","15",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.7",",,6,21,","","","","","118.0",",,,6","","","","","","","",""
"USC00513980","1914-10","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.8",",,6,29,","","","","","10.9",",,,6","","","","","","","",""
"USC00513980","1914-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","16",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","65.3",",,6,09,","","","","","154.4",",,,6","","","","","","","",""
"USC00513980","1914-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","8",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","141.7",",,6,20,","","","","","297.1",",,,6","","","","","","","",""
"USC00513980","1915-01","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.0",",,6,03,","","","","","4.0",",,,6","","","","","","","",""
"USC00513980","1915-02","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.3",",,6,21,","","","","","25.0",",,,6","","","","","","","",""
"USC00513980","1915-03","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.9",",,6,09,","","","","","22.3",",,,6","","","","","","","",""
"USC00513980","1915-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.2",",,6,29,","","","","","25.2",",,,6","","","","","","","",""
"USC00513980","1915-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","15",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","46.2",",,6,01,","","","","","124.4",",,,6","","","","","","","",""
"USC00513980","1915-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","23",",6","16",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","64.0",",,6,10,","","","","","300.6",",,,6","0",",,,6","","","","","",""
"USC00513980","1915-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","19",",6","13",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","37.6",",,6,18,","","","","","167.2",",,,6","0",",,,6","","","","","",""
"USC00513980","1915-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","17",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","30.5",",,6,07,","","","","","122.1",",,,6","0",",,,6","","","","","",""
"USC00513980","1915-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","21",",6","12",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","74.9",",,6,16,","","","","","311.2",",,,6","0",",,,6","","","","","",""
"USC00513980","1915-10","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","18",",6","11",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","52.3",",,6,04,","","","","","149.7",",,,6","0",",,,6","","","","","",""
"USC00513980","1915-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","15",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","47.8",",,6,27,","","","","","169.3",",,,6","0",",,,6","","","","","",""
"USC00513980","1915-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","9",",6","2",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","78.7",",,6,26,","","","","","114.8",",,,6","0",",,,6","","","","","",""
"USC00513980","1916-01","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","11",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","68.6",",,6,20,","","","","","208.2",",,,6","0",",,,6","","","","","",""
"USC00513980","1916-02","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.3",",,6,09,","","","","","10.4",",,,6","","","","","","","",""
"USC00513980","1916-03","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","13",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","23.4",",,6,05,","","","","","63.3",",,,6","","","","","","","",""
"USC00513980","1916-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","11",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","44.2",",,6,29,","","","","","108.8",",,,6","","","","","","","",""
"USC00513980","1916-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","18",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","61.5",",,6,16,","","","","","168.0",",,,6","","","","","","","",""
"USC00513980","1916-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","17",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","31.2",",,6,03,","","","","","157.6",",,,6","","","","","","","",""
"USC00513980","1916-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","20",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.3",",,6,13,","","","","","90.3",",,,6","","","","","","","",""
"USC00513980","1916-10","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","16",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","107.4",",,6,21,","","","","","194.6",",,,6","","","","","","","",""
"USC00513980","1916-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.5",",,6,20,","","","","","56.2",",,,6","","","","","","","",""
"USC00513980","1916-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","30.2",",,6,21,","","","","","94.9",",,,6","","","","","","","",""
"USC00513980","1917-01","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.8",",,6,30,","","","","","66.2",",,,6","","","","","","","",""
"USC00513980","1917-02","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,21,","","","","","63.1",",,,6","","","","","","","",""
"USC00513980","1917-03","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","12",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","24.6",",,6,23,","","","","","91.7",",,,6","","","","","","","",""
"USC00513980","1917-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","13",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","88.9",",,6,25,","","","","","266.9",",,,6","","","","","","","",""
"USC00513980","1917-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","25",",6","17",",6","4",",6","","","","","","","","","","","","","","","","","","","","","65.8",",,6,17,","","","","","317.7",",,,6","","","","","","","",""
"USC00513980","1917-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","18",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","38.4",",,6,04,","","","","","138.8",",,,6","","","","","","","",""
"USC00513980","1917-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","23",",6","15",",6","3",",6","","","","","","","","","","","","","","","","","","","","","64.0",",,6,25,","","","","","231.0",",,,6","","","","","","","",""
"USC00513980","1917-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","19",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","44.7",",,6,04,","","","","","178.3",",,,6","","","","","","","",""
"USC00513980","1917-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","21",",6","14",",6","3",",6","","","","","","","","","","","","","","","","","","","","","43.2",",,6,07,","","","","","201.7",",,,6","","","","","","","",""
"USC00513980","1917-10","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","24",",6","16",",6","5",",6","","","","","","","","","","","","","","","","","","","","","95.0",",,6,30,","","","","","342.8",",,,6","","","","","","","",""
"USC00513980","1917-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","10",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.5",",,6,22,","","","","","69.4",",,,6","","","","","","","",""
"USC00513980","1917-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","15",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","28.7",",,6,28,","","","","","101.6",",,,6","","","","","","","",""
"USC00513980","1918-01","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","15",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","58.9",",,6,27,","","","","","156.5",",,,6","","","","","","","",""
"USC00513980","1918-02","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","14",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","92.7",",,6,20,","","","","","212.0",",,,6","","","","","","","",""
"USC00513980","1918-03","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","17",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","54.4",",,6,15,","","","","","165.2",",,,6","","","","","","","",""
"USC00513980","1918-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","16",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.3",",,6,09,","","","","","117.4",",,,6","","","","","","","",""
"USC00513980","1918-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.1",",,6,01,","","","","","86.4",",,,6","","","","","","","",""
"USC00513980","1918-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","21",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","44.5",",,6,11,","","","","","113.1",",,,6","","","","","","","",""
"USC00513980","1918-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","21",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","46.2",",,6,30,","","","","","166.6",",,,6","","","","","","","",""
"USC00513980","1918-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","20",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","40.4",",,6,15,","","","","","151.6",",,,6","","","","","","","",""
"USC00513980","1918-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","14",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","42.2",",,6,01,","","","","","164.9",",,,6","","","","","","","",""
"USC00513980","1918-10","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","22",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.1",",,6,30,","","","","","133.8",",,,6","","","","","","","",""
"USC00513980","1918-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","12",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","83.8",",,6,28,","","","","","123.7",",,,6","","","","","","","",""
"USC00513980","1918-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.4",",,6,30,","","","","","24.7",",,,6","","","","","","","",""
"USC00513980","1919-01","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.8",",,6,29,","","","","","5.1",",,,6","","","","","","","",""
"USC00513980","1919-02","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.0",",,6,23,","","","","","46.3",",,,6","","","","","","","",""
"USC00513980","1919-03","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","17",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.5",",,6,11,","","","","","87.9",",,,6","","","","","","","",""
"USC00513980","1919-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","13",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","27.9",",,6,02,","","","","","131.9",",,,6","","","","","","","",""
"USC00513980","1919-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","20",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.0",",,6,04,","","","","","104.3",",,,6","","","","","","","",""
"USC00513980","1919-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","21",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","31.5",",,6,05,","","","","","126.4",",,,6","","","","","","","",""
"USC00513980","1919-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","22",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","40.6",",,6,03,","","","","","165.8",",,,6","","","","","","","",""
"USC00513980","1919-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","27",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.1",",,6,06,","","","","","165.2",",,,6","","","","","","","",""
"USC00513980","1919-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","22",",6","15",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.8",",,6,22,","","","","","144.1",",,,6","","","","","","","",""
"USC00513980","1919-10","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","16",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.2",",,6,23,","","","","","96.8",",,,6","","","","","","","",""
"USC00513980","1919-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","15",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.4",",,6,27,","","","","","32.4",",,,6","","","","","","","",""
"USC00513980","1919-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.7",",,6,04,","","","","","34.0",",,,6","","","","","","","",""
"USC00513980","1920-01","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","67.3",",,6,23,","","","","","145.3",",,,6","","","","","","","",""
"USC00513980","1920-02","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.0",",,6,28,","","","","","33.9",",,,6","","","","","","","",""
"USC00513980","1920-03","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","15",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","55.9",",,6,31,","","","","","182.9",",,,6","","","","","","","",""
"USC00513980","1920-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","17",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","32.3",",,6,06,","","","","","84.0",",,,6","","","","","","","",""
"USC00513980","1920-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","27","4,6","17","4,6","2","4,6","","","","","","","","","","","","","","","","","","","","","41.7","4,,6,19,","","","","","242.2","4,,,6","","","","","","","",""
"USC00513980","1920-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","20",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","83.3",",,6,24,","","","","","234.0",",,,6","","","","","","","",""
"USC00513980","1920-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","23",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.3",",,6,14,","","","","","116.6",",,,6","","","","","","","",""
"USC00513980","1920-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","27","3,6","19","3,6","3","3,6","","","","","","","","","","","","","","","","","","","","","47.8","3,,6,02,","","","","","274.3","3,,,6","","","","","","","",""
"USC00513980","1920-10","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","21",",6","15",",6","2",",6","","","","","","","","","","","","","","","","","","","","","57.4",",,6,17,","","","","","223.7",",,,6","","","","","","","",""
"USC00513980","1920-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","31.5",",,6,10,","","","","","68.2",",,,6","","","","","","","",""
"USC00513980","1920-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","44.7",",,6,26,","","","","","92.2",",,,6","","","","","","","",""
"USC00513980","1921-01","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","20",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","70.6",",,6,31,","","","","","217.9",",,,6","","","","","","","",""
"USC00513980","1921-02","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","28.7",",,6,19,","","","","","60.0",",,,6","","","","","","","",""
"USC00513980","1921-03","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.2",",,6,23,","","","","","26.8",",,,6","","","","","","","",""
"USC00513980","1921-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.5",",,6,21,","","","","","67.5",",,,6","","","","","","","",""
"USC00513980","1921-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","26",",6","18",",6","2",",6","","","","","","","","","","","","","","","","","","","","","36.3",",,6,23,","","","","","225.1",",,,6","","","","","","","",""
"USC00513980","1921-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","26",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.0",",,6,04,","","","","","131.4",",,,6","","","","","","","",""
"USC00513980","1921-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","20",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","31.5",",,6,07,","","","","","157.3",",,,6","","","","","","","",""
"USC00513980","1921-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","18",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","27.4",",,6,28,","","","","","125.9",",,,6","","","","","","","",""
"USC00513980","1921-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","18",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.7",",,6,01,","","","","","47.0",",,,6","","","","","","","",""
"USC00513980","1921-10","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","16",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","32.8",",,6,30,","","","","","126.1",",,,6","","","","","","","",""
"USC00513980","1921-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","30.0",",,6,24,","","","","","97.9",",,,6","","","","","","","",""
"USC00513980","1921-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","17",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","65.8",",,6,26,","","","","","242.5",",,,6","","","","","","","",""
"USC00513980","1922-01","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","11",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","45.0",",,6,17,","","","","","155.5",",,,6","","","","","","","",""
"USC00513980","1922-02","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","16",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.0",",,6,28,","","","","","49.1",",,,6","","","","","","","",""
"USC00513980","1922-03","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","11",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.3",",,6,14,","","","","","14.8",",,,6","","","","","","","",""
"USC00513980","1922-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","23",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","70.1",",,6,21,","","","","","218.4",",,,6","","","","","","","",""
"USC00513980","1922-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","21",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.7",",,6,08,","","","","","64.7",",,,6","","","","","","","",""
"USC00513980","1922-06","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","23",",6","15",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.1",",,6,06,","","","","","140.4",",,,6","","","","","","","",""
"USC00513980","1922-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","23",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","63.8",",,6,14,","","","","","198.3",",,,6","","","","","","","",""
"USC00513980","1922-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","19",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","49.3",",,6,10,","","","","","183.6",",,,6","","","","","","","",""
"USC00513980","1922-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","17",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","34.8",",,6,13,","","","","","162.7",",,,6","","","","","","","",""
"USC00513980","1922-10","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","16",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","67.3",",,6,23,","","","","","131.9",",,,6","","","","","","","",""
"USC00513980","1922-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","15",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","13.7",",,6,09,","","","","","54.5",",,,6","","","","","","","",""
"USC00513980","1922-12","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","7",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","33.5",",,6,14,","","","","","58.4",",,,6","","","","","","","",""
"USC00513980","1923-01","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","16",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,21,","","","","","159.3",",,,6","","","","","","","",""
"USC00513980","1923-02","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","35.1",",,6,01,","","","","","79.4",",,,6","","","","","","","",""
"USC00513980","1923-03","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","19",",6","16",",6","5",",6","","","","","","","","","","","","","","","","","","","","","49.5",",,6,23,","","","","","255.0",",,,6","","","","","","","",""
"USC00513980","1923-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","18",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","49.5",",,6,03,","","","","","152.4",",,,6","","","","","","","",""
"USC00513980","1923-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","27",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","67.3",",,6,23,","","","","","173.4",",,,6","","","","","","","",""
"USC00513980","1923-07","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","29",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","39.9",",,6,13,","","","","","162.9",",,,6","","","","","","","",""
"USC00513980","1923-08","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","30",",6","17",",6","1",",6","","","","","","","","","","","","","","","","","","","","","33.5",",,6,03,","","","","","178.7",",,,6","","","","","","","",""
"USC00513980","1923-09","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","22",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.9",",,6,24,","","","","","108.8",",,,6","","","","","","","",""
"USC00513980","1923-10","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","22",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","34.0",",,6,07,","","","","","138.8",",,,6","","","","","","","",""
"USC00513980","1923-11","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.0",",,6,01,","","","","","56.4",",,,6","","","","","","","",""
"USC00513980","1924-04","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","14",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.1",",,6,28,","","","","","78.9",",,,6","","","","","","","",""
"USC00513980","1924-05","19.5","-155.91667","442.0","KEALAKEKUA 2 28.7, HI US","","","","","26",",6","15",",6","2",",6","","","","","","","","","","","","","","","","","","","","","33.0",",,6,21,","","","","","198.2",",,,6","","","","","","","",""
