"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012910","1952-08","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1180.4","X","375.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","1","","","","19.4",",X,30,+","0",",,X,31,+","0",",,X,31,+","5.8",",,X,25,","40.0",",X,16,","0.0","X","0.0",",X","6.1",",,,X","0",",,,X","30.45",",X","37.53",",,,X","23.36",",,,X","","","",""
"USW00012910","1952-09","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1387.4","X","207.0",",X","5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","6","","3","","13.3",",X,28,","0",",,X,30,+","0",",,X,30,+","116.1",",,X,10,","38.3",",X,01,","0.0","X","0.0",",X","247.4",",,,X","0",",,,X","25.23",",X","31.62",",,,X","18.84",",,,X","360",",X","24.6",",X"
"USW00012910","1952-10","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1432.7","X","45.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","5","","","","3.3",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,18,+","33.3",",X,02,","48.9","X","48.9",",X","0.0",",T,,X","0",",,,X","18.22",",X","26.58",",,,X","9.85",",,,X","45",",X","18.3",",X"
"USW00012910","1952-11","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1459.9","X","27.2","2,X","10",",X","8",",X","4",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","15","1,X","0","1,X","13","","1","","0.6","1,X,11,","0",",,X,30,+","0",",,X,30,+","56.4",",,X,23,","29.4","1,X,15,+","180.2","X","131.3","1,X","178.6",",,,X","0",",,,X","14.45","2,X","19.91","1,,,X","8.99","1,,,X","338",",X","24.1",",X"
"USW00012910","1952-12","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1461.6","X","1.7",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","5",",X","0",",X","11","","3","","-4.4",",X,15,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,30,","25.0",",X,08,","428.0","X","247.8",",X","64.4",",,,X","0",",,,X","10.39",",X","15.94",",,,X","4.85",",,,X","158",",X","20.6",",X"
"USW00012910","1953-01","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","3.1","X","3.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","10","","1","","-3.9",",X,17,","0",",T,X,17,+","0",",T,X,16,","6.1",",,X,31,","28.9",",X,19,","585.4","X","157.4",",X","7.4",",,,X","0",",T,,X","13.35",",X","20.97",",,,X","5.74",",,,X","23",",X","21.5",",X"
"USW00012910","1953-02","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","5.1","X","2.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","8","","","","-1.1",",X,22,","0",",,X,28,+","0",",,X,28,+","12.4",",,X,23,","26.7",",X,28,","764.3","X","178.9",",X","33.4",",,,X","0",",,,X","12.01",",X","18.01",",,,X","6.01",",,,X","23",",X","17.9",",X"
"USW00012910","1953-03","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","68.0","X","62.9",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","14","","3","","2.8",",X,05,","0",",T,X,22,","0",",,X,31,+","6.1",",,X,08,","31.1",",X,01,","801.2","X","36.9",",X","24.6",",,,X","0",",,,X","19.17",",X","24.93",",,,X","13.42",",,,X","360",",X","16.5",",X"
"USW00012910","1953-04","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","134.3","X","66.3",",X","7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","13","","6","","4.4",",X,13,","0",",,X,30,+","0",",T,X,29,+","53.3",",,X,28,","33.3",",X,08,","832.1","X","30.9",",X","156.8",",,,X","0",",T,,X","19.52",",X","26.00",",,,X","13.03",",,,X","360",",X","22.8",",X"
"USW00012910","1953-05","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","320.7","X","186.4",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","14",",X","12","","6","","7.8",",X,05,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,16,","34.4",",X,08,","845.6","X","13.5",",X","25.5",",,,X","0",",,,X","23.91",",X","29.64",",,,X","18.17",",,,X","360",",X","17.4",",X"
"USW00012910","1953-06","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","646.5","X","325.8",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","2","","17.8",",X,02,","0",",,X,30,+","0",",,X,30,+","51.1",",,X,29,","38.9",",X,19,","845.6","X","0.0",",X","53.6",",,,X","0",",,,X","29.19",",X","35.61",",,,X","22.78",",,,X","90",",X","20.6",",X"
"USW00012910","1953-07","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","993.0","X","346.5",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","3","","18.3",",X,14,","0",",,X,31,+","0",",,X,31,+","39.6",",,X,23,","37.8",",X,21,","0.0","X","0.0",",X","46.2",",,,X","0",",,,X","29.51",",X","35.29",",,,X","23.73",",,,X","180",",X","15.2",",X"
"USW00012910","1953-08","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1318.9","X","325.9",",X","8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","2","","6","","20.0",",X,30,","0",",,X,31,+","0",",,X,31,+","56.9",",,X,31,","40.6",",X,09,","0.0","X","0.0",",X","166.0",",,,X","0",",,,X","28.85",",X","34.57",",,,X","23.12",",,,X","338",",X","17.0",",X"
"USW00012910","1953-09","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1539.3","X","220.4",",X","3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","5","","3","","12.2",",X,24,","0",",,X,30,+","0",",,X,30,+","35.6",",,X,03,","38.9",",X,27,","0.0","X","0.0",",X","79.5",",,,X","0",",,,X","25.68",",X","32.77",",,,X","18.59",",,,X","23",",X","17.0",",X"
"USW00012910","1953-10","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1650.4","X","111.1",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","9","","4","","8.9",",X,27,+","0",",,X,31,+","0",",,X,31,+","49.5",",,X,25,","33.3",",X,01,","15.5","X","15.5",",X","137.2",",,,X","0",",,,X","21.42",",X","27.47",",,,X","15.36",",,,X","338",",X","15.2",",X"
"USW00012910","1953-11","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1657.3","X","6.9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","10","","1","","1.1",",X,10,+","0",",,X,30,+","0",",,X,30,+","7.1",",,X,03,","26.7",",X,19,","136.3","X","120.8",",X","9.2",",,,X","0",",,,X","14.54",",X","20.76",",,,X","8.31",",,,X","360",",X","19.2",",X"
"USW00012910","1953-12","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1660.9","X","3.6",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","7",",X","0",",X","8","","2","","-5.0",",X,24,","0",",,X,31,+","0",",,X,31,+","63.0",",,X,01,","25.0",",X,05,+","414.6","X","278.3",",X","79.6",",,,X","0",",,,X","9.47",",X","15.00",",,,X","3.95",",,,X","338",",X","19.2",",X"
"USW00012910","1954-01","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","2.5","X","2.5",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","13",",X","0",",X","17","","1","","-3.3",",X,22,","0",",T,X,21,","0",",T,X,21,+","11.9",",,X,09,","27.8",",X,20,","629.3","X","214.7",",X","36.3",",,,X","0",",T,,X","11.49",",X","17.10",",,,X","5.88",",,,X","338",",X","17.4",",X"
"USW00012910","1954-02","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","11.9","X","9.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","1",",X","3","","","","-2.2",",X,08,","0",",,X,28,+","0",",,X,28,+","1.0",",,X,19,","32.2",",X,26,","724.8","X","95.5",",X","1.3",",,,X","0",",,,X","15.26",",X","23.29",",,,X","7.23",",,,X","360",",X","21.5",",X"
"USW00012910","1954-03","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","51.6","X","39.7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","19",",X","3",",X","9","","1","","-1.1",",X,01,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,05,","33.9",",X,10,","855.2","X","130.4",",X","2.9",",,,X","0",",,,X","15.40",",X","22.19",",,,X","8.62",",,,X","360",",X","18.8",",X"
"USW00012910","1954-04","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","183.2","X","131.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","7","","5","","5.6",",X,17,","0",",,X,30,+","0",",,X,30,+","23.1",",,X,30,","31.1",",X,07,+","863.8","X","8.6",",X","70.1",",,,X","0",",,,X","22.43",",X","27.82",",,,X","17.04",",,,X","270",",X","21.5",",X"
"USW00012910","1954-05","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","340.8","X","157.6",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","3","","3","","6.7",",X,04,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,25,","33.9",",X,28,","872.9","X","9.1",",X","60.7",",,,X","0",",,,X","23.12",",X","28.50",",,,X","17.74",",,,X","338",",X","19.2",",X"
"USW00012910","1954-06","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","644.6","X","303.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","3","","17.2",",X,05,+","0",",,X,30,+","0",",,X,30,+","18.8",",,X,26,","36.1",",X,30,+","872.9","X","0.0",",X","19.8",",,,X","0",",,,X","28.46",",X","34.37",",,,X","22.55",",,,X","180",",X","20.1",",X"
"USW00012910","1954-07","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1016.9","X","372.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","5","","21.7",",X,15,+","0",",,X,31,+","0",",,X,31,+","20.6",",,X,31,","41.7",",X,26,","0.0","X","0.0",",X","26.0",",,,X","0",",,,X","30.34",",X","36.76",",,,X","23.93",",,,X","90",",X","20.1",",X"
"USW00012910","1954-08","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1392.1","X","375.2",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","4","","21.7",",X,31,","0",",,X,31,+","0",",T,X,31,","35.6",",,X,31,","39.4",",X,08,","0.0","X","0.0",",X","44.7",",,,X","0",",T,,X","30.44",",X","36.88",",,,X","23.99",",,,X","203","1,X","16.5","1,X"
"USW00012910","1954-09","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1675.0","X","282.9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","2","","3","","13.9",",X,24,","0",",,X,30,+","0",",,X,30,+","15.5",",,X,21,","37.8",",X,02,","0.0","X","0.0",",X","24.9",",,,X","0",",,,X","27.76",",X","34.33",",,,X","21.19",",,,X","158","3,X","17.0","3,X"
"USW00012910","1954-10","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1828.5","X","153.5",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","6","","4","","3.9",",X,30,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,04,","35.0",",X,13,","21.4","X","21.4",",X","33.8",",,,X","0",",,,X","22.59",",X","28.86",",,,X","16.32",",,,X","23","2,X","19.2","2,X"
"USW00012910","1954-11","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1833.3","X","4.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","6","","2","","1.7",",X,05,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,09,","28.3",",X,17,","109.4","X","88.0",",X","34.0",",,,X","0",",,,X","15.56",",X","22.50",",,,X","8.61",",,,X","338",",X","17.4",",X"
"USW00012910","1954-12","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1847.9","X","14.6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","0",",X","7","","","","-4.4",",X,30,","0",",,X,31,+","0",",T,X,17,","2.8",",,X,11,","29.4",",X,01,","257.5","X","148.1",",X","5.4",",,,X","0",",T,,X","14.03",",X","21.22",",,,X","6.84",",,,X","338","1,X","18.8","1,X"
"USW00012910","1955-01","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","6.3","X","6.3",",X","8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9",",X","0",",X","11","","1","","-2.2",",X,29,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,17,","27.8",",X,01,","484.5","X","227.0",",X","43.9",",,,X","0",",,,X","11.21",",X","16.93",",,,X","5.50",",,,X","338","2,X","18.5","2,X"
"USW00012910","1955-02","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","18.2","X","11.9",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","13",",X","0",",X","8","","2","","-5.6",",X,12,","0",",,X,28,+","0",",T,X,20,","52.1",",,X,05,","26.7",",X,27,","658.2","X","173.7",",X","110.3",",,,X","0",",T,,X","12.56",",X","18.33",",,,X","6.79",",,,X","338",",X","19.5",",X"
"USW00012910","1955-03","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","86.1","X","67.9",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","23",",X","1",",X","9","","3","","-2.2",",X,28,+","0",",,X,31,+","0",",T,X,31,","20.8",",,X,20,","33.9",",X,11,","761.7","X","103.5",",X","53.6",",,,X","0",",T,,X","17.19",",X","23.86",",,,X","10.51",",,,X","23",",X","21.6",",X"
"USW00012910","1955-04","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","234.6","X","148.5",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","8",",X","4","","3","","8.9",",X,14,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,09,","33.9",",X,28,+","772.5","X","10.8",",X","16.8",",,,X","0",",,,X","22.92",",X","29.08",",,,X","16.77",",,,X","135",",X","17.0",",X"
"USW00012910","1955-05","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","465.0","X","230.4",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","9","","8","","14.4",",X,30,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,17,","37.8",",X,24,","772.5","X","0.0",",X","100.4",",,,X","0",",,,X","25.76",",X","31.84",",,,X","19.69",",,,X","23",",X","21.6",",X"
"USW00012910","1955-06","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","718.9","X","253.9",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","3","","9","","13.9",",X,10,","0",",,X,30,+","0",",,X,30,+","52.6",",,X,05,","36.7",",X,26,+","772.5","X","0.0",",X","96.0",",,,X","0",",,,X","26.80",",X","32.89",",,,X","20.70",",,,X","23",",X","22.1",",X"
"USW00012910","1955-07","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1056.9","X","338.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","7","","21.7",",X,21,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,19,","37.2",",X,31,","0.0","X","0.0",",X","58.5",",,,X","0",",,,X","29.24",",X","35.05",",,,X","23.42",",,,X","158",",X","19.5",",X"
"USW00012910","1955-08","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1388.4","X","331.5",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","4","","6","","21.1",",X,15,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,28,","38.3",",X,08,","0.0","X","0.0",",X","19.4",",,,X","0",",,,X","29.03",",X","34.75",",,,X","23.31",",,,X","113",",X","14.4",",X"
"USW00012910","1955-09","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1667.8","X","279.4",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","12","","2","","17.8",",X,03,","0",",,X,30,+","0",",,X,30,+","32.3",",,X,14,","35.6",",X,10,","0.0","X","0.0",",X","47.4",",,,X","0",",,,X","27.65",",X","33.33",",,,X","21.96",",,,X","23",",X","14.9",",X"
"USW00012910","1955-10","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1781.6","X","113.8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","6","","2","","2.2",",X,25,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,02,","35.0",",X,05,+","19.7","X","19.7",",X","7.9",",,,X","0",",,,X","21.37",",X","29.38",",,,X","13.35",",,,X","360",",X","17.5",",X"
"USW00012910","1955-11","29.88333","-97.86667","178.0","SAN MARCOS GARY AFB, TX US","1831.3","X","49.7",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","5","","","","-2.8",",X,29,","0",",,X,30,+","0",",T,X,08,","35.8",",,X,08,","31.7",",X,02,","158.5","X","138.8",",X","47.5",",,,X","0",",T,,X","15.36",",X","21.22",",,,X","9.50",",,,X","23",",X","19.0",",X"
