"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00144357","1954-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","971.4","0","123.8","4,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","28","1,0","14","1,0","","","","","2.8","3,0,21,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,09,","39.4","1,0,04,","","","14.3","0","13.7","1,0","","","","","59.0",",,,0","0",",,,0","22.80","4,0","31.47","1,,,0","14.13","3,,,0","",""
"USC00144357","1954-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","995.0","0","23.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","1",",0","","","","","-5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,05,","33.3",",0,04,","","","218.5","0","204.2",",0","","","","","64.6",",,,0","0",",,,0","12.51",",0","19.33",",,,0","5.68",",,,0","",""
"USC00144357","1954-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","995.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","8",",0","0",",0","","","","","-12.2",",0,02,","0",",,0,30,+","0",",T,0,30,","0.0",",T,0,30,+","26.1",",0,08,","","","562.6","0","344.1",",0","","","","","0.0",",T,,0","0",",T,,0","6.86",",0","16.00",",,,0","-2.28",",,,0","",""
"USC00144357","1954-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","995.0","0","0.0",",0","2",",0","1",",0","0",",0","0","4,0","0","1,0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","-17.2",",0,30,+","0","4,,0,31,+","0","1,,0,31,+","8.1",",,0,05,","18.3",",0,23,","","","1110.3","0","547.7",",0","","","","","8.6",",,,0","0","1,,,0","0.66",",0","8.89",",,,0","-7.56",",,,0","",""
"USC00144357","1955-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","2",",0","0",",0","30",",0","8",",0","0",",0","0",",0","","","","","-15.6",",0,13,+","","","102",",,0,18,","6.6",",,0,06,","15.6",",0,03,","","","1765.9","0","655.6",",0","","","","","15.8",",,,0","186",",,,0","-2.82",",0","3.80",",,,0","-9.43",",,,0","",""
"USC00144357","1955-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1","5,0","1",",0","5",",0","28",",0","12",",0","0",",0","0",",0","","","","","-22.2",",0,05,","203","5,,0,04,","203",",,0,04,","17.8",",,0,04,","10.6",",0,10,+","","","2407.1","0","641.2",",0","","","","","17.8",",,,0","203",",,,0","-4.57",",0","2.10",",,,0","-11.23",",,,0","",""
"USC00144357","1955-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","1","2,0","1",",0","0",",0","27",",0","4",",0","7",",0","0",",0","","","","","-16.7",",0,26,","51","2,,0,25,","51",",,0,25,","2.8",",,0,21,","25.0",",0,09,","","","2869.8","0","462.7",",0","","","","","4.1",",,,0","51",",,,0","3.41",",0","11.91",",,,0","-5.09",",,,0","",""
"USC00144357","1955-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","16.1","0","16.1","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","20","1,0","1","1,0","","","","","-2.8","1,0,07,","0",",,0,30,+","0",",T,0,24,","1.5",",,0,12,","33.3","1,0,27,","","","2997.0","0","127.2","1,0","","","","","2.5",",,,0","0",",T,,0","14.50","1,0","23.09","1,,,0","5.92","1,,,0","",""
"USC00144357","1955-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","68.6","0","52.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,26,","36.7",",0,07,","","","3028.7","0","31.7",",0","","","","","82.8",",,,0","0",",,,0","19.00",",0","27.26",",,,0","10.75",",,,0","",""
"USC00144357","1955-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","","","","","7","5,0","5","5,0","1","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,30,+","0","5,,0,30,+","57.9","5,,0,18,","","","","","","","","","","","","","100.9","5,,,0","0","5,,,0","","","","","","","",""
"USC00144357","1955-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","","","318.3","2,0","4","2,0","4","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","29","2,0","28","2,0","","","","","16.1","2,0,14,","0","2,,0,31,+","0","2,,0,31,+","6.4","2,,0,14,","41.7","2,0,10,+","","","0.0","0","0.0","2,0","","","","","18.1","2,,,0","0","2,,,0","29.31","2,0","37.21","2,,,0","21.41","2,,,0","",""
"USC00144357","1955-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","","","273.8","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","28","1,0","","","","","8.3","1,0,31,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,","42.8","1,0,27,+","","","0.0","0","0.0","1,0","","","","","16.5",",,,0","0",",,,0","27.46","1,0","37.02","1,,,0","17.90","1,,,0","",""
"USC00144357","1955-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","","","124.5",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","14",",0","","","","","4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,25,","38.9",",0,10,+","","","53.0","0","53.0",",0","","","","","112.3",",,,0","0",",,,0","20.72",",0","28.78",",,,0","12.65",",,,0","",""
"USC00144357","1955-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","","","6.8","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","18",",0","1",",0","","","","","-3.3","1,0,24,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,03,","32.8",",0,12,","","","216.8","0","163.8",",0","","","","","5.8",",,,0","0",",,,0","13.07","1,0","22.03",",,,0","4.12","1,,,0","",""
"USC00144357","1955-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","3",",0","0",",0","","","","","-17.2",",0,16,","0",",T,0,28,+","0",",T,0,27,+","7.1",",,0,02,","26.1",",0,05,","","","711.4","0","494.6",",0","","","","","7.1",",,,0","0",",T,,0","1.85",",0","10.42",",,,0","-6.73",",,,0","",""
"USC00144357","1955-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","","","0.0",",0","5",",0","2",",0","0",",0","18",",0","3",",0","5",",0","31",",0","12",",0","0",",0","0",",0","","","","","-20.0",",0,18,","76",",,0,21,+","64",",,0,10,+","5.1",",,0,04,","12.8",",0,25,","","","1443.9","0","732.5",",0","","","","","10.9",",,,0","166",",,,0","-5.30",",0","0.84",",,,0","-11.43",",,,0","",""
"USC00144357","1956-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","15",",0","3",",0","3",",0","31",",0","10",",0","0",",0","0",",0","","","","","-22.8",",0,18,","152",",,0,24,","76",",,0,24,","3.6",",,0,24,","19.4",",0,06,","","","2135.5","0","691.6",",0","","","","","8.0",",,,0","160",",,,0","-3.98",",0","2.90",",,,0","-10.85",",,,0","",""
"USC00144357","1956-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","13",",0","2",",0","3",",0","29",",0","7",",0","0",",0","0",",0","","","","","-23.3",",0,03,","203",",,0,03,+","191",",,0,01,","7.6",",,0,01,","13.3",",0,27,","","","2761.7","0","626.2",",0","","","","","9.9",",,,0","216",",,,0","-3.26",",0","2.97",",,,0","-9.49",",,,0","",""
"USC00144357","1956-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","3",",0","0",",0","","","","","-15.6",",0,12,","0",",T,0,15,+","0",",T,0,15,+","1.5",",,0,21,","30.0",",0,26,","","","3190.4","0","428.7",",0","","","","","2.3",",,,0","0",",T,,0","4.50",",0","13.27",",,,0","-4.26",",,,0","",""
"USC00144357","1956-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","0.6","0","0.6",",0","4",",0","1",",0","0",",0","0","2,0","0","2,0","0",",0","17",",0","0",",0","9",",0","0",",0","","","","","-6.7",",0,17,","0","2,,0,30,+","0","2,,0,30,+","15.2",",,0,03,","28.9",",0,22,+","","","3490.6","0","300.2",",0","","","","","18.3",",,,0","0","2,,,0","8.35",",0","16.50",",,,0","0.19",",,,0","",""
"USC00144357","1956-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","92.9","0","92.3","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","11",",0","","","","","2.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,30,","38.3",",0,21,+","","","3569.4","0","78.8",",0","","","","","23.4",",,,0","0",",,,0","18.77","1,0","26.90",",,,0","10.64","1,,,0","",""
"USC00144357","1956-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","307.5","0","214.6",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,22,","39.4",",0,21,","","","3574.1","0","4.7",",0","","","","","100.6",",,,0","0",",,,0","25.33",",0","33.99",",,,0","16.67",",,,0","",""
"USC00144357","1956-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","530.0","0","222.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","13.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,03,","42.2",",0,01,","","","0.0","0","0.0",",0","","","","","85.0",",,,0","0",",,,0","25.51",",0","33.41",",,,0","17.61",",,,0","",""
"USC00144357","1956-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","768.1","0","238.1",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,01,","40.6",",0,17,+","","","5.6","0","5.6",",0","","","","","57.0",",,,0","0",",,,0","25.83",",0","34.55",",,,0","17.11",",,,0","",""
"USC00144357","1956-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","869.2","0","101.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","","","","","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,05,","38.9",",0,13,","","","35.6","0","30.0",",0","","","","","8.9",",,,0","0",",,,0","20.71",",0","31.30",",,,0","10.11",",,,0","",""
"USC00144357","1956-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","886.4","0","17.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","27",",0","4",",0","","","","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,25,","33.9",",0,06,","","","166.2","0","130.6",",0","","","","","23.5",",,,0","0",",,,0","14.68",",0","25.05",",,,0","4.30",",,,0","",""
"USC00144357","1956-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","886.4","0","0.0",",0","1",",0","1",",0","0",",0","2",",0","1",",0","0",",0","27",",0","0",",0","3",",0","0",",0","","","","","-12.8",",0,16,","51",",,0,21,+","51",",,0,20,","3.6",",,0,20,","23.9",",0,12,","","","601.8","0","435.6",",0","","","","","3.6",",,,0","51",",,,0","3.81",",0","12.03",",,,0","-4.41",",,,0","",""
"USC00144357","1956-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","886.4","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","0",",0","31",",0","6",",0","1",",0","0",",0","","","","","-17.2",",0,09,","25",",,0,09,","13",",,0,09,","0.5",",,0,09,","21.1",",0,03,","","","1159.5","0","557.7",",0","","","","","0.5",",,,0","13",",,,0","0.34",",0","9.04",",,,0","-8.35",",,,0","",""
"USC00144357","1957-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","10",",0","2",",0","12",",0","31",",0","17",",0","0",",0","0",",0","","","","","-23.9",",0,23,","51",",,0,27,","38",",,0,27,","2.0",",,0,10,","11.7",",0,21,","","","1963.5","0","804.0",",0","","","","","4.6",",,,0","89",",,,0","-7.60",",0","-0.16",",,,0","-15.04",",,,0","",""
"USC00144357","1957-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","3",",0","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","","","-16.1",",0,22,","76",",,0,23,","51",",,0,23,","2.3",",,0,23,","20.6",",0,14,","","","2457.4","0","493.9",",0","","","","","3.3",",,,0","76",",,,0","0.69",",0","10.04",",,,0","-8.66",",,,0","",""
