"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014933","1959-01","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","23",",0","4",",0","8",",0","31",",0","23",",0","0",",0","0",",0","11","","","","","","-25.6",",0,04,","152",",,0,24,+","97",",,0,20,","5.6",",,0,20,","10.6",",0,12,","2184.9","0","837.9",",0","20.1",",,,0","","","270",",,,0","-8.70",",0","-3.90",",,,0","-13.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1959-02","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","19",",0","1",",0","4",",0","28",",0","13",",0","0",",0","0",",0","13","","","","","","-21.1",",0,02,","76",",,0,12,+","56",",,0,10,","8.6",",,0,10,","10.6",",0,26,","2826.9","0","642.0",",0","27.0",",,,0","","","104",",,,0","-4.59",",0","0.15",",,,0","-9.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1959-03","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","12",",0","3",",0","0",",0","23",",0","4",",0","1",",0","0",",0","9","","","","3","","-11.1",",0,07,","229",",,0,07,+","198",",,0,05,","23.4",",,0,26,","21.7",",0,23,","3319.9","0","493.0",",0","100.2",",,,0","","","396",",,,0","2.43",",0","7.19",",,,0","-2.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1959-04","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.9","0","0.9",",0","9",",0","4",",0","2",",0","2",",0","2",",0","0",",0","7",",0","0",",0","8",",0","0",",0","10","","","","3","","-2.8",",0,12,","51",",,0,21,+","89",",,0,20,","32.8",",,0,19,","25.6",",0,30,","3582.2","0","262.3",",0","89.2",",,,0","","","158",",,,0","9.62",",0","15.43",",,,0","3.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1959-05","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","42.9","0","42.0",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","7","","","","13","","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,28,","30.0",",0,04,+","3662.2","0","80.0",",0","168.4",",,,0","","","0",",,,0","17.11",",0","22.41",",,,0","11.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1959-06","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","181.3","0","138.4",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","4","","","","4","","10.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","78.7",",,0,29,","35.0",",0,16,","3671.0","0","8.8",",0","144.9",",,,0","","","0",",,,0","22.65",",0","28.62",",,,0","16.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1959-07","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","342.1","0","160.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","5","","","","8","","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,08,","34.4",",0,29,","3.6","0","3.6",",0","41.5",",,,0","","","0",",,,0","23.40",",0","29.57",",,,0","17.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1959-08","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","564.4","0","222.3",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","7","","","","9","","12.2",",0,09,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,24,","36.1",",0,28,","4.7","0","1.1",",0","62.2",",,,0","","","0",",,,0","25.47",",0","30.85",",,,0","20.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1959-09","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","626.4","0","62.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","9","","","","6","","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,26,","34.4",",0,07,","78.5","0","73.8",",0","79.7",",,,0","","","0",",,,0","17.94",",0","23.51",",,,0","12.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1959-10","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","626.4","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","12","","","","2","","-1.7",",0,12,","0",",,0,31,+","0",",T,0,27,+","18.5",",,0,04,","22.8",",0,15,","344.0","0","265.5",",0","67.0",",,,0","","","0",",T,,0","9.77",",0","15.20",",,,0","4.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1959-11","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","626.4","0","0.0",",0","8",",0","5",",0","1",",0","11",",0","2",",0","3",",0","24",",0","11",",0","0",",0","0",",0","6","","","","2","","-18.9",",0,17,","102",",,0,13,","104",",,0,12,","32.5",",,0,04,","18.9",",0,03,","922.7","0","578.7",",0","74.0",",,,0","","","155",",,,0","-0.96",",0","4.06",",,,0","-5.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1959-12","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","626.4","0","0.0",",0","8",",0","6",",0","0",",0","6",",0","2",",0","0",",0","29",",0","8",",0","0",",0","0",",0","18","","","","","","-11.7",",0,31,","51",",,0,30,+","51",",,0,28,","16.8",",,0,27,","14.4",",0,03,","1460.1","0","537.4",",0","48.5",",,,0","","","112",",,,0","1.00",",0","4.64",",,,0","-2.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1960-01","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","8",",0","5",",0","1",",0","23",",0","3",",0","7",",0","29",",0","19",",0","0",",0","0",",0","18","","","","1","","-22.2",",0,23,","254",",,0,20,+","119",",,0,17,","54.1",",,0,12,","8.9",",0,12,","2215.3","0","755.2",",0","111.4",",,,0","","","285",",,,0","-6.03",",0","-1.95",",,,0","-10.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1960-02","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","29",",0","5",",0","6",",0","28",",0","22",",0","0",",0","0",",0","7","","","","","","-20.6",",0,29,+","330",",,0,29,+","160",",,0,09,","14.7",",,0,09,","6.7",",0,08,","2949.7","0","734.4",",0","40.1",",,,0","","","470",",,,0","-6.99",",0","-3.01",",,,0","-10.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1960-03","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","29",",0","5",",0","3",",0","28",",0","21",",0","0",",0","0",",0","16","","","","1","","-26.1",",0,05,","457",",,0,11,+","124",",,0,08,","12.2",",,0,08,","15.6",",0,29,","3700.7","0","751.0",",0","37.3",",,,0","","","402",",,,0","-5.89",",0","-1.18",",,,0","-10.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1960-04","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","16.1","0","16.1",",0","12",",0","6",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","8",",0","0",",0","9","","","","5","","-5.6",",0,09,","0",",T,0,30,","30",",,0,17,","16.5",",,0,29,","31.1",",0,22,","3935.9","0","235.2",",0","61.0",",,,0","","","55",",,,0","11.03",",0","16.68",",,,0","5.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1960-05","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","35.0","0","18.9",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8","","","","6","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,25,","28.3",",0,14,","4023.4","0","87.5",",0","191.5",",,,0","","","0",",,,0","16.12",",0","22.14",",,,0","10.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1960-06","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","108.1","0","73.1",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","11","","","","9","","8.3",",0,17,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,","30.6",",0,15,+","4031.5","0","8.1",",0","87.9",",,,0","","","0",",,,0","20.50",",0","25.84",",,,0","15.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1960-07","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","269.7","0","161.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","6","","","","2","","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,09,","34.4",",0,23,+","0.0","0","0.0",",0","50.6",",,,0","","","0",",,,0","23.55",",0","29.59",",,,0","17.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1960-08","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","440.9","0","171.2",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","10","","","","12","","13.3",",0,15,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,28,","36.7",",0,03,","0.0","0","0.0",",0","172.1",",,,0","","","0",",,,0","23.85",",0","29.47",",,,0","18.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1960-09","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","515.4","0","74.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","7",",0","9","","","","7","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,24,","35.0",",0,02,","47.5","0","47.5",",0","64.6",",,,0","","","0",",,,0","19.23",",0","25.02",",,,0","13.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1960-10","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","521.2","0","5.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","10","","","","2","","-6.7",",0,20,","0",",,0,31,+","0",",T,0,20,","26.4",",,0,29,","30.0",",0,11,","240.9","0","193.4",",0","53.6",",,,0","","","0",",T,,0","12.28",",0","18.42",",,,0","6.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1960-11","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","521.2","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","4","","","","2","","-11.7",",0,30,","0",",T,0,29,","0",",T,0,29,+","8.1",",,0,15,","20.0",",0,25,","643.4","0","402.5",",0","13.3",",,,0","","","0",",T,,0","4.92",",0","11.18",",,,0","-1.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1960-12","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","521.2","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","1",",0","3",",0","30",",0","15",",0","0",",0","0",",0","6","","","","","","-20.6",",0,21,","51",",,0,24,","51",",,0,23,","7.6",",,0,04,","15.6",",0,04,","1316.7","0","673.3",",0","11.5",",,,0","","","72",",,,0","-3.39",",0","1.57",",,,0","-8.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1961-01","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","12",",0","1",",0","9",",0","31",",0","17",",0","0",",0","0",",0","7","","","","","","-24.4",",0,27,","76",",,0,03,+","51",",,0,01,","2.5",",,0,01,","13.3",",0,12,","2057.9","0","741.2",",0","8.5",",,,0","","","141",",,,0","-5.58",",0","0.39",",,,0","-11.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1961-02","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","11",",0","3",",0","0",",0","28",",0","9",",0","0",",0","0",",0","17","","","","1","","-17.2",",0,04,+","102",",,0,07,+","89",",,0,02,","23.9",",,0,18,","14.4",",0,16,","2600.5","0","542.6",",0","68.1",",,,0","","","176",",,,0","-1.04",",0","3.97",",,,0","-6.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1961-03","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","15",",0","11",",0","0",",0","7",",0","5",",0","0",",0","24",",0","1",",0","0",",0","0",",0","16","","","","5","","-5.0",",0,16,","102",",,0,21,","86",",,0,13,","23.4",",,0,13,","20.0",",0,25,","3074.3","0","473.8",",0","136.3",",,,0","","","417",",,,0","3.05",",0","6.85",",,,0","-0.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1961-04","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","17",",0","4",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","12","","","","3","","-6.1",",0,02,","0",",T,0,17,+","23",",,0,12,","34.5",",,0,11,","25.0",",0,20,","3412.9","0","338.6",",0","60.8",",,,0","","","69",",,,0","7.05",",0","12.63",",,,0","1.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1961-05","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","18.0","0","18.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","9","","","","4","","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,17,","30.0",",0,12,","3539.2","0","126.3",",0","40.3",",,,0","","","0",",,,0","14.84",",0","20.92",",,,0","8.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1961-06","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","117.7","0","99.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","7","","","","9","","9.4",",0,20,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,06,","36.1",",0,30,","3545.6","0","6.4",",0","74.1",",,,0","","","0",",,,0","21.44",",0","27.72",",,,0","15.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1961-07","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","274.1","0","156.4",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","10","","","","12","","14.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","47.2",",,0,05,","33.9",",0,04,+","0.0","0","0.0",",0","178.9",",,,0","","","0",",,,0","23.38",",0","29.07",",,,0","17.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1961-08","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","416.0","0","141.9",",0","8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","13","","","","2","","11.1",",0,20,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,03,","34.4",",0,26,","0.3","0","0.3",",0","70.4",",,,0","","","0",",,,0","22.90",",0","28.68",",,,0","17.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1961-09","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","467.2","0","51.2",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","12","","","","9","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","112.3",",,0,12,","33.9",",0,02,","95.6","0","95.3",",0","259.1",",,,0","","","0",",,,0","16.86",",0","22.22",",,,0","11.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1961-10","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","470.0","0","2.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","7","","","","3","","-2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,10,","27.2",",0,17,+","271.9","0","176.3",",0","76.2",",,,0","","","0",",,,0","12.74",",0","18.87",",,,0","6.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1961-11","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","470.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","2",",0","0",",0","24",",0","2",",0","0",",0","0",",0","14","","","","1","","-8.3",",0,18,","0",",T,0,19,+","36",",,0,16,","17.5",",,0,02,","17.8",",0,02,+","744.0","0","472.1",",0","70.5",",,,0","","","69",",,,0","2.60",",0","6.82",",,,0","-1.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1961-12","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","470.0","0","0.0",",0","12",",0","4",",0","0",",0","23",",0","6",",0","7",",0","30",",0","23",",0","0",",0","0",",0","16","","","","1","","-25.6",",0,13,","457",",,0,24,+","254",",,0,22,","17.3",",,0,22,","15.0",",0,04,+","1545.2","0","801.2",",0","46.3",",,,0","","","606",",,,0","-7.51",",0","-3.16",",,,0","-11.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1962-01","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","31",",0","2",",0","12",",0","31",",0","22",",0","0",",0","0",",0","8","","","","","","-28.3",",0,20,","330",",,0,01,","41",",,0,19,","7.6",",,0,26,","5.6",",0,03,","2442.1","0","896.9",",0","13.6",",,,0","","","106",",,,0","-10.60",",0","-5.73",",,,0","-15.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1962-02","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","27",",0","6",",0","5",",0","28",",0","19",",0","0",",0","0",",0","15","","","","2","","-26.7",",0,28,","381",",,0,28,","147",",,0,25,","9.1",",,0,25,","7.2",",0,04,","3134.9","0","692.8",",0","40.8",",,,0","","","542",",,,0","-6.41",",0","-3.05",",,,0","-9.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1962-03","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","23",",0","2",",0","3",",0","26",",0","10",",0","2",",0","0",",0","19","","","","3","","-30.0",",0,01,","432",",,0,09,","203",",,0,08,","16.0",",,0,08,","24.4",",0,28,","3741.4","0","606.5",",0","36.2",",,,0","","","283",",,,0","-1.23",",0","3.24",",,,0","-5.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1962-04","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","5.8","0","5.8",",0","10",",0","3",",0","1",",0","1",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","11","","","","3","","-4.4",",0,07,","25",",,0,02,","13",",,0,01,","25.9",",,0,20,","28.9",",0,26,+","4009.5","0","268.1",",0","63.9",",,,0","","","23",",,,0","9.59",",0","15.59",",,,0","3.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1962-05","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","98.1","0","92.3",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","9","","","","10","","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,28,","32.2",",0,13,","4029.3","0","19.8",",0","153.1",",,,0","","","0",",,,0","20.67",",0","26.22",",,,0","15.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1962-06","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","212.8","0","114.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","7","","","","7","","10.6",",0,03,+","0",",,0,30,+","0",",,0,30,+","66.0",",,0,10,","32.2",",0,28,+","4039.0","0","9.7",",0","100.6",",,,0","","","0",",,,0","21.84",",0","27.13",",,,0","16.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1962-07","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","372.9","0","160.1",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","12","","","","10","","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,20,","35.0",",0,07,+","0.0","0","0.0",",0","74.6",",,,0","","","0",",,,0","23.50",",0","28.59",",,,0","18.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1962-08","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","531.7","0","158.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","10","","","","7","","12.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,05,","35.6",",0,23,+","0.3","0","0.3",",0","40.6",",,,0","","","0",",,,0","23.45",",0","29.26",",,,0","17.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1962-09","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","566.3","0","34.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","7","","","","3","","2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,08,","32.2",",0,12,","63.6","0","63.3",",0","49.1",",,,0","","","0",",,,0","17.38",",0","23.44",",,,0","11.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1962-10","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","594.6","0","28.3",",0","9",",0","8",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","12",",0","0",",0","12","","","","5","","-1.7",",0,26,+","0",",T,0,24,","36",",,0,24,","21.3",",,0,19,","31.1",",0,10,","227.1","0","163.5",",0","81.8",",,,0","","","36",",,,0","13.97",",0","19.05",",,,0","8.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1962-11","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","594.6","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","8","","","","","","-6.7",",0,24,","0",",T,0,17,","23",",,0,16,","11.7",",,0,16,","18.9",",0,13,","636.2","0","409.1",",0","20.4",",,,0","","","38",",,,0","4.70",",0","9.54",",,,0","-0.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1962-12","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","594.6","0","0.0",",0","6",",0","2",",0","0",",0","7",",0","1",",0","4",",0","28",",0","18",",0","0",",0","0",",0","9","","","","","","-26.1",",0,26,","76",",,0,26,","51",",,0,25,","3.8",",,0,22,","17.2",",0,01,","1343.1","0","706.9",",0","12.7",",,,0","","","79",",,,0","-4.47",",0","0.63",",,,0","-9.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1963-01","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","27",",0","7",",0","19",",0","31",",0","28",",0","0",",0","0",",0","12","","","","","","-30.0",",0,23,","203",",,0,31,+","117",",,0,11,","3.8",",,0,11,","11.1",",0,08,","2316.1","0","973.0",",0","20.9",",,,0","","","403",",,,0","-13.05",",0","-8.60",",,,0","-17.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1963-02","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","24",",0","3",",0","10",",0","28",",0","18",",0","0",",0","0",",0","12","","","","","","-25.6",",0,26,","178",",,0,01,","36",",,0,23,","3.6",",,0,23,+","8.3",",0,18,","3034.2","0","718.1",",0","18.5",",,,0","","","166",",,,0","-7.31",",0","-2.26",",,,0","-12.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014933","1963-03","41.5338","-93.653","291.7","DES MOINES INTERNATIONAL AIRPORT, IA US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","5",",0","2",",0","0",",0","20",",0","1",",0","5",",0","0",",0","12","","","","3","","-11.1",",0,06,","127",",,0,06,","102",",,0,05,","15.5",",,0,11,","24.4",",0,28,","3475.6","0","441.4",",0","60.9",",,,0","","","159",",,,0","4.09",",0","9.35",",,,0","-1.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
