"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012842","1989-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.8",",X","1495.7","0","309.2",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","14","","2","","14","","20.6",",0,13,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,27,","35.0",",0,30,+","0.0","0","0.0",",0","200.8",",,,0","","","0",",,,0","28.31",",0","33.29",",,,0","23.32",",,,0","16823",",X","270",",X","","","","","270",",X","10.3",",X","","","","","13.9",",X"
"USW00012842","1989-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.7",",X","1784.8","0","289.1",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","11","","","","11","","21.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","33.3",",,0,05,","34.4",",0,12,+","0.0","0","0.0",",0","155.3",",,,0","","","0",",,,0","27.97",",0","32.53",",,,0","23.40",",,,0","11880",",X","190",",X","","","","","360","1,X","9.8",",X","","","","","14.9","1,X"
"USW00012842","1989-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.3",",X","1973.0","0","188.2",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","10","","1","","3","","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,19,","33.3",",0,14,","10.2","0","10.2",",0","48.1",",,,0","","","0",",,,0","24.07",",0","29.27",",,,0","18.88",",,,0","13702",",X","360",",X","","","","","360",",X","8.9",",X","","","","","16.4",",X"
"USW00012842","1989-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.0",",X","2053.2","0","80.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","16","","5","","","","6.7",",0,18,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,26,","30.6",",0,14,","25.9","0","15.7",",0","52.0",",,,0","","","0",",,,0","20.48",",0","26.47",",,,0","14.49",",,,0","15118",",X","340",",X","","","","","360",",X","8.9",",X","","","","","12.9",",X"
"USW00012842","1989-12","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.5",",X","2062.2","0","9.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","15","","3","","","","-4.4",",0,24,","0",",,0,31,+","0",",T,0,23,","35.3",",,0,08,","27.2",",0,08,","187.5","0","161.6",",0","119.9",",,,0","","","0",",T,,0","13.41",",0","19.14",",,,0","7.68",",,,0","11645","1,X","10",",X","","","","","360","1,X","10.7",",X","","","","","15.9","1,X"
"USW00012842","1990-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.5",",X","58.0","0","58.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19","","11","","","","4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,05,","29.4",",0,20,+","228.0","0","40.5",",0","13.5",",,,0","","","0",",,,0","18.90",",0","24.76",",,,0","13.03",",,,0","13084",",X","300",",X","","","","","315",",X","12.5",",X","","","","","14.9",",X"
"USW00012842","1990-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.9",",X","141.1","0","83.1",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","11","","","","1","","8.3",",0,26,","0",",,0,28,+","0",",,0,28,+","52.1",",,0,10,","29.4",",0,21,+","247.0","0","19.0",",0","116.4",",,,0","","","0",",,,0","20.62",",0","25.97",",,,0","15.27",",,,0","13837",",X","330",",X","","","","","315","2,X","10.3",",X","","","","","15.4","2,X"
"USW00012842","1990-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.6",",X","229.3","0","88.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3","","","","3","","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,31,","30.6",",0,30,+","255.5","0","8.5",",0","43.4",",,,0","","","0",",,,0","20.90",",0","27.09",",,,0","14.72",",,,0","17437",",X","200",",X","","","","","180","1,X","9.8",",X","","","","","14.4","1,X"
"USW00012842","1990-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.8",",X","350.2","0","120.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","8","","","","","","10.0",",0,05,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,23,","32.2",",0,30,+","258.8","0","3.3",",0","37.3",",,,0","","","0",",,,0","22.25",",0","28.19",",,,0","16.31",",,,0","18350",",X","210",",X","","","","","180",",X","9.8",",X","","","","","15.9",",X"
"USW00012842","1990-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.7",",X","617.4","0","267.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","8","","","","5","","17.8",",0,12,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,24,","36.1",",0,02,","258.8","0","0.0",",0","44.8",",,,0","","","0",",,,0","26.95",",0","32.23",",,,0","21.68",",,,0","17916",",X","330",",X","","","","","315",",X","9.4",",X","","","","","16.4",",X"
"USW00012842","1990-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.0",",X","911.6","0","294.2",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","10","","","","14","","18.3",",0,14,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,23,","36.1",",0,29,","258.8","0","0.0",",0","131.1",",,,0","","","0",",,,0","28.14",",0","33.14",",,,0","23.14",",,,0","18576",",X","70",",X","","","","","360","3,X","13.0",",X","","","","","23.1","3,X"
"USW00012842","1990-07","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.8",",X","1212.6","0","301.0",",0","20",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","11","","1","","20","","20.0",",0,10,","0",",,0,31,+","0",",,0,31,+","74.2",",,0,14,","35.6",",0,10,","0.0","0","0.0",",0","254.3",",,,0","","","0",",,,0","28.04",",0","32.94",",,,0","23.15",",,,0","13500",",X","300",",X","","","","","225",",X","13.4",",X","","","","","17.5",",X"
"USW00012842","1990-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.8",",X","1536.9","0","324.3",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","10","","","","18","","22.2",",0,12,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,12,","35.6",",0,29,+","0.0","0","0.0",",0","83.0",",,,0","","","0",",,,0","28.80",",0","33.70",",,,0","23.89",",,,0","14958",",X","170",",X","","","","","180",",X","14.3",",X","","","","","21.6",",X"
"USW00012842","1990-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.2",",X","1832.6","0","295.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","11","","","","5","","18.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,29,","35.0",",0,27,+","0.0","0","0.0",",0","61.5",",,,0","","","0",",,,0","28.19",",0","33.55",",,,0","22.82",",,,0","14189",",X","60",",X","","","","","90",",X","10.7",",X","","","","","16.4",",X"
"USW00012842","1990-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.5",",X","2054.0","0","221.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","12","","1","","3","","9.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,10,","34.4",",0,03,","4.5","0","4.5",",0","66.9",",,,0","","","0",",,,0","25.33",",0","30.65",",,,0","20.01",",,,0","14570",",X","120",",X","","","","","135",",X","11.6",",X","","","","","15.9",",X"
"USW00012842","1990-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.3",",X","2148.1","0","94.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","12","","5","","2","","8.9",",0,11,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,09,","31.1",",0,08,+","11.8","0","7.3",",0","16.8",",,,0","","","0",",,,0","21.23",",0","27.49",",,,0","14.96",",,,0","13367",",X","70",",X","","","","","90","1,X","10.7",",X","","","","","14.9","1,X"
"USW00012842","1990-12","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.3",",X","2222.1","0","74.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","16","","2","","","","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,24,","30.0",",0,20,","53.7","0","41.9",",0","4.8",",,,0","","","0",",,,0","19.37",",0","25.61",",,,0","13.13",",,,0","13424",",X","330",",X","","","","","315",",X","8.0",",X","","","","","12.9",",X"
"USW00012842","1991-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.8",",X","70.3","0","70.3",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","16","","1","","1","","4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,15,","30.0",",0,01,","95.6","0","41.9",",0","61.5",",,,0","","","0",",,,0","19.25",",0","24.21",",,,0","14.29",",,,0","9559",",X","270",",X","","","","","270",",X","13.9",",X","","","","","19.5",",X"
"USW00012842","1991-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.8",",X","106.8","0","36.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","10","","1","","","","0.6",",0,16,","0",",,0,28,+","0",",,0,28,+","6.1",",,0,14,","28.3",",0,20,","144.2","0","48.6",",0","10.5",",,,0","","","0",",,,0","17.90",",0","23.52",",,,0","12.29",",,,0","12275",",X","300",",X","","","","","315",",X","11.2",",X","","","","","19.5",",X"
"USW00012842","1991-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","4.1",",X","191.3","0","84.5",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","13","","2","","3","","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,09,","30.6",",0,26,+","171.2","0","27.0",",0","120.3",",,,0","","","0",",,,0","20.19",",0","25.04",",,,0","15.34",",,,0","13992",",X","210",",X","","","","","225",",X","13.4",",X","","","","","21.1",",X"
"USW00012842","1991-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.8",",X","387.9","0","196.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","9","","1","","2","","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,25,","33.3",",0,26,","171.2","0","0.0",",0","39.0",",,,0","","","0",",,,0","24.89",",0","30.09",",,,0","19.68",",,,0","16584",",X","300",",X","","","","","270",",X","11.6",",X","","","","","22.1",",X"
"USW00012842","1991-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.2",",X","666.9","0","279.0",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","21","","","","13","","20.0",",0,07,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,30,","33.9",",0,18,+","171.2","0","0.0",",0","174.8",",,,0","","","0",",,,0","27.33",",0","32.10",",,,0","22.56",",,,0","13767",",X","240",",X","","","","","135",",X","12.5",",X","","","","","22.1",",X"
"USW00012842","1991-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.9",",X","938.9","0","272.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","11","","","","17","","18.3",",0,11,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,21,","33.9",",0,28,+","171.2","0","0.0",",0","96.1",",,,0","","","0",",,,0","27.40",",0","32.12",",,,0","22.68",",,,0","15918",",X","80",",X","","","","","315","3,X","9.4",",X","","","","","13.9","3,X"
"USW00012842","1991-07","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.5",",X","1236.0","0","297.1",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","9","","","","21","","21.1",",0,12,","0",",,0,31,+","0",",,0,31,+","93.0",",,0,13,","35.0",",0,19,+","0.0","0","0.0",",0","252.1",",,,0","","","0",",,,0","27.92",",0","32.08",",,,0","23.75",",,,0","13230",",X","280",",X","","","","","270",",X","9.4",",X","","","","","17.0",",X"
"USW00012842","1991-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.6",",X","1548.7","0","312.7",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","6","","","","17","","22.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,01,","34.4",",0,17,+","0.0","0","0.0",",0","186.8",",,,0","","","0",",,,0","28.42",",0","32.86",",,,0","23.98",",,,0","16817",",X","270",",X","","","","","270",",X","10.3",",X","","","","","13.4",",X"
"USW00012842","1991-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.2",",X","1830.1","0","281.4",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","9","","","","8","","16.1",",0,27,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,18,","35.6",",0,07,+","0.0","0","0.0",",0","87.3",",,,0","","","0",",,,0","27.71",",0","33.14",",,,0","22.28",",,,0","15834",",X","20",",X","","","","","360",",X","13.0",",X","","","","","17.0",",X"
"USW00012842","1991-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.4",",X","2007.7","0","177.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","12","","","","4","","10.6",",0,17,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,06,","32.2",",0,05,","0.0","0","0.0",",0","20.1",",,,0","","","0",",,,0","24.06",",0","29.48",",,,0","18.64",",,,0","13824",",X","80",",X","","","","","90",",X","8.0",",X","","","","","11.8",",X"
"USW00012842","1991-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.7",",X","2074.9","0","67.2",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","12","","","","","","4.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,20,","30.6",",0,30,","53.7","0","53.7",",0","32.0",",,,0","","","0",",,,0","18.78",",0","24.44",",,,0","13.12",",,,0","11134",",X","110",",X","","","","","90",",X","8.0",",X","","","","","11.8",",X"
"USW00012842","1991-12","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.3",",X","2122.2","0","47.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","16","","2","","","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,03,","30.0",",0,02,+","108.1","0","54.4",",0","17.1",",,,0","","","0",",,,0","18.10",",0","23.83",",,,0","12.38",",,,0","12221",",X","90",",X","","","","","90",",X","8.9",",X","","","","","15.4",",X"
"USW00012842","1992-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.6",",X","12.5","0","12.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","14","","1","","1","","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,19,","26.1",",0,22,","210.1","0","102.0",",0","37.4",",,,0","","","0",",,,0","15.45",",0","20.54",",,,0","10.35",",,,0","9797",",X","330",",X","","","","","225",",X","9.4",",X","","","","","14.4",",X"
"USW00012842","1992-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.6",",X","41.7","0","29.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","13","","4","","1","","3.9",",0,09,","0",",,0,29,+","0",",,0,29,+","51.3",",,0,05,","28.3",",0,24,","263.0","0","52.9",",0","93.1",",,,0","","","0",",,,0","17.52",",0","22.50",",,,0","12.53",",,,0","10017",",X","230",",X","","","","","225","2,X","13.0",",X","","","","","20.0","2,X"
"USW00012842","1992-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.6",",X","77.6","0","35.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","11","","2","","2","","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,22,","27.8",",0,09,+","303.5","0","40.5",",0","24.2",",,,0","","","0",",,,0","18.19",",0","23.82",",,,0","12.55",",,,0","14178",",X","320",",X","","","","","315",",X","10.7",",X","","","","","19.0",",X"
"USW00012842","1992-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.6",",X","168.1","0","90.5",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","12","","1","","5","","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,21,","30.6",",0,20,","321.7","0","18.2",",0","55.2",",,,0","","","0",",,,0","20.74",",0","25.98",",,,0","15.51",",,,0","14824",",X","320",",X","","","","","315",",X","10.7",",X","","","","","15.9",",X"
"USW00012842","1992-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.6",",X","330.2","0","162.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","10","","","","","","9.4",",0,08,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,14,","32.8",",0,31,","324.5","0","2.8",",0","2.6",",,,0","","","0",",,,0","23.47",",0","29.47",",,,0","17.47",",,,0","20871",",X","330",",X","","","","","270",",X","9.8",",X","","","","","12.9",",X"
"USW00012842","1992-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.3",",X","614.0","0","283.8",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","7","","","","10","","20.6",",0,01,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,06,","34.4",",0,17,+","324.5","0","0.0",",0","178.8",",,,0","","","0",",,,0","27.79",",0","32.14",",,,0","23.44",",,,0","16579",",X","140",",X","","","","","135",",X","13.0",",X","","","","","19.0",",X"
"USW00012842","1992-07","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.6",",X","937.0","0","323.0",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","8","","","","13","","22.2",",0,22,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,17,","35.6",",0,09,","0.0","0","0.0",",0","71.2",",,,0","","","0",",,,0","28.75",",0","33.73",",,,0","23.77",",,,0","20759",",X","110",",X","","","","","225",",X","8.0",",X","","","","","12.9",",X"
"USW00012842","1992-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.8",",X","1236.0","0","299.0",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","4","","","","21","","21.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","60.7",",,0,28,","34.4",",0,22,+","0.0","0","0.0",",0","208.9",",,,0","","","0",",,,0","27.98",",0","32.51",",,,0","23.45",",,,0","14985",",X","130",",X","","","","","135",",X","10.7",",X","","","","","15.9",",X"
"USW00012842","1992-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.9",",X","1518.3","0","282.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","7","","","","15","","21.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,08,","34.4",",0,05,","0.0","0","0.0",",0","75.0",",,,0","","","0",",,,0","27.74",",0","32.68",",,,0","22.81",",,,0","14212",",X","160",",X","","","","","180",",X","8.9",",X","","","","","13.9",",X"
"USW00012842","1992-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.4",",X","1649.8","0","131.5",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16","","2","","1","","12.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,03,","31.1",",0,10,","0.0","0","0.0",",0","55.9",",,,0","","","0",",,,0","22.58",",0","27.73",",,,0","17.42",",,,0","13825",",X","30",",X","","","","","315",",X","8.0",",X","","","","","12.9",",X"
"USW00012842","1992-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","4.1",",X","1765.0","0","115.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","","","","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,27,","30.0",",0,25,+","33.1","0","33.1",",0","61.8",",,,0","","","0",",,,0","21.07",",0","25.43",",,,0","16.72",",,,0","10113",",X","280",",X","","","","","270","2,X","10.7",",X","","","","","15.9","2,X"
"USW00012842","1992-12","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.0",",X","1802.3","0","37.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","15","","3","","","","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,10,","27.2",",0,27,+","82.3","0","49.2",",0","25.2",",,,0","","","0",",,,0","17.95",",0","23.71",",,,0","12.19",",,,0","11951",",X","320",",X","","","","","315",",X","8.9",",X","","","","","12.3",",X"
"USW00012842","1993-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.4",",X","66.7","0","66.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","17","","4","","2","","5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,15,","27.8",",0,11,+","115.9","0","33.6",",0","91.5",",,,0","","","0",",,,0","19.40",",0","24.11",",,,0","14.69",",,,0","9886",",X","340",",X","","","","","315",",X","14.3",",X","","","","","18.5",",X"
"USW00012842","1993-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.8",",X","72.8","0","6.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","11","","3","","2","","2.2",",0,19,","0",",,0,28,+","0",",,0,28,+","20.6",",,0,11,","25.0",",0,16,+","196.4","0","80.5",",0","58.9",",,,0","","","0",",,,0","15.68",",0","21.17",",,,0","10.19",",,,0","10673",",X","290",",X","","","","","315",",X","9.4",",X","","","","","11.3",",X"
"USW00012842","1993-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","4.3",",X","109.7","0","36.9",",0","11",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","15","","1","","5","","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,13,","27.8",",0,31,+","245.9","0","49.5",",0","100.0",",,,0","","","0",",,,0","17.93",",0","23.35",",,,0","12.50",",,,0","14278",",X","260",",X","","","","","270","1,X","17.9",",X","","","","","25.7","1,X"
"USW00012842","1993-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","4.0",",X","159.5","0","49.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7","","","","3","","7.2",",0,23,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,15,","29.4",",0,14,","259.5","0","13.6",",0","62.3",",,,0","","","0",",,,0","19.54",",0","25.76",",,,0","13.31",",,,0","17287",",X","120",",X","","","","","135",",X","11.2",",X","","","","","16.4",",X"
"USW00012842","1993-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","3.7",",X","349.7","0","190.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","10","","","","5","","15.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,28,","32.8",",0,31,","259.5","0","0.0",",0","44.3",",,,0","","","0",",,,0","24.47",",0","29.98",",,,0","18.95",",,,0","17173",",X","170",",X","","","","","180",",X","10.3",",X","","","","","13.4",",X"
"USW00012842","1993-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","2.7",",X","629.8","0","280.1",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","7","","","","10","","19.4",",0,04,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,12,","35.6",",0,09,","259.5","0","0.0",",0","80.7",",,,0","","","0",",,,0","27.67",",0","32.83",",,,0","22.50",",,,0","16827",",X","310",",X","","","","","315","1,X","11.2",",X","","","","","15.9","1,X"
