"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097182","2008-08","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","7","1,S","","","","","33.0","1,S,22,","","","","","","","31.65","1,,,S","",""
"IDM00097182","2008-09","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","21","3,S","","","","","34.0","3,S,17,","","","","","","","32.60","3,,,S","",""
"IDM00097182","2008-10","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","34.4","3,S,21,","","","","","","","32.76","3,,,S","",""
"IDM00097182","2008-11","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","13","4,S","","","","","33.2","4,S,18,","","","","","","","31.88","4,,,S","",""
"IDM00097182","2008-12","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","6","5,S","","","","","33.1","5,S,05,","","","","","","","30.17","5,,,S","",""
"IDM00097182","2009-01","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","32.0","4,S,22,","","","","","","","29.56","4,,,S","",""
"IDM00097182","2009-02","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","25","3,S","2","3,S","","","","","32.2","3,S,17,+","","","","","","","29.86","3,,,S","",""
"IDM00097182","2009-03","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","31",",S","14",",S","","","","","33.2",",S,18,","","","","","","","31.64",",,,S","",""
"IDM00097182","2009-04","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","24","2,S","","","","","33.8","2,S,09,+","","","","","","","32.95","2,,,S","",""
"IDM00097182","2009-05","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","33.8","3,S,10,","","","","","","","32.87","3,,,S","",""
"IDM00097182","2009-06","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","24","3,S","","","","","34.0","3,S,03,+","","","","","","","32.73","3,,,S","",""
"IDM00097182","2009-07","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","12","3,S","","","","","33.6","3,S,07,","","","","","","","32.00","3,,,S","",""
"IDM00097182","2009-08","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","20","2,S","","","","","33.5","2,S,20,","","","","","","","32.43","2,,,S","",""
"IDM00097182","2009-09","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","30",",S","27",",S","","","","","34.2",",S,27,","","","","","","","32.84",",,,S","",""
"IDM00097182","2009-10","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","33.9","3,S,09,","","","","","","","33.20","3,,,S","",""
"IDM00097182","2009-12","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","13","4,S","","","","","33.4","4,S,06,","","","","","","","31.56","4,,,S","",""
"IDM00097182","2010-01","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","33.4","3,S,03,","","","","","","","29.84","3,,,S","",""
"IDM00097182","2010-02","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","23.9","5,S,07,","","","","","","","","","","","","","24.98","5,,,S"
"IDM00097182","2010-03","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","33.5","3,S,02,","","","","","","","32.19","3,,,S","",""
"IDM00097182","2010-05","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","24","2,S","","","","","34.5","2,S,18,","","","","","","","32.82","2,,,S","",""
"IDM00097182","2010-06","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","15","2,S","","","","","35.2","2,S,05,","","","","","","","32.26","2,,,S","",""
"IDM00097182","2010-07","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","12","3,S","","","","","33.1","3,S,19,+","","","","","","","31.86","3,,,S","",""
"IDM00097182","2010-08","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","18","1,S","","","","","33.2","1,S,01,","","","","","","","32.09","1,,,S","",""
"IDM00097182","2010-09","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","19","1,S","","","","","33.4","1,S,30,","","","","","","","32.35","1,,,S","",""
"IDM00097182","2010-10","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","34.0","2,S,04,+","","","","","","","32.76","2,,,S","",""
"IDM00097182","2010-11","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","21","3,S","","","","","33.8","3,S,25,","","","","","","","32.61","3,,,S","",""
"IDM00097182","2010-12","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","33.4","4,S,14,","","","","","","","30.31","4,,,S","",""
"IDM00097182","2011-01","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","7","4,S","","","","","33.8","4,S,26,","","","","","","","31.00","4,,,S","",""
"IDM00097182","2011-02","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","25","3,S","7","3,S","","","","","33.2","3,S,10,","","","","","","","30.80","3,,,S","",""
"IDM00097182","2011-03","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","32.6","4,S,17,","","","","","","","31.00","4,,,S","",""
"IDM00097182","2011-04","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","10","3,S","23.2","5,S,16,","","","32.9","3,S,20,","","","","","27.92","8,S","31.29","3,,,S","24.55","5,,,S"
"IDM00097182","2011-05","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","24","1,S","","","","","35.8","1,S,07,","","","","","","","33.08","1,,,S","",""
"IDM00097182","2011-06","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","17","4,S","","","","","33.6","4,S,02,","","","","","","","32.41","4,,,S","",""
"IDM00097182","2011-07","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","33.2","4,S,30,+","","","","","","","32.10","4,,,S","",""
"IDM00097182","2011-08","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","15","3,S","","","","","33.3","3,S,01,","","","","","","","32.11","3,,,S","",""
"IDM00097182","2011-10","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","29","1,S","","","","","34.0","1,S,18,","","","","","","","33.02","1,,,S","",""
"IDM00097182","2011-11","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","21","4,S","","","","","34.2","4,S,19,+","","","","","","","32.80","4,,,S","",""
"IDM00097182","2011-12","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","7","2,S","","","","","33.4","2,S,02,","","","","","","","30.68","2,,,S","",""
"IDM00097182","2012-01","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","33.2","4,S,29,","","","","","","","30.74","4,,,S","",""
"IDM00097182","2012-02","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","26","3,S","10","3,S","","","","","33.4","3,S,23,","","","","","","","31.40","3,,,S","",""
"IDM00097182","2012-03","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","8","4,S","","","","","33.2","4,S,31,","","","","","","","30.93","4,,,S","",""
"IDM00097182","2012-04","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","28","1,S","","","","","33.7","1,S,30,","","","","","","","32.64","1,,,S","",""
"IDM00097182","2012-05","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","33.5","3,S,22,","","","","","","","32.46","3,,,S","",""
"IDM00097182","2012-06","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","23","1,S","","","","","33.6","1,S,17,","","","","","","","32.44","1,,,S","",""
"IDM00097182","2012-07","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","8","4,S","","","","","33.0","4,S,27,+","","","","","","","31.74","4,,,S","",""
"IDM00097182","2012-08","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","19","2,S","","","","","32.8","2,S,02,","","","","","","","32.10","2,,,S","",""
"IDM00097182","2012-10","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","34.3",",S,24,","","","","","","","33.48",",,,S","",""
"IDM00097182","2012-11","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","30",",S","28",",S","","","","","34.4",",S,16,+","","","","","","","33.35",",,,S","",""
"IDM00097182","2012-12","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","19","3,S","","","","","34.0","3,S,13,","","","","","","","32.28","3,,,S","",""
"IDM00097182","2013-01","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","32.2","4,S,19,+","","","","","","","30.44","4,,,S","",""
"IDM00097182","2013-03","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","12","5,S","","","","","35.0","5,S,26,","","","","","","","31.47","5,,,S","",""
"IDM00097182","2013-04","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","30",",S","24",",S","","","","","34.6",",S,05,","","","","","","","32.47",",,,S","",""
"IDM00097182","2014-09","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","21.8","5,S,25,+","","","","","","","","","","","","","23.08","5,,,S"
"IDM00097182","2015-04","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","17","4,S","","","","","34.0","4,S,08,","","","","","","","32.25","4,,,S","",""
"IDM00097182","2015-05","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","33.6","2,S,10,+","","","","","","","32.71","2,,,S","",""
"IDM00097182","2015-06","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","30",",S","12",",S","","","","","33.2",",S,01,","","","","","","","31.88",",,,S","",""
"IDM00097182","2015-07","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","31",",S","19",",S","","","","","34.4",",S,11,","","","","","","","32.32",",,,S","",""
"IDM00097182","2015-08","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","34.2","1,S,24,","","","","","","","32.12","1,,,S","",""
"IDM00097182","2015-09","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","22","1,S","","","","","34.4","1,S,14,+","","","","","","","32.68","1,,,S","",""
"IDM00097182","2015-10","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","35.4","2,S,22,","","","","","","","33.80","2,,,S","",""
"IDM00097182","2015-11","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","27","2,S","","","","","34.6","2,S,03,","","","","","","","33.21","2,,,S","",""
"IDM00097182","2016-01","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","34.0","3,S,18,","","","","","","","32.63","3,,,S","",""
"IDM00097182","2016-02","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","5,S","24","5,S","13","5,S","","","","","34.1","5,S,21,","","","","","","","31.87","5,,,S","",""
"IDM00097182","2016-03","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","18","3,S","","","","","34.0","3,S,10,+","","","","","","","32.56","3,,,S","",""
"IDM00097182","2016-04","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","26","3,S","","","","","35.0","3,S,21,","","","","","","","33.26","3,,,S","",""
"IDM00097182","2016-05","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","34.8","4,S,12,","","","","","","","33.47","4,,,S","",""
"IDM00097182","2016-06","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","24","3,S","","","","","34.4","3,S,12,","","","","","","","33.20","3,,,S","",""
"IDM00097182","2016-09","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","34.8","4,S,06,","","","","","","","33.37","4,,,S","",""
"IDM00097182","2016-11","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","34.2","5,S,05,+","","","","","","","32.98","5,,,S","",""
"IDM00097182","2016-12","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","33.5","3,S,19,","","","","","","","31.16","3,,,S","",""
"IDM00097182","2017-01","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","11","2,S","","","","","34.1","2,S,23,","","","","","","","31.16","2,,,S","",""
"IDM00097182","2017-02","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","27","1,S","12","1,S","","","","","33.8","1,S,09,","","","","","","","31.72","1,,,S","",""
"IDM00097182","2017-03","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","33.6","1,S,24,","","","","","","","31.41","1,,,S","",""
"IDM00097182","2017-04","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","19","2,S","","","","","33.7","2,S,29,","","","","","","","32.21","2,,,S","",""
"IDM00097182","2017-05","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","21","4,S","24.8","5,S,23,+","","","35.0","4,S,22,","","","","","29.10","8,S","32.77","4,,,S","25.42","5,,,S"
"IDM00097182","2017-06","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","20","2,S","","","","","34.2","2,S,10,","","","","","","","32.18","2,,,S","",""
"IDM00097182","2017-08","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","34.0","3,S,26,+","","","","","","","32.19","3,,,S","",""
"IDM00097182","2017-09","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","20","3,S","","","","","34.6","3,S,13,","","","","","","","32.70","3,,,S","",""
"IDM00097182","2017-10","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","27","1,S","","","","","34.5","1,S,14,","","","","","","","33.27","1,,,S","",""
"IDM00097182","2018-01","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","6","4,S","23.4","4,S,18,+","","","32.8","4,S,29,","","","","","27.63","6,S","30.74","4,,,S","24.52","4,,,S"
"IDM00097182","2018-02","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","5,S","23","5,S","9","5,S","","","","","33.1","5,S,18,","","","","","","","30.70","5,,,S","",""
"IDM00097182","2018-05","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","23","5,S","","","","","34.4","5,S,03,","","","","","","","32.93","5,,,S","",""
"IDM00097182","2018-07","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","31",",S","15",",S","","","","","34.4",",S,27,","","","","","","","31.89",",,,S","",""
"IDM00097182","2018-08","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","22","4,S","","","","","33.9","4,S,08,+","","","","","","","32.77","4,,,S","",""
"IDM00097182","2018-10","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","35.8","3,S,06,","","","","","","","34.01","3,,,S","",""
"IDM00097182","2018-11","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","34.8","5,S,14,","","","","","","","32.88","5,,,S","",""
"IDM00097182","2019-01","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","31",",S","9",",S","","","","","33.3",",S,12,","","","","","","","30.79",",,,S","",""
"IDM00097182","2019-02","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","26","2,S","14","2,S","","","","","34.4","2,S,28,","","","","","","","31.98","2,,,S","",""
"IDM00097182","2019-03","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","33.4","2,S,21,","","","","","","","31.69","2,,,S","",""
"IDM00097182","2019-04","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","19","2,S","","","","","33.7","2,S,18,","","","","","","","32.43","2,,,S","",""
"IDM00097182","2019-05","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","23","5,S","","","","","34.5","5,S,19,","","","","","","","32.75","5,,,S","",""
"IDM00097182","2019-06","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","5","1,S","","","","","32.5","1,S,17,","","","","","","","31.52","1,,,S","",""
"IDM00097182","2019-07","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","33.2","4,S,20,","","","","","","","31.37","4,,,S","",""
"IDM00097182","2019-08","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","34.2","4,S,31,","","","","","","","32.36","4,,,S","",""
"IDM00097182","2019-09","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","30",",S","16",",S","","","","","34.5",",S,28,","","","","","","","32.39",",,,S","",""
"IDM00097182","2019-11","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","25","4,S","","","","","34.4","4,S,18,","","","","","","","33.40","4,,,S","",""
"IDM00097182","2019-12","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","31",",S","27",",S","","","","","34.0",",S,08,","","","","","","","32.91",",,,S","",""
"IDM00097182","2020-01","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","34.2","1,S,28,","","","","","","","31.94","1,,,S","",""
"IDM00097182","2020-02","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","26","3,S","11","3,S","","","","","33.5","3,S,24,","","","","","","","31.26","3,,,S","",""
"IDM00097182","2020-04","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","30",",S","26",",S","","","","","34.0",",S,03,","","","","","","","32.54",",,,S","",""
"IDM00097182","2020-05","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","34.0","3,S,12,+","","","","","","","32.86","3,,,S","",""
"IDM00097182","2020-06","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","30",",S","24",",S","","","","","33.6",",S,07,+","","","","","","","32.54",",,,S","",""
"IDM00097182","2020-07","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","33.7","4,S,28,","","","","","","","32.33","4,,,S","",""
"IDM00097182","2020-08","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","22","1,S","","","","","33.8","1,S,12,","","","","","","","32.59","1,,,S","",""
"IDM00097182","2020-09","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","23","2,S","","","","","34.6","2,S,24,","","","","","","","32.90","2,,,S","",""
"IDM00097182","2020-10","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","34.9","4,S,16,","","","","","","","33.30","4,,,S","",""
"IDM00097182","2020-11","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","21","3,S","","","","","35.0","3,S,07,","","","","","","","32.69","3,,,S","",""
"IDM00097182","2020-12","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","33.6","1,S,10,","","","","","","","30.31","1,,,S","",""
"IDM00097182","2021-01","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","32.4","1,S,12,+","","","","","","","30.03","1,,,S","",""
"IDM00097182","2021-03","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","9","1,S","","","","","33.0","1,S,25,","","","","","","","31.10","1,,,S","",""
"IDM00097182","2021-04","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","19","3,S","","","","","33.8","3,S,27,","","","","","","","32.22","3,,,S","",""
"IDM00097182","2021-05","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","34.0","4,S,27,","","","","","","","32.41","4,,,S","",""
"IDM00097182","2021-06","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","18","1,S","","","","","33.9","1,S,05,","","","","","","","32.20","1,,,S","",""
"IDM00097182","2021-07","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","17","1,S","","","","","34.0","1,S,15,","","","","","","","31.92","1,,,S","",""
"IDM00097182","2021-08","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","34.4","1,S,09,","","","","","","","32.26","1,,,S","",""
"IDM00097182","2021-09","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0",",S","30",",S","16",",S","","","","","34.2",",S,30,","","","","","","","32.17",",,,S","",""
"IDM00097182","2021-10","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","22","3,S","","","","","34.2","3,S,05,","","","","","","","32.81","3,,,S","",""
"IDM00097182","2021-11","-5.067","119.55",,"UJANG PANDANG PAOTERE, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","12","2,S","","","","","33.4","2,S,02,","","","","","","","31.80","2,,,S","",""
