"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00253595","1896-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","38",",,6,13,","3.8",",,6,13,","","","","","","","","","","","","","6.3",",,,6","38",",,,6","","","","","","","",""
"USC00253595","1896-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5","2,6","3","2,6","0","2,6","","","3",",6","","","","","","","","","","","","","","","127",",,6,14,","12.7","2,,6,14,","","","","","","","","","","","","","26.4","2,,,6","264",",,,6","","","","","","","",""
"USC00253595","1896-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","108.0",",,6,13,","","","","","","","","","","","","","182.3",",,,6","","","","","","","","","",""
"USC00253595","1896-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","33.0",",,6,31,","","","","","","","","","","","","","69.8",",,,6","","","","","","","","","",""
"USC00253595","1896-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.7",",,6,24,","","","","","","","","","","","","","62.2",",,,6","","","","","","","","","",""
"USC00253595","1896-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","71.1",",,6,28,","","","","","","","","","","","","","144.8",",,,6","","","","","","","","","",""
"USC00253595","1896-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","33.0",",,6,17,","","","","","","","","","","","","","93.5",",,,6","","","","","","","","","",""
"USC00253595","1896-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,6,10,","","","","","","","","","","","","","38.1",",,,6","","","","","","","","","",""
"USC00253595","1896-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","51",",,6,30,","14.5",",,6,29,","","","","","","","","","","","","","26.4",",,,6","51",",,,6","","","","","","","",""
"USC00253595","1896-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","36.8",",,6,25,","","","","","","","","","","","","","36.8",",,,6","","","","","","","","","",""
"USC00253595","1896-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,31,+","","","","","","","","","","","","","0.0",",T,,6","","","","","","","","","",""
"USC00253595","1897-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","102",",,6,04,","10.2",",,6,04,","","","","","","","","","","","","","10.2",",,,6","102",",,,6","","","","","","","",""
"USC00253595","1897-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,21,","","","","","","","","","","","","","15.3",",,,6","","","","","","","","","",""
"USC00253595","1897-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","15.2","1,,6,30,","","","","","","","","","","","","","17.7","1,,,6","","","","","","","","","",""
"USC00253595","1897-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","54.6",",,6,03,","","","","","","","","","","","","","102.6",",,,6","","","","","","","","","",""
"USC00253595","1897-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.5",",,6,19,","","","","","","","","","","","","","35.6",",,,6","","","","","","","","","",""
"USC00253595","1897-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,26,","","","","","","","","","","","","","90.5",",,,6","","","","","","","","","",""
"USC00253595","1897-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,18,","","","","","","","","","","","","","56.2",",,,6","","","","","","","","","",""
"USC00253595","1897-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","61.0",",,6,05,","","","","","","","","","","","","","162.9",",,,6","","","","","","","","","",""
"USC00253595","1897-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.6",",,6,09,","","","","","","","","","","","","","31.3",",,,6","","","","","","","","","",""
"USC00253595","1897-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","38.1",",,6,27,","","","","","","","","","","","","","95.5",",,,6","","","","","","","","","",""
"USC00253595","1897-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,26,","6.4",",,6,09,","","","","","","","","","","","","","7.7",",,,6","13",",,,6","","","","","","","",""
"USC00253595","1897-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","140",",,6,19,","14.0",",,6,19,","","","","","","","","","","","","","24.1",",,,6","241",",,,6","","","","","","","",""
"USC00253595","1898-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,17,","2.5",",,6,17,","","","","","","","","","","","","","2.5",",,,6","25",",,,6","","","","","","","",""
"USC00253595","1898-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","51",",,6,10,","5.1",",,6,10,","","","","","","","","","","","","","6.4",",,,6","64",",,,6","","","","","","","",""
"USC00253595","1898-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","20",",,6,11,","2.0",",,6,11,","","","","","","","","","","","","","2.0",",,,6","20",",,,6","","","","","","","",""
"USC00253595","1898-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","54.6",",,6,30,","","","","","","","","","","","","","118.9",",,,6","","","","","","","","","",""
"USC00253595","1898-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,26,","","","","","","","","","","","","","127.7",",,,6","","","","","","","","","",""
"USC00253595","1898-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","52.3",",,6,04,","","","","","","","","","","","","","101.5",",,,6","","","","","","","","","",""
"USC00253595","1898-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.7",",,6,06,","","","","","","","","","","","","","45.8",",,,6","","","","","","","","","",""
"USC00253595","1898-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.9",",,6,01,","","","","","","","","","","","","","35.3",",,,6","","","","","","","","","",""
"USC00253595","1898-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","43.2",",,6,09,","","","","","","","","","","","","","137.2",",,,6","","","","","","","","","",""
"USC00253595","1898-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","102",",,6,27,+","10.2",",,6,27,+","","","","","","","","","","","","","21.7",",,,6","217",",,,6","","","","","","","",""
"USC00253595","1898-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,17,","1.3",",,6,17,","","","","","","","","","","","","","1.3",",,,6","13",",,,6","","","","","","","",""
"USC00253595","1899-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1","1,6","1","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","51",",,6,29,","5.1","1,,6,30,","","","","","","","","","","","","","5.1","1,,,6","51",",,,6","","","","","","","",""
"USC00253595","1899-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","64",",,6,10,","6.4",",,6,10,","","","","","","","","","","","","","7.7",",,,6","77",",,,6","","","","","","","",""
"USC00253595","1899-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,26,","2.5",",,6,26,","","","","","","","","","","","","","3.8",",,,6","38",",,,6","","","","","","","",""
"USC00253595","1899-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,6,25,","","","","","","","","","","","","","34.3",",,,6","","","","","","","","","",""
"USC00253595","1899-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.6",",,6,19,","","","","","","","","","","","","","80.8",",,,6","","","","","","","","","",""
"USC00253595","1899-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,26,","","","","","","","","","","","","","136.3",",,,6","","","","","","","","","",""
"USC00253595","1899-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","65.3",",,6,28,","","","","","","","","","","","","","77.0",",,,6","","","","","","","","","",""
"USC00253595","1899-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.8",",,6,25,","","","","","","","","","","","","","17.8",",,,6","","","","","","","","","",""
"USC00253595","1899-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.4",",,6,08,","","","","","","","","","","","","","6.4",",,,6","","","","","","","","","",""
"USC00253595","1899-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,15,","","","","","","","","","","","","","7.6",",,,6","","","","","","","","","",""
"USC00253595","1899-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","30.5",",,6,20,","","","","","","","","","","","","","40.2",",,,6","","","","","","","","","",""
"USC00253595","1899-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,27,+","12.7",",,6,09,","","","","","","","","","","","","","15.7",",,,6","0",",T,,6","","","","","","","",""
"USC00253595","1900-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","0",",,,6","","","","","","","",""
"USC00253595","1900-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","127",",,6,27,","12.7",",,6,27,","","","","","","","","","","","","","19.6",",,,6","196",",,,6","","","","","","","",""
"USC00253595","1900-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,23,","","","","","","","","","","","","","20.2",",,,6","","","","","","","","","",""
"USC00253595","1900-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","49.5",",,6,16,","","","","","","","","","","","","","113.6",",,,6","","","","","","","","","",""
"USC00253595","1900-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.4",",,6,05,","","","","","","","","","","","","","11.5",",,,6","","","","","","","","","",""
"USC00253595","1900-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","27.9",",,6,15,","","","","","","","","","","","","","41.9",",,,6","","","","","","","","","",""
"USC00253595","1900-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","55.1",",,6,16,","","","","","","","","","","","","","71.1",",,,6","","","","","","","","","",""
"USC00253595","1900-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.4",",,6,23,","","","","","","","","","","","","","13.2",",,,6","","","","","","","","","",""
"USC00253595","1900-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","74.9",",,6,10,","","","","","","","","","","","","","85.1",",,,6","","","","","","","","","",""
"USC00253595","1900-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","33.8",",,6,20,","","","","","","","","","","","","","45.5",",,,6","","","","","","","","","",""
"USC00253595","1900-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","76",",,6,24,","7.6",",,6,24,","","","","","","","","","","","","","7.6",",,,6","76",",,,6","","","","","","","",""
"USC00253595","1900-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,30,","1.3",",,6,30,","","","","","","","","","","","","","1.3",",,,6","13",",,,6","","","","","","","",""
"USC00253595","1901-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","76",",,6,09,","7.6",",,6,09,","","","","","","","","","","","","","7.6",",,,6","76",",,,6","","","","","","","",""
"USC00253595","1901-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","76",",,6,03,","7.6",",,6,03,","","","","","","","","","","","","","7.6",",,,6","76",",,,6","","","","","","","",""
"USC00253595","1901-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","152",",,6,29,","15.2",",,6,29,","","","","","","","","","","","","","44.7",",,,6","203",",,,6","","","","","","","",""
"USC00253595","1901-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","7",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","51",",,6,01,","27.9",",,6,10,","","","","","","","","","","","","","96.7",",,,6","51",",,,6","","","","","","","",""
"USC00253595","1901-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.4",",,6,18,","","","","","","","","","","","","","16.5",",,,6","","","","","","","","","",""
"USC00253595","1901-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,6,03,","","","","","","","","","","","","","45.7",",,,6","","","","","","","","","",""
"USC00253595","1901-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.1",",,6,28,","","","","","","","","","","","","","5.1",",,,6","","","","","","","","","",""
"USC00253595","1901-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","30.5",",,6,31,","","","","","","","","","","","","","73.9",",,,6","","","","","","","","","",""
"USC00253595","1901-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","101.6",",,6,07,","","","","","","","","","","","","","171.3",",,,6","","","","","","","","","",""
"USC00253595","1901-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","36.8",",,6,27,","","","","","","","","","","","","","36.8",",,,6","","","","","","","","","",""
"USC00253595","1901-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,10,+","1.3",",,6,10,+","","","","","","","","","","","","","2.6",",,,6","26",",,,6","","","","","","","",""
"USC00253595","1902-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","76",",,6,25,","7.6",",,6,25,","","","","","","","","","","","","","8.9",",,,6","89",",,,6","","","","","","","",""
"USC00253595","1902-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,13,","","","","","","","","","","","","","13.1",",,,6","","","","","","","","","",""
"USC00253595","1902-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","24.9",",,6,25,","","","","","","","","","","","","","35.5",",,,6","","","","","","","","","",""
"USC00253595","1902-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.4",",,6,13,","","","","","","","","","","","","","11.5",",,,6","","","","","","","","","",""
"USC00253595","1902-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.8",",,6,04,","","","","","","","","","","","","","123.2",",,,6","","","","","","","","","",""
"USC00253595","1902-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","41.9",",,6,04,","","","","","","","","","","","","","101.0",",,,6","","","","","","","","","",""
"USC00253595","1902-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.7",",,6,22,","","","","","","","","","","","","","39.0",",,,6","","","","","","","","","",""
"USC00253595","1902-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","94.0",",,6,22,","","","","","","","","","","","","","137.4",",,,6","","","","","","","","","",""
"USC00253595","1902-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","31.8",",,6,03,","","","","","","","","","","","","","56.9",",,,6","","","","","","","","","",""
"USC00253595","1902-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","5",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","152",",,6,14,","15.2",",,6,14,","","","","","","","","","","","","","24.2",",,,6","242",",,,6","","","","","","","",""
"USC00253595","1903-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","64",",,6,23,","6.4",",,6,23,","","","","","","","","","","","","","6.4",",,,6","64",",,,6","","","","","","","",""
"USC00253595","1903-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","4",",6","3",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","305",",,6,03,","30.5",",,6,03,","","","","","","","","","","","","","50.8",",,,6","508",",,,6","","","","","","","",""
"USC00253595","1903-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","54.1",",,6,11,","","","","","","","","","","","","","152.4",",,,6","","","","","","","","","",""
"USC00253595","1903-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","43.2",",,6,27,","","","","","","","","","","","","","114.6",",,,6","","","","","","","","","",""
"USC00253595","1903-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.1",",,6,14,","","","","","","","","","","","","","15.7",",,,6","","","","","","","","","",""
"USC00253595","1903-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,6,30,","","","","","","","","","","","","","30.5",",,,6","","","","","","","","","",""
"USC00253595","1903-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,6,01,","","","","","","","","","","","","","20.3",",,,6","","","","","","","","","",""
"USC00253595","1903-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,14,","","","","","","","","","","","","","0.0",",T,,6","","","","","","","","","",""
"USC00253595","1904-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,24,","1.3",",,6,24,","","","","","","","","","","","","","1.3",",,,6","13",",,,6","","","","","","","",""
