"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126580","1960-09","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","622.9","0","120.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","1","","3","","7.8",",0,14,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,09,","36.1",",0,07,+","5.0","0","","","","","5.0",",0","","","","","","","","","","","","","","","","","","","","","12.4",",,,0","0",",,,0","22.19",",0","29.41",",,,0","14.97",",,,0"
"USC00126580","1960-10","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","628.5","0","5.6",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","4","","3","","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,08,","28.9",",0,02,","149.9","0","","","","","144.9",",0","","","","","","","","","","","","","","","","","","","","","109.1",",,,0","0",",,,0","13.84",",0","20.33",",,,0","7.35",",,,0"
"USC00126580","1960-11","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","628.5","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","4",",0","0",",0","8","","1","","-6.7",",0,11,","0",",,0,30,+","5",",,0,10,","24.9",",,0,28,","22.8",",0,14,","476.4","0","","","","","326.5",",0","","","","","","","","","","","","","","","","","","","","","85.3",",,,0","5",",,,0","7.45",",0","13.64",",,,0","1.26",",,,0"
"USC00126580","1960-12","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","628.5","0","0.0",",0","6",",0","6",",0","0",",0","6",",0","3",",0","2",",0","27",",0","6",",0","0",",0","0",",0","","","","","-22.2",",0,23,","127",",,0,24,+","102",",,0,20,","22.9",",,0,06,","15.6",",0,04,","1100.6","0","","","","","624.2",",0","","","","","","","","","","","","","","","","","","","","","72.5",",,,0","209",",,,0","-1.80",",0","3.44",",,,0","-7.05",",,,0"
"USC00126580","1961-01","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","9","3,0","4",",0","4",",0","27",",0","11",",0","0",",0","0",",0","2","","","","-23.3",",0,28,","51","3,,0,30,+","58",",,0,26,","13.7",",,0,15,","12.8",",0,13,+","1740.5","0","","","","","639.9",",0","","","","","","","","","","","","","","","","","","","","","37.5",",,,0","172",",,,0","-2.31",",0","3.30",",,,0","-7.92",",,,0"
"USC00126580","1961-02","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","9",",0","7",",0","2",",0","7",",0","4",",0","0",",0","20",",0","3",",0","0",",0","0",",0","","","2","","-13.3",",0,05,","178",",,0,25,","178",",,0,25,","28.4",",,0,17,","20.0",",0,18,","2147.8","0","","","","","407.3",",0","","","","","","","","","","","","","","","","","","","","","104.2",",,,0","463",",,,0","3.79",",0","9.16",",,,0","-1.59",",,,0"
"USC00126580","1961-03","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0","1,0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","4","1,0","0","1,0","","","8","","-4.4",",0,17,","0",",,0,31,+","13",",,0,09,","23.6",",,0,05,","23.9","1,0,27,","2440.9","0","","","","","293.1","1,0","","","","","","","","","","","","","","","","","","","","","146.1",",,,0","13",",,,0","8.59","1,0","13.72","1,,,0","3.45",",,,0"
"USC00126580","1961-04","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","5.3","0","5.3",",0","12",",0","8",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","7","","-6.7",",0,02,","0",",,0,30,+","25",",,0,16,","21.8",",,0,12,","26.7",",0,24,","2695.9","0","","","","","255.0",",0","","","","","","","","","","","","","","","","","","","","","88.9",",,,0","25",",,,0","10.01",",0","15.98",",,,0","4.04",",,,0"
"USC00126580","1961-05","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","18.9","0","13.6",",0","11",",0","8",",0","5",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","7","","-1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","68.1",",,0,08,","29.4",",0,14,+","2800.4","0","","","","","104.5",",0","","","","","","","","","","","","","","","","","","","","","251.4",",,,0","0",",,,0","15.40",",0","22.58",",,,0","8.22",",,,0"
"USC00126580","1961-06","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","114.4","0","95.5",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","8","","6.1",",0,16,","0",",,0,30,+","0",",,0,30,+","66.5",",,0,15,","32.8",",0,30,+","2810.1","0","","","","","9.7",",0","","","","","","","","","","","","","","","","","","","","","133.6",",,,0","0",",,,0","21.19",",0","28.11",",,,0","14.28",",,,0"
"USC00126580","1961-07","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","298.2","0","183.8",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","15","","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,14,","35.6",",0,31,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","120.5",",,,0","0",",,,0","24.26",",0","30.67",",,,0","17.85",",,,0"
"USC00126580","1961-08","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","451.4","0","153.2",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","6","","4","","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,11,","35.6",",0,01,","0.8","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","49.7",",,,0","0",",,,0","23.25",",0","29.87",",,,0","16.63",",,,0"
"USC00126580","1961-09","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","594.0","0","142.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","3","","5","","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,25,","35.0",",0,09,+","26.3","0","","","","","25.5",",0","","","","","","","","","","","","","","","","","","","","","20.3",",,,0","0",",,,0","22.23",",0","29.98",",,,0","14.49",",,,0"
"USC00126580","1961-10","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","603.0","0","9.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","2","","4","","-3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,01,","30.6",",0,12,","142.3","0","","","","","116.0",",0","","","","","","","","","","","","","","","","","","","","","69.9",",,,0","0",",,,0","14.88",",0","22.38",",,,0","7.37",",,,0"
"USC00126580","1961-11","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","605.2","0","2.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","2","","2","","-6.7",",0,30,","0",",,0,30,+","0",",T,0,28,+","23.4",",,0,16,","27.8",",0,02,","491.7","0","","","","","349.4",",0","","","","","","","","","","","","","","","","","","","","","76.8",",,,0","0",",T,,0","6.76",",0","12.32",",,,0","1.20",",,,0"
"USC00126580","1961-12","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","605.2","0","0.0",",0","17",",0","14",",0","1",",0","6",",0","4",",0","1",",0","25",",0","6",",0","0",",0","0",",0","2","","","","-18.3",",0,29,","76",",,0,29,","152",",,0,09,","31.8",",,0,04,","19.4",",0,03,","1047.6","0","","","","","555.9",",0","","","","","","","","","","","","","","","","","","","","","124.4",",,,0","305",",,,0","0.40",",0","5.03",",,,0","-4.23",",,,0"
"USC00126580","1962-01","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0","1,0","10",",0","8",",0","2",",0","8",",0","3",",0","4","1,0","27","1,0","11",",0","0",",0","0",",0","2","","1","","-25.6","1,0,10,","102",",,0,19,","102",",,0,19,+","43.2",",,0,15,","16.7",",0,26,","1676.5","0","","","","","628.9",",0","","","","","","","","","","","","","","","","","","","","","124.3",",,,0","252",",,,0","-2.47","1,0","2.99",",,,0","-7.93","1,,,0"
"USC00126580","1962-02","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","12",",0","9",",0","2",",0","0","1,0","1",",0","1",",0","23",",0","2",",0","1",",0","0",",0","1","","2","","-17.8",",0,07,","0","1,T,0,23,","76",",,0,21,","29.0",",,0,26,","22.2",",0,04,","2115.8","0","","","","","439.3",",0","","","","","","","","","","","","","","","","","","","","","113.2",",,,0","89",",,,0","2.64",",0","8.23",",,,0","-2.94",",,,0"
"USC00126580","1962-03","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","1",",0","0",",0","15",",0","1",",0","3",",0","0",",0","3","","2","","-11.7",",0,01,","0",",,0,31,+","25",",,0,06,","21.6",",,0,30,","26.1",",0,29,","2523.7","0","","","","","407.9",",0","","","","","","","","","","","","","","","","","","","","","93.0",",,,0","41",",,,0","5.17",",0","10.35",",,,0","0.00",",,,0"
"USC00126580","1962-04","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","21.7","0","21.7",",0","10",",0","5",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","12",",0","1",",0","","","1","","-2.8",",0,16,+","0",",,0,30,+","76",",,0,01,","9.4",",,0,09,","32.2",",0,30,","2737.3","0","","","","","213.6",",0","","","","","","","","","","","","","","","","","","","","","35.8",",,,0","76",",,,0","11.94",",0","19.50",",,,0","4.37",",,,0"
"USC00126580","1962-05","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","137.7","0","116.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","2","","8","","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,11,","35.6",",0,17,","2745.4","0","","","","","8.1",",0","","","","","","","","","","","","","","","","","","","","","94.0",",,,0","0",",,,0","21.82",",0","29.15",",,,0","14.48",",,,0"
"USC00126580","1962-06","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","274.9","0","137.2",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","1","","11","","10.0",",0,14,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,04,","35.0",",0,18,","2745.4","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","139.1",",,,0","0",",,,0","22.91",",0","29.75",",,,0","16.06",",,,0"
"USC00126580","1962-07","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","460.0","0","185.1",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","1","","7","","8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,14,","36.1",",0,14,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","106.3",",,,0","0",",,,0","24.30",",0","31.38",",,,0","17.23",",,,0"
"USC00126580","1962-08","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","640.1","0","180.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","6","","10.6",",0,16,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,31,","38.9",",0,20,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","120.7",",,,0","0",",,,0","24.14",",0","32.24",",,,0","16.05",",,,0"
"USC00126580","1962-09","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","702.0","0","61.9",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","1","","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,14,","33.3",",0,13,","57.1","0","","","","","57.1",",0","","","","","","","","","","","","","","","","","","","","","78.7",",,,0","0",",,,0","18.49",",0","25.13",",,,0","11.86",",,,0"
"USC00126580","1962-10","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","734.2","0","32.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","2","","3","","-6.1",",0,26,","0",",,0,31,+","0",",T,0,25,","16.8",",,0,13,","31.1",",0,11,+","181.1","0","","","","","124.0",",0","","","","","","","","","","","","","","","","","","","","","67.8",",,,0","0",",T,,0","15.37",",0","22.32",",,,0","8.42",",,,0"
"USC00126580","1962-11","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","734.2","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,16,","20.0",",0,29,","526.5","0","","","","","345.4",",0","","","","","","","","","","","","","","","","","","","","","56.3",",,,0","0",",,,0","6.82",",0","12.21",",,,0","1.43",",,,0"
"USC00126580","1962-12","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","734.2","0","0.0",",0","12",",0","5",",0","0",",0","3",",0","1",",0","2",",0","29",",0","10",",0","0",",0","0",",0","2","","","","-22.2",",0,12,","25",",,0,13,+","30",",,0,11,","22.9",",,0,29,","18.9",",0,02,","1139.7","0","","","","","613.2",",0","","","","","","","","","","","","","","","","","","","","","54.7",",,,0","74",",,,0","-1.45",",0","4.35",",,,0","-7.25",",,,0"
"USC00126580","1963-01","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","9",",0","2",",0","8",",0","29",",0","12",",0","0",",0","0",",0","3","","1","","-28.9",",0,28,","152",",,0,28,+","152",",,0,23,","15.2",",,0,23,","15.0",",0,09,","1833.8","0","","","","","694.1",",0","","","","","","","","","","","","","","","","","","","","","37.9",",,,0","217",",,,0","-4.06",",0","1.85",",,,0","-9.97",",,,0"
"USC00126580","1963-02","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","4",",0","3",",0","2",",0","27",",0","7",",0","0",",0","0",",0","","","","","-23.3",",0,22,","76",",,0,01,","38",",,0,10,","5.1",",,0,10,","17.2",",0,06,","2408.9","0","","","","","575.1",",0","","","","","","","","","","","","","","","","","","","","","17.1",",,,0","117",",,,0","-2.21",",0","4.32",",,,0","-8.73",",,,0"
"USC00126580","1963-03","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.8","0","0.8",",0","16",",0","13",",0","4",",0","2",",0","1",",0","0",",0","14",",0","0",",0","7",",0","0",",0","1","","6","","-8.9",",0,02,","127",",,0,01,","203",",,0,01,","49.8",",,0,16,","28.3",",0,29,","2707.3","0","","","","","298.4",",0","","","","","","","","","","","","","","","","","","","","","245.3",",,,0","216",",,,0","8.73",",0","15.14",",,,0","2.33",",,,0"
"USC00126580","1963-04","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","21.7","0","20.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","5","","-2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,19,","30.0",",0,18,","2847.4","0","","","","","140.1",",0","","","","","","","","","","","","","","","","","","","","","67.0",",,,0","0",",,,0","14.36",",0","21.86",",,,0","6.85",",,,0"
"USC00126580","1963-05","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","52.3","0","30.6","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","25","1,0","0","1,0","","","7","","-1.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,17,","31.7","1,0,09,","2912.7","0","","","","","65.3","1,0","","","","","","","","","","","","","","","","","","","","","96.5",",,,0","0",",,,0","17.18","1,0","24.47","1,,,0","9.89","1,,,0"
"USC00126580","1963-06","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","196.5","0","144.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","8","","7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,14,","36.1",",0,09,+","2916.5","0","","","","","3.8",",0","","","","","","","","","","","","","","","","","","","","","49.4",",,,0","0",",,,0","23.01",",0","30.78",",,,0","15.24",",,,0"
"USC00126580","1963-07","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","371.6","0","175.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","6","","10.0",",0,10,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,06,","34.4",",0,17,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","114.5",",,,0","0",",,,0","23.98",",0","30.95",",,,0","17.01",",,,0"
"USC00126580","1963-08","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","515.0","0","143.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","6","","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,04,","38.3",",0,03,","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","90.5",",,,0","0",",,,0","22.92",",0","30.00",",,,0","15.85",",,,0"
"USC00126580","1963-09","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","586.9","0","71.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","3","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,03,","35.0",",0,20,","24.1","0","","","","","23.0",",0","","","","","","","","","","","","","","","","","","","","","52.6",",,,0","0",",,,0","19.96",",0","28.29",",,,0","11.63",",,,0"
"USC00126580","1963-10","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","620.2","0","33.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","3",",0","","","","","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,27,","33.3",",0,20,","79.2","0","","","","","55.1",",0","","","","","","","","","","","","","","","","","","","","","10.7",",,,0","0",",,,0","17.63",",0","27.33",",,,0","7.94",",,,0"
"USC00126580","1963-11","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","620.2","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","1","","-6.7",",0,24,+","0",",,0,30,+","0",",T,0,30,+","11.4",",,0,23,+","21.1",",0,17,+","372.6","0","","","","","293.4",",0","","","","","","","","","","","","","","","","","","","","","45.9",",,,0","0",",T,,0","8.55",",0","14.80",",,,0","2.30",",,,0"
"USC00126580","1963-12","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","620.2","0","0.0",",0","8",",0","6",",0","0",",0","19",",0","5",",0","9",",0","30",",0","18",",0","0",",0","0",",0","","","","","-22.8",",0,21,+","178",",,0,24,+","89",",,0,23,+","8.9",",,0,23,+","16.7",",0,07,","1097.9","0","","","","","725.3",",0","","","","","","","","","","","","","","","","","","","","","37.7",",,,0","311",",,,0","-5.06",",0","0.48",",,,0","-10.61",",,,0"
"USC00126580","1964-01","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","9",",0","3",",0","1",",0","23",",0","4",",0","0",",0","0",",0","","","2","","-18.9",",0,14,","178",",,0,14,+","140",",,0,12,","14.2",",,0,09,","20.0",",0,22,","1621.8","0","","","","","523.9",",0","","","","","","","","","","","","","","","","","","","","","77.5",",,,0","323",",,,0","1.43",",0","7.44",",,,0","-4.57",",,,0"
"USC00126580","1964-02","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","","","3",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,24,","","","76",",,0,13,","18.3",",,0,06,","14.4",",0,05,","2137.6","0","","","","","515.8",",0","","","","","","","","","","","","","","","","","","","","","48.9",",,,0","190",",,,0","0.55",",0","6.43",",,,0","-5.34",",,,0"
"USC00126580","1964-03","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","16",",0","10",",0","3",",0","0",",0","1",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","7","","-7.8",",0,30,+","0",",,0,31,+","51",",,0,10,","106.7",",,0,09,","23.3",",0,24,","2491.9","0","","","","","354.3",",0","","","","","","","","","","","","","","","","","","","","","292.5",",,,0","61",",,,0","6.90",",0","13.25",",,,0","0.56",",,,0"
"USC00126580","1964-04","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","10.8","0","10.8",",0","17",",0","12",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","2","","-5.0",",0,01,","0",",,0,30,+","0",",T,0,08,","19.1",",,0,06,","28.3",",0,17,+","2611.0","0","","","","","119.1",",0","","","","","","","","","","","","","","","","","","","","","126.6",",,,0","0",",T,,0","14.72",",0","21.19",",,,0","8.26",",,,0"
"USC00126580","1964-05","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","77.6","0","66.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","3","","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","34.4",",0,19,","2635.8","0","","","","","24.8",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,,0","0",",,,0","19.69",",0","27.06",",,,0","12.32",",,,0"
"USC00126580","1964-06","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","243.4","0","165.8",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","7","","7.8",",0,04,","0",",,0,30,+","0",",,0,30,+","69.9",",,0,18,","36.7",",0,22,","2641.3","0","","","","","5.5",",0","","","","","","","","","","","","","","","","","","","","","134.0",",,,0","0",",,,0","23.68",",0","30.54",",,,0","16.82",",,,0"
"USC00126580","1964-07","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","435.9","0","192.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","7","","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,08,","36.7",",0,24,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","78.8",",,,0","0",",,,0","24.54",",0","31.42",",,,0","17.67",",,,0"
"USC00126580","1964-08","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","611.9","0","176.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","6","","7.8",",0,15,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,21,","39.4",",0,03,","2.5","0","","","","","2.5",",0","","","","","","","","","","","","","","","","","","","","","56.1",",,,0","0",",,,0","23.93",",0","31.86",",,,0","16.00",",,,0"
"USC00126580","1964-09","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","705.5","0","93.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,18,","37.8",",0,10,","31.1","0","","","","","28.6",",0","","","","","","","","","","","","","","","","","","","","","30.9",",,,0","0",",,,0","20.50",",0","28.41",",,,0","12.59",",,,0"
"USC00126580","1964-10","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","707.7","0","2.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16",",0","0",",0","","","1","","-4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,18,","29.4",",0,17,","228.3","0","","","","","197.2",",0","","","","","","","","","","","","","","","","","","","","","12.5",",,,0","0",",,,0","12.04",",0","20.86",",,,0","3.22",",,,0"
"USC00126580","1964-11","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","708.8","0","1.1",",0","8",",0","5",",0","0",",0","1",",0","1",",0","0",",0","14",",0","2",",0","11",",0","0",",0","","","1","","-13.3",",0,22,","25",",,0,30,","36",",,0,30,","21.8",",,0,15,","25.6",",0,04,+","516.8","0","","","","","288.5",",0","","","","","","","","","","","","","","","","","","","","","69.8",",,,0","41",",,,0","8.75",",0","16.42",",,,0","1.09",",,,0"
"USC00126580","1964-12","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","708.8","0","0.0",",0","11",",0","6",",0","2",",0","2",",0","0",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","1","","-16.7",",0,19,","25",",,0,02,+","5",",,0,20,","39.6",",,0,03,","18.9",",0,25,","1064.9","0","","","","","548.1",",0","","","","","","","","","","","","","","","","","","","","","99.3",",,,0","5",",,,0","0.65",",0","5.43",",,,0","-4.13",",,,0"
"USC00126580","1965-01","38.88782","-86.552","198.7","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","10","2,0","4","1,0","6",",0","26",",0","8",",0","0",",0","0",",0","","","","","-23.3",",0,31,","178","2,,0,17,+","185","1,,0,17,","18.0",",,0,24,","19.4",",0,09,","1675.0","0","","","","","610.1",",0","","","","","","","","","","","","","","","","","","","","","81.7",",,,0","465","1,,,0","-1.35",",0","5.17",",,,0","-7.87",",,,0"
