"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044213","1986-02","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","1","1,S","0","1,S","0","1,S","","","","","","","25","3,S","0","3,S","0","3,S","","","","","2.0","1,,S,23,","-16.0","3,S,28,","","","2.0","1,,,S","","","-21.12","3,,,S","",""
"MGM00044213","1986-07","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","5,S","21","5,S","0","5,S","","","","","","","30.6","5,S,24,","","","","","","","24.22","5,,,S","",""
"MGM00044213","1987-01","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","","","-11.6","4,S,21,","","","","","","","-21.81","4,,,S","",""
"MGM00044213","1987-04","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","10","1,S","0","1,S","0","1,S","","","","","","","19.0","1,S,26,","","","","","","","6.70","1,,,S","",""
"MGM00044213","1987-05","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","","","22.6","3,S,30,","","","","","","","16.65","3,,,S","",""
"MGM00044213","1987-06","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","4,S","10","4,S","0","4,S","","","","","","","28.6","4,S,18,","","","","","","","20.20","4,,,S","",""
"MGM00044213","1987-09","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","","","24.7","4,S,20,","","","","","","","15.15","4,,,S","",""
"MGM00044213","1987-11","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","25","4,S","0","4,S","0","4,S","","","","","","","1.6","4,S,10,","","","","","","","-10.38","4,,,S","",""
"MGM00044213","1987-12","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","-13.2","3,S,08,","","","","","","","-19.56","3,,,S","",""
"MGM00044213","1988-01","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","1","4,S","0","4,S","0","4,S","","","","","","","28","3,S","0","3,S","0","3,S","","","","","0.3","4,,S,02,","-15.3","3,S,20,","","","0.3","4,,,S","","","-23.66","3,,,S","",""
"MGM00044213","1988-02","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","25","4,S","0","4,S","0","4,S","","","","","","","-16.9","4,S,12,","","","","","","","-22.18","4,,,S","",""
"MGM00044213","1988-03","49.65","94.4","1232.0","BARUUNTURUUN, MG","0.0","5,S","0","4,S","0","4,S","0","4,S","","","27","4,S","27","4,S","29","2,S","0","2,S","0","2,S","-35.8","4,S,02,","","","0.0","4,,S,31,+","-5.5","2,S,26,","981.9","2,S","0.0","4,,,S","-19.42","5,S","-12.55","2,,,S","-26.29","4,,,S"
"MGM00044213","1988-04","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","1","5,S","1","5,S","0","5,S","","","","","","","10","1,S","0","1,S","0","1,S","","","","","9.1","5,,S,29,","19.6","1,S,26,","","","9.1","5,,,S","","","5.86","1,,,S","",""
"MGM00044213","1988-06","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","5,S","11","5,S","0","5,S","","","","","","","30.1","5,S,18,","","","","","","","20.94","5,,,S","",""
"MGM00044213","1988-07","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","4,S","17","4,S","0","4,S","","","","","","","29.9","4,S,22,+","","","","","","","22.97","4,,,S","",""
"MGM00044213","1988-09","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","4,S","14","4,S","0","4,S","","","","","","","26.7","4,S,09,","","","","","","","19.80","4,,,S","",""
"MGM00044213","1988-12","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","-7.7","3,S,06,","","","","","","","-16.05","3,,,S","",""
"MGM00044213","1989-02","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","26","2,S","0","2,S","0","2,S","","","","","0.0","1,,S,28,+","-11.5","2,S,27,","","","0.0","1,,,S","","","-21.40","2,,,S","",""
"MGM00044213","1989-03","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","26","1,S","0","1,S","0","1,S","","","","","","","2.4","1,S,28,","","","","","","","-6.88","1,,,S","",""
"MGM00044213","1989-04","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","4.1","5,,S,23,","","","","","4.1","5,,,S","","","","","",""
"MGM00044213","1989-05","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","1,S","10","1,S","0","1,S","","","","","0.0","5,,S,31,+","27.0","1,S,28,","","","0.0","5,,,S","","","17.78","1,,,S","",""
"MGM00044213","1989-06","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","","","31.5","5,S,17,","","","","","","","21.83","5,,,S","",""
"MGM00044213","1989-08","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","3,S","20","3,S","0","3,S","","","","","","","31.6","3,S,07,","","","","","","","22.96","3,,,S","",""
"MGM00044213","1989-09","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","","","26.5","2,S,01,","","","","","","","15.71","2,,,S","",""
"MGM00044213","1989-10","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","18.6","5,S,11,","","","","","","","9.40","5,,,S","",""
"MGM00044213","1989-11","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","25","4,S","0","4,S","0","4,S","","","","","0.0","4,,S,30,+","0.3","4,S,02,","","","0.0","4,,,S","","","-8.26","4,,,S","",""
"MGM00044213","1989-12","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","28","3,","","","","","27","4,S","0","4,S","0","4,S","","","130","3,,S,30,+","","","-7.9","4,S,04,","","","","","","","-16.48","4,,,S","",""
"MGM00044213","1990-01","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","5,S","0","5,S","0","5,S","26","5,","","","","","26","5,S","0","5,S","0","5,S","","","140","5,,S,31,+","0.0","5,,S,31,+","-14.9","5,S,07,","","","0.0","5,,,S","","","-24.01","5,,,S","",""
"MGM00044213","1990-02","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","24","4,S","24","4,S","24","4,S","0","4,S","0","4,S","-36.8","4,S,03,","","","0.0","4,,S,28,+","-10.2","4,S,15,","","","0.0","4,,,S","-24.08","8,S","-17.83","4,,,S","-30.33","4,,,S"
"MGM00044213","1990-03","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","0.0","5,,S,31,+","-0.5","5,S,28,","","","0.0","5,,,S","","","-7.92","5,,,S","",""
"MGM00044213","1990-04","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0",",S","0",",S","0",",S","","","","","","","3","5,S","0","5,S","0","5,S","","","","","0.0",",,S,30,+","16.5","5,S,27,","","","0.0",",,,S","","","6.62","5,,,S","",""
"MGM00044213","1990-06","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","2,S","15","2,S","0","2,S","","","","","","","29.0","2,S,27,","","","","","","","21.94","2,,,S","",""
"MGM00044213","1990-08","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","","","27.4","2,S,01,","","","","","","","19.53","2,,,S","",""
"MGM00044213","1990-09","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044213","1990-10","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","2","3,S","0","3,S","0","3,S","","","","","0.0","3,,S,31,+","19.9","3,S,03,","","","0.0","3,,,S","","","10.97","3,,,S","",""
"MGM00044213","1991-01","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","26","5,","","","","","","","","","","","","","279","5,,S,10,+","","","","","","","","","","","","","",""
"MGM00044213","1991-02","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","25","3,S","0","3,S","0","3,S","","","","","0.0","2,,S,28,+","-13.0","3,S,14,","","","0.0","2,,,S","","","-18.34","3,,,S","",""
"MGM00044213","1991-03","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","23","4,","","","","","27","4,S","0","4,S","0","4,S","","","259","4,,S,02,+","","","-5.5","4,S,18,","","","","","","","-10.44","4,,,S","",""
"MGM00044213","1991-04","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","9","2,S","0","2,S","0","2,S","","","","","","","13.8","2,S,20,","","","","","","","4.53","2,,,S","",""
"MGM00044213","1991-08","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","4,S","15","4,S","0","4,S","","","","","","","31.2","4,S,17,","","","","","","","22.69","4,,,S","",""
"MGM00044213","1991-09","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","5,S","3","5,S","0","5,S","","","","","","","23.4","5,S,12,","","","","","","","16.50","5,,,S","",""
"MGM00044213","1991-10","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","0.0","4,,S,31,+","15.8","3,S,07,","","","0.0","4,,,S","","","9.03","3,,,S","",""
"MGM00044213","1992-01","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","0.0","5,,S,31,+","-17.2","5,S,31,","","","0.0","5,,,S","","","-23.15","5,,,S","",""
"MGM00044213","1992-02","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","2,S","0","2,S","0","2,S","24","5,","","","","","","","","","","","","","201","5,,S,29,+","0.0","2,,S,29,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044213","1992-03","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.0","5,,S,31,+","-1.0","4,S,29,","","","0.0","5,,,S","","","-10.06","4,,,S","",""
"MGM00044213","1993-01","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044213","1993-03","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","26","5,","","","","","","","","","","","","","259","5,,S,24,+","","","","","","","","","","","","","",""
"MGM00044213","1993-06","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","5,S","10","5,S","0","5,S","","","","","","","26.8","5,S,23,","","","","","","","20.30","5,,,S","",""
"MGM00044213","1993-10","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044213","1993-11","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.5","5,,S,30,","","","","","0.5","5,,,S","","","","","",""
"MGM00044213","1993-12","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044213","1994-02","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,28,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044213","1994-03","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","29","2,","","","","","","","","","","","","","310","2,,S,26,+","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044213","1994-04","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","1.0","4,,S,03,","","","","","1.0","4,,,S","","","","","",""
"MGM00044213","1994-05","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","5,S","8","5,S","0","5,S","","","","","","","25.0","5,S,29,","","","","","","","17.26","5,,,S","",""
"MGM00044213","1994-08","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","4,S","13","4,S","0","4,S","","","","","","","27.8","4,S,26,","","","","","","","21.14","4,,,S","",""
"MGM00044213","1994-09","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","","","23.8","2,S,12,","","","","","","","14.24","2,,,S","",""
"MGM00044213","1994-10","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","","","16.4","3,S,09,+","","","","","","","6.63","3,,,S","",""
"MGM00044213","1994-12","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","3,S","0","3,S","0","3,S","31",",","","","","","26","5,S","0","5,S","0","5,S","","","170",",,S,31,+","0.0","3,,S,31,+","-9.3","5,S,08,+","","","0.0","3,,,S","","","-18.54","5,,,S","",""
"MGM00044213","1995-01","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044213","1995-02","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0",",S","0",",S","0",",S","27","1,","","","","","26","2,S","0","2,S","0","2,S","","","191","1,,S,28,+","0.0",",,S,28,+","-10.2","2,S,28,","","","0.0",",,,S","","","-19.27","2,,,S","",""
"MGM00044213","1995-04","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","2","3,S","0","3,S","0","3,S","","","","","0.0","4,,S,30,+","16.6","3,S,25,","","","0.0","4,,,S","","","5.26","3,,,S","",""
"MGM00044213","1995-05","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","1.0","4,,S,02,","","","","","1.0","4,,,S","","","","","",""
"MGM00044213","1995-06","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","3,S","14","3,S","0","3,S","","","","","0.0","3,,S,30,+","29.9","3,S,30,+","","","0.0","3,,,S","","","21.36","3,,,S","",""
"MGM00044213","1995-09","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044213","1995-10","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044213","1995-11","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","20","3,S","0","3,S","0","3,S","","","","","0.0","4,,S,30,+","6.8","3,S,02,","","","0.0","4,,,S","","","-2.57","3,,,S","",""
"MGM00044213","1995-12","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","3,S","0","3,S","0","3,S","31",",","","","","","26","5,S","0","5,S","0","5,S","","","351",",,S,30,","0.0","3,,S,31,+","-8.1","5,S,01,","","","0.0","3,,,S","","","-15.43","5,,,S","",""
"MGM00044213","1996-01","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","2,S","0","2,S","0","2,S","27","4,","","","","","","","","","","","","","180","4,,S,28,+","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044213","1996-02","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","25","4,S","0","4,S","0","4,S","","","","","0.0","4,,S,29,+","-13.9","4,S,12,","","","0.0","4,,,S","","","-21.94","4,,,S","",""
"MGM00044213","1996-04","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","8","4,S","1","4,S","0","4,S","","","","","0.0","2,,S,30,+","21.2","4,S,21,","","","0.0","2,,,S","","","6.55","4,,,S","",""
"MGM00044213","1996-06","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","5,S","13","5,S","0","5,S","","","","","","","28.8","5,S,20,","","","","","","","21.66","5,,,S","",""
"MGM00044213","1996-09","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","","","24.9","3,S,21,","","","","","","","15.21","3,,,S","",""
"MGM00044213","1996-11","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","28","2,","","","","","","","","","","","","","170","2,,S,30,+","","","","","","","","","","","","","",""
"MGM00044213","1996-12","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044213","1997-01","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.0","3,,S,31,+","-15.0","4,S,21,","","","0.0","3,,,S","","","-21.94","4,,,S","",""
"MGM00044213","1997-02","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0",",S","0",",S","0",",S","","","","","","","27","1,S","0","1,S","0","1,S","","","","","0.0",",,S,28,+","-9.5","1,S,28,","","","0.0",",,,S","","","-18.38","1,,,S","",""
"MGM00044213","1997-03","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","0.0","2,,S,31,+","-0.2","5,S,24,","","","0.0","2,,,S","","","-6.93","5,,,S","",""
"MGM00044213","1997-04","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","6","2,S","2","2,S","0","2,S","","","","","0.0","1,,S,30,+","26.1","2,S,29,","","","0.0","1,,,S","","","10.42","2,,,S","",""
"MGM00044213","1997-05","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","2,S","9","2,S","0","2,S","","","","","0.0","4,,S,31,+","27.0","2,S,29,","","","0.0","4,,,S","","","18.97","2,,,S","",""
"MGM00044213","1997-06","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","4,S","17","4,S","0","4,S","","","","","0.0","5,,S,30,+","31.7","4,S,18,","","","0.0","5,,,S","","","22.75","4,,,S","",""
"MGM00044213","1997-07","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","4,S","17","4,S","1","4,S","","","","","0.0","4,,S,31,+","35.0","4,S,09,","","","0.0","4,,,S","","","22.67","4,,,S","",""
"MGM00044213","1997-08","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","1,S","17","1,S","0","1,S","","","","","0.0","4,,S,31,+","27.3","1,S,09,","","","0.0","4,,,S","","","21.31","1,,,S","",""
"MGM00044213","1997-09","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","5,S","6","5,S","0","5,S","","","","","0.0","5,,S,30,+","26.2","5,S,02,","","","0.0","5,,,S","","","16.85","5,,,S","",""
"MGM00044213","1997-10","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","0.0","2,,S,31,+","19.0","1,S,20,","","","0.0","2,,,S","","","10.07","1,,,S","",""
"MGM00044213","1997-11","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","17","5,S","0","5,S","0","5,S","","","","","0.0","3,,S,30,+","3.7","5,S,04,","","","0.0","3,,,S","","","-5.02","5,,,S","",""
"MGM00044213","1997-12","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","1,S","0","1,S","0","1,S","31",",","","","","","","","","","","","","","109",",,S,19,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044213","1998-01","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","28","3,","","","","","","","","","","","","","89","3,,S,15,","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044213","1998-02","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","2,S","0","2,S","0","2,S","23","3,","","","","","26","2,S","0","2,S","0","2,S","","","89","3,,S,25,+","0.0","2,,S,28,+","-1.3","2,S,22,","","","0.0","2,,,S","","","-12.78","2,,,S","",""
"MGM00044213","1998-03","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","1,S","0","1,S","0","1,S","30","1,","","","","","25","1,S","0","1,S","0","1,S","","","99","1,,S,26,+","0.0","1,,S,31,+","4.5","1,S,31,","","","0.0","1,,,S","","","-4.58","1,,,S","",""
"MGM00044213","1998-04","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044213","1998-05","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","2,S","7","2,S","0","2,S","","","","","0.0","4,,S,31,+","23.9","2,S,12,","","","0.0","4,,,S","","","18.12","2,,,S","",""
"MGM00044213","1998-06","49.65","94.4","1232.0","BARUUNTURUUN, MG","","","","","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","","","30.9","5,S,30,","","","","","","","21.61","5,,,S","",""
