"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00146333","1979-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","31",",0","6","2,0","13",",0","31",",0","26",",0","0",",0","0",",0","-24.4",",0,03,","381",",,0,15,+","203","2,,0,13,","29.7",",,0,19,","5.6",",0,23,","","","2064.2","0","911.6",",0","","","","","70.9",",,,0","534","2,,,0","-11.07",",0","-5.85",",,,0","-16.30",",,,0","",""
"USC00146333","1979-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","25",",0","2",",0","11",",0","27",",0","17",",0","0",",0","0",",0","-30.6",",0,01,","356",",,0,06,+","51",",,0,18,","5.1",",,0,18,","12.8",",0,28,","","","2794.5","0","730.3",",0","","","","","9.5",",,,0","76",",,,0","-7.75",",0","-1.67",",,,0","-13.83",",,,0","",""
"USC00146333","1979-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","2.2","0","2.2",",0","11",",0","9",",0","0",",0","2",",0","2",",0","0",",0","18",",0","0",",0","3",",0","0",",0","-8.3",",0,15,","51",",,0,09,","51",",,0,27,","20.8",",,0,09,","26.1",",0,29,","","","3201.4","0","406.9",",0","","","","","99.8",",,,0","115",",,,0","5.28",",0","10.77",",,,0","-0.22",",,,0","",""
"USC00146333","1979-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","6.4","0","4.2",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","-5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,11,","26.7",",0,08,","","","3424.0","0","222.6",",0","","","","","57.4",",,,0","0",",,,0","11.05",",0","16.62",",,,0","5.49",",,,0","",""
"USC00146333","1979-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","43.0","0","36.6",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,03,","31.1",",0,29,","","","3505.6","0","81.6",",0","","","","","73.5",",,,0","0",",,,0","16.88",",0","23.15",",,,0","10.62",",,,0","",""
"USC00146333","1979-06","39.1174","-95.4101","291.7","PERRY LAKE, KS US","157.4","0","114.4","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","5.0","1,0,01,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,08,","36.7",",0,22,","","","3515.9","0","10.3",",0","","","","","144.5",",,,0","0",",,,0","21.90","1,0","28.31",",,,0","15.48","1,,,0","",""
"USC00146333","1979-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","345.6","0","188.2",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","14.4",",0,06,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,05,","35.0",",0,14,","","","2.8","0","2.8",",0","","","","","147.8",",,,0","0",",,,0","24.31",",0","29.37",",,,0","19.26",",,,0","",""
"USC00146333","1979-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","526.4","0","180.8",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","11.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,29,","35.6",",0,08,+","","","10.8","0","8.0",",0","","","","","104.3",",,,0","0",",,,0","23.90",",0","29.65",",,,0","18.16",",,,0","",""
"USC00146333","1979-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","596.6","0","70.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","4.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","73.7",",,0,02,","32.8",",0,06,","","","37.7","0","26.9",",0","","","","","94.1",",,,0","0",",,,0","19.78",",0","27.49",",,,0","12.06",",,,0","",""
"USC00146333","1979-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","611.9","0","15.3",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","-1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","31.1",",0,09,","","","177.2","0","139.5",",0","","","","","95.7",",,,0","0",",,,0","14.33",",0","21.88",",,,0","6.77",",,,0","",""
"USC00146333","1979-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","611.9","0","0.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","2",",0","1",",0","0",",0","-6.7",",0,30,+","0",",,0,30,+","0",",T,0,29,","31.2",",,0,21,","22.2",",0,18,","","","572.3","0","395.1",",0","","","","","45.8",",,,0","0",",T,,0","5.16",",0","10.81",",,,0","-0.48",",,,0","",""
"USC00146333","1979-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","611.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","28",",0","4",",0","0",",0","0",",0","-18.3",",0,17,","0",",T,0,30,","0",",T,0,30,","0.0",",T,0,30,+","18.9",",0,23,+","","","1090.9","0","518.6",",0","","","","","0.0",",T,,0","0",",T,,0","1.60",",0","7.84",",,,0","-4.63",",,,0","",""
"USC00146333","1980-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0","1,0","7",",0","2",",0","1",",0","7",",0","3",",0","1","1,0","29","1,0","9",",0","0",",0","0",",0","-20.0","1,0,31,","102",",,0,31,","46",",,0,30,","25.4",",,0,19,","15.6",",0,15,","","","1678.3","0","587.4",",0","","","","","32.7",",,,0","122",",,,0","-1.43","1,0","3.87",",,,0","-6.74","1,,,0","",""
"USC00146333","1980-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","6","1,0","1","1,0","0","1,0","20",",0","0","1,0","4",",0","27",",0","11",",0","0",",0","0",",0","-21.7",",0,02,","279",",,0,10,+","13","1,,0,16,+","9.4","1,,0,15,","15.0",",0,28,","","","2316.5","0","638.2",",0","","","","","14.3","1,,,0","52","1,,,0","-3.67",",0","1.51",",,,0","-8.86",",,,0","",""
"USC00146333","1980-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","5","2,0","2","1,0","1",",0","18",",0","4",",0","1",",0","0",",0","-20.0",",0,02,","51","2,,0,01,","51","1,,0,01,","40.9",",,0,30,","22.2",",0,20,","","","2770.0","0","453.5",",0","","","","","92.2",",,,0","76","1,,,0","3.70",",0","9.13",",,,0","-1.72",",,,0","",""
"USC00146333","1980-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","12.0","0","12.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","1",",0","0.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,03,","32.2",",0,22,","","","2962.5","0","192.5",",0","","","","","21.9",",,,0","0",",,,0","12.32",",0","18.70",",,,0","5.93",",,,0","",""
"USC00146333","1980-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","49.5","0","37.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,27,","32.2",",0,26,","","","3015.9","0","53.4",",0","","","","","65.7",",,,0","0",",,,0","17.82",",0","24.58",",,,0","11.06",",,,0","",""
"USC00146333","1980-06","39.1174","-95.4101","291.7","PERRY LAKE, KS US","238.4","0","188.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","12.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,01,","43.3",",0,28,","","","3019.5","0","3.6",",0","","","","","51.5",",,,0","0",",,,0","24.51",",0","30.60",",,,0","18.41",",,,0","",""
"USC00146333","1980-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","613.7","0","375.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","15.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,26,","43.9",",0,15,","","","0.0","0","0.0",",0","","","","","22.4",",,,0","0",",,,0","30.44",",0","38.28",",,,0","22.60",",,,0","",""
"USC00146333","1980-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","890.2","0","276.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","15.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","72.4",",,0,06,","44.4",",0,02,","","","0.0","0","0.0",",0","","","","","133.5",",,,0","0",",,,0","27.25",",0","34.22",",,,0","20.29",",,,0","",""
"USC00146333","1980-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","1010.6","0","120.4",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","10",",0","2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,01,","37.8",",0,13,","","","42.6","0","42.6",",0","","","","","61.1",",,,0","0",",,,0","20.93",",0","28.16",",,,0","13.69",",,,0","",""
"USC00146333","1980-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","1020.8","0","10.2",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","1",",0","-5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,15,","32.2",",0,09,","","","234.3","0","191.7",",0","","","","","157.5",",,,0","0",",,,0","12.48",",0","20.37",",,,0","4.59",",,,0","",""
"USC00146333","1980-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","1021.1","0","0.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","-7.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,23,","28.9",",0,09,","","","561.1","0","326.8",",0","","","","","6.3",",,,0","0",",,,0","7.45",",0","14.27",",,,0","0.63",",,,0","",""
"USC00146333","1980-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","1021.1","0","0.0",",0","4",",0","4",",0","2",",0","5",",0","2",",0","1",",0","26",",0","7",",0","1",",0","0",",0","-20.6",",0,25,","51",",,0,24,+","51",",,0,09,","55.9",",,0,07,","21.7",",0,06,","","","1121.0","0","559.9",",0","","","","","111.0",",,,0","89",",,,0","0.27",",0","5.65",",,,0","-5.10",",,,0","",""
"USC00146333","1981-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","31",",0","6",",0","1",",0","0",",0","-15.0",",0,17,","25",",,0,30,","25",",,0,30,","0.3",",,0,30,","22.2",",0,25,","","","1709.9","0","588.9",",0","","","","","0.3",",,,0","25",",,,0","-0.66",",0","5.85",",,,0","-7.17",",,,0","",""
"USC00146333","1981-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","10",",0","2",",0","2",",0","15",",0","8",",0","3",",0","0",",0","-23.3",",0,11,","51",",,0,13,+","51",",,0,10,","9.7",",,0,01,","25.6",",0,26,","","","2186.3","0","476.4",",0","","","","","15.0",",,,0","94",",,,0","1.32",",0","7.46",",,,0","-4.83",",,,0","",""
"USC00146333","1981-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","-5.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","25.0",",0,31,","","","2525.7","0","339.4",",0","","","","","36.8",",,,0","0",",,,0","7.38",",0","14.13",",,,0","0.64",",,,0","",""
"USC00146333","1981-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","37.5","0","37.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,19,","30.6",",0,28,+","","","2610.4","0","84.7",",0","","","","","95.2",",,,0","0",",,,0","16.76",",0","23.30",",,,0","10.22",",,,0","",""
"USC00146333","1981-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","59.2","0","21.7",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,18,","27.8",",0,27,","","","2709.9","0","99.5",",0","","","","","183.6",",,,0","0",",,,0","15.82",",0","21.34",",,,0","10.30",",,,0","",""
"USC00146333","1981-06","39.1174","-95.4101","291.7","PERRY LAKE, KS US","203.1","0","143.9",",0","17",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,03,","35.6",",0,10,","","","2713.8","0","3.9",",0","","","","","239.7",",,,0","0",",,,0","23.00",",0","28.55",",,,0","17.44",",,,0","",""
"USC00146333","1981-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","430.7","0","227.6",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","133.4",",,0,27,","36.1",",0,15,+","","","1.1","0","1.1",",0","","","","","233.7",",,,0","0",",,,0","25.64",",0","30.39",",,,0","20.88",",,,0","",""
"USC00146333","1981-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","565.8","0","135.1","1,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","5",",0","11.7","1,0,21,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,26,","33.9",",0,31,+","","","1.9","0","0.8",",0","","","","","86.7",",,,0","0",",,,0","22.89","1,0","28.41",",,,0","17.37","1,,,0","",""
"USC00146333","1981-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","636.4","0","70.6",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,25,","32.2",",0,30,","","","28.3","0","26.4",",0","","","","","96.0",",,,0","0",",,,0","19.81",",0","26.41",",,,0","13.21",",,,0","",""
"USC00146333","1981-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","642.8","0","6.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","1",",0","-2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,14,","32.2",",0,01,","","","209.3","0","181.0",",0","","","","","80.8",",,,0","0",",,,0","12.70",",0","18.74",",,,0","6.66",",,,0","",""
"USC00146333","1981-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","642.8","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","-6.7",",0,21,","0",",,0,30,+","0",",T,0,20,","41.4",",,0,01,","21.1",",0,18,","","","528.9","0","319.6",",0","","","","","87.9",",,,0","0",",T,,0","7.68",",0","13.55",",,,0","1.81",",,,0","",""
"USC00146333","1981-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","642.8","0","0.0",",0","3",",0","2",",0","0",",0","5",",0","1",",0","3",",0","26",",0","5",",0","0",",0","0",",0","-20.6",",0,19,","51",",,0,20,+","46",",,0,17,","8.6",",,0,01,","17.2",",0,08,","","","1120.6","0","591.7",",0","","","","","14.7",",,,0","51",",,,0","-0.75",",0","3.91",",,,0","-5.42",",,,0","",""
"USC00146333","1982-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","9",",0","4",",0","1",",0","11",",0","1","1,0","7",",0","31",",0","15",",0","0",",0","0",",0","-26.7",",0,11,+","76",",,0,05,+","76","1,,0,04,","37.8",",,0,30,","15.0",",0,28,","","","1898.9","0","778.3",",0","","","","","55.9",",,,0","81","1,,,0","-6.77",",0","-0.38",",,,0","-13.16",",,,0","",""
"USC00146333","1982-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","10",",0","3",",0","8",",0","20",",0","9",",0","1",",0","0",",0","-27.2",",0,06,","152",",,0,12,","127",",,0,05,","6.1",",,0,18,","23.9",",0,23,","","","2496.4","0","597.5",",0","","","","","16.9",",,,0","246",",,,0","-3.01",",0","2.88",",,,0","-8.89",",,,0","",""
"USC00146333","1982-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","3",",0","1",",0","0",",0","18",",0","4",",0","4",",0","0",",0","-11.7",",0,06,","25",",,0,06,+","25",",,0,04,","15.7",",,0,30,","25.6",",0,20,+","","","2881.7","0","385.3",",0","","","","","41.3",",,,0","25",",,,0","5.90",",0","12.63",",,,0","-0.82",",,,0","",""
"USC00146333","1982-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","8.4","0","8.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","-6.7",",0,06,","0",",T,0,08,","0",",T,0,09,+","24.4",",,0,29,","28.3",",0,16,","","","3109.3","0","227.6",",0","","","","","47.8",",,,0","0",",T,,0","11.02",",0","17.11",",,,0","4.94",",,,0","",""
"USC00146333","1982-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","51.7","0","43.3",",0","17",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","88.4",",,0,06,","30.0",",0,24,","","","3138.8","0","29.5",",0","","","","","309.5",",,,0","0",",,,0","18.78",",0","24.10",",,,0","13.45",",,,0","",""
"USC00146333","1982-06","39.1174","-95.4101","291.7","PERRY LAKE, KS US","124.4","0","72.7",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,09,","33.9",",0,30,","","","3166.6","0","27.8",",0","","","","","148.7",",,,0","0",",,,0","19.83",",0","25.49",",,,0","14.17",",,,0","",""
"USC00146333","1982-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","352.8","0","228.4",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,10,","36.7",",0,18,","","","0.0","0","0.0",",0","","","","","75.4",",,,0","0",",,,0","25.70",",0","31.41",",,,0","20.00",",,,0","",""
"USC00146333","1982-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","522.4","0","169.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,27,","38.3",",0,05,","","","2.8","0","2.8",",0","","","","","104.7",",,,0","0",",,,0","23.72",",0","29.13",",,,0","18.31",",,,0","",""
"USC00146333","1982-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","603.8","0","81.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,07,","31.1",",0,13,+","","","50.3","0","47.5",",0","","","","","46.7",",,,0","0",",,,0","19.46",",0","25.35",",,,0","13.57",",,,0","",""
"USC00146333","1982-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","620.8","0","17.0","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","16",",0","0",",0","-2.8","1,0,22,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,09,","31.7",",0,06,","","","212.0","0","161.7",",0","","","","","46.3",",,,0","0",",,,0","13.58","1,0","21.14",",,,0","6.03","1,,,0","",""
"USC00146333","1982-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","624.2","0","3.4",",0","8",",0","3",",0","0",",0","","","","","0",",0","18",",0","2",",0","3",",0","0",",0","-10.6",",0,24,","","","","","16.3",",,0,28,","26.7",",0,01,","","","589.3","0","377.3",",0","","","","","36.0",",,,0","","","5.87",",0","11.07",",,,0","0.67",",,,0","",""
"USC00146333","1982-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","624.2","0","0.0",",0","8",",0","7",",0","1",",0","","","1",",0","0",",0","24",",0","7",",0","0",",0","0",",0","-16.1",",0,29,","","","102",",,0,28,","26.7",",,0,28,","20.0",",0,02,","","","1119.9","0","530.6",",0","","","","","99.1",",,,0","102",",,,0","1.22",",0","6.62",",,,0","-4.18",",,,0","",""
"USC00146333","1983-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","4",",0","3",",0","0",",0","29",",0","7",",0","0",",0","0",",0","-13.3",",0,27,","76",",,0,27,","51",",,0,26,","8.6",",,0,26,","16.1",",0,14,","","","1708.1","0","588.2",",0","","","","","18.5",",,,0","122",",,,0","-0.64",",0","3.71",",,,0","-4.99",",,,0","",""
"USC00146333","1983-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","10",",0","3",",0","2",",0","18",",0","7",",0","0",",0","0",",0","-20.0",",0,07,","279",",,0,05,","102",",,0,02,+","3.0",",,0,04,","19.4",",0,20,","","","2187.5","0","479.4",",0","","","","","8.3",",,,0","280",",,,0","1.21",",0","5.94",",,,0","-3.51",",,,0","",""
"USC00146333","1983-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.6","0","0.6",",0","7",",0","5",",0","2",",0","1",",0","1",",0","0",",0","12",",0","0",",0","4",",0","0",",0","-7.2",",0,22,","25",",,0,20,","25",",,0,20,","27.9",",,0,05,","25.6",",0,04,","","","2573.3","0","385.8",",0","","","","","92.1",",,,0","25",",,,0","5.91",",0","10.68",",,,0","1.13",",,,0","",""
"USC00146333","1983-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","1.2","0","0.6","1,0","15",",0","9",",0","3",",0","1",",0","1",",0","0","1,0","5","1,0","0",",0","4",",0","0",",0","-2.8","1,0,15,","51",",,0,04,","51",",,0,04,","40.1",",,0,28,","26.1",",0,27,","","","2864.7","0","291.4",",0","","","","","168.8",",,,0","51",",,,0","8.47","1,0","13.23",",,,0","3.71","1,,,0","",""
"USC00146333","1983-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","12.9","0","11.7",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,14,","29.4",",0,29,","","","2960.5","0","95.8",",0","","","","","134.7",",,,0","0",",,,0","15.62",",0","21.34",",,,0","9.90",",,,0","",""
"USC00146333","1983-06","39.1174","-95.4101","291.7","PERRY LAKE, KS US","127.7","0","114.8",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,28,","31.7",",0,23,+","","","2978.0","0","17.5",",0","","","","","177.2",",,,0","0",",,,0","21.58",",0","26.93",",,,0","16.22",",,,0","",""
"USC00146333","1983-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","403.5","0","275.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","15.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,30,","41.1",",0,28,","","","0.0","0","0.0",",0","","","","","8.4",",,,0","0",",,,0","27.23",",0","33.60",",,,0","20.86",",,,0","",""
"USC00146333","1983-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","729.9","0","326.4",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","17.2",",0,12,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,28,","41.1",",0,18,+","","","0.0","0","0.0",",0","","","","","13.1",",,,0","0",",,,0","28.86",",0","35.95",",,,0","21.78",",,,0","",""
"USC00146333","1983-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","859.9","0","130.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","12",",0","0.0",",0,23,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,06,","37.2",",0,11,","","","39.1","0","39.1",",0","","","","","82.6",",,,0","0",",,,0","21.36",",0","28.82",",,,0","13.91",",,,0","",""
"USC00146333","1983-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","875.7","0","15.8",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,20,","32.2",",0,03,","","","181.0","0","141.9",",0","","","","","122.1",",,,0","0",",,,0","14.27",",0","19.41",",,,0","9.13",",,,0","",""
"USC00146333","1983-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","875.7","0","0.0","3,0","14",",0","8",",0","1",",0","2",",0","1","1,0","0","3,0","11","3,0","1",",0","2",",0","0",",0","-7.2","3,0,29,","51",",,0,24,","51","1,,0,24,","27.2",",,0,27,","22.2",",0,01,","","","502.3","0","321.3",",0","","","","","99.1",",,,0","64","1,,,0","6.89","3,0","12.36",",,,0","1.42","3,,,0","",""
"USC00146333","1983-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","875.7","0","0.0",",0","8","1,0","2","1,0","0","1,0","21",",0","5","2,0","13",",0","31",",0","22",",0","0",",0","0",",0","-27.8",",0,22,+","229",",,0,22,","127","2,,0,21,","18.3","1,,0,04,","6.1",",0,09,","","","1395.3","0","893.0",",0","","","","","35.3","1,,,0","402","2,,,0","-10.47",",0","-5.88",",,,0","-15.07",",,,0","",""
"USC00146333","1984-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","3","1,0","0","1,0","0","1,0","12",",0","1",",0","5",",0","31",",0","13",",0","0",",0","0",",0","-21.1",",0,19,","51",",,0,21,+","38",",,0,16,","2.0","1,,0,16,+","13.3",",0,30,","","","2082.4","0","687.1",",0","","","","","5.0","1,,,0","56",",,,0","-3.83",",0","1.57",",,,0","-9.23",",,,0","",""
