"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014891","1963-04","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","1.7","0","1.7",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","7","","","","5","","-3.3",",0,11,+","0",",T,0,10,","18",",,0,30,","17.8",",,0,19,","25.6",",0,02,","3736.7","0","287.2",",0","58.5",",,,0","23",",,,0","8.82",",0","14.58",",,,0","3.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1963-05","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","12.0","0","10.3",",0","11",",0","5",",0","0",",0","1",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","10","","","","3","","-2.2",",0,01,","25",",,0,01,","0",",T,0,01,","20.6",",,0,28,","30.0",",0,09,","3907.7","0","171.0",",0","43.1",",,,0","0",",T,,0","13.15",",0","19.61",",,,0","6.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1963-06","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","92.6","0","80.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","8","","","","6","","5.6",",0,21,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,10,","32.8",",0,27,+","3933.3","0","25.6",",0","44.9",",,,0","0",",,,0","20.17",",0","26.78",",,,0","13.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1963-07","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","208.7","0","116.1",",0","11",",0","8",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","12","","","","9","","7.2",",0,10,","0","1,,0,31,+","0",",,0,31,+","19.1",",,0,16,","32.8",",0,02,","10.0","0","10.0",",0","78.4",",,,0","0",",,,0","21.75",",0","27.92",",,,0","15.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1963-08","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","259.7","0","51.0",",0","11",",0","6",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","16","","","","5","","7.8",",0,15,","0","1,,0,31,+","0",",,0,31,+","30.2",",,0,03,","30.0",",0,03,","33.6","0","23.6",",0","85.3",",,,0","0",",,,0","19.22",",0","25.04",",,,0","13.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1963-09","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","273.3","0","13.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","15","","","","2","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,12,","29.4",",0,19,+","110.1","0","76.5",",0","18.5",",,,0","0",",,,0","16.24",",0","23.33",",,,0","9.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1963-10","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","290.0","0","16.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","3","","","","","","-2.2",",0,30,","0",",,0,31,+","0",",T,0,29,","10.4",",,0,31,","29.4",",0,07,","196.7","0","86.6",",0","11.0",",,,0","0",",T,,0","16.08",",0","23.01",",,,0","9.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1963-11","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","290.0","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","15","","","","","","-6.1",",0,25,","0",",T,0,30,+","10",",,0,13,","9.4",",,0,10,","17.8",",0,22,+","557.0","0","360.3",",0","34.1",",,,0","31",",,,0","6.32",",0","10.63",",,,0","2.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1963-12","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","290.0","0","0.0",",0","10",",0","3",",0","0",",0","23",",0","3",",0","6",",0","31",",0","24",",0","0",",0","0",",0","15","","","","","","-21.1",",0,20,+","102",",,0,21,+","46",",,0,18,","6.6",",,0,08,","12.2",",0,07,","1334.1","0","777.1",",0","18.9",",,,0","202",",,,0","-6.73",",0","-3.13",",,,0","-10.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1964-01","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","13",",0","3",",0","1",",0","28",",0","10",",0","0",",0","0",",0","6","","","","","","-20.6",",0,14,","254",",,0,14,","165",",,0,12,","6.9",",,0,01,","12.8",",0,24,","1955.8","0","621.7",",0","36.9",",,,0","432",",,,0","-1.72",",0","2.46",",,,0","-5.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1964-02","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","17",",0","6",",0","0",",0","29",",0","12",",0","0",",0","0",",0","9","","","","","","-15.6",",0,27,+","127",",,0,27,+","89",",,0,26,","15.2",",,0,06,","11.1",",0,05,","2595.8","0","640.0",",0","34.0",",,,0","409",",,,0","-3.73",",0","0.85",",,,0","-8.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1964-03","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","18",",0","9",",0","2",",0","4",",0","5",",0","0",",0","23",",0","3",",0","0",",0","0",",0","15","","","","5","","-12.2",",0,18,","51",",,0,31,+","61",",,0,10,","61.0",",,0,04,","18.9",",0,24,","3085.2","0","489.4",",0","179.0",",,,0","213",",,,0","2.55",",0","7.84",",,,0","-2.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1964-04","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","1.9","0","1.9",",0","14",",0","11",",0","2",",0","1",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","15","","","","8","","-11.7",",0,01,","51",",,0,01,","0",",T,0,09,+","33.8",",,0,20,","27.2",",0,17,","3352.9","0","267.7",",0","167.2",",,,0","0",",T,,0","9.48",",0","15.60",",,,0","3.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1964-05","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","31.6","0","29.7",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","10","","","","8","","2.8",",0,15,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,13,","31.1",",0,19,","3437.4","0","84.5",",0","105.6",",,,0","0",",,,0","16.56",",0","22.54",",,,0","10.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1964-06","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","119.0","0","87.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","8","","","","7","","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,14,","32.8",",0,29,+","3474.8","0","37.4",",0","77.0",",,,0","0",",,,0","20.00",",0","26.08",",,,0","13.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1964-07","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","247.2","0","128.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","17","","","","8","","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","33.9",",0,27,","1.1","0","1.1",",0","55.0",",,,0","0",",,,0","22.43",",0","28.37",",,,0","16.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1964-08","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","324.7","0","77.5",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","14","","","","4","","7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,20,","35.0",",0,02,","22.8","0","21.7",",0","62.0",",,,0","0",",,,0","20.13",",0","26.09",",,,0","14.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1964-09","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","373.9","0","49.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3",",0","12","","","","","","3.9",",0,14,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,19,","33.9",",0,10,+","95.8","0","73.0",",0","28.7",",,,0","0",",,,0","17.54",",0","23.83",",,,0","11.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1964-10","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","373.9","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","11","","","","2","","-5.0",",0,11,","0",",,0,31,+","0",",T,0,19,","9.4",",,0,02,","25.0",",0,16,","357.1","0","261.3",",0","27.6",",,,0","0",",T,,0","9.90",",0","16.44",",,,0","3.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1964-11","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","373.9","0","0.0",",0","10",",0","5",",0","0",",0","2",",0","1",",0","0",",0","12",",0","3",",0","2",",0","0",",0","9","","","","","","-12.2",",0,22,","25",",,0,30,+","25",",,0,20,","10.7",",,0,25,","22.2",",0,04,","709.0","0","351.9",",0","37.9",",,,0","48",",,,0","6.60",",0","11.87",",,,0","1.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1964-12","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","373.9","0","0.0",",0","17",",0","7",",0","0",",0","8","2,0","1","1,0","0",",0","25",",0","12",",0","0",",0","0",",0","16","","","","","","-15.6",",0,18,","127","2,,0,03,","119","1,,0,02,","19.8",",,0,11,","16.7",",0,24,","1301.7","0","592.7",",0","73.4",",,,0","209","1,,,0","-0.79",",0","3.23",",,,0","-4.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1965-01","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","16",",0","9",",0","0",",0","12",",0","3",",0","2",",0","27",",0","14",",0","0",",0","0",",0","","","3","","1","","-22.8",",0,17,","152",",,0,18,","71",",,0,15,","18.5",",,0,23,","15.6",",0,08,","1976.5","0","674.8",",0","76.6",",,,0","287",",,,0","-3.44",",0","0.94",",,,0","-7.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1965-02","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","12",",0","8",",0","0",",0","9",",0","4",",0","3",",0","24",",0","11",",0","0",",0","0",",0","","","1","","","","-19.4",",0,03,","102",",,0,02,","91",",,0,01,","16.3",",,0,11,","14.4",",0,10,","2590.8","0","614.3",",0","67.1",",,,0","274",",,,0","-3.61",",0","1.77",",,,0","-8.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1965-03","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","8",",0","4",",0","0",",0","30",",0","9",",0","0",",0","0",",0","","","","","","","-11.1",",0,27,+","102",",,0,06,","81",",,0,23,","19.8",",,0,23,","13.3",",0,28,+","3183.2","0","592.4",",0","57.9",",,,0","260",",,,0","-0.78",",0","3.30",",,,0","-4.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1965-04","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","16","","2","","5","","-8.3",",0,03,","0",",T,0,02,","0",",T,0,02,","16.0",",,0,23,","23.9",",0,30,","3501.7","0","318.5",",0","76.8",",,,0","0",",T,,0","7.72",",0","13.71",",,,0","1.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1965-05","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","31.9","0","31.9",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4","","","","5","","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,26,","28.9",",0,15,","3569.1","0","67.4",",0","93.8",",,,0","0",",,,0","17.19",",0","23.96",",,,0","10.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1965-06","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","78.5","0","46.6",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","13","","","","6","","6.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,28,","30.6",",0,28,+","3613.0","0","43.9",",0","46.8",",,,0","0",",,,0","18.42",",0","24.79",",,,0","12.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1965-07","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","143.6","0","65.1",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","8","","1","","2","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,09,","35.6",",0,24,","14.4","0","14.4",",0","36.0",",,,0","0",",,,0","19.97",",0","26.91",",,,0","13.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1965-08","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","216.3","0","72.7",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","14","","1","","9","","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,25,","33.3",",0,16,","48.9","0","34.5",",0","83.8",",,,0","0",",,,0","19.57",",0","25.51",",,,0","13.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1965-09","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","264.8","0","48.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19","","2","","5","","3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,15,","29.4",",0,10,","115.9","0","67.0",",0","53.6",",,,0","0",",,,0","17.72",",0","23.03",",,,0","12.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1965-10","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","264.8","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","14","","","","2","","-5.6",",0,29,","0",",,0,31,+","0",",T,0,24,","13.5",",,0,15,","22.8",",0,17,","396.5","0","280.6",",0","75.8",",,,0","0",",T,,0","9.28",",0","14.43",",,,0","4.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1965-11","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","264.8","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","0",",0","0",",0","9","","5","","6","","-8.3",",0,30,","0",",T,0,30,+","0",",T,0,30,+","15.2",",,0,16,","20.0",",0,03,","804.2","0","407.7",",0","62.8",",,,0","0",",T,,0","4.74",",0","9.48",",,,0","0.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1965-12","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","264.8","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","7",",0","0",",0","0",",0","8","","","","","","-9.4",",0,07,","0",",T,0,29,+","10",",,0,06,","25.1",",,0,31,","14.4",",0,31,+","1319.0","0","514.8",",0","47.9",",,,0","20",",,,0","1.73",",0","5.03",",,,0","-1.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1966-01","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","9",",0","2",",0","5",",0","29",",0","21",",0","0",",0","0",",0","10","","","","","","-22.2",",0,28,","127",",,0,24,+","122",",,0,22,","11.9",",,0,02,","11.1",",0,02,","2089.0","0","770.0",",0","39.4",",,,0","203",",,,0","-6.51",",0","-2.29",",,,0","-10.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1966-02","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","12",",0","4",",0","1",",0","10",",0","2",",0","0",",0","24",",0","11",",0","0",",0","0",",0","20","","6","","","","-16.1",",0,20,","127",",,0,03,+","41",",,0,01,","27.9",",,0,10,","11.7",",0,09,","2678.1","0","589.1",",0","55.2",",,,0","149",",,,0","-2.71",",0","0.96",",,,0","-6.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1966-03","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","3",",0","2",",0","0",",0","21",",0","4",",0","1",",0","0",",0","7","","2","","2","","-11.7",",0,08,","51",",,0,08,+","28",",,0,07,","10.7",",,0,23,","21.7",",0,23,","3151.8","0","473.7",",0","36.8",",,,0","92",",,,0","3.05",",0","8.38",",,,0","-2.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1966-04","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.6","0","0.6",",0","17",",0","5",",0","0",",0","1",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","15","","2","","2","","-3.3",",0,08,","25",",,0,06,","23",",,0,05,","17.0",",,0,27,","24.4",",0,18,","3477.6","0","325.8",",0","69.5",",,,0","69",",,,0","7.49",",0","11.96",",,,0","3.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1966-05","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","2.5","0","1.9",",0","10",",0","9",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","9",",0","0",",0","11","","2","","3","","-3.9",",0,10,","0",",T,0,09,","36",",,0,09,","17.8",",,0,08,","26.7",",0,27,+","3693.7","0","216.1",",0","72.3",",,,0","36",",,,0","11.43",",0","17.30",",,,0","5.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1966-06","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","86.6","0","84.1",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","10","","3","","5","","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,09,","33.3",",0,26,","3725.0","0","31.3",",0","47.8",",,,0","0",",,,0","20.09",",0","26.28",",,,0","13.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1966-07","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","210.5","0","123.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","11","","","","7","","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,12,","33.9",",0,03,+","3.9","0","3.9",",0","97.0",",,,0","0",",,,0","22.20",",0","28.09",",,,0","16.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1966-08","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","276.9","0","66.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16","","2","","6","","9.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","60.7",",,0,10,","29.4",",0,10,+","17.5","0","13.6",",0","118.5",",,,0","0",",,,0","20.03",",0","25.95",",,,0","14.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1966-09","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","295.5","0","18.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","18","","1","","2","","2.8",",0,26,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,20,","28.9",",0,03,","124.1","0","106.6",",0","49.6",",,,0","0",",,,0","15.40",",0","20.95",",,,0","9.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1966-10","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","295.5","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","11","","3","","1","","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","23.9",",0,13,","394.6","0","270.5",",0","31.2",",,,0","0",",,,0","9.61",",0","15.08",",,,0","4.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1966-11","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","295.5","0","0.0",",0","13",",0","9",",0","1",",0","4",",0","3",",0","0",",0","15",",0","1",",0","0",",0","0",",0","14","","1","","2","","-6.1",",0,20,+","76",",,0,30,","76",",,0,29,","38.1",",,0,02,","18.3",",0,09,","799.4","0","404.8",",0","109.9",",,,0","158",",,,0","4.84",",0","8.86",",,,0","0.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1966-12","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","295.5","0","0.0",",0","12",",0","7",",0","1",",0","9",",0","4",",0","1",",0","27",",0","15",",0","0",",0","0",",0","11","","4","","","","-17.8",",0,03,","102",",,0,02,","56",",,0,01,","27.7",",,0,10,","18.9",",0,08,","1419.6","0","620.2",",0","65.3",",,,0","159",",,,0","-1.67",",0","1.77",",,,0","-5.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1967-01","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","2",",0","0",",0","1",",0","25",",0","13",",0","0",",0","0",",0","7","","3","","","","-17.8",",0,18,","25",",,0,29,+","15",",,0,27,","7.9",",,0,27,","17.2",",0,23,","2012.1","0","592.5",",0","19.0",",,,0","35",",,,0","-0.78",",0","3.25",",,,0","-4.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1967-02","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","16",",0","4",",0","3",",0","26",",0","12",",0","0",",0","0",",0","8","","3","","1","","-19.4",",0,08,","152",",,0,07,+","157",",,0,05,","10.7",",,0,02,","12.8",",0,15,","2652.7","0","640.6",",0","34.0",",,,0","325",",,,0","-4.55",",0","0.13",",,,0","-9.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1967-03","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","13",",0","5",",0","0",",0","21",",0","7",",0","3",",0","0",",0","18","","9","","3","","-16.7",",0,01,","102",",,0,17,+","74",",,0,16,","24.6",",,0,28,","24.4",",0,26,","3128.2","0","475.5",",0","81.6",",,,0","284",",,,0","2.99",",0","7.74",",,,0","-1.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1967-04","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","3.1","0","3.1",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","12","","2","","6","","-5.6",",0,12,","0",",T,0,24,","0",",T,0,26,+","13.7",",,0,13,","25.0",",0,17,+","3378.2","0","250.0",",0","66.4",",,,0","0",",T,,0","10.10",",0","15.84",",,,0","4.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1967-05","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","6.7","0","3.6",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14","","1","","8","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,07,","31.1",",0,27,","3584.5","0","206.3",",0","114.3",",,,0","0",",,,0","11.79",",0","17.26",",,,0","6.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1967-06","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","112.2","0","105.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","13","","2","","5","","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,17,","33.3",",0,14,","3592.3","0","7.8",",0","41.6",",,,0","0",",,,0","21.59",",0","27.78",",,,0","15.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014891","1967-07","40.8204","-82.5178","393.2","MANSFIELD LAHM REGIONAL AIRPORT, OH US","","","213.1","0","100.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","12","","","","7","","11.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,24,","31.7",",0,09,","12.8","0","12.8",",0","83.8",",,,0","0",",,,0","21.17",",0","26.54",",,,0","15.81",",,,0","","","","","","","","","","","","","","","","","",""
