"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00385775","1903-10","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1085.8","6","42.6",",6","6",",6","4",",6","1",",6","","","0",",6","2",",6","0",",6","27",",6","1",",6","","","-0.6",",6,25,","","","47.5",",,6,17,","32.2",",6,02,","69.4","6","65.5",",6","64.0",",,,6","","","17.59",",6","24.99",",,,6","10.20",",,,6"
"USC00385775","1903-11","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1095.3","6","9.5",",6","5",",6","4",",6","0",",6","","","0",",6","7",",6","0",",6","9",",6","0",",6","","","-6.7",",6,28,+","","","22.1",",,6,02,","27.2",",6,01,","297.5","6","228.1",",6","56.4",",,,6","","","11.05",",6","16.56",",,,6","5.53",",,,6"
"USC00385775","1903-12","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1095.3","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","-7.8",",6,27,","","","20.1",",,6,09,","17.2",",6,24,","702.6","6","405.1",",6","50.3",",,,6","","","5.27",",6","11.45",",,,6","-0.92",",,,6"
"USC00385775","1904-01","33.633333","-82.166667","137.2","MERRIWETHER, SC US","0.0","6","0.0",",6","7",",6","7",",6","1",",6","0",",6","0",",6","19",",6","1",",6","0",",6","0",",6","","","-8.3",",6,05,","0",",T,6,29,+","38.4",",,6,22,","20.0",",6,21,","1117.5","6","414.9",",6","75.5",",,,6","0",",T,,6","4.95",",6","10.25",",,,6","-0.35",",,,6"
"USC00385775","1904-02","33.633333","-82.166667","137.2","MERRIWETHER, SC US","0.0","6","0.0",",6","8",",6","6",",6","2",",6","1",",6","0",",6","13",",6","0",",6","4",",6","0",",6","","","-5.0",",6,12,+","53",",,6,01,","27.2",",,6,10,","22.8",",6,29,+","1435.2","6","317.7",",6","81.4",",,,6","53",",,,6","7.38",",6","13.17",",,,6","1.59",",,,6"
"USC00385775","1904-03","33.633333","-82.166667","137.2","MERRIWETHER, SC US","7.2","6","7.2","2,6","7",",6","6",",6","1",",6","0",",6","0","1,6","2","1,6","0","1,6","13","1,6","0","1,6","","","-1.7","1,6,16,","0",",,6,31,+","25.4",",,6,06,","27.2","1,6,26,","1553.6","6","118.4","1,6","86.8",",,,6","0",",,,6","14.45","2,6","20.84","1,,,6","8.06","1,,,6"
"USC00385775","1904-04","33.633333","-82.166667","137.2","MERRIWETHER, SC US","22.3","6","15.1",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","1.7",",6,04,","0",",,6,30,+","15.5",",,6,26,","27.8",",6,25,+","1666.7","6","113.1",",6","30.5",",,,6","0",",,,6","15.07",",6","21.37",",,,6","8.76",",,,6"
"USC00385775","1904-05","33.633333","-82.166667","137.2","MERRIWETHER, SC US","126.5","6","104.2",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","8.9",",6,15,","","","24.6",",,6,30,","36.1",",6,24,","1670.6","6","3.9",",6","62.4",",,,6","","","21.57",",6","28.97",",,,6","14.16",",,,6"
"USC00385775","1904-06","33.633333","-82.166667","137.2","MERRIWETHER, SC US","336.3","6","209.8",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","12.8",",6,15,+","","","51.6",",,6,29,","36.7",",6,04,","1670.6","6","0.0",",6","106.8",",,,6","","","25.33",",6","32.24",",,,6","18.41",",,,6"
"USC00385775","1904-07","33.633333","-82.166667","137.2","MERRIWETHER, SC US","586.7","6","250.4",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","14.4",",6,26,","","","39.4",",,6,24,","36.7",",6,20,+","0.0","6","0.0",",6","165.4",",,,6","","","26.41",",6","32.83",",,,6","19.99",",,,6"
"USC00385775","1904-08","33.633333","-82.166667","137.2","MERRIWETHER, SC US","808.5","6","221.8",",6","12",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","16.1",",6,29,","","","31.8",",,6,15,","35.6",",6,23,","0.0","6","0.0",",6","142.4",",,,6","","","25.49",",6","31.35",",,,6","19.62",",,,6"
"USC00385775","1904-09","33.633333","-82.166667","137.2","MERRIWETHER, SC US","974.7","6","166.2","1,6","3",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","7","1,6","","","10.6","1,6,24,+","","","5.6",",,6,20,+","35.0","1,6,29,","1.1","6","1.1","1,6","11.7",",,,6","","","24.03","1,6","30.53","1,,,6","17.52","1,,,6"
"USC00385775","1904-10","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1022.3","6","47.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","1.7",",6,24,","","","4.1",",,6,26,","36.7",",6,12,","76.4","6","75.3",",6","4.1",",,,6","","","17.44",",6","24.88",",,,6","10.00",",,,6"
"USC00385775","1904-11","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1022.3","6","0.0",",6","4",",6","3",",6","1",",6","0",",6","0",",6","4",",6","0",",6","8",",6","0",",6","","","-1.7",",6,28,","0",",T,6,13,","30.7",",,6,12,","22.2",",6,19,+","281.8","6","205.4",",6","55.3",",,,6","0",",T,,6","11.49",",6","17.90",",,,6","5.07",",,,6"
"USC00385775","1904-12","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1022.3","6","0.0","2,6","7",",6","6",",6","1",",6","0",",6","0","1,6","14","1,6","0","1,6","2","1,6","0","1,6","","","-5.6","1,6,30,+","0",",,6,31,+","28.4",",,6,02,","23.9","1,6,27,","593.1","6","311.3","1,6","100.8",",,,6","0",",,,6","7.71","2,6","13.38","1,,,6","2.03","1,,,6"
"USC00385775","1905-01","33.633333","-82.166667","137.2","MERRIWETHER, SC US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","-11.1",",6,26,","","","21.1",",,6,06,","20.0",",6,13,+","995.3","6","402.2",",6","40.0",",,,6","","","5.36",",6","11.90",",,,6","-1.19",",,,6"
"USC00385775","1905-02","33.633333","-82.166667","137.2","MERRIWETHER, SC US","0.0","6","0.0","1,6","7","2,6","7","2,6","3","2,6","","","0","1,6","20","1,6","2",",6","0",",6","0",",6","","","-13.3","1,6,14,","","","35.6","2,,6,12,","20.0",",6,28,","1390.4","6","395.1",",6","152.2","2,,,6","","","3.60","1,6","9.12",",,,6","-1.92","1,,,6"
"USC00385775","1905-03","33.633333","-82.166667","137.2","MERRIWETHER, SC US","0.9","6","0.9",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","2.2",",6,03,","","","25.9",",,6,12,","27.2",",6,28,","1501.8","6","111.4",",6","51.5",",,,6","","","14.77",",6","21.48",",,,6","8.05",",,,6"
"USC00385775","1905-04","33.633333","-82.166667","137.2","MERRIWETHER, SC US","33.1","6","32.2",",6","9",",6","7",",6","0",",6","","","0",",6","1",",6","0",",6","25",",6","0",",6","","","-1.1",",6,17,","","","11.2",",,6,13,","31.7",",6,28,","1553.6","6","51.8",",6","55.0",",,,6","","","17.68",",6","24.57",",,,6","10.79",",,,6"
"USC00385775","1905-05","33.633333","-82.166667","137.2","MERRIWETHER, SC US","178.4","6","145.3",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","12.2",",6,26,+","","","25.4",",,6,23,","35.0",",6,13,","1553.6","6","0.0",",6","94.8",",,,6","","","23.02",",6","29.38",",,,6","16.66",",,,6"
"USC00385775","1905-06","33.633333","-82.166667","137.2","MERRIWETHER, SC US","413.7","6","235.3",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","12.8",",6,10,","","","31.5",",,6,17,","35.6",",6,22,+","1553.6","6","0.0",",6","64.7",",,,6","","","26.18",",6","33.26",",,,6","19.09",",,,6"
"USC00385775","1905-07","33.633333","-82.166667","137.2","MERRIWETHER, SC US","686.1","6","272.4",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","18.3",",6,11,+","","","26.2",",,6,29,","37.8",",6,19,","0.0","6","0.0",",6","111.4",",,,6","","","27.12",",6","33.96",",,,6","20.27",",,,6"
"USC00385775","1905-08","33.633333","-82.166667","137.2","MERRIWETHER, SC US","926.2","6","240.1",",6","11",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","13.3",",6,28,","","","45.7",",,6,22,","37.8",",6,07,+","0.0","6","0.0",",6","144.8",",,,6","","","26.08",",6","32.98",",,,6","19.18",",,,6"
"USC00385775","1905-09","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1124.1","6","197.9",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","15.0",",6,29,+","","","8.9",",,6,04,","35.0",",6,26,+","0.0","6","0.0",",6","14.2",",,,6","","","24.93",",6","32.26",",,,6","17.60",",,,6"
"USC00385775","1905-10","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1183.2","6","59.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","2.8",",6,24,","","","20.8",",,6,03,","33.3",",6,02,","63.9","6","63.9",",6","43.9",",,,6","","","18.18",",6","25.21",",,,6","11.15",",,,6"
"USC00385775","1905-11","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1183.2","6","0.0","5,6","3",",6","3",",6","1",",6","","","0","5,6","4","5,6","0","3,6","11","3,6","0","3,6","","","-2.2","5,6,22,","","","36.1",",,6,10,","26.1","3,6,29,+","209.5","6","145.6","3,6","56.7",",,,6","","","12.57","5,6","19.32","3,,,6","5.82","5,,,6"
"USC00385775","1905-12","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1183.2","6","0.0",",6","6",",6","6",",6","3",",6","0",",6","0",",6","13",",6","0",",6","1",",6","0",",6","","","-6.7",",6,22,","0",",T,6,08,","101.6",",,6,20,","22.8",",6,02,","555.4","6","345.9",",6","249.4",",,,6","0",",T,,6","7.17",",6","12.73",",,,6","1.62",",,,6"
"USC00385775","1906-01","33.633333","-82.166667","137.2","MERRIWETHER, SC US","0.9","6","0.9","4,6","6",",6","6",",6","2",",6","0",",6","0","4,6","10","4,6","0","4,6","3","4,6","0","4,6","","","-6.7","4,6,12,","0",",T,6,27,+","28.7",",,6,25,","24.4","4,6,21,","813.6","6","258.2","4,6","114.3",",,,6","0",",T,,6","8.80","4,6","15.12","4,,,6","2.48","4,,,6"
"USC00385775","1906-02","33.633333","-82.166667","137.2","MERRIWETHER, SC US","0.9","6","0.0","2,6","5",",6","5",",6","0",",6","0",",6","0","1,6","13","1,6","0","1,6","2","1,6","0","1,6","","","-6.7","1,6,03,","0",",,6,28,+","18.3",",,6,08,","22.2","1,6,20,","1077.3","6","263.7","1,6","50.0",",,,6","0",",,,6","8.12","2,6","15.27","1,,,6","0.98","1,,,6"
"USC00385775","1906-03","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1.5","6","0.6",",6","5",",6","5",",6","2",",6","","","0",",6","5",",6","0",",6","7",",6","0",",6","","","-5.0",",6,21,","","","37.6",",,6,07,","25.6",",6,29,","1314.3","6","237.0",",6","96.0",",,,6","","","10.70",",6","17.00",",,,6","4.41",",,,6"
"USC00385775","1906-04","33.633333","-82.166667","137.2","MERRIWETHER, SC US","45.9","6","44.4",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","2.2",",6,01,","","","19.8",",,6,27,","31.1",",6,30,","1367.9","6","53.6",",6","37.3",",,,6","","","18.03",",6","25.72",",,,6","10.33",",,,6"
"USC00385775","1906-05","33.633333","-82.166667","137.2","MERRIWETHER, SC US","147.5","6","101.6",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","2.2",",6,10,","","","43.4",",,6,07,","33.9",",6,19,+","1385.6","6","17.7",",6","89.6",",,,6","","","21.04",",6","27.79",",,,6","14.29",",,,6"
"USC00385775","1906-06","33.633333","-82.166667","137.2","MERRIWETHER, SC US","364.2","6","216.7",",6","7",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","15.6",",6,13,+","","","58.9",",,6,13,","37.2",",6,08,","1385.6","6","0.0",",6","178.7",",,,6","","","25.56",",6","32.32",",,,6","18.79",",,,6"
"USC00385775","1906-07","33.633333","-82.166667","137.2","MERRIWETHER, SC US","572.5","6","208.3",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","17.2",",6,28,+","","","","","35.6",",6,01,","0.0","6","0.0",",6","","","","","25.05",",6","30.96",",,,6","19.14",",,,6"
"USC00385775","1906-08","33.633333","-82.166667","137.2","MERRIWETHER, SC US","827.5","6","255.0",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","18.3",",6,02,+","","","87.1",",,6,14,","37.2",",6,02,","0.0","6","0.0",",6","203.1",",,,6","","","26.56",",6","32.70",",,,6","20.42",",,,6"
"USC00385775","1906-09","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1016.9","6","189.4",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","16.1",",6,17,+","","","43.2",",,6,17,","37.2",",6,10,","0.0","6","0.0",",6","128.1",",,,6","","","24.65",",6","30.30",",,,6","18.99",",,,6"
"USC00385775","1906-10","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1041.2","6","24.3",",6","5",",6","4",",6","0",",6","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","-1.1",",6,29,+","","","18.8",",,6,18,","27.8",",6,03,","105.3","6","105.3",",6","56.1",",,,6","","","15.72",",6","21.56",",,,6","9.88",",,,6"
"USC00385775","1906-11","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1047.9","6","6.7","4,6","2",",6","2",",6","0",",6","","","0","3,6","9","3,6","0","4,6","14","4,6","0","4,6","","","-4.4","3,6,13,","","","12.7",",,6,14,","26.1","4,6,22,","295.6","6","190.3","4,6","24.6",",,,6","","","11.40","4,6","19.36","4,,,6","3.43","3,,,6"
"USC00385775","1906-12","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1047.9","6","0.0","1,6","6",",6","6",",6","0",",6","","","0","1,6","13","1,6","0",",6","9",",6","0",",6","","","-11.1","1,6,24,","","","20.3",",,6,17,","23.3",",6,16,","593.7","6","298.1",",6","85.2",",,,6","","","8.40","1,6","15.45",",,,6","1.35","1,,,6"
"USC00385775","1907-01","33.633333","-82.166667","137.2","MERRIWETHER, SC US","0.3","6","0.3",",6","4",",6","3",",6","0",",6","","","0",",6","7",",6","0",",6","15",",6","0",",6","","","-6.1",",6,29,","","","25.1",",,6,20,","25.0",",6,14,","791.7","6","198.0",",6","39.8",",,,6","","","11.95",",6","17.63",",,,6","6.28",",,,6"
"USC00385775","1907-02","33.633333","-82.166667","137.2","MERRIWETHER, SC US","0.3","6","0.0",",6","6",",6","6",",6","1",",6","","","0",",6","12",",6","0",",6","1",",6","0",",6","","","-5.6",",6,07,","","","46.0",",,6,04,","23.3",",6,03,","1087.4","6","295.7",",6","124.5",",,,6","","","7.77",",6","14.25",",,,6","1.30",",,,6"
"USC00385775","1907-03","33.633333","-82.166667","137.2","MERRIWETHER, SC US","47.7","6","47.4",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","6",",6","","","1.7",",6,07,","","","9.7",",,6,31,","32.8",",6,23,+","1178.3","6","90.9",",6","26.9",",,,6","","","16.93",",6","25.09",",,,6","8.77",",,,6"
"USC00385775","1907-04","33.633333","-82.166667","137.2","MERRIWETHER, SC US","59.6","6","11.9",",6","7",",6","7",",6","1",",6","","","0",",6","5",",6","0",",6","13",",6","0",",6","","","-2.8",",6,15,","","","36.8",",,6,22,","29.4",",6,30,","1341.2","6","162.9",",6","92.8",",,,6","","","13.30",",6","20.43",",,,6","6.16",",,,6"
"USC00385775","1907-05","33.633333","-82.166667","137.2","MERRIWETHER, SC US","143.0","6","83.4",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","8.9",",6,28,+","","","23.1",",,6,09,","31.1",",6,23,+","1347.3","6","6.1",",6","70.1",",,,6","","","20.82",",6","27.64",",,,6","14.01",",,,6"
"USC00385775","1907-06","33.633333","-82.166667","137.2","MERRIWETHER, SC US","314.7","6","171.7",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","12.2",",6,07,+","","","78.5",",,6,28,","36.1",",6,26,","1347.3","6","0.0",",6","125.6",",,,6","","","24.06",",6","31.32",",,,6","16.79",",,,6"
"USC00385775","1907-07","33.633333","-82.166667","137.2","MERRIWETHER, SC US","582.7","6","268.0",",6","13",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","17.2",",6,14,","","","38.4",",,6,29,","38.3",",6,24,","0.0","6","0.0",",6","151.7",",,,6","","","26.98",",6","33.80",",,,6","20.16",",,,6"
"USC00385775","1907-08","33.633333","-82.166667","137.2","MERRIWETHER, SC US","813.9","6","231.2",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","16.7",",6,28,+","","","25.4",",,6,19,","36.7",",6,31,","0.0","6","0.0",",6","62.3",",,,6","","","25.79",",6","32.67",",,,6","18.91",",,,6"
"USC00385775","1907-09","33.633333","-82.166667","137.2","MERRIWETHER, SC US","983.3","6","169.4",",6","10",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","13.3",",6,26,","","","53.8",",,6,10,","36.7",",6,01,","0.0","6","0.0",",6","174.6",",,,6","","","23.98",",6","30.34",",,,6","17.62",",,,6"
"USC00385775","1907-10","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1004.9","6","21.6",",6","3",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","21",",6","1",",6","","","-1.1",",6,29,","","","7.1",",,6,08,","33.3",",6,17,","88.5","6","88.5",",6","10.9",",,,6","","","16.18",",6","23.65",",,,6","8.70",",,,6"
"USC00385775","1907-11","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1005.4","6","0.5",",6","8",",6","8",",6","1",",6","","","0",",6","5",",6","0",",6","6",",6","0",",6","","","-3.3",",6,15,","","","33.0",",,6,10,","24.4",",6,10,+","313.1","6","224.6",",6","111.7",",,,6","","","10.86",",6","17.39",",,,6","4.34",",,,6"
"USC00385775","1907-12","33.633333","-82.166667","137.2","MERRIWETHER, SC US","1005.4","6","0.0",",6","10",",6","9",",6","2",",6","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","-8.3",",6,05,","64",",,6,04,","50.8",",,6,13,","20.0",",6,30,","660.1","6","347.0",",6","171.4",",,,6","64",",,,6","7.14",",6","13.36",",,,6","0.92",",,,6"
"USC00385775","1908-01","33.633333","-82.166667","137.2","MERRIWETHER, SC US","0.0","6","0.0",",6","7",",6","5",",6","4",",6","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","-7.8",",6,24,","0",",T,6,07,","51.6",",,6,07,","17.8",",6,23,+","1026.4","6","366.3",",6","170.5",",,,6","0",",T,,6","6.52",",6","12.77",",,,6","0.26",",,,6"
"USC00385775","1908-02","33.633333","-82.166667","137.2","MERRIWETHER, SC US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","","","0",",6","18",",6","0",",6","1",",6","0",",6","","","-9.4",",6,03,","","","48.0",",,6,10,","22.2",",6,14,","1395.7","6","369.3",",6","117.2",",,,6","","","5.60",",6","11.90",",,,6","-0.70",",,,6"
"USC00385775","1908-03","33.633333","-82.166667","137.2","MERRIWETHER, SC US","21.4","6","21.4","1,6","7",",6","7",",6","2",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","1","1,6","","","0.6","1,6,22,+","","","43.2",",,6,24,","32.2","1,6,18,","1483.9","6","88.2","1,6","123.0",",,,6","","","16.11","1,6","23.65","1,,,6","8.56","1,,,6"
"USC00385775","1908-04","33.633333","-82.166667","137.2","MERRIWETHER, SC US","77.5","6","56.1",",6","13",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","1.7",",6,04,","","","43.7",",,6,27,","31.1",",6,10,","1515.9","6","32.0",",6","164.7",",,,6","","","19.14",",6","25.84",",,,6","12.43",",,,6"
"USC00385775","1908-05","33.633333","-82.166667","137.2","MERRIWETHER, SC US","208.7","6","131.2",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","11",",6","","","2.2",",6,01,","","","20.3",",,6,24,","35.6",",6,22,","1537.3","6","21.4",",6","53.3",",,,6","","","21.88",",6","29.52",",,,6","14.24",",,,6"
"USC00385775","1908-06","33.633333","-82.166667","137.2","MERRIWETHER, SC US","380.2","6","171.5","2,6","7",",6","6",",6","0",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","13","2,6","","","13.9","2,6,08,","","","18.5",",,6,21,","36.7","2,6,20,","1537.3","6","0.0","2,6","83.3",",,,6","","","24.46","2,6","31.31","2,,,6","17.60","2,,,6"
"USC00385775","1908-07","33.633333","-82.166667","137.2","MERRIWETHER, SC US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","26.2",",,6,18,","","","","","","","36.6",",,,6","","","","","","","",""
"USC00385775","1908-08","33.633333","-82.166667","137.2","MERRIWETHER, SC US","","","213.0",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","11.7",",6,29,+","","","41.7",",,6,24,","37.2",",6,16,","","","1.4",",6","125.7",",,,6","","","25.16",",6","31.94",",,,6","18.38",",,,6"
"USC00385775","1908-09","33.633333","-82.166667","137.2","MERRIWETHER, SC US","","","110.4",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","1","","7.2",",6,30,+","","","25.4",",,6,27,","32.2",",6,02,","","","9.2",",6","49.0",",,,6","","","21.71",",6","28.59",",,,6","14.82",",,,6"
