"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087688","1999-06","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","4,S","2","4,S","-1.1","4,S,07,","","","","","3.63","4,,,S"
"ARM00087688","1999-07","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","4,S","8","4,S","-4.1","4,S,08,","","","","","2.07","4,,,S"
"ARM00087688","1999-08","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","5,S","7","5,S","-3.8","5,S,16,","","","","","3.72","5,,,S"
"ARM00087688","1999-11","-38.387","-60.33","121.9","TRES ARROYOS, AR","8","5,S","4","5,S","0","5,S","0","3,S","0","3,S","3.4","3,S,04,","19.8","5,,S,02,","46.5","5,,,S","10.73","3,,,S"
"ARM00087688","1999-12","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","0","3,S","7.4","3,S,07,+","","","","","13.92","3,,,S"
"ARM00087688","2000-04","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","5,S","0","5,S","2.0","5,S,18,","","","","","7.46","5,,,S"
"ARM00087688","2000-05","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","1","2,S","-0.5","2,S,10,","","","","","5.93","2,,,S"
"ARM00087688","2000-06","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","4,S","3","4,S","-0.6","4,S,01,","","","","","4.48","4,,,S"
"ARM00087688","2000-07","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","4,S","7","4,S","-4.0","4,S,28,","","","","","1.43","4,,,S"
"ARM00087688","2000-08","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","5","3,S","-2.5","3,S,12,","","","","","3.14","3,,,S"
"ARM00087688","2000-09","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","1","2,S","-0.4","2,S,25,","","","","","4.79","2,,,S"
"ARM00087688","2000-10","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","0","3,S","1.5","3,S,29,","","","","","7.43","3,,,S"
"ARM00087688","2000-11","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","4,S","0","4,S","2.8","4,S,15,","","","","","9.37","4,,,S"
"ARM00087688","2001-01","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","5,S","0","5,S","8.4","5,S,11,","","","","","15.62","5,,,S"
"ARM00087688","2001-02","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","5,S","0","5,S","8.6","5,S,03,","","","","","14.53","5,,,S"
"ARM00087688","2001-03","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","0","3,S","5.2","3,S,27,","","","","","13.29","3,,,S"
"ARM00087688","2001-04","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","2","2,S","-0.2","2,S,30,","","","","","8.58","2,,,S"
"ARM00087688","2001-05","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","0","2,S","1.8","2,S,01,","","","","","6.68","2,,,S"
"ARM00087688","2001-06","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","1","3,S","-1.5","3,S,23,","","","","","3.62","3,,,S"
"ARM00087688","2001-07","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","5,S","7","5,S","-4.4","5,S,24,","","","","","1.60","5,,,S"
"ARM00087688","2001-08","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","4,S","1","4,S","-0.2","4,S,17,","","","","","5.77","4,,,S"
"ARM00087688","2001-09","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","2","2,S","-2.0","2,S,05,","","","","","5.59","2,,,S"
"ARM00087688","2001-10","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","0","3,S","3.1","3,S,11,","","","","","10.65","3,,,S"
"ARM00087688","2001-12","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","5,S","0","5,S","4.3","5,S,09,","","","","","13.17","5,,,S"
"ARM00087688","2002-01","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","0","3,S","9.1","3,S,21,","","","","","15.49","3,,,S"
"ARM00087688","2002-02","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","0","1,S","6.5","1,S,24,","","","","","13.81","1,,,S"
"ARM00087688","2002-03","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","0","1,S","4.5","1,S,26,","","","","","12.00","1,,,S"
"ARM00087688","2002-04","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","1","1,S","0.0","1,S,21,","","","","","8.29","1,,,S"
"ARM00087688","2002-05","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","1","3,S","-0.7","3,S,30,","","","","","6.29","3,,,S"
"ARM00087688","2002-06","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","9","3,S","-4.4","3,S,12,","","","","","1.19","3,,,S"
"ARM00087688","2002-07","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","5","1,S","-5.0","1,S,01,","","","","","2.81","1,,,S"
"ARM00087688","2002-08","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","1","2,S","-0.1","2,S,14,","","","","","5.21","2,,,S"
"ARM00087688","2002-09","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","4,S","0","4,S","2.4","4,S,03,","","","","","5.64","4,,,S"
"ARM00087688","2002-10","-38.387","-60.33","121.9","TRES ARROYOS, AR","10","5,S","7","5,S","0","5,S","","","","","","","24.9","5,,S,14,","108.3","5,,,S","",""
"ARM00087688","2002-11","-38.387","-60.33","121.9","TRES ARROYOS, AR","10","4,S","6","4,S","3","4,S","0","5,S","0","5,S","5.8","5,S,05,","85.1","4,,S,10,","210.4","4,,,S","12.08","5,,,S"
"ARM00087688","2002-12","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","0","1,S","7.0","1,S,23,","","","","","14.25","1,,,S"
"ARM00087688","2003-01","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","0","3,S","9.0","3,S,24,","","","","","15.98","3,,,S"
"ARM00087688","2003-02","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","4,S","0","4,S","8.5","4,S,20,","","","","","14.53","4,,,S"
"ARM00087688","2003-03","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","0","3,S","6.0","3,S,21,","","","","","13.95","3,,,S"
"ARM00087688","2003-04","-38.387","-60.33","121.9","TRES ARROYOS, AR","13","1,S","3","1,S","0","1,S","0",",S","0",",S","2.0",",S,02,","9.9","1,,S,19,","29.2","1,,,S","8.30",",,,S"
"ARM00087688","2003-05","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","1","1,S","0.0","1,S,18,","","","","","5.14","1,,,S"
"ARM00087688","2003-06","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","5","1,S","-5.0","1,S,08,","","","","","3.33","1,,,S"
"ARM00087688","2003-07","-38.387","-60.33","121.9","TRES ARROYOS, AR","8","4,S","3","4,S","0","4,S","0","3,S","14","3,S","-3.3","3,S,02,","19.1","4,,S,29,","44.5","4,,,S","1.28","3,,,S"
"ARM00087688","2003-08","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","8","1,S","-4.8","1,S,28,","","","","","2.17","1,,,S"
"ARM00087688","2003-09","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","4","3,S","-2.8","3,S,14,","","","","","5.16","3,,,S"
"ARM00087688","2003-10","-38.387","-60.33","121.9","TRES ARROYOS, AR","11","3,S","8","3,S","1","3,S","0","3,S","0","3,S","1.7","3,S,10,","55.9","3,,S,08,","140.8","3,,,S","9.32","3,,,S"
"ARM00087688","2003-11","-38.387","-60.33","121.9","TRES ARROYOS, AR","7","2,S","3","2,S","1","2,S","0","5,S","0","5,S","3.5","5,S,01,","50.0","2,,S,12,","68.3","2,,,S","11.24","5,,,S"
"ARM00087688","2004-01","-38.387","-60.33","121.9","TRES ARROYOS, AR","4","2,S","4","2,S","0","2,S","","","","","","","10.9","2,,S,21,","26.2","2,,,S","",""
"ARM00087688","2004-02","-38.387","-60.33","121.9","TRES ARROYOS, AR","11","4,S","7","4,S","1","4,S","0","2,S","0","2,S","8.2","2,S,22,","29.0","4,,S,03,","100.0","4,,,S","14.12","2,,,S"
"ARM00087688","2004-03","-38.387","-60.33","121.9","TRES ARROYOS, AR","5","3,S","5","3,S","0","3,S","0","2,S","0","2,S","5.5","2,S,19,","14.0","3,,S,02,","29.1","3,,,S","14.88","2,,,S"
"ARM00087688","2004-04","-38.387","-60.33","121.9","TRES ARROYOS, AR","13","4,S","10","4,S","2","4,S","0","2,S","0","2,S","2.5","2,S,20,","38.1","4,,S,23,","133.3","4,,,S","10.37","2,,,S"
"ARM00087688","2004-05","-38.387","-60.33","121.9","TRES ARROYOS, AR","5","5,S","0","5,S","0","5,S","0","2,S","3","2,S","-2.0","2,S,14,","1.0","5,,S,18,+","3.3","5,,,S","3.69","2,,,S"
"ARM00087688","2004-06","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","5","1,S","-2.4","1,S,12,","","","","","3.94","1,,,S"
"ARM00087688","2004-07","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","5","3,S","-4.6","3,S,11,","","","","","2.87","3,,,S"
"ARM00087688","2004-08","-38.387","-60.33","121.9","TRES ARROYOS, AR","11","4,S","4","4,S","0","4,S","0","3,S","3","3,S","-1.6","3,S,19,","19.1","4,,S,21,","56.7","4,,,S","4.42","3,,,S"
"ARM00087688","2004-10","-38.387","-60.33","121.9","TRES ARROYOS, AR","10","4,S","8","4,S","0","4,S","0","4,S","0","4,S","3.1","4,S,30,","14.0","4,,S,13,","68.6","4,,,S","8.28","4,,,S"
"ARM00087688","2004-12","-38.387","-60.33","121.9","TRES ARROYOS, AR","8","4,S","5","4,S","2","4,S","0","2,S","0","2,S","8.8","2,S,06,","61.0","4,,S,03,","118.1","4,,,S","15.05","2,,,S"
"ARM00087688","2005-01","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","4,S","0","4,S","7.3","4,S,25,","","","","","14.54","4,,,S"
"ARM00087688","2005-02","-38.387","-60.33","121.9","TRES ARROYOS, AR","11","3,S","8","3,S","4","3,S","0","3,S","0","3,S","6.3","3,S,01,","87.1","3,,S,23,","247.9","3,,,S","16.20","3,,,S"
"ARM00087688","2005-03","-38.387","-60.33","121.9","TRES ARROYOS, AR","8","1,S","4","1,S","0","1,S","0","2,S","0","2,S","4.0","2,S,09,","8.9","1,,S,18,","27.4","1,,,S","12.11","2,,,S"
"ARM00087688","2005-04","-38.387","-60.33","121.9","TRES ARROYOS, AR","7","4,S","3","4,S","0","4,S","0","2,S","0","2,S","0.8","2,S,20,","4.1","4,,S,23,+","13.3","4,,,S","7.24","2,,,S"
"ARM00087688","2005-05","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","5","1,S","-2.2","1,S,07,","","","","","4.90","1,,,S"
"ARM00087688","2005-06","-38.387","-60.33","121.9","TRES ARROYOS, AR","9","5,S","1","5,S","0","5,S","0","2,S","5","2,S","-7.4","2,S,14,","4.1","5,,S,17,","12.7","5,,,S","3.25","2,,,S"
"ARM00087688","2005-07","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","7","3,S","-2.1","3,S,11,","","","","","3.03","3,,,S"
"ARM00087688","2005-08","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","5,S","4","5,S","-1.5","5,S,08,","","","","","4.13","5,,,S"
"ARM00087688","2005-09","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","4","2,S","-2.2","2,S,13,","","","","","5.03","2,,,S"
"ARM00087688","2005-10","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","1","1,S","-0.3","1,S,06,","","","","","6.91","1,,,S"
"ARM00087688","2005-11","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","0","3,S","2.6","3,S,06,","","","","","11.87","3,,,S"
"ARM00087688","2006-01","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","0","3,S","7.5","3,S,04,","","","","","14.33","3,,,S"
"ARM00087688","2006-03","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","0","1,S","3.6","1,S,29,","","","","","11.24","1,,,S"
"ARM00087688","2006-04","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","0","1,S","2.4","1,S,17,","","","","","9.64","1,,,S"
"ARM00087688","2006-05","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","7","2,S","-3.2","2,S,22,+","","","","","4.04","2,,,S"
"ARM00087688","2006-06","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","7","3,S","-3.6","3,S,11,","","","","","3.06","3,,,S"
"ARM00087688","2006-07","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","4","2,S","-3.6","2,S,14,","","","","","4.06","2,,,S"
"ARM00087688","2006-09","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","5,S","0","5,S","0.1","5,S,17,+","","","","","4.89","5,,,S"
"ARM00087688","2006-11","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","5,S","0","5,S","2.9","5,S,17,","","","","","9.88","5,,,S"
"ARM00087688","2006-12","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","5,S","0","5,S","9.2","5,S,28,","","","","","15.21","5,,,S"
"ARM00087688","2007-01","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0",",S","0",",S","7.1",",S,14,","","","","","15.57",",,,S"
"ARM00087688","2007-02","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","0","2,S","6.9","2,S,08,","","","","","14.13","2,,,S"
"ARM00087688","2007-03","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","0","2,S","5.4","2,S,02,","","","","","12.72","2,,,S"
"ARM00087688","2007-04","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","0","2,S","1.0","2,S,25,","","","","","8.38","2,,,S"
"ARM00087688","2007-05","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","1,S","0","1,S","0.4","1,S,28,","","","","","4.60","1,,,S"
"ARM00087688","2007-06","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","15","2,S","-4.0","2,S,18,","","","","","0.40","2,,,S"
"ARM00087688","2007-07","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","2,S","17","2,S","-6.0","2,S,10,","","","","","-0.22","2,,,S"
"ARM00087688","2007-08","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","3,S","14","3,S","-7.0","3,S,18,","","","","","-0.24","3,,,S"
"ARM00087688","2007-09","-38.387","-60.33","121.9","TRES ARROYOS, AR","","","","","","","0","4,S","0","4,S","1.0","4,S,05,","","","","","6.79","4,,,S"
