"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00175070","1895-05","45.133333","-69.683333","304.8","MAYFIELD, ME US","24.1","6","24.1",",6","8",",6","6",",6","1",",6","","","0",",6","6",",6","0",",6","12",",6","1",",6","","","","","-2.8",",6,02,","","","45.2",",,6,13,","32.2",",6,10,","4794.5","6","179.2",",6","97.5",",,,6","","","13.33",",6","20.61",",,,6","6.05",",,,6"
"USC00175070","1895-06","45.133333","-69.683333","304.8","MAYFIELD, ME US","71.1","6","47.0",",6","8","1,6","6","1,6","1","1,6","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","3.9",",6,08,","","","28.4","1,,6,29,","33.9",",6,20,","4836.3","6","41.8",",6","77.0","1,,,6","","","18.51",",6","25.36",",,,6","11.65",",,,6"
"USC00175070","1895-07","45.133333","-69.683333","304.8","MAYFIELD, ME US","102.5","6","31.4",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","6.7",",6,11,","","","41.7",",,6,14,","31.7",",6,08,","36.1","6","36.1",",6","112.8",",,,6","","","18.18",",6","24.49",",,,6","11.87",",,,6"
"USC00175070","1895-08","45.133333","-69.683333","304.8","MAYFIELD, ME US","117.8","6","15.3",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","2.2",",6,22,","","","43.2",",,6,24,","29.4",",6,11,","87.3","6","51.2",",6","98.0",",,,6","","","17.18",",6","23.49",",,,6","10.86",",,,6"
"USC00175070","1895-09","45.133333","-69.683333","304.8","MAYFIELD, ME US","135.6","6","17.8",",6","7",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","","","0.0",",6,29,","","","30.5",",,6,30,","31.7",",6,22,","238.9","6","151.6",",6","53.2",",,,6","","","13.87",",6","20.59",",,,6","7.16",",,,6"
"USC00175070","1895-10","45.133333","-69.683333","304.8","MAYFIELD, ME US","135.6","6","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,31,","13",",,6,17,","23.1",",,6,13,","20.0",",6,07,","670.7","6","431.8",",6","57.1",",,,6","13",",,,6","4.40",",6","10.33",",,,6","-1.52",",,,6"
"USC00175070","1895-11","45.133333","-69.683333","304.8","MAYFIELD, ME US","135.6","6","0.0",",6","7","2,6","7","2,6","5","2,6","4",",6","0",",6","25",",6","4",",6","0",",6","0",",6","","","","","-17.2",",6,22,","152",",,6,01,","49.5","2,,6,21,","18.3",",6,07,","1190.9","6","520.2",",6","193.7","2,,,6","291",",,,6","0.99",",6","6.00",",,,6","-4.01",",,,6"
"USC00175070","1895-12","45.133333","-69.683333","304.8","MAYFIELD, ME US","135.6","6","0.0",",6","7",",6","6",",6","3",",6","2",",6","5",",6","29",",6","14",",6","0",",6","0",",6","","","","","-22.8",",6,13,","76",",,6,05,","55.1",",,6,31,","12.2",",6,31,","1903.6","6","712.7",",6","148.3",",,,6","127",",,,6","-4.66",",6","0.51",",,,6","-9.82",",,,6"
"USC00175070","1896-01","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","2,6","3",",6","2",",6","0",",6","2",",6","11","2,6","29","2,6","28","2,6","0","2,6","0","2,6","","","","","-30.0","2,6,06,","203",",,6,26,","19.3",",,6,26,","0.6","2,6,03,","2751.6","6","848.0","2,6","23.9",",,,6","267",",,,6","-10.91","2,6","-6.03","2,,,6","-15.79","2,,,6"
"USC00175070","1896-02","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","8",",6","6",",6","1",",6","5",",6","13","1,6","28","1,6","20","1,6","0","1,6","0","1,6","","","","","-35.0","1,6,18,","203",",,6,10,","36.6",",,6,07,","6.1","1,6,28,","3553.8","6","802.2","1,6","91.0",",,,6","762",",,,6","-10.32","1,6","-3.27","1,,,6","-17.36","1,,,6"
"USC00175070","1896-03","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","7",",6","7",",6","3",",6","6",",6","9",",6","30",",6","15",",6","0",",6","0",",6","","","","","-26.7",",6,14,","254",",,6,12,","82.0",",,6,05,","6.7",",6,27,+","4309.1","6","755.3",",6","182.7",",,,6","940",",,,6","-6.03",",6","0.85",",,,6","-12.91",",,,6"
"USC00175070","1896-04","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","","","7",",6","5",",6","1",",6","3",",6","","","","","","","","","","","","","","","","","406",",,6,03,","37.3",",,6,03,","","","","","","","59.4",",,,6","622",",,,6","","","","","",""
"USC00175070","1896-05","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","5.1",",6","9",",6","8",",6","0",",6","","","0",",6","6",",6","0",",6","13",",6","0",",6","","","","","-3.3",",6,01,","","","21.1",",,6,04,","30.0",",6,10,","","","192.2",",6","76.7",",,,6","","","12.30",",6","19.77",",,,6","4.83",",,,6"
"USC00175070","1896-06","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","19.5","1,6","9",",6","5",",6","1",",6","","","0","1,6","0","1,6","0",",6","20",",6","0",",6","","","","","1.7","1,6,04,","","","29.5",",,6,08,","30.0",",6,20,+","","","95.9",",6","79.6",",,,6","","","15.78","1,6","23.29",",,,6","8.28","1,,,6"
"USC00175070","1896-07","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","54.6",",6","9",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","7.8",",6,05,","","","56.9",",,6,05,","32.8",",6,02,","30.2","6","30.2",",6","154.1",",,,6","","","19.12",",6","25.60",",,,6","12.64",",,,6"
"USC00175070","1896-08","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","44.3",",6","9",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","21",",6","2",",6","","","","","3.9",",6,29,+","","","34.3",",,6,07,","32.8",",6,12,+","100.5","6","70.3",",6","124.5",",,,6","","","17.49",",6","23.48",",,,6","11.51",",,,6"
"USC00175070","1896-09","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","8.3",",6","10",",6","9",",6","1",",6","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","","","-2.2",",6,24,","","","53.8",",,6,06,","30.6",",6,12,","293.5","6","193.0",",6","134.8",",,,6","","","12.18",",6","17.80",",,,6","6.56",",,,6"
"USC00175070","1896-10","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.0",",6","9",",6","7",",6","1",",6","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-6.1",",6,26,+","","","55.6",",,6,21,","18.3",",6,01,","686.3","6","392.8",",6","121.1",",,,6","","","5.66",",6","10.22",",,,6","1.11",",,,6"
"USC00175070","1896-11","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.0",",6","9",",6","6",",6","1",",6","2",",6","1",",6","24",",6","8",",6","0",",6","0",",6","","","","","-18.3",",6,23,","127",",,6,21,","68.1",",,6,06,","13.9",",6,17,","1241.4","6","555.1",",6","129.9",",,,6","216",",,,6","-0.17",",6","4.19",",,,6","-4.53",",,,6"
"USC00175070","1896-12","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.0","1,6","4",",6","2",",6","0",",6","4",",6","12",",6","31",",6","19","1,6","0","1,6","0","1,6","","","","","-23.9",",6,27,","152",",,6,09,","19.6",",,6,09,","5.0","1,6,07,","2061.1","6","819.7","1,6","31.6",",,,6","304",",,,6","-8.98","1,6","-3.72","1,,,6","-14.23",",,,6"
"USC00175070","1897-01","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","5",",6","5",",6","3",",6","4",",6","14","1,6","29","1,6","25","1,6","0","1,6","0","1,6","","","","","-30.6","1,6,19,","305",",,6,30,","40.1",",,6,06,","8.9","1,6,05,","2917.1","6","856.0","1,6","101.3",",,,6","622",",,,6","-10.20","1,6","-4.13","1,,,6","-16.27","1,,,6"
"USC00175070","1897-02","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","6",",6","9",",6","28",",6","16",",6","0",",6","0",",6","","","","","-26.1",",6,12,","279",",,6,23,","23.9",",,6,23,","3.9",",6,21,+","3653.8","6","736.7",",6","52.7",",,,6","455",",,,6","-7.98",",6","-1.11",",,,6","-14.84",",,,6"
"USC00175070","1897-03","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","8",",6","8",",6","1",",6","8",",6","7","1,6","30","1,6","11",",6","0",",6","0",",6","","","","","-28.9","1,6,01,","305",",,6,25,","36.8",",,6,25,","6.7",",6,30,","4350.4","6","696.6",",6","99.7",",,,6","839",",,,6","-4.91","1,6","0.70",",,,6","-10.52","1,,,6"
"USC00175070","1897-04","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","11",",6","7",",6","1",",6","1",",6","0","1,6","17","1,6","0","1,6","2","1,6","0","1,6","","","","","-12.8","1,6,20,","127",",,6,11,","55.6",",,6,28,","23.9","1,6,25,","4729.8","6","379.4","1,6","115.7",",,,6","140",",,,6","5.25","1,6","11.49","1,,,6","-0.99","1,,,6"
"USC00175070","1897-05","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","9",",6","5",",6","3",",6","0",",6","0",",6","2",",6","0",",6","7",",6","0",",6","","","","","-2.8",",6,08,","0",",T,6,06,","39.9",",,6,12,","23.9",",6,18,","4970.0","6","240.2",",6","128.0",",,,6","0",",T,,6","10.58",",6","15.96",",,,6","5.21",",,,6"
"USC00175070","1897-06","45.133333","-69.683333","304.8","MAYFIELD, ME US","7.5","6","7.5",",6","14",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","1.1",",6,02,","","","19.3",",,6,30,","31.1",",6,24,","5114.2","6","144.2",",6","86.7",",,,6","","","13.78",",6","20.15",",,,6","7.40",",,,6"
"USC00175070","1897-07","45.133333","-69.683333","304.8","MAYFIELD, ME US","86.5","6","79.0","1,6","11",",6","6",",6","2",",6","","","0",",6","0",",6","0","1,6","25","1,6","5","1,6","","","","","6.7",",6,29,","","","101.1",",,6,14,","35.0","1,6,09,","23.9","6","23.9","1,6","204.3",",,,6","","","20.14","1,6","26.22","1,,,6","14.05",",,,6"
"USC00175070","1897-08","45.133333","-69.683333","304.8","MAYFIELD, ME US","98.1","6","11.6",",6","12",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","6.1",",6,27,+","","","42.2",",,6,11,","28.3",",6,09,+","72.5","6","48.6",",6","103.4",",,,6","","","17.14",",6","23.38",",,,6","10.90",",,,6"
"USC00175070","1897-09","45.133333","-69.683333","304.8","MAYFIELD, ME US","109.8","6","11.7",",6","7",",6","5",",6","1",",6","0",",6","0",",6","3",",6","0",",6","11",",6","1",",6","","","","","-1.1",",6,22,","0",",T,6,27,","43.9",",,6,21,","32.2",",6,10,","250.1","6","177.6",",6","76.4",",,,6","0",",T,,6","12.80",",6","19.51",",,,6","6.09",",,,6"
"USC00175070","1897-10","45.133333","-69.683333","304.8","MAYFIELD, ME US","112.0","6","2.2",",6","5","1,6","2","1,6","1","1,6","0",",6","0",",6","12",",6","0",",6","5",",6","0",",6","","","","","-6.7",",6,31,+","0",",T,6,11,","31.8","1,,6,12,","26.7",",6,16,","570.4","6","320.3",",6","36.4","1,,,6","0",",T,,6","8.07",",6","14.68",",,,6","1.46",",,,6"
"USC00175070","1897-11","45.133333","-69.683333","304.8","MAYFIELD, ME US","112.0","6","0.0",",6","8",",6","8",",6","1",",6","4",",6","2",",6","27",",6","10",",6","0",",6","0",",6","","","","","-18.9",",6,24,","203",",,6,12,","42.4",",,6,03,","11.7",",6,04,","1172.1","6","601.7",",6","130.0",",,,6","330",",,,6","-1.72",",6","2.76",",,,6","-6.20",",,,6"
"USC00175070","1897-12","45.133333","-69.683333","304.8","MAYFIELD, ME US","112.0","6","0.0","1,6","8",",6","7",",6","2",",6","7",",6","6","1,6","29","1,6","21",",6","0",",6","0",",6","","","","","-20.0","1,6,25,","76",",,6,30,+","31.5",",,6,15,","7.2",",6,11,","1918.8","6","746.7",",6","87.1",",,,6","380",",,,6","-6.62","1,6","-2.06",",,,6","-11.17","1,,,6"
"USC00175070","1898-01","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","4,6","10",",6","8",",6","1",",6","9",",6","15","4,6","27","4,6","23","4,6","0","4,6","0","4,6","","","","","-34.4","4,6,29,","305",",,6,24,","32.3",",,6,24,","1.7","4,6,07,","2755.4","6","836.6","4,6","112.3",",,,6","1003",",,,6","-12.65","4,6","-5.93","4,,,6","-19.37","4,,,6"
"USC00175070","1898-02","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","2,6","6","1,6","5","1,6","4","1,6","5",",6","7","2,6","26","2,6","17","2,6","0","2,6","0","2,6","","","","","-35.0","2,6,03,","737",",,6,23,","104.1","1,,6,23,","5.0","2,6,09,","3432.6","6","677.2","2,6","203.0","1,,,6","1906",",,,6","-7.71","2,6","-2.28","2,,,6","-13.14","2,,,6"
"USC00175070","1898-03","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","","","2","1,6","28","1,6","3","1,6","0","1,6","0","1,6","","","","","-21.1","1,6,04,","","","5.6",",,6,23,","11.1","1,6,27,","4028.6","6","596.0","1,6","24.4",",,,6","","","-1.54","1,6","4.76","1,,,6","-7.83","1,,,6"
"USC00175070","1898-04","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.2",",,6,22,","","","","","","","57.4",",,,6","","","","","","","",""
"USC00175070","1898-05","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.2",",,6,24,","","","","","","","47.7",",,,6","","","","","","","",""
"USC00175070","1898-06","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.4",",,6,20,","","","","","","","74.8",",,,6","","","","","","","",""
"USC00175070","1898-07","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.6",",,6,21,","","","","","","","38.7",",,,6","","","","","","","",""
"USC00175070","1898-08","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","74.7",",,6,25,","","","","","","","112.6",",,,6","","","","","","","",""
"USC00175070","1898-09","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","9.2","1,6","9",",6","6",",6","1",",6","","","0","1,6","1","1,6","0","1,6","14","1,6","0","1,6","","","","","-1.7","1,6,25,","","","42.9",",,6,24,","28.3","1,6,06,","","","143.8","1,6","90.6",",,,6","","","13.69","1,6","20.12","1,,,6","7.26","1,,,6"
"USC00175070","1898-10","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","3.6",",6","10",",6","7",",6","3",",6","0",",6","0",",6","12",",6","0",",6","4",",6","0",",6","","","","","-5.6",",6,10,","0",",T,6,31,+","52.8",",,6,27,","27.2",",6,03,","","","341.5",",6","147.0",",,,6","0",",T,,6","7.43",",6","12.42",",,,6","2.45",",,,6"
"USC00175070","1898-11","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.0",",6","5",",6","5",",6","3",",6","2",",6","0",",6","27",",6","5",",6","0",",6","0",",6","","","","","-13.9",",6,26,","610",",,6,28,","61.0",",,6,28,","12.2",",6,04,","","","541.2",",6","153.0",",,,6","762",",,,6","0.29",",6","3.70",",,,6","-3.12",",,,6"
"USC00175070","1898-12","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.0",",6","5",",6","5",",6","0",",6","5",",6","8",",6","31",",6","20",",6","0",",6","0",",6","","","","","-28.3",",6,14,","114",",,6,06,","12.2",",,6,06,","6.1",",6,31,","","","807.4",",6","29.0",",,,6","278",",,,6","-7.71",",6","-2.21",",,,6","-13.22",",,,6"
"USC00175070","1899-01","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","2,6","6",",6","5",",6","0",",6","5",",6","12","1,6","30","1,6","21","1,6","0","1,6","0","1,6","","","","","-30.0","1,6,10,","140",",,6,06,","15.2",",,6,15,","7.2","1,6,05,","","","807.5","1,6","63.4",",,,6","483",",,,6","-9.81","2,6","-3.83","1,,,6","-15.79","1,,,6"
"USC00175070","1899-02","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","2,6","6",",6","6",",6","2",",6","","","13","1,6","27","1,6","17","1,6","0","1,6","0","1,6","","","","","-25.6","1,6,11,","","","40.6",",,6,14,","8.9","1,6,17,","","","721.7","1,6","101.7",",,,6","","","-9.29","2,6","-3.66","1,,,6","-14.92","1,,,6"
"USC00175070","1899-03","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","7",",6","7",",6","2",",6","6",",6","2",",6","31",",6","13",",6","0",",6","0",",6","","","","","-21.7",",6,17,","254",",,6,16,","27.9",",,6,29,+","6.7",",6,12,","","","705.9",",6","123.7",",,,6","712",",,,6","-4.44",",6","0.73",",,,6","-9.61",",,,6"
"USC00175070","1899-04","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","2",",6","0","1,6","19","1,6","0","1,6","4","1,6","0","1,6","","","","","-8.9","1,6,05,","102",",,6,09,","13.5",",,6,09,","28.3","1,6,30,","","","372.4","1,6","25.1",",,,6","153",",,,6","5.49","1,6","12.26","1,,,6","-1.28","1,,,6"
"USC00175070","1899-05","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.9","6","0.9",",6","8",",6","4",",6","1",",6","","","0",",6","2",",6","0",",6","8",",6","0",",6","","","","","-1.1",",6,15,+","","","30.5",",,6,21,","26.7",",6,31,","","","227.9",",6","76.8",",,,6","","","11.01",",6","17.21",",,,6","4.81",",,,6"
"USC00175070","1899-06","45.133333","-69.683333","304.8","MAYFIELD, ME US","24.2","6","23.3",",6","11",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","5.0",",6,30,+","","","8.4",",,6,20,","31.7",",6,14,","","","66.7",",6","51.8",",,,6","","","16.89",",6","23.77",",,,6","10.00",",,,6"
"USC00175070","1899-07","45.133333","-69.683333","304.8","MAYFIELD, ME US","72.5","6","48.3",",6","10",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","5.6",",6,20,+","","","33.5",",,6,21,","32.2",",6,04,","39.0","6","39.0",",6","121.7",",,,6","","","18.63",",6","24.65",",,,6","12.62",",,,6"
"USC00175070","1899-08","45.133333","-69.683333","304.8","MAYFIELD, ME US","110.5","6","38.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","5.0",",6,09,","","","14.0",",,6,26,","31.1",",6,19,","84.6","6","45.6",",6","26.7",",,,6","","","18.09",",6","24.46",",,,6","11.71",",,,6"
"USC00175070","1899-09","45.133333","-69.683333","304.8","MAYFIELD, ME US","111.6","6","1.1",",6","8",",6","6",",6","0",",6","","","0",",6","2",",6","0",",6","6",",6","0",",6","","","","","-2.8",",6,24,","","","22.4",",,6,20,","27.2",",6,18,","270.1","6","185.5",",6","84.7",",,,6","","","12.19",",6","17.57",",,,6","6.80",",,,6"
"USC00175070","1899-10","45.133333","-69.683333","304.8","MAYFIELD, ME US","111.6","6","0.0","1,6","4",",6","3",",6","0",",6","0",",6","0","1,6","9","1,6","0","1,6","1","1,6","0","1,6","","","","","-6.1","1,6,21,","0",",T,6,21,+","16.3",",,6,29,","22.8","1,6,26,","580.1","6","310.0","1,6","43.5",",,,6","0",",T,,6","8.00","1,6","13.04","1,,,6","2.96","1,,,6"
"USC00175070","1899-11","45.133333","-69.683333","304.8","MAYFIELD, ME US","111.6","6","0.0",",6","7",",6","5",",6","1",",6","2",",6","0",",6","28",",6","5",",6","0",",6","0",",6","","","","","-11.1",",6,17,+","51",",,6,22,+","32.3",",,6,01,","11.7",",6,08,","1141.8","6","561.7",",6","55.7",",,,6","102",",,,6","-0.39",",6","3.39",",,,6","-4.17",",,,6"
"USC00175070","1899-12","45.133333","-69.683333","304.8","MAYFIELD, ME US","111.6","6","0.0","1,6","7",",6","7",",6","0",",6","5",",6","4","1,6","28","1,6","14","1,6","0","1,6","0","1,6","","","","","-20.0","1,6,31,","178",",,6,15,","17.8",",,6,15,","10.6","1,6,12,","1835.8","6","694.0","1,6","77.5",",,,6","432",",,,6","-4.80","1,6","-0.40","1,,,6","-9.21","1,,,6"
"USC00175070","1900-01","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","2,6","7",",6","7",",6","3",",6","6",",6","10","1,6","30","1,6","23","1,6","0","1,6","0","1,6","","","","","-23.9","1,6,04,","432",",,6,29,","48.3",",,6,29,","6.7","1,6,19,","2647.9","6","812.1","1,6","159.3",",,,6","966",",,,6","-9.48","2,6","-2.81","1,,,6","-16.14","1,,,6"
"USC00175070","1900-02","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","7",",6","6",",6","3",",6","5",",6","8",",6","28",",6","18",",6","0",",6","0",",6","","","","","-27.8",",6,27,","305",",,6,05,","82.6",",,6,13,","6.1",",6,25,","3398.1","6","750.2",",6","187.8",",,,6","609",",,,6","-8.46",",6","-3.15",",,,6","-13.77",",,,6"
"USC00175070","1900-03","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","5",",6","5",",6","2",",6","5",",6","7",",6","30",",6","15",",6","0",",6","0",",6","","","","","-22.2",",6,06,+","457",",,6,02,","68.6",",,6,16,","8.9",",6,27,+","4153.7","6","755.6",",6","143.5",",,,6","711",",,,6","-6.04",",6","0.54",",,,6","-12.63",",,,6"
"USC00175070","1900-04","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","1",",6","0",",6","20",",6","0",",6","2",",6","0",",6","","","","","-7.8",",6,05,","127",",,6,04,","17.0",",,6,19,","25.0",",6,30,","4557.1","6","403.4",",6","39.9",",,,6","127",",,,6","4.89",",6","10.57",",,,6","-0.80",",,,6"
"USC00175070","1900-05","45.133333","-69.683333","304.8","MAYFIELD, ME US","4.4","6","4.4","1,6","9",",6","5",",6","2",",6","0",",6","0","1,6","7","1,6","0","1,6","8","1,6","0","1,6","","","","","-5.6","1,6,11,","0",",T,6,04,+","50.0",",,6,04,","28.9","1,6,30,","4848.8","6","291.7","1,6","148.3",",,,6","0",",T,,6","8.76","1,6","15.53","1,,,6","1.99","1,,,6"
"USC00175070","1900-06","45.133333","-69.683333","304.8","MAYFIELD, ME US","24.8","6","20.4",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","4.4",",6,05,","","","29.5",",,6,02,","30.0",",6,01,","4908.6","6","59.8",",6","84.1",",,,6","","","17.02",",6","24.29",",,,6","9.76",",,,6"
"USC00175070","1900-07","45.133333","-69.683333","304.8","MAYFIELD, ME US","74.0","6","49.2",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","7.2",",6,01,","","","50.8",",,6,12,","31.1",",6,24,+","17.2","6","17.2",",6","113.9",",,,6","","","19.36",",6","25.98",",,,6","12.75",",,,6"
"USC00175070","1900-08","45.133333","-69.683333","304.8","MAYFIELD, ME US","121.6","6","47.6","1,6","6",",6","3",",6","0",",6","","","0","1,6","0","1,6","0",",6","25",",6","1",",6","","","","","6.1","1,6,02,","","","18.5",",,6,16,","33.3",",6,26,","63.3","6","46.1",",6","31.8",",,,6","","","18.33","1,6","24.45",",,,6","12.21","1,,,6"
"USC00175070","1900-09","45.133333","-69.683333","304.8","MAYFIELD, ME US","132.7","6","11.1","1,6","9",",6","7",",6","1",",6","","","0","1,6","0","1,6","0","1,6","11","1,6","1","1,6","","","","","0.6","1,6,20,","","","35.6",",,6,21,","32.2","1,6,03,","203.1","6","139.8","1,6","82.7",",,,6","","","13.90","1,6","20.21","1,,,6","7.58","1,,,6"
"USC00175070","1900-10","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","","","6",",6","5",",6","1",",6","0",",6","0","3,6","7","3,6","0","3,6","5","3,6","0","3,6","","","","","-7.2","3,6,20,","0",",T,6,19,+","32.8",",,6,08,","24.4","3,6,05,","","","","","75.9",",,,6","0",",T,,6","9.83","6,6","15.44","3,,,6","4.22","3,,,6"
"USC00175070","1900-11","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.0",",6","5",",6","5",",6","3",",6","1",",6","0",",6","23",",6","7",",6","0",",6","0",",6","","","","","-13.9",",6,28,","381",",,6,28,","82.6",",,6,10,","17.2",",6,02,","","","515.4",",6","188.7",",,,6","381",",,,6","1.15",",6","5.50",",,,6","-3.19",",,,6"
"USC00175070","1900-12","45.133333","-69.683333","304.8","MAYFIELD, ME US","","","0.0",",6","2",",6","2",",6","0",",6","2",",6","6",",6","31",",6","17",",6","0",",6","0",",6","","","","","-24.4",",6,11,","254",",,6,05,","22.9",",,6,05,","9.4",",6,24,","","","777.5",",6","28.0",",,,6","305",",,,6","-6.75",",6","-1.82",",,,6","-11.68",",,,6"
"USC00175070","1901-01","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0","2,6","5",",6","5",",6","1",",6","5",",6","8","1,6","30","1,6","26","1,6","0","1,6","0","1,6","","","","","-29.4","1,6,20,","254",",,6,17,+","25.4",",,6,17,","3.3","1,6,09,","","","794.2","1,6","66.0",",,,6","685",",,,6","-9.19","2,6","-4.06","1,,,6","-14.31","1,,,6"
"USC00175070","1901-02","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","1",",6","1",",6","1",",6","1",",6","4",",6","28",",6","22",",6","0",",6","0",",6","","","","","-21.7",",6,22,","305",",,6,05,","30.5",",,6,05,","7.8",",6,18,","","","748.3",",6","30.5",",,,6","305",",,,6","-8.39",",6","-2.16",",,,6","-14.63",",,,6"
"USC00175070","1901-03","45.133333","-69.683333","304.8","MAYFIELD, ME US","0.0","6","0.0",",6","7",",6","6",",6","2",",6","4",",6","3",",6","31",",6","8",",6","0",",6","0",",6","","","","","-23.3",",6,07,","152",",,6,12,","50.8",",,6,22,","11.7",",6,25,","","","660.3",",6","140.9",",,,6","279",",,,6","-2.97",",6","2.86",",,,6","-8.79",",,,6"
