"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR002548005","1950-06","-25.517","-48.517","5.0","PARANAGUA, BR","5",",I","5",",I","1",",I","","","","","","","60.6",",,I,07,","103.1",",,,I","",""
"BR002548005","1950-07","-25.517","-48.517","5.0","PARANAGUA, BR","4",",I","2",",I","0",",I","","","","","","","19.6",",,I,09,","28.4",",,,I","",""
"BR002548005","1950-08","-25.517","-48.517","5.0","PARANAGUA, BR","6",",I","3",",I","0",",I","","","","","","","5.0",",,I,04,","15.8",",,,I","",""
"BR002548005","1950-09","-25.517","-48.517","5.0","PARANAGUA, BR","10",",I","10",",I","2",",I","","","","","","","75.6",",,I,21,","174.0",",,,I","",""
"BR002548005","1950-10","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","12",",I","0",",I","","","","","","","24.1",",,I,12,","107.1",",,,I","",""
"BR002548005","1950-12","-25.517","-48.517","5.0","PARANAGUA, BR","13",",I","10",",I","0",",I","","","","","","","14.5",",,I,31,","90.8",",,,I","",""
"BR002548005","1951-01","-25.517","-48.517","5.0","PARANAGUA, BR","16",",I","13",",I","4",",I","","","","","","","43.3",",,I,29,","278.6",",,,I","",""
"BR002548005","1951-02","-25.517","-48.517","5.0","PARANAGUA, BR","16",",I","15",",I","5",",I","","","","","","","91.5",",,I,23,","373.3",",,,I","",""
"BR002548005","1951-03","-25.517","-48.517","5.0","PARANAGUA, BR","15",",I","10",",I","2",",I","","","","","","","47.2",",,I,05,","178.7",",,,I","",""
"BR002548005","1951-04","-25.517","-48.517","5.0","PARANAGUA, BR","8",",I","6",",I","1",",I","","","","","","","26.1",",,I,14,","73.6",",,,I","",""
"BR002548005","1951-05","-25.517","-48.517","5.0","PARANAGUA, BR","3",",I","3",",I","0",",I","","","","","","","10.6",",,I,29,","26.2",",,,I","",""
"BR002548005","1951-06","-25.517","-48.517","5.0","PARANAGUA, BR","4",",I","3",",I","1",",I","","","","","","","65.2",",,I,27,","75.7",",,,I","",""
"BR002548005","1951-07","-25.517","-48.517","5.0","PARANAGUA, BR","3",",I","2",",I","0",",I","","","","","","","6.2",",,I,08,","12.5",",,,I","",""
"BR002548005","1951-08","-25.517","-48.517","5.0","PARANAGUA, BR","2",",I","0",",I","0",",I","","","","","","","0.7",",,I,24,","1.5",",,,I","",""
"BR002548005","1951-09","-25.517","-48.517","5.0","PARANAGUA, BR","8",",I","4",",I","1",",I","","","","","","","41.1",",,I,17,","62.6",",,,I","",""
"BR002548005","1951-10","-25.517","-48.517","5.0","PARANAGUA, BR","13",",I","12",",I","5",",I","","","","","","","50.9",",,I,20,","291.2",",,,I","",""
"BR002548005","1951-12","-25.517","-48.517","5.0","PARANAGUA, BR","17",",I","15",",I","1",",I","","","","","","","31.0",",,I,17,","167.9",",,,I","",""
"BR002548005","1952-01","-25.517","-48.517","5.0","PARANAGUA, BR","13",",I","12",",I","3",",I","","","","","","","99.2",",,I,24,","293.5",",,,I","",""
"BR002548005","1952-02","-25.517","-48.517","5.0","PARANAGUA, BR","10",",I","10",",I","6",",I","","","","","","","68.2",",,I,19,","344.1",",,,I","",""
"BR002548005","1952-03","-25.517","-48.517","5.0","PARANAGUA, BR","15",",I","15",",I","4",",I","","","","","","","206.8",",,I,25,","527.4",",,,I","",""
"BR002548005","1952-04","-25.517","-48.517","5.0","PARANAGUA, BR","6",",I","5",",I","1",",I","","","","","","","32.2",",,I,08,","53.1",",,,I","",""
"BR002548005","1952-05","-25.517","-48.517","5.0","PARANAGUA, BR","6",",I","6",",I","1",",I","","","","","","","42.6",",,I,26,","99.7",",,,I","",""
"BR002548005","1952-07","-25.517","-48.517","5.0","PARANAGUA, BR","1",",I","1",",I","1",",I","","","","","","","26.6",",,I,22,","26.7",",,,I","",""
"BR002548005","1952-08","-25.517","-48.517","5.0","PARANAGUA, BR","6",",I","5",",I","0",",I","","","","","","","12.4",",,I,27,","39.2",",,,I","",""
"BR002548005","1952-09","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","13",",I","1",",I","","","","","","","34.6",",,I,18,","157.7",",,,I","",""
"BR002548005","1952-10","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","11",",I","2",",I","","","","","","","116.2",",,I,28,","252.4",",,,I","",""
"BR002548005","1952-11","-25.517","-48.517","5.0","PARANAGUA, BR","15",",I","13",",I","1",",I","","","","","","","30.0",",,I,19,","142.6",",,,I","",""
"BR002548005","1952-12","-25.517","-48.517","5.0","PARANAGUA, BR","12",",I","10",",I","1",",I","","","","","","","32.4",",,I,01,","135.7",",,,I","",""
"BR002548005","1953-01","-25.517","-48.517","5.0","PARANAGUA, BR","12",",I","12",",I","4",",I","","","","","","","67.4",",,I,05,","253.0",",,,I","",""
"BR002548005","1953-02","-25.517","-48.517","5.0","PARANAGUA, BR","10",",I","10",",I","5",",I","","","","","","","115.3",",,I,11,","302.8",",,,I","",""
"BR002548005","1953-03","-25.517","-48.517","5.0","PARANAGUA, BR","19",",I","13",",I","3",",I","","","","","","","47.2",",,I,09,","204.1",",,,I","",""
"BR002548005","1953-04","-25.517","-48.517","5.0","PARANAGUA, BR","10",",I","9",",I","2",",I","","","","","","","42.4",",,I,17,","153.2",",,,I","",""
"BR002548005","1953-05","-25.517","-48.517","5.0","PARANAGUA, BR","11",",I","9",",I","3",",I","","","","","","","50.1",",,I,25,","205.0",",,,I","",""
"BR002548005","1953-06","-25.517","-48.517","5.0","PARANAGUA, BR","4",",I","4",",I","0",",I","","","","","","","19.2",",,I,01,","57.6",",,,I","",""
"BR002548005","1953-07","-25.517","-48.517","5.0","PARANAGUA, BR","4",",I","3",",I","0",",I","","","","","","","21.4",",,I,20,","39.0",",,,I","",""
"BR002548005","1953-08","-25.517","-48.517","5.0","PARANAGUA, BR","8",",I","5",",I","0",",I","","","","","","","21.2",",,I,24,","52.4",",,,I","",""
"BR002548005","1953-09","-25.517","-48.517","5.0","PARANAGUA, BR","7",",I","5",",I","1",",I","","","","","","","42.3",",,I,16,","68.1",",,,I","",""
"BR002548005","1953-10","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","10",",I","2",",I","","","","","","","36.9",",,I,26,","148.9",",,,I","",""
"BR002548005","1953-11","-25.517","-48.517","5.0","PARANAGUA, BR","10",",I","8",",I","1",",I","","","","","","","30.2",",,I,09,","117.4",",,,I","",""
"BR002548005","1953-12","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","14",",I","2",",I","","","","","","","32.2",",,I,07,","225.0",",,,I","",""
"BR002548005","1954-01","-25.517","-48.517","5.0","PARANAGUA, BR","12",",I","12",",I","4",",I","","","","","","","46.4",",,I,27,","283.1",",,,I","",""
"BR002548005","1954-02","-25.517","-48.517","5.0","PARANAGUA, BR","15",",I","11",",I","4",",I","","","","","","","91.2",",,I,01,","301.3",",,,I","",""
"BR002548005","1954-03","-25.517","-48.517","5.0","PARANAGUA, BR","19",",I","15",",I","3",",I","","","","","","","52.3",",,I,06,","256.3",",,,I","",""
"BR002548005","1954-04","-25.517","-48.517","5.0","PARANAGUA, BR","13",",I","12",",I","2",",I","","","","","","","129.6",",,I,01,","234.4",",,,I","",""
"BR002548005","1954-05","-25.517","-48.517","5.0","PARANAGUA, BR","13",",I","10",",I","3",",I","","","","","","","58.8",",,I,18,","219.4",",,,I","",""
"BR002548005","1954-06","-25.517","-48.517","5.0","PARANAGUA, BR","19",",I","12",",I","1",",I","","","","","","","27.0",",,I,05,","104.9",",,,I","",""
"BR002548005","1954-07","-25.517","-48.517","5.0","PARANAGUA, BR","12",",I","7",",I","0",",I","","","","","","","22.6",",,I,16,","65.1",",,,I","",""
"BR002548005","1954-08","-25.517","-48.517","5.0","PARANAGUA, BR","4",",I","4",",I","0",",I","","","","","","","17.5",",,I,27,","44.5",",,,I","",""
"BR002548005","1954-09","-25.517","-48.517","5.0","PARANAGUA, BR","9",",I","8",",I","0",",I","","","","","","","25.2",",,I,28,","81.6",",,,I","",""
"BR002548005","1954-10","-25.517","-48.517","5.0","PARANAGUA, BR","17",",I","15",",I","1",",I","","","","","","","26.2",",,I,21,","135.1",",,,I","",""
"BR002548005","1954-11","-25.517","-48.517","5.0","PARANAGUA, BR","7",",I","7",",I","0",",I","","","","","","","8.4",",,I,29,+","43.8",",,,I","",""
"BR002548005","1954-12","-25.517","-48.517","5.0","PARANAGUA, BR","11",",I","11",",I","0",",I","","","","","","","9.2",",,I,18,+","74.3",",,,I","",""
"BR002548005","1955-01","-25.517","-48.517","5.0","PARANAGUA, BR","9",",I","6",",I","0",",I","","","","","","","8.2",",,I,10,","47.9",",,,I","",""
"BR002548005","1955-05","-25.517","-48.517","5.0","PARANAGUA, BR","4",",I","3",",I","0",",I","","","","","","","8.0",",,I,15,","21.2",",,,I","",""
"BR002548005","1955-06","-25.517","-48.517","5.0","PARANAGUA, BR","12",",I","10",",I","0",",I","","","","","","","12.4",",,I,20,+","89.7",",,,I","",""
"BR002548005","1955-07","-25.517","-48.517","5.0","PARANAGUA, BR","8",",I","7",",I","0",",I","","","","","","","12.3",",,I,04,","56.7",",,,I","",""
"BR002548005","1955-08","-25.517","-48.517","5.0","PARANAGUA, BR","7",",I","6",",I","0",",I","","","","","","","10.3",",,I,29,","36.2",",,,I","",""
"BR002548005","1955-09","-25.517","-48.517","5.0","PARANAGUA, BR","5",",I","4",",I","0",",I","","","","","","","11.0",",,I,03,","39.2",",,,I","",""
"BR002548005","1955-10","-25.517","-48.517","5.0","PARANAGUA, BR","6",",I","6",",I","0",",I","","","","","","","15.1",",,I,16,","50.2",",,,I","",""
"BR002548005","1955-11","-25.517","-48.517","5.0","PARANAGUA, BR","10",",I","8",",I","0",",I","","","","","","","22.4",",,I,21,","103.3",",,,I","",""
"BR002548005","1956-01","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","12",",I","0",",I","","","","","","","20.3",",,I,22,","166.5",",,,I","",""
"BR002548005","1956-02","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","13",",I","1",",I","","","","","","","48.0",",,I,29,","218.7",",,,I","",""
"BR002548005","1956-03","-25.517","-48.517","5.0","PARANAGUA, BR","18",",I","15",",I","0",",I","","","","","","","21.5",",,I,19,","152.0",",,,I","",""
"BR002548005","1956-04","-25.517","-48.517","5.0","PARANAGUA, BR","11",",I","10",",I","0",",I","","","","","","","19.6",",,I,06,","81.2",",,,I","",""
"BR002548005","1961-01","-25.517","-48.517","5.0","PARANAGUA, BR","18",",I","14",",I","3",",I","","","","","","","58.4",",,I,23,","240.9",",,,I","",""
"BR002548005","1961-02","-25.517","-48.517","5.0","PARANAGUA, BR","16",",I","14",",I","7",",I","","","","","","","73.2",",,I,15,","447.7",",,,I","",""
"BR002548005","1961-03","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","12",",I","4",",I","","","","","","","100.5",",,I,07,","283.9",",,,I","",""
"BR002548005","1961-04","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","13",",I","1",",I","","","","","","","30.4",",,I,19,","206.0",",,,I","",""
"BR002548005","1961-05","-25.517","-48.517","5.0","PARANAGUA, BR","5",",I","4",",I","1",",I","","","","","","","34.8",",,I,04,","77.4",",,,I","",""
"BR002548005","1961-06","-25.517","-48.517","5.0","PARANAGUA, BR","8",",I","7",",I","2",",I","","","","","","","75.2",",,I,12,","160.8",",,,I","",""
"BR002548005","1961-07","-25.517","-48.517","5.0","PARANAGUA, BR","4",",I","4",",I","0",",I","","","","","","","20.4",",,I,08,","37.6",",,,I","",""
"BR002548005","1961-08","-25.517","-48.517","5.0","PARANAGUA, BR","5",",I","4",",I","0",",I","","","","","","","12.2",",,I,26,","24.4",",,,I","",""
"BR002548005","1961-09","-25.517","-48.517","5.0","PARANAGUA, BR","15",",I","13",",I","4",",I","","","","","","","84.2",",,I,08,","287.8",",,,I","",""
"BR002548005","1961-10","-25.517","-48.517","5.0","PARANAGUA, BR","9",",I","8",",I","2",",I","","","","","","","49.5",",,I,31,","150.9",",,,I","",""
"BR002548005","1961-11","-25.517","-48.517","5.0","PARANAGUA, BR","16",",I","15",",I","4",",I","","","","","","","49.4",",,I,27,","256.4",",,,I","",""
"BR002548005","1961-12","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","14",",I","3",",I","","","","","","","127.8",",,I,25,","405.9",",,,I","",""
"BR002548005","1962-01","-25.517","-48.517","5.0","PARANAGUA, BR","16",",I","15",",I","2",",I","","","","","","","76.4",",,I,30,","235.4",",,,I","",""
"BR002548005","1962-02","-25.517","-48.517","5.0","PARANAGUA, BR","9",",I","8",",I","5",",I","","","","","","","52.8",",,I,19,","219.2",",,,I","",""
"BR002548005","1962-03","-25.517","-48.517","5.0","PARANAGUA, BR","12",",I","12",",I","5",",I","","","","","","","79.8",",,I,02,","339.2",",,,I","",""
"BR002548005","1962-04","-25.517","-48.517","5.0","PARANAGUA, BR","10",",I","8",",I","1",",I","","","","","","","58.9",",,I,03,","138.2",",,,I","",""
"BR002548005","1962-05","-25.517","-48.517","5.0","PARANAGUA, BR","8",",I","6",",I","0",",I","","","","","","","12.1",",,I,09,","40.6",",,,I","",""
"BR002548005","1962-06","-25.517","-48.517","5.0","PARANAGUA, BR","5",",I","4",",I","0",",I","","","","","","","15.5",",,I,23,","42.7",",,,I","",""
"BR002548005","1962-07","-25.517","-48.517","5.0","PARANAGUA, BR","6",",I","5",",I","0",",I","","","","","","","15.9",",,I,28,","38.8",",,,I","",""
"BR002548005","1962-08","-25.517","-48.517","5.0","PARANAGUA, BR","7",",I","4",",I","1",",I","","","","","","","27.4",",,I,23,","50.7",",,,I","",""
"BR002548005","1962-09","-25.517","-48.517","5.0","PARANAGUA, BR","11",",I","7",",I","3",",I","","","","","","","49.9",",,I,19,","172.6",",,,I","",""
"BR002548005","1962-10","-25.517","-48.517","5.0","PARANAGUA, BR","21",",I","17",",I","2",",I","","","","","","","37.6",",,I,31,","244.6",",,,I","",""
"BR002548005","1962-11","-25.517","-48.517","5.0","PARANAGUA, BR","9",",I","7",",I","0",",I","","","","","","","13.4",",,I,09,","69.3",",,,I","",""
"BR002548005","1962-12","-25.517","-48.517","5.0","PARANAGUA, BR","11",",I","7",",I","1",",I","","","","","","","55.7",",,I,04,","143.3",",,,I","",""
"BR002548005","1963-01","-25.517","-48.517","5.0","PARANAGUA, BR","16",",I","13",",I","5",",I","","","","","","","107.3",",,I,11,","397.2",",,,I","",""
"BR002548005","1963-02","-25.517","-48.517","5.0","PARANAGUA, BR","18",",I","18",",I","5",",I","","","","","","","38.6",",,I,06,","296.5",",,,I","",""
"BR002548005","1963-03","-25.517","-48.517","5.0","PARANAGUA, BR","17",",I","16",",I","7",",I","","","","","","","118.6",",,I,10,","566.9",",,,I","",""
"BR002548005","1963-04","-25.517","-48.517","5.0","PARANAGUA, BR","6",",I","6",",I","0",",I","","","","","","","22.7",",,I,08,","58.2",",,,I","",""
"BR002548005","1963-05","-25.517","-48.517","5.0","PARANAGUA, BR","4",",I","2",",I","0",",I","","","","","","","4.7",",,I,17,","11.2",",,,I","",""
"BR002548005","1963-06","-25.517","-48.517","5.0","PARANAGUA, BR","5",",I","5",",I","1",",I","","","","","","","33.2",",,I,02,","65.9",",,,I","",""
"BR002548005","1963-07","-25.517","-48.517","5.0","PARANAGUA, BR","6",",I","6",",I","0",",I","","","","","","","20.6",",,I,04,","65.8",",,,I","",""
"BR002548005","1963-08","-25.517","-48.517","5.0","PARANAGUA, BR","5",",I","5",",I","0",",I","","","","","","","11.9",",,I,12,","37.4",",,,I","",""
"BR002548005","1963-09","-25.517","-48.517","5.0","PARANAGUA, BR","7",",I","7",",I","2",",I","","","","","","","31.0",",,I,30,","118.4",",,,I","",""
"BR002548005","1963-10","-25.517","-48.517","5.0","PARANAGUA, BR","11",",I","8",",I","5",",I","","","","","","","75.8",",,I,02,","275.8",",,,I","",""
"BR002548005","1963-11","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","10",",I","2",",I","","","","","","","68.0",",,I,22,","202.9",",,,I","",""
"BR002548005","1963-12","-25.517","-48.517","5.0","PARANAGUA, BR","17",",I","11",",I","1",",I","","","","","","","30.1",",,I,06,","127.8",",,,I","",""
"BR002548005","1964-01","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","11",",I","2",",I","","","","","","","32.2",",,I,15,","174.5",",,,I","",""
"BR002548005","1964-07","-25.517","-48.517","5.0","PARANAGUA, BR","3",",I","2",",I","1",",I","","","","","","","52.1",",,I,24,","62.6",",,,I","",""
"BR002548005","1964-08","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","13",",I","0",",I","","","","","","","17.0",",,I,22,","90.3",",,,I","",""
"BR002548005","1964-09","-25.517","-48.517","5.0","PARANAGUA, BR","13",",I","10",",I","0",",I","","","","","","","20.5",",,I,13,","99.2",",,,I","",""
"BR002548005","1964-10","-25.517","-48.517","5.0","PARANAGUA, BR","15",",I","10",",I","0",",I","","","","","","","10.2",",,I,03,","64.5",",,,I","",""
"BR002548005","1964-11","-25.517","-48.517","5.0","PARANAGUA, BR","15",",I","10",",I","1",",I","","","","","","","26.1",",,I,21,","114.0",",,,I","",""
"BR002548005","1964-12","-25.517","-48.517","5.0","PARANAGUA, BR","12",",I","10",",I","2",",I","","","","","","","30.0",",,I,07,","116.5",",,,I","",""
"BR002548005","1965-01","-25.517","-48.517","5.0","PARANAGUA, BR","13",",I","13",",I","2",",I","","","","","","","29.1",",,I,28,","189.2",",,,I","",""
"BR002548005","1965-02","-25.517","-48.517","5.0","PARANAGUA, BR","11",",I","11",",I","2",",I","","","","","","","46.1",",,I,04,","149.6",",,,I","",""
"BR002548005","1965-03","-25.517","-48.517","5.0","PARANAGUA, BR","12",",I","11",",I","1",",I","","","","","","","51.6",",,I,02,","137.3",",,,I","",""
"BR002548005","1965-04","-25.517","-48.517","5.0","PARANAGUA, BR","13",",I","11",",I","4",",I","","","","","","","112.4",",,I,29,","392.9",",,,I","",""
"BR002548005","1965-05","-25.517","-48.517","5.0","PARANAGUA, BR","12",",I","10",",I","1",",I","","","","","","","46.1",",,I,12,","129.2",",,,I","",""
"BR002548005","1965-06","-25.517","-48.517","5.0","PARANAGUA, BR","6",",I","2",",I","0",",I","","","","","","","20.0",",,I,09,","33.9",",,,I","",""
"BR002548005","1965-07","-25.517","-48.517","5.0","PARANAGUA, BR","6",",I","5",",I","1",",I","","","","","","","39.0",",,I,04,","56.6",",,,I","",""
"BR002548005","1965-08","-25.517","-48.517","5.0","PARANAGUA, BR","7",",I","6",",I","1",",I","","","","","","","30.2",",,I,19,","88.0",",,,I","",""
"BR002548005","1965-09","-25.517","-48.517","5.0","PARANAGUA, BR","7",",I","7",",I","0",",I","","","","","","","18.0",",,I,26,","59.8",",,,I","",""
"BR002548005","1965-10","-25.517","-48.517","5.0","PARANAGUA, BR","9",",I","9",",I","0",",I","","","","","","","25.0",",,I,30,","86.2",",,,I","",""
"BR002548005","1965-11","-25.517","-48.517","5.0","PARANAGUA, BR","15",",I","15",",I","0",",I","","","","","","","25.0",",,I,27,+","185.8",",,,I","",""
"BR002548005","1965-12","-25.517","-48.517","5.0","PARANAGUA, BR","18",",I","18",",I","3",",I","","","","","","","38.0",",,I,29,","229.4",",,,I","",""
"BR002548005","1966-01","-25.517","-48.517","5.0","PARANAGUA, BR","13",",I","13",",I","3",",I","","","","","","","56.0",",,I,29,","255.8",",,,I","",""
"BR002548005","1966-02","-25.517","-48.517","5.0","PARANAGUA, BR","5",",I","5",",I","1",",I","","","","","","","29.5",",,I,09,","95.5",",,,I","",""
"BR002548005","1966-03","-25.517","-48.517","5.0","PARANAGUA, BR","9",",I","9",",I","2",",I","","","","","","","31.0",",,I,26,","181.0",",,,I","",""
"BR002548005","1966-04","-25.517","-48.517","5.0","PARANAGUA, BR","10",",I","9",",I","4",",I","","","","","","","79.0",",,I,07,","305.0",",,,I","",""
"BR002548005","1966-05","-25.517","-48.517","5.0","PARANAGUA, BR","10",",I","9",",I","0",",I","","","","","","","21.0",",,I,27,","112.0",",,,I","",""
"BR002548005","1966-06","-25.517","-48.517","5.0","PARANAGUA, BR","5",",I","4",",I","0",",I","","","","","","","21.5",",,I,23,","61.5",",,,I","",""
"BR002548005","1966-07","-25.517","-48.517","5.0","PARANAGUA, BR","6",",I","4",",I","0",",I","","","","","","","4.0",",,I,04,","17.1",",,,I","",""
"BR002548005","1966-08","-25.517","-48.517","5.0","PARANAGUA, BR","7",",I","6",",I","0",",I","","","","","","","16.0",",,I,18,","47.0",",,,I","",""
"BR002548005","1966-09","-25.517","-48.517","5.0","PARANAGUA, BR","7",",I","6",",I","0",",I","","","","","","","14.0",",,I,16,","54.6",",,,I","",""
"BR002548005","1966-10","-25.517","-48.517","5.0","PARANAGUA, BR","9",",I","9",",I","4",",I","","","","","","","38.0",",,I,29,","178.0",",,,I","",""
"BR002548005","1966-11","-25.517","-48.517","5.0","PARANAGUA, BR","8",",I","8",",I","0",",I","","","","","","","21.0",",,I,14,","97.0",",,,I","",""
"BR002548005","1966-12","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","14",",I","4",",I","","","","","","","48.5",",,I,31,","236.0",",,,I","",""
"BR002548005","1967-01","-25.517","-48.517","5.0","PARANAGUA, BR","10",",I","9",",I","0",",I","","","","","","","21.0",",,I,13,","91.0",",,,I","",""
"BR002548005","1967-02","-25.517","-48.517","5.0","PARANAGUA, BR","8",",I","8",",I","1",",I","","","","","","","27.0",",,I,28,","144.5",",,,I","",""
"BR002548005","1967-03","-25.517","-48.517","5.0","PARANAGUA, BR","10",",I","9",",I","0",",I","","","","","","","18.0",",,I,19,+","89.0",",,,I","",""
"BR002548005","1967-04","-25.517","-48.517","5.0","PARANAGUA, BR","8",",I","8",",I","0",",I","","","","","","","22.0",",,I,20,","86.5",",,,I","",""
"BR002548005","1967-05","-25.517","-48.517","5.0","PARANAGUA, BR","9",",I","5",",I","0",",I","","","","","","","15.0",",,I,21,","41.3",",,,I","",""
"BR002548005","1967-06","-25.517","-48.517","5.0","PARANAGUA, BR","5",",I","5",",I","1",",I","","","","","","","35.0",",,I,04,","80.5",",,,I","",""
"BR002548005","1967-07","-25.517","-48.517","5.0","PARANAGUA, BR","5",",I","5",",I","1",",I","","","","","","","87.5",",,I,12,","109.0",",,,I","",""
"BR002548005","1967-08","-25.517","-48.517","5.0","PARANAGUA, BR","5",",I","4",",I","0",",I","","","","","","","5.5",",,I,13,","17.5",",,,I","",""
"BR002548005","1967-09","-25.517","-48.517","5.0","PARANAGUA, BR","9",",I","8",",I","0",",I","","","","","","","21.0",",,I,18,","77.5",",,,I","",""
"BR002548005","1967-10","-25.517","-48.517","5.0","PARANAGUA, BR","5",",I","5",",I","1",",I","","","","","","","50.0",",,I,21,","100.5",",,,I","",""
"BR002548005","1967-11","-25.517","-48.517","5.0","PARANAGUA, BR","14",",I","12",",I","1",",I","","","","","","","35.0",",,I,10,","137.0",",,,I","",""
"BR002548005","1967-12","-25.517","-48.517","5.0","PARANAGUA, BR","12",",I","12",",I","0",",I","","","","","","","17.0",",,I,28,","102.0",",,,I","",""
"BR002548005","1968-01","-25.517","-48.517","5.0","PARANAGUA, BR","8",",I","8",",I","5",",I","","","","","","","57.0",",,I,15,","240.5",",,,I","",""
"BR002548005","1968-02","-25.517","-48.517","5.0","PARANAGUA, BR","11",",I","10",",I","0",",I","","","","","","","21.5",",,I,23,","84.3",",,,I","",""
"BR002548005","1968-03","-25.517","-48.517","5.0","PARANAGUA, BR","13",",I","12",",I","1",",I","","","","","","","29.0",",,I,29,","144.0",",,,I","",""
"BR002548005","1968-04","-25.517","-48.517","5.0","PARANAGUA, BR","7",",I","7",",I","0",",I","","","","","","","25.0",",,I,21,+","102.5",",,,I","",""
"BR002548005","1968-05","-25.517","-48.517","5.0","PARANAGUA, BR","7",",I","3",",I","0",",I","","","","","","","22.0",",,I,14,","50.5",",,,I","",""
