"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BP000091503","2014-04","-8.333","157.267","3.0","MUNDA, BP","","","19","5,S","12","5,S","3","5,S","","","","","","","","","","","","","169.9","5,,S,04,","","","","","344.9","5,,,S","","","","","",""
"BP000091503","2014-05","-8.333","157.267","3.0","MUNDA, BP","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","32.6","3,S,08,","","","","","","","31.23","3,,,S","",""
"BP000091503","2014-06","-8.333","157.267","3.0","MUNDA, BP","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","31.7",",S,17,+","","","","","","","30.53",",,,S","",""
"BP000091503","2014-07","-8.333","157.267","3.0","MUNDA, BP","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","31.6","3,S,12,","","","","","","","29.68","3,,,S","",""
"BP000091503","2014-09","-8.333","157.267","3.0","MUNDA, BP","","","23","3,S","17","3,S","2","3,S","","","","","","","","","","","","","49.0","3,,S,24,","","","","","232.5","3,,,S","","","","","",""
"BP000091503","2014-10","-8.333","157.267","3.0","MUNDA, BP","","","23","1,S","16","1,S","5","1,S","","","","","","","","","","","","","65.0","1,,S,05,","","","","","416.9","1,,,S","","","","","",""
"BP000091503","2015-04","-8.333","157.267","3.0","MUNDA, BP","","","20","5,S","10","5,S","4","5,S","","","","","","","","","","","","","46.0","5,,S,20,","","","","","206.4","5,,,S","","","","","",""
"BP000091503","2016-02","-8.333","157.267","3.0","MUNDA, BP","","","22","4,S","20","4,S","6","4,S","","","","","","","","","","","","","113.0","4,,S,15,","","","","","517.4","4,,,S","","","","","",""
"BP000091503","2016-08","-8.333","157.267","3.0","MUNDA, BP","","","20","3,S","16","3,S","3","3,S","","","","","","","","","","","","","68.1","3,,S,08,","","","","","249.4","3,,,S","","","","","",""
"BP000091503","2016-12","-8.333","157.267","3.0","MUNDA, BP","","","23","1,S","22","1,S","3","1,S","","","","","","","","","","","","","30.0","1,,S,23,+","","","","","302.8","1,,,S","","","","","",""
"BP000091503","2017-01","-8.333","157.267","3.0","MUNDA, BP","","","21","5,S","15","5,S","5","5,S","0","5,","0","5,S","","","","","","","23.3","5,S,10,","39.9","5,,S,12,+","","","","","273.9","5,,,S","","","","","24.63","5,,,S"
"BP000091503","2017-02","-8.333","157.267","3.0","MUNDA, BP","","","22","3,S","20","3,S","9","3,S","","","","","","","","","","","","","142.0","3,,S,06,","","","","","575.0","3,,,S","","","","","",""
"BP000091503","2017-04","-8.333","157.267","3.0","MUNDA, BP","","","21","2,S","16","2,S","2","2,S","","","","","","","","","","","","","46.0","2,,S,18,","","","","","207.1","2,,,S","","","","","",""
"BP000091503","2017-06","-8.333","157.267","3.0","MUNDA, BP","","","30",",S","23",",S","5",",S","","","","","","","","","","","","","69.1",",,S,08,","","","","","490.7",",,,S","","","","","",""
"BP000091503","2017-07","-8.333","157.267","3.0","MUNDA, BP","","","21","4,S","19","4,S","2","4,S","","","","","","","","","","","","","57.9","4,,S,14,","","","","","252.4","4,,,S","","","","","",""
"BP000091503","2017-08","-8.333","157.267","3.0","MUNDA, BP","","","18","3,S","9","3,S","0","3,S","","","","","","","","","","","","","20.1","3,,S,12,","","","","","75.1","3,,,S","","","","","",""
"BP000091503","2017-09","-8.333","157.267","3.0","MUNDA, BP","","","21",",S","14",",S","3",",S","","","","","","","","","","","","","39.1",",,S,14,","","","","","221.9",",,,S","","","","","",""
"BP000091503","2017-11","-8.333","157.267","3.0","MUNDA, BP","","","20","5,S","15","5,S","4","5,S","","","","","","","","","","","","","55.1","5,,S,29,","","","","","275.1","5,,,S","","","","","",""
"BP000091503","2018-02","-8.333","157.267","3.0","MUNDA, BP","","","16","5,S","11","5,S","3","5,S","","","","","","","","","","","","","58.9","5,,S,02,","","","","","245.5","5,,,S","","","","","",""
"BP000091503","2018-03","-8.333","157.267","3.0","MUNDA, BP","","","27","1,S","14","1,S","5","1,S","","","","","","","","","","","","","138.9","1,,S,12,","","","","","432.6","1,,,S","","","","","",""
"BP000091503","2018-06","-8.333","157.267","3.0","MUNDA, BP","","","22","2,S","16","2,S","0","2,S","","","","","","","","","","","","","24.9","2,,S,13,","","","","","180.3","2,,,S","","","","","",""
"BP000091503","2018-07","-8.333","157.267","3.0","MUNDA, BP","","","21","2,S","17","2,S","3","2,S","","","","","","","","","","","","","34.0","2,,S,25,+","","","","","218.3","2,,,S","","","","","",""
"BP000091503","2019-02","-8.333","157.267","3.0","MUNDA, BP","","","22","4,S","18","4,S","4","4,S","0","5,","0","5,S","","","","","","","23.2","5,S,07,","115.1","4,,S,23,","","","","","411.9","4,,,S","","","","","24.60","5,,,S"
"BP000091503","2019-08","-8.333","157.267","3.0","MUNDA, BP","","","24",",S","20",",S","5",",S","","","","","","","","","","","","","79.0",",,S,21,","","","","","414.5",",,,S","","","","","",""
"BP000091503","2019-09","-8.333","157.267","3.0","MUNDA, BP","","","22","1,S","16","1,S","2","1,S","","","","","","","","","","","","","69.1","1,,S,10,","","","","","277.9","1,,,S","","","","","",""
"BP000091503","2019-10","-8.333","157.267","3.0","MUNDA, BP","","","18","2,S","12","2,S","2","2,S","","","","","","","","","","","","","31.0","2,,S,20,","","","","","170.6","2,,,S","","","","","",""
"BP000091503","2019-11","-8.333","157.267","3.0","MUNDA, BP","","","17","5,S","11","5,S","3","5,S","","","","","","","","","","","","","87.9","5,,S,22,","","","","","210.3","5,,,S","","","","","",""
"BP000091503","2020-05","-8.333","157.267","3.0","MUNDA, BP","","","20","4,S","14","4,S","4","4,S","","","","","","","","","","","","","66.3","4,,S,14,","","","","","317.9","4,,,S","","","","","",""
"BP000091503","2020-06","-8.333","157.267","3.0","MUNDA, BP","","","17",",S","9",",S","0",",S","","","","","","","","","","","","","24.9",",,S,18,","","","","","108.7",",,,S","","","","","",""
"BP000091503","2020-07","-8.333","157.267","3.0","MUNDA, BP","","","20","5,S","12","5,S","2","5,S","","","","","","","","","","","","","55.9","5,,S,25,","","","","","202.2","5,,,S","","","","","",""
"BP000091503","2020-08","-8.333","157.267","3.0","MUNDA, BP","","","25",",S","17",",S","7",",S","","","","","","","","","","","","","84.8",",,S,01,","","","","","394.5",",,,S","","","","","",""
"BP000091503","2020-09","-8.333","157.267","3.0","MUNDA, BP","","","26",",S","19",",S","5",",S","","","","","","","","","","","","","99.3",",,S,25,","","","","","473.4",",,,S","","","","","",""
"BP000091503","2020-10","-8.333","157.267","3.0","MUNDA, BP","","","19",",S","13",",S","3",",S","","","","","","","","","","","","","54.9",",,S,10,","","","","","224.6",",,,S","","","","","",""
"BP000091503","2020-11","-8.333","157.267","3.0","MUNDA, BP","","","23",",S","15",",S","1",",S","","","","","","","","","","","","","33.8",",,S,21,","","","","","207.1",",,,S","","","","","",""
"BP000091503","2020-12","-8.333","157.267","3.0","MUNDA, BP","","","18",",S","13",",S","2",",S","","","","","","","","","","","","","99.8",",,S,04,","","","","","240.3",",,,S","","","","","",""
"BP000091503","2021-01","-8.333","157.267","3.0","MUNDA, BP","","","22",",S","15",",S","3",",S","","","","","","","","","","","","","56.4",",,S,04,","","","","","226.3",",,,S","","","","","",""
"BP000091503","2021-02","-8.333","157.267","3.0","MUNDA, BP","","","17","4,S","15","4,S","6","4,S","","","","","","","","","","","","","62.0","4,,S,04,","","","","","355.5","4,,,S","","","","","",""
"BP000091503","2021-04","-8.333","157.267","3.0","MUNDA, BP","","","21",",S","15",",S","2",",S","","","","","","","","","","","","","32.5",",,S,09,","","","","","158.7",",,,S","","","","","",""
"BP000091503","2021-05","-8.333","157.267","3.0","MUNDA, BP","","","26","1,S","18","1,S","5","1,S","","","","","","","","","","","","","68.3","1,,S,28,","","","","","423.0","1,,,S","","","","","",""
"BP000091503","2021-06","-8.333","157.267","3.0","MUNDA, BP","","","21",",S","13",",S","2",",S","","","","","","","","","","","","","97.8",",,S,01,","","","","","241.0",",,,S","","","","","",""
"BP000091503","2021-07","-8.333","157.267","3.0","MUNDA, BP","","","23",",S","17",",S","1",",S","","","","","","","","","","","","","72.1",",,S,20,","","","","","233.8",",,,S","","","","","",""
"BP000091503","2021-08","-8.333","157.267","3.0","MUNDA, BP","","","23",",S","16",",S","5",",S","","","","","","","","","","","","","58.2",",,S,16,","","","","","291.3",",,,S","","","","","",""
"BP000091503","2021-09","-8.333","157.267","3.0","MUNDA, BP","","","27",",S","20",",S","4",",S","","","","","","","","","","","","","40.9",",,S,20,","","","","","311.2",",,,S","","","","","",""
"BP000091503","2021-10","-8.333","157.267","3.0","MUNDA, BP","","","21",",S","12",",S","2",",S","","","","","","","","","","","","","43.9",",,S,26,","","","","","207.0",",,,S","","","","","",""
"BP000091503","2021-11","-8.333","157.267","3.0","MUNDA, BP","","","17",",S","11",",S","2",",S","","","","","","","","","","","","","47.5",",,S,16,","","","","","208.9",",,,S","","","","","",""
