"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN019260100","1913-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1913-05","24.583","73.7","582.0","UDAIPUR, IN","3",",I","3",",I","1",",I","","","","","","","","","","","","","36.8",",,I,20,","","","43.2",",,,I","","","","","",""
"IN019260100","1913-06","24.583","73.7","582.0","UDAIPUR, IN","13",",I","7",",I","2",",I","","","","","","","","","","","","","47.5",",,I,29,","","","165.1",",,,I","","","","","",""
"IN019260100","1913-07","24.583","73.7","582.0","UDAIPUR, IN","22",",I","11",",I","5",",I","","","","","","","","","","","","","48.8",",,I,18,","","","228.3",",,,I","","","","","",""
"IN019260100","1913-08","24.583","73.7","582.0","UDAIPUR, IN","14","1,I","4","1,I","1","1,I","","","","","","","","","","","","","26.4","1,,I,25,","","","57.1","1,,,I","","","","","",""
"IN019260100","1913-09","24.583","73.7","582.0","UDAIPUR, IN","12",",I","6",",I","0",",I","","","","","","","","","","","","","16.3",",,I,04,","","","60.7",",,,I","","","","","",""
"IN019260100","1913-10","24.583","73.7","582.0","UDAIPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,20,","","","0.8",",,,I","","","","","",""
"IN019260100","1913-11","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,30,","","","2.0",",,,I","","","","","",""
"IN019260100","1913-12","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","8.4",",,I,04,","","","8.4",",,,I","","","","","",""
"IN019260100","1914-01","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1914-02","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN019260100","1914-03","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1914-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1914-05","24.583","73.7","582.0","UDAIPUR, IN","5",",I","2",",I","0",",I","","","","","","","","","","","","","8.1",",,I,03,","","","12.8",",,,I","","","","","",""
"IN019260100","1914-06","24.583","73.7","582.0","UDAIPUR, IN","17",",I","9",",I","0",",I","","","","","","","","","","","","","24.1",",,I,21,+","","","118.9",",,,I","","","","","",""
"IN019260100","1914-07","24.583","73.7","582.0","UDAIPUR, IN","23",",I","18",",I","5",",I","","","","","","","","","","","","","41.1",",,I,31,","","","277.7",",,,I","","","","","",""
"IN019260100","1914-08","24.583","73.7","582.0","UDAIPUR, IN","11",",I","8",",I","0",",I","","","","","","","","","","","","","23.6",",,I,19,","","","96.5",",,,I","","","","","",""
"IN019260100","1914-09","24.583","73.7","582.0","UDAIPUR, IN","13",",I","6",",I","0",",I","","","","","","","","","","","","","23.6",",,I,12,","","","82.6",",,,I","","","","","",""
"IN019260100","1914-10","24.583","73.7","582.0","UDAIPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","17.8",",,I,02,","","","29.7",",,,I","","","","","",""
"IN019260100","1914-11","24.583","73.7","582.0","UDAIPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,08,","","","1.8",",,,I","","","","","",""
"IN019260100","1914-12","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1915-01","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","1",",I","","","","","","","","","","","","","37.8",",,I,24,","","","37.8",",,,I","","","","","",""
"IN019260100","1915-02","24.583","73.7","582.0","UDAIPUR, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","12.7",",,I,03,","","","15.7",",,,I","","","","","",""
"IN019260100","1915-03","24.583","73.7","582.0","UDAIPUR, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","8.4",",,I,09,","","","18.0",",,,I","","","","","",""
"IN019260100","1915-04","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,14,","","","0.5",",,,I","","","","","",""
"IN019260100","1915-05","24.583","73.7","582.0","UDAIPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","9.1",",,I,09,","","","10.9",",,,I","","","","","",""
"IN019260100","1915-06","24.583","73.7","582.0","UDAIPUR, IN","6",",I","3",",I","1",",I","","","","","","","","","","","","","35.6",",,I,15,","","","63.1",",,,I","","","","","",""
"IN019260100","1915-07","24.583","73.7","582.0","UDAIPUR, IN","4",",I","3",",I","1",",I","","","","","","","","","","","","","30.5",",,I,17,","","","55.7",",,,I","","","","","",""
"IN019260100","1915-08","24.583","73.7","582.0","UDAIPUR, IN","6",",I","4",",I","1",",I","","","","","","","","","","","","","32.3",",,I,05,","","","61.0",",,,I","","","","","",""
"IN019260100","1915-09","24.583","73.7","582.0","UDAIPUR, IN","5",",I","3",",I","0",",I","","","","","","","","","","","","","10.2",",,I,07,","","","24.7",",,,I","","","","","",""
"IN019260100","1915-10","24.583","73.7","582.0","UDAIPUR, IN","11",",I","9",",I","2",",I","","","","","","","","","","","","","27.9",",,I,05,","","","142.9",",,,I","","","","","",""
"IN019260100","1915-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1915-12","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,27,","","","1.8",",,,I","","","","","",""
"IN019260100","1916-01","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1916-02","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","","","",""
"IN019260100","1916-03","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1916-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1916-05","24.583","73.7","582.0","UDAIPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.6",",,I,10,","","","15.3",",,,I","","","","","",""
"IN019260100","1916-06","24.583","73.7","582.0","UDAIPUR, IN","10",",I","7",",I","2",",I","","","","","","","","","","","","","43.2",",,I,17,","","","124.4",",,,I","","","","","",""
"IN019260100","1916-07","24.583","73.7","582.0","UDAIPUR, IN","18",",I","8",",I","3",",I","","","","","","","","","","","","","57.7",",,I,11,","","","189.5",",,,I","","","","","",""
"IN019260100","1916-08","24.583","73.7","582.0","UDAIPUR, IN","24",",I","14",",I","3",",I","","","","","","","","","","","","","82.6",",,I,15,","","","296.8",",,,I","","","","","",""
"IN019260100","1916-09","24.583","73.7","582.0","UDAIPUR, IN","16",",I","8",",I","2",",I","","","","","","","","","","","","","43.4",",,I,27,","","","135.5",",,,I","","","","","",""
"IN019260100","1916-10","24.583","73.7","582.0","UDAIPUR, IN","4",",I","3",",I","0",",I","","","","","","","","","","","","","15.2",",,I,04,","","","25.3",",,,I","","","","","",""
"IN019260100","1916-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1916-12","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1917-01","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,28,","","","0.5",",,,I","","","","","",""
"IN019260100","1917-02","24.583","73.7","582.0","UDAIPUR, IN","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,03,","","","4.4",",,,I","","","","","",""
"IN019260100","1917-03","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1917-04","24.583","73.7","582.0","UDAIPUR, IN","6",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,27,","","","4.7",",,,I","","","","","",""
"IN019260100","1917-05","24.583","73.7","582.0","UDAIPUR, IN","19",",I","10",",I","2",",I","","","","","","","","","","","","","50.8",",,I,10,","","","159.7",",,,I","","","","","",""
"IN019260100","1917-06","24.583","73.7","582.0","UDAIPUR, IN","13",",I","9",",I","2",",I","","","","","","","","","","","","","64.8",",,I,17,","","","174.1",",,,I","","","","","",""
"IN019260100","1917-07","24.583","73.7","582.0","UDAIPUR, IN","14",",I","8",",I","1",",I","","","","","","","","","","","","","40.4",",,I,04,","","","93.8",",,,I","","","","","",""
"IN019260100","1917-08","24.583","73.7","582.0","UDAIPUR, IN","19",",I","12",",I","3",",I","","","","","","","","","","","","","170.4",",,I,29,","","","374.9",",,,I","","","","","",""
"IN019260100","1917-09","24.583","73.7","582.0","UDAIPUR, IN","21",",I","13",",I","3",",I","","","","","","","","","","","","","61.5",",,I,16,","","","286.7",",,,I","","","","","",""
"IN019260100","1917-10","24.583","73.7","582.0","UDAIPUR, IN","11",",I","8",",I","1",",I","","","","","","","","","","","","","32.8",",,I,25,","","","125.1",",,,I","","","","","",""
"IN019260100","1917-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1917-12","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1918-01","24.583","73.7","582.0","UDAIPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,23,+","","","2.6",",,,I","","","","","",""
"IN019260100","1918-02","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN019260100","1918-03","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,10,","","","1.3",",,,I","","","","","",""
"IN019260100","1918-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1918-05","24.583","73.7","582.0","UDAIPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,10,","","","3.0",",,,I","","","","","",""
"IN019260100","1918-06","24.583","73.7","582.0","UDAIPUR, IN","7",",I","3",",I","2",",I","","","","","","","","","","","","","32.0",",,I,18,","","","69.2",",,,I","","","","","",""
"IN019260100","1918-07","24.583","73.7","582.0","UDAIPUR, IN","7",",I","3",",I","1",",I","","","","","","","","","","","","","33.0",",,I,03,","","","49.8",",,,I","","","","","",""
"IN019260100","1918-08","24.583","73.7","582.0","UDAIPUR, IN","10",",I","6",",I","3",",I","","","","","","","","","","","","","73.7",",,I,19,","","","219.6",",,,I","","","","","",""
"IN019260100","1918-09","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,06,","","","1.3",",,,I","","","","","",""
"IN019260100","1918-10","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1918-11","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,29,","","","1.3",",,,I","","","","","",""
"IN019260100","1918-12","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1919-01","24.583","73.7","582.0","UDAIPUR, IN","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,29,","","","2.4",",,,I","","","","","",""
"IN019260100","1919-02","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN019260100","1919-03","24.583","73.7","582.0","UDAIPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,25,","","","1.6",",,,I","","","","","",""
"IN019260100","1919-04","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","7.6",",,I,25,","","","7.6",",,,I","","","","","",""
"IN019260100","1919-05","24.583","73.7","582.0","UDAIPUR, IN","5",",I","3",",I","1",",I","","","","","","","","","","","","","33.0",",,I,14,","","","47.0",",,,I","","","","","",""
"IN019260100","1919-06","24.583","73.7","582.0","UDAIPUR, IN","8",",I","4",",I","0",",I","","","","","","","","","","","","","13.5",",,I,04,","","","38.2",",,,I","","","","","",""
"IN019260100","1919-07","24.583","73.7","582.0","UDAIPUR, IN","15",",I","9",",I","0",",I","","","","","","","","","","","","","22.1",",,I,03,","","","105.0",",,,I","","","","","",""
"IN019260100","1919-08","24.583","73.7","582.0","UDAIPUR, IN","18","1,I","11","1,I","3","1,I","","","","","","","","","","","","","91.4","1,,I,04,","","","262.5","1,,,I","","","","","",""
"IN019260100","1919-09","24.583","73.7","582.0","UDAIPUR, IN","11",",I","4",",I","1",",I","","","","","","","","","","","","","30.5",",,I,18,","","","51.5",",,,I","","","","","",""
"IN019260100","1919-10","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1919-11","24.583","73.7","582.0","UDAIPUR, IN","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","7.1","1,,I,22,","","","9.6","1,,,I","","","","","",""
"IN019260100","1919-12","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,13,","","","0.5",",,,I","","","","","",""
"IN019260100","1920-01","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1920-02","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.8",",,I,09,","","","4.8",",,,I","","","","","",""
"IN019260100","1920-03","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1920-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1920-05","24.583","73.7","582.0","UDAIPUR, IN","9",",I","6",",I","2",",I","","","","","","","","","","","","","41.4",",,I,23,","","","106.9",",,,I","","","","","",""
"IN019260100","1920-06","24.583","73.7","582.0","UDAIPUR, IN","8",",I","8",",I","3",",I","","","","","","","","","","","","","36.8",",,I,16,","","","140.2",",,,I","","","","","",""
"IN019260100","1920-07","24.583","73.7","582.0","UDAIPUR, IN","15",",I","10",",I","3",",I","","","","","","","","","","","","","61.2",",,I,26,","","","262.5",",,,I","","","","","",""
"IN019260100","1920-08","24.583","73.7","582.0","UDAIPUR, IN","7",",I","4",",I","1",",I","","","","","","","","","","","","","27.9",",,I,02,","","","49.5",",,,I","","","","","",""
"IN019260100","1920-09","24.583","73.7","582.0","UDAIPUR, IN","4",",I","1",",I","0",",I","","","","","","","","","","","","","5.6",",,I,26,","","","7.7",",,,I","","","","","",""
"IN019260100","1920-10","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1920-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1920-12","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1921-01","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","8.9",",,I,21,","","","8.9",",,,I","","","","","",""
"IN019260100","1921-02","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN019260100","1921-03","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1921-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1921-05","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1921-06","24.583","73.7","582.0","UDAIPUR, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","15.7",",,I,11,","","","22.8",",,,I","","","","","",""
"IN019260100","1921-07","24.583","73.7","582.0","UDAIPUR, IN","15",",I","13",",I","5",",I","","","","","","","","","","","","","78.0",",,I,31,","","","358.0",",,,I","","","","","",""
"IN019260100","1921-08","24.583","73.7","582.0","UDAIPUR, IN","18",",I","4",",I","1",",I","","","","","","","","","","","","","34.3",",,I,11,","","","67.5",",,,I","","","","","",""
"IN019260100","1921-09","24.583","73.7","582.0","UDAIPUR, IN","17",",I","10",",I","2",",I","","","","","","","","","","","","","82.6",",,I,20,","","","200.1",",,,I","","","","","",""
"IN019260100","1921-10","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1921-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1921-12","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1922-01","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,09,","","","2.0",",,,I","","","","","",""
"IN019260100","1922-02","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN019260100","1922-03","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1922-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1922-05","24.583","73.7","582.0","UDAIPUR, IN","4",",I","1",",I","0",",I","","","","","","","","","","","","","5.8",",,I,29,","","","9.1",",,,I","","","","","",""
"IN019260100","1922-06","24.583","73.7","582.0","UDAIPUR, IN","7",",I","5",",I","1",",I","","","","","","","","","","","","","28.4",",,I,16,","","","70.8",",,,I","","","","","",""
"IN019260100","1922-07","24.583","73.7","582.0","UDAIPUR, IN","19",",I","13",",I","2",",I","","","","","","","","","","","","","30.5",",,I,24,","","","185.2",",,,I","","","","","",""
"IN019260100","1922-08","24.583","73.7","582.0","UDAIPUR, IN","11",",I","7",",I","1",",I","","","","","","","","","","","","","30.7",",,I,20,","","","90.2",",,,I","","","","","",""
"IN019260100","1922-09","24.583","73.7","582.0","UDAIPUR, IN","19",",I","15",",I","5",",I","","","","","","","","","","","","","122.2",",,I,06,","","","353.9",",,,I","","","","","",""
"IN019260100","1922-10","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1922-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1922-12","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.1",",,I,13,","","","5.1",",,,I","","","","","",""
"IN019260100","1923-01","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,11,","","","0.8",",,,I","","","","","",""
"IN019260100","1923-02","24.583","73.7","582.0","UDAIPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,15,","","","5.1",",,,I","","","","","",""
"IN019260100","1923-03","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1923-04","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,06,","","","0.8",",,,I","","","","","",""
"IN019260100","1923-05","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.8",",,I,19,","","","5.8",",,,I","","","","","",""
"IN019260100","1923-06","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1923-07","24.583","73.7","582.0","UDAIPUR, IN","19",",I","11",",I","4",",I","","","","","","","","","","","","","44.2",",,I,25,","","","215.6",",,,I","","","","","",""
"IN019260100","1923-08","24.583","73.7","582.0","UDAIPUR, IN","16",",I","9",",I","4",",I","","","","","","","","","","","","","47.2",",,I,17,","","","178.6",",,,I","","","","","",""
"IN019260100","1923-09","24.583","73.7","582.0","UDAIPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,21,","","","3.3",",,,I","","","","","",""
"IN019260100","1923-10","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,31,","","","1.0",",,,I","","","","","",""
"IN019260100","1923-11","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,01,","","","1.3",",,,I","","","","","",""
"IN019260100","1923-12","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,28,","","","0.5",",,,I","","","","","",""
"IN019260100","1924-01","24.583","73.7","582.0","UDAIPUR, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","7.1",",,I,09,","","","11.9",",,,I","","","","","",""
"IN019260100","1924-02","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,02,","","","3.8",",,,I","","","","","",""
"IN019260100","1924-03","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1924-04","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1924-05","24.583","73.7","582.0","UDAIPUR, IN","5",",I","1",",I","0",",I","","","","","","","","","","","","","9.1",",,I,28,","","","11.7",",,,I","","","","","",""
"IN019260100","1924-06","24.583","73.7","582.0","UDAIPUR, IN","5",",I","4",",I","1",",I","","","","","","","","","","","","","29.2",",,I,27,","","","67.0",",,,I","","","","","",""
"IN019260100","1924-07","24.583","73.7","582.0","UDAIPUR, IN","16","1,I","14","1,I","5","1,I","","","","","","","","","","","","","96.5","1,,I,25,","","","328.6","1,,,I","","","","","",""
"IN019260100","1924-08","24.583","73.7","582.0","UDAIPUR, IN","13",",I","7",",I","2",",I","","","","","","","","","","","","","135.1",",,I,31,","","","233.3",",,,I","","","","","",""
"IN019260100","1924-09","24.583","73.7","582.0","UDAIPUR, IN","14",",I","11",",I","2",",I","","","","","","","","","","","","","35.6",",,I,25,","","","131.3",",,,I","","","","","",""
"IN019260100","1924-10","24.583","73.7","582.0","UDAIPUR, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","4.1",",,I,13,","","","7.1",",,,I","","","","","",""
"IN019260100","1924-11","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN019260100","1924-12","24.583","73.7","582.0","UDAIPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,09,","","","4.1",",,,I","","","","","",""
"IN019260100","1925-01","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1925-02","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN019260100","1925-03","24.583","73.7","582.0","UDAIPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN019260100","1925-04","24.583","73.7","582.0","UDAIPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,18,","","","1.3",",,,I","","","","","",""
"IN019260100","1925-05","24.583","73.7","582.0","UDAIPUR, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","15.0",",,I,05,","","","17.8",",,,I","","","","","",""
"IN019260100","1925-06","24.583","73.7","582.0","UDAIPUR, IN","9",",I","7",",I","3",",I","","","","","","","","","","","","","41.9",",,I,02,","","","152.7",",,,I","","","","","",""
"IN019260100","1925-07","24.583","73.7","582.0","UDAIPUR, IN","10",",I","6",",I","4",",I","","","","","","","","","","","","","91.9",",,I,30,","","","241.9",",,,I","","","","","",""
"IN019260100","1925-08","24.583","73.7","582.0","UDAIPUR, IN","8",",I","4",",I","0",",I","","","","","","","","","","","","","13.7",",,I,08,","","","38.3",",,,I","","","","","",""
