"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096195","1979-05","-1.638","103.644","25.0","SULTAN THAHA, ID","","","10","3,S","7","3,S","1","3,S","","","","","","","","","","","","","39.9","3,,S,10,","","","","","124.1","3,,,S","","","","","",""
"IDM00096195","1979-08","-1.638","103.644","25.0","SULTAN THAHA, ID","","","5","3,S","4","3,S","2","3,S","0","4,S","0","4,S","","","","","","","20.0","4,S,27,+","53.1","3,,S,22,","","","","","97.2","3,,,S","","","","","22.19","4,,,S"
"IDM00096195","1979-10","-1.638","103.644","25.0","SULTAN THAHA, ID","","","14","5,S","9","5,S","3","5,S","","","","","","","","","","","","","51.1","5,,S,10,","","","","","180.8","5,,,S","","","","","",""
"IDM00096195","1979-11","-1.638","103.644","25.0","SULTAN THAHA, ID","","","19","3,S","15","3,S","8","3,S","","","","","","","","","","","","","70.1","3,,S,29,","","","","","394.2","3,,,S","","","","","",""
"IDM00096195","1980-02","-1.638","103.644","25.0","SULTAN THAHA, ID","","","12","3,S","9","3,S","2","3,S","","","","","","","","","","","","","27.9","3,,S,23,","","","","","118.2","3,,,S","","","","","",""
"IDM00096195","1980-05","-1.638","103.644","25.0","SULTAN THAHA, ID","","","8","5,S","7","5,S","3","5,S","0","4,S","0","4,S","","","","","","","22.0","4,S,03,","80.0","5,,S,03,","","","","","176.3","5,,,S","","","","","23.37","4,,,S"
"IDM00096195","1980-07","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","21.0","5,S,31,","","","","","","","","","","","","","22.69","5,,,S"
"IDM00096195","1980-09","-1.638","103.644","25.0","SULTAN THAHA, ID","","","12","2,S","11","2,S","5","2,S","","","","","","","","","","","","","70.1","2,,S,13,","","","","","275.3","2,,,S","","","","","",""
"IDM00096195","1980-11","-1.638","103.644","25.0","SULTAN THAHA, ID","","","14","3,S","11","3,S","4","3,S","","","","","","","","","","","","","59.9","3,,S,22,","","","","","283.6","3,,,S","","","","","",""
"IDM00096195","1981-02","-1.638","103.644","25.0","SULTAN THAHA, ID","","","11","1,S","10","1,S","2","1,S","0","3,S","0","3,S","","","","","","","21.0","3,S,27,","34.0","1,,S,21,","","","","","145.3","1,,,S","","","","","22.48","3,,,S"
"IDM00096195","1981-06","-1.638","103.644","25.0","SULTAN THAHA, ID","","","7","5,S","5","5,S","1","5,S","0","5,S","0","5,S","","","","","","","21.0","5,S,30,+","25.9","5,,S,09,","","","","","66.8","5,,,S","","","","","22.72","5,,,S"
"IDM00096195","2004-05","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","21.4","5,S,28,","","","","","","","","","","","","","23.05","5,,,S"
"IDM00096195","2004-06","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","3,S","0","3,S","","","","","","","20.8","3,S,28,+","","","","","","","","","","","","","22.42","3,,,S"
"IDM00096195","2004-11","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","20.5","4,S,28,","","","","","","","","","","","","","22.87","4,,,S"
"IDM00096195","2004-12","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","33.0","4,S,11,","","","","","","","30.51","4,,,S","",""
"IDM00096195","2005-01","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","33.0","5,S,28,+","","","","","","","30.79","5,,,S","",""
"IDM00096195","2005-02","-1.638","103.644","25.0","SULTAN THAHA, ID","","","4","4,S","1","4,S","1","4,S","0","4,S","0","4,S","0","2,S","26","2,S","16","2,S","20.6","4,S,08,","31.0","4,,S,02,","34.4","2,S,27,+","","","35.5","4,,,S","27.44","6,S","32.25","2,,,S","22.63","4,,,S"
"IDM00096195","2005-03","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","13","4,S","20.2","5,S,11,","","","34.2","4,S,02,","","","","","27.53","7,S","32.11","4,,,S","22.95","5,,,S"
"IDM00096195","2005-05","-1.638","103.644","25.0","SULTAN THAHA, ID","","","11","3,S","7","3,S","2","3,S","","","","","0","3,S","28","3,S","22","3,S","","","118.9","3,,S,10,","33.4","3,S,28,+","","","237.3","3,,,S","","","32.54","3,,,S","",""
"IDM00096195","2005-06","-1.638","103.644","25.0","SULTAN THAHA, ID","","","6","1,S","4","1,S","2","1,S","","","","","0","3,S","27","3,S","20","3,S","","","198.1","1,,S,21,","33.4","3,S,24,+","","","308.0","1,,,S","","","32.40","3,,,S","",""
"IDM00096195","2005-07","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","33.4","5,S,09,","","","","","","","31.68","5,,,S","",""
"IDM00096195","2005-08","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","3,S","28","3,S","11","3,S","","","","","33.3","3,S,16,","","","","","","","31.52","3,,,S","",""
"IDM00096195","2005-09","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","1,S","29","1,S","21","1,S","","","","","33.6","1,S,19,+","","","","","","","32.33","1,,,S","",""
"IDM00096195","2005-10","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","26","5,S","12","5,S","","","","","34.0","5,S,15,+","","","","","","","31.63","5,,,S","",""
"IDM00096195","2005-11","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","3,S","27","3,S","7","3,S","","","","","33.4","3,S,12,","","","","","","","31.16","3,,,S","",""
"IDM00096195","2006-01","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","32.8","4,S,22,","","","","","","","30.32","4,,,S","",""
"IDM00096195","2006-02","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","0","4,S","24","4,S","8","4,S","21.0","5,S,28,+","","","33.0","4,S,19,+","","","","","26.95","9,S","31.28","4,,,S","22.62","5,,,S"
"IDM00096195","2006-04","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","3,S","27","3,S","16","3,S","","","","","34.2","3,S,28,+","","","","","","","31.97","3,,,S","",""
"IDM00096195","2006-05","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","3,S","28","3,S","15","3,S","","","","","33.8","3,S,14,+","","","","","","","31.92","3,,,S","",""
"IDM00096195","2006-06","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","25","5,S","7","5,S","","","","","32.8","5,S,17,+","","","","","","","31.45","5,,,S","",""
"IDM00096195","2006-07","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","26","5,S","18","5,S","","","","","33.6","5,S,08,","","","","","","","32.33","5,,,S","",""
"IDM00096195","2006-08","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","2,S","0","2,S","0","5,S","26","5,S","15","5,S","20.8","2,S,14,+","","","33.6","5,S,21,","","","","","27.30","7,S","32.18","5,,,S","22.41","2,,,S"
"IDM00096195","2006-11","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","26","4,S","15","4,S","","","","","33.4","4,S,26,+","","","","","","","32.30","4,,,S","",""
"IDM00096195","2006-12","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","21.1","5,S,29,","","","","","","","","","","","","","23.26","5,,,S"
"IDM00096195","2007-01","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","21.6","4,S,21,+","","","","","","","","","","","","","23.00","4,,,S"
"IDM00096195","2007-02","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","23","5,S","9","5,S","","","","","33.0","5,S,25,","","","","","","","31.05","5,,,S","",""
"IDM00096195","2007-03","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","33.7","5,S,30,+","","","","","","","31.35","5,,,S","",""
"IDM00096195","2007-04","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","3,S","0","3,S","0","4,S","26","4,S","15","4,S","21.8","3,S,11,","","","33.6","4,S,17,","","","","","27.53","6,S","32.03","4,,,S","23.04","3,,,S"
"IDM00096195","2007-05","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","26","5,S","15","5,S","","","","","33.6","5,S,11,","","","","","","","31.90","5,,,S","",""
"IDM00096195","2007-06","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","2,S","28","2,S","16","2,S","","","","","33.2","2,S,07,+","","","","","","","32.09","2,,,S","",""
"IDM00096195","2007-07","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","1,S","30","1,S","11","1,S","","","","","33.4","1,S,01,","","","","","","","31.14","1,,,S","",""
"IDM00096195","2007-08","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","33.2","4,S,09,","","","","","","","31.78","4,,,S","",""
"IDM00096195","2007-09","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","1,S","29","1,S","11","1,S","","","","","33.2","1,S,23,+","","","","","","","31.09","1,,,S","",""
"IDM00096195","2007-11","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","3,S","27","3,S","8","3,S","","","","","33.2","3,S,13,+","","","","","","","31.17","3,,,S","",""
"IDM00096195","2007-12","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","2","2,S","20.9","4,S,24,","","","32.8","2,S,29,","","","","","26.52","6,S","30.35","2,,,S","22.69","4,,,S"
"IDM00096195","2008-01","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","2,S","29","2,S","3","2,S","","","","","32.6","2,S,18,","","","","","","","30.84","2,,,S","",""
"IDM00096195","2008-02","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","31.5","2,S,05,","","","","","","","30.62","2,,,S","",""
"IDM00096195","2008-04","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","14","4,S","20.4","4,S,11,","","","33.5","4,S,28,","","","","","27.42","6,S","31.90","4,,,S","22.95","4,,,S"
"IDM00096195","2008-05","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","26","5,S","14","5,S","","","","","33.8","5,S,23,+","","","","","","","32.10","5,,,S","",""
"IDM00096195","2008-06","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","1,S","29","1,S","13","1,S","","","","","33.6","1,S,16,","","","","","","","31.85","1,,,S","",""
"IDM00096195","2008-07","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","20.8","5,S,11,","","","","","","","","","","","","","22.50","5,,,S"
"IDM00096195","2008-08","-1.638","103.644","25.0","SULTAN THAHA, ID","233.3","5,S","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","15","3,S","20.8","5,S,13,","","","33.6","3,S,15,","0.0","3,S","","","27.32","5,S","31.89","3,,,S","22.74","5,,,S"
"IDM00096195","2008-09","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","25","5,S","11","5,S","","","","","34.0","5,S,21,","","","","","","","31.61","5,,,S","",""
"IDM00096195","2008-12","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","33.2","5,S,27,","","","","","","","30.62","5,,,S","",""
"IDM00096195","2009-09","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","3,S","0","3,S","0","5,S","25","5,S","22","5,S","21.8","3,S,05,","","","34.6","5,S,26,","","","","","28.12","8,S","32.90","5,,,S","23.34","3,,,S"
"IDM00096195","2009-10","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","34.6","4,S,18,","","","","","","","32.67","4,,,S","",""
"IDM00096195","2009-12","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","32.6","2,S,10,+","","","","","","","30.38","2,,,S","",""
"IDM00096195","2010-02","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","2,S","26","2,S","10","2,S","","","","","33.8","2,S,27,","","","","","","","31.43","2,,,S","",""
"IDM00096195","2010-04","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","2,S","28","2,S","19","2,S","","","","","34.4","2,S,21,","","","","","","","32.74","2,,,S","",""
"IDM00096195","2010-05","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","2,S","29","2,S","23","2,S","","","","","35.2","2,S,16,","","","","","","","32.98","2,,,S","",""
"IDM00096195","2010-07","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","33.8","3,S,31,","","","","","","","31.25","3,,,S","",""
"IDM00096195","2010-08","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","26","5,S","15","5,S","","","","","33.8","5,S,24,","","","","","","","31.92","5,,,S","",""
"IDM00096195","2010-09","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","3,S","27","3,S","14","3,S","","","","","34.0","3,S,10,","","","","","","","31.99","3,,,S","",""
"IDM00096195","2010-10","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","34.2","2,S,14,","","","","","","","31.91","2,,,S","",""
"IDM00096195","2010-11","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","26","4,S","9","4,S","","","","","33.6","4,S,22,","","","","","","","31.51","4,,,S","",""
"IDM00096195","2010-12","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","27","4,S","7","4,S","","","","","32.9","4,S,23,","","","","","","","31.17","4,,,S","",""
"IDM00096195","2011-01","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","2","4,S","21.1","5,S,13,","","","32.6","4,S,13,","","","","","26.79","7,S","30.46","4,,,S","23.13","5,,,S"
"IDM00096195","2011-02","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","23","5,S","9","5,S","","","","","34.2","5,S,10,","","","","","","","31.55","5,,,S","",""
"IDM00096195","2011-03","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","1,S","30","1,S","12","1,S","","","","","34.0","1,S,31,","","","","","","","31.44","1,,,S","",""
"IDM00096195","2011-05","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","21","5,S","23.0","5,S,30,+","","","34.8","5,S,07,","","","","","28.43","9,S","32.82","5,,,S","24.04","5,,,S"
"IDM00096195","2011-06","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","26","4,S","17","4,S","","","","","34.0","4,S,09,","","","","","","","32.30","4,,,S","",""
"IDM00096195","2011-09","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","25","1,S","22.4","5,S,02,","","","34.6","1,S,28,+","","","","","28.26","6,S","33.16","1,,,S","23.37","5,,,S"
"IDM00096195","2011-10","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","27","4,S","11","4,S","","","","","33.2","4,S,15,","","","","","","","31.53","4,,,S","",""
"IDM00096195","2011-11","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","26","4,S","11","4,S","","","","","33.8","4,S,14,+","","","","","","","31.18","4,,,S","",""
"IDM00096195","2011-12","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","33.2","3,S,30,","","","","","","","30.08","3,,,S","",""
"IDM00096195","2012-01","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","34.9","4,S,20,","","","","","","","32.00","4,,,S","",""
"IDM00096195","2012-02","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","3,S","26","3,S","6","3,S","","","","","33.6","3,S,25,","","","","","","","31.42","3,,,S","",""
"IDM00096195","2012-03","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","18","3,S","21.9","5,S,30,","","","34.2","3,S,21,","","","","","27.44","7,S","32.02","3,,,S","22.86","5,,,S"
"IDM00096195","2012-04","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","26","4,S","16","4,S","","","","","34.4","4,S,28,","","","","","","","32.14","4,,,S","",""
"IDM00096195","2012-05","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","34.0","2,S,14,","","","","","","","32.40","2,,,S","",""
"IDM00096195","2012-06","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","2,S","28","2,S","23","2,S","","","","","34.7","2,S,11,","","","","","","","32.48","2,,,S","",""
"IDM00096195","2012-09","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","22","5,S","22.4","4,S,05,+","","","34.5","5,S,16,","","","","","28.03","7,S","32.75","5,,,S","23.32","4,,,S"
"IDM00096195","2012-12","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","3,S","28","3,S","9","3,S","","","","","33.6","3,S,01,","","","","","","","31.50","3,,,S","",""
"IDM00096195","2013-01","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","21.0","5,S,26,+","","","","","","","","","","","","","23.78","5,,,S"
"IDM00096195","2013-03","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","34.8","1,S,02,","","","","","","","32.16","1,,,S","",""
"IDM00096195","2013-04","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","1,S","29","1,S","24","1,S","","","","","34.6","1,S,01,","","","","","","","32.86","1,,,S","",""
"IDM00096195","2013-11","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","22.1","5,S,14,","","","","","","","","","","","","","23.12","5,,,S"
"IDM00096195","2015-01","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","33.2","2,S,05,","","","","","","","30.75","2,,,S","",""
"IDM00096195","2015-02","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","0","2,S","26","2,S","8","2,S","22.6","5,S,02,","","","37.6","2,S,06,","","","","","27.43","7,S","31.44","2,,,S","23.41","5,,,S"
"IDM00096195","2015-04","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","26","4,S","13","4,S","","","","","34.0","4,S,18,","","","","","","","32.09","4,,,S","",""
"IDM00096195","2015-05","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","26","5,S","16","5,S","","","","","33.9","5,S,14,","","","","","","","32.20","5,,,S","",""
"IDM00096195","2015-06","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0",",S","30",",S","23",",S","","","","","34.0",",S,28,","","","","","","","32.64",",,,S","",""
"IDM00096195","2015-07","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","33.8","4,S,09,+","","","","","","","32.97","4,,,S","",""
"IDM00096195","2015-08","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","21","4,S","21.6","5,S,25,","","","34.4","4,S,19,","","","","","27.83","8,S","32.62","4,,,S","23.05","5,,,S"
"IDM00096195","2015-09","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","17","3,S","20.6","5,S,05,","","","34.2","3,S,22,","","","","","27.86","8,S","32.50","3,,,S","23.21","5,,,S"
"IDM00096195","2015-10","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","17","2,S","21.6","5,S,20,","","","34.4","2,S,15,","","","","","27.93","7,S","32.40","2,,,S","23.45","5,,,S"
"IDM00096195","2015-11","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","26","4,S","18","4,S","","","","","34.0","4,S,24,+","","","","","","","32.43","4,,,S","",""
"IDM00096195","2015-12","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","2,S","29","2,S","10","2,S","","","","","34.2","2,S,12,","","","","","","","31.19","2,,,S","",""
"IDM00096195","2016-01","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","11","2,S","22.9","4,S,29,","","","33.8","2,S,12,","","","","","27.82","6,S","31.71","2,,,S","23.93","4,,,S"
"IDM00096195","2016-02","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","25","4,S","9","4,S","","","","","34.0","4,S,14,","","","","","","","31.11","4,,,S","",""
"IDM00096195","2016-03","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","11","5,S","23.1","4,S,01,","","","34.6","5,S,08,","","","","","27.95","7,S","31.94","5,,,S","23.95","4,,,S"
"IDM00096195","2016-04","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","4,S","26","4,S","21","4,S","","","","","34.4","4,S,22,","","","","","","","32.98","4,,,S","",""
"IDM00096195","2016-05","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","3,S","28","3,S","22","3,S","","","","","34.0","3,S,23,+","","","","","","","32.90","3,,,S","",""
"IDM00096195","2016-06","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","25","5,S","17","5,S","","","","","34.0","5,S,06,","","","","","","","32.06","5,,,S","",""
"IDM00096195","2016-07","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","26","5,S","21","5,S","","","","","34.8","5,S,10,","","","","","","","32.85","5,,,S","",""
"IDM00096195","2016-08","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","20","3,S","22.0","5,S,15,","","","34.6","3,S,07,","","","","","28.06","7,S","32.70","3,,,S","23.41","5,,,S"
"IDM00096195","2016-09","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","0","3,S","0","3,S","0","4,S","26","4,S","18","4,S","22.0","3,S,13,","","","35.4","4,S,11,","","","","","27.93","7,S","32.57","4,,,S","23.29","3,,,S"
"IDM00096195","2016-10","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","34.2","3,S,19,","","","","","","","32.01","3,,,S","",""
"IDM00096195","2016-11","-1.638","103.644","25.0","SULTAN THAHA, ID","","","","","","","","","","","","","0","5,S","25","5,S","9","5,S","","","","","33.2","5,S,19,+","","","","","","","31.62","5,,,S","",""
