"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00191622","1913-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","10",",6","7",",6","1",",6","","","2",",6","0",",6","29",",6","1",",6","0",",6","0",",6","","","","","-12.2",",6,09,","","","61",",,6,08,","28.4",",,6,08,","15.0",",6,31,+","1837.0","6","512.0",",6","65.2",",,,6","96",",,,6","1.82",",6","7.58",",,,6","-3.95",",,,6","",""
"USC00191622","1913-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","2",",6","3",",6","27",",6","16",",6","0",",6","0",",6","","","","","-22.2",",6,13,","","","152",",,6,03,","17.0",",,6,28,","13.3",",6,20,+","2486.1","6","649.1",",6","70.6",",,,6","221",",,,6","-4.85",",6","1.05",",,,6","-10.75",",,,6","",""
"USC00191622","1913-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","14",",6","9",",6","1",",6","","","0",",6","0",",6","21",",6","2",",6","1",",6","0",",6","","","","","-15.0",",6,08,","","","20",",,6,06,","39.1",",,6,27,","23.3",",6,25,","2925.4","6","439.3",",6","126.6",",,,6","36",",,,6","4.16",",6","9.96",",,,6","-1.63",",,,6","",""
"USC00191622","1913-04","42.45","-71.36667","43.0","CONCORD, MA US","1.7","6","1.7",",6","12",",6","8",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","5",",6","0",",6","","","","","-6.7",",6,10,","","","20",",,6,07,","23.4",",,6,13,","28.3",",6,25,","3229.3","6","303.9",",6","100.1",",,,6","30",",,,6","8.26",",6","13.51",",,,6","3.01",",,,6","",""
"USC00191622","1913-05","42.45","-71.36667","43.0","CONCORD, MA US","2.0","6","0.3",",6","8",",6","7",",6","2",",6","","","","","0",",6","2",",6","0",",6","7",",6","0",",6","","","","","-0.6",",6,15,+","","","","","26.7",",,6,23,","29.4",",6,06,","3427.6","6","198.3",",6","98.4",",,,6","","","11.94",",6","18.43",",,,6","5.46",",,,6","",""
"USC00191622","1913-06","42.45","-71.36667","43.0","CONCORD, MA US","32.2","6","30.2",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","2.2",",6,10,","","","","","24.1",",,6,07,","31.7",",6,16,","3476.2","6","48.6",",6","41.3",",,,6","","","17.72",",6","24.91",",,,6","10.53",",,,6","",""
"USC00191622","1913-07","42.45","-71.36667","43.0","CONCORD, MA US","127.0","6","94.8",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","7.2",",6,12,","","","","","18.3",",,6,28,","35.6",",6,01,","4.4","6","4.4",",6","45.0",",,,6","","","21.25",",6","28.30",",,,6","14.19",",,,6","",""
"USC00191622","1913-08","42.45","-71.36667","43.0","CONCORD, MA US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,30,","","","","","","","92.8",",,,6","","","","","","","","","",""
"USC00191622","1913-09","42.45","-71.36667","43.0","CONCORD, MA US","","","18.7",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","14",",6","0",",6","","","","","-2.2",",6,15,","","","0",",,6,30,+","26.2",",,6,22,","30.6",",6,02,","","","129.8",",6","81.9",",,,6","0",",,,6","14.63",",6","20.83",",,,6","8.43",",,,6","",""
"USC00191622","1913-10","42.45","-71.36667","43.0","CONCORD, MA US","","","0.0",",6","18",",6","8",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","2",",6","0",",6","","","","","-2.8",",6,23,","","","0",",T,6,14,","32.5",",,6,25,","22.8",",6,05,","","","190.8",",6","142.2",",,,6","0",",T,,6","12.18",",6","16.36",",,,6","7.99",",,,6","",""
"USC00191622","1913-11","42.45","-71.36667","43.0","CONCORD, MA US","","","0.0",",6","8",",6","4",",6","1",",6","","","1",",6","0",",6","22",",6","0",",6","2",",6","0",",6","","","","","-6.1",",6,27,","","","46",",,6,16,","28.2",",,6,29,","21.7",",6,07,","","","390.3",",6","53.6",",,,6","54",",,,6","5.32",",6","10.76",",,,6","-0.12",",,,6","",""
"USC00191622","1913-12","42.45","-71.36667","43.0","CONCORD, MA US","","","0.0",",6","6",",6","4",",6","0",",6","","","1",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","","","-14.4",",6,29,","","","89",",,6,26,","24.1",",,6,26,","12.8",",6,07,","","","559.1",",6","71.6",",,,6","104",",,,6","0.30",",6","5.42",",,,6","-4.82",",,,6","",""
"USC00191622","1914-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","15",",6","6",",6","2",",6","","","3",",6","4",",6","29",",6","18",",6","0",",6","0",",6","","","","","-25.6",",6,23,","","","272",",,6,21,","31.8",",,6,31,","14.4",",6,30,","","","719.2",",6","91.7",",,,6","384",",,,6","-4.87",",6","0.07",",,,6","-9.81",",,,6","",""
"USC00191622","1914-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","8",",6","5",",6","1",",6","","","4",",6","11",",6","28",",6","18",",6","0",",6","0",",6","","","","","-26.7",",6,16,","","","419",",,6,14,","38.1",",,6,14,","10.6",",6,04,","","","722.5",",6","73.6",",,,6","683",",,,6","-7.47",",6","-1.33",",,,6","-13.61",",,,6","",""
"USC00191622","1914-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","13",",6","8",",6","2",",6","","","3",",6","0",",6","24",",6","5",",6","1",",6","0",",6","","","","","-11.7",",6,21,","","","76",",,6,06,","39.4",",,6,01,","22.8",",6,27,","","","536.6",",6","107.0",",,,6","169",",,,6","1.02",",6","5.52",",,,6","-3.47",",,,6","",""
"USC00191622","1914-04","42.45","-71.36667","43.0","CONCORD, MA US","1.9","6","1.9",",6","15",",6","8",",6","2",",6","","","1",",6","0",",6","18",",6","0",",6","2",",6","0",",6","","","","","-7.2",",6,14,","","","28",",,6,07,","33.0",",,6,16,","29.4",",6,19,","","","378.9",",6","117.6",",,,6","76",",,,6","5.77",",6","11.31",",,,6","0.22",",,,6","",""
"USC00191622","1914-05","42.45","-71.36667","43.0","CONCORD, MA US","20.5","6","18.6",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","2",",6","","","","","0.6",",6,02,","","","0",",,6,31,+","25.4",",,6,13,","33.3",",6,27,","","","138.6",",6","71.7",",,,6","0",",,,6","14.46",",6","21.56",",,,6","7.36",",,,6","",""
"USC00191622","1914-06","42.45","-71.36667","43.0","CONCORD, MA US","52.6","6","32.1",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","3",",6","","","","","5.6",",6,06,+","","","0",",,6,30,+","22.9",",,6,28,","33.3",",6,25,","","","56.1",",6","50.3",",,,6","0",",,,6","17.53",",6","24.08",",,,6","10.99",",,,6","",""
"USC00191622","1914-07","42.45","-71.36667","43.0","CONCORD, MA US","112.7","6","60.1",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","7.2",",6,04,","","","0",",,6,31,+","19.8",",,6,07,","31.1",",6,17,","32.3","6","32.3",",6","59.3",",,,6","0",",,,6","19.23",",6","24.65",",,,6","13.81",",,,6","",""
"USC00191622","1914-08","42.45","-71.36667","43.0","CONCORD, MA US","178.6","6","65.9",",6","12",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","7.2",",6,26,+","","","","","22.4",",,6,21,","33.3",",6,10,","51.0","6","18.7",",6","94.6",",,,6","","","19.86",",6","25.26",",,,6","14.45",",,,6","",""
"USC00191622","1914-09","42.45","-71.36667","43.0","CONCORD, MA US","217.0","6","38.4",",6","3",",6","1",",6","0",",6","","","","","0",",6","4",",6","0",",6","18",",6","2",",6","","","","","-5.0",",6,29,","","","","","2.5",",,6,30,","35.0",",6,23,","185.3","6","134.3",",6","3.1",",,,6","","","15.13",",6","23.19",",,,6","7.07",",,,6","",""
"USC00191622","1914-10","42.45","-71.36667","43.0","CONCORD, MA US","220.4","6","3.4",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","11",",6","0",",6","","","","","-6.7",",6,28,","","","0",",T,6,27,","21.8",",,6,17,","27.8",",6,03,","403.0","6","217.7",",6","43.8",",,,6","0",",T,,6","11.42",",6","18.60",",,,6","4.24",",,,6","",""
"USC00191622","1914-11","42.45","-71.36667","43.0","CONCORD, MA US","220.4","6","0.0",",6","8",",6","4",",6","0",",6","","","1",",6","0",",6","21",",6","3",",6","2",",6","0",",6","","","","","-11.7",",6,24,","","","64",",,6,20,","21.6",",,6,20,","23.3",",6,01,","859.5","6","456.5",",6","65.3",",,,6","84",",,,6","3.12",",6","9.07",",,,6","-2.84",",,,6","",""
"USC00191622","1914-12","42.45","-71.36667","43.0","CONCORD, MA US","220.4","6","0.0",",6","11",",6","6",",6","0",",6","","","1",",6","2",",6","29",",6","17",",6","0",",6","0",",6","","","","","-27.2",",6,27,","","","127",",,6,21,","24.9",",,6,14,","16.7",",6,01,","1551.4","6","691.9",",6","84.0",",,,6","148",",,,6","-3.99",",6","0.97",",,,6","-8.94",",,,6","",""
"USC00191622","1915-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","14",",6","8",",6","1",",6","","","4",",6","1",",6","28",",6","10",",6","0",",6","0",",6","","","","","-18.3",",6,30,","","","66",",,6,25,","32.5",",,6,18,","15.0",",6,19,+","2197.8","6","646.4",",6","126.1",",,,6","194",",,,6","-2.52",",6","2.13",",,,6","-7.16",",,,6","",""
"USC00191622","1915-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","1",",6","0",",6","24",",6","6",",6","0",",6","0",",6","","","","","-17.2",",6,05,","","","102",",,6,02,","23.1",",,6,25,+","13.9",",6,24,","2748.3","6","550.5",",6","92.0",",,,6","135",",,,6","-1.33",",6","3.71",",,,6","-6.37",",,,6","",""
"USC00191622","1915-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","31",",6","2",",6","0",",6","0",",6","","","","","-11.7",",6,03,","","","0",",T,6,23,+","0.0",",T,6,29,+","13.9",",6,25,","3306.0","6","557.7",",6","0.0",",T,,6","0",",T,,6","0.34",",6","6.10",",,,6","-5.41",",,,6","",""
"USC00191622","1915-04","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","2",",6","0",",6","9",",6","0",",6","6",",6","0",",6","","","","","-7.8",",6,05,","","","152",",,6,03,","16.8",",,6,30,","30.0",",6,26,","3581.7","6","275.7",",6","54.2",",,,6","195",",,,6","9.14",",6","16.15",",,,6","2.14",",,,6","",""
"USC00191622","1915-05","42.45","-71.36667","43.0","CONCORD, MA US","0.8","6","0.8",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","9",",6","0",",6","","","","","0.0",",6,30,","","","0",",,6,31,+","10.4",",,6,22,","26.1",",6,22,","3780.2","6","198.5",",6","44.5",",,,6","0",",,,6","11.96",",6","18.54",",,,6","5.37",",,,6","",""
"USC00191622","1915-06","42.45","-71.36667","43.0","CONCORD, MA US","17.2","6","16.4",",6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","1.7",",6,03,","","","","","12.7",",,6,17,","31.1",",6,14,","3845.7","6","65.5",",6","41.6",",,,6","","","16.69",",6","23.27",",,,6","10.12",",,,6","",""
"USC00191622","1915-07","42.45","-71.36667","43.0","CONCORD, MA US","82.4","6","65.2",",6","16",",6","15",",6","4",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","8.3",",6,07,","","","","","96.5",",,6,01,","30.0",",6,13,","10.4","6","10.4",",6","295.7",",,,6","","","20.10",",6","25.03",",,,6","15.17",",,,6","",""
"USC00191622","1915-08","42.45","-71.36667","43.0","CONCORD, MA US","135.4","6","53.0","3,6","15",",6","9",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","20","2,6","0","2,6","","","","","6.1","2,6,27,","","","","","61.7",",,6,04,","29.4","2,6,16,","46.8","6","36.4","2,6","145.8",",,,6","","","18.94","3,6","23.89","2,,,6","14.00","2,,,6","",""
"USC00191622","1915-09","42.45","-71.36667","43.0","CONCORD, MA US","198.2","6","62.8",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","4",",6","","","","","1.1",",6,23,","","","0",",,6,30,+","16.5",",,6,21,","33.3",",6,15,+","128.5","6","81.7",",6","20.5",",,,6","0",",,,6","17.70",",6","24.09",",,,6","11.31",",,,6","",""
"USC00191622","1915-10","42.45","-71.36667","43.0","CONCORD, MA US","198.2","6","0.0",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","7",",6","0",",6","","","","","-4.4",",6,25,","","","0",",,6,31,+","28.2",",,6,02,","23.9",",6,21,+","372.5","6","244.0",",6","77.4",",,,6","0",",,,6","10.46",",6","16.58",",,,6","4.34",",,,6","",""
"USC00191622","1915-11","42.45","-71.36667","43.0","CONCORD, MA US","198.2","6","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","1",",6","0",",6","","","","","-6.1",",6,26,","","","20",",,6,24,","22.6",",,6,19,","21.1",",6,01,","773.9","6","401.4",",6","66.3",",,,6","20",",,,6","4.95",",6","10.63",",,,6","-0.73",",,,6","",""
"USC00191622","1915-12","42.45","-71.36667","43.0","CONCORD, MA US","198.2","6","0.0","1,6","14",",6","11",",6","2",",6","","","6",",6","0","1,6","30","1,6","10",",6","0",",6","0",",6","","","","","-15.0","1,6,12,","","","109",",,6,29,","34.8",",,6,18,","13.9",",6,26,","1371.4","6","597.5",",6","123.8",",,,6","334",",,,6","-1.63","1,6","2.69",",,,6","-5.95","1,,,6","",""
"USC00191622","1916-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","13",",6","5",",6","0",",6","","","3",",6","1",",6","27",",6","12",",6","0",",6","0",",6","","","","","-17.8",",6,15,","","","107",",,6,02,","16.0",",,6,02,","17.8",",6,26,","1994.5","6","623.1",",6","34.5",",,,6","171",",,,6","-1.77",",6","3.49",",,,6","-7.03",",,,6","",""
"USC00191622","1916-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","12",",6","8",",6","2",",6","","","5",",6","6",",6","28",",6","16",",6","0",",6","0",",6","","","","","-28.9",",6,15,","","","191",",,6,13,","35.3",",,6,25,","12.2",",6,01,","2704.8","6","710.3",",6","131.2",",,,6","649",",,,6","-6.16",",6","-0.80",",,,6","-11.52",",,,6","",""
"USC00191622","1916-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","","","9",",6","1",",6","30",",6","15",",6","0",",6","0",",6","","","","","-17.8",",6,12,","","","191",",,6,15,","19.8",",,6,15,","16.7",",6,31,","3368.1","6","663.3",",6","83.3",",,,6","877",",,,6","-3.06",",6","2.47",",,,6","-8.60",",,,6","",""
"USC00191622","1916-04","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","16",",6","7",",6","1",",6","","","3",",6","0",",6","15",",6","0",",6","1",",6","0",",6","","","","","-2.8",",6,08,","","","157",",,6,28,","34.3",",,6,28,","21.1",",6,16,","3731.6","6","363.5",",6","112.4",",,,6","368",",,,6","6.22",",6","11.24",",,,6","1.19",",,,6","",""
"USC00191622","1916-05","42.45","-71.36667","43.0","CONCORD, MA US","3.3","6","3.3",",6","13",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","1.7",",6,01,","","","","","44.5",",,6,17,","27.8",",6,29,","3884.1","6","152.5",",6","74.1",",,,6","","","13.52",",6","19.43",",,,6","7.61",",,,6","",""
"USC00191622","1916-06","42.45","-71.36667","43.0","CONCORD, MA US","15.0","6","11.7",",6","15",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","5.0",",6,02,","","","0",",,6,30,+","31.5",",,6,17,","27.2",",6,27,","3971.8","6","87.7",",6","119.5",",,,6","0",",,,6","15.80",",6","20.97",",,,6","10.63",",,,6","",""
"USC00191622","1916-07","42.45","-71.36667","43.0","CONCORD, MA US","122.2","6","107.2",",6","13",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","8.9",",6,29,+","","","","","18.5",",,6,23,","32.8",",6,31,","8.9","6","8.9",",6","94.9",",,,6","","","21.50",",6","26.45",",,,6","16.56",",,,6","",""
"USC00191622","1916-08","42.45","-71.36667","43.0","CONCORD, MA US","201.4","6","79.2",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","6.1",",6,29,","","","0",",,6,31,+","20.3",",,6,28,","33.3",",6,08,","25.0","6","16.1",",6","52.8",",,,6","0",",,,6","20.37",",6","26.48",",,,6","14.25",",,,6","",""
"USC00191622","1916-09","42.45","-71.36667","43.0","CONCORD, MA US","221.1","6","19.7",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","1.1",",6,12,","","","0",",,6,30,+","17.5",",,6,06,","30.6",",6,14,","119.8","6","94.8",",6","54.9",",,,6","0",",,,6","15.83",",6","22.50",",,,6","9.16",",,,6","",""
"USC00191622","1916-10","42.45","-71.36667","43.0","CONCORD, MA US","225.8","6","4.7",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","9",",6","0",",6","","","","","-4.4",",6,18,","","","0",",,6,31,+","10.2",",,6,19,","28.9",",6,08,","360.9","6","241.1",",6","26.8",",,,6","0",",,,6","10.71",",6","18.01",",,,6","3.41",",,,6","",""
"USC00191622","1916-11","42.45","-71.36667","43.0","CONCORD, MA US","225.8","6","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","21",",6","4",",6","0",",6","0",",6","","","","","-12.2",",6,22,","","","13",",,6,14,","24.9",",,6,30,","19.4",",6,09,","818.9","6","458.0",",6","52.6",",,,6","34",",,,6","3.07",",6","8.69",",,,6","-2.56",",,,6","",""
"USC00191622","1916-12","42.45","-71.36667","43.0","CONCORD, MA US","225.8","6","0.0",",6","11",",6","6",",6","0",",6","","","3",",6","1",",6","28",",6","14",",6","0",",6","0",",6","","","","","-18.3",",6,30,","","","114",",,6,15,","24.4",",,6,22,","14.4",",6,05,","1460.8","6","641.9",",6","65.4",",,,6","229",",,,6","-2.37",",6","1.81",",,,6","-6.55",",,,6","",""
"USC00191622","1917-01","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","","","4",",6","2",",6","30",",6","13",",6","0",",6","0",",6","","","","","-19.4",",6,27,","","","89",",,6,03,","12.2",",,6,05,","11.1",",6,14,","2158.2","6","697.4",",6","63.6",",,,6","275",",,,6","-4.16",",6","0.72",",,,6","-9.05",",,,6","",""
"USC00191622","1917-02","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","3",",6","5",",6","27",",6","16",",6","0",",6","0",",6","","","","","-27.2",",6,13,","","","259",",,6,05,","20.3",",,6,05,","8.9",",6,27,","2851.3","6","693.1",",6","62.0",",,,6","372",",,,6","-6.42",",6","-0.70",",,,6","-12.14",",,,6","",""
"USC00191622","1917-03","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","15",",6","9",",6","1",",6","","","3",",6","0",",6","29",",6","3",",6","0",",6","0",",6","","","","","-16.7",",6,07,","","","191",",,6,05,","27.7",",,6,05,","15.0",",6,27,","3389.9","6","538.6",",6","90.4",",,,6","324",",,,6","0.96",",6","5.83",",,,6","-3.91",",,,6","",""
"USC00191622","1917-04","42.45","-71.36667","43.0","CONCORD, MA US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","","","1",",6","0",",6","13",",6","0",",6","2",",6","0",",6","","","","","-4.4",",6,10,+","","","61",",,6,09,","22.4",",,6,06,","21.1",",6,23,+","3773.9","6","384.0",",6","61.9",",,,6","69",",,,6","5.53",",6","10.57",",,,6","0.49",",,,6","",""
"USC00191622","1917-05","42.45","-71.36667","43.0","CONCORD, MA US","0.3","6","0.3",",6","13",",6","11",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","4",",6","0",",6","","","","","-1.7",",6,16,+","","","8",",,6,06,","24.9",",,6,05,","27.2",",6,20,","4062.9","6","289.0",",6","113.7",",,,6","8",",,,6","9.02",",6","14.23",",,,6","3.81",",,,6","",""
"USC00191622","1917-06","42.45","-71.36667","43.0","CONCORD, MA US","30.8","6","30.5",",6","15",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","7.8",",6,01,","","","","","31.5",",,6,17,","30.0",",6,20,","4106.8","6","43.9",",6","118.8",",,,6","","","17.89",",6","23.28",",,,6","12.50",",,,6","",""
"USC00191622","1917-07","42.45","-71.36667","43.0","CONCORD, MA US","145.9","6","115.1",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","10.0",",6,06,","","","0",",,6,31,+","21.3",",,6,11,","36.1",",6,30,","5.3","6","5.3",",6","49.4",",,,6","0",",,,6","21.88",",6","27.46",",,,6","16.29",",,,6","",""
"USC00191622","1917-08","42.45","-71.36667","43.0","CONCORD, MA US","242.9","6","97.0",",6","11",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","6.7",",6,27,","","","","","17.0",",,6,29,","36.7",",6,01,","9.4","6","4.1",",6","89.7",",,,6","","","21.33",",6","27.52",",,,6","15.14",",,,6","",""
"USC00191622","1917-09","42.45","-71.36667","43.0","CONCORD, MA US","245.2","6","2.3",",6","6",",6","5",",6","0",",6","","","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","","","-3.3",",6,24,","","","","","17.0",",,6,18,","27.8",",6,19,","162.4","6","153.0",",6","39.5",",,,6","","","13.31",",6","20.61",",,,6","6.00",",,,6","",""
"USC00191622","1917-10","42.45","-71.36667","43.0","CONCORD, MA US","245.2","6","0.0",",6","14",",6","9",",6","1",",6","","","","","0",",6","9",",6","0",",6","1",",6","0",",6","","","","","-3.3",",6,23,+","","","","","40.6",",,6,24,","21.1",",6,30,","467.3","6","304.9",",6","133.5",",,,6","","","8.50",",6","14.56",",,,6","2.43",",,,6","",""
"USC00191622","1917-11","42.45","-71.36667","43.0","CONCORD, MA US","245.2","6","0.0",",6","4",",6","3",",6","0",",6","","","1",",6","0",",6","25",",6","4",",6","0",",6","0",",6","","","","","-15.0",",6,29,","","","51",",,6,28,","14.7",",,6,22,","18.9",",6,18,","971.3","6","504.0",",6","25.1",",,,6","51",",,,6","1.53",",6","7.34",",,,6","-4.27",",,,6","",""
"USC00191622","1917-12","42.45","-71.36667","43.0","CONCORD, MA US","245.2","6","0.0",",6","8",",6","3",",6","1",",6","","","2",",6","5",",6","30",",6","16",",6","0",",6","0",",6","","","","","-26.7",",6,30,","","","203",",,6,14,","33.5",",,6,01,","5.0",",6,05,","1753.0","6","781.7",",6","74.5",",,,6","290",",,,6","-6.88",",6","-1.85",",,,6","-11.92",",,,6","",""
