"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00427061","1949-05","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","15.8","0","15.8",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","3","","1.1",",0,01,","0",",,0,31,+","0",",T,0,21,","25.1",",,0,20,","29.4",",0,27,","","","3849.7","0","110.0",",0","72.1",",,,0","0",",T,,0","15.29",",0","22.36",",,,0","8.22",",,,0","",""
"USC00427061","1949-06","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","52.1","0","36.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,01,","32.2",",0,25,+","212.2",",,,0","3894.5","0","44.8",",0","13.6",",,,0","0",",,,0","18.05",",0","26.05",",,,0","10.05",",,,0","2091","3,,,0"
"USC00427061","1949-07","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","206.6","0","154.5",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,05,","36.7",",0,30,","237.8",",,,0","0.0","0","0.0",",0","11.1",",,,0","0",",,,0","23.32",",0","32.41",",,,0","14.22",",,,0","1202","1,,,0"
"USC00427061","1949-08","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","335.9","0","129.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","4","","7.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,24,","37.2",",0,05,+","225.2",",,,0","0.0","0","0.0",",0","5.6",",,,0","0",",,,0","22.50",",0","32.44",",,,0","12.57",",,,0","701",",,,0"
"USC00427061","1949-09","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","366.4","0","30.5",",0","4","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","2.2",",0,19,+","0",",,0,30,+","0",",,0,30,+","6.4","2,,0,13,","32.8",",0,07,+","144.2","1,,,0","38.4","0","38.4",",0","18.1",",a,,0","0",",,,0","18.07",",0","27.70",",,,0","8.44",",,,0","822",",,,0"
"USC00427061","1949-10","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","366.4","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","","","-3.3",",0,31,","0",",,0,31,+","25",",,0,20,+","15.2",",,0,08,","30.0",",0,04,","","","339.4","0","301.0",",0","66.2",",,,0","88",",,,0","8.62",",0","15.31",",,,0","1.94",",,,0","976",",,,0"
"USC00427061","1949-11","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","366.4","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,11,","20.0",",0,27,","","","708.1","0","368.7",",0","10.5",",,,0","0",",,,0","6.04",",0","13.63",",,,0","-1.54",",,,0","",""
"USC00427061","1949-12","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","366.4","0","0.0",",0","16",",0","7",",0","0",",0","22",",0","10",",0","0",",0","30",",0","11",",0","0",",0","0",",0","","","","","-16.7",",0,27,","305",",,0,25,+","178",",,0,18,","13.5",",,0,18,","16.1",",0,05,","","","1340.6","0","632.5",",0","45.5",",,,0","673",",,,0","-2.07",",0","3.60",",,,0","-7.74",",,,0","",""
"USC00427061","1950-01","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","14",",0","5",",0","0",",0","31",",0","8",",0","7",",0","28",",0","13",",0","0",",0","0",",0","","","","","-20.0",",0,31,+","457",",,0,12,","152",",,0,09,+","17.0",",,0,24,","11.1",",0,21,","","","2044.2","0","703.6",",0","53.4",",,,0","723",",,,0","-4.36",",0","1.36",",,,0","-10.09",",,,0","",""
"USC00427061","1950-02","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","0",",0","3",",0","24",",0","3",",0","0",",0","0",",0","","","1","","-22.8",",0,03,","","","0",",T,0,11,+","8.4",",,0,07,","19.4",",0,26,","","","2522.8","0","478.6",",0","23.4",",,,0","0",",T,,0","1.24",",0","7.41",",,,0","-4.93",",,,0","",""
"USC00427061","1950-03","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","2",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,13,","25",",,0,18,+","25",",,0,10,","7.6",",,0,18,","19.4",",0,05,","","","2946.6","0","423.8",",0","24.4",",,,0","71",",,,0","4.66",",0","10.63",",,,0","-1.31",",,,0","2745",",,,0"
"USC00427061","1950-04","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","","","-4.4",",0,04,","0","1,,0,30,+","13",",,0,09,","6.4",",,0,10,","27.2",",0,21,","","","3211.6","0","265.0",",0","15.4",",,,0","13",",,,0","9.50",",0","17.16",",,,0","1.84",",,,0","4587","1,,,0"
"USC00427061","1950-05","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","2","","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,02,","28.9",",0,22,","176.8","4,,,0","3406.7","0","195.1",",0","36.0",",,,0","0",",,,0","12.04",",0","19.17",",,,0","4.91",",,,0","3947",",,,0"
"USC00427061","1950-06","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","23.9","0","23.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,08,","33.9",",0,30,","232.8","2,,,0","3462.7","0","56.0",",0","4.8",",,,0","0",",,,0","17.26",",0","27.39",",,,0","7.13",",,,0","2860","1,,,0"
"USC00427061","1950-07","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","125.2","0","101.3","1,0","11",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","","","","","6.7","1,0,31,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,08,","35.6",",0,01,","201.9","2,,,0","4.4","0","4.4",",0","14.3",",,,0","0",",,,0","21.58","1,0","29.86",",,,0","13.30","1,,,0","1871","1,,,0"
"USC00427061","1950-08","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","215.4","0","90.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","8.3",",0,17,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,12,","33.9",",0,31,+","231.6","2,,,0","4.4","0","0.0",",0","1.5",",,,0","0",",,,0","21.24",",0","31.29",",,,0","11.20",",,,0","1780","1,,,0"
"USC00427061","1950-09","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","246.3","0","30.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","","","","","2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,12,","35.6",",0,04,+","160.9","1,,,0","86.8","0","82.4",",0","21.6",",,,0","0",",,,0","16.62",",0","24.63",",,,0","8.61",",,,0","2086",",,,0"
"USC00427061","1950-10","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","246.3","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","0",",0","","","","","-2.2",",0,03,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,31,","31.1",",0,12,","","","235.5","0","148.7",",0","15.2",",,,0","0",",,,0","13.54",",0","23.15",",,,0","3.93",",,,0","1683","3,,,0"
"USC00427061","1950-11","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","246.3","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,10,","0",",T,0,15,","25",",,0,15,","20.8",",,0,19,","16.7",",0,07,+","","","631.6","0","396.1",",0","54.8",",,,0","25",",,,0","5.13",",0","11.27",",,,0","-1.01",",,,0","",""
"USC00427061","1950-12","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","246.3","0","0.0",",0","9","2,0","5","2,0","0","2,0","4",",0","3",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","","","-6.1",",0,02,","25",",,0,31,+","51",",,0,29,","10.9","2,,0,04,","10.6",",0,09,","","","1149.5","0","517.9",",0","37.5",",a,,0","101",",,,0","1.63",",0","4.65",",,,0","-1.40",",,,0","",""
"USC00427061","1951-01","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","17",",0","6",",0","1",",0","31",",0","7",",0","0",",0","0",",0","","","","","-17.8",",0,31,","152",",,0,19,","127",",,0,19,","11.9",",,0,19,","11.1",",0,27,+","","","1783.0","0","633.5",",0","32.0",",,,0","389",",,,0","-2.10",",0","3.07",",,,0","-7.28",",,,0","",""
"USC00427061","1951-02","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","","","3",",0","1",",0","24",",0","2",",0","0",",0","0",",0","","","","","-21.1",",0,01,","","","51",",,0,27,+","4.1",",,0,19,","16.7",",0,10,","","","2245.1","0","462.1",",0","16.7",",,,0","140",",,,0","1.83",",0","7.85",",,,0","-4.19",",,,0","",""
"USC00427061","1951-03","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","4","2,0","3",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","","","-8.9",",0,03,","152","2,,0,03,","127",",,0,02,","11.4",",,0,02,","20.0",",0,25,+","","","2732.9","0","487.8",",0","20.5",",,,0","177",",,,0","2.60",",0","9.37",",,,0","-4.18",",,,0","",""
"USC00427061","1951-04","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","8","2,0","6","2,0","1","2,0","0","1,0","0","1,0","0",",0","9",",0","0",",0","5",",0","0",",0","","","","","-4.4",",0,11,","0","1,,0,30,+","0","1,,0,30,+","27.9","2,,0,30,","23.9",",0,23,","","","2985.9","0","253.0",",0","62.8",",a,,0","0","1,,,0","9.90",",0","16.79",",,,0","3.01",",,,0","2894","3,,,0"
"USC00427061","1951-05","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","6.4","0","6.4",",0","10",",0","6",",0","0",",0","0","2,0","0",",0","0",",0","1",",0","0",",0","18",",0","1",",0","","","","","0.0",",0,13,","0","2,,0,31,+","0",",T,0,13,","11.2",",,0,29,","33.3",",0,27,","142.3","5,,,0","3128.4","0","142.5",",0","41.5",",,,0","0",",T,,0","13.94",",0","21.02",",,,0","6.86",",,,0","2206","5,,,0"
"USC00427061","1951-06","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","20.6","0","14.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,21,","31.1",",0,16,","197.7","3,,,0","3187.3","0","58.9",",0","12.2",",,,0","0",",,,0","16.84",",0","24.61",",,,0","9.07",",,,0","1890","5,,,0"
"USC00427061","1951-07","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","157.8","0","137.2",",0","4","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","5.1","2,,0,29,","36.1",",0,14,","216.0","3,,,0","0.0","0","0.0",",0","14.0",",a,,0","0",",,,0","22.76",",0","31.72",",,,0","13.80",",,,0","1230","4,,,0"
"USC00427061","1951-08","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","255.4","0","97.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,03,","34.4",",0,16,","176.8","3,,,0","0.8","0","0.8",",0","26.2",",,,0","0",",,,0","21.45",",0","29.55",",,,0","13.35",",,,0","1196","3,,,0"
"USC00427061","1951-09","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","266.2","0","10.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,29,","32.2",",0,07,","133.4","4,,,0","60.7","0","59.9",",0","1.5",",,,0","0",",,,0","16.70",",0","26.64",",,,0","6.75",",,,0","843","1,,,0"
"USC00427061","1951-10","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","267.6","0","1.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","","","-3.9",",0,23,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,03,","26.7",",0,01,","","","332.6","0","271.9",",0","49.2",",,,0","0",",,,0","9.61",",0","16.38",",,,0","2.83",",,,0","",""
"USC00427061","1951-11","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","267.6","0","0.0",",0","7",",0","5",",0","0",",0","5",",0","3",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,02,","152",",,0,25,","203",",,0,25,","11.2",",,0,25,","17.8",",0,10,","","","819.4","0","486.8",",0","39.2",",,,0","305",",,,0","2.11",",0","7.80",",,,0","-3.59",",,,0","",""
"USC00427061","1951-12","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","267.6","0","0.0","1,0","17",",0","9",",0","0",",0","30",",0","10",",0","3",",0","30",",0","12","1,0","0","1,0","0","1,0","","","","","-20.6",",0,09,","229",",,0,20,","203",",,0,30,","25.1",",,0,29,","9.4","1,0,01,","","","1487.5","0","668.1","1,0","103.5",",,,0","852",",,,0","-3.86","1,0","0.98","1,,,0","-8.71",",,,0","",""
"USC00427061","1952-01","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","29","2,0","6",",0","8",",0","30",",0","10",",0","0",",0","0",",0","","","","","-22.8",",0,10,","305","2,,0,08,","203",",,0,08,","14.7",",,0,25,","8.3",",0,24,","","","2187.4","0","699.9",",0","67.0",",,,0","571",",,,0","-4.24",",0","1.11",",,,0","-9.60",",,,0","",""
"USC00427061","1952-02","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","29",",0","8",",0","2",",0","28",",0","9",",0","0",",0","0",",0","","","","","-20.6",",0,22,","203",",,0,24,","64",",,0,18,","4.8",",,0,18,","8.9",",0,17,","","","2816.8","0","629.4",",0","25.8",",,,0","369",",,,0","-3.37",",0","2.32",",,,0","-9.06",",,,0","",""
"USC00427061","1952-03","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","19",",0","9",",0","0",",0","27",",0","11",",0","0",",0","28",",0","4",",0","0",",0","0",",0","","","","","-12.8",",0,03,","178",",,0,24,","152",",,0,03,","14.2",",,0,24,","17.2",",0,29,","","","3370.3","0","553.5",",0","78.2",",,,0","698",",,,0","0.48",",0","5.07",",,,0","-4.12",",,,0","",""
"USC00427061","1952-04","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.3","0","0.3","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","8",",0","0",",0","1","","","","-2.2","1,0,03,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,15,","26.7",",0,27,","","","3600.7","0","230.4",",0","34.5",",,,0","0",",,,0","10.34","1,0","16.61",",,,0","4.08","1,,,0","",""
"USC00427061","1952-05","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","6.1","0","5.8","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","","","2.8","1,0,16,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","28.3",",0,28,+","","","3689.2","0","88.5",",0","36.8",",,,0","0",",,,0","15.64","1,0","22.76",",,,0","8.53","1,,,0","",""
"USC00427061","1952-06","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","59.2","0","53.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,24,","33.3",",0,18,+","","","3708.9","0","19.7",",0","17.5",",,,0","0",",,,0","19.45",",0","27.15",",,,0","11.74",",,,0","",""
"USC00427061","1952-07","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","205.8","0","146.6",",0","4","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","5","","11.1",",0,20,","0",",,0,31,+","0",",,0,31,+","12.4","2,,0,25,","35.6",",0,23,","","","0.0","0","0.0",",0","14.6",",a,,0","0",",,,0","23.06",",0","30.47",",,,0","15.65",",,,0","",""
"USC00427061","1952-08","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","14",",0","","","5","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,10,","33.3",",0,15,+","","","","","","","32.0",",,,0","0",",,,0","","","30.91",",,,0","","","",""
"USC00427061","1952-09","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","","","48.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","1","","5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,22,","33.3",",0,05,+","","","","","17.8",",0","0.8",",,,0","0",",,,0","19.37",",0","27.83",",,,0","10.91",",,,0","",""
"USC00427061","1952-10","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","-2.2",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.8",",0,03,","","","","","149.9",",0","0.0",",,,0","0",",,,0","13.50",",0","22.85",",,,0","4.14",",,,0","",""
"USC00427061","1952-11","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","","","0.0",",0","4",",0","2",",0","0",",0","","","1","2,0","0",",0","24",",0","5",",0","0",",0","0",",0","","","","","-15.0",",0,26,","","","64","2,,0,25,","6.1",",,0,15,","16.7",",0,12,","","","","","498.7",",0","12.9",",,,0","64","2,,,0","1.71",",0","7.11",",,,0","-3.69",",,,0","",""
"USC00427061","1952-12","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","","","0.0",",0","5",",0","3",",0","0",",0","14",",0","4",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","","","-16.7",",0,04,","102",",,0,09,+","102",",,0,09,+","6.1",",,0,03,","9.4",",0,20,","","","","","579.5",",0","16.3",",,,0","306",",,,0","-0.36",",0","4.52",",,,0","-5.24",",,,0","",""
"USC00427061","1953-01","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","5",",0","0","2,0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,16,","127",",,0,15,","0","2,T,0,31,","11.9",",,0,15,","17.2",",0,25,+","","","","","461.8",",0","35.4",",,,0","0","2,T,,0","3.44",",0","8.41",",,,0","-1.54",",,,0","",""
"USC00427061","1953-02","40.21667","-111.71667","1370.1","PROVO AIRPORT, UT US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0","2,0","1",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","","","-9.4",",0,22,+","0","2,,0,28,+","76",",,0,06,","5.3",",,0,06,","18.9",",0,03,","","","","","461.7",",0","5.9",",,,0","76",",,,0","1.84",",0","7.26",",,,0","-3.57",",,,0","",""
