"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00043261","1967-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","501.9","0","308.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","12.8","1,0,20,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,04,","338.4",",,,0","0.0","0","0.0",",0","19.68",",,,0","34.82",",,,0","0.0",",,,0","0",",,,0","28.63","1,0","39.97",",,,0","17.28","1,,,0","1947",",,,0"
"USC00043261","1967-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","840.3","0","338.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","14.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,16,","317.4",",,,0","0.0","0","0.0",",0","19.49",",,,0","33.60",",,,0","0.0",",,,0","0",",,,0","29.25",",0","40.33",",,,0","18.17",",,,0","2004",",,,0"
"USC00043261","1967-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","1036.7","0","196.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","11.1",",0,09,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,19,","41.7",",0,01,","216.8",",,,0","0.0","0","0.0",",0","17.26",",,,0","29.97",",,,0","3.3",",,,0","0",",,,0","24.88",",0","34.90",",,,0","14.86",",,,0","1698",",,,0"
"USC00043261","1967-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","1073.5","0","36.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,04,","32.8",",0,18,+","148.9",",,,0","18.6","0","18.6",",0","11.92",",,,0","23.83",",,,0","1.8",",,,0","0",",,,0","18.92",",0","28.77",",,,0","9.07",",,,0","1695",",,,0"
"USC00043261","1967-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","1080.4","0","6.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","28.9",",0,04,+","67.8",",,,0","138.0","0","119.4",",0","8.78",",,,0","16.51",",,,0","37.1",",,,0","0",",,,0","14.59",",0","21.25",",,,0","7.92",",,,0","1484",",,,0"
"USC00043261","1967-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","1080.4","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","-7.2",",0,15,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,05,","18.9",",0,28,","35.4",",,,0","527.9","0","389.9",",0","","","8.54",",,,0","46.3",",,,0","0",",,,0","5.76",",0","12.14",",,,0","-0.63",",,,0","1530",",,,0"
"USC00043261","1968-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","-4.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,11,","20.6",",0,24,","35.2",",,,0","882.3","0","354.4",",0","2.97","1,,,0","10.15",",,,0","33.4",",,,0","0",",,,0","6.90",",0","12.83",",,,0","0.97",",,,0","1548",",,,0"
"USC00043261","1968-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","1.1",",0,04,","0",",,0,29,+","0",",,0,29,+","7.4",",,0,18,","23.3",",0,29,+","41.0",",,,0","1059.4","0","177.1",",0","8.74",",,,0","16.52",",,,0","31.6",",,,0","0",",,,0","12.23",",0","18.00",",,,0","6.46",",,,0","1421",",,,0"
"USC00043261","1968-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","0.6","0","0.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","-0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,17,","27.8",",0,31,+","96.8",",,,0","1243.2","0","183.8",",0","7.42",",,,0","17.95",",,,0","52.4",",,,0","0",",,,0","12.42",",0","19.82",",,,0","5.03",",,,0","1864",",,,0"
"USC00043261","1968-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","15.6","0","15.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","2",",0","","","-1.1",",0,21,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,02,","34.4",",0,30,","166.4",",,,0","1350.5","0","107.3",",0","9.09",",,,0","20.27",",,,0","11.9",",,,0","0",",,,0","15.26",",0","24.94",",,,0","5.57",",,,0","1372",",,,0"
"USC00043261","1968-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","64.0","0","48.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,14,","37.8",",0,29,","244.1",",,,0","1395.1","0","44.6",",0","11.87",",,,0","23.51",",,,0","10.4",",,,0","0",",,,0","18.45",",0","28.99",",,,0","7.92",",,,0","2023",",,,0"
"USC00043261","1968-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","246.5","0","182.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","25",",0","","","6.1","1,0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,26,","325.7",",,,0","1398.7","0","3.6",",0","15.42",",,,0","31.07",",,,0","0.0",",,,0","0",",,,0","24.42","1,0","35.70",",,,0","13.14","1,,,0","2146",",,,0"
"USC00043261","1968-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","527.3","0","280.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","12.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,06,","353.7",",,,0","0.0","0","0.0",",0","17.97",",,,0","32.49",",,,0","0.0",",,,0","0",",,,0","27.39",",0","38.49",",,,0","16.29",",,,0","1829",",,,0"
"USC00043261","1968-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","704.6","0","177.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","41.1",",0,31,","284.4",",,,0","0.6","0","0.6",",0","15.71",",,,0","30.50",",,,0","0.0",",T,,0","0",",,,0","24.03",",0","34.86",",,,0","13.20",",,,0","1658",",,,0"
"USC00043261","1968-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","855.5","0","150.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","5.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,01,","232.1",",,,0","7.6","0","7.0",",0","14.83",",,,0","29.01",",,,0","0.0",",,,0","0",",,,0","23.13",",0","33.98",",,,0","12.28",",,,0","1309",",,,0"
"USC00043261","1968-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","875.7","0","20.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","4.4",",0,09,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","31.1",",0,28,+","120.0",",,,0","50.2","0","42.6",",0","11.53",",,,0","22.25",",,,0","41.5",",,,0","0",",,,0","17.61",",0","25.95",",,,0","9.28",",,,0","1132",",,,0"
"USC00043261","1968-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","875.7","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,03,","23.3",",0,12,+","39.8",",,,0","265.5","0","215.3",",0","7.16",",,,0","14.30",",,,0","56.8",",,,0","0",",,,0","11.16",",0","16.42",",,,0","5.89",",,,0","1367",",,,0"
"USC00043261","1968-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","875.7","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","-4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,15,","17.8",",0,10,","29.2",",,,0","642.7","0","377.2",",0","2.93",",,,0","8.80",",,,0","76.9",",,,0","0",",,,0","6.16",",0","11.95",",,,0","0.37",",,,0","1772",",,,0"
"USC00043261","1969-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","20",",0","11",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","-3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","56.9",",,0,14,","20.0",",0,27,","32.1",",,,0","984.5","0","341.8",",0","4.49",",,,0","9.09",",,,0","199.0",",,,0","0",",,,0","7.31",",0","11.15",",,,0","3.46",",,,0","2225",",,,0"
"USC00043261","1969-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","-2.8",",0,04,+","0",",,0,28,+","0",",,0,28,+","61.5",",,0,25,","19.4",",0,11,","45.3",",,,0","1277.8","0","293.3",",0","3.90",",,,0","12.17",",,,0","150.6",",,,0","0",",,,0","7.86",",0","13.14",",,,0","2.58",",,,0","2790",",,,0"
"USC00043261","1969-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","1.1","0","1.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","0.0",",0,05,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,10,","28.3",",0,30,","90.6",",,,0","1507.1","0","229.3",",0","6.14",",,,0","18.60",",,,0","68.3",",,,0","0",",,,0","10.97",",0","17.88",",,,0","4.06",",,,0","2407",",,,0"
"USC00043261","1969-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","4.5","0","3.4","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","","","1.7","1,0,25,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,06,","30.6",",0,22,","133.8",",,,0","1625.0","0","117.9",",0","9.29",",,,0","23.35",",,,0","59.4",",,,0","0",",,,0","14.32","1,0","22.05",",,,0","6.58","1,,,0","1879",",,,0"
"USC00043261","1969-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","84.2","0","79.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","37.2",",0,18,","240.0",",,,0","1649.7","0","24.7",",0","13.35",",,,0","28.92",",,,0","0.0",",T,,0","0",",,,0","20.11",",0","30.30",",,,0","9.92",",,,0","2153",",,,0"
"USC00043261","1969-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","195.8","0","111.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","15",",0","","","8.3","1,0,28,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,10,","38.3",",0,01,","259.1",",,,0","1650.5","0","0.8",",0","15.17",",,,0","30.13",",,,0","4.5",",,,0","0",",,,0","22.06","1,0","31.42",",,,0","12.70","1,,,0","2181",",,,0"
"USC00043261","1969-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","465.1","0","269.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,13,","42.8",",0,22,","329.1",",,,0","0.0","0","0.0",",0","17.91",",,,0","33.16",",,,0","0.5",",,,0","0",",,,0","27.02",",0","38.09",",,,0","15.95",",,,0","1693",",,,0"
"USC00043261","1969-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","731.4","0","266.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","10.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,04,","304.9",",,,0","0.0","0","0.0",",0","17.59",",,,0","32.61",",,,0","0.0",",,,0","0",",,,0","26.92",",0","38.63",",,,0","15.22",",,,0","1302",",,,0"
"USC00043261","1969-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","912.3","0","180.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","24",",0","","","7.8","1,0,22,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,07,","41.7",",0,02,","223.9",",,,0","0.0","0","0.0",",0","15.94",",,,0","29.95",",,,0","0.8",",,,0","0",",,,0","24.56","1,0","35.50",",,,0","13.62","1,,,0","1024",",,,0"
"USC00043261","1969-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","921.8","0","9.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,16,","33.9",",0,01,","124.4",",,,0","86.8","0","86.8",",0","9.79",",,,0","20.77",",,,0","11.5",",,,0","0",",,,0","15.84",",0","24.66",",,,0","7.02",",,,0","",""
"USC00043261","1969-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","922.1","0","0.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,06,","28.9",",0,05,","64.5",",,,0","247.3","0","160.5",",0","6.50",",,,0","16.11",",,,0","23.4",",,,0","0",",,,0","12.99",",0","21.37",",,,0","4.61",",,,0","1498",",,,0"
"USC00043261","1969-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","922.1","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","-3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,20,","23.3",",0,14,","39.7",",,,0","533.3","0","286.0",",0","3.93","1,,,0","11.11","1,,,0","51.0",",,,0","0",",,,0","9.11",",0","15.85",",,,0","2.36",",,,0","1953",",,,0"
"USC00043261","1970-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","-5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,16,","22.2",",0,23,","39.0",",,,0","798.1","0","264.8",",0","5.00","1,,,0","12.00",",,,0","112.7",",,,0","0",",,,0","9.79",",0","15.59",",,,0","3.99",",,,0","2404",",,,0"
"USC00043261","1970-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","-0.6",",0,18,","0",",,0,28,+","0",",,0,28,+","13.0",",,0,17,","23.3",",0,27,+","54.9",",,,0","997.0","0","198.9",",0","6.00",",,,0","15.84",",,,0","30.1",",,,0","0",",,,0","11.23",",0","18.03",",,,0","4.43",",,,0","2026",",,,0"
"USC00043261","1970-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","0.0",",0,05,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,02,","25.6",",0,26,","104.1",",,,0","1195.0","0","198.0",",0","7.08",",,,0","19.46",",,,0","74.9",",,,0","0",",,,0","11.95",",0","19.40",",,,0","4.49",",,,0","2435",",,,0"
"USC00043261","1970-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","","","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,14,","27.8",",0,06,","147.2",",,,0","1383.3","0","188.3",",0","6.46",",,,0","21.47",",,,0","4.4",",,,0","0",",,,0","12.06",",0","21.82",",,,0","2.29",",,,0","2375",",,,0"
"USC00043261","1970-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","80.9","0","80.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","2.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,17,","254.8",",,,0","1417.5","0","34.2",",0","12.26",",,,0","28.92",",,,0","0.0",",,,0","0",",,,0","19.84",",0","30.90",",,,0","8.78",",,,0","2608",",,,0"
"USC00043261","1970-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","253.6","0","172.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","8.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,09,","42.2",",0,23,","283.1",",,,0","1418.6","0","1.1",",0","16.92",",,,0","32.19",",,,0","13.5",",,,0","0",",,,0","24.05",",0","34.61",",,,0","13.50",",,,0","2642",",,,0"
"USC00043261","1970-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","561.4","0","307.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,21,","357.8",",,,0","0.0","0","0.0",",0","19.48",",,,0","34.76",",,,0","0.0",",,,0","0",",,,0","28.26",",0","39.70",",,,0","16.83",",,,0","2553",",,,0"
"USC00043261","1970-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","821.4","0","260.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","11.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,12,+","324.9",",,,0","0.0","0","0.0",",0","18.23",",,,0","33.44",",,,0","0.0",",,,0","0",",,,0","26.72",",0","38.32",",,,0","15.12",",,,0","2417",",,,0"
"USC00043261","1970-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","958.7","0","137.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","5.6",",0,20,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,12,+","232.4",",,,0","5.0","0","5.0",",0","14.32",",,,0","29.46",",,,0","0.0",",,,0","0",",,,0","22.75",",0","34.00",",,,0","11.49",",,,0","2085",",,,0"
"USC00043261","1970-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","1001.5","0","42.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","2.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,24,","36.7",",0,03,","144.7",",,,0","70.2","0","65.2",",0","11.21",",,,0","22.55",",,,0","1.8",",,,0","0",",,,0","17.61",",0","26.87",",,,0","8.35",",,,0","1983",",,,0"
"USC00043261","1970-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","1001.5","0","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,26,","29.4",",0,03,","77.9",",,,0","219.7","0","149.5",",0","8.18",",,,0","16.84",",,,0","88.8",",,,0","0",",,,0","13.35",",0","20.66",",,,0","6.04",",,,0","2165",",,,0"
"USC00043261","1970-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","1001.5","0","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,17,","17.8",",0,09,","41.6",",,,0","548.3","0","328.6",",0","4.86",",,,0","10.95",",,,0","94.3",",,,0","0",",,,0","7.73",",0","12.35",",,,0","3.12",",,,0","2533",",,,0"
"USC00043261","1971-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","-4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,12,","20.0",",0,19,","","","883.1","0","334.8",",0","4.62",",,,0","11.18",",,,0","16.4",",,,0","0",",,,0","7.53",",0","12.51",",,,0","2.55",",,,0","2374",",,,0"
"USC00043261","1971-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","","","-5.0",",0,26,","0",",,0,28,+","0",",,0,28,+","4.1",",,0,28,","22.2",",0,13,","43.9",",,,0","1171.4","0","288.3",",0","4.76",",,,0","13.98",",,,0","10.5",",,,0","0",",,,0","8.04",",0","14.30",",,,0","1.77",",,,0","2145",",,,0"
"USC00043261","1971-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","7",",0","0",",0","","","-2.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,13,","26.1",",0,30,","94.5",",,,0","1400.0","0","228.6",",0","7.07",",,,0","18.17",",,,0","27.5",",,,0","0",",,,0","10.74","1,0","18.49",",,,0","2.99","1,,,0","2559",",,,0"
"USC00043261","1971-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","3.3","0","3.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,17,","31.7",",0,06,","137.0",",,,0","1564.9","0","164.9",",0","8.96",",,,0","23.22",",,,0","19.7",",,,0","0",",,,0","12.95",",0","21.72",",,,0","4.17",",,,0","2418",",,,0"
"USC00043261","1971-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","23.2","0","19.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,28,","34.4",",0,25,","177.9",",,,0","1632.1","0","67.2",",0","12.67",",,,0","25.22",",,,0","50.6",",,,0","0",",,,0","16.81",",0","25.12",",,,0","8.49",",,,0","2461",",,,0"
"USC00043261","1971-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","150.9","0","127.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","4.4",",0,02,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,17,","284.0",",,,0","1645.8","0","13.7",",0","15.96",",,,0","31.35",",,,0","0.0",",,,0","0",",,,0","22.13",",0","32.94",",,,0","11.33",",,,0","2566",",,,0"
"USC00043261","1971-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","427.5","0","276.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","11.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,18,","42.2",",0,16,+","353.6",",,,0","0.0","0","0.0",",0","19.58",",,,0","34.13",",,,0","0.5",",,,0","0",",,,0","27.25",",0","38.49",",,,0","16.02",",,,0","2702",",,,0"
"USC00043261","1971-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","714.8","0","287.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,11,","327.6",",,,0","0.0","0","0.0",",0","20.15",",,,0","33.31",",,,0","0.0",",,,0","0",",,,0","27.60",",0","38.38",",,,0","16.82",",,,0","2584",",,,0"
"USC00043261","1971-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","869.1","0","154.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","5.0",",0,29,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,30,","41.7",",0,15,","236.0",",,,0","15.0","0","15.0",",0","15.68",",,,0","29.15",",,,0","3.6",",,,0","0",",,,0","22.98",",0","33.58",",,,0","12.38",",,,0","2209",",,,0"
"USC00043261","1971-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","925.4","0","56.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","10",",0","","","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,17,","36.7",",0,08,","144.4",",,,0","131.2","0","116.2",",0","10.34",",,,0","22.26",",,,0","0.3",",,,0","0",",,,0","16.40",",0","25.54",",,,0","7.26",",,,0","2069",",,,0"
