"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00046174","1996-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","171.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","11.1",",0,27,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,27,","39.4",",0,04,","261.0",",,,0","","","6.7",",0","16.01",",,,0","31.45",",,,0","23.7",",,,0","0",",,,0","23.83",",0","32.02",",,,0","15.64",",,,0","1785",",,,0"
"USC00046174","1996-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","322.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","15.0",",0,18,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,28,","41.1",",0,31,+","338.3",",,,0","0.0","0","0.0",",0","18.83",",,,0","34.86",",,,0","0.8",",,,0","0",",,,0","28.73",",0","37.80",",,,0","19.66",",,,0","1924",",,,0"
"USC00046174","1996-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","284.5","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","10.0","1,0,27,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,12,","43.3",",0,14,+","311.4",",,,0","0.0","0","0.0",",0","17.73",",,,0","32.46",",,,0","0.3",",,,0","0",",,,0","27.89","1,0","37.19",",,,0","18.59","1,,,0","2038",",,,0"
"USC00046174","1996-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","136.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,01,","221.2",",,,0","2.5","0","2.5",",0","14.25",",,,0","27.48",",,,0","0.0",",,,0","0",",,,0","22.80",",0","31.76",",,,0","13.84",",,,0","1889",",,,0"
"USC00046174","1996-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","60.0","2,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","6","1,0","2.2","1,0,27,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,30,","37.8","1,0,09,+","135.4",",,,0","82.4","0","79.9","1,0","9.48","1,,,0","22.84","1,,,0","29.7",",,,0","0",",,,0","17.69","2,0","26.00","1,,,0","9.37","1,,,0","1658",",,,0"
"USC00046174","1996-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","0.3",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","-1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,17,","26.1",",0,13,+","51.5",",,,0","271.5","0","189.1",",0","7.18","1,,,0","14.90","1,,,0","154.8",",,,0","0",",,,0","12.04",",0","17.76",",,,0","6.32",",,,0","1047",",,,0"
"USC00046174","1996-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","0.0","5,0","20",",0","14",",0","6",",0","0",",0","0",",0","0","5,0","2","5,0","0",",0","0",",0","0",",0","-1.7","5,0,20,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,22,","18.9",",0,08,","25.7",",,,0","508.6","0","237.1",",0","5.45","1,,,0","10.88","1,,,0","306.5",",,,0","0",",,,0","9.26","5,0","13.96",",,,0","4.57","5,,,0","1039",",,,0"
"USC00046174","1997-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","20",",0","12",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","-2.8",",0,15,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,23,","18.9",",0,29,","36.0",",,,0","813.0","0","304.4",",0","5.65","2,,,0","10.86",",,,0","284.4",",,,0","0",",,,0","8.51",",0","12.94",",,,0","4.09",",,,0","1139",",,,0"
"USC00046174","1997-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","-0.6",",0,28,","0",",,0,28,+","0",",,0,28,+","3.0",",,0,17,","21.7",",0,17,","48.9",",,,0","1050.4","0","237.4",",0","4.94",",,,0","14.49",",,,0","7.4",",,,0","0",",,,0","9.86",",0","15.75",",,,0","3.96",",,,0","1040",",,,0"
"USC00046174","1997-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","3.3","0","3.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,03,","27.2",",0,27,+","111.9",",,,0","1172.8","0","122.4",",0","7.87",",,,0","21.02",",,,0","6.9",",,,0","0",",,,0","14.49",",0","21.47",",,,0","7.51",",,,0","1392",",,,0"
"USC00046174","1997-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","13.9","0","10.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","1.1","1,0,01,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,19,","30.0",",0,27,","169.0",",,,0","1266.6","0","93.8",",0","9.30",",,,0","23.98",",,,0","5.6",",,,0","0",",,,0","15.48","1,0","22.97",",,,0","7.99","1,,,0","1736",",,,0"
"USC00046174","1997-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","144.4","0","130.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","8.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,24,","36.7",",0,18,","253.5",",,,0","1275.8","0","9.2",",0","14.18",",,,0","30.19",",,,0","4.6",",,,0","0",",,,0","22.25",",0","30.53",",,,0","13.97",",,,0","1804",",,,0"
"USC00046174","1997-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","282.8","0","138.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,04,","37.2",",0,26,+","265.2",",,,0","1278.3","0","2.5",",0","15.23",",,,0","31.25",",,,0","6.7",",,,0","0",",,,0","22.86",",0","31.09",",,,0","14.63",",,,0","1948",",,,0"
"USC00046174","1997-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","545.4","0","262.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,09,","315.2",",,,0","0.0","0","0.0",",0","16.89","1,,,0","32.92",",,,0","0.0",",,,0","0",",,,0","26.80",",0","35.08",",,,0","18.53",",,,0","2043",",,,0"
"USC00046174","1997-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","770.6","0","225.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","12.8",",0,26,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,20,","42.8",",0,08,","281.4",",,,0","0.0","0","0.0",",0","16.46",",,,0","31.86",",,,0","0.5",",,,0","0",",,,0","25.60",",0","34.50",",,,0","16.69",",,,0","1876",",,,0"
"USC00046174","1997-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","943.1","0","172.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","9.4",",0,26,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,20,","37.2",",0,25,+","218.2",",,,0","0.0","0","0.0",",0","15.43",",,,0","28.57",",,,0","4.8",",,,0","0",",,,0","24.08",",0","32.44",",,,0","15.72",",,,0","1793",",,,0"
"USC00046174","1997-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","979.0","0","35.9","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","3",",0","6.1","1,0,13,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,02,","34.4",",0,01,","136.2",",,,0","56.7","0","56.7",",0","9.33",",,,0","22.01",",,,0","27.3",",,,0","0",",,,0","17.59","1,0","25.02",",,,0","10.17","1,,,0","1667",",,,0"
"USC00046174","1997-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","986.6","0","7.6",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,26,","29.4",",0,05,","59.3",",,,0","214.9","0","158.2",",0","7.80",",,,0","15.15",",,,0","143.2",",,,0","0",",,,0","13.31",",0","18.83",",,,0","7.79",",,,0","1245",",,,0"
"USC00046174","1997-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","986.6","0","0.0","3,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","8","2,0","0","1,0","0","1,0","0","1,0","-1.1","2,0,30,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,08,","19.4","1,0,31,","26.7",",,,0","502.9","0","288.0","1,0","3.90","4,,,0","9.81","4,,,0","54.2",",,,0","0",",,,0","8.02","3,0","13.24","1,,,0","2.80","2,,,0","982",",,,0"
"USC00046174","1998-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","18",",0","14",",0","5",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,15,","18.9",",0,18,","36.6",",,,0","778.7","0","275.8",",0","5.70","3,,,0","11.31","1,,,0","314.8",",,,0","0",",,,0","9.44",",0","14.03",",,,0","4.85",",,,0","972",",,,0"
"USC00046174","1998-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","23",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1.1",",0,20,","0",",,0,28,+","0",",,0,28,+","61.5",",,0,03,","17.8",",0,03,","44.2",",,,0","1046.9","0","268.2",",0","5.15",",,,0","12.00",",,,0","353.3",",,,0","0",",,,0","8.75",",0","12.89",",,,0","4.62",",,,0","1171",",,,0"
"USC00046174","1998-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,25,","22.8",",0,24,","73.3",",,,0","1251.5","0","204.6",",0","6.93","1,,,0","18.55","1,,,0","127.8",",,,0","0",",,,0","11.73",",0","16.98",",,,0","6.49",",,,0","1056",",,,0"
"USC00046174","1998-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","11.4","0","11.4","1,0","13",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","8","1,0","0","1,0","1.7","1,0,16,+","0",",,0,30,+","0",",,0,30,+","27.4",",,0,14,","30.0","1,0,30,","98.9","2,,,0","1439.8","0","188.3","1,0","8.51","1,,,0","19.74","1,,,0","117.1",",,,0","0",",,,0","12.23","1,0","17.67","1,,,0","6.80","1,,,0","1136","2,,,0"
"USC00046174","1998-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","11.7","0","0.3",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4.4",",0,17,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,05,","27.8",",0,01,","115.1",",,,0","1582.7","0","142.9",",0","11.09",",,,0","23.12",",,,0","173.7",",,,0","0",",,,0","13.73",",0","19.59",",,,0","7.88",",,,0","946",",,,0"
"USC00046174","1998-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","81.1","0","69.4","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","4",",0","9.4","1,0,04,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,11,","33.3",",0,29,","173.5",",,,0","1595.0","0","12.3",",0","14.88",",,,0","29.71",",,,0","13.3",",,,0","0",",,,0","20.25","1,0","27.02",",,,0","13.48","1,,,0","1074",",,,0"
"USC00046174","1998-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","346.7","0","265.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,19,","284.1",",,,0","0.0","0","0.0",",0","18.18",",,,0","34.70",",,,0","0.0",",,,0","0",",,,0","26.90",",0","35.52",",,,0","18.28",",,,0","1460",",,,0"
"USC00046174","1998-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","647.9","0","301.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","12.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,05,","276.3",",,,0","0.0","0","0.0",",0","17.59",",,,0","34.01",",,,0","0.0",",,,0","0",",,,0","28.05",",0","36.99",",,,0","19.11",",,,0","1523",",,,0"
"USC00046174","1998-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","810.4","0","162.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","10.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,09,","41.1",",0,04,+","188.4",",,,0","10.8","0","10.8",",0","16.18",",,,0","29.26",",,,0","15.8",",,,0","0",",,,0","23.39",",0","31.37",",,,0","15.41",",,,0","1339",",,,0"
"USC00046174","1998-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","819.9","0","9.5",",0","1",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5.6",",0,30,+","","","0",",,0,31,+","8.9",",,0,25,","29.4",",0,08,+","124.3",",,,0","77.0","0","66.2",",0","9.65",",,,0","20.45",",,,0","8.9",",,,0","0",",,,0","16.50",",0","24.21",",,,0","8.80",",,,0","1452",",,,0"
"USC00046174","1998-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","819.9","0","0.0","1,0","13",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","3.3","1,0,19,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,11,","20.0",",0,16,+","44.9",",,,0","285.3","0","208.3",",0","6.52",",,,0","14.44","1,,,0","84.9",",,,0","0",",,,0","11.21","1,0","16.20",",,,0","6.21","1,,,0","966",",,,0"
"USC00046174","1998-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","819.9","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","-4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","19.4",",0,18,","26.3","4,,,0","638.2","0","352.9",",0","","","9.57","1,,,0","68.3",",,,0","0",",,,0","6.95",",0","12.25",",,,0","1.64",",,,0","970",",,,0"
"USC00046174","1999-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0","1,0","13",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","0",",0","0",",0","-0.6","1,0,28,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,19,","18.3",",0,18,+","36.2",",,,0","940.7","0","302.5",",0","4.50","1,,,0","10.56",",,,0","167.2",",,,0","0",",,,0","8.32","1,0","13.41",",,,0","3.23","1,,,0","984",",,,0"
"USC00046174","1999-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0","1,0","12",",0","10",",0","5",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","0",",0","0",",0","-0.6","1,0,11,+","0",",,0,28,+","0",",,0,28,+","29.2",",,0,17,","17.2",",0,28,+","49.4",",,,0","1208.5","0","267.8",",0","4.43","1,,,0","10.70","1,,,0","189.2",",,,0","0",",,,0","8.46","1,0","13.47",",,,0","3.45","1,,,0","1081",",,,0"
"USC00046174","1999-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","20.6",",0,26,","70.7",",,,0","1473.9","0","265.4",",0","5.95","1,,,0","15.03","2,,,0","62.9",",,,0","0",",,,0","9.77",",0","15.71",",,,0","3.83",",,,0","1134",",,,0"
"USC00046174","1999-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","11.4","0","11.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,09,","28.9",",0,17,","123.4",",,,0","1662.9","0","189.0",",0","7.22",",,,0","20.05",",,,0","60.9",",,,0","0",",,,0","12.41",",0","18.92",",,,0","5.90",",,,0","1317",",,,0"
"USC00046174","1999-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","39.4","0","28.0","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","3",",0","5.6","2,0,15,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,03,","32.8",",0,28,+","192.8",",,,0","1723.6","0","60.7",",0","11.89",",,,0","27.36",",,,0","23.6",",,,0","0",",,,0","17.22","2,0","25.00",",,,0","9.44","2,,,0","1283",",,,0"
"USC00046174","1999-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","169.4","0","130.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","6.1",",0,04,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,03,","36.7",",0,30,","259.0",",,,0","1742.2","0","18.6",",0","13.87",",,,0","30.93",",,,0","15.7",",,,0","0",",,,0","22.05",",0","30.11",",,,0","13.98",",,,0","1618",",,,0"
"USC00046174","1999-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","359.2","0","189.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","22",",0","10.6","2,0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,13,","319.3",",,,0","0.0","0","0.0",",0","16.03",",,,0","33.15",",,,0","0.0",",,,0","0",",,,0","24.95","2,0","34.11",",,,0","15.80","2,,,0","1902",",,,0"
"USC00046174","1999-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","543.3","0","184.1","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","10.6","1,0,06,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,27,","40.0",",0,26,","271.0",",,,0","0.0","0","0.0",",0","16.23",",,,0","31.23",",,,0","2.6",",,,0","0",",,,0","24.48","1,0","32.90",",,,0","16.05","1,,,0","1908",",,,0"
"USC00046174","1999-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","739.5","0","196.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","12.8",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,08,+","234.2",",,,0","0.0","0","0.0",",0","15.22",",,,0","29.85",",,,0","0.0",",,,0","0",",,,0","24.87",",0","33.16",",,,0","16.59",",,,0","1776",",,,0"
"USC00046174","1999-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","837.2","0","97.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","6.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,28,","36.1",",0,01,","184.1",",,,0","15.5","0","15.5",",0","11.52",",,,0","23.29",",,,0","12.4",",,,0","0",",,,0","20.98",",0","28.85",",,,0","13.12",",,,0","1970",",,,0"
"USC00046174","1999-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","840.2","0","3.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0.0",",0,22,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,08,","28.3",",0,01,","68.7",",,,0","166.2","0","150.7",",0","7.25","2,,,0","16.05","2,,,0","71.1",",,,0","0",",,,0","13.41",",0","20.03",",,,0","6.78",",,,0","1109",",,,0"
"USC00046174","1999-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","840.2","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","0.0",",0,12,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,01,","20.6",",0,28,","36.0",",,,0","470.9","0","304.7",",0","3.28","3,,,0","8.12","1,,,0","15.8",",,,0","0",",,,0","8.50",",0","15.45",",,,0","1.56",",,,0","1015",",,,0"
"USC00046174","2000-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0","1,0","17",",0","13",",0","3",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","0",",0","0",",0","-0.6","1,0,03,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,24,","17.8",",0,19,+","27.9",",,,0","748.2","0","277.3",",0","5.13","1,,,0","11.80",",,,0","229.2",",,,0","0",",,,0","9.04","1,0","14.08",",,,0","3.99","1,,,0","964",",,,0"
"USC00046174","2000-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0","2,0","18",",0","14",",0","5",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","3",",0","0",",0","0.6","2,0,24,","0",",,0,29,+","0",",,0,29,+","38.1",",,0,12,","23.3",",0,09,","53.4",",,,0","977.0","0","228.8",",0","5.56",",,,0","13.86",",,,0","286.5",",,,0","0",",,,0","10.11","2,0","15.48",",,,0","4.74","2,,,0","1294",",,,0"
"USC00046174","2000-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,05,","23.3",",0,31,","88.9",",,,0","1182.8","0","205.8",",0","7.02",",,,0","21.42",",,,0","62.0",",,,0","0",",,,0","11.69",",0","17.98",",,,0","5.41",",,,0","1293",",,,0"
"USC00046174","2000-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","8.2","0","8.2","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","3.3","1,0,23,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,18,","29.4",",0,04,","139.8",",,,0","1282.4","0","99.6",",0","10.43",",,,0","27.06",",,,0","66.1",",,,0","0",",,,0","15.22","1,0","22.81",",,,0","7.62","1,,,0","1077",",,,0"
"USC00046174","2000-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","67.1","0","58.9","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","5",",0","2.2","1,0,11,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","35.6",",0,23,+","177.4",",,,0","1341.8","0","59.4",",0","13.41",",,,0","29.02",",,,0","57.6",",,,0","0",",,,0","18.27","1,0","25.90",",,,0","10.65","1,,,0","1203",",,,0"
"USC00046174","2000-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","236.9","0","169.8","4,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","29",",0","18",",0","8.3","4,0,09,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,08,","41.1",",0,15,","266.4",",,,0","1348.8","0","7.0",",0","16.38","2,,,0","35.11",",,,0","11.4",",,,0","0",",,,0","24.62","4,0","33.11",",,,0","16.13","4,,,0","1507",",,,0"
"USC00046174","2000-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","412.5","0","175.6","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","22",",0","10.0","4,0,08,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,10,","40.0",",0,31,","295.9",",,,0","0.0","0","0.0",",0","16.69","1,,,0","35.28",",,,0","0.3",",,,0","0",",,,0","25.11","4,0","33.76",",,,0","16.46","4,,,0","1737",",,,0"
"USC00046174","2000-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","27",",0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,30,","42.2",",0,02,","289.7",",,,0","","","","","16.90",",,,0","34.38",",,,0","1.5",",,,0","0",",,,0","","","35.29",",,,0","","","1907",",,,0"
"USC00046174","2000-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","1,0","29","1,0","12","1,0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,02,","38.3","1,0,19,","202.1","1,,,0","","","","","13.72","1,,,0","29.11","1,,,0","12.7",",,,0","0",",,,0","","","30.44","1,,,0","","","1798","1,,,0"
"USC00046174","2000-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",0","22",",0","2",",0","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,29,","35.0",",0,02,","115.2",",,,0","","","","","10.30",",,,0","22.63",",,,0","139.4",",,,0","0",",,,0","","","23.93",",,,0","","","1406",",,,0"
