"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00085895","1922-06","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","747.6","6","233.5",",6","19",",6","14",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","16.7",",6,08,","","","","","33.5",",,6,03,","35.6",",6,14,+","","","","","0.0",",6","","","","","249.5",",,,6","","","26.12",",6","32.04",",,,6","20.19",",,,6","",""
"USC00085895","1922-07","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","998.1","6","250.5",",6","19",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","17.8",",6,30,","","","","","55.4",",,6,14,","34.4",",6,24,","","","0.0","6","0.0",",6","","","","","193.8",",,,6","","","26.41",",6","32.39",",,,6","20.44",",,,6","",""
"USC00085895","1922-08","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","1251.5","6","253.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","19.4",",6,31,+","","","","","","","34.4",",6,02,","","","0.0","6","0.0",",6","","","","","","","","","26.51",",6","32.15",",,,6","20.86",",,,6","",""
"USC00085895","1922-09","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","1479.6","6","228.1",",6","16",",6","12",",6","7",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","17.8",",6,22,","","","","","62.0",",,6,21,","33.9",",6,16,+","","","0.0","6","0.0",",6","","","","","379.3",",,,6","","","25.94",",6","31.03",",,,6","20.84",",,,6","",""
"USC00085895","1922-10","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","1698.0","6","218.4",",6","15",",6","10",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","17.8",",6,11,","","","","","68.6",",,6,02,","32.8",",6,06,+","","","0.0","6","0.0",",6","","","","","271.8",",,,6","","","25.38",",6","28.88",",,,6","21.88",",,,6","",""
"USC00085895","1922-11","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","1820.4","6","122.4",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","10.6",",6,29,+","","","","","22.4",",,6,24,","28.9",",6,01,","","","9.1","6","9.1",",6","","","","","39.7",",,,6","","","22.11",",6","25.64",",,,6","18.58",",,,6","",""
"USC00085895","1922-12","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","1900.4","6","80.0",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","5.0",",6,23,","","","","","20.3",",,6,28,","30.6",",6,17,","","","31.1","6","22.0",",6","","","","","22.7",",,,6","","","20.20",",6","25.43",",,,6","14.98",",,,6","",""
"USC00085895","1923-01","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","30.8","6","30.8",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","2.2",",6,17,","","","","","3.6",",,6,06,","27.8",",6,02,","","","79.0","6","47.9",",6","","","","","8.2",",,,6","","","17.78",",6","23.66",",,,6","11.90",",,,6","",""
"USC00085895","1923-02","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","82.3","6","51.5",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","3.3",",6,19,+","","","","","7.9",",,6,06,","30.6",",6,13,+","","","121.7","6","42.7",",6","","","","","12.5",",,,6","","","18.65",",6","24.84",",,,6","12.45",",,,6","",""
"USC00085895","1923-03","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","179.6","6","97.3",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","6.7",",6,03,","","","","","7.9",",,6,17,","31.1",",6,30,","","","132.6","6","10.9",",6","","","","","15.8",",,,6","","","21.12",",6","27.19",",,,6","15.05",",,,6","",""
"USC00085895","1923-04","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","308.9","6","129.3",",6","11",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","11.7",",6,25,","","","","","53.6",",,6,26,","32.8",",6,05,","","","132.6","6","0.0",",6","","","","","90.2",",,,6","","","22.64",",6","29.47",",,,6","15.82",",,,6","",""
"USC00085895","1923-05","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","466.2","6","157.3",",6","16",",6","14",",6","6",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","8.9",",6,10,","","","","","44.5",",,6,14,","32.2",",6,16,","","","134.9","6","2.3",",6","","","","","297.2",",,,6","","","23.33",",6","29.50",",,,6","17.17",",,,6","",""
"USC00085895","1923-06","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","688.7","6","222.5",",6","18",",6","14",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","18.3",",6,02,+","","","","","81.0",",,6,18,","33.9",",6,12,","","","134.9","6","0.0",",6","","","","","317.9",",,,6","","","25.75",",6","30.54",",,,6","20.95",",,,6","",""
"USC00085895","1923-07","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","937.8","6","249.1",",6","23",",6","11",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","19.4",",6,01,","","","","","28.7",",,6,01,","33.9",",6,30,","","","0.0","6","0.0",",6","","","","","191.7",",,,6","","","26.37",",6","31.06",",,,6","21.67",",,,6","",""
"USC00085895","1923-08","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","1204.9","6","267.1",",6","20",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","18.9",",6,12,","","","","","56.6",",,6,20,","35.6",",6,08,","","","0.0","6","0.0",",6","","","","","254.9",",,,6","","","26.95",",6","32.33",",,,6","21.56",",,,6","",""
"USC00085895","1923-09","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","1446.3","6","241.4",",6","13",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","20.0",",6,30,+","","","","","36.1",",,6,17,","32.8",",6,10,+","","","0.0","6","0.0",",6","","","","","107.6",",,,6","","","26.38",",6","31.13",",,,6","21.63",",,,6","",""
"USC00085895","1923-10","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","1600.8","6","154.5",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","6.1",",6,24,","","","","","19.1",",,6,19,","32.2",",6,03,","","","6.4","6","6.4",",6","","","","","35.4",",,,6","","","23.11",",6","27.55",",,,6","18.67",",,,6","",""
"USC00085895","1923-11","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","1638.3","6","37.5",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","0.6",",6,18,","","","","","3.6",",,6,20,","29.4",",6,29,+","","","63.9","6","57.5",",6","","","","","5.4",",,,6","","","17.67",",6","23.72",",,,6","11.61",",,,6","",""
"USC00085895","1923-12","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","1696.7","6","58.4",",6","7",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","3.3",",6,25,","","","","","2.5",",,6,15,","29.4",",6,31,","","","93.7","6","29.8",",6","","","","","7.3",",,,6","","","19.25",",6","24.98",",,,6","13.53",",,,6","",""
"USC00085895","1924-01","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","45.9","6","45.9",",6","18",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","5.0",",6,06,","","","","","14.5",",,6,13,","28.3",",6,11,","","","146.1","6","52.4",",6","","","","","77.6",",,,6","","","18.12",",6","23.00",",,,6","13.25",",,,6","",""
"USC00085895","1924-02","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","58.1","6","12.2",",6","7",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","","","-0.6",",6,14,","","","","","24.1",",,6,26,","28.3",",6,25,","","","250.5","6","104.4",",6","","","","","44.6",",,,6","","","15.16",",6","21.75",",,,6","8.56",",,,6","",""
"USC00085895","1924-03","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","99.8","6","41.7",",6","6",",6","4",",6","1",",6","","","","","0",",6","2",",6","0",",6","24",",6","0",",6","","","","","-0.6",",6,13,+","","","","","44.5",",,6,18,","31.7",",6,31,","","","332.0","6","81.5",",6","","","","","85.8",",,,6","","","17.05",",6","24.28",",,,6","9.82",",,,6","",""
"USC00085895","1924-04","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","209.6","6","109.8",",6","6",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","10.0",",6,09,","","","","","46.0",",,6,14,","32.8",",6,18,","","","332.0","6","0.0",",6","","","","","90.2",",,,6","","","21.99",",6","28.63",",,,6","15.36",",,,6","",""
"USC00085895","1924-05","26.84","-81.0872","10.7","MOORE HAVEN LOCK 1, FL US","373.8","6","164.2",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","11.1",",6,14,+","","","","","10.2",",,6,16,","35.0",",6,27,","","","332.0","6","0.0",",6","","","","","30.9",",,,6","","","23.63",",6","30.78",",,,6","16.47",",,,6","",""
