"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084534","1967-07","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","17.2","5,S,31,+","","","","","","","","","","","","","17.72","5,,,S"
"PEM00084534","1967-12","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","17.2","5,S,23,+","","","","","","","","","","","","","18.58","5,,,S"
"PEM00084534","1968-01","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","16.1","4,S,06,","","","","","","","","","","","","","18.53","4,,,S"
"PEM00084534","1968-03","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","15.0","3,S,12,","","","","","","","","","","","","","18.62","3,,,S"
"PEM00084534","1968-05","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","15.0","5,S,02,","","","","","","","","","","","","","17.74","5,,,S"
"PEM00084534","1968-07","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","16.1","4,S,29,+","","","","","","","","","","","","","17.61","4,,,S"
"PEM00084534","1973-01","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","25","2,S","21","2,S","7","2,S","0","4,S","0","4,S","","","","","","","18.0","4,S,11,","389.9","2,,S,28,","","","","","861.6","2,,,S","","","","","20.52","4,,,S"
"PEM00084534","1973-02","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","24","1,S","20","1,S","5","1,S","0","2,S","0","2,S","","","","","","","19.0","2,S,16,+","89.9","1,,S,10,","","","","","481.5","1,,,S","","","","","20.35","2,,,S"
"PEM00084534","1973-03","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","23",",S","15",",S","6",",S","0","3,S","0","3,S","","","","","","","19.0","3,S,11,","70.1",",,S,06,","","","","","445.2",",,,S","","","","","20.32","3,,,S"
"PEM00084534","1973-04","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","22",",S","18",",S","7",",S","0","3,S","0","3,S","","","","","","","19.0","3,S,20,+","55.1",",,S,11,","","","","","432.6",",,,S","","","","","20.19","3,,,S"
"PEM00084534","1973-05","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","18",",S","11",",S","1",",S","0","2,S","0","2,S","","","","","","","18.0","2,S,24,","43.9",",,S,23,","","","","","157.3",",,,S","","","","","20.00","2,,,S"
"PEM00084534","1973-06","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","11","1,S","9","1,S","2","1,S","0","1,","0","1,S","","","","","","","18.0","1,S,03,+","55.1","1,,S,05,","","","","","189.5","1,,,S","","","","","19.48","1,,,S"
"PEM00084534","1973-11","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","18","3,S","15","3,S","6","3,S","0","5,S","0","5,S","","","","","","","18.0","5,S,14,","169.9","3,,S,26,","","","","","610.2","3,,,S","","","","","19.76","5,,,S"
"PEM00084534","1973-12","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","14","5,S","14","5,S","4","5,S","","","","","","","","","","","","","38.1","5,,S,01,","","","","","202.4","5,,,S","","","","","",""
"PEM00084534","1974-01","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","17","5,S","17","5,S","11","5,S","","","","","","","","","","","","","48.0","5,,S,29,","","","","","446.9","5,,,S","","","","","",""
"PEM00084534","1974-02","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","13","5,S","12","5,S","6","5,S","","","","","","","","","","","","","70.1","5,,S,05,","","","","","364.2","5,,,S","","","","","",""
"PEM00084534","1974-10","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","19","3,S","14","3,S","3","3,S","","","","","","","","","","","","","119.9","3,,S,16,","","","","","323.9","3,,,S","","","","","",""
"PEM00084534","1974-11","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","15","5,S","11","5,S","6","5,S","","","","","","","","","","","","","45.0","5,,S,05,","","","","","243.4","5,,,S","","","","","",""
"PEM00084534","1975-06","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","16.0","5,S,15,","","","","","","","","","","","","","18.40","5,,,S"
"PEM00084534","1975-10","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","17.0","1,S,09,+","","","","","","","","","","","","","18.70","1,,,S"
"PEM00084534","1975-11","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","18.0","2,S,27,+","","","","","","","","","","","","","19.18","2,,,S"
"PEM00084534","1975-12","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","16.0","3,S,03,","","","","","","","","","","","","","18.68","3,,,S"
"PEM00084534","1976-01","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","16.0","1,S,07,","","","","","","","","","","","","","18.40","1,,,S"
"PEM00084534","1976-02","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","18.0","3,S,29,+","","","","","","","","","","","","","18.46","3,,,S"
"PEM00084534","1976-03","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","18.0","2,S,31,+","","","","","","","","","","","","","18.38","2,,,S"
"PEM00084534","1976-04","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0",",S","0",",S","","","","","","","17.0",",S,11,","","","","","","","","","","","","","18.83",",,,S"
"PEM00084534","1976-05","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","5","3,S","17.0","5,S,27,+","","","33.0","3,S,28,+","","","","","25.15","8,S","31.71","3,,,S","18.58","5,,,S"
"PEM00084534","1976-06","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","","","","","0","3,S","27","3,S","4","3,S","","","","","34.0","3,S,25,+","","","","","","","31.04","3,,,S","",""
"PEM00084534","1976-07","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","15.0","2,S,29,","","","","","","","","","","","","","17.41","2,,,S"
"PEM00084534","1976-08","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","14.0","1,S,31,","","","","","","","","","","","","","17.80","1,,,S"
"PEM00084534","1976-09","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","17.0","1,S,16,+","","","","","","","","","","","","","18.14","1,,,S"
"PEM00084534","1976-10","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","14",",S","10",",S","7",",S","0","1,S","0","1,S","","","","","","","17.0","1,S,23,","119.9",",,S,26,","","","","","458.1",",,,S","","","","","18.60","1,,,S"
"PEM00084534","1976-11","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","24",",S","17",",S","7",",S","0","1,S","0","1,S","","","","","","","17.0","1,S,16,+","89.9",",,S,27,","","","","","411.3",",,,S","","","","","18.79","1,,,S"
"PEM00084534","1976-12","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","18","1,S","18","1,S","5","1,S","0","4,S","0","4,S","","","","","","","17.0","4,S,30,","70.1","1,,S,11,","","","","","372.3","1,,,S","","","","","18.93","4,,,S"
"PEM00084534","1977-01","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","22","1,S","20","1,S","8","1,S","0","3,S","0","3,S","","","","","","","18.0","3,S,19,+","220.0","1,,S,06,","","","","","607.9","1,,,S","","","","","19.75","3,,,S"
"PEM00084534","1977-02","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","16",",S","16",",S","6",",S","0","3,S","0","3,S","","","","","","","17.0","3,S,02,","48.0",",,S,20,","","","","","372.1",",,,S","","","","","19.16","3,,,S"
"PEM00084534","1977-03","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","25","1,S","22","1,S","5","1,S","0","1,S","0","1,S","","","","","","","18.0","1,S,27,+","110.0","1,,S,20,","","","","","524.1","1,,,S","","","","","19.20","1,,,S"
"PEM00084534","1977-04","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","14",",S","11",",S","4",",S","0","1,S","0","1,S","","","","","","","17.0","1,S,07,","130.0",",,S,20,","","","","","327.1",",,,S","","","","","19.45","1,,,S"
"PEM00084534","1977-05","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","14",",S","12",",S","3",",S","0",",S","0",",S","","","","","","","17.0",",S,23,","80.0",",,S,17,","","","","","230.4",",,,S","","","","","19.23",",,,S"
"PEM00084534","1977-06","-9.133","-75.95","665.0","TINGO MARIA, PE","","","166.7","5,S","8",",S","7",",S","0",",S","0",",S","0",",S","0","5,S","25","5,S","5","5,S","17.0",",S,20,","22.1",",,S,24,","33.0","5,S,30,+","0.0","5,S","81.1",",,,S","25.00","5,S","31.64","5,,,S","18.37",",,,S"
"PEM00084534","1977-07","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","16","1,S","13","1,S","3","1,S","0","2,S","0","2,S","","","","","","","17.0","2,S,31,+","59.9","1,,S,17,","","","","","201.0","1,,,S","","","","","18.14","2,,,S"
"PEM00084534","1977-08","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","7","1,S","6","1,S","1","1,S","0","2,S","0","2,S","0","5,S","26","5,S","10","5,S","16.0","2,S,17,","40.9","1,,S,15,","33.0","5,S,31,+","","","89.1","1,,,S","24.86","7,S","31.92","5,,,S","17.79","2,,,S"
"PEM00084534","1977-09","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","7","1,S","7","1,S","1","1,S","0","1,S","0","1,S","","","","","","","17.0","1,S,13,+","27.9","1,,S,14,","","","","","104.6","1,,,S","","","","","18.14","1,,,S"
"PEM00084534","1977-10","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","22","2,S","18","2,S","1","2,S","0","2,S","0","2,S","","","","","","","17.0","2,S,31,+","70.1","2,,S,14,","","","","","225.3","2,,,S","","","","","18.10","2,,,S"
"PEM00084534","1977-11","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","21",",S","19",",S","4",",S","0",",S","0",",S","","","","","","","18.0",",S,30,+","70.1",",,S,21,","","","","","373.4",",,,S","","","","","18.53",",,,S"
"PEM00084534","1977-12","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","20",",S","19",",S","2",",S","0","3,S","0","3,S","","","","","","","18.0","3,S,31,+","59.9",",,S,03,","","","","","253.1",",,,S","","","","","18.71","3,,,S"
"PEM00084534","1978-01","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","18","4,S","16","4,S","3","4,S","0","2,S","0","2,S","","","","","","","17.0","2,S,30,+","39.9","4,,S,02,","","","","","242.6","4,,,S","","","","","18.83","2,,,S"
"PEM00084534","1978-02","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","14",",S","10",",S","1",",S","0","1,S","0","1,S","","","","","","","17.0","1,S,09,+","39.9",",,S,07,","","","","","139.9",",,,S","","","","","18.67","1,,,S"
"PEM00084534","1978-03","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","18",",S","12",",S","5",",S","0","1,S","0","1,S","","","","","","","17.0","1,S,09,","51.1",",,S,08,","","","","","308.8",",,,S","","","","","19.13","1,,,S"
"PEM00084534","1978-04","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","16",",S","12",",S","3",",S","0",",S","0",",S","","","","","","","18.0",",S,27,+","43.9",",,S,16,","","","","","214.8",",,,S","","","","","19.13",",,,S"
"PEM00084534","1978-05","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","13",",S","13",",S","0",",S","0","1,S","0","1,S","","","","","","","17.0","1,S,23,+","23.1",",,S,23,","","","","","158.3",",,,S","","","","","18.27","1,,,S"
"PEM00084534","1978-06","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","8","2,S","6","2,S","1","2,S","0","3,S","0","3,S","","","","","","","14.0","3,S,03,","38.1","2,,S,14,","","","","","100.0","2,,,S","","","","","18.11","3,,,S"
"PEM00084534","1978-07","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","14","1,S","10","1,S","4","1,S","0","1,S","0","1,S","","","","","","","17.0","1,S,31,+","70.1","1,,S,16,","","","","","249.5","1,,,S","","","","","18.33","1,,,S"
"PEM00084534","1978-08","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","2","2,S","0","2,S","0","2,S","0","2,S","0","2,S","","","","","","","15.0","2,S,25,","2.0","2,,S,07,","","","","","3.0","2,,,S","","","","","17.79","2,,,S"
"PEM00084534","1978-09","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","11",",S","7",",S","0",",S","0","2,S","0","2,S","","","","","","","18.0","2,S,30,+","19.1",",,S,21,","","","","","64.6",",,,S","","","","","19.00","2,,,S"
"PEM00084534","1978-10","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","18","1,S","17","1,S","4","1,S","0","1,S","0","1,S","","","","","","","18.0","1,S,29,+","45.0","1,,S,06,","","","","","274.0","1,,,S","","","","","19.03","1,,,S"
"PEM00084534","1978-11","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","19",",S","14",",S","3",",S","0",",S","0",",S","","","","","","","17.0",",S,30,","80.0",",,S,27,","","","","","329.6",",,,S","","","","","18.87",",,,S"
"PEM00084534","1978-12","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","24",",S","20",",S","8",",S","0","1,S","0","1,S","","","","","","","17.0","1,S,22,","59.9",",,S,06,","","","","","510.8",",,,S","","","","","19.27","1,,,S"
"PEM00084534","1979-01","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","17","3,S","13","3,S","2","3,S","0","2,S","0","2,S","","","","","","","18.0","2,S,31,+","27.9","3,,S,30,","","","","","165.1","3,,,S","","","","","18.97","2,,,S"
"PEM00084534","1979-02","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","22",",S","20",",S","6",",S","0","2,S","0","2,S","","","","","","","17.0","2,S,23,+","46.0",",,S,06,","","","","","372.1",",,,S","","","","","18.54","2,,,S"
"PEM00084534","1979-03","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","22",",S","19",",S","7",",S","0","2,S","0","2,S","","","","","","","17.0","2,S,27,+","389.9",",,S,29,","","","","","1228.3",",,,S","","","","","17.66","2,,,S"
"PEM00084534","1979-04","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","17",",S","12",",S","3",",S","0","2,S","0","2,S","","","","","","","17.0","2,S,23,+","80.0",",,S,24,","","","","","288.2",",,,S","","","","","18.89","2,,,S"
"PEM00084534","1979-05","-9.133","-75.95","665.0","TINGO MARIA, PE","","","203.5","4,S","16",",S","11",",S","6",",S","0",",S","0",",S","0","4,S","27","4,S","14","4,S","17.0",",S,28,+","52.1",",,S,03,","34.0","4,S,24,+","0.0","4,S","294.1",",,,S","25.86","4,S","32.41","4,,,S","19.32",",,,S"
"PEM00084534","1979-06","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","7","1,S","3","1,S","0","1,S","0","3,S","0","3,S","","","","","","","16.0","3,S,24,","11.9","1,,S,11,","","","","","35.9","1,,,S","","","","","18.07","3,,,S"
"PEM00084534","1979-07","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","7",",S","7",",S","2",",S","0","2,S","0","2,S","","","","","","","17.0","2,S,15,+","47.0",",,S,05,","","","","","123.3",",,,S","","","","","18.45","2,,,S"
"PEM00084534","1979-08","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","5","5,S","2","5,S","1","5,S","","","","","","","","","","","","","32.0","5,,S,16,","","","","","38.6","5,,,S","","","","","",""
"PEM00084534","1979-09","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","7","4,S","6","4,S","0","4,S","","","","","","","","","","","","","14.0","4,,S,13,","","","","","54.9","4,,,S","","","","","",""
"PEM00084534","1979-10","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","11","4,S","7","4,S","2","4,S","0","5,S","0","5,S","","","","","","","18.0","5,S,31,+","48.0","4,,S,29,","","","","","150.1","4,,,S","","","","","19.04","5,,,S"
"PEM00084534","1979-11","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","15","5,S","13","5,S","6","5,S","","","","","","","","","","","","","80.0","5,,S,06,","","","","","316.9","5,,,S","","","","","",""
"PEM00084534","1979-12","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","18","1,S","11","1,S","3","1,S","0","3,S","0","3,S","","","","","","","18.0","3,S,30,+","36.1","1,,S,14,","","","","","194.6","1,,,S","","","","","19.07","3,,,S"
"PEM00084534","1980-01","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","18","1,S","18","1,S","8","1,S","0","3,S","0","3,S","","","","","","","17.0","3,S,25,","70.1","1,,S,01,","","","","","402.9","1,,,S","","","","","19.00","3,,,S"
"PEM00084534","1980-02","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","20",",S","19",",S","8",",S","0","1,S","0","1,S","","","","","","","17.0","1,S,26,+","110.0",",,S,08,","","","","","511.6",",,,S","","","","","18.07","1,,,S"
"PEM00084534","1980-03","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","24",",S","20",",S","2",",S","0","1,S","0","1,S","","","","","","","17.0","1,S,31,+","36.1",",,S,20,","","","","","307.9",",,,S","","","","","18.93","1,,,S"
"PEM00084534","1980-04","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","11","1,S","8","1,S","1","1,S","0","2,S","0","2,S","","","","","","","17.0","2,S,27,","42.9","1,,S,05,","","","","","124.1","1,,,S","","","","","19.18","2,,,S"
"PEM00084534","1980-05","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","13","2,S","8","2,S","1","2,S","0","2,S","0","2,S","","","","","","","17.0","2,S,04,","34.0","2,,S,05,","","","","","126.8","2,,,S","","","","","18.86","2,,,S"
"PEM00084534","1980-06","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","9","2,S","8","2,S","3","2,S","0","2,S","0","2,S","","","","","","","18.0","2,S,30,+","150.1","2,,S,05,","","","","","278.2","2,,,S","","","","","18.86","2,,,S"
"PEM00084534","1980-07","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","11",",S","7",",S","1",",S","0",",S","0",",S","","","","","","","12.0",",S,10,","27.9",",,S,12,","","","","","105.7",",,,S","","","","","17.58",",,,S"
"PEM00084534","1980-08","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","15","2,S","11","2,S","2","2,S","0","5,S","0","5,S","","","","","","","17.0","5,S,15,+","29.0","2,,S,09,","","","","","133.3","2,,,S","","","","","18.54","5,,,S"
"PEM00084534","1980-09","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","14",",S","11",",S","3",",S","0","1,S","0","1,S","","","","","","","18.0","1,S,29,+","36.1",",,S,03,","","","","","206.6",",,,S","","","","","18.66","1,,,S"
"PEM00084534","1980-10","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","19",",S","18",",S","3",",S","0",",S","0",",S","","","","","","","18.0",",S,31,+","45.0",",,S,03,","","","","","245.8",",,,S","","","","","19.06",",,,S"
"PEM00084534","1980-11","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","20",",S","16",",S","3",",S","0","2,S","0","2,S","","","","","","","18.0","2,S,28,+","42.9",",,S,20,","","","","","251.8",",,,S","","","","","19.21","2,,,S"
"PEM00084534","1980-12","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","17","1,S","13","1,S","4","1,S","0","2,S","0","2,S","","","","","","","17.0","2,S,06,","59.9","1,,S,23,+","","","","","309.3","1,,,S","","","","","19.10","2,,,S"
"PEM00084534","1981-01","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","19","3,S","16","3,S","5","3,S","0","5,S","0","5,S","","","","","","","17.0","5,S,14,","52.1","3,,S,21,","","","","","343.2","3,,,S","","","","","18.46","5,,,S"
"PEM00084534","1981-04","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","11","3,S","10","3,S","2","3,S","","","","","","","","","","","","","32.0","3,,S,18,","","","","","134.1","3,,,S","","","","","",""
"PEM00084534","1981-05","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","14","4,S","9","4,S","3","4,S","0","3,S","0","3,S","","","","","","","18.0","3,S,31,+","150.1","4,,S,10,","","","","","262.3","4,,,S","","","","","19.00","3,,,S"
"PEM00084534","1981-06","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","21",",S","14",",S","5",",S","0","1,S","0","1,S","","","","","","","17.0","1,S,29,+","40.9",",,S,07,","","","","","274.3",",,,S","","","","","18.69","1,,,S"
"PEM00084534","1981-07","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","3","3,S","2","3,S","0","3,S","0","4,S","0","4,S","","","","","","","14.0","4,S,27,","13.0","3,,S,19,","","","","","21.1","3,,,S","","","","","17.33","4,,,S"
"PEM00084534","1981-08","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","14",",S","9",",S","0",",S","0","2,S","0","2,S","","","","","","","16.0","2,S,01,","14.0",",,S,19,","","","","","81.9",",,,S","","","","","17.93","2,,,S"
"PEM00084534","1981-09","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","11","1,S","9","1,S","1","1,S","0","3,S","0","3,S","","","","","","","15.0","3,S,01,","80.0","1,,S,21,","","","","","182.0","1,,,S","","","","","18.37","3,,,S"
"PEM00084534","1981-10","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","20","3,S","16","3,S","8","3,S","0","1,S","0","1,S","","","","","","","17.0","1,S,01,","80.0","3,,S,09,+","","","","","511.2","3,,,S","","","","","18.87","1,,,S"
"PEM00084534","1981-11","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","15","2,S","14","2,S","7","2,S","0","1,S","0","1,S","","","","","","","17.0","1,S,19,","190.0","2,,S,15,","","","","","514.5","2,,,S","","","","","18.79","1,,,S"
"PEM00084534","1981-12","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","23","2,S","21","2,S","12","2,S","0","1,S","0","1,S","","","","","","","18.0","1,S,31,+","180.1","2,,S,26,","","","","","771.3","2,,,S","","","","","19.03","1,,,S"
"PEM00084534","1982-02","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","18.0","5,S,07,+","","","","","","","","","","","","","19.10","5,,,S"
"PEM00084534","1982-03","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","21","3,S","21","3,S","9","3,S","0","5,S","0","5,S","","","","","","","18.0","5,S,09,+","95.0","3,,S,07,","","","","","698.1","3,,,S","","","","","19.12","5,,,S"
"PEM00084534","1982-04","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","18.0","5,S,21,+","","","","","","","","","","","","","19.19","5,,,S"
"PEM00084534","1982-07","-9.133","-75.95","665.0","TINGO MARIA, PE","","","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","33.5","3,S,04,+","","","","","","","31.03","3,,,S","",""
