"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006N15S","2012-11","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","36.7","1,T","0.1","T","0.0",",T","5",",T","5",",T","0",",T","24",",","2",",T","29",",T","2",",T","0",",T","0",",T","-20.7",",T,12,","102",",,T,13,+","10.2",",,T,09,","14.4",",T,07,","1306.9","T","524.7",",T","22.8",",,,T","0.84",",T","8.61",",,,T","-6.92",",,,T"
"USS0006N15S","2012-12","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","36.4","1,T","0.1","T","0.0",",T","8",",T","8",",T","0",",T","31",",","9",",T","31",",T","13",",T","0",",T","0",",T","-26.6",",T,29,","508",",,T,19,","10.2",",,T,19,+","10.3",",T,05,","2060.6","T","753.7",",T","50.7",",,,T","-5.98",",T","1.46",",,,T","-13.42",",,,T"
"USS0006N15S","2013-01","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","36.1",",T","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","14",",T","31",",T","12",",T","0",",T","0",",T","-29.9",",T,15,+","533",",,T,29,","7.6",",,T,26,","9.5",",T,23,","2885.4","T","824.8",",T","25.2",",,,T","-8.27",",T","0.62",",,,T","-17.17",",,,T"
"USS0006N15S","2013-02","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","35.8",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","11",",T","28",",T","11",",T","0",",T","0",",T","-23.8",",T,12,","711",",,T,20,","10.2",",,T,20,","8.1",",T,17,","3597.6","T","712.2",",T","27.7",",,,T","-7.10",",T","1.84",",,,T","-16.05",",,,T"
"USS0006N15S","2013-03","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","38.1",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","0",",T","31",",T","3",",T","0",",T","0",",T","-17.1",",T,24,","660",",,T,01,","7.6",",,T,08,","13.6",",T,15,","4167.9","T","570.3",",T","15.1",",,,T","-0.06",",T","7.41",",,,T","-7.54",",,,T"
"USS0006N15S","2013-04","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.0","T","0.0","2,T","3",",T","3",",T","0",",T","5",",","0","1,T","24","1,T","2","2,T","0","2,T","0","2,T","-12.8","1,T,19,","76",",,T,01,","10.2",",,T,09,","18.9","2,T,30,","4585.9","T","418.0","2,T","17.8",",,,T","3.39","2,T","10.10","2,,,T","-3.33","1,,,T"
"USS0006N15S","2013-05","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","19",",T","0",",T","1",",T","0",",T","-8.6",",T,02,","0",",,T,31,+","7.6",",,T,09,","21.3",",T,23,","4926.8","T","340.9",",T","12.6",",,,T","7.34",",T","15.37",",,,T","-0.70",",,,T"
"USS0006N15S","2013-06","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.9","T","0.9","1,T","1",",T","1",",T","0",",T","0",",","0","1,T","2","1,T","0","1,T","26","1,T","0","1,T","-1.3","1,T,01,","0",",,T,30,+","12.7",",,T,30,","29.4","1,T,27,","5050.4","T","123.6","1,T","12.7",",,,T","14.10","1,T","23.44","1,,,T","4.77","1,,,T"
"USS0006N15S","2013-07","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","32.8","1,T","0.9","T","0.0",",T","13",",T","13",",T","0",",T","0",",","0",",T","0",",T","0",",T","27",",T","0",",T","5.3",",T,01,","0",",,T,31,+","17.8",",,T,19,","26.1",",T,09,","81.6","T","81.6",",T","58.0",",,,T","15.70",",T","22.88",",,,T","8.53",",,,T"
"USS0006N15S","2013-08","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","32.7",",T","0.9","T","0.0",",T","14",",T","14",",T","0",",T","0",",","0",",T","0",",T","0",",T","21",",T","0",",T","4.3",",T,09,","0",",,T,31,+","12.7",",,T,22,","24.8",",T,31,+","193.1","T","111.5",",T","65.7",",,,T","14.74",",T","21.80",",,,T","7.67",",,,T"
"USS0006N15S","2013-09","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","32.1",",T","0.9","T","0.0",",T","10",",T","10",",T","0",",T","0",",","0",",T","4",",T","0",",T","8",",T","0",",T","-4.0",",T,28,","0",",,T,30,+","17.8",",,T,22,","24.5",",T,04,","399.6","T","206.5",",T","93.8",",,,T","11.45",",T","18.15",",,,T","4.75",",,,T"
"USS0006N15S","2013-10","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","34.6",",T","0.9","T","0.0",",T","8",",T","8",",T","0",",T","6",",","0",",T","29",",T","0",",T","0",",T","0",",T","-8.1",",T,31,","76",",,T,31,+","10.2",",,T,10,","19.3",",T,01,","844.1","T","444.5",",T","38.0",",,,T","4.00",",T","10.63",",,,T","-2.64",",,,T"
"USS0006N15S","2013-11","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","34.4",",T","","","","","13",",T","13",",T","0",",T","30",",","0",",T","30",",T","","","","","","","-15.2",",T,27,","457",",,T,24,","17.8",",,T,22,","","","","","","","63.2",",,,T","","","","","-7.89",",,,T"
"USS0006N15S","2013-12","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","36.3",",T","","","","","5",",T","5",",T","0",",T","31",",","10",",T","31",",T","","","","","","","-28.7",",T,10,","533",",,T,08,","5.1",",,T,07,+","","","","","","","17.7",",,,T","","","","","-15.00",",,,T"
"USS0006N15S","2014-01","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","36.8",",T","","","","","4",",T","4",",T","0",",T","31",",","5",",T","31",",T","","","","","","","-26.4",",T,06,","686",",,T,31,","12.7",",,T,31,","","","","","","","27.9",",,,T","","","","","-14.60",",,,T"
"USS0006N15S","2014-02","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","41.9",",T","","","","","6",",T","6",",T","0",",T","28",",","2",",T","28",",T","","","","","","","-24.5",",T,02,","762",",,T,01,","7.6",",,T,27,","","","","","","","22.7",",,,T","","","","","-10.05",",,,T"
"USS0006N15S","2014-03","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","36.6","1,T","","","","","7",",T","7",",T","0",",T","31",",","0",",T","31",",T","","","","","","","-12.9",",T,09,","711",",,T,09,+","7.6",",,T,01,","","","","","","","27.8",",,,T","","","","","-7.66",",,,T"
"USS0006N15S","2014-04","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","34.1",",T","","","","","8",",T","8",",T","0",",T","11",",","0",",T","26",",T","","","","","","","-14.2",",T,14,","279",",,T,01,","2.5",",,T,30,+","","","","","","","20.0",",,,T","","","","","-5.26",",,,T"
"USS0006N15S","2014-05","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","33.4",",T","","","","","9",",T","9",",T","0",",T","0",",","0","3,T","15","3,T","","","","","","","-6.9","3,T,08,","0",",,T,31,+","5.1",",,T,12,","","","","","","","25.1",",,,T","","","","","0.15","3,,,T"
"USS0006N15S","2014-06","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","32.3",",T","","","","","0",",T","0",",T","0",",T","0",",","0",",T","3",",T","","","","","","","-1.4",",T,19,","0",",,T,30,+","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","2.93",",,,T"
"USS0006N15S","2014-07","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","32.7",",T","","","","","15",",T","15",",T","1",",T","0",",","0",",T","1",",T","","","","","","","-1.2",",T,11,","0",",,T,31,+","25.4",",,T,17,","","","","","","","124.2",",,,T","","","","","5.48",",,,T"
"USS0006N15S","2014-08","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","35.1",",T","","","","","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","","","","","","","1.5",",T,29,","0",",,T,31,+","7.6",",,T,22,","","","","","","","20.2",",,,T","","","","","5.40",",,,T"
"USS0006N15S","2014-09","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","34.1",",T","","","","","5",",T","5",",T","0",",T","0",",","0","1,T","2","1,T","0","5,T","19","5,T","3","5,T","-1.0","1,T,30,","0",",,T,30,+","10.2",",,T,29,+","36.0","5,T,14,","","","","","27.9",",,,T","14.27","6,T","24.55","5,,,T","3.99","1,,,T"
"USS0006N15S","2014-10","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","35.5",",T","","","","","6",",T","6",",T","0",",T","0",",","0",",","23",",T","","","","","","","-7.3",",T,12,","0",",,T,31,+","12.7",",,T,09,","","","","","","","33.0",",,,T","","","","","-1.51",",,,T"
"USS0006N15S","2014-11","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","37.3",",T","","","","","11",",T","11",",T","0",",T","21",",","6",",","28",",T","","","","","","","-23.1",",T,18,","305",",,T,16,+","20.3",",,T,02,","","","","","","","68.3",",,,T","","","","","-8.94",",,,T"
"USS0006N15S","2014-12","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","36.1",",T","","","","","8",",T","8",",T","0",",T","31",",","8",",","31",",T","","","","","","","-27.8",",T,27,","406",",,T,26,+","7.6",",,T,25,","","","","","","","27.7",",,,T","","","","","-12.32",",,,T"
"USS0006N15S","2015-01","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","34.3",",T","","","","","6",",T","6",",T","0",",T","31",",","6",",","31",",T","","","","","","","-23.1",",T,02,","660",",,T,31,+","20.3",",,T,30,","","","","","","","50.7",",,,T","","","","","-12.34",",,,T"
"USS0006N15S","2015-02","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","34.3",",T","","","","","12",",T","12",",T","0",",T","28",",","2",",","28",",T","","","","","","","-21.4",",T,17,","1118",",,T,28,","17.8",",,T,28,","","","","","","","81.2",",,,T","","","","","-10.48",",,,T"
"USS0006N15S","2015-03","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","35.0",",T","","","","","6",",T","6",",T","0",",T","31",",","3",",","30",",T","","","","","","","-22.7",",T,05,","1118",",,T,02,","12.7",",,T,01,","","","","","","","38.0",",,,T","","","","","-6.71",",,,T"
"USS0006N15S","2015-04","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","32.7",",T","","","","","1",",T","1",",T","0",",T","4",",","0",",","29",",T","","","","","","","-8.7",",T,18,","178",",,T,01,","5.1",",,T,26,","","","","","","","5.1",",,,T","","","","","-2.72",",,,T"
"USS0006N15S","2015-05","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","33.3",",T","","","","","10",",T","10",",T","0",",T","0",",","0",",","20",",T","","","","","","","-6.5",",T,15,","0",",,T,31,+","12.7",",,T,05,","","","","","","","60.9",",,,T","","","","","-0.77",",,,T"
"USS0006N15S","2015-06","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","35.2",",T","","","","","10",",T","10",",T","0",",T","0",",","0",",T","1",",T","","","","","","","-3.3",",T,07,","0",",,T,30,+","12.7",",,T,30,","","","","","","","40.3",",,,T","","","","","5.02",",,,T"
"USS0006N15S","2015-07","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","35.2",",T","","","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","0",",T","19",",T","0",",T","4.1",",T,10,","0",",,T,31,+","15.2",",,T,29,","25.1",",T,24,+","116.3","T","116.3",",T","55.6",",,,T","14.58",",T","21.42",",,,T","7.75",",,,T"
"USS0006N15S","2015-08","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","37.0",",T","","","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","22",",T","0",",T","3.4",",T,19,","0",",,T,31,+","12.7",",,T,15,+","25.1",",T,15,+","232.8","T","116.5",",T","63.4",",,,T","14.57",",T","21.93",",,,T","7.22",",,,T"
"USS0006N15S","2015-09","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","34.4",",T","","","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","12",",T","0",",T","0.1",",T,19,","0",",,T,30,+","10.2",",,T,22,+","23.2",",T,11,","408.2","T","175.4",",T","28.0",",,,T","12.49",",T","20.08",",,,T","4.89",",,,T"
"USS0006N15S","2015-10","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","33.3",",T","","","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","9",",T","0",",T","1",",T","0",",T","-6.5",",T,28,","0",",,T,31,+","17.8",",,T,21,","21.2",",T,01,","738.3","T","330.1",",T","40.5",",,,T","7.69",",T","14.25",",,,T","1.12",",,,T"
"USS0006N15S","2015-11","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","32.5",",T","","","0.0",",T","9",",T","9",",T","0",",T","27",",","0",",T","28",",T","1",",T","0",",T","0",",T","-14.0",",T,21,","305",",,T,30,","10.2",",,T,16,+","13.5",",T,01,","1314.5","T","576.2",",T","43.1",",,,T","-0.88",",T","5.82",",,,T","-7.57",",,,T"
"USS0006N15S","2015-12","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","35.6",",T","","","0.0",",T","12",",T","12",",T","0",",T","31",",","8",",T","31",",T","14",",T","0",",T","0",",T","-24.1",",T,16,","711",",,T,25,","7.6",",,T,20,+","9.9",",T,10,","2057.7","T","743.2",",T","55.8",",,,T","-5.64",",T","1.45",",,,T","-12.74",",,,T"
"USS0006N15S","2016-01","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","37.0",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","10",",T","31",",T","12",",T","0",",T","0",",T","-24.6",",T,11,","838",",,T,31,","17.8",",,T,31,","8.9",",T,23,","2822.3","T","764.6",",T","37.9",",,,T","-6.33",",T","1.54",",,,T","-14.20",",,,T"
"USS0006N15S","2016-02","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","37.1",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","29",",","6",",T","28",",T","6",",T","0",",T","0",",T","-26.7",",T,03,","991",",,T,23,","10.2",",,T,23,+","11.9",",T,17,","3436.8","T","614.5",",T","35.5",",,,T","-2.86",",T","5.90",",,,T","-11.62",",,,T"
"USS0006N15S","2016-03","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","37.4",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","0",",T","31",",T","0",",T","0",",T","0",",T","-12.9",",T,27,","762",",,T,02,+","7.6",",,T,31,","13.9",",T,11,","3982.3","T","545.5",",T","15.1",",,,T","0.74",",T","8.01",",,,T","-6.54",",,,T"
"USS0006N15S","2016-04","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","35.1",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","14",",","0",",T","25",",T","0",",T","0",",T","0",",T","-8.8",",T,19,+","330",",,T,18,+","22.9",",,T,17,","15.7",",T,22,","4424.1","T","441.8",",T","71.1",",,,T","3.61",",T","9.92",",,,T","-2.71",",,,T"
"USS0006N15S","2016-05","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","32.3","1,T","0.0","T","0.0","1,T","6",",T","6",",T","0",",T","1",",","0","1,T","12","1,T","0",",T","0",",T","0",",T","-7.0","1,T,02,","51",",,T,01,","17.8",",,T,17,","19.1",",T,29,","4762.6","T","338.5",",T","45.7",",,,T","7.11","1,T","14.15",",,,T","0.08","1,,,T"
"USS0006N15S","2016-06","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","1.7",",T,15,","0",",,T,30,+","12.7",",,T,30,","28.7",",T,20,","4887.2","T","124.6",",T","48.1",",,,T","14.18",",T","22.92",",,,T","5.43",",,,T"
"USS0006N15S","2016-07","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.1","T","0.1",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","28",",T","0",",T","3.3",",T,13,","0",",,T,31,+","20.3",",,T,01,","26.0",",T,22,","84.4","T","84.4",",T","60.7",",,,T","15.61",",T","23.74",",,,T","7.49",",,,T"
"USS0006N15S","2016-08","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.1","T","0.0",",T","8",",T","8",",T","1",",T","0",",","0",",T","0",",T","0",",T","10",",T","0",",T","3.2",",T,27,","0",",,T,31,+","30.5",",,T,04,","23.5",",T,08,","247.0","T","162.6",",T","66.0",",,,T","13.09",",T","19.64",",,,T","6.53",",,,T"
"USS0006N15S","2016-09","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.1","T","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","4",",T","0",",T","6",",T","0",",T","-4.2",",T,24,","0",",,T,30,+","7.6",",,T,01,","22.6",",T,19,","467.6","T","220.6",",T","22.7",",,,T","10.98",",T","18.53",",,,T","3.42",",,,T"
"USS0006N15S","2016-10","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.1","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","22",",T","0",",T","0",",T","0",",T","-7.7",",T,20,","0",",,T,31,+","5.1",",,T,03,","18.5",",T,27,","817.8","T","350.2",",T","7.6",",,,T","7.04",",T","14.88",",,,T","-0.81",",,,T"
"USS0006N15S","2016-11","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.1","T","0.0",",T","9",",T","9",",T","0",",T","10",",","1",",T","29",",T","3",",T","0",",T","0",",T","-22.3",",T,30,","203",",,T,27,","10.2",",,T,27,","15.2",",T,15,","1337.5","T","519.7",",T","37.9",",,,T","1.01",",T","7.88",",,,T","-5.86",",,,T"
"USS0006N15S","2016-12","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.1","T","0.0",",T","10",",T","10",",T","1",",T","31",",","6",",T","30",",T","9",",T","0",",T","0",",T","-25.0",",T,19,","711",",,T,26,+","38.1",",,T,16,","7.8",",T,10,","2054.4","T","716.9",",T","101.5",",,,T","-4.79",",T","2.04",",,,T","-11.62",",,,T"
"USS0006N15S","2017-01","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.0","T","0.0",",T","14",",T","14",",T","1",",T","31",",","6",",T","31",",T","12",",T","0",",T","0",",T","-28.7",",T,27,","1270",",,T,24,","35.6",",,T,05,","8.0",",T,31,","2757.3","T","702.9",",T","129.5",",,,T","-4.34",",T","1.07",",,,T","-9.75",",,,T"
"USS0006N15S","2017-02","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.0","T","0.0",",T","6",",T","6",",T","1",",T","28",",","0",",T","28",",T","5",",T","0",",T","0",",T","-14.8",",T,25,","1473",",,T,28,","25.4",",,T,28,","12.2",",T,10,","3303.5","T","546.2",",T","53.2",",,,T","-1.17",",T","5.30",",,,T","-7.64",",,,T"
"USS0006N15S","2017-03","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.0","T","0.0",",T","7",",T","7",",T","1",",T","31",",","2",",T","30",",T","0",",T","0",",T","0",",T","-20.5",",T,02,","1422",",,T,01,","25.4",",,T,28,","16.1",",T,18,","3805.2","T","501.7",",T","48.1",",,,T","2.15",",T","10.30",",,,T","-6.00",",,,T"
"USS0006N15S","2017-04","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","23",",","0",",T","28",",T","1",",T","0",",T","0",",T","-16.3",",T,05,","940",",,T,04,","17.8",",,T,04,","15.6",",T,18,","4260.0","T","454.8",",T","60.9",",,,T","3.17",",T","10.23",",,,T","-3.89",",,,T"
"USS0006N15S","2017-05","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","12",",T","0",",T","0",",T","0",",T","-4.3",",T,19,","0",",,T,31,+","7.6",",,T,09,","19.2",",T,05,","4593.1","T","333.1",",T","22.7",",,,T","7.59",",T","14.72",",,,T","0.45",",,,T"
"USS0006N15S","2017-06","36.86","-106.23","2773.7","SAN ANTONIO SINK, NM US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","1.3",",T,14,","0",",,T,30,+","2.5",",,T,06,+","27.9",",T,20,","4722.6","T","129.5",",T","5.0",",,,T","14.02",",T","22.85",",,,T","5.18",",,,T"
