"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00202693","1893-01","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0","3,6","","","","","","","","","11","1,6","30","1,6","27","2,6","0","2,6","0","2,6","1","","-25.0","1,6,15,","","","","","7.2","2,6,29,","2369.7","6","831.1","2,6","","","","","-11.14","3,6","-6.86","2,,,6","-15.43","1,,,6"
"USC00202693","1893-02","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0","1,6","13","5,6","11","5,6","0","5,6","8",",6","6","1,6","27","1,6","20",",6","0",",6","0",",6","","","-21.7","1,6,20,","203",",,6,23,","20.3","5,,6,23,","4.4",",6,07,","3056.7","6","687.0",",6","101.3","5,,,6","635",",,,6","-7.04","1,6","-2.05",",,,6","-12.04","1,,,6"
"USC00202693","1893-03","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0","1,6","12",",6","8",",6","0",",6","3",",6","0","1,6","27","1,6","8",",6","0",",6","0",",6","","","-13.9","1,6,16,","51",",,6,15,","18.3",",,6,07,","15.6",",6,24,","3637.1","6","580.4",",6","51.5",",,,6","101",",,,6","-0.86","1,6","3.70",",,,6","-5.42","1,,,6"
"USC00202693","1893-04","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0","3,6","","","","","","","2",",6","0","2,6","8","2,6","0","1,6","3","1,6","0","1,6","","","-5.0","2,6,02,","51",",,6,21,","","","26.1","1,6,08,","3943.6","6","306.5","1,6","","","89",",,,6","7.08","3,6","12.71","1,,,6","1.45","2,,,6"
"USC00202693","1893-05","42.21667","-84.08333","361.2","FAIRVIEW, MI US","1.9","6","1.9",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","1.7",",6,06,","","","9.7",",,6,22,","28.3",",6,23,","4153.8","6","210.2",",6","38.9",",,,6","","","11.61",",6","16.83",",,,6","6.40",",,,6"
"USC00202693","1893-06","42.21667","-84.08333","361.2","FAIRVIEW, MI US","66.9","6","65.0",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","10.0",",6,23,+","","","34.0",",,6,03,","32.2",",6,21,","4166.3","6","12.5",",6","68.5",",,,6","","","20.09",",6","25.63",",,,6","14.54",",,,6"
"USC00202693","1893-07","42.21667","-84.08333","361.2","FAIRVIEW, MI US","179.9","6","113.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","10.0",",6,27,","","","8.6",",,6,01,","33.9",",6,26,","2.7","6","2.7",",6","18.2",",,,6","","","21.89",",6","28.15",",,,6","15.63",",,,6"
"USC00202693","1893-08","42.21667","-84.08333","361.2","FAIRVIEW, MI US","254.1","6","74.2",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","6.7",",6,31,+","","","18.0",",,6,14,","35.6",",6,10,","23.7","6","21.0",",6","33.5",",,,6","","","20.05",",6","27.12",",,,6","12.98",",,,6"
"USC00202693","1893-09","42.21667","-84.08333","361.2","FAIRVIEW, MI US","284.9","6","30.8",",6","6",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","20",",6","0",",6","","","-0.6",",6,29,","","","14.0",",,6,30,","31.7",",6,20,","111.4","6","87.7",",6","26.5",",,,6","","","16.44",",6","23.77",",,,6","9.10",",,,6"
"USC00202693","1893-10","42.21667","-84.08333","361.2","FAIRVIEW, MI US","288.0","6","3.1","1,6","8",",6","7",",6","1",",6","","","0",",6","7",",6","0","1,6","5","1,6","0","1,6","","","-5.0",",6,30,","","","35.1",",,6,03,","26.7","1,6,13,","361.0","6","249.6","1,6","88.5",",,,6","","","10.01","1,6","15.91","1,,,6","4.11",",,,6"
"USC00202693","1893-11","42.21667","-84.08333","361.2","FAIRVIEW, MI US","288.0","6","0.0","2,6","8",",6","4",",6","1",",6","1",",6","0","1,6","20","1,6","4","1,6","0","1,6","0","1,6","","","-13.9","1,6,25,","76",",,6,21,","43.9",",,6,27,","16.7","1,6,09,","815.8","6","454.8","1,6","75.7",",,,6","127",",,,6","1.99","2,6","6.31","1,,,6","-2.33","1,,,6"
"USC00202693","1893-12","42.21667","-84.08333","361.2","FAIRVIEW, MI US","288.0","6","0.0",",6","10","1,6","5","1,6","1","1,6","","","0",",6","31",",6","15",",6","0",",6","0",",6","","","-15.0",",6,13,+","","","29.5","1,,6,17,","14.4",",6,27,+","1494.7","6","678.9",",6","52.6","1,,,6","","","-3.57",",6","1.18",",,,6","-8.32",",,,6"
"USC00202693","1894-01","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0",",6","6","1,6","3","1,6","1","1,6","2",",6","2",",6","29",",6","13",",6","0",",6","0",",6","2","","-21.7",",6,24,","89",",,6,23,","38.1","1,,6,28,","10.0",",6,18,+","2163.6","6","668.9",",6","57.4","1,,,6","127",",,,6","-3.24",",6","1.14",",,,6","-7.62",",,,6"
"USC00202693","1894-02","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0","1,6","4","1,6","4","1,6","1","1,6","","","0",",6","27",",6","16","1,6","0","1,6","0","1,6","1","","-16.7",",6,22,","","","30.5","1,,6,12,","12.8","1,6,17,","2810.4","6","646.8","1,6","71.6","1,,,6","","","-5.67","1,6","-0.99","1,,,6","-10.35",",,,6"
"USC00202693","1894-03","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0","2,6","7",",6","5",",6","0",",6","2",",6","0","1,6","21","1,6","4","1,6","4","1,6","0","1,6","1","","-15.0","1,6,26,","97",",,6,08,","15.2",",,6,13,","22.8","1,6,20,","3226.6","6","416.2","1,6","53.1",",,,6","161",",,,6","4.23","2,6","10.18","1,,,6","-1.72","1,,,6"
"USC00202693","1894-04","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.5","6","0.5","2,6","12",",6","7",",6","0",",6","","","0","1,6","11","1,6","0","1,6","7","1,6","0","1,6","","","-6.7","1,6,08,","","","14.0",",,6,28,","26.1","1,6,30,","3523.1","6","296.5","1,6","54.1",",,,6","","","7.93","2,6","13.72","1,,,6","2.13","1,,,6"
"USC00202693","1894-05","42.21667","-84.08333","361.2","FAIRVIEW, MI US","3.0","6","2.5","1,6","","","","","","","","","0",",6","0",",6","0","1,6","19","1,6","0","1,6","","","0.6",",6,20,+","","","","","31.1","1,6,19,","3653.6","6","130.5","1,6","","","","","13.95","1,6","20.53","1,,,6","7.38",",,,6"
"USC00202693","1894-06","42.21667","-84.08333","361.2","FAIRVIEW, MI US","129.8","6","126.8",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","2.2",",6,01,","","","38.9",",,6,28,","32.8",",6,23,","3690.0","6","36.4",",6","53.7",",,,6","","","21.35",",6","27.46",",,,6","15.23",",,,6"
"USC00202693","1894-07","42.21667","-84.08333","361.2","FAIRVIEW, MI US","271.7","6","141.9",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","7.2",",6,07,","","","14.2",",,6,19,","36.1",",6,20,","9.2","6","9.2",",6","16.7",",,,6","","","22.61",",6","29.10",",,,6","16.13",",,,6"
"USC00202693","1894-08","42.21667","-84.08333","361.2","FAIRVIEW, MI US","325.6","6","53.9","2,6","3",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","1","","5.0","1,6,05,","","","4.6",",,6,01,","33.3","1,6,02,","37.2","6","28.0","1,6","7.2",",,,6","","","19.38","2,6","26.15","1,,,6","12.61","1,,,6"
"USC00202693","1894-09","42.21667","-84.08333","361.2","FAIRVIEW, MI US","385.1","6","59.5",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","3",",6","","","2.2",",6,26,+","","","20.6",",,6,08,","34.4",",6,03,","102.0","6","64.8",",6","63.8",",,,6","","","18.15",",6","24.38",",,,6","11.92",",,,6"
"USC00202693","1894-10","42.21667","-84.08333","361.2","FAIRVIEW, MI US","385.1","6","0.0",",6","10",",6","6",",6","0",",6","0",",6","0",",6","2",",6","0",",6","5",",6","0",",6","","","-2.8",",6,15,","0",",T,6,13,","10.7",",,6,23,","23.9",",6,20,","355.9","6","253.9",",6","50.7",",,,6","0",",T,,6","10.14",",6","15.08",",,,6","5.21",",,,6"
"USC00202693","1894-12","42.21667","-84.08333","361.2","FAIRVIEW, MI US","","","0.0","2,6","5",",6","1",",6","0",",6","0",",6","3","1,6","27","1,6","7","1,6","0","1,6","0","1,6","1","","-18.9","1,6,29,+","13",",,6,31,","2.8",",,6,07,","15.0","1,6,09,","","","519.1","1,6","7.9",",,,6","13",",,,6","0.23","2,6","4.64","1,,,6","-4.18","1,,,6"
"USC00202693","1895-01","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0","2,6","10",",6","5",",6","0",",6","5",",6","7","1,6","30","1,6","24","1,6","0","1,6","0","1,6","","","-22.2","1,6,04,","203",",,6,10,","20.3",",,6,10,","7.8","1,6,22,","","","772.5","1,6","49.8",",,,6","483",",,,6","-8.28","2,6","-3.47","1,,,6","-13.08","1,,,6"
"USC00202693","1895-02","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0",",6","","","","","","","4",",6","11",",6","27",",6","23",",6","0",",6","0",",6","","","-23.9",",6,06,+","51",",,6,06,","","","6.7",",6,26,","","","793.2",",6","","","126",",,,6","-10.00",",6","-4.99",",,,6","-15.01",",,,6"
"USC00202693","1895-03","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0",",6","5","1,6","3","1,6","0","1,6","","","1",",6","27",",6","8",",6","0",",6","0",",6","","","-17.8",",6,14,","","","5.1","1,,6,15,","16.1",",6,28,","","","632.8",",6","12.7","1,,,6","","","-2.08",",6","3.36",",,,6","-7.53",",,,6"
"USC00202693","1895-04","42.21667","-84.08333","361.2","FAIRVIEW, MI US","2.3","6","2.3",",6","6",",6","3",",6","0",",6","","","0",",6","8",",6","0",",6","5",",6","0",",6","","","-4.4",",6,03,","","","12.4",",,6,07,","26.7",",6,26,+","","","294.7",",6","22.9",",,,6","","","8.59",",6","14.44",",,,6","2.73",",,,6"
"USC00202693","1895-05","42.21667","-84.08333","361.2","FAIRVIEW, MI US","51.6","6","49.3",",6","7",",6","4",",6","1",",6","","","0",",6","5",",6","0",",6","16",",6","1",",6","","","-0.6",",6,22,+","","","26.9",",,6,20,","32.2",",6,31,","","","137.3",",6","60.6",",,,6","","","15.49",",6","21.42",",,,6","9.57",",,,6"
"USC00202693","1895-06","42.21667","-84.08333","361.2","FAIRVIEW, MI US","164.4","6","112.8","2,6","4",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","4","1,6","","","6.7","1,6,06,","","","12.2",",,6,04,","33.3","1,6,26,","","","9.7","1,6","19.5",",,,6","","","21.82","2,6","28.22","1,,,6","15.42","1,,,6"
"USC00202693","1895-07","42.21667","-84.08333","361.2","FAIRVIEW, MI US","253.6","6","89.2",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","4.4",",6,30,","","","29.0",",,6,27,","34.4",",6,21,","17.2","6","17.2",",6","47.8",",,,6","","","20.65",",6","28.98",",,,6","12.33",",,,6"
"USC00202693","1895-08","42.21667","-84.08333","361.2","FAIRVIEW, MI US","353.0","6","99.4",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","4.4",",6,31,","","","15.7",",,6,24,","33.9",",6,19,","33.9","6","16.7",",6","49.5",",,,6","","","21.00",",6","27.96",",,,6","14.05",",,,6"
"USC00202693","1895-09","42.21667","-84.08333","361.2","FAIRVIEW, MI US","433.2","6","80.2","2,6","2",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","8","1,6","","","2.8","1,6,30,","","","3.6",",,6,26,","34.4","1,6,13,","80.9","6","47.0","1,6","4.1",",,,6","","","19.37","2,6","26.28","1,,,6","12.47","1,,,6"
"USC00202693","1895-10","42.21667","-84.08333","361.2","FAIRVIEW, MI US","433.2","6","0.0","2,6","3",",6","2",",6","0",",6","0",",6","0","1,6","11","1,6","0","1,6","4","1,6","0","1,6","","","-6.7","1,6,21,","0",",T,6,28,+","8.1",",,6,12,","25.0","1,6,04,","411.4","6","330.5","1,6","15.7",",,,6","0",",T,,6","6.98","2,6","13.32","1,,,6","0.63","1,,,6"
"USC00202693","1895-12","42.21667","-84.08333","361.2","FAIRVIEW, MI US","","","0.0","4,6","9","1,6","8","1,6","1","1,6","3",",6","1","2,6","25","2,6","16","2,6","0","2,6","0","2,6","","","-20.6","2,6,13,","114",",,6,26,","36.8","1,,6,19,","13.3","2,6,26,","","","596.1","2,6","101.2","1,,,6","279",",,,6","-3.53","4,6","1.05","2,,,6","-8.12","2,,,6"
"USC00202693","1896-01","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0",",6","6","1,6","3","1,6","0","1,6","1",",6","3",",6","31",",6","18",",6","0",",6","0",",6","","","-21.7",",6,05,","25",",,6,23,","5.3","1,,6,17,","5.0",",6,29,","","","729.8",",6","14.7","1,,,6","48",",,,6","-5.21",",6","-1.34",",,,6","-9.08",",,,6"
"USC00202693","1896-02","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0","2,6","4",",6","3",",6","0",",6","3",",6","0","1,6","27","1,6","10","1,6","0","1,6","0","1,6","","","-16.7","1,6,22,","152",",,6,12,","15.2",",,6,12,","10.6","1,6,28,","","","579.1","1,6","21.5",",,,6","215",",,,6","-3.36","2,6","0.48","1,,,6","-7.20","1,,,6"
"USC00202693","1896-03","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0","2,6","5",",6","4",",6","1",",6","2",",6","1",",6","31",",6","21","2,6","0","2,6","0","2,6","","","-17.8",",6,13,","81",",,6,18,","31.8",",,6,28,","7.2","2,6,07,","","","684.3","2,6","54.8",",,,6","111",",,,6","-5.25","2,6","-1.08","2,,,6","-9.43",",,,6"
"USC00202693","1896-04","42.21667","-84.08333","361.2","FAIRVIEW, MI US","17.8","6","17.8","2,6","8","2,6","6","2,6","0","2,6","0",",6","0","1,6","11","1,6","4","1,6","7","1,6","0","1,6","","","-10.0","1,6,03,","0",",T,6,03,+","12.7","2,,6,11,","30.0","1,6,18,+","","","280.1","1,6","50.8","2,,,6","0",",T,,6","9.11","2,6","13.64","1,,,6","4.58","1,,,6"
"USC00202693","1896-09","42.21667","-84.08333","361.2","FAIRVIEW, MI US","","","13.1",",6","9",",6","8",",6","2",",6","","","0",",6","2",",6","0",",6","9",",6","0",",6","","","-0.6",",6,23,","","","36.6",",,6,26,","28.9",",6,12,+","","","134.7",",6","123.5",",,,6","","","14.28",",6","19.32",",,,6","9.24",",,,6"
"USC00202693","1896-10","42.21667","-84.08333","361.2","FAIRVIEW, MI US","","","0.0","2,6","5",",6","3",",6","0",",6","","","0","1,6","10","1,6","0","1,6","3","1,6","0","1,6","","","-7.2","1,6,09,","","","10.7",",,6,06,","22.2","1,6,30,","","","327.5","1,6","25.7",",,,6","","","7.09","2,6","12.02","1,,,6","2.15","1,,,6"
"USC00202693","1896-11","42.21667","-84.08333","361.2","FAIRVIEW, MI US","","","0.0","4,6","11",",6","4",",6","0",",6","0",",6","0","2,6","19","2,6","3","2,6","0","2,6","0","2,6","","","-11.1","2,6,29,","0",",T,6,30,+","11.4",",,6,05,","18.9","2,6,19,","","","372.7","2,6","35.5",",,,6","0",",T,,6","4.08","4,6","9.01","2,,,6","-0.85","2,,,6"
"USC00202693","1896-12","42.21667","-84.08333","361.2","FAIRVIEW, MI US","","","0.0",",6","","","","","","","","","0",",6","27",",6","15",",6","0",",6","0",",6","3","","-15.0",",6,24,","","","","","12.2",",6,13,","","","660.0",",6","","","","","-2.96",",6","0.61",",,,6","-6.53",",,,6"
"USC00202693","1897-01","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0","2,6","11",",6","8",",6","0",",6","","","6","1,6","26","1,6","20","1,6","0","1,6","0","1,6","","","-27.8","1,6,25,","","","20.8",",,6,03,","15.0","1,6,02,","","","715.2","1,6","66.6",",,,6","","","-6.19","2,6","-2.41","1,,,6","-9.97","1,,,6"
"USC00202693","1897-02","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0","1,6","7",",6","3",",6","0",",6","","","1","1,6","27","1,6","17",",6","0",",6","0",",6","","","-17.8","1,6,27,","","","14.0",",,6,11,","5.0",",6,19,","","","623.5",",6","27.2",",,,6","","","-4.79","1,6","-0.39",",,,6","-9.20","1,,,6"
"USC00202693","1897-03","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0",",6","12",",6","9",",6","0",",6","","","0",",6","23",",6","8",",6","0",",6","0",",6","2","","-11.7",",6,14,","","","13.7",",,6,09,","15.0",",6,31,","","","570.3",",6","76.1",",,,6","","","-0.06",",6","4.06",",,,6","-4.19",",,,6"
"USC00202693","1897-04","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","0",",6","18",",6","0",",6","5",",6","0",",6","","","-11.7",",6,20,","","","8.6",",,6,04,","25.6",",6,26,","","","367.3",",6","35.0",",,,6","","","6.09",",6","12.33",",,,6","-0.16",",,,6"
"USC00202693","1897-05","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.8","6","0.8","4,6","10",",6","8",",6","0",",6","","","0","2,6","0","2,6","0","2,6","8","2,6","0","2,6","","","1.1","2,6,02,+","","","15.2",",,6,14,+","26.1","2,6,10,","","","177.1","2,6","78.2",",,,6","","","11.93","4,6","17.26","2,,,6","6.60","2,,,6"
"USC00202693","1897-06","42.21667","-84.08333","361.2","FAIRVIEW, MI US","21.8","6","21.0",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","5.0",",6,07,","","","35.6",",,6,18,","31.1",",6,16,","","","59.3",",6","81.1",",,,6","","","17.06",",6","23.24",",,,6","10.87",",,,6"
"USC00202693","1897-07","42.21667","-84.08333","361.2","FAIRVIEW, MI US","176.2","6","154.4",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","11.7",",6,14,","","","31.2",",,6,26,","35.0",",6,05,","1.7","6","1.7",",6","45.2",",,,6","","","23.26",",6","28.69",",,,6","17.83",",,,6"
"USC00202693","1897-08","42.21667","-84.08333","361.2","FAIRVIEW, MI US","222.1","6","45.9","3,6","11",",6","7",",6","0",",6","","","0","3,6","0","3,6","0",",6","24",",6","0",",6","1","","6.7","3,6,20,","","","12.2",",,6,29,","31.7",",6,16,","34.8","6","33.1",",6","58.1",",,,6","","","18.74","3,6","23.93",",,,6","13.55","3,,,6"
"USC00202693","1897-09","42.21667","-84.08333","361.2","FAIRVIEW, MI US","288.8","6","66.7",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","2",",6","","","1.7",",6,29,","","","10.4",",,6,01,","33.9",",6,10,","119.7","6","84.9",",6","10.4",",,,6","","","17.73",",6","24.44",",,,6","11.02",",,,6"
"USC00202693","1897-10","42.21667","-84.08333","361.2","FAIRVIEW, MI US","290.2","6","1.4","2,6","2",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","1,6","10","1,6","0","1,6","","","2.2","1,6,26,+","","","18.8",",,6,20,","28.9","1,6,16,+","291.9","6","172.2","1,6","25.7",",,,6","","","12.72","2,6","19.20","1,,,6","6.25","1,,,6"
"USC00202693","1897-11","42.21667","-84.08333","361.2","FAIRVIEW, MI US","290.2","6","0.0",",6","13",",6","8",",6","0",",6","0",",6","0",",6","17",",6","4",",6","0",",6","0",",6","","","-9.4",",6,24,","0",",T,6,30,+","20.8",",,6,10,+","16.1",",6,05,","748.0","6","456.1",",6","101.2",",,,6","0",",T,,6","3.13",",6","7.25",",,,6","-1.00",",,,6"
"USC00202693","1897-12","42.21667","-84.08333","361.2","FAIRVIEW, MI US","290.2","6","0.0","1,6","8",",6","5",",6","0",",6","3",",6","2","1,6","27","1,6","17",",6","0",",6","0",",6","","","-19.4","1,6,25,+","89",",,6,17,","24.9",",,6,11,","11.7",",6,11,","1418.9","6","670.9",",6","49.5",",,,6","186",",,,6","-3.99","1,6","-0.44",",,,6","-7.53","1,,,6"
"USC00202693","1898-01","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0","4,6","7",",6","7",",6","0",",6","3",",6","0","1,6","30","1,6","17","3,6","0","3,6","0","3,6","","","-17.2","1,6,02,","76",",,6,15,","22.6",",,6,23,","13.3","3,6,13,","1995.0","6","576.1","3,6","71.6",",,,6","165",",,,6","-3.45","4,6","0.35","3,,,6","-7.26","1,,,6"
"USC00202693","1898-02","42.21667","-84.08333","361.2","FAIRVIEW, MI US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","3",",6","25",",6","16",",6","0",",6","0",",6","","","-22.8",",6,02,","","","10.9",",,6,21,+","11.7",",6,12,","2627.2","6","632.2",",6","47.9",",,,6","","","-4.25",",6","-0.56",",,,6","-7.93",",,,6"
"USC00202693","1898-03","42.21667","-84.08333","361.2","FAIRVIEW, MI US","","","","","13",",6","9",",6","0",",6","0",",6","0",",","20",",6","","","","","","","","","-11.7",",6,06,+","20",",,6,03,","23.9",",,6,20,","","","","","","","81.1",",,,6","20",",,,6","","","","","-1.80",",,,6"
