"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317768","1906-07","35.533333","-78.3","68.6","SELMA, NC US","615.8","6","244.2",",6","16",",6","14",",6","6",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","15.6",",6,26,","","","90.2",",,6,21,","36.7",",6,01,","0.0","6","0.0",",6","435.7",",,,6","","","26.21",",6","31.56",",,,6","20.85",",,,6"
"USC00317768","1906-08","35.533333","-78.3","68.6","SELMA, NC US","894.5","6","278.7",",6","19",",6","18",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","20.6",",6,28,+","","","89.2",",,6,28,","36.7",",6,11,","0.0","6","0.0",",6","230.9",",,,6","","","27.32",",6","32.64",",,,6","22.01",",,,6"
"USC00317768","1906-10","35.533333","-78.3","68.6","SELMA, NC US","","","22.2","5,6","7",",6","7",",6","0",",6","","","0","4,6","3","4,6","0","4,6","10","4,6","0","4,6","","","","","-1.7","4,6,29,","","","14.0",",,6,19,","28.3","4,6,06,","","","102.0","4,6","58.4",",,,6","","","15.31","5,6","20.41","4,,,6","10.20","4,,,6"
"USC00317768","1906-11","35.533333","-78.3","68.6","SELMA, NC US","","","1.4",",6","4",",6","4",",6","0",",6","","","0",",6","11",",6","0",",6","5",",6","0",",6","","","","","-3.9",",6,02,","","","19.1",",,6,15,","23.9",",6,27,","","","212.8",",6","41.9",",,,6","","","11.29",",6","18.31",",,,6","4.26",",,,6"
"USC00317768","1906-12","35.533333","-78.3","68.6","SELMA, NC US","","","0.0",",6","8",",6","8",",6","0",",6","0",",6","0",",6","14",",6","1",",6","3",",6","0",",6","","","","","-8.3",",6,26,","0",",,6,31,+","20.3",",,6,19,","21.1",",6,31,+","","","391.8",",6","76.3",",,,6","0",",,,6","5.69",",6","11.53",",,,6","-0.14",",,,6"
"USC00317768","1907-01","35.533333","-78.3","68.6","SELMA, NC US","0.5","6","0.5","4,6","3",",6","3",",6","0",",6","","","0","2,6","12","2,6","0","2,6","7","2,6","0","2,6","","","","","-7.8","2,6,28,","","","11.4",",,6,26,","26.1","2,6,15,","","","246.6","2,6","29.2",",,,6","","","9.33","4,6","15.27","2,,,6","3.39","2,,,6"
"USC00317768","1907-02","35.533333","-78.3","68.6","SELMA, NC US","0.5","6","0.0",",6","9",",6","9",",6","3",",6","","","0",",6","20",",6","3",",6","0",",6","0",",6","","","","","-8.9",",6,08,","","","59.7",",,6,05,","20.6",",6,19,+","","","399.3",",6","202.0",",,,6","","","4.07",",6","9.39",",,,6","-1.25",",,,6"
"USC00317768","1907-03","35.533333","-78.3","68.6","SELMA, NC US","26.7","6","26.2","5,6","5",",6","5",",6","1",",6","","","0","4,6","5","4,6","0","4,6","13","4,6","4","4,6","","","2","","-1.7","4,6,07,+","","","25.4",",,6,31,","34.4","4,6,31,+","","","169.0","4,6","76.1",",,,6","","","13.11","5,6","20.38","4,,,6","5.83","4,,,6"
"USC00317768","1907-04","35.533333","-78.3","68.6","SELMA, NC US","30.3","6","3.6","4,6","6",",6","5",",6","0",",6","0",",6","0","3,6","4","3,6","0","2,6","9","2,6","0","2,6","","","","","-3.3","3,6,15,","0",",T,6,14,","22.9",",,6,06,","29.4","2,6,30,","","","187.8","2,6","67.5",",,,6","0",",T,,6","11.16","4,6","17.58","2,,,6","4.73","3,,,6"
"USC00317768","1907-05","35.533333","-78.3","68.6","SELMA, NC US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.2",",,6,02,","","","","","","","150.4",",,,6","","","","","","","",""
"USC00317768","1907-06","35.533333","-78.3","68.6","SELMA, NC US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","69.9",",,6,01,","","","","","","","208.9",",,,6","","","","","","","",""
"USC00317768","1907-07","35.533333","-78.3","68.6","SELMA, NC US","","","278.1",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","11.7",",6,28,","","","79.2",",,6,12,","37.8",",6,08,+","0.0","6","0.0",",6","135.5",",,,6","","","27.30",",6","33.88",",,,6","20.73",",,,6"
"USC00317768","1907-08","35.533333","-78.3","68.6","SELMA, NC US","","","217.4",",6","14",",6","14",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","13.3",",6,27,","","","30.5",",,6,22,","34.4",",6,09,+","0.0","6","0.0",",6","161.3",",,,6","","","25.35",",6","30.88",",,,6","19.81",",,,6"
"USC00317768","1907-09","35.533333","-78.3","68.6","SELMA, NC US","","","177.2",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","8.9",",6,27,","","","40.6",",,6,29,","33.9",",6,09,","2.7","6","2.7",",6","97.0",",,,6","","","24.15",",6","30.35",",,,6","17.94",",,,6"
"USC00317768","1907-10","35.533333","-78.3","68.6","SELMA, NC US","","","13.1","1,6","1",",6","1",",6","0",",6","","","0","1,6","0","1,6","0",",6","15",",6","0",",6","","","","","2.8","1,6,29,","","","5.6",",,6,28,","28.9",",6,04,","127.0","6","124.3",",6","5.6",",,,6","","","14.51","1,6","20.44",",,,6","8.57","1,,,6"
"USC00317768","1907-11","35.533333","-78.3","68.6","SELMA, NC US","","","","","10",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,22,","","","","","","","171.2",",,,6","","","","","","","",""
"USC00317768","1907-12","35.533333","-78.3","68.6","SELMA, NC US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","40.6",",,6,30,","","","","","","","143.5",",,,6","","","","","","","",""
"USC00317768","1908-04","35.533333","-78.3","68.6","SELMA, NC US","","","32.9","5,6","4",",6","4",",6","0",",6","","","0","5,6","0","5,6","0","5,6","22","5,6","0","5,6","","","","","2.2","5,6,04,","","","19.1",",,6,23,","29.4","5,6,26,+","","","41.4","5,6","40.8",",,,6","","","17.99","5,6","24.65","5,,,6","11.33","5,,,6"
"USC00317768","1908-06","35.533333","-78.3","68.6","SELMA, NC US","","","160.0","4,6","3",",6","3",",6","1",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","10","4,6","","","","","10.0","4,6,07,","","","27.9",",,6,15,","37.2","4,6,20,","","","0.0","4,6","48.2",",,,6","","","24.49","4,6","31.03","4,,,6","17.95","4,,,6"
"USC00317768","1908-07","35.533333","-78.3","68.6","SELMA, NC US","","","260.6",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","15.6",",6,10,+","","","61.0",",,6,30,","36.1",",6,18,+","0.0","6","0.0",",6","157.4",",,,6","","","26.74",",6","32.49",",,,6","20.99",",,,6"
"USC00317768","1908-08","35.533333","-78.3","68.6","SELMA, NC US","","","209.5",",6","11",",6","11",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","13.9",",6,30,+","","","63.5",",,6,24,","37.8",",6,12,","0.5","6","0.5",",6","264.5",",,,6","","","25.07",",6","31.16",",,,6","18.99",",,,6"
"USC00317768","1908-09","35.533333","-78.3","68.6","SELMA, NC US","","","86.0","1,6","3",",6","3",",6","1",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","","","","","5.6","1,6,17,","","","25.4",",,6,05,","32.2","1,6,07,","5.2","6","4.7","1,6","40.7",",,,6","","","21.14","1,6","27.36","1,,,6","14.92","1,,,6"
"USC00317768","1908-10","35.533333","-78.3","68.6","SELMA, NC US","","","22.8","1,6","7",",6","7",",6","0",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","","","","","1.7","1,6,31,","","","21.6",",,6,29,","31.1","1,6,20,","77.3","6","72.1","1,6","72.4",",,,6","","","16.69","1,6","23.09","1,,,6","10.28","1,,,6"
"USC00317768","1908-12","35.533333","-78.3","68.6","SELMA, NC US","","","0.0","5,6","7",",6","7",",6","1",",6","","","0","5,6","7","5,6","0","5,6","1","5,6","0","5,6","","","","","-2.8","5,6,03,","","","38.1",",,6,25,","22.8","5,6,18,","","","284.4","5,6","77.5",",,,6","","","7.39","5,6","11.77","5,,,6","3.02","5,,,6"
"USC00317768","1909-01","35.533333","-78.3","68.6","SELMA, NC US","","","","","5",",6","5",",6","1",",6","","","0","5,6","12","5,6","2","5,6","5","5,6","0","5,6","","","","","-8.3","5,6,31,","","","25.4",",,6,17,","25.6","5,6,25,+","","","","","63.6",",,,6","","","8.60","6,6","14.92","5,,,6","2.28","5,,,6"
"USC00317768","1909-02","35.533333","-78.3","68.6","SELMA, NC US","","","0.0","4,6","4",",6","4",",6","2",",6","","","0","4,6","10","4,6","0","3,6","4","3,6","0","3,6","","","","","-9.4","4,6,01,","","","27.9",",,6,23,","22.2","3,6,16,","","","223.3","3,6","74.9",",,,6","","","9.11","4,6","15.60","3,,,6","2.61","4,,,6"
"USC00317768","1909-03","35.533333","-78.3","68.6","SELMA, NC US","","","0.3","5,6","8",",6","8",",6","0",",6","","","0","5,6","7","5,6","0",",6","4",",6","0",",6","1","","","","-2.8","5,6,23,","","","10.2",",,6,03,","26.1",",6,09,","","","226.5",",6","52.3",",,,6","","","9.55","5,6","16.06",",,,6","3.04","5,,,6"
"USC00317768","1909-04","35.533333","-78.3","68.6","SELMA, NC US","","","43.9",",6","8",",6","8",",6","2",",6","","","0",",6","2",",6","0",",6","20",",6","0",",6","","","2","","-1.7",",6,10,","","","130.8",",,6,30,","31.1",",6,06,","","","81.6",",6","251.3",",,,6","","","17.08",",6","23.83",",,,6","10.32",",,,6"
"USC00317768","1909-05","35.533333","-78.3","68.6","SELMA, NC US","","","54.3","2,6","6",",6","6",",6","1",",6","","","0","2,6","0","2,6","0","2,6","27","2,6","2","2,6","","","","","4.4","2,6,03,","","","40.6",",,6,10,","33.3","2,6,30,","","","24.7","2,6","72.4",",,,6","","","19.35","2,6","27.58","2,,,6","11.12","2,,,6"
"USC00317768","1909-06","35.533333","-78.3","68.6","SELMA, NC US","","","","","15",",6","15",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.8",",,6,30,","","","","","","","108.0",",,,6","","","","","","","",""
"USC00317768","1909-07","35.533333","-78.3","68.6","SELMA, NC US","","","225.8",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","15.6",",6,11,+","","","40.6",",,6,01,","34.4",",6,03,+","0.0","6","0.0",",6","182.9",",,,6","","","25.62",",6","31.26",",,,6","19.97",",,,6"
"USC00317768","1909-08","35.533333","-78.3","68.6","SELMA, NC US","","","205.3","2,6","10",",6","10",",6","3",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","11","2,6","","","","","13.9","2,6,23,","","","57.2",",,6,29,","35.0","2,6,10,","0.0","6","0.0","2,6","202.0",",,,6","","","25.41","2,6","31.37","2,,,6","19.46","2,,,6"
"USC00317768","1909-11","35.533333","-78.3","68.6","SELMA, NC US","","","1.7",",6","5",",6","5",",6","0",",6","","","0",",6","8",",6","0",",6","8",",6","0",",6","","","","","-5.6",",6,19,","","","11.4",",,6,07,","26.7",",6,02,","","","191.0",",6","22.7",",,,6","","","12.02",",6","18.80",",,,6","5.25",",,,6"
"USC00317768","1909-12","35.533333","-78.3","68.6","SELMA, NC US","","","0.0","2,6","4",",6","4",",6","1",",6","","","0","2,6","21","2,6","3","2,6","0","2,6","0","2,6","","","","","-10.6","2,6,31,","","","50.8",",,6,13,","20.0","2,6,06,","","","420.9","2,6","63.5",",,,6","","","3.82","2,6","9.16","2,,,6","-1.52","2,,,6"
"USC00317768","1910-01","35.533333","-78.3","68.6","SELMA, NC US","0.0","6","0.0","3,6","","","","","","","","","0","3,6","16","3,6","0","3,6","1","3,6","0","3,6","","","","","-7.8","3,6,11,","","","","","23.3","3,6,03,","","","358.8","3,6","","","","","5.52","3,6","11.19","3,,,6","-0.15","3,,,6"
"USC00317768","1910-02","35.533333","-78.3","68.6","SELMA, NC US","0.0","6","0.0","2,6","","","","","","","","","0","1,6","16","1,6","0","1,6","3","1,6","0","1,6","","","","","-8.3","1,6,07,","","","","","23.3","1,6,17,","","","317.6","1,6","","","","","6.12","2,6","11.86","1,,,6","0.37","1,,,6"
"USC00317768","1910-03","35.533333","-78.3","68.6","SELMA, NC US","13.0","6","13.0","2,6","5",",6","5",",6","0",",6","","","0","2,6","4","2,6","0","2,6","14","2,6","1","2,6","","","","","-4.4","2,6,15,","","","15.2",",,6,12,","32.2","2,6,30,","","","137.4","2,6","64.0",",,,6","","","14.04","2,6","21.34","2,,,6","6.74","2,,,6"
"USC00317768","1910-04","35.533333","-78.3","68.6","SELMA, NC US","47.0","6","34.0","2,6","6",",6","6",",6","1",",6","","","0","2,6","0","2,6","0","2,6","22","2,6","2","2,6","","","","","0.6","2,6,08,","","","54.6",",,6,17,","33.3","2,6,05,","","","73.1","2,6","87.7",",,,6","","","16.94","2,6","24.51","2,,,6","9.37","2,,,6"
"USC00317768","1910-05","35.533333","-78.3","68.6","SELMA, NC US","104.2","6","57.2",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","4",",6","","","","","4.4",",6,06,","","","48.3",",,6,08,","33.9",",6,23,","","","54.0",",6","118.1",",,,6","","","18.44",",6","25.10",",,,6","11.77",",,,6"
"USC00317768","1910-06","35.533333","-78.3","68.6","SELMA, NC US","239.7","6","135.5",",6","13",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","","","8.9",",6,01,","","","49.5",",,6,24,","34.4",",6,29,","","","11.1",",6","220.9",",,,6","","","22.48",",6","27.78",",,,6","17.18",",,,6"
"USC00317768","1910-07","35.533333","-78.3","68.6","SELMA, NC US","480.8","6","241.1",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","14.4",",6,20,","","","","","35.0",",6,30,","0.6","6","0.6",",6","","","","","26.09",",6","31.55",",,,6","20.64",",,,6"
"USC00317768","1910-11","35.533333","-78.3","68.6","SELMA, NC US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","15",",6","0",",6","2",",6","0",",6","","","","","-4.4",",6,17,","","","10.2",",,6,03,","23.9",",6,10,","","","326.0",",6","21.6",",,,6","","","7.47",",6","14.13",",,,6","0.80",",,,6"
"USC00317768","1910-12","35.533333","-78.3","68.6","SELMA, NC US","","","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","25",",6","0",",6","0",",6","0",",6","","","","","-10.0",",6,22,","","","15.2",",,6,24,","18.9",",6,29,","","","477.3",",6","55.8",",,,6","","","2.94",",6","8.45",",,,6","-2.57",",,,6"
"USC00317768","1911-01","35.533333","-78.3","68.6","SELMA, NC US","2.8","","2.8","3,6","","","","","","","1",",6","0","2,6","16","2,6","0","3,6","7","3,6","0","3,6","","","","","-6.1","2,6,24,","51",",,6,17,","","","25.6","3,6,03,","","","282.7","3,6","","","51",",,,6","8.23","3,6","14.59","3,,,6","1.88","2,,,6"
"USC00317768","1911-02","35.533333","-78.3","68.6","SELMA, NC US","2.8","","0.0","4,6","7",",6","7",",6","0",",6","","","0","2,6","9","2,6","0","2,6","5","2,6","0","2,6","1","","","","-5.0","2,6,22,","","","13.5",",,6,12,","23.9","2,6,02,","","","257.1","2,6","47.8",",,,6","","","7.77","4,6","13.53","2,,,6","2.01","2,,,6"
"USC00317768","1911-03","35.533333","-78.3","68.6","SELMA, NC US","3.1","","0.3","3,6","5",",6","5",",6","2",",6","","","0","2,6","12","2,6","0","2,6","5","2,6","0","2,6","","","","","-6.1","2,6,12,","","","54.6",",,6,14,","25.6","2,6,27,+","","","274.3","2,6","155.0",",,,6","","","8.28","3,6","14.32","2,,,6","2.24","2,,,6"
"USC00317768","1911-05","35.533333","-78.3","68.6","SELMA, NC US","","","131.1",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","17",",6","","","","","5.0",",6,04,","","","14.0",",,6,08,","36.1",",6,26,","","","27.0",",6","30.6",",,,6","","","21.69",",6","29.71",",,,6","13.67",",,,6"
"USC00317768","1911-06","35.533333","-78.3","68.6","SELMA, NC US","","","213.6","2,6","8",",6","8",",6","0",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","22","2,6","","","","","12.8","2,6,09,+","","","16.8",",,6,19,","40.0","2,6,23,","","","0.0","2,6","58.5",",,,6","","","25.96","2,6","33.65","2,,,6","18.28","2,,,6"
"USC00317768","1911-07","35.533333","-78.3","68.6","SELMA, NC US","","","244.8","2,6","2",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","22","1,6","","","","","14.4","1,6,29,","","","16.5",",,6,24,","39.4","1,6,11,","0.0","","0.0","1,6","24.1",",,,6","","","26.70","2,6","33.59","1,,,6","19.81","1,,,6"
"USC00317768","1911-08","35.533333","-78.3","68.6","SELMA, NC US","","","269.5",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","15.6",",6,22,","","","53.3",",,6,31,","38.3",",6,13,","0.0","","0.0",",6","148.7",",,,6","","","27.03",",6","33.96",",,,6","20.09",",,,6"
"USC00317768","1911-09","35.533333","-78.3","68.6","SELMA, NC US","","","214.9",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","11.1",",6,14,","","","20.3",",,6,11,","33.9",",6,29,+","0.0","","0.0",",6","61.0",",,,6","","","25.50",",6","31.72",",,,6","19.27",",,,6"
"USC00317768","1911-10","35.533333","-78.3","68.6","SELMA, NC US","","","20.6",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","","","4.4",",6,25,","","","35.6",",,6,17,","33.9",",6,07,","63.6","","63.6",",6","66.0",",,,6","","","16.95",",6","22.60",",,,6","11.29",",,,6"
"USC00317768","1911-11","35.533333","-78.3","68.6","SELMA, NC US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","41.9",",,6,28,","","","","","","","119.5",",,,6","","","","","","","",""
