"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00420490","1970-07","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","335.0","0","200.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,11,","38.3",",0,05,","","","1.7","0","1.7",",0","","","","","17.1",",,,0","0",",,,0","24.76",",0","31.45",",,,0","18.06",",,,0","",""
"USC00420490","1970-08","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","561.4","0","226.4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","15.6",",0,10,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,26,","36.7",",0,02,","","","1.7","0","0.0",",0","","","","","4.6",",,,0","0",",,,0","25.64",",0","32.73",",,,0","18.55",",,,0","",""
"USC00420490","1970-09","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","583.4","0","22.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","2.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","16.3",",,0,07,","32.8",",0,01,","","","109.2","0","107.5",",0","","","","","29.3",",,,0","0",",,,0","15.48",",0","21.86",",,,0","9.10",",,,0","",""
"USC00420490","1970-10","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","583.4","0","0.0",",0","10",",0","4",",0","0",",0","","","","","0",",0","6",",0","0",",0","5",",0","0",",0","-2.8",",0,28,","","","","","15.0",",,0,24,","24.4",",0,03,+","","","400.3","0","291.1",",0","","","","","33.1",",,,0","","","8.94",",0","13.77",",,,0","4.11",",,,0","",""
"USC00420490","1970-11","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","583.4","0","0.0",",0","11",",0","6",",0","0",",0","","","","","0",",0","14",",0","0",",0","0",",0","0",",0","-2.2",",0,17,","","","","","15.0",",,0,07,","13.3",",0,25,","","","805.2","0","404.9",",0","","","","","48.5",",,,0","","","4.84",",0","8.72",",,,0","0.95",",,,0","",""
"USC00420490","1970-12","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","583.4","0","0.0",",0","11",",0","4",",0","0",",0","","","","","0",",0","28",",0","12",",0","0",",0","0",",0","-15.6",",0,26,","","","","","7.6",",,0,10,","8.9",",0,03,","","","1420.9","0","615.7",",0","","","","","24.0",",,,0","","","-1.53",",0","2.08",",,,0","-5.14",",,,0","",""
"USC00420490","1971-01","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","","","2",",0","27",",0","8",",0","0",",0","0",",0","-17.8",",0,07,+","","","","","5.1",",,0,11,","10.6",",0,31,","","","2037.4","0","616.5",",0","","","","","15.0",",,,0","","","-1.55",",0","1.95",",,,0","-5.06",",,,0","",""
"USC00420490","1971-02","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","","","0",",0","23",",0","4",",0","0",",0","0",",0","-8.3",",0,28,","","","","","13.0",",,0,18,","12.8",",0,11,","","","2521.4","0","484.0",",0","","","","","22.1",",,,0","","","1.05",",0","5.03",",,,0","-2.94",",,,0","",""
"USC00420490","1971-03","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","0.0","0","0.0",",0","10",",0","0",",0","0",",0","","","","","0",",0","19",",0","3",",0","0",",0","0",",0","-8.9",",0,02,+","","","","","2.0",",,0,24,","18.9",",0,31,","","","2976.7","0","455.3",",0","","","","","8.6",",,,0","","","3.65",",0","8.17",",,,0","-0.88",",,,0","",""
"USC00420490","1971-04","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,25,","21.1",",0,11,+","","","3256.8","0","280.1",",0","","","","","48.3",",,,0","0",",,,0","9.00",",0","13.60",",,,0","4.39",",,,0","",""
"USC00420490","1971-05","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","5.6","0","5.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","-3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,31,","27.8",",0,27,","","","3377.9","0","121.1",",0","","","","","21.1",",,,0","0",",,,0","14.60",",0","19.54",",,,0","9.67",",,,0","",""
"USC00420490","1971-06","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","90.7","0","85.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","8.3",",0,09,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,11,","34.4",",0,24,+","","","3408.9","0","31.0",",0","","","","","27.0",",,,0","0",",,,0","20.14",",0","26.10",",,,0","14.17",",,,0","",""
"USC00420490","1971-07","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","313.6","0","222.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,17,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","25.52",",0","32.12",",,,0","18.93",",,,0","",""
"USC00420490","1971-08","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","516.8","0","203.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","12.2",",0,24,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,29,","36.1",",0,15,","","","1.1","0","1.1",",0","","","","","54.8",",,,0","0",",,,0","24.85",",0","31.70",",,,0","18.00",",,,0","",""
"USC00420490","1971-09","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","543.7","0","26.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","30.0",",0,14,","","","102.5","0","101.4",",0","","","","","19.3",",,,0","0",",,,0","15.85",",0","22.18",",,,0","9.52",",,,0","",""
"USC00420490","1971-10","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","543.7","0","0.0",",0","10",",0","7",",0","1",",0","","","","","0",",0","5",",0","2",",0","5",",0","0",",0","-5.6",",0,30,","","","","","25.4",",,0,01,","23.3",",0,09,","","","394.3","0","291.8",",0","","","","","84.8",",,,0","","","8.92",",0","13.33",",,,0","4.51",",,,0","",""
"USC00420490","1971-11","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","543.7","0","0.0",",0","7",",0","3",",0","0",",0","","","","","0",",0","25",",0","0",",0","0",",0","0",",0","-3.9",",0,20,+","","","","","13.0",",,0,26,","14.4",",0,11,","","","868.8","0","474.5",",0","","","","","31.6",",,,0","","","2.52",",0","6.11",",,,0","-1.08",",,,0","",""
"USC00420490","1971-12","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","543.7","0","0.0","1,0","13",",0","5",",0","0",",0","","","","","0","1,0","26","1,0","17",",0","0",",0","0",",0","-16.1","1,0,20,","","","","","11.9",",,0,25,","6.1",",0,25,","","","1528.5","0","659.7",",0","","","","","35.9",",,,0","","","-3.58","1,0","0.02",",,,0","-7.17","1,,,0","",""
"USC00420490","1972-02","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","","","0.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","23",",0","5",",0","0",",0","0",",0","-15.0",",0,03,+","","","","","1.0",",,0,25,","17.8",",0,20,","","","","","515.0",",0","","","","","1.0",",,,0","","","0.57",",0","5.20",",,,0","-4.05",",,,0","",""
"USC00420490","1972-03","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","","","0.0",",0","7",",0","2",",0","0",",0","","","","","0",",0","8",",0","0",",0","0",",0","0",",0","-3.9",",0,27,","","","","","7.1",",,0,03,","20.6",",0,23,","","","","","333.6",",0","","","","","16.3",",,,0","","","7.57",",0","12.77",",,,0","2.37",",,,0","",""
"USC00420490","1972-04","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","","","0.0",",0","9",",0","6",",0","0",",0","","","","","0",",0","4",",0","0",",0","2",",0","0",",0","-2.2",",0,14,","","","","","11.2",",,0,13,","21.1",",0,25,+","","","","","273.9",",0","","","","","38.9",",,,0","","","9.20",",0","14.15",",,,0","4.25",",,,0","",""
"USC00420490","1972-05","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","","","19.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2.2",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0",",0,17,","","","","","90.1",",0","","","","","0.0",",,,0","0",",,,0","16.06",",0","21.66",",,,0","10.47",",,,0","",""
"USC00420490","1972-06","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","","","96.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","10.6",",0,19,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,09,","31.7",",0,17,","","","","","4.2",",0","","","","","14.1",",,,0","0",",,,0","21.40",",0","27.12",",,,0","15.69",",,,0","",""
"USC00420490","1972-07","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","","","197.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,25,","37.2",",0,30,","","","0.5","","0.5",",0","","","","","2.1",",,,0","0",",,,0","24.69",",0","31.90",",,,0","17.48",",,,0","",""
"USC00420490","1972-08","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","","","170.3",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","11.7",",0,24,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,16,+","36.7",",0,12,","","","1.9","","1.4",",0","","","","","3.3",",,,0","0",",,,0","23.78",",0","30.57",",,,0","16.99",",,,0","",""
"USC00420490","1972-09","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","","","24.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,19,","28.9",",0,09,+","","","88.4","","86.5",",0","","","","","27.0",",,,0","0",",,,0","16.26",",0","22.51",",,,0","10.02",",,,0","",""
"USC00420490","1972-10","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","","","0.0",",0","8",",0","5",",0","0",",0","","","","","0",",0","5",",0","0",",0","7",",0","0",",0","-3.9",",0,30,","","","","","21.1",",,0,20,","23.9",",0,04,","","","295.2","","206.8",",0","","","","","50.4",",,,0","","","11.66",",0","16.41",",,,0","6.91",",,,0","",""
"USC00420490","1972-11","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","","","0.0",",0","13",",0","4",",0","0",",0","","","","","0",",0","15",",0","0",",0","0",",0","0",",0","-5.6",",0,09,","","","","","7.1",",,0,09,","14.4",",0,05,","","","750.8","","455.6",",0","","","","","33.0",",,,0","","","3.15",",0","6.32",",,,0","-0.03",",,,0","",""
"USC00420490","1973-01","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","","","2",",0","31",",0","25",",0","0",",0","0",",0","-19.4",",0,05,","","","","","17.8",",,0,19,","6.1",",0,17,","","","","","795.9",",0","","","","","36.2",",,,0","","","-7.34",",0","-3.17",",,,0","-11.52",",,,0","",""
"USC00420490","1973-02","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","","","","","0","1,0","27","1,0","11",",0","0",",0","0",",0","-14.4","1,0,02,","","","","","20.1",",,0,12,","8.9",",0,26,","","","","","571.4",",0","","","","","37.2",",,,0","","","-2.86","1,0","2.08",",,,0","-7.80","1,,,0","",""
"USC00420490","1973-03","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","","","","","0",",0","25",",0","0",",0","0",",0","0",",0","-4.4",",0,03,","","","","","10.9",",,0,22,","13.3",",0,27,+","","","","","458.9",",0","","","","","45.1",",,,0","","","3.53",",0","7.94",",,,0","-0.88",",,,0","",""
"USC00420490","1973-04","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","","","0",",0","5",",0","0",",0","1",",0","0",",0","-2.2",",0,08,+","","","","","7.4",",,0,29,","21.7",",0,27,","","","","","298.0",",0","","","","","21.2",",,,0","","","8.40",",0","13.17",",,,0","3.62",",,,0","",""
"USC00420490","1973-05","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","20.7","0","20.7","1,0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0","1,0","20","1,0","0","1,0","3.3",",0,02,","","","","","9.4",",,0,25,","28.9","1,0,18,","","","","","79.5","1,0","","","","","19.2",",,,0","","","16.37","1,0","21.82","1,,,0","10.92",",,,0","",""
"USC00420490","1973-06","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","144.1","0","123.4","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","8","1,0","5.6",",0,15,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,15,","34.4","1,0,30,+","","","","","32.5","1,0","","","","","7.9",",,,0","0",",,,0","21.47","1,0","27.48","1,,,0","15.46",",,,0","",""
"USC00420490","1973-07","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","329.4","0","185.3","1,0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","12.8",",0,23,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,19,","38.3","1,0,10,","","","0.0","0","0.0","1,0","","","","","47.4",",,,0","0",",,,0","24.47","1,0","30.91","1,,,0","18.03",",,,0","",""
"USC00420490","1973-08","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","511.9","0","182.5","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","12.8","1,0,26,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,23,","36.1","1,0,10,","","","0.0","0","0.0","1,0","","","","","8.4",",,,0","0",",,,0","24.42","1,0","30.97","1,,,0","17.86","1,,,0","",""
"USC00420490","1973-09","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","524.7","0","12.8",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,02,","30.0",",0,07,","","","88.7","0","88.7",",0","","","","","83.0",",,,0","0",",,,0","15.80",",0","21.85",",,,0","9.75",",,,0","",""
"USC00420490","1973-10","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","525.8","0","1.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,09,","25.0",",0,02,","","","281.0","0","192.3",",0","","","","","21.1",",,,0","0",",,,0","12.16",",0","17.30",",,,0","7.03",",,,0","",""
"USC00420490","1973-12","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","","","0.0",",0","8",",0","3",",0","0",",0","","","","","0",",0","31",",0","2",",0","0",",0","0",",0","-10.0",",0,31,","","","","","10.7",",,0,30,","12.8",",0,01,","","","","","551.5",",0","","","","","23.6",",,,0","","","0.54",",0","3.89",",,,0","-2.81",",,,0","",""
"USC00420490","1974-01","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","","","","","1",",0","31",",0","13",",0","0",",0","0",",0","-17.8",",0,11,","","","","","11.4",",,0,21,","8.3",",0,31,+","","","","","689.6",",0","","","","","30.4",",,,0","","","-3.91",",0","0.16",",,,0","-7.99",",,,0","",""
"USC00420490","1974-02","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","","","0",",0","28",",0","7",",0","0",",0","0",",0","-12.8",",0,24,","","","","","7.6",",,0,20,","6.7",",0,16,+","","","","","569.3",",0","","","","","20.6",",,,0","","","-2.00",",0","2.68",",,,0","-6.68",",,,0","",""
"USC00420490","1974-03","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","","","0",",0","10",",0","0",",0","0",",0","0",",0","-6.1",",0,21,+","","","","","4.1",",,0,03,","18.3",",0,26,","","","","","361.7",",0","","","","","8.0",",,,0","","","6.67",",0","11.11",",,,0","2.22",",,,0","",""
"USC00420490","1974-04","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","1.3","0","1.3",",0","7",",0","4",",0","0",",0","","","","","0",",0","2",",0","0",",0","6",",0","0",",0","0.0",",0,11,+","","","","","20.3",",,0,10,","25.0",",0,26,","","","","","288.8",",0","","","","","42.5",",,,0","","","8.75",",0","13.82",",,,0","3.68",",,,0","",""
"USC00420490","1974-05","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","36.0","0","34.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","0.0",",0,21,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,20,","32.8",",0,28,","","","","","102.9",",0","","","","","18.3",",,,0","0",",,,0","16.13",",0","22.26",",,,0","10.00",",,,0","",""
"USC00420490","1974-06","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","205.3","0","169.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","15",",0","5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,08,","37.8",",0,15,","","","","","18.7",",0","","","","","4.3",",,,0","0",",,,0","23.35",",0","30.18",",,,0","16.52",",,,0","",""
"USC00420490","1974-07","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","423.2","0","217.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","12.8",",0,11,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,02,","36.7",",0,15,","","","0.0","0","0.0",",0","","","","","6.1",",,,0","0",",,,0","25.36",",0","32.81",",,,0","17.92",",,,0","",""
"USC00420490","1974-08","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","577.1","0","153.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","10.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,08,","33.3","1,0,27,+","","","0.0","0","0.0","1,0","","","","","2.3",",,,0","0",",,,0","23.40","1,0","30.58","1,,,0","16.22",",,,0","",""
"USC00420490","1974-09","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","625.4","0","48.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7","1,0,10,+","","","34.2","0","34.2","1,0","","","","","0.0",",,,0","0",",,,0","18.88","1,0","25.77","1,,,0","12.00",",,,0","",""
"USC00420490","1974-10","41.3","-112.26667","1283.2","BEAR RIVER BAY, UT US","626.0","0","0.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,31,","26.7",",0,03,","","","221.9","0","187.7",",0","","","","","66.4",",,,0","0",",,,0","12.30",",0","17.62",",,,0","6.98",",,,0","",""
