"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UVM00065503","1985-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","3,S","0","3,S","0","4,S","24","4,S","22","4,S","11.5","3,S,06,","","","37.6","4,S,24,","","","","","27.02","7,S","34.40","4,,,S","19.63","3,,,S"
"UVM00065503","1985-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","41.0","3,S,29,","","","","","","","38.57","3,,,S","",""
"UVM00065503","1985-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","2,S","0","2,S","","","","","","","21.7","2,S,04,","","","","","","","","","","","","","27.28","2,,,S"
"UVM00065503","1985-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","21","4,S","","","","","39.8","4,S,08,","","","","","","","35.37","4,,,S","",""
"UVM00065503","1985-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","34.7","4,S,20,","","","","","","","31.74","4,,,S","",""
"UVM00065503","1985-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","3,S","0","3,S","0","5,S","26","5,S","25","5,S","19.9","3,S,28,","","","38.0","5,S,18,","","","","","29.43","8,S","35.84","5,,,S","23.03","3,,,S"
"UVM00065503","1985-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","27","3,S","16.0","3,S,22,","","","38.8","3,S,17,","","","","","28.36","6,S","36.88","3,,,S","19.83","3,,,S"
"UVM00065503","1985-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","","","","","","","13.2","5,S,16,","","","","","","","","","","","","","16.53","5,,,S"
"UVM00065503","1986-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","","","","","","","13.4","5,S,11,","","","","","","","","","","","","","15.60","5,,,S"
"UVM00065503","1986-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","4,S","0","4,S","0","5,S","23","5,S","21","5,S","18.2","4,S,14,","","","40.0","5,S,24,","","","","","28.97","6,S","37.21","5,,,S","20.73","4,,,S"
"UVM00065503","1986-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","26","4,S","22.3","3,S,02,","","","40.7","4,S,15,","","","","","31.10","7,S","38.11","4,,,S","24.08","3,,,S"
"UVM00065503","1986-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","26","4,S","23.5","5,S,27,","","","48.8","4,S,23,","","","","","34.15","9,S","40.73","4,,,S","27.56","5,,,S"
"UVM00065503","1986-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","353.6","5,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","20.7","3,S,12,","","","41.4","3,S,06,","0.0","3,S","","","31.97","5,S","37.99","3,,,S","25.95","3,,,S"
"UVM00065503","1986-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","276.6","5,S","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","26","3,S","19.2","4,S,30,","","","38.3","3,S,02,","0.0","3,S","","","29.37","5,S","34.94","3,,,S","23.79","4,,,S"
"UVM00065503","1986-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","35.0","5,S,20,","","","","","","","30.93","5,,,S","",""
"UVM00065503","1986-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","33.6","3,S,17,","","","","","","","30.71","3,,,S","",""
"UVM00065503","1986-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","10","3,S","","","","","35.6","3,S,29,","","","","","","","31.11","3,,,S","",""
"UVM00065503","1986-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","20.0","5,S,12,","","","37.8","5,S,17,","","","","","29.19","9,S","35.42","5,,,S","22.95","5,,,S"
"UVM00065503","1986-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","227.4","4,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","26","2,S","8.4","2,S,22,","","","37.7","2,S,07,","0.0","2,S","","","27.15","4,S","34.98","2,,,S","19.32","2,,,S"
"UVM00065503","1986-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","34.5","4,S,01,","","","","","","","31.44","4,,,S","",""
"UVM00065503","1987-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","4,S","0","4,S","0","5,S","23","5,S","23","5,S","15.9","4,S,18,","","","40.0","5,S,25,+","","","","","28.57","7,S","37.10","5,,,S","20.03","4,,,S"
"UVM00065503","1987-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","353.1","2,S","","","","","","","0",",S","0",",S","0","2,S","29","2,S","29","2,S","19.2",",S,06,","","","40.2","2,S,20,","0.0","2,S","","","30.55","2,S","37.67","2,,,S","23.43",",,,S"
"UVM00065503","1987-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20.5","3,S,09,","","","","","","","","","","","","","25.14","3,,,S"
"UVM00065503","1987-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","26","5,S","20.3","4,S,13,","","","43.3","5,S,09,","","","","","33.72","9,S","40.16","5,,,S","27.29","4,,,S"
"UVM00065503","1987-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","23","4,S","","","","","42.9","4,S,25,","","","","","","","35.60","4,,,S","",""
"UVM00065503","1987-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","36.0","3,S,06,","","","","","","","33.73","3,,,S","",""
"UVM00065503","1987-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","23","5,S","","","","","36.5","5,S,25,+","","","","","","","33.95","5,,,S","",""
"UVM00065503","1987-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","3,S","0","3,S","","","","","","","16.7","3,S,04,","","","","","","","","","","","","","19.35","3,,,S"
"UVM00065503","1987-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","176.2","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","21",",S","14.2","4,S,24,+","","","38.4",",S,01,","0.0",",S","","","25.05","4,S","33.49",",,,S","16.61","4,,,S"
"UVM00065503","1988-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","","","","","","","12.5","5,S,04,","","","","","","","","","","","","","16.59","5,,,S"
"UVM00065503","1988-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","215.2","5,S","","","","","","","0","3,S","0","3,S","0","3,S","26","3,S","22","3,S","12.7","3,S,11,","","","40.8","3,S,29,","0.0","3,S","","","27.35","5,S","35.73","3,,,S","18.97","3,,,S"
"UVM00065503","1988-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","381.7","3,S","","","","","","","0","1,S","0","1,S","0","2,S","29","2,S","29","2,S","21.1","1,S,10,","","","41.5","2,S,29,","0.0","2,S","","","32.06","3,S","39.34","2,,,S","24.78","1,,,S"
"UVM00065503","1988-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","24","5,S","20.7","4,S,26,","","","42.5","5,S,02,","","","","","32.70","7,S","39.13","5,,,S","26.27","4,,,S"
"UVM00065503","1988-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","376.7","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","30","1,S","21.0","3,S,28,","","","41.4","1,S,20,","0.0","1,S","","","32.27","4,S","38.62","1,,,S","25.91","3,,,S"
"UVM00065503","1988-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","21","1,S","18.6","5,S,25,","","","37.8","1,S,18,","","","","","29.10","6,S","33.91","1,,,S","24.28","5,,,S"
"UVM00065503","1988-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19.9","5,S,17,","","","","","","","","","","","","","23.11","5,,,S"
"UVM00065503","1988-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","28","2,S","20.0","5,S,22,","","","38.0","2,S,27,","","","","","29.48","7,S","36.19","2,,,S","22.77","5,,,S"
"UVM00065503","1988-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","238.8","4,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","25","2,S","16.5","3,S,15,","","","37.1","2,S,13,+","0.0","2,S","","","27.46","4,S","35.34","2,,,S","19.57","3,,,S"
"UVM00065503","1988-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","1,S","0","1,S","0","5,S","26","5,S","11","5,S","13.2","1,S,24,","","","36.2","5,S,04,","","","","","24.15","6,S","31.87","5,,,S","16.43","1,,,S"
"UVM00065503","1989-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","16","4,S","","","","","34.2","4,S,25,+","","","","","","","31.77","4,,,S","",""
"UVM00065503","1989-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","0","2,S","26","2,S","18","2,S","14.8","5,S,05,","","","39.0","2,S,28,","","","","","25.47","7,S","33.39","2,,,S","17.55","5,,,S"
"UVM00065503","1989-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","40.1","4,S,02,","","","","","","","37.45","4,,,S","",""
"UVM00065503","1989-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","42.9","3,S,27,","","","","","","","40.76","3,,,S","",""
"UVM00065503","1989-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","41.2","4,S,30,+","","","","","","","39.68","4,,,S","",""
"UVM00065503","1989-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","273.2","5,S","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","24","4,S","18.5","2,S,28,","","","37.2","4,S,29,","0.0","4,S","","","28.65","5,S","35.11","4,,,S","22.20","2,,,S"
"UVM00065503","1990-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","204.0","4,S","","","","","","","0","1,S","0","1,S","0","4,S","24","4,S","19","4,S","14.8","1,S,10,","","","38.5","4,S,19,","0.0","4,S","","","26.85","4,S","34.76","4,,,S","18.94","1,,,S"
"UVM00065503","1990-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19.0","4,S,12,","","","","","","","","","","","","","27.41","4,,,S"
"UVM00065503","1990-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","40.7","4,S,12,","","","","","","","38.54","4,,,S","",""
"UVM00065503","1990-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","35.2","4,S,07,","","","","","","","31.89","4,,,S","",""
"UVM00065503","1990-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","333.9","3,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","28","3,S","20.4","2,S,25,","","","38.7","3,S,25,","0.0","3,S","","","30.27","3,S","36.59","3,,,S","23.96","2,,,S"
"UVM00065503","1990-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","284.8","3,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","29","1,S","14.3","2,S,03,","","","39.2","1,S,05,","0.0","1,S","","","28.90","3,S","37.14","1,,,S","20.67","2,,,S"
"UVM00065503","1990-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","19","5,S","","","","","38.0","5,S,18,","","","","","","","34.36","5,,,S","",""
"UVM00065503","1991-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","214.5","S","214.5","3,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","22","3,S","14.2","3,S,04,","","","38.1","3,S,30,","0.0","3,S","","","25.99","3,S","33.81","3,,,S","18.18","3,,,S"
"UVM00065503","1992-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","246.3","2,S","","","","","","","0","1,S","0","1,S","0","1,S","28","1,S","27","1,S","16.0","1,S,18,","","","39.8","1,S,23,","0.0","1,S","","","27.37","2,S","35.48","1,,,S","19.27","1,,,S"
"UVM00065503","1992-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","346.6","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","29","1,S","21.7","2,S,17,","","","41.6","1,S,31,","0.0","1,S","","","30.72","3,S","37.49","1,,,S","23.96","2,,,S"
"UVM00065503","1992-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","375.4","4,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","27","3,S","20.5","2,S,22,","","","41.8","3,S,01,","0.0","3,S","","","32.89","4,S","39.39","3,,,S","26.39","2,,,S"
"UVM00065503","1992-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","20","5,S","18","5,S","4","5,S","","","","","0","4,S","27","4,S","3","4,S","","","54.1","5,,S,01,","33.7","4,S,20,","","","294.2","5,,,S","","","30.49","4,,,S","",""
"UVM00065503","1992-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20.0","5,S,03,","","","","","","","","","","","","","22.70","5,,,S"
"UVM00065503","1992-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","37.5","4,S,26,","","","","","","","35.75","4,,,S","",""
"UVM00065503","1992-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","28","2,S","25","2,S","","","","","38.5","2,S,10,","","","","","","","34.84","2,,,S","",""
"UVM00065503","1992-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","3,S","0","3,S","","","","","","","13.7","3,S,27,","","","","","","","","","","","","","16.48","3,,,S"
"UVM00065503","1993-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","2,S","0","2,S","0","4,S","24","4,S","24","4,S","16.0","2,S,11,","","","38.3","4,S,28,","","","","","28.08","6,S","36.36","4,,,S","19.81","2,,,S"
"UVM00065503","1993-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","361.3","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","30","1,S","18.5","2,S,23,","","","42.4","1,S,05,","0.0","1,S","","","31.24","3,S","39.07","1,,,S","23.41","2,,,S"
"UVM00065503","1993-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","42.0","1,S,30,","","","","","","","40.39","1,,,S","",""
"UVM00065503","1993-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","23.5","5,S,22,","","","42.8","5,S,09,","","","","","34.11","8,S","40.18","5,,,S","28.04","5,,,S"
"UVM00065503","1993-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","298.5","5,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","23","3,S","20.0","3,S,02,","","","38.1","3,S,12,","0.0","3,S","","","30.05","5,S","35.35","3,,,S","24.75","3,,,S"
"UVM00065503","1993-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","19","4,S","","","","","35.5","4,S,13,+","","","","","","","32.90","4,,,S","",""
"UVM00065503","1993-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","34.4","1,S,13,","","","","","","","31.84","1,,,S","",""
"UVM00065503","1993-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","20","3,S","","","","","35.3","3,S,11,+","","","","","","","32.99","3,,,S","",""
"UVM00065503","1993-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","28","2,S","","","","","38.5","2,S,27,+","","","","","","","36.23","2,,,S","",""
"UVM00065503","1993-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","38.2","5,S,07,+","","","","","","","37.07","5,,,S","",""
"UVM00065503","1993-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","36.6","3,S,07,","","","","","","","33.53","3,,,S","",""
"UVM00065503","1994-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","226.2","4,S","","","","","","","0","3,S","0","3,S","0","3,S","25","3,S","22","3,S","15.8","3,S,06,+","","","39.2","3,S,28,","0.0","3,S","","","27.74","4,S","36.15","3,,,S","19.34","3,,,S"
"UVM00065503","1994-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","19.5","5,S,01,","","","42.1","5,S,25,","","","","","31.70","0,S","38.98","5,,,S","24.42","5,,,S"
"UVM00065503","1994-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","41.5","5,S,09,","","","","","","","38.71","5,,,S","",""
"UVM00065503","1994-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","4,S","0","4,S","","","","","","","18.7","4,S,11,","","","","","","","","","","","","","24.77","4,,,S"
"UVM00065503","1994-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","20","5,S","17","5,S","3","5,S","0","5,S","0","5,S","0","5,S","26","5,S","7","5,S","20.7","5,S,24,+","62.0","5,,S,28,","34.0","5,S,15,","","","300.1","5,,,S","26.62","9,S","30.58","5,,,S","22.66","5,,,S"
"UVM00065503","1994-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","158.0","4,S","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","15","2,S","12.4","4,S,18,","","","35.9","2,S,27,","0.0","2,S","","","24.15","4,S","32.28","2,,,S","16.01","4,,,S"
"UVM00065503","1995-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","34.5","4,S,29,","","","","","","","31.81","4,,,S","",""
"UVM00065503","1995-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","172.6","5,S","","","","","","","0","2,S","0","2,S","0","3,S","25","3,S","21","3,S","15.0","2,S,14,","","","38.5","3,S,27,","0.0","3,S","","","26.03","5,S","34.53","3,,,S","17.52","2,,,S"
"UVM00065503","1995-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","244.2","5,S","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","22","2,S","20.2","4,S,10,","","","36.2","2,S,28,","0.0","2,S","","","28.10","5,S","33.43","2,,,S","22.77","4,,,S"
"UVM00065503","1995-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","297.6","5,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","27","3,S","19.0","2,S,30,","","","39.0","3,S,24,","0.0","3,S","","","29.74","5,S","35.90","3,,,S","23.58","2,,,S"
"UVM00065503","1995-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","241.3","5,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","27","3,S","15.7","3,S,22,","","","38.3","3,S,07,","0.0","3,S","","","28.01","5,S","36.29","3,,,S","19.73","3,,,S"
"UVM00065503","1995-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","25","3,S","14.6","4,S,27,","","","38.0","3,S,09,","","","","","27.01","6,S","35.02","3,,,S","18.99","4,,,S"
"UVM00065503","1996-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","274.4","S","274.4",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","31",",S","13.7",",S,01,","","","39.7",",S,28,","0.0",",S","","","27.18",",S","36.08",",,,S","18.28",",,,S"
"UVM00065503","1996-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","543.2","S","268.8","5,S","","","","","","","0","2,S","0","2,S","0","3,S","26","3,S","26","3,S","17.7","2,S,08,","","","40.2","3,S,24,","0.0","3,S","","","29.75","5,S","38.03","3,,,S","21.47","2,,,S"
"UVM00065503","1996-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","41.0","2,S,29,","","","","","","","39.10","2,,,S","",""
"UVM00065503","1996-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","41.5","3,S,25,","","","","","","","39.25","3,,,S","",""
"UVM00065503","1996-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","27","4,S","22.0","5,S,20,","","","42.0","4,S,05,","","","","","32.68","9,S","38.57","4,,,S","26.79","5,,,S"
"UVM00065503","1996-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","29","1,S","27","1,S","","","","","40.0","1,S,20,","","","","","","","35.14","1,,,S","",""
"UVM00065503","1996-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","21","5,S","20.0","4,S,10,","","","37.0","5,S,03,","","","","","29.20","7,S","34.16","5,,,S","24.24","4,,,S"
"UVM00065503","1996-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","5,S","0","5,S","","","","","","","16.0","5,S,22,","","","","","","","","","","","","","18.30","5,,,S"
"UVM00065503","1996-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","226.8","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","31",",S","14.4","3,S,25,","","","37.0",",S,15,+","0.0",",S","","","26.48","3,S","35.30",",,,S","17.65","3,,,S"
"UVM00065503","1997-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","230.6","S","230.6","5,S","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","26","4,S","16.5","3,S,28,","","","37.5","4,S,16,","0.0","4,S","","","27.20","5,S","35.42","4,,,S","18.97","3,,,S"
"UVM00065503","1997-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","408.1","S","177.5","5,S","","","","","","","0","5,S","0","5,S","0","3,S","25","3,S","21","3,S","15.6","5,S,03,","","","37.0","3,S,28,+","0.0","3,S","","","26.08","5,S","34.05","3,,,S","18.10","5,,,S"
"UVM00065503","1997-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","346.8","5,S","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","26","3,S","21.3","4,S,22,","","","40.5","3,S,25,+","0.0","3,S","","","31.88","5,S","37.69","3,,,S","26.08","4,,,S"
"UVM00065503","1997-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","263.5","5,S","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","20","3,S","18.1","4,S,12,","","","37.2","3,S,21,","0.0","3,S","","","28.72","5,S","33.75","3,,,S","23.69","4,,,S"
"UVM00065503","1997-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","40.8","3,S,17,","","","","","","","36.69","3,,,S","",""
"UVM00065503","1997-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","25","5,S","18.8","4,S,20,","","","38.7","5,S,09,","","","","","29.72","7,S","37.32","5,,,S","22.13","4,,,S"
"UVM00065503","1998-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","262.0","5,S","","","","","","","0","3,S","0","3,S","0","2,S","26","2,S","26","2,S","18.0","3,S,23,","","","42.5","2,S,05,+","0.0","2,S","","","29.64","5,S","37.65","2,,,S","21.62","3,,,S"
"UVM00065503","1998-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","42.6","4,S,07,","","","","","","","38.60","4,,,S","",""
"UVM00065503","1998-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","26","3,S","","","","","38.8","3,S,18,","","","","","","","35.49","3,,,S","",""
"UVM00065503","1998-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","36.4","2,S,06,","","","","","","","33.17","2,,,S","",""
"UVM00065503","1998-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","13","5,S","10","5,S","3","5,S","","","","","","","","","","","","","71.9","5,,S,04,","","","","","204.7","5,,,S","","","","","",""
"UVM00065503","1998-09","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","13","3,S","10","3,S","3","3,S","","","","","0","1,S","29","1,S","17","1,S","","","40.9","3,,S,19,","34.9","1,S,29,+","","","195.9","3,,,S","","","32.23","1,,,S","",""
"UVM00065503","1999-02","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","26","2,S","20","2,S","","","","","40.0","2,S,27,","","","","","","","34.72","2,,,S","",""
"UVM00065503","1999-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","41.4","3,S,31,+","","","","","","","39.55","3,,,S","",""
"UVM00065503","1999-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","42.5","5,S,12,","","","","","","","39.60","5,,,S","",""
