"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013922","1949-11","38.8","-97.65","387.4","SCHILLING AFB, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013922","1952-10","38.8","-97.65","387.4","SCHILLING AFB, KS US","","","10.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","20",",X","1",",X","","","","","-2.8",",X,28,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,05,","32.8",",X,03,","","","162.5",",X","0.0",",T,,X","0",",,,X","13.43",",X","21.93",",,,X","4.94",",,,X","","","",""
"USW00013922","1952-11","38.8","-97.65","387.4","SCHILLING AFB, KS US","","","0.0","1,X","3","3,X","1","3,X","0","3,X","5","2,X","1","3,X","1","1,X","14","1,X","5","1,X","6","1,X","0","1,X","4","","","","-18.9","1,X,28,","152","2,,X,26,","41","3,,X,30,","7.1","3,,X,24,","26.7","1,X,01,","","","374.2","1,X","8.9","3,,,X","44","3,,,X","5.43","1,X","12.12","1,,,X","-1.26","1,,,X","","","",""
"USW00013922","1952-12","38.8","-97.65","387.4","SCHILLING AFB, KS US","","","0.0",",X","4",",X","2",",X","0",",X","15",",X","1",",X","0",",X","28",",X","9",",X","0",",X","0",",X","9","","","","-14.4",",X,27,","178",",,X,02,+","33",",,X,22,","3.0",",,X,22,+","15.0",",X,16,","","","594.7",",X","8.6",",,,X","54",",,,X","-0.85",",X","3.81",",,,X","-5.52",",,,X","","","",""
"USW00013922","1953-01","38.8","-97.65","387.4","SCHILLING AFB, KS US","0.0","X","0.0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","30",",X","3",",X","0",",X","0",",X","8","","","","-17.2",",X,16,","25",",,X,03,+","0",",T,X,23,+","0.0",",T,X,23,+","18.3",",X,26,","","","516.5",",X","0.0",",T,,X","0",",T,,X","1.67",",X","7.13",",,,X","-3.79",",,,X","","","",""
"USW00013922","1953-02","38.8","-97.65","387.4","SCHILLING AFB, KS US","0.0","X","0.0","2,X","5",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","20","1,X","0","1,X","1","1,X","0","1,X","6","","1","","-12.2","1,X,21,","0",",T,X,11,","8",",,X,10,","3.3",",,X,10,","23.3","1,X,04,","","","362.5","1,X","7.0",",,,X","11",",,,X","4.40","2,X","11.63","1,,,X","-2.82","1,,,X","","","",""
"USW00013922","1953-03","38.8","-97.65","387.4","SCHILLING AFB, KS US","2.5","X","2.5",",X","4",",X","3",",X","0",",X","3",",X","1",",X","0",",X","7",",X","0",",X","2",",X","0",",X","9","","2","","-9.4",",X,04,","152",",,X,04,","191",",,X,03,","23.4",",,X,03,","28.9",",X,20,","","","306.2",",X","58.2",",,,X","204",",,,X","8.54",",X","14.42",",,,X","2.66",",,,X","","","",""
"USW00013922","1953-04","38.8","-97.65","387.4","SCHILLING AFB, KS US","12.0","X","9.5",",X","6",",X","3",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","9",",X","1",",X","3","","3","","-3.3",",X,16,","0",",T,X,11,","30",",,X,11,","13.7",",,X,11,","33.3",",X,22,","","","232.6",",X","26.4",",,,X","30",",,,X","10.90",",X","17.31",",,,X","4.48",",,,X","","","",""
"USW00013922","1953-05","38.8","-97.65","387.4","SCHILLING AFB, KS US","96.6","X","84.6",",X","6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","7",",X","6","","5","","0.0",",X,14,","0",",,X,31,+","0",",T,X,13,+","45.7",",,X,27,","37.8",",X,25,","","","93.6",",X","131.4",",,,X","0",",T,,X","18.04",",X","23.92",",,,X","12.16",",,,X","","","",""
"USW00013922","1953-06","38.8","-97.65","387.4","SCHILLING AFB, KS US","398.6","X","302.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","23",",X","","","15","","13.3",",X,06,","0",",,X,30,+","0",",T,X,27,","18.3",",,X,07,","43.3",",X,13,","","","1.4",",X","62.8",",,,X","0",",T,,X","28.35",",X","35.15",",,,X","21.55",",,,X","","","",""
"USW00013922","1953-07","38.8","-97.65","387.4","SCHILLING AFB, KS US","660.2","X","261.6",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","5","","8","","15.0",",X,13,+","0",",,X,31,+","0",",,X,31,+","36.1",",,X,11,","41.7",",X,04,","0.0","X","0.0",",X","55.0",",,,X","0",",,,X","26.77",",X","32.89",",,,X","20.65",",,,X","","","",""
"USW00013922","1953-08","38.8","-97.65","387.4","SCHILLING AFB, KS US","910.4","X","250.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","2","","6","","15.0",",X,19,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,03,","40.6",",X,01,","0.0","X","0.0",",X","47.8",",,,X","0",",,,X","26.40",",X","33.00",",,,X","19.81",",,,X","","","",""
"USW00013922","1953-09","38.8","-97.65","387.4","SCHILLING AFB, KS US","1061.3","X","150.9",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","","","4","","7.8",",X,21,","0",",,X,30,+","0",",,X,30,+","45.0",",,X,03,","41.1",",X,28,","5.8","X","5.8",",X","45.5",",,,X","0",",,,X","23.17",",X","31.01",",,,X","15.32",",,,X","","","",""
"USW00013922","1953-10","38.8","-97.65","387.4","SCHILLING AFB, KS US","1115.0","X","53.7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","","","2","","0.6",",X,27,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,16,","33.9",",X,10,+","87.7","X","81.9",",X","7.9",",,,X","0",",,,X","17.42",",X","24.61",",,,X","10.24",",,,X","","","",""
"USW00013922","1953-11","38.8","-97.65","387.4","SCHILLING AFB, KS US","1115.0","X","0.0",",X","6",",X","3",",X","1",",X","1",",X","1",",X","0",",X","10",",X","0",",X","7",",X","0",",X","9","","1","","-5.0",",X,22,","127",",,X,07,","104",",,X,06,","25.7",",,X,19,","25.0",",X,02,","392.1","X","304.4",",X","41.7",",,,X","144",",,,X","8.19",",X","13.80",",,,X","2.57",",,,X","","","",""
"USW00013922","1953-12","38.8","-97.65","387.4","SCHILLING AFB, KS US","1115.0","X","0.0",",X","5",",X","4",",X","1",",X","3",",X","1",",X","0",",X","26",",X","1",",X","0",",X","0",",X","5","","1","","-13.3",",X,23,+","51",",,X,23,+","36",",,X,21,","25.4",",,X,02,","15.6",",X,31,+","885.8","X","493.7",",X","48.9",",,,X","46",",,,X","2.41",",X","7.79",",,,X","-2.97",",,,X","","","",""
"USW00013922","1954-01","38.8","-97.65","387.4","SCHILLING AFB, KS US","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","31",",X","11",",X","0",",X","0",",X","6","","","","-20.0",",X,21,","0",",T,X,20,+","5",",,X,20,","0.5",",,X,20,","18.3",",X,29,","1507.5","X","621.7",",X","0.5",",,,X","5",",,,X","-1.72",",X","4.65",",,,X","-8.09",",,,X","","","",""
"USW00013922","1954-02","38.8","-97.65","387.4","SCHILLING AFB, KS US","0.0","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","5",",X","0",",X","2","","1","","-7.8",",X,07,","0",",T,X,21,+","0",",T,X,20,+","15.0",",,X,19,","27.8",",X,14,","1805.1","X","297.6",",X","16.6",",,,X","0",",T,,X","7.70",",X","14.87",",,,X","0.54",",,,X","","","",""
"USW00013922","1954-03","38.8","-97.65","387.4","SCHILLING AFB, KS US","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","18",",X","2",",X","4",",X","0",",X","4","","","","-11.1",",X,03,","0",",,X,31,+","0",",T,X,30,+","7.1",",,X,23,","23.3",",X,11,+","2207.0","X","401.9",",X","8.6",",,,X","0",",T,,X","5.37",",X","11.79",",,,X","-1.05",",,,X","","","",""
"USW00013922","1954-04","38.8","-97.65","387.4","SCHILLING AFB, KS US","24.5","X","24.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","19",",X","0",",X","3","","5","","-3.3",",X,03,","0",",,X,30,+","0",",T,X,29,","21.8",",,X,29,","31.7",",X,24,+","2300.9","X","93.9",",X","43.2",",,,X","0",",T,,X","16.02",",X","23.41",",,,X","8.63",",,,X","","","",""
"USW00013922","1954-05","38.8","-97.65","387.4","SCHILLING AFB, KS US","55.6","X","31.1",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","2",",X","6","","5","","0.0",",X,03,","0",",,X,31,+","0",",T,X,28,+","32.0",",,X,01,","32.2",",X,22,+","2403.2","X","102.3",",X","95.3",",,,X","0",",T,,X","16.04",",X","21.35",",,,X","10.72",",,,X","","","",""
"USW00013922","1954-06","38.8","-97.65","387.4","SCHILLING AFB, KS US","308.6","X","253.0",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","20",",X","","","8","","7.2",",X,04,","0",",,X,30,+","0",",T,X,11,","44.7",",,X,15,","40.6",",X,25,","2411.8","X","8.6",",X","118.5",",,,X","0",",T,,X","26.48",",X","33.13",",,,X","19.83",",,,X","","","",""
"USW00013922","1954-07","38.8","-97.65","387.4","SCHILLING AFB, KS US","709.1","X","400.5",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","1","","3","","19.4",",X,08,","0",",,X,31,+","0",",T,X,01,","36.3",",,X,01,","44.4",",X,11,","0.0","X","0.0",",X","60.3",",,,X","0",",T,,X","31.25",",X","38.33",",,,X","24.18",",,,X","","","",""
"USW00013922","1954-08","38.8","-97.65","387.4","SCHILLING AFB, KS US","1054.8","X","345.7",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","2","","13","","16.1",",X,08,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,18,","42.2",",X,16,+","0.0","X","0.0",",X","21.3",",,,X","0",",,,X","29.49",",X","36.34",",,,X","22.63",",,,X","","","",""
"USW00013922","1954-09","38.8","-97.65","387.4","SCHILLING AFB, KS US","1272.8","X","218.0",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","","","2","","9.4",",X,22,+","0",",,X,30,+","0",",,X,30,+","29.0",",,X,08,","40.6",",X,04,+","3.9","X","3.9",",X","36.4",",,,X","0",",,,X","25.47",",X","32.30",",,,X","18.64",",,,X","","","",""
"USW00013922","1954-10","38.8","-97.65","387.4","SCHILLING AFB, KS US","1321.4","X","48.6",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","3",",X","9","","6","","-1.1",",X,31,","0",",,X,31,+","0",",T,X,25,+","22.4",",,X,25,","35.6",",X,03,","135.9","X","132.0",",X","44.5",",,,X","0",",T,,X","15.64",",X","21.44",",,,X","9.85",",,,X","","","",""
"USW00013922","1954-11","38.8","-97.65","387.4","SCHILLING AFB, KS US","1321.4","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","10",",X","0",",X","","","","","-7.2",",X,02,","0",",,X,30,+","0",",T,X,29,","0.0",",T,X,29,","25.6",",X,07,","395.0","X","259.1",",X","0.0",",T,,X","0",",T,,X","9.70",",X","16.60",",,,X","2.79",",,,X","","","",""
"USW00013922","1954-12","38.8","-97.65","387.4","SCHILLING AFB, KS US","1321.4","X","0.0",",X","4",",X","4",",X","0",",X","2",",X","2",",X","0",",X","27",",X","0",",X","0",",X","0",",X","2","","","","-10.6",",X,13,","25",",,X,28,+","56",",,X,16,","6.4",",,X,16,","16.7",",X,25,","881.1","X","486.1",",X","19.1",",,,X","84",",,,X","2.65",",X","8.39",",,,X","-3.09",",,,X","","","",""
"USW00013922","1955-01","38.8","-97.65","387.4","SCHILLING AFB, KS US","0.0","X","0.0",",X","5",",X","4",",X","1",",X","4",",X","2",",X","0",",X","28",",X","3",",X","0",",X","0",",X","8","","2","","-12.2",",X,27,","102",",,X,20,+","61",",,X,18,","28.7",",,X,05,","16.1",",X,03,","1436.4","X","555.3",",X","42.2",",,,X","105",",,,X","0.42",",X","5.45",",,,X","-4.60",",,,X","","","",""
"USW00013922","1955-02","38.8","-97.65","387.4","SCHILLING AFB, KS US","0.0","X","0.0",",X","8",",X","4",",X","0",",X","13",",X","3",",X","0",",X","28",",X","13",",X","0",",X","0",",X","13","","1","","-17.2",",X,12,","203",",,X,05,","140",",,X,03,","14.7",",,X,03,","12.2",",X,17,","2028.7","X","592.3",",X","39.0",",,,X","290",",,,X","-2.82",",X","2.18",",,,X","-7.82",",,,X","","","",""
"USW00013922","1955-03","38.8","-97.65","387.4","SCHILLING AFB, KS US","0.0","X","0.0",",X","4",",X","3",",X","0",",X","3",",X","1",",X","0",",X","16",",X","3",",X","7",",X","0",",X","6","","1","","-16.1",",X,26,","76",",,X,27,+","81",",,X,25,","15.5",",,X,31,","25.0",",X,10,","2422.9","X","394.2",",X","30.0",",,,X","86",",,,X","5.62",",X","12.30",",,,X","-1.06",",,,X","","","",""
"USW00013922","1955-04","38.8","-97.65","387.4","SCHILLING AFB, KS US","37.0","X","37.0",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","5","","4","","0.6",",X,07,","0",",,X,30,+","0",",T,X,27,","55.9",",,X,13,","32.2",",X,26,","2503.7","X","80.8",",X","89.5",",,,X","0",",T,,X","16.87",",X","23.63",",,,X","10.11",",,,X","","","",""
"USW00013922","1955-05","38.8","-97.65","387.4","SCHILLING AFB, KS US","108.5","X","71.5",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","6","","12","","9.4",",X,30,+","0",",,X,31,+","0",",,X,31,+","14.5",",,X,25,","34.4",",X,06,","2514.0","X","10.3",",X","47.1",",,,X","0",",,,X","20.31",",X","26.80",",,,X","13.81",",,,X","","","",""
"USW00013922","1955-06","38.8","-97.65","387.4","SCHILLING AFB, KS US","251.5","X","143.0",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","7",",X","","","8","","10.0",",X,09,","0",",,X,30,+","0",",,X,30,+","31.2",",,X,30,","36.7",",X,21,","2527.0","X","13.0",",X","84.2",",,,X","0",",,,X","22.67",",X","28.25",",,,X","17.09",",,,X","","","",""
"USW00013922","1955-07","38.8","-97.65","387.4","SCHILLING AFB, KS US","624.6","X","373.1",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","4","","18.3",",X,01,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,01,","40.6",",X,31,+","0.0","X","0.0",",X","53.4",",,,X","0",",,,X","30.37",",X","36.78",",,,X","23.96",",,,X","","","",""
"USW00013922","1955-08","38.8","-97.65","387.4","SCHILLING AFB, KS US","932.4","X","307.8",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","6","","13.9",",X,31,","0",",,X,31,+","0",",,X,31,+","28.4",",,X,09,","40.0",",X,26,","0.0","X","0.0",",X","35.5",",,,X","0",",,,X","28.26",",X","35.00",",,,X","21.52",",,,X","","","",""
"USW00013922","1955-09","38.8","-97.65","387.4","SCHILLING AFB, KS US","1094.0","X","161.6",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","13",",X","4","","9","","9.4",",X,25,+","0",",,X,30,+","0",",T,X,22,","47.5",",,X,25,","37.8",",X,09,+","22.0","X","22.0",",X","124.5",",,,X","0",",T,,X","22.99",",X","29.23",",,,X","16.74",",,,X","","","",""
"USW00013922","1955-10","38.8","-97.65","387.4","SCHILLING AFB, KS US","1109.2","X","15.2",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","0",",X","3","","1","","0.0",",X,24,","0",",,X,31,+","0",",,X,31,+","82.8",",,X,03,","30.0",",X,11,","127.8","X","105.8",",X","85.9",",,,X","0",",,,X","15.41",",X","22.48",",,,X","8.35",",,,X","","","",""
"USW00013922","1955-11","38.8","-97.65","387.4","SCHILLING AFB, KS US","1109.2","X","0.0",",X","4",",X","2",",X","0",",X","2",",X","1",",X","0",",X","19",",X","4",",X","4",",X","0",",X","3","","","","-13.9",",X,16,","25",",,X,17,+","28",",,X,15,","3.6",",,X,02,","23.3",",X,04,","553.2","X","425.4",",X","8.4",",,,X","38",",,,X","4.15",",X","10.90",",,,X","-2.60",",,,X","","","",""
"USW00013922","1955-12","38.8","-97.65","387.4","SCHILLING AFB, KS US","1109.2","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","1",",X","0",",X","6","","","","-15.0",",X,09,","0",",T,X,14,+","13",",,X,10,","1.3",",,X,10,","21.1",",X,24,","1151.6","X","598.4",",X","1.8",",,,X","13",",,,X","-0.97",",X","5.03",",,,X","-6.97",",,,X","","","",""
"USW00013922","1956-01","38.8","-97.65","387.4","SCHILLING AFB, KS US","0.0","X","0.0",",X","7",",X","4",",X","0",",X","13",",X","3",",X","3",",X","30",",X","14",",X","1",",X","0",",X","10","","","","-20.6",",X,19,","178",",,X,31,+","175",",,X,29,","17.5",",,X,29,","22.8",",X,05,","1816.4","X","664.8",",X","33.6",",,,X","337",",,,X","-3.11",",X","2.67",",,,X","-8.89",",,,X","","","",""
"USW00013922","1956-02","38.8","-97.65","387.4","SCHILLING AFB, KS US","0.0","X","0.0",",X","4",",X","1",",X","0",",X","10",",X","1",",X","1",",X","28",",X","6",",X","1",",X","0",",X","13","","","","-21.1",",X,03,","305",",,X,02,","150",",,X,01,","16.5",",,X,01,","21.1",",X,29,","2371.0","X","554.6",",X","19.1",",,,X","173",",,,X","-0.79",",X","4.66",",,,X","-6.24",",,,X","","","",""
"USW00013922","1956-03","38.8","-97.65","387.4","SCHILLING AFB, KS US","0.0","X","0.0",",X","2",",X","2",",X","0",",X","1",",X","2",",X","0",",X","19",",X","2",",X","7",",X","0",",X","5","","","","-11.7",",X,12,","51",",,X,07,","51",",,X,07,","5.1",",,X,07,","28.3",",X,31,+","2727.9","X","356.9",",X","8.9",",,,X","89",",,,X","6.82",",X","14.70",",,,X","-1.06",",,,X","","","",""
"USW00013922","1956-04","38.8","-97.65","387.4","SCHILLING AFB, KS US","8.0","X","8.0","2,X","3",",X","2",",X","2",",X","0","2,X","0","1,X","0","1,X","6","1,X","0","1,X","9","1,X","2","1,X","6","","7","","-3.9","1,X,17,+","0","2,,X,30,+","0","1,T,X,27,","27.9",",,X,09,","32.2","1,X,26,+","2947.9","X","220.0","1,X","54.3",",,,X","0","1,T,,X","10.98","2,X","18.58","1,,,X","3.39","1,,,X","","","",""
"USW00013922","1956-05","38.8","-97.65","387.4","SCHILLING AFB, KS US","116.1","X","108.1",",X","11",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","9",",X","7","","8","","5.6",",X,16,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,01,","37.8",",X,20,+","2995.6","X","47.7",",X","110.8",",,,X","0",",,,X","20.28",",X","27.08",",,,X","13.48",",,,X","","","",""
"USW00013922","1956-06","38.8","-97.65","387.4","SCHILLING AFB, KS US","364.2","X","248.1",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","2","","8","","8.3",",X,01,","0",",,X,30,+","0",",T,X,23,","9.7",",,X,23,","43.9",",X,30,","2998.1","X","2.5",",X","20.2",",,,X","0",",T,,X","26.52",",X","33.95",",,,X","19.09",",,,X","315",",X","25.7",",X"
"USW00013922","1956-07","38.8","-97.65","387.4","SCHILLING AFB, KS US","667.5","X","303.3",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","12","","15.6",",X,20,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,22,","41.7",",X,15,","0.0","X","0.0",",X","48.5",",,,X","0",",,,X","28.12",",X","35.18",",,,X","21.05",",,,X","158",",X","25.2",",X"
"USW00013922","1956-08","38.8","-97.65","387.4","SCHILLING AFB, KS US","983.7","X","316.2",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","7","","8.3",",X,21,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,10,","43.9",",X,16,","0.3","X","0.3",",X","30.3",",,,X","0",",,,X","28.52",",X","36.10",",,,X","20.95",",,,X","180",",X","20.6",",X"
