"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427260","1941-09","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,22,","","","","","","","","","","","","","","","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00427260","1941-10","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","",""
"USC00427260","1941-11","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","","","4",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","127",",,0,18,","13.5",",,0,18,","","","","","","","","","","","","","","","","","","","24.4",",,,0","127",",,,0","","","","","",""
"USC00427260","1941-12","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","0.0","1,0","8",",0","4",",0","0",",0","","","6",",0","0","1,0","29","1,0","2","1,0","0","1,0","0","1,0","","","","","-15.0","1,0,27,","","","64",",,0,29,","3.3",",,0,29,","18.3","1,0,03,","","","","","514.6","1,0","","","","","","","","","","","15.1",",,,0","215",",,,0","1.18","1,0","8.05","1,,,0","-5.69","1,,,0"
"USC00427260","1942-01","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","30",",0","5",",0","0",",0","0",",0","","","","","-22.2",",0,05,","0",",,0,31,+","5",",,0,03,","1.3",",,0,25,+","15.6",",0,26,","","","","","584.2",",0","","","","","","","","","","","3.9",",,,0","5",",,,0","-0.51",",0","6.81",",,,0","-7.84",",,,0"
"USC00427260","1942-02","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","4","2,0","2","2,0","0","2,0","","","3",",0","2",",0","28",",0","5",",0","0",",0","0",",0","","","","","-21.1",",0,18,","","","76",",,0,25,","3.8","2,,0,25,+","12.8",",0,03,","","","","","550.9",",0","","","","","","","","","","","17.8",",a,,0","203",",,,0","-1.34",",0","5.81",",,,0","-8.49",",,,0"
"USC00427260","1942-03","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0","1,0","4",",0","4",",0","0",",0","","","2",",0","0",",0","27",",0","0","1,0","1","1,0","0","1,0","","","","","-15.0",",0,20,","","","152",",,0,19,","15.5",",,0,19,","22.8","1,0,31,","","","","","436.8","1,0","","","","","","","","","","","29.7",",,,0","254",",,,0","3.79","1,0","12.43","1,,,0","-4.85",",,,0"
"USC00427260","1942-04","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","1.4","0","1.4",",0","6",",0","4",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","15",",0","0",",0","","","","","-4.4",",0,25,","0",",,0,30,+","76",",,0,26,","11.4",",,0,26,","27.8",",0,22,","","","","","236.7",",0","","","","","","","","","","","23.4",",,,0","76",",,,0","10.49",",0","19.56",",,,0","1.43",",,,0"
"USC00427260","1942-05","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","4.5","0","3.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","21",",0","0",",0","","","","","-4.4",",0,03,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,01,","31.7",",0,21,","","","","","167.2",",0","","","","","","","","","","","6.4",",,,0","0",",,,0","13.04",",0","23.96",",,,0","2.12",",,,0"
"USC00427260","1942-06","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","56.7","0","52.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,22,+","","","","","14.7",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","19.58",",0","30.65",",,,0","8.52",",,,0"
"USC00427260","1942-07","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","216.8","0","160.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","1","","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","38.9",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","19.0",",,,0","0",",,,0","23.50",",0","35.15",",,,0","11.85",",,,0"
"USC00427260","1942-08","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","336.8","0","120.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","37.8",",0,07,+","0.0","0","","","0.0",",0","","","","","","","","","","","6.1",",,,0","0",",,,0","22.20",",0","33.57",",,,0","10.84",",,,0"
"USC00427260","1942-09","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","350.2","0","13.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","30",",0","6",",0","","","1","","-2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,04,","33.9",",0,02,+","55.6","0","","","55.6",",0","","","","","","","","","","","7.4",",,,0","0",",,,0","16.93",",0","29.50",",,,0","4.36",",,,0"
"USC00427260","1942-10","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","350.2","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","21",",0","0",",0","","","","","-5.6",",0,31,","0",",,0,31,+","0",",T,0,28,","4.3",",,0,10,","31.1",",0,01,","265.3","0","","","209.7",",0","","","","","","","","","","","9.3",",,,0","0",",T,,0","11.57",",0","21.70",",,,0","1.43",",,,0"
"USC00427260","1942-11","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","350.2","0","0.0","1,0","2","4,0","1","4,0","0","4,0","","","1",",0","0","1,0","24","1,0","0",",0","3",",0","0",",0","1","","","","-10.6","1,0,21,","","","61",",,0,16,","7.6","4,,0,03,","23.9",",0,02,","637.5","0","","","372.2",",0","","","","","","","","","","","27.0",",a,,0","201",",a,,0","5.52","1,0","14.47",",,,0","-3.43","1,,,0"
"USC00427260","1942-12","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","350.2","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","1","","","","-12.2",",0,06,","0",",T,0,26,","13",",,0,26,","5.1",",,0,26,","16.1",",0,20,","1121.2","0","","","483.7",",0","","","","","","","","","","","5.1",",,,0","13",",,,0","2.73",",0","10.47",",,,0","-5.01",",,,0"
"USC00427260","1943-01","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","","","3",",0","3",",0","0",",0","0",",0","1",",0","","","","","2","5,0","0","5,0","0","5,0","3","","","","","","0",",,0,31,+","38",",,0,27,","8.9",",,0,24,","16.1","5,0,01,","","","","","","","","","","","","","","","","","15.2",",,,0","38",",,,0","","","7.50","5,,,0","",""
"USC00427260","1943-02","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","0.0","2,0","5",",0","2",",0","0",",0","1",",0","1",",0","0","2,0","24","2,0","0","2,0","0","2,0","0","2,0","","","","","-15.0","2,0,10,","51",",,0,09,","102",",,0,09,","4.6",",,0,23,","19.4","2,0,22,+","","","","","370.7","2,0","","","","","","","","","","","10.2",",,,0","102",",,,0","4.08","2,0","13.86","2,,,0","-5.71","2,,,0"
"USC00427260","1943-03","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","","","-12.8",",0,19,","0",",,0,31,+","114",",,0,18,","11.4",",,0,18,","25.0",",0,28,","","","","","380.4",",0","","","","","","","","","","","27.2",",,,0","114",",,,0","6.06",",0","14.30",",,,0","-2.18",",,,0"
"USC00427260","1943-04","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","25",",0","0",",0","","","","","-3.9",",0,12,","0",",,0,30,+","0",",T,0,11,","3.0",",,0,20,","31.7",",0,30,","","","","","161.8",",0","","","","","","","","","","","9.3",",,,0","0",",T,,0","12.94",",0","23.87",",,,0","2.01",",,,0"
"USC00427260","1943-05","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","8.1","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","23","1,0","1","1,0","","","","","-4.4",",0,17,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,08,+","33.3","1,0,27,","","","","","146.7","1,0","","","","","","","","","","","5.3",",,,0","0",",,,0","13.73","1,0","24.87","1,,,0","2.60",",,,0"
"USC00427260","1943-06","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","31.9",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","","","0.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,02,","34.4",",0,27,","","","","","56.7",",0","","","","","","","","","","","36.4",",,,0","0",",,,0","17.51",",0","28.16",",,,0","6.86",",,,0"
"USC00427260","1943-07","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","137.3",",0","3","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","7.4","2,,0,31,","38.9",",0,27,","0.0","0","","","0.0",",0","","","","","","","","","","","23.9",",a,,0","0",",,,0","22.76",",0","34.50",",,,0","11.02",",,,0"
"USC00427260","1943-08","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","110.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,05,","36.1",",0,13,","4.4","0","","","4.4",",0","","","","","","","","","","","19.7",",,,0","0",",,,0","21.77",",0","32.15",",,,0","11.38",",,,0"
"USC00427260","1943-09","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","12.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","1.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,25,","34.4",",0,03,","27.0","0","","","22.6",",0","","","","","","","","","","","3.8",",,,0","0",",,,0","17.98",",0","30.96",",,,0","5.01",",,,0"
"USC00427260","1943-10","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","19","1,0","0","1,0","","","","","-8.3",",0,31,","0",",,0,31,+","0",",T,0,30,+","10.4",",,0,19,","31.1","1,0,02,","248.2","0","","","221.2","1,0","","","","","","","","","","","15.5",",,,0","0",",T,,0","11.03","1,0","21.48","1,,,0","0.59",",,,0"
"USC00427260","1943-11","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3",",0","0",",0","","","","","-12.8",",0,07,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,22,","23.9",",0,18,","672.0","0","","","423.8",",0","","","","","","","","","","","10.4",",,,0","0",",,,0","4.21",",0","15.36",",,,0","-6.95",",,,0"
"USC00427260","1943-12","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","1","","","","-11.7",",0,16,","51",",,0,13,","38",",,0,13,","2.5",",,0,21,","15.6",",0,04,","1222.7","0","","","550.7",",0","","","","","","","","","","","7.1",",,,0","51",",,,0","0.57",",0","7.38",",,,0","-6.24",",,,0"
"USC00427260","1944-01","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","","0.0","2,0","6",",0","4",",0","0",",0","","","6",",0","7",",0","31",",0","8","2,0","0","2,0","0","2,0","","","","","-25.6",",0,29,","","","127",",,0,24,","16.5",",,0,24,","11.1","2,0,24,","1898.1","","","","675.4","2,0","","","","","","","","","","","42.5",",,,0","521",",,,0","-4.85","2,0","3.28","2,,,0","-12.98",",,,0"
"USC00427260","1944-02","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","","0.0","1,0","4",",0","2",",0","0",",0","","","2",",0","5","1,0","27","1,0","3",",0","0",",0","0",",0","1","","","","-22.2","1,0,12,+","","","287",",,0,09,","17.8",",,0,09,","17.2",",0,09,","2475.3","","","","577.2",",0","","","","","","","","","","","22.6",",,,0","333",",,,0","-2.19","1,0","6.01",",,,0","-10.40","1,,,0"
"USC00427260","1944-03","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","","0.0","3,0","6",",0","5",",0","0",",0","","","2",",0","0","2,0","26","2,0","0","1,0","0","1,0","0","1,0","","","","","-12.2","2,0,27,","","","152",",,0,14,","10.2",",,0,05,","19.4","1,0,31,","2897.0","","","","421.7","1,0","","","","","","","","","","","35.5",",,,0","216",",,,0","3.51","3,0","11.92","1,,,0","-4.90","2,,,0"
"USC00427260","1944-04","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5",",0","0",",0","","","","","-12.8",",0,01,","0",",,0,30,+","0",",T,0,28,+","14.2",",,0,28,","23.9",",0,01,","3227.8","","","","330.8",",0","","","","","","","","","","","29.7",",,,0","0",",T,,0","7.31",",0","16.48",",,,0","-1.87",",,,0"
"USC00427260","1944-05","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","2.2","","2.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","23",",0","0",",0","","","","","-5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,19,","30.0",",0,28,+","3373.9","","","","146.1",",0","","","","","","","","","","","8.4",",,,0","0",",,,0","13.69",",0","24.28",",,,0","3.10",",,,0"
"USC00427260","1944-06","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","11.4","","9.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","4",",0","","","1","","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,03,","35.6",",0,30,","3445.0","","","","71.1",",0","","","","","","","","","","","41.5",",,,0","0",",,,0","16.27",",0","27.72",",,,0","4.82",",,,0"
"USC00427260","1944-07","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","118.3","","106.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","5.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,22,","37.2",",0,31,+","0.0","","","","0.0",",0","","","","","","","","","","","9.9",",,,0","0",",,,0","21.78",",0","34.72",",,,0","8.84",",,,0"
"USC00427260","1944-08","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","212.0","","93.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,14,","37.8",",0,24,+","1.1","","","","1.1",",0","","","","","","","","","","","7.3",",,,0","0",",,,0","21.32",",0","34.38",",,,0","8.25",",,,0"
"USC00427260","1944-09","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","220.1","","8.1","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","29","1,0","7","1,0","","","","","-2.2","1,0,16,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,30,","36.7","1,0,06,","43.1","","","","42.0","1,0","","","","","","","","","","","12.7",",,,0","0",",,,0","17.16","1,0","30.29","1,,,0","4.03","1,,,0"
"USC00427260","1944-10","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","1,0","21","1,0","0","1,0","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,12,","28.3","1,0,09,","","","","","","","","","","","","","","","","","6.6",",,,0","0",",,,0","","","22.43","1,,,0","",""
"USC00427260","1944-11","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","","","0.0","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","0","2,0","0","2,0","0","2,0","","","","","-11.1","2,0,27,+","0",",,0,30,+","0",",T,0,24,","4.1",",,0,05,","20.0","2,0,02,","","","","","422.3","2,0","","","","","","","","","","","8.9",",,,0","0",",T,,0","2.80","3,0","11.43","2,,,0","-5.83","2,,,0"
"USC00427260","1945-01","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0","3,0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","31",",0","2","3,0","0","3,0","0","3,0","","","","","-15.6",",0,29,","0",",,0,31,+","25",",,0,16,","2.5",",,0,16,","11.7","3,0,09,","","","","","567.2","3,0","","","","","","","","","","","2.5",",,,0","25",",,,0","-1.86","3,0","6.17","3,,,0","-9.89",",,,0"
"USC00427260","1945-02","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","1","3,0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,22,","76","3,,0,25,","89",",,0,25,","10.2",",,0,01,","17.2",",0,08,","","","","","445.6",",0","","","","","","","","","","","33.7",",,,0","102",",,,0","2.42",",0","9.76",",,,0","-4.92",",,,0"
"USC00427260","1945-03","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","3","5,0","3","5,0","0","5,0","","","4",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-15.6",",0,06,","","","406",",,0,15,","6.4","5,,0,05,","18.9",",0,15,+","","","","","431.1",",0","","","","","","","","","","","58.7",",a,,0","574",",,,0","4.43",",0","13.58",",,,0","-4.73",",,,0"
"USC00427260","1945-04","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0","5,0","4",",0","4",",0","0",",0","","","0",",0","0","5,0","20","5,0","0","5,0","6","5,0","0","5,0","","","","","-10.0","5,0,04,","","","0",",T,0,24,","16.5",",,0,12,","28.9","5,0,30,","","","","","294.4","5,0","","","","","","","","","","","38.2",",,,0","0",",T,,0","6.56","5,0","16.11","5,,,0","-3.00","5,,,0"
"USC00427260","1945-05","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","2","","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,14,","27.8",",0,03,","","","","","142.9",",0","","","","","","","","","","","12.2",",,,0","0",",,,0","13.72",",0","23.50",",,,0","3.94",",,,0"
"USC00427260","1945-06","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","9.5","0","9.5","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","2","1,0","","","1","","0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,10,","32.8","1,0,22,","","","","","90.0","1,0","","","","","","","","","","","18.6",",,,0","0",",,,0","15.53","1,0","25.73","1,,,0","5.34",",,,0"
"USC00427260","1945-07","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","111.0","0","101.5","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","20","1,0","","","2","","4.4","1,0,03,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,29,","36.7","1,0,24,","1.7","0","","","1.7","1,0","","","","","","","","","","","2.0",",,,0","0",",,,0","21.66","1,0","32.90","1,,,0","10.42","1,,,0"
"USC00427260","1945-08","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","214.3","0","103.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","1","","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,13,","35.0",",0,31,","1.7","0","","","0.0",",0","","","","","","","","","","","23.1",",,,0","0",",,,0","21.67",",0","31.69",",,,0","11.64",",,,0"
"USC00427260","1945-09","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","237.2","0","22.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","7",",0","","","2","","-2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,03,","34.4",",0,01,","100.0","0","","","98.3",",0","","","","","","","","","","","26.6",",,,0","0",",,,0","15.82",",0","27.13",",,,0","4.51",",,,0"
"USC00427260","1945-10","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","237.2","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","","","","","-7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,11,","23.9",",0,17,","380.6","0","","","280.6",",0","","","","","","","","","","","9.1",",,,0","0",",,,0","9.28",",0","18.47",",,,0","0.09",",,,0"
"USC00427260","1945-11","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","237.2","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","5",",0","0",",0","26",",0","0",",0","2",",0","0",",0","","","","","-11.7",",0,21,","0",",,0,30,+","48",",,0,13,","4.8",",,0,13,","23.9",",0,04,","810.1","0","","","429.5",",0","","","","","","","","","","","19.8",",,,0","198",",,,0","4.02",",0","12.77",",,,0","-4.74",",,,0"
"USC00427260","1945-12","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","237.2","0","0.0",",0","3",",0","3",",0","0",",0","6",",0","2",",0","3",",0","30",",0","6",",0","0",",0","0",",0","","","","","-21.7",",0,13,","152",",,0,25,","178",",,0,25,","17.8",",,0,25,","12.2",",0,07,","1423.7","0","","","613.6",",0","","","","","","","","","","","27.0",",,,0","224",",,,0","-1.46",",0","5.86",",,,0","-8.78",",,,0"
"USC00427260","1946-01","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","3",",0","3",",0","31",",0","2",",0","0",",0","0",",0","","","","","-20.6",",0,12,","","","46",",,0,03,","4.6",",,0,03,","10.6",",0,25,","2084.1","0","","","660.4",",0","","","","","","","","","","","13.5",",,,0","122",",,,0","-2.97",",0","4.43",",,,0","-10.36",",,,0"
"USC00427260","1946-02","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-15.0",",0,05,","","","","","0.8",",,0,10,+","19.4",",0,24,","2584.9","0","","","500.8",",0","","","","","","","","","","","2.4",",,,0","","","0.45",",0","9.19",",,,0","-8.29",",,,0"
"USC00427260","1946-03","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","","","3",",0","0",",0","26",",0","0",",0","3",",0","0",",0","","","","","-7.8",",0,26,+","","","102",",,0,14,","22.4",",,0,14,","25.0",",0,28,","2965.1","0","","","380.2",",0","","","","","","","","","","","39.5",",,,0","204",",,,0","6.07",",0","15.18",",,,0","-3.05",",,,0"
"USC00427260","1946-04","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","0",",0","","","","","-6.1",",0,04,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,27,","28.3",",0,25,","3165.9","0","","","200.8",",0","","","","","","","","","","","3.6",",,,0","0",",,,0","11.64",",0","21.86",",,,0","1.42",",,,0"
"USC00427260","1946-05","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","1.4","0","1.4",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","","","-5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,11,","28.3",",0,05,","3350.3","0","","","184.4",",0","","","","","","","","","","","51.9",",,,0","0",",,,0","12.43",",0","21.94",",,,0","2.92",",,,0"
"USC00427260","1946-06","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","49.9","0","48.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,28,+","3363.9","0","","","13.6",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","19.50",",0","31.07",",,,0","7.92",",,,0"
"USC00427260","1946-07","38.76165","-112.07772","1610.9","RICHFIELD RADIO KSVC, UT US","174.1","0","124.2","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","","","","","6.7","1,0,08,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,25,","36.1","1,0,21,","0.0","0","","","0.0","1,0","","","","","","","","","","","18.3",",,,0","0",",,,0","22.47","1,0","33.35","1,,,0","11.59","1,,,0"
