"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00299156","1973-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","42.8","0","38.9","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","2","1,0","","","","","1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,14,","32.8","1,0,19,","248.0","1,,,0","2341.7","0","","","48.2","1,0","","","","","","","","","","","","","","","17.5",",,,0","0",",,,0","18.01","1,0","26.79","1,,,0","9.23",",,,0","3119",",,,0"
"USC00299156","1973-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","199.2","0","156.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","10.0",",0,05,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,13,","37.8",",0,30,+","307.3",",,,0","2341.7","0","","","0.0",",0","","","","","","","","","","","","","","","15.5",",,,0","0",",,,0","23.55",",0","32.48",",,,0","14.61",",,,0","2814",",,,0"
"USC00299156","1973-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","410.9","0","211.7",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","13.9",",0,22,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,22,","39.4",",0,07,+","278.9",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","116.5",",,,0","0",",,,0","25.16",",0","32.98",",,,0","17.34",",,,0","2346",",,,0"
"USC00299156","1973-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","631.6","0","220.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,30,","37.8",",0,24,","275.2","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","26.2",",,,0","0",",,,0","25.45",",0","34.09",",,,0","16.82",",,,0","2407",",,,0"
"USC00299156","1973-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","715.5","0","83.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,07,","34.4",",0,20,","172.9",",,,0","22.8","0","","","22.8",",0","","","","","","","","","","","","","","","13.5",",,,0","0",",,,0","20.37",",0","28.61",",,,0","12.13",",,,0","2185",",,,0"
"USC00299156","1973-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","738.9","0","23.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","2",",0","","","","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,10,","32.8",",0,02,","","","80.4","0","","","57.6",",0","","","","","","","","","","","","","","","17.8",",,,0","0",",,,0","17.23",",0","27.14",",,,0","7.32",",,,0","",""
"USC00299156","1973-11","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","740.8","0","1.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","18",",0","0",",0","","","","","-5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,+","29.4",",0,12,","","","273.5","0","","","193.1",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","11.96",",0","21.48",",,,0","2.44",",,,0","",""
"USC00299156","1973-12","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","740.8","0","0.0",",0","4",",0","1",",0","0",",0","","","3",",0","0",",0","25",",0","0",",0","6",",0","0",",0","","","","","-11.7",",0,20,","","","152",",,0,03,","17.0",",,0,03,","24.4",",0,01,","","","681.1","0","","","407.6",",0","","","","","","","","","","","","","","","18.6",",,,0","215",",,,0","5.18",",0","13.98",",,,0","-3.62",",,,0","",""
"USC00299156","1974-01","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","0",",0","27",",0","3",",0","5",",0","0",",0","","","","","-16.7",",0,04,","","","","","8.1",",,0,18,","26.7",",0,17,","","","1104.9","0","","","423.8",",0","","","","","","","","","","","","","","","14.8",",,,0","","","4.66",",0","13.59",",,,0","-4.27",",,,0","",""
"USC00299156","1974-02","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","0",",0","18",",0","0",",0","5",",0","0",",0","","","","","-11.1",",0,08,","","","","","1.8",",,0,20,+","24.4",",0,27,","","","1406.6","0","","","301.7",",0","","","","","","","","","","","","","","","3.6",",,,0","","","7.56",",0","17.40",",,,0","-2.29",",,,0","",""
"USC00299156","1974-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.3","0","0.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","26",",0","0",",0","","","","","-8.9",",0,23,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,10,","29.4",",0,30,+","","","1549.4","0","","","142.8",",0","","","","","","","","","","","","","","","3.0",",,,0","0",",,,0","13.74",",0","24.08",",,,0","3.39",",,,0","",""
"USC00299156","1974-04","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","15.6","0","15.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","24",",0","0",",0","","","","","-3.3",",0,05,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,26,","30.6",",0,25,","285.3",",,,0","1654.5","0","","","105.1",",0","","","","","","","","","","","","","","","12.0",",,,0","0",",,,0","15.34",",0","24.76",",,,0","5.92",",,,0","4943","1,,,0"
"USC00299156","1974-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","152.3","0","136.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,26,","36.7",",0,28,","281.0","3,,,0","1659.0","0","","","4.5",",0","","","","","","","","","","","","","","","4.4",",,,0","0",",,,0","22.60",",0","32.30",",,,0","12.89",",,,0","4054",",,,0"
"USC00299156","1974-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","355.3","0","203.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","6.7",",0,09,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,16,","38.9",",0,22,+","309.6",",,,0","1660.1","0","","","1.1",",0","","","","","","","","","","","","","","","8.7",",,,0","0",",,,0","25.07",",0","34.54",",,,0","15.59",",,,0","3444",",,,0"
"USC00299156","1974-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","611.0","0","255.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,29,","37.8",",0,25,+","290.7",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","29.0",",,,0","0",",,,0","26.58",",0","34.63",",,,0","18.53",",,,0","3490",",,,0"
"USC00299156","1974-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","791.0","0","180.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","13.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,27,","37.2",",0,18,+","242.4",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","68.4",",,,0","0",",,,0","24.14",",0","31.80",",,,0","16.48",",,,0","2945","1,,,0"
"USC00299156","1974-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","853.9","0","62.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","8",",0","","","","","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,16,","36.7",",0,12,+","","","49.6","0","","","49.6",",0","","","","","","","","","","","","","","","63.5",",,,0","0",",,,0","18.78",",0","26.31",",,,0","11.24",",,,0","2333",",,,0"
"USC00299156","1974-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","866.6","0","12.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,12,","29.4",",0,05,+","","","131.9","0","","","82.3",",0","","","","","","","","","","","","","","","101.7",",,,0","0",",,,0","16.09",",0","23.28",",,,0","8.89",",,,0","",""
"USC00299156","1974-11","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","866.6","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","-9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,04,","24.4",",0,21,","","","407.6","0","","","275.7",",0","","","","","","","","","","","","","","","6.3",",,,0","0",",,,0","9.14",",0","16.59",",,,0","1.69",",,,0","",""
"USC00299156","1974-12","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","866.6","0","0.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,25,","","","","","7.1",",,0,30,","20.6",",0,04,","","","850.0","0","","","442.4",",0","","","","","","","","","","","","","","","8.4",",,,0","","","4.06",",0","11.91",",,,0","-3.79",",,,0","",""
"USC00299156","1975-01","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","","","1",",0","25",",0","1",",0","3",",0","0",",0","","","","","-18.3",",0,12,","","","","","5.1",",,0,30,","25.6",",0,26,","","","1270.7","0","","","420.7",",0","","","","","","","","","","","","","","","11.7",",,,0","","","4.76",",0","13.31",",,,0","-3.78",",,,0","",""
"USC00299156","1975-02","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","0",",0","23",",0","0",",0","2",",0","0",",0","","","","","-15.0",",0,23,","","","","","11.9",",,0,22,","22.2",",0,13,","","","1664.7","0","","","394.0",",0","","","","","","","","","","","","","","","19.8",",,,0","","","4.26",",0","12.14",",,,0","-3.62",",,,0","",""
"USC00299156","1975-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0",",0","15",",0","0",",0","13",",0","0",",0","","","","","-8.9",",0,28,","0",",,0,31,+","0","2,,0,31,+","6.4",",,0,09,","26.1",",0,20,+","","","1926.9","0","","","262.2",",0","","","","","","","","","","","","","","","8.5",",,,0","0","2,,,0","9.87",",0","18.84",",,,0","0.91",",,,0","",""
"USC00299156","1975-04","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","10.8","0","10.8",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","","","-5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,10,","29.4",",0,17,+","270.9","3,,,0","2084.2","0","","","157.3",",0","","","","","","","","","","","","","","","21.1",",,,0","0",",,,0","13.45",",0","22.48",",,,0","4.41",",,,0","5165","1,,,0"
"USC00299156","1975-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","52.3","0","41.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,27,","32.2",",0,26,+","282.1",",,,0","2113.9","0","","","29.7",",0","","","","","","","","","","","","","","","23.1",",,,0","0",",,,0","18.71",",0","27.99",",,,0","9.44",",,,0","4217",",,,0"
"USC00299156","1975-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","225.9","0","173.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,25,","37.2",",0,17,+","272.0","4,,,0","2121.7","0","","","7.8",",0","","","","","","","","","","","","","","","17.5",",,,0","0",",,,0","23.86",",0","33.13",",,,0","14.59",",,,0","3666",",,,0"
"USC00299156","1975-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","408.8","0","182.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","15.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,22,","35.0",",0,19,","233.4","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","88.4",",,,0","0",",,,0","24.23",",0","31.55",",,,0","16.92",",,,0","2813",",,,0"
"USC00299156","1975-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","634.2","0","225.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","13.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,02,","37.2",",0,24,","283.3","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","17.2",",,,0","0",",,,0","25.60",",0","33.91",",,,0","17.30",",,,0","3362",",,,0"
"USC00299156","1975-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","721.1","0","86.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","4.4",",0,22,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,12,","35.0",",0,01,","179.2",",,,0","31.0","0","","","31.0",",0","","","","","","","","","","","","","","","45.0",",,,0","0",",,,0","20.20",",0","28.45",",,,0","11.94",",,,0","2569",",,,0"
"USC00299156","1975-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","745.8","0","24.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","1",",0","","","","","-3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,12,","","","103.5","0","","","72.5",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","16.79",",0","26.71",",,,0","6.88",",,,0","",""
"USC00299156","1975-11","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","746.6","0","0.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","14",",0","0",",0","","","","","-10.0",",0,26,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,19,","28.3",",0,08,+","","","371.1","0","","","267.6",",0","","","","","","","","","","","","","","","16.5",",,,0","0",",,,0","9.44",",0","18.91",",,,0","-0.03",",,,0","",""
"USC00299156","1975-12","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","746.6","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6",",0","0",",0","","","","","-12.2",",0,18,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,24,","25.6",",0,10,","","","741.9","0","","","370.8",",0","","","","","","","","","","","","","","","3.5",",,,0","0",",,,0","6.37",",0","15.50",",,,0","-2.76",",,,0","",""
"USC00299156","1976-01","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5",",0","0",",0","","","","","-16.7",",0,08,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,06,","23.9",",0,18,","","","1152.8","0","","","410.9",",0","","","","","","","","","","","","","","","2.6",",,,0","0",",,,0","5.08",",0","15.12",",,,0","-4.96",",,,0","",""
"USC00299156","1976-02","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","15",",0","0",",0","","","","","-8.3",",0,06,","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,05,+","26.7",",0,28,","","","1383.7","0","","","230.9",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","10.37",",0","19.71",",,,0","1.03",",,,0","",""
"USC00299156","1976-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","11",",0","0",",0","","","","","-10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,26,","28.9",",0,25,","","","1630.4","0","","","246.7",",0","","","","","","","","","","","","","","","6.9",",,,0","0",",,,0","10.38",",0","19.66",",,,0","1.09",",,,0","",""
"USC00299156","1976-04","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","12.5","0","12.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,30,","30.6",",0,22,","231.8","1,,,0","1708.6","0","","","78.2",",0","","","","","","","","","","","","","","","37.8",",,,0","0",",,,0","16.14",",0","25.20",",,,0","7.09",",,,0","4295","1,,,0"
"USC00299156","1976-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","55.5","0","43.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,05,","34.4",",0,30,+","239.8",",,,0","1754.5","0","","","45.9",",0","","","","","","","","","","","","","","","18.6",",,,0","0",",,,0","18.24",",0","27.00",",,,0","9.48",",,,0","3149",",,,0"
"USC00299156","1976-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","245.0","0","189.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","8.3",",0,06,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,04,","39.4",",0,21,","363.1",",,,0","1754.8","0","","","0.3",",0","","","","","","","","","","","","","","","63.5",",,,0","0",",,,0","24.64",",0","33.81",",,,0","15.47",",,,0","3765",",,,0"
"USC00299156","1976-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","457.2","0","212.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","15.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,16,","36.7",",0,02,","289.2","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","114.7",",,,0","0",",,,0","25.18",",0","32.70",",,,0","17.65",",,,0","2861",",,,0"
"USC00299156","1976-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","685.9","0","228.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,18,","37.8",",0,15,","307.8","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","6.1",",,,0","0",",,,0","25.71",",0","34.18",",,,0","17.24",",,,0","2864",",,,0"
"USC00299156","1976-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","787.4","0","101.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,14,","35.6",",0,04,","196.7",",,,0","12.7","0","","","12.7",",0","","","","","","","","","","","","","","","46.2",",,,0","0",",,,0","21.29",",0","29.12",",,,0","13.46",",,,0","1750",",,,0"
"USC00299156","1976-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","793.9","0","6.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","0",",0","","","","","-2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","31.1",",0,11,","","","177.4","0","","","164.7",",0","","","","","","","","","","","","","","","22.1",",,,0","0",",,,0","13.23",",0","21.98",",,,0","4.48",",,,0","",""
"USC00299156","1976-11","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","793.9","0","0.0",",0","2",",0","2",",0","0",",0","","","0","2,0","1",",0","16",",0","3",",0","12",",0","0",",0","","","","","-18.9",",0,28,","","","0","2,,0,30,+","5.1",",,0,12,","25.0",",0,06,","","","524.7","0","","","347.3",",0","","","","","","","","","","","","","","","8.1",",,,0","0","2,,,0","6.76",",0","16.07",",,,0","-2.55",",,,0","",""
"USC00299156","1976-12","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","793.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1",",0","0",",0","","","","","-12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","22.2",",0,27,","","","930.0","0","","","405.3",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","5.26",",0","15.13",",,,0","-4.61",",,,0","",""
"USC00299156","1977-01","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","2",",0","29",",0","1",",0","0",",0","0",",0","","","","","-21.1",",0,09,","","","","","2.8",",,0,08,","16.1",",0,23,+","","","1453.4","0","","","523.4",",0","","","","","","","","","","","","","","","7.2",",,,0","","","1.45",",0","10.61",",,,0","-7.71",",,,0","",""
"USC00299156","1977-02","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7",",0","0",",0","","","","","-7.2",",0,26,","0",",,0,28,+","0",",,0,28,+","4.8",",,0,26,","26.1",",0,21,","","","1758.1","0","","","304.7",",0","","","","","","","","","","","","","","","8.4",",,,0","0",",,,0","7.45",",0","16.83",",,,0","-1.92",",,,0","",""
"USC00299156","1977-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","13",",0","0",",0","","","","","-7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,27,","26.7",",0,13,","","","2028.0","0","","","269.9",",0","","","","","","","","","","","","","","","5.9",",,,0","0",",,,0","9.63",",0","18.55",",,,0","0.70",",,,0","",""
"USC00299156","1977-04","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","11.5","0","11.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","-5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,19,","30.6",",0,10,+","201.1","1,,,0","2133.7","0","","","105.7",",0","","","","","","","","","","","","","","","79.3",",,,0","0",",,,0","15.20",",0","23.35",",,,0","7.04",",,,0","2685","1,,,0"
"USC00299156","1977-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","92.7","0","81.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,01,","37.2",",0,30,","293.6",",,,0","2135.6","0","","","1.9",",0","","","","","","","","","","","","","","","26.4",",,,0","0",",,,0","20.89",",0","29.12",",,,0","12.66",",,,0","3715",",,,0"
"USC00299156","1977-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","343.1","0","250.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","13.9",",0,12,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,21,","41.7",",0,17,","346.7",",,,0","2135.6","0","","","0.0",",0","","","","","","","","","","","","","","","34.3",",,,0","0",",,,0","26.68",",0","35.80",",,,0","17.56",",,,0","2411",",,,0"
"USC00299156","1977-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","631.2","0","288.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","16.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,27,","38.9",",0,31,","357.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","40.2",",,,0","0",",,,0","27.63",",0","35.84",",,,0","19.41",",,,0","2700",",,,0"
"USC00299156","1977-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","887.1","0","255.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","15.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,11,","38.9",",0,04,+","275.5",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","48.5",",,,0","0",",,,0","26.59",",0","34.39",",,,0","18.78",",,,0","2010",",,,0"
"USC00299156","1977-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","1055.7","0","168.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","8.3",",0,19,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,13,","35.0",",0,29,+","246.8",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","9.6",",,,0","0",",,,0","23.95",",0","32.83",",,,0","15.07",",,,0","2894",",,,0"
"USC00299156","1977-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","1074.4","0","18.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","1.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","32.2",",0,01,","","","52.7","0","","","52.7",",0","","","","","","","","","","","","","","","6.4",",,,0","0",",,,0","17.23",",0","26.45",",,,0","8.02",",,,0","",""
