"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093819","1963-05","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","18.3","0","14.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","10","","","","3","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,27,","30.0",",0,09,","3469.1","0","106.2",",0","53.4",",,,0","","","0",",,,0","15.36",",0","21.54",",,,0","9.19",",,,0","","","","","","","","","225",",X","","","","","","","","","15.4",",X","",""
"USW00093819","1963-06","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","132.8","0","114.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","11","","","","6","","8.3",",0,22,","0",",,0,30,+","0",",,0,30,+","96.5",",,0,07,","33.9",",0,28,","3479.4","0","10.3",",0","134.6",",,,0","","","0",",,,0","21.81",",0","28.74",",,,0","14.87",",,,0","","","","","","","","","315",",X","","","","","","","","","22.6",",X","",""
"USW00093819","1963-07","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","276.9","0","144.1",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","14","","","","7","","10.0",",0,10,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,20,","33.9",",0,02,","0.3","0","0.3",",0","118.4",",,,0","","","0",",,,0","22.97",",0","28.78",",,,0","17.16",",,,0","","","","","","","","","23",",X","","","","","","","","","21.6",",X","",""
"USW00093819","1963-08","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","356.0","0","79.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","22","","","","5","","7.8",",0,15,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,19,","34.4",",0,03,","13.0","0","12.7",",0","56.3",",,,0","","","0",",,,0","20.48",",0","26.51",",,,0","14.44",",,,0","","","","","","","","","360",",X","","","","","","","","","21.1",",X","",""
"USW00093819","1963-09","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","403.2","0","47.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","15","","","","1","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,29,","30.6",",0,19,","54.3","0","41.3",",0","6.1",",,,0","","","0",",,,0","18.53",",0","26.08",",,,0","10.98",",,,0","","","","","","","","","315",",X","","","","","","","","","14.4",",X","",""
"USW00093819","1963-10","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","419.7","0","16.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","8","","","","1","","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,31,","30.0",",0,23,+","121.6","0","67.3",",0","4.4",",,,0","","","0",",,,0","16.70",",0","25.07",",,,0","8.32",",,,0","","","","","","","","","360",",X","","","","","","","","","14.9",",X","",""
"USW00093819","1963-11","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","419.7","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","16","","","","1","","-5.6",",0,24,+","0",",,0,30,+","5",",,0,13,","29.2",",,0,22,","20.0",",0,09,","454.4","0","332.8",",0","55.5",",,,0","","","8",",,,0","7.24",",0","12.87",",,,0","1.60",",,,0","","","","","","","","","270",",X","","","","","","","","","19.5",",X","",""
"USW00093819","1963-12","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","419.7","0","0.0",",0","9",",0","3",",0","0",",0","22",",0","5",",0","11",",0","30",",0","22",",0","0",",0","0",",0","5","","","","1","","-25.6",",0,21,","102",",,0,24,+","53",",,0,17,","8.1",",,0,08,","16.7",",0,07,","1255.4","0","801.0",",0","22.0",",,,0","","","197",",,,0","-7.51",",0","-2.88",",,,0","-12.13",",,,0","","","","","","","","","225",",X","","","","","","","","","19.5",",X","",""
"USW00093819","1964-01","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","0.0","0","0.0",",0","8",",0","7",",0","0",",0","9",",0","2",",0","1",",0","27",",0","8",",0","0",",0","0",",0","8","","","","2","","-20.6",",0,14,","203",",,0,15,+","175",",,0,12,","17.0",",,0,12,","17.8",",0,22,","1846.1","0","590.7",",0","51.7",",,,0","","","234",",,,0","-0.72",",0","4.33",",,,0","-5.77",",,,0","","","","","","","","","180",",X","","","","","","","","","20.6",",X","",""
"USW00093819","1964-02","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","0.0","0","0.0",",0","15",",0","4",",0","0",",0","15",",0","4",",0","0",",0","28",",0","4",",0","0",",0","0",",0","17","","","","","","-13.9",",0,24,","152",",,0,16,","147",",,0,15,","17.8",",,0,06,","11.7",",0,05,","2426.5","0","580.4",",0","51.3",",,,0","","","323",",,,0","-1.68",",0","3.12",",,,0","-6.48",",,,0","","","","","","","","","225",",X","","","","","","","","","16.4",",X","",""
"USW00093819","1964-03","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","0.0","0","0.0",",0","12",",0","8",",0","3",",0","2",",0","1",",0","0",",0","18",",0","0",",0","1",",0","0",",0","14","","","","7","","-9.4",",0,18,","76",",,0,10,","81",",,0,10,","57.9",",,0,08,","22.8",",0,24,","2847.8","0","421.3",",0","182.9",",,,0","","","104",",,,0","4.74",",0","10.36",",,,0","-0.87",",,,0","","","","","","","","","225",",X","","","","","","","","","25.7",",X","",""
"USW00093819","1964-04","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","4.4","0","4.4",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","11","","","","9","","-5.0",",0,01,","0",",,0,30,+","5",",,0,08,","43.2",",,0,20,+","27.2",",0,17,","3023.8","0","176.0",",0","205.5",",,,0","","","5",",,,0","12.61",",0","17.89",",,,0","7.34",",,,0","","","","","","","","","270",",X","","","","","","","","","24.2",",X","",""
"USW00093819","1964-05","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","52.3","0","47.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4","","","","5","","5.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,26,","31.7",",0,22,+","3061.0","0","37.2",",0","36.1",",,,0","","","0",",,,0","18.68",",0","24.74",",,,0","12.62",",,,0","","","","","","","","","225",",X","","","","","","","","","21.6",",X","",""
"USW00093819","1964-06","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","198.0","0","145.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","6","","","","6","","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,21,","34.4",",0,12,","3067.9","0","6.9",",0","69.4",",,,0","","","0",",,,0","22.96",",0","28.94",",,,0","16.98",",,,0","","","","","","","","","270",",X","","","","","","","","","27.8",",X","",""
"USW00093819","1964-07","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","364.5","0","166.5",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","20","","","","6","","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,25,","33.9",",0,23,","1.4","0","1.4",",0","103.9",",,,0","","","0",",,,0","23.66",",0","29.18",",,,0","18.14",",,,0","","","","","","","","","225",",X","","","","","","","","","19.5",",X","",""
"USW00093819","1964-08","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","503.0","0","138.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","7","","","","6","","8.9",",0,15,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,11,","36.1",",0,03,","11.3","0","9.9",",0","17.4",",,,0","","","0",",,,0","22.48",",0","29.11",",,,0","15.85",",,,0","","","","","","","","","180",",X","","","","","","","","","20.6",",X","",""
"USW00093819","1964-09","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","581.6","0","78.6",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","9","","","","","","2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,18,","35.6",",0,07,","53.5","0","42.2",",0","32.4",",,,0","","","0",",,,0","19.55",",0","26.58",",,,0","12.51",",,,0","","","","","","","","","270",",X","","","","","","","","","14.9",",X","",""
"USW00093819","1964-10","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","581.6","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","6","","","","1","","-3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,18,","27.2",",0,17,","282.2","0","228.7",",0","16.2",",,,0","","","0",",,,0","10.95",",0","18.51",",,,0","3.40",",,,0","","","","","","","","","315",",X","","","","","","","","","17.0",",X","",""
"USW00093819","1964-11","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","581.6","0","0.0",",0","9",",0","5",",0","2",",0","1",",0","1",",0","0",",0","10",",0","4",",0","8",",0","0",",0","14","","","","1","","-13.9",",0,30,","25",",,0,30,","30",",,0,29,","29.7",",,0,15,","24.4",",0,01,","610.4","0","328.2",",0","79.5",",,,0","","","66",",,,0","7.39",",0","13.76",",,,0","1.03",",,,0","","","","","","","","","270",",X","","","","","","","","","22.1",",X","",""
"USW00093819","1964-12","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","581.6","0","0.0",",0","13",",0","6",",0","1",",0","2",",0","1",",0","0",",0","26",",0","8",",0","0",",0","0",",0","21","","","","","","-17.2",",0,18,","25",",,0,02,+","28",",,0,08,","39.1",",,0,24,","16.7",",0,24,","1175.7","0","565.3",",0","77.6",",,,0","","","28",",,,0","0.10",",0","4.35",",,,0","-4.16",",,,0","","","","","","","","","225",",X","","","","","","","","","17.0",",X","",""
"USW00093819","1965-01","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","0.0","0","0.0",",0","12",",0","5",",0","1",",0","11",",0","2",",0","5",",0","26",",0","10",",0","0",",0","0",",0","13","","3","","1","","-23.3",",0,17,","305",",,0,16,","262",",,0,15,","40.6",",,0,01,","17.2",",0,08,+","1821.6","0","645.9",",0","98.1",",,,0","56.5",",X","310",",,,0","-2.50",",0","2.93",",,,0","-7.94",",,,0","10266",",X","","","","","","","23",",X","270",",X","","","","","","","22.1",",X","16.1",",X"
"USW00093819","1965-02","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","0.0","0","0.0",",0","9",",0","7",",0","1",",0","10",",0","4",",0","3",",0","21",",0","9",",0","0",",0","0",",0","8","","3","","1","","-23.3",",0,02,","330",",,0,26,","198",",,0,25,","40.6",",,0,09,","16.1",",0,10,","2374.1","0","552.5",",0","109.9",",,,0","68.8",",X","388",",,,0","-1.40",",0","3.89",",,,0","-6.69",",,,0","12408",",X","","","","","","","315",",X","315",",X","","","","","","","25.7",",X","20.1",",X"
"USW00093819","1965-03","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","0.0","0","0.0",",0","15",",0","4",",0","0",",0","3",",0","2",",0","0",",0","26",",0","7",",0","0",",0","0",",0","14","","1","","1","","-11.7",",0,19,","51",",,0,06,","53",",,0,05,","16.3",",,0,23,","16.7",",0,01,","2913.3","0","539.2",",0","55.1",",,,0","43.0",",X","135",",,,0","0.94",",0","5.32",",,,0","-3.44",",,,0","9648",",X","","","","","","","270",",X","270",",X","","","","","","","21.6",",X","15.6",",X"
"USW00093819","1965-04","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","6.9","0","6.9",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","8","","","","8","","-1.7",",0,03,+","0",",,0,30,+","0",",T,0,02,","41.4",",,0,05,","27.8",",0,23,","3097.4","0","184.1",",0","147.5",",,,0","49.9",",X","0",",T,,0","12.43",",0","17.88",",,,0","6.97",",,,0","11946",",X","","","","","","","225",",X","270",",X","","","","","","","25.7",",X","21.0",",X"
"USW00093819","1965-05","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","86.6","0","79.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","6","","","","9","","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,26,","33.9",",0,25,","3119.6","0","22.2",",0","36.6",",,,0","76.7",",X","0",",,,0","20.19",",0","26.68",",,,0","13.69",",,,0","20400",",X","","","","","","","270",",X","270",",X","","","","","","","19.0",",X","16.5",",X"
"USW00093819","1965-06","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","198.1","0","111.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","10","","1","","5","","10.0",",0,19,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,28,","32.8",",0,22,","3119.6","0","0.0",",0","88.6",",,,0","75.0",",X","0",",,,0","22.05",",0","27.98",",,,0","16.12",",,,0","20208",",X","","","","","","","315",",X","315",",X","","","","","","","24.7",",X","17.9",",X"
"USW00093819","1965-07","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","333.7","0","135.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","11","","","","8","","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,02,","35.0",",0,24,","0.0","0","0.0",",0","80.8",",,,0","78.1",",X","0",",,,0","22.71",",0","28.42",",,,0","16.99",",,,0","21312",",X","","","","","","","315",",X","","","","","","","","","20.0",",X","",""
"USW00093819","1965-08","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","449.4","0","115.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","15","","","","6","","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,26,","33.9",",0,16,+","10.9","0","10.9",",0","82.5",",,,0","71.4",",X","0",",,,0","21.72",",0","27.60",",,,0","15.84",",,,0","18192",",X","","","","","","","315",",X","315",",X","","","","","","","29.8",",X","17.0",",X"
"USW00093819","1965-09","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","528.0","0","78.6",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","18","","3","","4","","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,21,","31.1",",0,18,+","48.7","0","37.8",",0","131.0",",,,0","59.6",",X","0",",,,0","19.69",",0","24.77",",,,0","14.61",",,,0","13398",",X","","","","","","","315",",X","315",",X","","","","","","","22.6",",X","21.9",",X"
"USW00093819","1965-10","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","533.8","0","5.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","13","","","","2","","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,07,","27.2",",0,17,+","249.5","0","200.8",",0","26.7",",,,0","65.1",",X","0",",,,0","12.04",",0","18.03",",,,0","6.06",",,,0","13500",",X","","","","","","","270",",X","315",",X","","","","","","","22.1",",X","13.4",",X"
"USW00093819","1965-11","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","533.8","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","4",",0","0",",0","9","","1","","3","","-6.7",",0,30,","0",",T,0,29,","0",",T,0,30,+","18.0",",,0,12,","23.3",",0,03,","588.5","0","339.0",",0","35.8",",,,0","44.5",",X","0",",T,,0","7.03",",0","12.40",",,,0","1.67",",,,0","8082",",X","","","","","","","225",",X","225",",X","","","","","","","29.3",",X","22.4",",X"
"USW00093819","1965-12","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","533.8","0","0.0",",0","9",",0","5",",0","1",",0","2",",0","1",",0","0",",0","22",",0","1",",0","0",",0","0",",0","13","","","","","","-7.8",",0,28,+","76",",,0,21,","74",",,0,20,","31.0",",,0,31,","19.4",",0,30,","1043.8","0","455.3",",0","75.5",",,,0","35.6",",X","74",",,,0","3.65",",0","8.08",",,,0","-0.79",",,,0","6174",",X","","","","","","","225",",X","225",",X","","","","","","","19.0",",X","15.6",",X"
"USW00093819","1966-01","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","9",",0","1",",0","4",",0","29",",0","20",",0","0",",0","0",",0","8","","","","","","-23.9",",0,30,","76",",,0,23,","58",",,0,22,","15.7",",,0,01,","13.9",",0,02,","1777.0","0","733.2",",0","28.8",",,,0","46.7",",X","63",",,,0","-5.32",",0","-0.94",",,,0","-9.70",",,,0","8508",",X","","","","","","","225",",X","315",",X","","","","","","","15.9",",X","12.5",",X"
"USW00093819","1966-02","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","0.0","0","0.0",",0","9",",0","4",",0","1",",0","7",",0","1",",0","1",",0","22",",0","8",",0","0",",0","0",",0","11","","2","","","","-20.6",",0,05,","127",",,0,02,","150",",,0,01,","39.6",",,0,10,","15.6",",0,09,","2316.0","0","539.0",",0","74.0",",,,0","39.7",",X","161",",,,0","-0.92",",0","3.38",",,,0","-5.21",",,,0","7206",",X","","","","","","","315",",X","180",",X","","","","","","","14.9",",X","12.1",",X"
"USW00093819","1966-03","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","1.1","0","1.1",",0","11",",0","4",",0","0",",0","1",",0","0",",0","0",",0","17",",0","4",",0","4",",0","0",",0","6","","1","","1","","-8.9",",0,07,+","25",",,0,06,","18",",,0,05,","10.2",",,0,23,","25.0",",0,22,+","2691.1","0","375.1",",0","33.4",",,,0","51.5",",X","21",",,,0","6.27",",0","12.55",",,,0","-0.01",",,,0","11502",",X","","","","","","","225",",X","225",",X","","","","","","","23.1",",X","18.8",",X"
"USW00093819","1966-04","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","5.6","0","4.5",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","12","","1","","1","","-2.8",",0,10,","0",",,0,30,+","0",",T,0,06,+","18.8",",,0,27,","26.7",",0,18,","2923.9","0","232.8",",0","84.6",",,,0","35.1",",X","0",",T,,0","10.72",",0","16.06",",,,0","5.39",",,,0","8442",",X","","","","","","","315",",X","225",",X","","","","","","","21.6",",X","15.2",",X"
"USW00093819","1966-05","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","18.2","0","12.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","10","","2","","4","","-2.2",",0,10,","0",",T,0,11,","0",",T,0,11,","12.2",",,0,11,","30.6",",0,27,+","3050.6","0","126.7",",0","37.3",",,,0","66.2",",X","0",",T,,0","14.65",",0","21.51",",,,0","7.79",",,,0","17742",",X","","","","","","","225",",X","225",",X","","","","","","","19.5",",X","12.5",",X"
"USW00093819","1966-06","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","147.4","0","129.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","9","","1","","3","","6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,15,","35.0",",0,26,","3057.5","0","6.9",",0","32.6",",,,0","68.0",",X","0",",,,0","22.41",",0","29.43",",,,0","15.39",",,,0","18312",",X","","","","","","","315",",X","225",",X","","","","","","","15.9",",X","13.9",",X"
"USW00093819","1966-07","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","392.5","0","245.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","5","","","","9","","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,03,","37.2",",0,13,+","0.0","0","0.0",",0","68.9",",,,0","69.5",",X","0",",,,0","26.24",",0","32.63",",,,0","19.85",",,,0","18960",",X","","","","","","","","","315",",X","","","","","","","","","18.8",",X"
"USW00093819","1966-08","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","533.1","0","140.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","15","","1","","4","","10.0",",0,24,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,13,","32.8",",0,31,+","0.3","0","0.3",",0","33.3",",,,0","60.6",",X","0",",,,0","22.86",",0","29.49",",,,0","16.23",",,,0","15480",",X","","","","","","","315",",X","315",",X","","","","","","","15.4",",X","11.6",",X"
"USW00093819","1966-09","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","581.3","0","48.2",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","16","","2","","2","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,19,","33.3",",0,03,","45.5","0","45.2",",0","145.6",",,,0","60.1",",X","0",",,,0","18.43",",0","24.36",",,,0","12.50",",,,0","13548",",X","","","","","","","225",",X","225","1,X","","","","","","","15.9",",X","12.5","1,X"
"USW00093819","1966-10","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","582.9","0","1.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","10","","2","","1","","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","23.9",",0,12,","272.3","0","226.8",",0","40.7",",,,0","64.1",",X","0",",,,0","11.07",",0","17.18",",,,0","4.96",",,,0","13314",",X","","","","","","","315",",X","315",",X","","","","","","","20.6",",X","17.0",",X"
"USW00093819","1966-11","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","584.0","0","1.1",",0","9",",0","8",",0","0",",0","2",",0","1",",0","0",",0","15",",0","1",",0","2",",0","0",",0","13","","2","","1","","-7.8",",0,04,","203",",,0,03,","198",",,0,02,","25.1",",,0,26,","22.2",",0,09,","626.9","0","354.6",",0","119.8",",,,0","28.2",",X","211",",,,0","6.55",",0","11.54",",,,0","1.56",",,,0","5100",",X","","","","","","","360",",X","315",",X","","","","","","","18.0",",X","14.8",",X"
"USW00093819","1966-12","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","584.0","0","0.0",",0","11",",0","9",",0","1",",0","3",",0","1",",0","0",",0","24",",0","10",",0","0",",0","0",",0","14","","1","","1","","-15.6",",0,03,","51",",,0,02,","61",",,0,01,","40.1",",,0,08,","18.9",",0,08,","1183.4","0","556.5",",0","132.8",",,,0","22.6",",X","84",",,,0","0.38",",0","4.10",",,,0","-3.34",",,,0","3984",",X","","","","","","","225",",X","180",",X","","","","","","","16.4",",X","14.3",",X"
"USW00093819","1967-01","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","4",",0","1",",0","1",",0","24",",0","8",",0","1",",0","0",",0","10","","1","","","","-19.4",",0,18,","25",",,0,28,+","28",",,0,05,","24.6",",,0,26,","21.1",",0,24,","1741.4","0","558.0",",0","46.0",",,,0","33.6",",X","61",",,,0","0.33",",0","4.91",",,,0","-4.24",",,,0","6084",",X","","","","","","","225","1,X","225",",X","","","","","","","18.5","1,X","13.9",",X"
"USW00093819","1967-02","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","7",",0","3",",0","2",",0","27",",0","10",",0","0",",0","0",",0","3","","","","1","","-20.0",",0,25,","51",",,0,28,+","104",",,0,27,","19.6",",,0,02,","17.2",",0,14,","2322.0","0","580.6",",0","46.7",",,,0","51.9",",X","205",",,,0","-2.40",",0","3.10",",,,0","-7.90",",,,0","9360",",X","","","","","","","270","1,X","270",",X","","","","","","","22.6","1,X","21.9",",X"
"USW00093819","1967-03","39.72517","-86.28168","241.1","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","","","1.9","0","1.9",",0","12",",0","7",",0","1",",0","3",",0","1",",0","0",",0","12",",0","2",",0","6",",0","0",",0","15","","1","","4","","-10.6",",0,01,","51",",,0,01,","33",",,0,06,","26.7",",,0,05,","26.7",",0,30,","2686.9","0","364.9",",0","84.6",",,,0","42.7",",X","77",",,,0","6.62",",0","11.62",",,,0","1.63",",,,0","9516",",X","","","","","","","315","1,X","315","1,X","","","","","","","21.6","1,X","18.3","1,X"
