"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094702","1963-11","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","314.2","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","13","","","","","","-1.1",",0,26,+","0",",,0,30,+","0",",T,0,30,+","50.8",",,0,07,","16.7",",0,18,","483.3","0","272.9",",0","146.9",",,,0","0",",T,,0","9.24",",0","12.88",",,,0","5.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1963-12","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","314.2","0","0.0",",0","10",",0","5",",0","0",",0","15",",0","5",",0","0",",0","29",",0","14",",0","0",",0","0",",0","15","","","","","","-15.6",",0,31,+","152",",,0,25,+","155",",,0,23,","16.0",",,0,23,","12.2",",0,08,","1124.8","0","641.5",",0","54.9",",,,0","411",",,,0","-2.36",",0","1.03",",,,0","-5.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1964-01","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","14",",0","1",",0","0",",0","24",",0","5",",0","0",",0","0",",0","12","","","","","","-13.9",",0,15,","254",",,0,14,","249",",,0,13,","20.6",",,0,13,","10.0",",0,25,","1700.3","0","575.5",",0","72.5",",,,0","265",",,,0","-0.23",",0","3.66",",,,0","-4.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1964-02","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","11",",0","8",",0","0",",0","12",",0","4",",0","0",",0","27",",0","6",",0","0",",0","0",",0","13","","","","","","-10.6",",0,23,","127",",,0,20,","140",",,0,19,","14.7",",,0,19,","10.0",",0,05,","2266.4","0","566.1",",0","56.8",",,,0","275",",,,0","-1.19",",0","2.82",",,,0","-5.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1964-03","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","17","","","","2","","-6.1",",0,31,","0",",T,0,22,+","10",",,0,12,","14.0",",,0,10,","17.2",",0,25,","2713.1","0","446.7",",0","50.9",",,,0","10",",,,0","3.92",",0","8.30",",,,0","-0.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1964-04","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","17","","","","","","-4.4",",0,02,+","0",",,0,30,+","0",",T,0,20,+","30.2",",,0,14,","28.3",",0,18,","3022.8","0","309.7",",0","121.7",",,,0","0",",T,,0","8.01",",0","12.22",",,,0","3.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1964-05","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","17.8","0","17.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7","","","","2","","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,19,","30.6",",0,23,","3121.0","0","98.2",",0","24.9",",,,0","0",",,,0","15.74",",0","21.38",",,,0","10.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1964-06","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","82.8","0","65.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","17","","","","4","","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,07,","33.9",",0,30,","3147.3","0","26.3",",0","35.8",",,,0","0",",,,0","19.62",",0","24.93",",,,0","14.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1964-07","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","210.7","0","127.9",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","18","","","","3","","12.2",",0,26,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,09,","32.2",",0,01,","3.6","0","3.6",",0","47.1",",,,0","0",",,,0","22.34",",0","26.77",",,,0","17.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1964-08","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","282.7","0","72.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16","","","","3","","10.0",",0,10,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,12,","30.6",",0,30,","9.6","0","6.0",",0","25.3",",,,0","0",",,,0","20.46",",0","25.50",",,,0","15.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1964-09","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","328.1","0","45.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","11","","","","","","6.1",",0,16,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,29,","30.0",",0,09,+","57.5","0","47.9",",0","13.8",",,,0","0",",,,0","18.25",",0","23.19",",,,0","13.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1964-10","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","328.1","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","11","","","","","","-0.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,20,","23.9",",0,16,","263.4","0","205.9",",0","31.6",",,,0","0",",,,0","11.69",",0","16.91",",,,0","6.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1964-11","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","328.1","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","16","","","","","","-6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,29,","19.4",",0,13,","580.3","0","316.9",",0","48.2",",,,0","0",",,,0","7.77",",0","12.48",",,,0","3.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1964-12","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","328.1","0","0.0",",0","12",",0","8",",0","0",",0","4",",0","1",",0","0",",0","20",",0","3",",0","0",",0","0",",0","20","","","","","","-10.6",",0,19,","76",",,0,22,+","86",",,0,20,","13.0",",,0,04,","15.0",",0,25,","1113.0","0","532.7",",0","57.0",",,,0","100",",,,0","1.15",",0","4.79",",,,0","-2.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094702","1965-01","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","25",",0","5",",0","0",",0","29",",0","12",",0","0",",0","0",",0","11","","5","","","","-17.2",",0,15,","254",",,0,24,+","193",",,0,16,","20.8",",,0,23,","12.8",",0,09,","1778.3","0","665.3",",0","84.6",",,,0","665",",,,0","-3.13",",0","0.70",",,,0","-6.95",",,,0","","","330",",X","","","","","","","20.1",",X","","","","","",""
"USW00094702","1965-02","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","10",",0","1",",0","0",",0","24",",0","10",",0","0",",0","0",",0","14","","5","","1","","-15.6",",0,05,","203",",,0,03,+","99",",,0,01,","18.8",",,0,07,","13.9",",0,08,","2332.5","0","554.2",",0","69.9",",,,0","156",",,,0","-1.46",",0","2.55",",,,0","-5.47",",,,0","","","310",",X","","","","","","","22.4",",X","","","","","",""
"USW00094702","1965-03","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","1",",0","1",",0","0",",0","19",",0","2",",0","0",",0","0",",0","15","","2","","","","-8.3",",0,21,","76",",,0,21,","81",",,0,20,","7.6",",,0,05,","12.8",",0,04,","2821.1","0","488.6",",0","29.6",",,,0","119",",,,0","2.57",",0","6.43",",,,0","-1.29",",,,0","","","260",",X","","","","","","","21.5",",X","","","","","",""
"USW00094702","1965-04","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","1",",0","0",",0","3",",0","0",",0","1",",0","0",",0","17","","2","","1","","-4.4",",0,01,","25",",,0,02,","33",",,0,02,","24.6",",,0,16,","21.7",",0,30,","3129.7","0","308.6",",0","68.7",",,,0","33",",,,0","8.05",",0","12.63",",,,0","3.46",",,,0","","","310",",X","","","","","","","14.8",",X","","","","","",""
"USW00094702","1965-05","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","20.3","0","20.3",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","15","","","","4","","6.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","54.4",",,0,26,","30.6",",0,04,","3212.8","0","83.1",",0","105.7",",,,0","0",",,,0","16.30",",0","21.87",",,,0","10.74",",,,0","","","120",",X","","","","","","","15.6",",X","","","","","",""
"USW00094702","1965-06","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","76.3","0","56.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","12","","1","","3","","8.3",",0,04,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,02,","30.6",",0,22,+","3241.5","0","28.7",",0","36.1",",,,0","0",",,,0","19.24",",0","24.39",",,,0","14.10",",,,0","","","310",",X","","","","","","","16.1",",X","","","","","",""
"USW00094702","1965-07","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","183.2","0","106.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","17","","","","5","","12.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","56.1",",,0,18,","32.2",",0,25,","0.0","0","0.0",",0","101.5",",,,0","0",",,,0","21.78",",0","26.67",",,,0","16.89",",,,0","","","330",",X","","","","","","","13.0",",X","","","","","",""
"USW00094702","1965-08","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","336.9","0","153.7",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","18","","","","2","","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,02,","30.6",",0,27,+","7.2","0","7.2",",0","46.0",",,,0","0",",,,0","23.06",",0","27.49",",,,0","18.63",",,,0","","","280",",X","","","","","","","18.8",",X","","","","","",""
"USW00094702","1965-09","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","406.7","0","69.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","14","","3","","3","","5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,13,+","30.0",",0,23,+","36.2","0","29.0",",0","21.0",",,,0","0",",,,0","19.69",",0","23.83",",,,0","15.56",",,,0","","","210",",X","","","","","","","17.0",",X","","","","","",""
"USW00094702","1965-10","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","406.7","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11","","1","","1","","0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,01,","22.8",",0,15,","210.0","0","173.8",",0","43.8",",,,0","0",",,,0","12.73",",0","17.70",",,,0","7.75",",,,0","","","310",",X","","","","","","","17.9",",X","","","","","",""
"USW00094702","1965-11","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","406.7","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","15","","2","","1","","-2.8",",0,30,+","0",",,0,30,+","0",",T,0,01,","17.5",",,0,27,","22.2",",0,04,","541.1","0","331.1",",0","41.1",",,,0","0",",T,,0","7.30",",0","11.44",",,,0","3.15",",,,0","","","320",",X","","","","","","","19.2",",X","","","","","",""
"USW00094702","1965-12","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","406.7","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","13","","1","","","","-7.8",",0,27,","0",",T,0,28,+","8",",,0,11,","14.0",",,0,25,","13.9",",0,31,","1004.4","0","463.3",",0","34.3",",,,0","8",",,,0","3.39",",0","7.04",",,,0","-0.26",",,,0","","","360",",X","","","","","","","17.0",",X","","","","","",""
"USW00094702","1966-01","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","7",",0","6",",0","0",",0","8",",0","3",",0","0",",0","26",",0","8",",0","0",",0","0",",0","9","","1","","","","-15.6",",0,29,+","152",",,0,30,","127",",,0,30,","17.5",",,0,23,","16.7",",0,01,","1606.9","0","602.5",",0","64.3",",,,0","270",",,,0","-1.10",",0","2.93",",,,0","-5.13",",,,0","","","290",",X","","","","","","","27.3",",X","","","","","",""
"USW00094702","1966-02","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","8",",0","6",",0","1",",0","15",",0","3",",0","0",",0","25",",0","8",",0","0",",0","0",",0","11","","3","","","","-16.7",",0,20,","178",",,0,02,","86",",,0,25,","52.1",",,0,13,","10.6",",0,11,","2162.6","0","555.7",",0","96.7",",,,0","241",",,,0","-1.51",",0","2.33",",,,0","-5.36",",,,0","","","70",",X","","","","","","","16.1",",X","","","","","",""
"USW00094702","1966-03","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","15","","4","","1","","-8.3",",0,28,","0",",T,0,02,+","8",",,0,12,","7.9",",,0,24,","11.7",",0,24,","2651.7","0","489.1",",0","41.2",",,,0","13",",,,0","2.55",",0","6.74",",,,0","-1.63",",,,0","","","290",",X","","","","","","","20.1",",X","","","","","",""
"USW00094702","1966-04","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","15","","1","","","","-3.3",",0,01,","0",",,0,30,+","0",",T,0,28,+","15.0",",,0,30,","20.6",",0,25,","3012.0","0","360.3",",0","57.5",",,,0","0",",T,,0","6.32",",0","10.74",",,,0","1.91",",,,0","","","80",",X","","","","","","","14.8",",X","","","","","",""
"USW00094702","1966-05","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","15","","4","","2","","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,19,","24.4",",0,23,","3219.5","0","207.5",",0","91.4",",,,0","0",",,,0","11.64",",0","16.20",",,,0","7.08",",,,0","","","320",",X","","","","","","","15.6",",X","","","","","",""
"USW00094702","1966-06","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","73.8","0","73.8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","20","","4","","4","","6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,10,","34.4",",0,24,","3244.5","0","25.0",",0","25.2",",,,0","0",",,,0","19.96",",0","25.68",",,,0","14.24",",,,0","","","100",",X","","","","","","","12.1",",X","","","","","",""
"USW00094702","1966-07","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","279.9","0","206.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","8","","","","4","","13.9",",0,21,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,07,","37.8",",0,02,","0.0","0","0.0",",0","35.3",",,,0","0",",,,0","24.98",",0","30.21",",,,0","19.76",",,,0","","","210",",X","","","","","","","10.7",",X","","","","","",""
"USW00094702","1966-08","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","449.7","0","169.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","10","","","","4","","13.9",",0,04,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,16,","32.2",",0,19,","0.0","0","0.0",",0","46.5",",,,0","0",",,,0","23.81",",0","28.36",",,,0","19.26",",,,0","","","260",",X","","","","","","","13.4",",X","","","","","",""
"USW00094702","1966-09","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","503.2","0","53.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","15","","1","","1","","7.8",",0,26,+","0",",,0,30,+","0",",,0,30,+","76.2",",,0,21,","33.9",",0,02,","31.7","0","31.7",",0","152.7",",,,0","0",",,,0","19.06",",0","23.35",",,,0","14.78",",,,0","","","350",",X","","","","","","","17.0",",X","","","","","",""
"USW00094702","1966-10","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","504.6","0","1.4",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","10","","2","","","","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,19,","25.0",",0,09,","207.1","0","175.4",",0","95.0",",,,0","0",",,,0","12.72",",0","17.94",",,,0","7.50",",,,0","","","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00094702","1966-11","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","504.6","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","11","","2","","","","-3.9",",0,20,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,03,","17.8",",0,03,","516.0","0","308.9",",0","79.2",",,,0","0",",,,0","8.04",",0","11.83",",,,0","4.24",",,,0","","","110",",X","","","","","","","13.4",",X","","","","","",""
"USW00094702","1966-12","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","504.6","0","0.0",",0","12",",0","7",",0","0",",0","10",",0","3",",0","0",",0","22",",0","9",",0","0",",0","0",",0","11","","2","","","","-11.1",",0,28,","203",",,0,25,","175",",,0,24,","25.1",",,0,29,","16.7",",0,09,","1053.8","0","537.8",",0","71.0",",,,0","356",",,,0","0.98",",0","4.45",",,,0","-2.48",",,,0","","","10",",X","","","","","","","20.1",",X","","","","","",""
"USW00094702","1967-01","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","1",",0","1",",0","0",",0","22",",0","3",",0","0",",0","0",",0","16","","5","","","","-12.2",",0,19,","25",",,0,01,","30",",,0,31,","22.1",",,0,27,","17.2",",0,24,","1591.6","0","537.8",",0","32.9",",,,0","46",",,,0","0.99",",0","4.28",",,,0","-2.31",",,,0","","","90",",X","","","","","","","17.0",",X","","","","","",""
"USW00094702","1967-02","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","10",",0","6",",0","1",",0","19",",0","6",",0","1",",0","28",",0","10",",0","0",",0","0",",0","7","","1","","","","-18.9",",0,13,","356",",,0,08,","274",",,0,07,","28.7",",,0,07,","8.9",",0,16,","2177.5","0","585.9",",0","64.1",",,,0","610",",,,0","-2.59",",0","1.72",",,,0","-6.91",",,,0","","","270",",X","","","","","","","23.2",",X","","","","","",""
"USW00094702","1967-03","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","11",",0","9",",0","2",",0","11",",0","3",",0","0",",0","23",",0","5",",0","0",",0","0",",0","16","","4","","1","","-15.6",",0,19,","279",",,0,23,","282",",,0,22,","49.3",",,0,07,","15.6",",0,11,","2719.8","0","542.3",",0","163.8",",,,0","554",",,,0","0.84",",0","4.82",",,,0","-3.14",",,,0","","","320","1,X","","","","","","","16.5","1,X","","","","","",""
"USW00094702","1967-04","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","12","","2","","3","","-2.2",",0,13,+","0",",,0,30,+","0",",T,0,24,+","22.1",",,0,17,","23.9",",0,03,","3056.7","0","336.9",",0","87.9",",,,0","0",",T,,0","7.10",",0","11.65",",,,0","2.56",",,,0","","","20",",X","","","","","","","21.5",",X","","","","","",""
"USW00094702","1967-05","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","0.0","0","0.0",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11","","3","","","","1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,07,","23.3",",0,28,","3296.6","0","239.9",",0","130.2",",,,0","0",",,,0","10.59",",0","14.87",",,,0","6.31",",,,0","","","80",",X","","","","","","","22.4",",X","","","","","",""
"USW00094702","1967-06","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","57.2","0","57.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","14","","6","","1","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,19,","32.2",",0,16,","3316.9","0","20.3",",0","67.8",",,,0","0",",,,0","19.56",",0","24.55",",,,0","14.58",",,,0","","","300",",X","","","","","","","13.9",",X","","","","","",""
"USW00094702","1967-07","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","206.4","0","149.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","24","","7","","3","","14.4",",0,07,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,03,","32.2",",0,12,","0.0","0","0.0",",0","103.4",",,,0","0",",,,0","23.15",",0","27.14",",,,0","19.15",",,,0","","","260",",X","","","","","","","13.0",",X","","","","","",""
"USW00094702","1967-08","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","332.0","0","125.6",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","18","","2","","3","","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,25,","30.6",",0,18,","1.1","0","1.1",",0","92.8",",,,0","0",",,,0","22.35",",0","26.22",",,,0","18.48",",,,0","","","270",",X","","","","","","","11.2",",X","","","","","",""
"USW00094702","1967-09","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","377.7","0","45.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","10","","2","","1","","6.1",",0,24,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,28,","29.4",",0,19,+","40.8","0","39.7",",0","40.6",",,,0","0",",,,0","18.53",",0","23.98",",,,0","13.09",",,,0","","","30",",X","","","","","","","13.0",",X","","","","","",""
"USW00094702","1967-10","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","384.7","0","7.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","11","","3","","","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,18,","28.9",",0,05,","197.2","0","156.4",",0","60.7",",,,0","0",",,,0","13.51",",0","18.11",",,,0","8.91",",,,0","","","240",",X","","","","","","","22.8",",X","","","","","",""
"USW00094702","1967-11","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","384.7","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","14","","3","","2","","-6.1",",0,15,","0",",,0,30,+","53",",,0,30,","17.3",",,0,23,","18.3",",0,03,","596.6","0","399.4",",0","74.5",",,,0","53",",,,0","5.02",",0","9.04",",,,0","1.00",",,,0","","","300",",X","","","","","","","17.0",",X","","","","","",""
"USW00094702","1967-12","41.16422","-73.12669","1.5","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","","","384.7","0","0.0",",0","13",",0","9",",0","3",",0","9",",0","3",",0","0",",0","22",",0","2",",0","0",",0","0",",0","11","","1","","1","","-9.4",",0,01,","76",",,0,23,","79",",,0,31,","33.5",",,0,28,","13.9",",0,19,","1098.3","0","501.7",",0","142.2",",,,0","257",",,,0","2.15",",0","5.97",",,,0","-1.67",",,,0","","","300",",X","","","","","","","14.3",",X","","","","","",""
