"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR003252024","1989-06","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","1",",I","0",",I","","","","","","","17.7",",,I,28,","20.1",",,,I","",""
"BR003252024","1989-07","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","5",",I","0",",I","","","","","","","12.6",",,I,02,","40.1",",,,I","",""
"BR003252024","1989-08","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","7",",I","0",",I","","","","","","","23.7",",,I,10,","89.9",",,,I","",""
"BR003252024","1989-09","-32.017","-52.083","2.0","RIO GRANDE, BR","12",",I","9",",I","0",",I","","","","","","","17.9",",,I,23,+","109.8",",,,I","",""
"BR003252024","1989-10","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","6",",I","1",",I","","","","","","","26.6",",,I,27,","76.2",",,,I","",""
"BR003252024","1989-11","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","7",",I","0",",I","","","","","","","17.8",",,I,24,+","69.2",",,,I","",""
"BR003252024","1989-12","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","2",",I","0",",I","","","","","","","13.8",",,I,18,","17.3",",,,I","",""
"BR003252024","1990-01","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","4",",I","0",",I","","","","","","","18.2",",,I,24,","62.0",",,,I","",""
"BR003252024","1990-02","-32.017","-52.083","2.0","RIO GRANDE, BR","13",",I","11",",I","0",",I","","","","","","","17.9",",,I,16,","114.9",",,,I","",""
"BR003252024","1990-03","-32.017","-52.083","2.0","RIO GRANDE, BR","11",",I","6",",I","2",",I","","","","","","","42.0",",,I,12,","146.5",",,,I","",""
"BR003252024","1990-04","-32.017","-52.083","2.0","RIO GRANDE, BR","10","2,I","5","2,I","0","2,I","","","","","","","17.8","2,,I,23,","62.9",",a,,I","",""
"BR003252024","1990-05","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","5",",I","0",",I","","","","","","","17.8",",,I,30,","46.3",",,,I","",""
"BR003252024","1990-06","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","2",",I","0",",I","","","","","","","17.7",",,I,04,","30.1",",,,I","",""
"BR003252024","1990-07","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","4",",I","0",",I","","","","","","","17.7",",,I,07,","46.0",",,,I","",""
"BR003252024","1990-08","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","2",",I","0",",I","","","","","","","17.5",",,I,27,","33.4",",,,I","",""
"BR003252024","1990-09","-32.017","-52.083","2.0","RIO GRANDE, BR","16",",I","15",",I","0",",I","","","","","","","18.0",",,I,18,","182.5",",,,I","",""
"BR003252024","1990-10","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","6",",I","0",",I","","","","","","","17.8",",,I,12,","94.4",",,,I","",""
"BR003252024","1990-11","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","7",",I","0",",I","","","","","","","18.0",",,I,15,","111.5",",,,I","",""
"BR003252024","1990-12","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","5",",I","0",",I","","","","","","","18.0",",,I,07,","90.4",",,,I","",""
"BR003252024","1991-01","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","3",",I","0",",I","","","","","","","10.4",",,I,22,","24.8",",,,I","",""
"BR003252024","1991-02","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","2",",I","0",",I","","","","","","","10.2",",,I,12,","19.9",",,,I","",""
"BR003252024","1991-03","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","6",",I","0",",I","","","","","","","18.2",",,I,18,","60.4",",,,I","",""
"BR003252024","1991-04","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","6",",I","0",",I","","","","","","","17.8",",,I,15,","77.1",",,,I","",""
"BR003252024","1991-05","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","2",",I","0",",I","","","","","","","13.2",",,I,04,","25.3",",,,I","",""
"BR003252024","1991-06","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","4",",I","0",",I","","","","","","","18.1",",,I,16,","44.3",",,,I","",""
"BR003252024","1991-07","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","4",",I","1",",I","","","","","","","26.0",",,I,10,","69.8",",,,I","",""
"BR003252024","1991-08","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","3",",I","0",",I","","","","","","","8.5",",,I,31,","16.0",",,,I","",""
"BR003252024","1991-09","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","4",",I","0",",I","","","","","","","5.4",",,I,15,","21.2",",,,I","",""
"BR003252024","1991-10","-32.017","-52.083","2.0","RIO GRANDE, BR","14",",I","10",",I","0",",I","","","","","","","21.7",",,I,16,","130.5",",,,I","",""
"BR003252024","1991-11","-32.017","-52.083","2.0","RIO GRANDE, BR","11",",I","9",",I","0",",I","","","","","","","18.4",",,I,26,","101.8",",,,I","",""
"BR003252024","1991-12","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","6",",I","0",",I","","","","","","","17.9",",,I,23,","72.0",",,,I","",""
"BR003252024","1992-01","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","8",",I","0",",I","","","","","","","18.0",",,I,24,","105.8",",,,I","",""
"BR003252024","1992-02","-32.017","-52.083","2.0","RIO GRANDE, BR","15",",I","8",",I","0",",I","","","","","","","19.0",",,I,23,","91.2",",,,I","",""
"BR003252024","1992-03","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","7",",I","0",",I","","","","","","","18.0",",,I,27,","82.8",",,,I","",""
"BR003252024","1992-04","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","9",",I","0",",I","","","","","","","17.6",",,I,14,","86.8",",,,I","",""
"BR003252024","1992-05","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","5",",I","0",",I","","","","","","","15.4",",,I,12,","71.4",",,,I","",""
"BR003252024","1992-06","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","8",",I","0",",I","","","","","","","15.4",",,I,23,","108.4",",,,I","",""
"BR003252024","1992-07","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","8",",I","0",",I","","","","","","","19.7",",,I,31,","106.9",",,,I","",""
"BR003252024","1992-08","-32.017","-52.083","2.0","RIO GRANDE, BR","2",",I","2",",I","0",",I","","","","","","","17.5",",,I,22,","21.1",",,,I","",""
"BR003252024","1992-09","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","4",",I","2",",I","","","","","","","27.0",",,I,02,","66.9",",,,I","",""
"BR003252024","1992-10","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","4",",I","0",",I","","","","","","","17.7",",,I,28,","53.6",",,,I","",""
"BR003252024","1992-11","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","3",",I","0",",I","","","","","","","17.9",",,I,30,","54.3",",,,I","",""
"BR003252024","1992-12","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","4",",I","0",",I","","","","","","","17.7",",,I,01,","55.6",",,,I","",""
"BR003252024","1993-01","-32.017","-52.083","2.0","RIO GRANDE, BR","11",",I","6",",I","1",",I","","","","","","","118.0",",,I,02,","178.3",",,,I","",""
"BR003252024","1993-02","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","8",",I","0",",I","","","","","","","16.4",",,I,19,","78.5",",,,I","",""
"BR003252024","1993-03","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","1",",I","0",",I","","","","","","","6.0",",,I,06,","9.0",",,,I","",""
"BR003252024","1993-04","-32.017","-52.083","2.0","RIO GRANDE, BR","2",",I","1",",I","0",",I","","","","","","","21.0",",,I,06,","21.7",",,,I","",""
"BR003252024","1993-05","-32.017","-52.083","2.0","RIO GRANDE, BR","11",",I","8",",I","0",",I","","","","","","","17.9",",,I,30,","77.9",",,,I","",""
"BR003252024","1993-06","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","6",",I","0",",I","","","","","","","17.6",",,I,04,","75.8",",,,I","",""
"BR003252024","1993-07","-32.017","-52.083","2.0","RIO GRANDE, BR","12",",I","10",",I","0",",I","","","","","","","17.7",",,I,13,+","119.0",",,,I","",""
"BR003252024","1993-08","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","6",",I","0",",I","","","","","","","17.0",",,I,31,","75.0",",,,I","",""
"BR003252024","1993-09","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","3",",I","0",",I","","","","","","","17.0",",,I,07,","36.8",",,,I","",""
"BR003252024","1993-10","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","8",",I","0",",I","","","","","","","17.6",",,I,22,","119.4",",,,I","",""
"BR003252024","1993-11","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","8",",I","0",",I","","","","","","","17.6",",,I,17,","121.6",",,,I","",""
"BR003252024","1993-12","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","6",",I","0",",I","","","","","","","17.5",",,I,13,+","84.7",",,,I","",""
"BR003252024","1994-01","-32.017","-52.083","2.0","RIO GRANDE, BR","2",",I","2",",I","0",",I","","","","","","","17.5",",,I,26,","34.8",",,,I","",""
"BR003252024","1994-02","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","7",",I","0",",I","","","","","","","17.6",",,I,23,","98.9",",,,I","",""
"BR003252024","1994-03","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","4",",I","0",",I","","","","","","","15.3",",,I,19,","40.7",",,,I","",""
"BR003252024","1994-04","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","3",",I","0",",I","","","","","","","17.5",",,I,26,+","43.2",",,,I","",""
"BR003252024","1994-05","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","4",",I","0",",I","","","","","","","17.4",",,I,13,","59.2",",,,I","",""
"BR003252024","1994-06","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","5",",I","0",",I","","","","","","","17.5",",,I,20,","48.5",",,,I","",""
"BR003252024","1994-07","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","5",",I","0",",I","","","","","","","17.8",",,I,06,","87.6",",,,I","",""
"BR003252024","1994-08","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","4",",I","0",",I","","","","","","","17.2",",,I,10,","53.5",",,,I","",""
"BR003252024","1994-09","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","5",",I","0",",I","","","","","","","17.5",",,I,25,","65.7",",,,I","",""
"BR003252024","1994-10","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","6",",I","0",",I","","","","","","","17.9",",,I,24,","94.3",",,,I","",""
"BR003252024","1994-11","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","5",",I","0",",I","","","","","","","17.4",",,I,29,","65.8",",,,I","",""
"BR003252024","1994-12","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","4",",I","0",",I","","","","","","","17.6",",,I,04,","55.9",",,,I","",""
"BR003252024","1995-01","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","8",",I","0",",I","","","","","","","17.5",",,I,08,","95.6",",,,I","",""
"BR003252024","1995-02","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","4",",I","0",",I","","","","","","","17.5",",,I,24,","58.6",",,,I","",""
"BR003252024","1995-03","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","4",",I","0",",I","","","","","","","17.9",",,I,31,","55.0",",,,I","",""
"BR003252024","1995-04","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","5",",I","0",",I","","","","","","","17.7",",,I,08,","71.7",",,,I","",""
"BR003252024","1995-05","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","4",",I","0",",I","","","","","","","17.4",",,I,27,","41.9",",,,I","",""
"BR003252024","1995-06","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","6",",I","1",",I","","","","","","","121.5",",,I,27,","182.6",",,,I","",""
"BR003252024","1995-07","-32.017","-52.083","2.0","RIO GRANDE, BR","17",",I","17",",I","5",",I","","","","","","","101.3",",,I,15,","444.9",",,,I","",""
"BR003252024","1995-08","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","7",",I","0",",I","","","","","","","13.9",",,I,12,","56.4",",,,I","",""
"BR003252024","1995-09","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","5",",I","2",",I","","","","","","","34.3",",,I,30,","116.1",",,,I","",""
"BR003252024","1995-10","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","5",",I","0",",I","","","","","","","15.6",",,I,04,","49.9",",,,I","",""
"BR003252024","1995-11","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","5",",I","0",",I","","","","","","","15.4",",,I,27,","50.9",",,,I","",""
"BR003252024","1995-12","-32.017","-52.083","2.0","RIO GRANDE, BR","2",",I","2",",I","1",",I","","","","","","","73.2",",,I,24,","75.8",",,,I","",""
"BR003252024","1996-01","-32.017","-52.083","2.0","RIO GRANDE, BR","14",",I","9",",I","1",",I","","","","","","","27.4",",,I,12,","86.7",",,,I","",""
"BR003252024","1996-02","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","8",",I","2",",I","","","","","","","98.2",",,I,26,","181.7",",,,I","",""
"BR003252024","1996-03","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","7",",I","1",",I","","","","","","","34.6",",,I,07,","91.3",",,,I","",""
"BR003252024","1996-04","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","4",",I","2",",I","","","","","","","43.2",",,I,10,","112.5",",,,I","",""
"BR003252024","1996-05","-32.017","-52.083","2.0","RIO GRANDE, BR","2",",I","0",",I","0",",I","","","","","","","0.8",",,I,22,","1.1",",,,I","",""
"BR003252024","1996-06","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","4",",I","0",",I","","","","","","","21.4",",,I,21,","54.9",",,,I","",""
"BR003252024","1996-07","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","2",",I","0",",I","","","","","","","15.5",",,I,10,","20.2",",,,I","",""
"BR003252024","1996-08","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","4",",I","2",",I","","","","","","","36.7",",,I,25,","92.8",",,,I","",""
"BR003252024","1996-09","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","4",",I","0",",I","","","","","","","19.0",",,I,09,","59.5",",,,I","",""
"BR003252024","1996-10","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","5",",I","0",",I","","","","","","","19.7",",,I,14,","66.3",",,,I","",""
"BR003252024","1996-11","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","2",",I","0",",I","","","","","","","14.2",",,I,02,","21.3",",,,I","",""
"BR003252024","1996-12","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","5",",I","1",",I","","","","","","","32.3",",,I,07,","84.6",",,,I","",""
"BR003252024","1997-01","-32.017","-52.083","2.0","RIO GRANDE, BR","2",",I","2",",I","1",",I","","","","","","","35.0",",,I,30,","55.8",",,,I","",""
"BR003252024","1997-02","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","7",",I","3",",I","","","","","","","50.5",",,I,05,","160.0",",,,I","",""
"BR003252024","1997-03","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","4",",I","0",",I","","","","","","","24.0",",,I,05,","48.9",",,,I","",""
"BR003252024","1997-04","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","3",",I","0",",I","","","","","","","11.7",",,I,25,","33.3",",,,I","",""
"BR003252024","1997-05","-32.017","-52.083","2.0","RIO GRANDE, BR","2",",I","2",",I","1",",I","","","","","","","48.7",",,I,19,","67.7",",,,I","",""
"BR003252024","1997-06","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","7",",I","4",",I","","","","","","","49.0",",,I,14,","174.1",",,,I","",""
"BR003252024","1997-07","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","4",",I","1",",I","","","","","","","43.3",",,I,15,","71.3",",,,I","",""
"BR003252024","1997-08","-32.017","-52.083","2.0","RIO GRANDE, BR","12",",I","8",",I","1",",I","","","","","","","29.5",",,I,16,","114.4",",,,I","",""
"BR003252024","1997-09","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","4",",I","0",",I","","","","","","","14.1",",,I,09,","37.1",",,,I","",""
