"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028491","1956-11","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,13,","","","30.4",",,,I","","","","","",""
"RSM00028491","1956-12","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,02,","","","24.0",",,,I","","","","","",""
"RSM00028491","1957-01","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,20,","","","16.8",",,,I","","","","","",""
"RSM00028491","1957-02","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,11,","","","8.4",",,,I","","","","","",""
"RSM00028491","1957-03","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,22,","","","32.4",",,,I","","","","","",""
"RSM00028491","1957-04","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,18,","","","16.7",",,,I","","","","","",""
"RSM00028491","1957-05","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,20,","","","37.7",",,,I","","","","","",""
"RSM00028491","1957-06","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,11,","","","63.1",",,,I","","","","","",""
"RSM00028491","1957-07","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,25,","","","56.8",",,,I","","","","","",""
"RSM00028491","1957-08","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","78.4",",,I,04,","","","152.7",",,,I","","","","","",""
"RSM00028491","1957-09","56.933","72.667","87.0","BOL SIE UKI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,03,","","","1.3",",,,I","","","","","",""
"RSM00028491","1957-10","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,07,","","","43.7",",,,I","","","","","",""
"RSM00028491","1957-11","56.933","72.667","87.0","BOL SIE UKI, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,09,","","","30.6",",,,I","","","","","",""
"RSM00028491","1957-12","56.933","72.667","87.0","BOL SIE UKI, RS","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,15,","","","30.1",",,,I","","","","","",""
"RSM00028491","1958-01","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,01,","","","3.3",",,,I","","","","","",""
"RSM00028491","1958-02","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,16,","","","11.1",",,,I","","","","","",""
"RSM00028491","1958-03","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,03,","","","6.1",",,,I","","","","","",""
"RSM00028491","1958-04","56.933","72.667","87.0","BOL SIE UKI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,04,","","","0.7",",,,I","","","","","",""
"RSM00028491","1958-05","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,09,","","","30.0",",,,I","","","","","",""
"RSM00028491","1958-06","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","23.5",",,I,30,","","","35.0",",,,I","","","","","",""
"RSM00028491","1958-07","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,19,","","","54.3",",,,I","","","","","",""
"RSM00028491","1958-08","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,30,","","","21.0",",,,I","","","","","",""
"RSM00028491","1958-09","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,21,","","","37.5",",,,I","","","","","",""
"RSM00028491","1958-10","56.933","72.667","87.0","BOL SIE UKI, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,02,","","","40.1",",,,I","","","","","",""
"RSM00028491","1958-11","56.933","72.667","87.0","BOL SIE UKI, RS","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,27,","","","30.3",",,,I","","","","","",""
"RSM00028491","1958-12","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,10,","","","47.6",",,,I","","","","","",""
"RSM00028491","1959-01","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,21,","","","10.0",",,,I","","","","","",""
"RSM00028491","1959-02","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,14,+","","","13.4",",,,I","","","","","",""
"RSM00028491","1959-03","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,01,","","","19.6",",,,I","","","","","",""
"RSM00028491","1959-04","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,24,","","","12.6",",,,I","","","","","",""
"RSM00028491","1959-05","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,12,","","","9.8",",,,I","","","","","",""
"RSM00028491","1959-06","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","29.4",",,I,28,","","","73.9",",,,I","","","","","",""
"RSM00028491","1959-07","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","36.1",",,I,16,","","","91.0",",,,I","","","","","",""
"RSM00028491","1959-08","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","26.1",",,I,24,","","","123.2",",,,I","","","","","",""
"RSM00028491","1959-09","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,01,","","","34.5",",,,I","","","","","",""
"RSM00028491","1959-10","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,02,","","","39.8",",,,I","","","","","",""
"RSM00028491","1959-11","56.933","72.667","87.0","BOL SIE UKI, RS","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,24,","","","20.7",",,,I","","","","","",""
"RSM00028491","1959-12","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,06,","","","20.8",",,,I","","","","","",""
"RSM00028491","1960-01","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,26,","","","10.4",",,,I","","","","","",""
"RSM00028491","1960-02","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,21,","","","16.8",",,,I","","","","","",""
"RSM00028491","1960-03","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,24,","","","8.9",",,,I","","","","","",""
"RSM00028491","1960-04","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,26,","","","7.0",",,,I","","","","","",""
"RSM00028491","1960-05","56.933","72.667","87.0","BOL SIE UKI, RS","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,19,","","","78.1",",,,I","","","","","",""
"RSM00028491","1960-06","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,30,","","","68.9",",,,I","","","","","",""
"RSM00028491","1960-07","56.933","72.667","87.0","BOL SIE UKI, RS","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,21,","","","95.6",",,,I","","","","","",""
"RSM00028491","1960-08","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,23,","","","43.8",",,,I","","","","","",""
"RSM00028491","1960-09","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,15,","","","70.1",",,,I","","","","","",""
"RSM00028491","1960-10","56.933","72.667","87.0","BOL SIE UKI, RS","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,12,","","","39.8",",,,I","","","","","",""
"RSM00028491","1960-11","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,30,","","","20.8",",,,I","","","","","",""
"RSM00028491","1960-12","56.933","72.667","87.0","BOL SIE UKI, RS","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,20,+","","","30.0",",,,I","","","","","",""
"RSM00028491","1961-01","56.933","72.667","87.0","BOL SIE UKI, RS","19",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,19,","","","27.4",",,,I","","","","","",""
"RSM00028491","1961-02","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,28,","","","13.8",",,,I","","","","","",""
"RSM00028491","1961-03","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,14,","","","6.8",",,,I","","","","","",""
"RSM00028491","1961-04","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,15,","","","53.8",",,,I","","","","","",""
"RSM00028491","1961-05","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,26,","","","22.6",",,,I","","","","","",""
"RSM00028491","1961-06","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,05,","","","74.6",",,,I","","","","","",""
"RSM00028491","1961-07","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,07,","","","25.4",",,,I","","","","","",""
"RSM00028491","1961-08","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","38.9",",,I,11,","","","112.2",",,,I","","","","","",""
"RSM00028491","1961-09","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,07,","","","17.5",",,,I","","","","","",""
"RSM00028491","1961-10","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,27,","","","18.3",",,,I","","","","","",""
"RSM00028491","1961-11","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,23,","","","30.2",",,,I","","","","","",""
"RSM00028491","1961-12","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,12,","","","19.7",",,,I","","","","","",""
"RSM00028491","1962-01","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,08,","","","8.9",",,,I","","","","","",""
"RSM00028491","1962-02","56.933","72.667","87.0","BOL SIE UKI, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,21,+","","","2.6",",,,I","","","","","",""
"RSM00028491","1962-03","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,16,","","","16.6",",,,I","","","","","",""
"RSM00028491","1962-04","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,22,","","","12.6",",,,I","","","","","",""
"RSM00028491","1962-05","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","25.9",",,I,22,","","","70.1",",,,I","","","","","",""
"RSM00028491","1962-06","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,11,","","","79.3",",,,I","","","","","",""
"RSM00028491","1962-07","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","28.0",",,I,11,","","","92.4",",,,I","","","","","",""
"RSM00028491","1962-08","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","27.1",",,I,26,","","","111.4",",,,I","","","","","",""
"RSM00028491","1962-09","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,12,","","","50.4",",,,I","","","","","",""
"RSM00028491","1962-10","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,06,","","","18.6",",,,I","","","","","",""
"RSM00028491","1962-11","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,07,","","","25.0",",,,I","","","","","",""
"RSM00028491","1962-12","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,19,","","","32.2",",,,I","","","","","",""
"RSM00028491","1963-01","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,24,","","","16.0",",,,I","","","","","",""
"RSM00028491","1963-02","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,22,","","","8.1",",,,I","","","","","",""
"RSM00028491","1963-03","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,11,","","","25.2",",,,I","","","","","",""
"RSM00028491","1963-04","56.933","72.667","87.0","BOL SIE UKI, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,22,","","","4.7",",,,I","","","","","",""
"RSM00028491","1963-05","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","37.5",",,I,13,","","","62.0",",,,I","","","","","",""
"RSM00028491","1963-06","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,14,","","","18.8",",,,I","","","","","",""
"RSM00028491","1963-07","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,12,","","","30.6",",,,I","","","","","",""
"RSM00028491","1963-08","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,09,","","","70.0",",,,I","","","","","",""
"RSM00028491","1963-09","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,19,","","","34.3",",,,I","","","","","",""
"RSM00028491","1963-10","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,11,","","","51.2",",,,I","","","","","",""
"RSM00028491","1963-11","56.933","72.667","87.0","BOL SIE UKI, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,01,","","","55.0",",,,I","","","","","",""
"RSM00028491","1963-12","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,23,","","","36.3",",,,I","","","","","",""
"RSM00028491","1964-01","56.933","72.667","87.0","BOL SIE UKI, RS","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,11,","","","22.6",",,,I","","","","","",""
"RSM00028491","1964-02","56.933","72.667","87.0","BOL SIE UKI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,23,","","","2.7",",,,I","","","","","",""
"RSM00028491","1964-03","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,03,+","","","5.8",",,,I","","","","","",""
"RSM00028491","1964-04","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,24,","","","10.1",",,,I","","","","","",""
"RSM00028491","1964-05","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,25,","","","20.8",",,,I","","","","","",""
"RSM00028491","1964-06","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,10,","","","73.3",",,,I","","","","","",""
"RSM00028491","1964-07","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","24.7",",,I,02,","","","128.7",",,,I","","","","","",""
"RSM00028491","1964-08","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,04,","","","59.5",",,,I","","","","","",""
"RSM00028491","1964-09","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,25,","","","31.4",",,,I","","","","","",""
"RSM00028491","1964-10","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,23,","","","29.0",",,,I","","","","","",""
"RSM00028491","1964-11","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,17,","","","29.2",",,,I","","","","","",""
"RSM00028491","1964-12","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,13,","","","14.6",",,,I","","","","","",""
"RSM00028491","1965-01","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,10,","","","10.8",",,,I","","","","","",""
"RSM00028491","1965-02","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,12,","","","9.4",",,,I","","","","","",""
"RSM00028491","1965-03","56.933","72.667","87.0","BOL SIE UKI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,13,","","","6.3",",,,I","","","","","",""
"RSM00028491","1965-04","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,30,","","","18.2",",,,I","","","","","",""
"RSM00028491","1965-05","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,25,","","","13.5",",,,I","","","","","",""
"RSM00028491","1965-06","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,18,","","","22.7",",,,I","","","","","",""
"RSM00028491","1965-07","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","29.0",",,I,27,","","","77.5",",,,I","","","","","",""
"RSM00028491","1965-08","56.933","72.667","87.0","BOL SIE UKI, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,28,","","","64.9",",,,I","","","","","",""
"RSM00028491","1965-09","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,19,","","","42.2",",,,I","","","","","",""
"RSM00028491","1965-10","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,02,","","","20.8",",,,I","","","","","",""
"RSM00028491","1965-11","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,19,","","","24.5",",,,I","","","","","",""
"RSM00028491","1965-12","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,02,","","","21.4",",,,I","","","","","",""
"RSM00028491","1966-01","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,03,","","","27.9",",,,I","","","","","",""
"RSM00028491","1966-02","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,05,","","","26.9",",,,I","","","","","",""
"RSM00028491","1966-03","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,11,","","","15.5",",,,I","","","","","",""
"RSM00028491","1966-04","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,22,","","","8.2",",,,I","","","","","",""
"RSM00028491","1966-05","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","51.1",",,I,19,","","","154.5",",,,I","","","","","",""
"RSM00028491","1966-06","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,04,","","","31.1",",,,I","","","","","",""
"RSM00028491","1966-07","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","26.9",",,I,21,","","","52.3",",,,I","","","","","",""
"RSM00028491","1966-08","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,11,","","","49.9",",,,I","","","","","",""
"RSM00028491","1966-09","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,16,+","","","19.5",",,,I","","","","","",""
"RSM00028491","1966-10","56.933","72.667","87.0","BOL SIE UKI, RS","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,30,","","","52.9",",,,I","","","","","",""
"RSM00028491","1966-11","56.933","72.667","87.0","BOL SIE UKI, RS","20",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,08,","","","34.7",",,,I","","","","","",""
"RSM00028491","1966-12","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,29,+","","","3.1",",,,I","","","","","",""
"RSM00028491","1967-01","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,31,","","","9.6",",,,I","","","","","",""
"RSM00028491","1967-02","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,18,","","","7.5",",,,I","","","","","",""
"RSM00028491","1967-03","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,21,","","","9.2",",,,I","","","","","",""
"RSM00028491","1967-04","56.933","72.667","87.0","BOL SIE UKI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,28,+","","","2.3",",,,I","","","","","",""
"RSM00028491","1967-05","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,16,","","","47.3",",,,I","","","","","",""
"RSM00028491","1967-06","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,05,","","","31.0",",,,I","","","","","",""
"RSM00028491","1967-07","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,08,","","","63.6",",,,I","","","","","",""
"RSM00028491","1967-08","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,17,","","","24.7",",,,I","","","","","",""
"RSM00028491","1967-09","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,17,","","","60.9",",,,I","","","","","",""
"RSM00028491","1967-10","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,03,","","","52.6",",,,I","","","","","",""
"RSM00028491","1967-11","56.933","72.667","87.0","BOL SIE UKI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,12,","","","5.6",",,,I","","","","","",""
"RSM00028491","1967-12","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,14,","","","10.0",",,,I","","","","","",""
"RSM00028491","1968-01","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,27,","","","16.5",",,,I","","","","","",""
"RSM00028491","1968-02","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,28,","","","14.3",",,,I","","","","","",""
"RSM00028491","1968-03","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,27,","","","16.3",",,,I","","","","","",""
"RSM00028491","1968-04","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,18,","","","49.7",",,,I","","","","","",""
"RSM00028491","1968-05","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,28,","","","36.5",",,,I","","","","","",""
