"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"ASN00026082","1988-11","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","26.4",",a,,a","",""
"ASN00026082","1988-12","-37.0951","140.7911","65.0","STRUAN, AS","1","5,a","1","5,a","0","5,a","","","","","","","3.8","5,,a,28,","","","30.4",",a,,a","",""
"ASN00026082","1989-01","-37.0951","140.7911","65.0","STRUAN, AS","9",",a","1",",a","0",",a","","","","","","","4.0",",,a,04,","","","13.2",",,,a","",""
"ASN00026082","1989-02","-37.0951","140.7911","65.0","STRUAN, AS","1","3,a","0","3,a","0","3,a","","","","","","","2.0","3,,a,10,","","","7.8",",a,,a","",""
"ASN00026082","1989-03","-37.0951","140.7911","65.0","STRUAN, AS","3",",a","3",",a","0",",a","","","","","","","14.0",",,a,06,","","","31.6",",,,a","",""
"ASN00026082","1989-04","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","50.4",",a,,a","",""
"ASN00026082","1989-05","-37.0951","140.7911","65.0","STRUAN, AS","13",",a","6",",a","0",",a","","","","","","","15.2",",,a,04,","","","57.0",",,,a","",""
"ASN00026082","1989-06","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","93.8",",a,,a","",""
"ASN00026082","1989-07","-37.0951","140.7911","65.0","STRUAN, AS","7","5,a","3","5,a","1","5,a","","","","","","","41.8","5,,a,31,","","","85.2",",a,,a","",""
"ASN00026082","1989-08","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","106.0",",a,,a","",""
"ASN00026082","1989-09","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","49.4",",a,,a","",""
"ASN00026082","1989-10","-37.0951","140.7911","65.0","STRUAN, AS","14","3,a","11","3,a","0","3,a","","","","","","","17.2","3,,a,10,","","","75.0",",a,,a","",""
"ASN00026082","1989-11","-37.0951","140.7911","65.0","STRUAN, AS","8",",a","3",",a","0",",a","","","","","","","10.2",",,a,28,","","","25.4",",,,a","",""
"ASN00026082","1989-12","-37.0951","140.7911","65.0","STRUAN, AS","2","4,a","0","4,a","0","4,a","","","","","","","1.0","4,,a,14,","","","18.8",",a,,a","",""
"ASN00026082","1990-01","-37.0951","140.7911","65.0","STRUAN, AS","4",",a","1",",a","0",",a","","","","","","","3.4",",,a,11,","","","6.6",",,,a","",""
"ASN00026082","1990-02","-37.0951","140.7911","65.0","STRUAN, AS","4","2,a","0","2,a","0","2,a","","","","","","","2.4","2,,a,08,","","","5.8",",a,,a","",""
"ASN00026082","1990-03","-37.0951","140.7911","65.0","STRUAN, AS","2",",a","2",",a","0",",a","","","","","","","4.6",",,a,28,","","","7.2",",,,a","",""
"ASN00026082","1990-04","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","10.4",",a,,a","",""
"ASN00026082","1990-05","-37.0951","140.7911","65.0","STRUAN, AS","6","3,a","1","3,a","0","3,a","","","","","","","12.0","3,,a,17,","","","18.6",",a,,a","",""
"ASN00026082","1990-06","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","90.0",",a,,a","",""
"ASN00026082","1990-07","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","135.8",",a,,a","",""
"ASN00026082","1990-08","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","91.6",",a,,a","",""
"ASN00026082","1990-09","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","68.0",",a,,a","",""
"ASN00026082","1990-10","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","33.8",",a,,a","",""
"ASN00026082","1990-11","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","24.4",",a,,a","",""
"ASN00026082","1990-12","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","31.6",",a,,a","",""
"ASN00026082","1991-01","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","77.0",",a,,a","",""
"ASN00026082","1991-02","-37.0951","140.7911","65.0","STRUAN, AS","0",",a","0",",a","0",",a","","","","","","","0.0",",,a,28,+","","","0.0",",,,a","",""
"ASN00026082","1991-03","-37.0951","140.7911","65.0","STRUAN, AS","4","3,a","3","3,a","0","3,a","","","","","","","8.8","3,,a,22,","","","23.8",",a,,a","",""
"ASN00026082","1991-04","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","25.2",",a,,a","",""
"ASN00026082","1991-05","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","6.5",",a,,a","",""
"ASN00026082","1991-06","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","136.6",",a,,a","",""
"ASN00026082","1991-07","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","67.0",",a,,a","",""
"ASN00026082","1991-08","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","134.8",",a,,a","",""
"ASN00026082","1991-09","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","79.3",",a,,a","",""
"ASN00026082","1991-10","-37.0951","140.7911","65.0","STRUAN, AS","4",",a","0",",a","0",",a","","","","","","","2.2",",,a,16,","","","5.2",",,,a","",""
"ASN00026082","1991-11","-37.0951","140.7911","65.0","STRUAN, AS","8","3,a","2","3,a","0","3,a","","","","","","","10.0","3,,a,07,","","","39.1",",a,,a","",""
"ASN00026082","1991-12","-37.0951","140.7911","65.0","STRUAN, AS","5","4,a","1","4,a","0","4,a","","","","","","","3.4","4,,a,18,","","","11.8",",a,,a","",""
"ASN00026082","1992-01","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","12.2",",a,,a","",""
"ASN00026082","1992-02","-37.0951","140.7911","65.0","STRUAN, AS","2",",a","1",",a","0",",a","","","","","","","3.6",",,a,06,","","","4.4",",,,a","",""
"ASN00026082","1992-03","-37.0951","140.7911","65.0","STRUAN, AS","7","2,a","2","2,a","0","2,a","","","","","","","10.4","2,,a,27,","","","30.2",",a,,a","",""
"ASN00026082","1992-04","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","81.0",",a,,a","",""
"ASN00026082","1992-05","-37.0951","140.7911","65.0","STRUAN, AS","10","3,a","7","3,a","0","3,a","","","","","","","15.4","3,,a,12,","","","57.6",",a,,a","",""
"ASN00026082","1992-06","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","56.2",",a,,a","",""
"ASN00026082","1992-07","-37.0951","140.7911","65.0","STRUAN, AS","10","5,a","5","5,a","0","5,a","","","","","","","17.4","5,,a,20,","","","86.2",",a,,a","",""
"ASN00026082","1992-08","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","86.6",",a,,a","",""
"ASN00026082","1992-09","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","110.4",",a,,a","",""
"ASN00026082","1992-10","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","75.8",",a,,a","",""
"ASN00026082","1992-11","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","81.6",",a,,a","",""
"ASN00026082","1992-12","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","75.2",",a,,a","",""
"ASN00026082","1993-01","-37.0951","140.7911","65.0","STRUAN, AS","5","5,a","2","5,a","0","5,a","","","","","","","11.8","5,,a,27,","","","36.0",",a,,a","",""
"ASN00026082","1993-02","-37.0951","140.7911","65.0","STRUAN, AS","5","3,a","1","3,a","0","3,a","","","","","","","6.3","3,,a,28,","","","17.5",",a,,a","",""
"ASN00026082","1993-03","-37.0951","140.7911","65.0","STRUAN, AS","4","2,a","0","2,a","0","2,a","","","","","","","1.8","2,,a,23,","","","10.8",",a,,a","",""
"ASN00026082","1993-04","-37.0951","140.7911","65.0","STRUAN, AS","3",",a","0",",a","0",",a","","","","","","","2.0",",,a,01,","","","4.2",",,,a","",""
"ASN00026082","1993-05","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","36.8",",a,,a","",""
"ASN00026082","1993-06","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","52.4",",a,,a","",""
"ASN00026082","1993-07","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","74.8",",a,,a","",""
"ASN00026082","1993-08","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","73.6",",a,,a","",""
"ASN00026082","1993-09","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","69.8",",a,,a","",""
"ASN00026082","1993-10","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","61.4",",a,,a","",""
"ASN00026082","1993-11","-37.0951","140.7911","65.0","STRUAN, AS","8","3,a","2","3,a","0","3,a","","","","","","","7.0","3,,a,04,","","","18.0",",a,,a","",""
"ASN00026082","1993-12","-37.0951","140.7911","65.0","STRUAN, AS","7","5,a","5","5,a","0","5,a","","","","","","","7.0","5,,a,14,","","","49.4",",a,,a","",""
"ASN00026082","1994-01","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","27.6",",a,,a","",""
"ASN00026082","1994-02","-37.0951","140.7911","65.0","STRUAN, AS","5",",a","2",",a","0",",a","","","","","","","9.6",",,a,11,","","","15.2",",,,a","",""
"ASN00026082","1994-03","-37.0951","140.7911","65.0","STRUAN, AS","2",",a","0",",a","0",",a","","","","","","","0.6",",,a,16,","","","1.0",",,,a","",""
"ASN00026082","1994-04","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","7.2",",a,,a","",""
"ASN00026082","1994-05","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","56.6",",a,,a","",""
"ASN00026082","1994-06","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","61.8",",a,,a","",""
"ASN00026082","1994-07","-37.0951","140.7911","65.0","STRUAN, AS","11","2,a","6","2,a","0","2,a","","","","","","","13.0","2,,a,13,","","","91.4",",a,,a","",""
"ASN00026082","1994-08","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","39.6",",a,,a","",""
"ASN00026082","1994-09","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","31.0",",a,,a","",""
"ASN00026082","1994-10","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","43.8",",a,,a","",""
"ASN00026082","1994-11","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","39.8",",a,,a","",""
"ASN00026082","1994-12","-37.0951","140.7911","65.0","STRUAN, AS","5",",a","1",",a","0",",a","","","","","","","5.6",",,a,21,","","","8.4",",,,a","",""
"ASN00026082","1995-01","-37.0951","140.7911","65.0","STRUAN, AS","1","5,a","1","5,a","0","5,a","","","","","","","14.8","5,,a,06,","","","67.0",",a,,a","",""
"ASN00026082","1995-02","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","18.6",",a,,a","",""
"ASN00026082","1995-03","-37.0951","140.7911","65.0","STRUAN, AS","4","4,a","1","4,a","0","4,a","","","","","","","3.6","4,,a,08,","","","12.6",",a,,a","",""
"ASN00026082","1995-04","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","67.0",",a,,a","",""
"ASN00026082","1995-05","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","46.0",",a,,a","",""
"ASN00026082","1995-06","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","86.6",",a,,a","",""
"ASN00026082","1995-07","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","124.0",",a,,a","",""
"ASN00026082","1995-08","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","36.0",",a,,a","",""
"ASN00026082","1995-09","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","26.4","1,a,,a","",""
"ASN00026082","1995-10","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","26.6","3,a,,a","",""
"ASN00026082","1995-11","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","15.0",",a,,a","",""
"ASN00026082","1995-12","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","9.2",",a,,a","",""
"ASN00026082","1996-01","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","42.0",",a,,a","",""
"ASN00026082","1996-02","-37.0951","140.7911","65.0","STRUAN, AS","5","2,a","3","2,a","0","2,a","","","","","","","10.6","2,,a,09,","","","22.2",",a,,a","",""
"ASN00026082","1996-03","-37.0951","140.7911","65.0","STRUAN, AS","1","3,a","0","3,a","0","3,a","","","","","","","0.6","3,,a,20,","","","21.8",",a,,a","",""
"ASN00026082","1996-04","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","25.0",",a,,a","",""
"ASN00026082","1996-05","-37.0951","140.7911","65.0","STRUAN, AS","6",",a","2",",a","0",",a","","","","","","","3.2",",,a,23,","","","10.2",",,,a","",""
"ASN00026082","1996-06","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","110.0",",a,,a","",""
"ASN00026082","1996-07","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","81.4",",a,,a","",""
"ASN00026082","1996-08","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","105.2",",a,,a","",""
"ASN00026082","1996-09","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","93.0",",a,,a","",""
"ASN00026082","1996-10","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","41.0",",a,,a","",""
"ASN00026082","1996-11","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","5.6",",a,,a","",""
"ASN00026082","1996-12","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","19.4",",a,,a","",""
"ASN00026082","1997-01","-37.0951","140.7911","65.0","STRUAN, AS","3",",a","2",",a","1",",a","","","","","","","26.0",",,a,22,","","","31.6",",,,a","",""
"ASN00026082","1997-02","-37.0951","140.7911","65.0","STRUAN, AS","2",",a","2",",a","0",",a","","","","","","","4.2",",,a,10,","","","8.2",",,,a","",""
"ASN00026082","1997-03","-37.0951","140.7911","65.0","STRUAN, AS","5","3,a","1","3,a","0","3,a","","","","","","","5.6","3,,a,23,","","","15.7",",a,,a","",""
"ASN00026082","1997-04","-37.0951","140.7911","65.0","STRUAN, AS","3","3,a","0","3,a","0","3,a","","","","","","","2.2","3,,a,22,+","","","8.4",",a,,a","",""
"ASN00026082","1997-05","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","82.2",",a,,a","",""
"ASN00026082","1997-06","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","36.7",",a,,a","",""
"ASN00026082","1997-07","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","30.0",",a,,a","",""
"ASN00026082","1997-08","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","58.9",",a,,a","",""
"ASN00026082","1997-09","-37.0951","140.7911","65.0","STRUAN, AS","12","4,a","2","4,a","1","4,a","","","","","","","32.8","4,,a,02,","","","76.9",",a,,a","",""
"ASN00026082","1997-10","-37.0951","140.7911","65.0","STRUAN, AS","9","2,a","4","2,a","0","2,a","","","","","","","18.0","2,,a,31,","","","34.9",",a,,a","",""
"ASN00026082","1997-11","-37.0951","140.7911","65.0","STRUAN, AS","7",",a","3",",a","1",",a","","","","","","","65.8",",,a,01,","","","85.8",",,,a","",""
"ASN00026082","1997-12","-37.0951","140.7911","65.0","STRUAN, AS","5",",a","0",",a","0",",a","","","","","","","1.6",",,a,15,","","","4.2",",,,a","",""
"ASN00026082","1998-01","-37.0951","140.7911","65.0","STRUAN, AS","7",",a","3",",a","0",",a","","","","","","","18.0",",,a,13,","","","33.2",",,,a","",""
"ASN00026082","1998-02","-37.0951","140.7911","65.0","STRUAN, AS","3","2,a","1","2,a","0","2,a","","","","","","","5.0","2,,a,16,","","","23.5",",a,,a","",""
"ASN00026082","1998-03","-37.0951","140.7911","65.0","STRUAN, AS","7",",a","0",",a","0",",a","","","","","","","2.0",",,a,31,+","","","7.0",",,,a","",""
"ASN00026082","1998-04","-37.0951","140.7911","65.0","STRUAN, AS","4","4,a","2","4,a","1","4,a","","","","","","","33.4","4,,a,20,","","","70.1",",a,,a","",""
"ASN00026082","1998-05","-37.0951","140.7911","65.0","STRUAN, AS","8","3,a","2","3,a","0","3,a","","","","","","","6.0","3,,a,12,","","","30.2",",a,,a","",""
"ASN00026082","1998-06","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","86.8",",a,,a","",""
"ASN00026082","1998-07","-37.0951","140.7911","65.0","STRUAN, AS","14",",a","5",",a","0",",a","","","","","","","18.0",",,a,28,","","","67.2",",,,a","",""
"ASN00026082","1998-08","-37.0951","140.7911","65.0","STRUAN, AS","10",",a","5",",a","0",",a","","","","","","","10.4",",,a,13,","","","34.0",",,,a","",""
"ASN00026082","1998-09","-37.0951","140.7911","65.0","STRUAN, AS","13","2,a","7","2,a","1","2,a","","","","","","","27.4","2,,a,23,","","","89.2",",a,,a","",""
"ASN00026082","1998-10","-37.0951","140.7911","65.0","STRUAN, AS","12",",a","3",",a","0",",a","","","","","","","14.6",",,a,06,","","","37.6",",,,a","",""
"ASN00026082","1998-11","-37.0951","140.7911","65.0","STRUAN, AS","6",",a","2",",a","0",",a","","","","","","","3.4",",,a,27,","","","12.4",",,,a","",""
"ASN00026082","1998-12","-37.0951","140.7911","65.0","STRUAN, AS","3",",a","2",",a","0",",a","","","","","","","6.8",",,a,20,","","","10.6",",,,a","",""
"ASN00026082","1999-01","-37.0951","140.7911","65.0","STRUAN, AS","3",",a","1",",a","0",",a","","","","","","","3.4",",,a,07,","","","4.4",",,,a","",""
"ASN00026082","1999-02","-37.0951","140.7911","65.0","STRUAN, AS","5",",a","2",",a","0",",a","","","","","","","4.6",",,a,12,","","","12.2",",,,a","",""
"ASN00026082","1999-03","-37.0951","140.7911","65.0","STRUAN, AS","9",",a","4",",a","0",",a","","","","","","","7.4",",,a,22,","","","21.1",",,,a","",""
"ASN00026082","1999-04","-37.0951","140.7911","65.0","STRUAN, AS","7",",a","0",",a","0",",a","","","","","","","2.4",",,a,26,","","","9.1",",,,a","",""
"ASN00026082","1999-05","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","59.8",",a,,a","",""
"ASN00026082","1999-07","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","47.0","4,a,,a","",""
"ASN00026082","1999-08","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","41.8","3,a,,a","",""
"ASN00026082","1999-09","-37.0951","140.7911","65.0","STRUAN, AS","","","","","","","","","","","","","","","","","46.0",",a,,a","",""
