"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN004011500","1943-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1943-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1944-01","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","17.3",",,I,25,","","","25.0",",,,I","","","",""
"IN004011500","1944-02","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","1",",I","0",",I","","","","","","","","","","","","","5.1",",,I,20,","","","8.7",",,,I","","","",""
"IN004011500","1944-03","25.233","86.95","49.0","BHAGALPUR, IN","2","2,I","2","2,I","0","2,I","","","","","","","","","","","","","4.1","2,,I,28,","","","7.9","2,,,I","","","",""
"IN004011500","1944-04","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","3",",I","0",",I","","","","","","","","","","","","","24.9",",,I,26,","","","34.5",",,,I","","","",""
"IN004011500","1944-05","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","1",",I","","","","","","","","","","","","","29.0",",,I,29,","","","30.8",",,,I","","","",""
"IN004011500","1944-06","25.233","86.95","49.0","BHAGALPUR, IN","12",",I","11",",I","4",",I","","","","","","","","","","","","","51.8",",,I,25,+","","","267.7",",,,I","","","",""
"IN004011500","1944-07","25.233","86.95","49.0","BHAGALPUR, IN","21",",I","17",",I","1",",I","","","","","","","","","","","","","52.6",",,I,22,","","","280.3",",,,I","","","",""
"IN004011500","1944-08","25.233","86.95","49.0","BHAGALPUR, IN","20",",I","16",",I","6",",I","","","","","","","","","","","","","65.5",",,I,12,","","","343.5",",,,I","","","",""
"IN004011500","1944-09","25.233","86.95","49.0","BHAGALPUR, IN","14",",I","8",",I","2",",I","","","","","","","","","","","","","93.7",",,I,03,","","","199.3",",,,I","","","",""
"IN004011500","1944-10","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,19,","","","6.9",",,,I","","","",""
"IN004011500","1944-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1944-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1945-01","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","1",",I","0",",I","","","","","","","","","","","","","21.1",",,I,06,","","","26.7",",,,I","","","",""
"IN004011500","1945-02","25.233","86.95","49.0","BHAGALPUR, IN","2","1,I","2","1,I","1","1,I","","","","","","","","","","","","","38.6","1,,I,01,","","","62.0","1,,,I","","","",""
"IN004011500","1945-03","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,13,","","","1.0",",,,I","","","",""
"IN004011500","1945-04","25.233","86.95","49.0","BHAGALPUR, IN","9","1,I","8","1,I","0","1,I","","","","","","","","","","","","","23.4","1,,I,19,","","","86.8","1,,,I","","","",""
"IN004011500","1945-05","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","2",",I","0",",I","","","","","","","","","","","","","19.8",",,I,15,","","","32.0",",,,I","","","",""
"IN004011500","1945-06","25.233","86.95","49.0","BHAGALPUR, IN","10",",I","8",",I","1",",I","","","","","","","","","","","","","27.7",",,I,30,","","","133.3",",,,I","","","",""
"IN004011500","1945-07","25.233","86.95","49.0","BHAGALPUR, IN","18","1,I","13","1,I","3","1,I","","","","","","","","","","","","","52.3","1,,I,14,","","","231.0","1,,,I","","","",""
"IN004011500","1945-08","25.233","86.95","49.0","BHAGALPUR, IN","20","1,I","15","1,I","2","1,I","","","","","","","","","","","","","42.4","1,,I,17,","","","179.4","1,,,I","","","",""
"IN004011500","1945-09","25.233","86.95","49.0","BHAGALPUR, IN","19",",I","16",",I","5",",I","","","","","","","","","","","","","77.0",",,I,03,","","","312.5",",,,I","","","",""
"IN004011500","1945-10","25.233","86.95","49.0","BHAGALPUR, IN","8",",I","5",",I","4",",I","","","","","","","","","","","","","62.7",",,I,21,","","","174.8",",,,I","","","",""
"IN004011500","1945-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1945-12","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,27,","","","2.0",",,,I","","","",""
"IN004011500","1946-01","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1946-02","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","2",",I","0",",I","","","","","","","","","","","","","4.3",",,I,26,","","","10.7",",,,I","","","",""
"IN004011500","1946-03","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,20,","","","1.0",",,,I","","","",""
"IN004011500","1946-04","25.233","86.95","49.0","BHAGALPUR, IN","8",",I","6",",I","1",",I","","","","","","","","","","","","","27.9",",,I,13,","","","71.1",",,,I","","","",""
"IN004011500","1946-05","25.233","86.95","49.0","BHAGALPUR, IN","10",",I","9",",I","3",",I","","","","","","","","","","","","","34.0",",,I,12,","","","143.3",",,,I","","","",""
"IN004011500","1946-06","25.233","86.95","49.0","BHAGALPUR, IN","17","1,I","12","1,I","1","1,I","","","","","","","","","","","","","48.0","1,,I,17,","","","146.1","1,,,I","","","",""
"IN004011500","1946-07","25.233","86.95","49.0","BHAGALPUR, IN","20",",I","18",",I","4",",I","","","","","","","","","","","","","79.0",",,I,09,","","","396.4",",,,I","","","",""
"IN004011500","1946-08","25.233","86.95","49.0","BHAGALPUR, IN","22",",I","16",",I","4",",I","","","","","","","","","","","","","70.9",",,I,30,","","","328.0",",,,I","","","",""
"IN004011500","1946-09","25.233","86.95","49.0","BHAGALPUR, IN","11",",I","8",",I","3",",I","","","","","","","","","","","","","75.7",",,I,11,","","","194.4",",,,I","","","",""
"IN004011500","1946-10","25.233","86.95","49.0","BHAGALPUR, IN","11",",I","7",",I","3",",I","","","","","","","","","","","","","69.1",",,I,19,","","","224.8",",,,I","","","",""
"IN004011500","1946-11","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","16.8",",,I,21,","","","16.8",",,,I","","","",""
"IN004011500","1946-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1947-01","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,07,","","","1.5",",,,I","","","",""
"IN004011500","1947-02","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,16,","","","3.8",",,,I","","","",""
"IN004011500","1947-03","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,20,","","","2.3",",,,I","","","",""
"IN004011500","1947-04","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,20,","","","1.0",",,,I","","","",""
"IN004011500","1947-05","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","4",",I","0",",I","","","","","","","","","","","","","13.7",",,I,06,","","","32.3",",,,I","","","",""
"IN004011500","1947-06","25.233","86.95","49.0","BHAGALPUR, IN","9",",I","7",",I","2",",I","","","","","","","","","","","","","82.6",",,I,09,","","","195.9",",,,I","","","",""
"IN004011500","1947-07","25.233","86.95","49.0","BHAGALPUR, IN","24",",I","19",",I","8",",I","","","","","","","","","","","","","69.1",",,I,05,","","","443.3",",,,I","","","",""
"IN004011500","1947-08","25.233","86.95","49.0","BHAGALPUR, IN","17",",I","9",",I","5",",I","","","","","","","","","","","","","32.3",",,I,13,","","","189.6",",,,I","","","",""
"IN004011500","1947-09","25.233","86.95","49.0","BHAGALPUR, IN","16",",I","14",",I","2",",I","","","","","","","","","","","","","63.5",",,I,06,","","","218.5",",,,I","","","",""
"IN004011500","1947-10","25.233","86.95","49.0","BHAGALPUR, IN","6",",I","4",",I","1",",I","","","","","","","","","","","","","34.0",",,I,07,","","","68.5",",,,I","","","",""
"IN004011500","1947-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1947-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1948-01","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","9.7",",,I,06,","","","10.2",",,,I","","","",""
"IN004011500","1948-02","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,19,","","","4.6",",,,I","","","",""
"IN004011500","1948-03","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,25,","","","1.8",",,,I","","","",""
"IN004011500","1948-04","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1948-05","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","4",",I","0",",I","","","","","","","","","","","","","17.5",",,I,08,","","","47.7",",,,I","","","",""
"IN004011500","1948-06","25.233","86.95","49.0","BHAGALPUR, IN","15",",I","10",",I","1",",I","","","","","","","","","","","","","27.7",",,I,10,","","","87.8",",,,I","","","",""
"IN004011500","1948-07","25.233","86.95","49.0","BHAGALPUR, IN","24",",I","16",",I","3",",I","","","","","","","","","","","","","41.4",",,I,11,","","","239.7",",,,I","","","",""
"IN004011500","1948-08","25.233","86.95","49.0","BHAGALPUR, IN","22",",I","15",",I","2",",I","","","","","","","","","","","","","85.1",",,I,01,","","","279.7",",,,I","","","",""
"IN004011500","1948-09","25.233","86.95","49.0","BHAGALPUR, IN","16",",I","10",",I","3",",I","","","","","","","","","","","","","86.4",",,I,12,","","","206.3",",,,I","","","",""
"IN004011500","1948-10","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","4",",I","0",",I","","","","","","","","","","","","","18.5",",,I,14,","","","38.5",",,,I","","","",""
"IN004011500","1948-11","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","5",",I","0",",I","","","","","","","","","","","","","8.4",",,I,27,","","","25.3",",,,I","","","",""
"IN004011500","1948-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1949-01","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","10.7",",,I,28,","","","13.5",",,,I","","","",""
"IN004011500","1949-02","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","3",",I","0",",I","","","","","","","","","","","","","18.3",",,I,06,","","","28.0",",,,I","","","",""
"IN004011500","1949-03","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19.8",",,I,19,","","","20.3",",,,I","","","",""
"IN004011500","1949-04","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","5",",I","0",",I","","","","","","","","","","","","","12.7",",,I,12,","","","38.9",",,,I","","","",""
"IN004011500","1949-05","25.233","86.95","49.0","BHAGALPUR, IN","8",",I","5",",I","1",",I","","","","","","","","","","","","","40.6",",,I,28,","","","83.3",",,,I","","","",""
"IN004011500","1949-06","25.233","86.95","49.0","BHAGALPUR, IN","12",",I","10",",I","4",",I","","","","","","","","","","","","","89.7",",,I,12,","","","264.7",",,,I","","","",""
"IN004011500","1949-07","25.233","86.95","49.0","BHAGALPUR, IN","25",",I","18",",I","2",",I","","","","","","","","","","","","","78.5",",,I,20,","","","280.8",",,,I","","","",""
"IN004011500","1949-08","25.233","86.95","49.0","BHAGALPUR, IN","20",",I","14",",I","3",",I","","","","","","","","","","","","","44.2",",,I,31,","","","271.1",",,,I","","","",""
"IN004011500","1949-09","25.233","86.95","49.0","BHAGALPUR, IN","16",",I","13",",I","4",",I","","","","","","","","","","","","","84.6",",,I,06,","","","307.8",",,,I","","","",""
"IN004011500","1949-10","25.233","86.95","49.0","BHAGALPUR, IN","6",",I","4",",I","1",",I","","","","","","","","","","","","","52.6",",,I,31,","","","77.5",",,,I","","","",""
"IN004011500","1949-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1949-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1950-01","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,27,","","","1.5",",,,I","","","",""
"IN004011500","1950-02","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","17.3",",,I,24,","","","33.0",",,,I","","","",""
"IN004011500","1950-03","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","3",",I","0",",I","","","","","","","","","","","","","3.0",",,I,26,","","","9.9",",,,I","","","",""
"IN004011500","1950-04","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1950-05","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","3",",I","1",",I","","","","","","","","","","","","","47.5",",,I,20,","","","77.0",",,,I","","","",""
"IN004011500","1950-06","25.233","86.95","49.0","BHAGALPUR, IN","18",",I","14",",I","5",",I","","","","","","","","","","","","","170.2",",,I,12,","","","457.6",",,,I","","","",""
"IN004011500","1950-07","25.233","86.95","49.0","BHAGALPUR, IN","26",",I","10",",I","2",",I","","","","","","","","","","","","","48.8",",,I,15,","","","205.8",",,,I","","","",""
"IN004011500","1950-08","25.233","86.95","49.0","BHAGALPUR, IN","21",",I","13",",I","1",",I","","","","","","","","","","","","","28.7",",,I,03,","","","168.3",",,,I","","","",""
"IN004011500","1950-09","25.233","86.95","49.0","BHAGALPUR, IN","10",",I","5",",I","1",",I","","","","","","","","","","","","","27.2",",,I,07,","","","69.1",",,,I","","","",""
"IN004011500","1950-10","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,10,","","","5.7",",,,I","","","",""
"IN004011500","1950-11","25.233","86.95","49.0","BHAGALPUR, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","","","",""
"IN004011500","1950-12","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,28,+","","","1.6",",,,I","","","",""
"IN004011500","1951-01","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,17,","","","5.1",",,,I","","","",""
"IN004011500","1951-02","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"IN004011500","1951-03","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,26,","","","1.8",",,,I","","","",""
"IN004011500","1951-04","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","8.6",",,I,21,","","","9.6",",,,I","","","",""
"IN004011500","1951-05","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","4",",I","1",",I","","","","","","","","","","","","","27.9",",,I,01,","","","48.7",",,,I","","","",""
"IN004011500","1951-06","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","7",",I","2",",I","","","","","","","","","","","","","55.6",",,I,30,","","","141.2",",,,I","","","",""
"IN004011500","1951-07","25.233","86.95","49.0","BHAGALPUR, IN","19",",I","13",",I","3",",I","","","","","","","","","","","","","94.7",",,I,02,","","","314.3",",,,I","","","",""
"IN004011500","1951-08","25.233","86.95","49.0","BHAGALPUR, IN","21",",I","15",",I","2",",I","","","","","","","","","","","","","93.5",",,I,15,","","","255.9",",,,I","","","",""
"IN004011500","1951-09","25.233","86.95","49.0","BHAGALPUR, IN","11",",I","8",",I","2",",I","","","","","","","","","","","","","36.1",",,I,10,","","","126.3",",,,I","","","",""
"IN004011500","1951-10","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","4",",I","0",",I","","","","","","","","","","","","","14.0",",,I,11,","","","34.1",",,,I","","","",""
"IN004011500","1951-11","25.233","86.95","49.0","BHAGALPUR, IN","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.8","1,,I,28,","","","7.3","1,,,I","","","",""
"IN004011500","1951-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1952-01","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1952-02","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.3",",,I,23,","","","6.8",",,,I","","","",""
"IN004011500","1952-03","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","2",",I","0",",I","","","","","","","","","","","","","5.1",",,I,09,","","","12.3",",,,I","","","",""
"IN004011500","1952-04","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","3",",I","0",",I","","","","","","","","","","","","","21.8",",,I,19,","","","45.9",",,,I","","","",""
"IN004011500","1952-05","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","4",",I","1",",I","","","","","","","","","","","","","25.4",",,I,12,","","","74.4",",,,I","","","",""
"IN004011500","1952-06","25.233","86.95","49.0","BHAGALPUR, IN","16",",I","12",",I","4",",I","","","","","","","","","","","","","82.3",",,I,19,","","","354.5",",,,I","","","",""
"IN004011500","1952-07","25.233","86.95","49.0","BHAGALPUR, IN","19",",I","10",",I","2",",I","","","","","","","","","","","","","44.2",",,I,14,","","","160.5",",,,I","","","",""
"IN004011500","1952-08","25.233","86.95","49.0","BHAGALPUR, IN","18",",I","11",",I","3",",I","","","","","","","","","","","","","47.5",",,I,18,","","","250.8",",,,I","","","",""
"IN004011500","1952-09","25.233","86.95","49.0","BHAGALPUR, IN","17",",I","12",",I","3",",I","","","","","","","","","","","","","46.2",",,I,08,","","","180.3",",,,I","","","",""
"IN004011500","1952-10","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,09,","","","7.1",",,,I","","","",""
"IN004011500","1952-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1952-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1953-01","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","20.8",",,I,16,","","","30.0",",,,I","","","",""
"IN004011500","1953-02","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,21,","","","2.3",",,,I","","","",""
"IN004011500","1953-03","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,09,","","","0.3",",,,I","","","",""
"IN004011500","1953-04","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","1",",I","0",",I","","","","","","","","","","","","","5.3",",,I,30,","","","9.1",",,,I","","","",""
"IN004011500","1953-05","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","4",",I","1",",I","","","","","","","","","","","","","33.8",",,I,08,","","","62.0",",,,I","","","",""
"IN004011500","1953-06","25.233","86.95","49.0","BHAGALPUR, IN","13",",I","11",",I","1",",I","","","","","","","","","","","","","83.8",",,I,26,","","","173.1",",,,I","","","",""
"IN004011500","1953-07","25.233","86.95","49.0","BHAGALPUR, IN","24",",I","16",",I","3",",I","","","","","","","","","","","","","46.5",",,I,05,","","","266.3",",,,I","","","",""
"IN004011500","1953-08","25.233","86.95","49.0","BHAGALPUR, IN","17",",I","11",",I","3",",I","","","","","","","","","","","","","61.0",",,I,21,","","","226.7",",,,I","","","",""
"IN004011500","1953-09","25.233","86.95","49.0","BHAGALPUR, IN","16",",I","13",",I","6",",I","","","","","","","","","","","","","114.8",",,I,13,","","","389.7",",,,I","","","",""
"IN004011500","1953-10","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","12.2",",,I,01,","","","12.2",",,,I","","","",""
"IN004011500","1953-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1953-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1954-01","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","1",",I","0",",I","","","","","","","","","","","","","22.4",",,I,20,","","","25.4",",,,I","","","",""
"IN004011500","1954-02","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,25,","","","3.3",",,,I","","","",""
"IN004011500","1954-03","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,25,","","","0.3",",,,I","","","",""
"IN004011500","1954-04","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,30,","","","1.0",",,,I","","","",""
"IN004011500","1954-05","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19.6",",,I,23,","","","21.1",",,,I","","","",""
"IN004011500","1954-06","25.233","86.95","49.0","BHAGALPUR, IN","17",",I","14",",I","4",",I","","","","","","","","","","","","","95.0",",,I,23,","","","352.9",",,,I","","","",""
"IN004011500","1954-07","25.233","86.95","49.0","BHAGALPUR, IN","22",",I","14",",I","4",",I","","","","","","","","","","","","","39.4",",,I,04,","","","271.6",",,,I","","","",""
"IN004011500","1954-08","25.233","86.95","49.0","BHAGALPUR, IN","16",",I","14",",I","5",",I","","","","","","","","","","","","","44.5",",,I,13,","","","262.6",",,,I","","","",""
"IN004011500","1954-09","25.233","86.95","49.0","BHAGALPUR, IN","14",",I","10",",I","1",",I","","","","","","","","","","","","","37.6",",,I,07,","","","140.8",",,,I","","","",""
"IN004011500","1954-10","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","4",",I","0",",I","","","","","","","","","","","","","14.2",",,I,01,","","","30.0",",,,I","","","",""
"IN004011500","1954-11","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1954-12","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.1",",,I,30,","","","6.1",",,,I","","","",""
"IN004011500","1955-01","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","4",",I","0",",I","","","","","","","","","","","","","8.9",",,I,24,","","","26.2",",,,I","","","",""
"IN004011500","1955-02","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","5.3",",,I,11,","","","9.1",",,,I","","","",""
"IN004011500","1955-03","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,27,","","","4.0",",,,I","","","",""
"IN004011500","1955-04","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","6.4",",,I,30,","","","6.9",",,,I","","","",""
"IN004011500","1955-05","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","4",",I","1",",I","","","","","","","","","","","","","38.1",",,I,06,","","","73.6",",,,I","","","",""
"IN004011500","1955-06","25.233","86.95","49.0","BHAGALPUR, IN","8",",I","6",",I","1",",I","","","","","","","","","","","","","38.4",",,I,13,","","","89.4",",,,I","","","",""
"IN004011500","1955-07","25.233","86.95","49.0","BHAGALPUR, IN","28",",I","19",",I","6",",I","","","","","","","","","","","","","102.6",",,I,06,","","","469.0",",,,I","","","",""
"IN004011500","1955-08","25.233","86.95","49.0","BHAGALPUR, IN","17",",I","12",",I","3",",I","","","","","","","","","","","","","27.9",",,I,16,","","","181.6",",,,I","","","",""
"IN004011500","1955-09","25.233","86.95","49.0","BHAGALPUR, IN","13",",I","7",",I","0",",I","","","","","","","","","","","","","22.6",",,I,13,","","","74.4",",,,I","","","",""
"IN004011500","1955-10","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","5",",I","0",",I","","","","","","","","","","","","","9.9",",,I,12,","","","29.4",",,,I","","","",""
"IN004011500","1955-11","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,08,","","","1.5",",,,I","","","",""
"IN004011500","1955-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","1956-01","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","12.2",",,I,28,","","","18.3",",,,I","","","",""
"IN004011500","1956-02","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,04,","","","3.3",",,,I","","","",""
"IN004011500","1956-03","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.6",",,I,18,","","","5.1",",,,I","","","",""
"IN004011500","1956-04","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"IN004011500","1956-05","25.233","86.95","49.0","BHAGALPUR, IN","7",",I","4",",I","1",",I","","","","","","","","","","","","","30.2",",,I,14,","","","59.5",",,,I","","","",""
