"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049428","1955-01","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","4","","","","-2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,18,","19.4",",0,06,","","","994.9","0","348.9",",0","69.8",",,,0","0",",,,0","7.08",",0","12.71",",,,0","1.45",",,,0","",""
"USC00049428","1955-02","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","3","","","","-2.2",",0,21,","0",",,0,28,+","0",",,0,28,+","11.4",",,0,27,","19.4",",0,06,","","","1260.3","0","265.4",",0","31.0",",,,0","0",",,,0","8.85",",0","16.04",",,,0","1.67",",,,0","",""
"USC00049428","1955-03","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","3","","","","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","27.2",",0,26,","","","1458.0","0","197.7",",0","9.1",",,,0","0",",,,0","11.95",",0","19.98",",,,0","3.93",",,,0","",""
"USC00049428","1955-04","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","","","-0.6",",0,03,","0",",,0,30,+","0",",T,0,18,","22.4",",,0,21,","26.7",",0,08,","","","1641.4","0","183.4",",0","68.7",",,,0","0",",T,,0","12.22",",0","19.18",",,,0","5.25",",,,0","",""
"USC00049428","1955-05","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","45.0","0","45.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","5.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,07,","35.0",",0,20,","186.3","2,,,0","1691.4","0","50.0",",0","15.7",",,,0","0",",,,0","18.17",",0","26.35",",,,0","9.99",",,,0","2390","2,,,0"
"USC00049428","1955-06","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","107.7","0","62.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,05,","","","1702.3","0","10.9",",0","0.0",",,,0","0",",,,0","20.06",",0","28.64",",,,0","11.48",",,,0","4010","1,,,0"
"USC00049428","1955-07","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","216.8","0","109.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","9.4",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,14,+","282.2",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","21.85",",0","31.12",",,,0","12.58",",,,0","3643",",,,0"
"USC00049428","1955-08","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","350.3","0","133.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","8.3",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,03,","229.4",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","22.64",",0","33.58",",,,0","11.70",",,,0","2298","1,,,0"
"USC00049428","1955-09","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","444.2","0","93.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,14,","41.7",",0,03,","180.7",",,,0","5.8","0","5.8",",0","5.1",",,,0","0",",,,0","21.27",",0","31.26",",,,0","11.27",",,,0","2102",",,,0"
"USC00049428","1955-10","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","453.9","0","9.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,10,","31.1",",0,24,+","","","43.0","0","37.2",",0","6.4",",,,0","0",",,,0","17.45",",0","26.21",",,,0","8.68",",,,0","1994",",,,0"
"USC00049428","1955-11","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","453.9","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,13,","27.8",",0,08,","","","257.1","0","214.1",",0","24.2",",,,0","0",",,,0","11.20",",0","18.50",",,,0","3.89",",,,0","1395","2,,,0"
"USC00049428","1955-12","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","453.9","0","0.0","1,0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","","","","","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,23,","20.0","1,0,22,","42.2","3,,,0","514.4","0","257.3","1,0","256.4",",,,0","0",",,,0","9.75","1,0","14.15","1,,,0","5.35",",,,0","3178","1,,,0"
"USC00049428","1956-01","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","0.0","0","0.0","2,0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","0","2,0","0","2,0","","","","","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,15,","15.6","2,0,19,","","","789.4","0","275.0","2,0","141.9",",,,0","0",",,,0","8.94","2,0","13.04","2,,,0","4.84",",,,0","2517","1,,,0"
"USC00049428","1956-02","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","-1.1",",0,17,+","0",",,0,29,+","0",",,0,29,+","27.4",",,0,20,","17.2",",0,22,+","66.4",",,,0","1076.2","0","286.8",",0","55.9",",,,0","0",",,,0","8.44",",0","14.80",",,,0","2.09",",,,0","3394",",,,0"
"USC00049428","1956-03","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,05,","25.0",",0,17,","","","1267.1","0","190.9",",0","3.6",",,,0","0",",,,0","12.18",",0","19.25",",,,0","5.11",",,,0","4768","1,,,0"
"USC00049428","1956-04","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","1.1","0","1.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,11,","28.3",",0,22,","","","1383.9","0","116.8",",0","48.4",",,,0","0",",,,0","14.48",",0","22.15",",,,0","6.80",",,,0","3013",",,,0"
"USC00049428","1956-05","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","27.2","0","26.1","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","2","1,0","","","","","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,04,","34.4","1,0,16,","191.6","5,,,0","1426.9","0","43.0","1,0","24.3",",,,0","0",",,,0","17.74","1,0","25.44","1,,,0","10.04",",,,0","3436",",,,0"
"USC00049428","1956-06","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","126.6","0","99.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","11","1,0","","","","","8.9","1,0,15,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4","1,0,28,","236.2","2,,,0","1431.3","0","4.4","1,0","0.0",",,,0","0",",,,0","21.61","1,0","30.61","1,,,0","12.61","1,,,0","3181","4,,,0"
"USC00049428","1956-07","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","253.6","0","127.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,22,","254.2",",,,0","1.7","0","1.7",",0","0.0",",,,0","0",",,,0","22.38",",0","31.62",",,,0","13.14",",,,0","3709",",,,0"
"USC00049428","1956-08","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","357.7","0","104.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,10,","223.2",",,,0","3.7","0","2.0",",0","0.0",",,,0","0",",,,0","21.63",",0","30.93",",,,0","12.33",",,,0","3099",",,,0"
"USC00049428","1956-09","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","446.0","0","88.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","10.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,19,","35.0",",0,02,","142.0","4,,,0","5.1","0","1.4",",0","21.1",",,,0","0",",,,0","21.23",",0","30.40",",,,0","12.06",",,,0","2325",",,,0"
"USC00049428","1956-10","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","456.3","0","10.3","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","","","","","0.6","1,0,24,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,30,","30.0","1,0,01,","80.7","2,,,0","78.9","0","73.8","1,0","41.9",",,,0","0",",,,0","16.22","1,0","24.11","1,,,0","8.32","1,,,0","1833","2,,,0"
"USC00049428","1956-11","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","456.3","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","","","-2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,01,","25.0",",0,12,+","","","275.4","0","196.5",",0","0.8",",,,0","0",",,,0","11.78",",0","20.53",",,,0","3.04",",,,0","1333","1,,,0"
"USC00049428","1956-12","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","456.3","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","","","","","-4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,05,","22.8",",0,17,","","","584.8","0","309.4",",0","7.6",",,,0","0",",,,0","8.35",",0","15.94",",,,0","0.77",",,,0","1454",",,,0"
"USC00049428","1957-01","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,20,","17.2",",0,13,","","","951.9","0","367.1",",0","61.6",",,,0","0",",,,0","6.49",",0","12.10",",,,0","0.88",",,,0","2527",",,,0"
"USC00049428","1957-02","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","","","","","-2.8",",0,04,","0",",,0,28,+","0",",,0,28,+","25.4",",,0,23,","22.8",",0,23,+","","","1138.0","0","186.1",",0","91.2",",,,0","0",",,,0","11.69",",0","16.79",",,,0","6.59",",,,0","2207",",,,0"
"USC00049428","1957-03","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","1.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","27.2",",0,28,","","","1309.7","0","171.7",",0","51.0",",,,0","0",",,,0","12.79",",0","18.74",",,,0","6.85",",,,0","3803",",,,0"
"USC00049428","1957-04","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","13.9","0","13.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,17,","32.2",",0,28,","","","1399.4","0","89.7",",0","35.2",",,,0","0",",,,0","15.81",",0","23.43",",,,0","8.19",",,,0","3562","1,,,0"
"USC00049428","1957-05","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","36.2","0","22.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,18,","34.4",",0,27,","159.8","4,,,0","1441.6","0","42.2",",0","46.0",",,,0","0",",,,0","17.69",",0","24.87",",,,0","10.50",",,,0","3261",",,,0"
"USC00049428","1957-06","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","169.8","0","133.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","14",",0","","","","","8.9","1,0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,24,","278.4","2,,,0","1441.9","0","0.3",",0","0.0",",,,0","0",",,,0","22.84","1,0","32.17",",,,0","13.50","1,,,0","3326","1,,,0"
"USC00049428","1957-07","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","315.6","0","145.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","11.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,09,+","277.9",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.04",",0","32.16",",,,0","13.91",",,,0","3223",",,,0"
"USC00049428","1957-08","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","412.1","0","96.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","12","1,0","","","","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8","1,0,02,","232.0",",,,0","2.3","0","2.3","1,0","0.0",",,,0","0",",,,0","21.48","1,0","30.91","1,,,0","12.04",",,,0","2664",",,,0"
"USC00049428","1957-09","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","492.5","0","80.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","8.3",",0,20,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,28,","40.0",",0,07,","167.1",",,,0","4.5","0","2.2",",0","8.6",",,,0","0",",,,0","20.94",",0","29.47",",,,0","12.41",",,,0","2514",",,,0"
"USC00049428","1957-10","38.23333","-121.51667","6.1","WALNUT GROVE, CA US","493.1","0","0.6","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","","","6.1","1,0,07,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,13,","25.6",",0,02,+","82.8","1,,,0","73.8","0","69.3",",0","36.1",",,,0","0",",,,0","16.07","1,0","22.59",",,,0","9.54","1,,,0","1556",",,,0"
