"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094946","2001-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","3.9",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","26",",W","2",",W","0",",W","0",",W","","","","","","","-8.3",",W,16,+","6.4",",,W,15,","17.8",",W,20,","3517.6","W","513.9",",W","24.6",",,,W","1.76",",W","7.10",",,,W","-3.58",",,,W","","","350",",W","350",",W","15.6",",W","18.3",",W"
"USW00094946","2001-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","5.3",",W","3.0","W","3.0",",W","13",",W","10",",W","2",",W","0",",W","9",",W","0",",W","9",",W","0",",W","","","","","","","-6.1",",W,17,","56.1",",,W,22,","28.3",",W,29,","3775.1","W","257.5",",W","161.2",",,,W","9.85",",W","17.00",",,,W","2.70",",,,W","","","340",",W","170",",W","19.7",",W","24.6",",W"
"USW00094946","2001-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","5.1",",W","15.5","W","12.5",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","14",",W","1",",W","","","","","","","1.1",",W,21,","36.1",",,W,05,","32.2",",W,15,","3910.8","W","135.7",",W","71.5",",,,W","14.36",",W","20.75",",,,W","7.97",",,,W","0","3,W","350",",W","350",",W","18.3",",W","21.5",",W"
"USW00094946","2001-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.5",",W","102.0","W","86.5",",W","13",",W","4",",W","0",",W","0",",W","0",",W","0",",W","27",",W","7",",W","","","","","","","3.9",",W,02,","15.5",",,W,03,","35.0",",W,24,","3957.0","W","46.2",",W","35.8",",,,W","19.68",",W","27.12",",,,W","12.23",",,,W","","","110",",W","340",",W","17.0",",W","21.0",",W"
"USW00094946","2001-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","3.9",",W","283.0","W","181.0","2,W","10",",W","8",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","13","2,W","","","","","","","14.4","2,W,04,+","23.9",",,W,11,","38.3","2,W,06,","0.0","W","0.0","2,W","71.9",",,,W","24.58","2,W","31.30","2,,,W","17.85","2,,,W","","","200",",W","310",",W","16.1",",W","20.1",",W"
"USW00094946","2001-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","3.3",",W","405.8","W","122.8","1,W","11","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","9","1,W","","","","","","","8.9","1,W,19,","15.7","1,,W,01,","36.1","1,W,07,+","0.8","W","0.8","1,W","39.7","1,,,W","22.40","1,W","30.09","1,,,W","14.71","1,,,W","0","4,W","260","1,W","270","1,W","16.5","1,W","20.6","1,W"
"USW00094946","2001-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","3.7",",W","436.3","W","30.5",",W","10",",W","7",",W","1",",W","0",",W","1",",W","0",",W","21",",W","2",",W","","","","","","","-0.6",",W,24,","43.9",",,W,14,","33.3",",W,04,","82.3","W","81.5",",W","87.5",",,,W","16.63",",W","23.75",",,,W","9.51",",,,W","","","300",",W","290",",W","16.5",",W","22.8",",W"
"USW00094946","2001-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.2",",W","438.3","W","2.0",",W","4",",W","3",",W","0",",W","0",",W","17",",W","0",",W","10",",W","0",",W","","","","","","","-7.8",",W,16,","8.1",",,W,12,","31.1",",W,28,","348.6","W","266.3",",W","16.0",",,,W","9.80",",W","18.48",",,,W","1.13",",,,W","","","300",",W","290",",W","19.7",",W","23.2",",W"
"USW00094946","2001-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.4",",W","438.3","W","0.0",",W","6",",W","2",",W","1",",W","0",",W","22",",W","3",",W","7",",W","0",",W","","","","","","","-17.2",",W,29,+","29.2",",,W,23,","25.0",",W,07,","745.7","W","397.1",",W","43.7",",,,W","5.10",",W","13.71",",,,W","-3.52",",,,W","","","340",",W","330","1,W","19.2",",W","23.2","1,W"
"USW00094946","2001-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.3",",W","438.3","W","0.0",",W","1",",W","0",",W","0",",W","2",",W","31",",W","5",",W","0",",W","0",",W","","","","","","","-20.0",",W,31,","0.5",",,W,12,","13.9",",W,09,","1350.1","W","604.4",",W","0.5",",,,W","-1.16",",W","5.77",",,,W","-8.10",",,,W","","","330",",W","340",",W","17.9",",W","21.9",",W"
"USW00094946","2002-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.5",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","1",",W","28",",W","8",",W","2",",W","0",",W","","","","","","","-17.8",",W,01,","2.8",",,W,31,","23.3",",W,26,","1965.8","W","615.7",",W","3.1",",,,W","-1.53",",W","6.29",",,,W","-9.35",",,,W","0","3,W","310",",W","340",",W","19.7",",W","24.6",",W"
"USW00094946","2002-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","5.3",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","2",",W","27",",W","2",",W","1",",W","0",",W","","","","","","","-21.1",",W,27,","0.0",",T,W,28,+","23.3",",W,23,","2472.0","W","506.2",",W","0.0",",T,,W","0.26",",W","9.06",",,,W","-8.55",",,,W","0",",W","350",",W","350",",W","22.8",",W","25.9",",W"
"USW00094946","2002-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","5.2",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","2",",W","29",",W","8",",W","1",",W","0",",W","","","","","","","-21.7",",W,03,","1.0",",,W,01,","22.2",",W,27,","3076.5","W","604.5",",W","2.1",",,,W","-1.17",",W","6.02",",,,W","-8.35",",,,W","0",",W","310",",W","300",",W","17.9",",W","22.8",",W"
"USW00094946","2002-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","5.5",",W","4.4","W","4.4",",W","5",",W","2",",W","0",",W","0",",W","12",",W","0",",W","13",",W","0",",W","","","","","","","-11.7",",W,03,","17.0",",,W,27,","31.1",",W,15,","3352.0","W","275.5",",W","30.1",",,,W","9.30",",W","17.71",",,,W","0.89",",,,W","","","290",",W","290",",W","23.2",",W","26.8",",W"
"USW00094946","2002-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","5.0",",W","16.6","W","12.2",",W","11",",W","4",",W","0",",W","0",",W","6",",W","0",",W","15",",W","1",",W","","","","","","","-1.7",",W,09,","14.5",",,W,27,","32.8",",W,30,","3542.8","W","190.8",",W","44.1",",,,W","12.57",",W","20.30",",,,W","4.84",",,,W","0","2,W","300",",W","300",",W","19.7",",W","24.1",",W"
"USW00094946","2002-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","5.5",",W","169.6","W","153.0","1,W","10",",W","7",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","17","1,W","","","","","","","8.3","1,W,16,+","9.7",",,W,03,","37.2","1,W,30,+","3549.5","W","6.7","1,W","39.1",",,,W","23.38","1,W","30.96","1,,,W","15.80","1,,,W","0","4,W","300",",W","300",",W","16.5",",W","19.7",",W"
"USW00094946","2002-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.4",",W","384.4","W","214.8","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","23","1,W","","","","","","","10.6","1,W,13,","1.3","1,,W,26,","40.0","1,W,30,+","0.3","W","0.3","1,W","2.3","1,,,W","25.48","1,W","33.92","1,,,W","17.05","1,,,W","","","180","1,W","170","1,W","11.6","1,W","14.3","1,W"
"USW00094946","2002-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.3",",W","521.6","W","137.2",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","","","7.8",",W,18,","14.2",",,W,08,","37.2",",W,16,+","9.5","W","9.2",",W","46.0",",,,W","22.46",",W","29.87",",,,W","15.05",",,,W","0","5,W","340",",W","350",",W","17.0",",W","21.0",",W"
"USW00094946","2002-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.4",",W","565.3","W","43.7",",W","7",",W","3",",W","0",",W","0",",W","2",",W","0",",W","22",",W","4",",W","","","","","","","-1.7",",W,27,","8.1",",,W,05,","35.0",",W,04,","96.4","W","86.9",",W","21.4",",,,W","16.89",",W","24.88",",,,W","8.91",",,,W","0","1,W","170",",W","170",",W","13.4",",W","17.9",",W"
"USW00094946","2002-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.2",",W","565.3","W","0.0",",W","15",",W","7",",W","0",",W","0",",W","19",",W","4",",W","1",",W","0",",W","","","","","","","-11.7",",W,31,","24.9",",,W,03,","21.7",",W,07,","492.7","W","396.3",",W","75.1",",,,W","5.55",",W","11.27",",,,W","-0.17",",,,W","0","2,W","300",",W","300",",W","16.5",",W","21.5",",W"
"USW00094946","2002-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.0",",W","565.3","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","29",",W","2",",W","2",",W","0",",W","","","","","","","-12.8",",W,25,","1.0",",,W,04,","21.1",",W,09,+","956.9","W","464.2",",W","1.3",",,,W","2.86",",W","10.74",",,,W","-5.02",",,,W","0","2,W","320",",W","350",",W","14.8",",W","18.3",",W"
"USW00094946","2002-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","3.3",",W","565.3","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","31",",W","4",",W","1",",W","0",",W","","","","","","","-17.2",",W,24,","0.8",",,W,04,+","21.1",",W,15,","1547.7","W","590.8",",W","2.1",",,,W","-0.72",",W","7.60",",,,W","-9.05",",,,W","0",",W","310",",W","320",",W","17.0",",W","19.7",",W"
"USW00094946","2003-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.0",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","5",",W","31",",W","10",",W","0",",W","0",",W","","","","","","","-27.2",",W,23,+","3.6",",,W,30,","18.3",",W,08,+","2226.6","W","678.9",",W","11.7",",,,W","-3.57",",W","3.47",",,,W","-10.61",",,,W","0",",W","320",",W","320",",W","19.2",",W","23.7",",W"
"USW00094946","2003-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","3.9",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","6",",W","28",",W","14",",W","0",",W","0",",W","","","","","","","-26.7",",W,25,+","1.3",",,W,04,","18.3",",W,01,","2872.0","W","645.4",",W","4.9",",,,W","-4.72",",W","1.80",",,,W","-11.24",",,,W","","","340",",W","340",",W","17.0",",W","19.2",",W"
"USW00094946","2003-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","5.0",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","25",",W","4",",W","7",",W","0",",W","","","","","","","-14.4",",W,09,+","5.1",",,W,27,","26.1",",W,23,","3318.5","W","446.5",",W","8.5",",,,W","3.93",",W","12.16",",,,W","-4.30",",,,W","","","350",",W","290",",W","16.5",",W","18.3",",W"
"USW00094946","2003-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","5.2",",W","2.2","W","2.2",",W","11",",W","6",",W","1",",W","0",",W","6",",W","2",",W","8",",W","0",",W","","","","","","","-13.3",",W,08,","34.0",",,W,23,","30.0",",W,14,+","3586.4","W","267.9",",W","97.6",",,,W","9.48",",W","16.26",",,,W","2.70",",,,W","0",",W","350",",W","350",",W","20.1",",W","23.2",",W"
"USW00094946","2003-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.5",",W","8.1","W","5.9",",W","10",",W","5",",W","1",",W","0",",W","1",",W","0",",W","12",",W","0",",W","","","","","","","-1.1",",W,21,","30.5",",,W,23,","30.6",",W,29,","3747.0","W","160.6",",W","87.5",",,,W","13.34",",W","20.10",",,,W","6.58",",,,W","0","2,W","310",",W","300",",W","18.3",",W","21.9",",W"
"USW00094946","2003-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.1",",W","50.2","W","42.1",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","6.7",",W,26,","24.6",",,W,23,","32.2",",W,24,","3783.3","W","36.3",",W","110.5",",,,W","18.53",",W","24.83",",,,W","12.22",",,,W","0","5,W","160",",W","150",",W","17.9",",W","23.2",",W"
"USW00094946","2003-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","3.6",",W","221.4","W","171.2",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","11.7",",W,29,","11.7",",,W,07,","38.3",",W,25,+","0.0","W","0.0",",W","27.7",",,,W","23.86",",W","31.76",",,,W","15.95",",,,W","0",",W","340",",W","220",",W","20.1",",W","27.3",",W"
"USW00094946","2003-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","3.5",",W","386.2","W","164.8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","","","10.0",",W,31,","15.2",",,W,09,","37.2",",W,24,+","4.2","W","4.2",",W","16.3",",,,W","23.52",",W","31.69",",,,W","15.34",",,,W","0","2,W","270",",W","280",",W","14.3",",W","17.0",",W"
"USW00094946","2003-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.4",",W","411.0","W","24.8",",W","5",",W","3",",W","0",",W","0",",W","5",",W","0",",W","22",",W","3",",W","","","","","","","-1.7",",W,25,+","12.7",",,W,11,","33.3",",W,02,","110.4","W","106.2",",W","26.7",",,,W","15.62",",W","24.70",",,,W","6.53",",,,W","0","4,W","330",",W","230",",W","16.5",",W","20.6",",W"
"USW00094946","2003-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.3",",W","420.2","W","9.2",",W","4",",W","1",",W","0",",W","0",",W","9",",W","0",",W","18",",W","1",",W","","","","","","","-8.9",",W,26,","15.2",",,W,11,","33.3",",W,19,","311.3","W","200.9",",W","17.8",",,,W","12.15",",W","21.41",",,,W","2.89",",,,W","0",",W","350",",W","350",",W","16.5",",W","20.1",",W"
"USW00094946","2003-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.5",",W","420.2","W","0.0",",W","3",",W","2",",W","0",",W","1",",W","26",",W","3",",W","1",",W","0",",W","","","","","","","-20.0",",W,24,","14.5",",,W,02,","22.2",",W,20,","813.5","W","502.2",",W","23.1",",,,W","1.59",",W","8.34",",,,W","-5.15",",,,W","0",",W","330",",W","330",",W","17.4",",W","21.5",",W"
"USW00094946","2003-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.9",",W","420.2","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","30",",W","5",",W","0",",W","0",",W","","","","","","","-13.3",",W,31,+","0.5",",,W,17,","16.7",",W,20,","1400.9","W","587.4",",W","0.8",",,,W","-0.62",",W","5.31",",,,W","-6.54",",,,W","0","3,W","340",",W","330",",W","20.6",",W","26.4",",W"
"USW00094946","2004-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","3.9",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","7",",W","31",",W","15",",W","0",",W","0",",W","","","","","","","-28.3",",W,05,","1.0",",,W,04,","15.0",",W,23,+","2141.0","W","740.1",",W","1.6",",,,W","-5.54",",W","1.44",",,,W","-12.52",",,,W","0","2,W","310",",W","330",",W","14.3",",W","17.0",",W"
"USW00094946","2004-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","4.5",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","9",",W","26",",W","11",",W","0",",W","0",",W","","","","","","","-22.2",",W,15,+","25.1",",,W,29,","17.2",",W,18,","2788.5","W","647.5",",W","33.8",",,,W","-3.99",",W","2.96",",,,W","-10.95",",,,W","0","1,","340",",W","340",",W","17.0",",W","20.6",",W"
