"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153604","1978-12","37.7822","-86.4622","217.9","HARDINSBURG, KY US","633.7","0","0.0",",0","15",",0","9",",0","3",",0","","","","","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,10,","","","","","95.5",",,0,03,","17.2",",0,20,","843.6","0","","","451.1",",0","","","","","","","","","","","267.0",",,,0","","","3.78",",0","9.18",",,,0","-1.62",",,,0"
"USC00153604","1979-01","37.7822","-86.4622","217.9","HARDINSBURG, KY US","0.0","0","0.0","1,0","12",",0","8",",0","1",",0","","","3","3,0","2",",0","29",",0","16","1,0","0","1,0","0","1,0","","","","","-20.6",",0,09,","","","51","3,,0,27,+","33.5",",,0,01,","15.0","1,0,01,","1539.5","0","","","695.9","1,0","","","","","","","","","","","96.3",",,,0","137","3,,,0","-4.80","1,0","0.07","1,,,0","-9.66",",,,0"
"USC00153604","1979-02","37.7822","-86.4622","217.9","HARDINSBURG, KY US","0.0","0","0.0",",0","10",",0","6",",0","2",",0","8",",0","4",",0","4",",0","23",",0","11",",0","0",",0","0",",0","","","","","-21.1",",0,09,","178",",,0,09,","102",",,0,18,+","31.8",",,0,22,","16.7",",0,23,","2111.4","0","","","571.9",",0","","","","","","","","","","","86.4",",,,0","318",",,,0","-2.09",",0","3.49",",,,0","-7.67",",,,0"
"USC00153604","1979-03","37.7822","-86.4622","217.9","HARDINSBURG, KY US","0.3","0","0.3",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","-9.4",",0,11,","0",",,0,31,+","0",",T,0,27,","45.2",",,0,23,","23.9",",0,18,","2403.5","0","","","292.1",",0","","","","","","","","","","","125.2",",,,0","0",",T,,0","8.92",",0","14.46",",,,0","3.38",",,,0"
"USC00153604","1979-04","37.7822","-86.4622","217.9","HARDINSBURG, KY US","1.7","0","1.4","2,0","16",",0","10",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0","2,0","6","2,0","0","2,0","","","","","-2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,12,","26.7","2,0,11,","2575.2","0","","","171.7","2,0","","","","","","","","","","","234.4",",,,0","0",",,,0","12.42","2,0","18.27","2,,,0","6.57",",,,0"
"USC00153604","1979-05","37.7822","-86.4622","217.9","HARDINSBURG, KY US","26.1","0","24.4","2,0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","0","2,0","","","","","2.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,03,","29.4","2,0,10,","2635.3","0","","","60.1","2,0","","","","","","","","","","","101.0",",,,0","0",",,,0","17.18","2,0","23.22","2,,,0","11.14",",,,0"
"USC00153604","1979-06","37.7822","-86.4622","217.9","HARDINSBURG, KY US","132.5","0","106.4","2,0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","0","2,0","","","","","8.3",",0,25,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,24,","31.1","2,0,22,+","2639.8","0","","","4.5","2,0","","","","","","","","","","","152.9",",,,0","0",",,,0","22.03","2,0","27.72","2,,,0","16.35",",,,0"
"USC00153604","1979-07","37.7822","-86.4622","217.9","HARDINSBURG, KY US","265.4","0","132.9","2,0","16",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","0","2,0","","","","","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","30.6","2,0,16,","0.0","0","","","0.0","2,0","","","","","","","","","","","185.2",",,,0","0",",,,0","22.95","2,0","27.35","2,,,0","18.54",",,,0"
"USC00153604","1979-08","37.7822","-86.4622","217.9","HARDINSBURG, KY US","411.6","0","146.2",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,11,","32.2",",0,08,+","2.8","0","","","2.8",",0","","","","","","","","","","","113.2",",,,0","0",",,,0","22.96",",0","28.20",",,,0","17.72",",,,0"
"USC00153604","1979-09","37.7822","-86.4622","217.9","HARDINSBURG, KY US","468.5","0","56.9","1,0","7",",0","5",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","","","","","6.1","1,0,23,","0",",,0,30,+","0",",,0,30,+","92.5",",,0,21,","30.0",",0,12,+","28.4","0","","","25.6",",0","","","","","","","","","","","288.3",",,,0","0",",,,0","19.33","1,0","25.01",",,,0","13.64","1,,,0"
"USC00153604","1979-10","37.7822","-86.4622","217.9","HARDINSBURG, KY US","480.2","0","11.7","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","17","1,0","0","1,0","","","1","","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,02,","27.8","1,0,22,","170.0","0","","","141.6","1,0","","","","","","","","","","","74.9",",,,0","0",",,,0","13.96","1,0","20.22","1,,,0","7.69",",,,0"
"USC00153604","1979-11","37.7822","-86.4622","217.9","HARDINSBURG, KY US","480.2","0","0.0","2,0","9","2,0","7","2,0","3","2,0","0",",0","0",",0","0","1,0","14","1,0","0","2,0","1","2,0","0","2,0","","","","","-6.1","1,0,29,","0",",,0,30,+","0",",,0,30,+","45.0","2,,0,23,","21.1","2,0,20,","486.4","0","","","316.4","2,0","","","","","","","","","","","193.5",",a,,0","0",",,,0","7.14","2,0","12.55","2,,,0","1.73","1,,,0"
"USC00153604","1979-12","37.7822","-86.4622","217.9","HARDINSBURG, KY US","480.2","0","0.0","1,0","8","1,0","5","1,0","1","1,0","0",",0","0",",0","0",",0","18",",0","1","1,0","0","1,0","0","1,0","","","","","-13.3",",0,17,","0",",,0,31,+","0",",,0,31,+","26.2","1,,0,24,","17.8","1,0,11,","950.1","0","","","463.7","1,0","","","","","","","","","","","77.3","1,,,0","0",",,,0","2.94","1,0","7.78","1,,,0","-1.91",",,,0"
"USC00153604","1980-01","37.7822","-86.4622","217.9","HARDINSBURG, KY US","0.0","0","0.0","2,0","8",",0","3",",0","0",",0","3","3,0","2","1,0","0","1,0","22","1,0","8","2,0","0","2,0","0","2,0","","","","","-10.6","1,0,31,","152","3,,0,30,","114","1,,0,04,","19.8",",,0,11,","12.2","2,0,14,","1474.2","0","","","524.1","2,0","","","","","","","","","","","38.9",",,,0","157","1,,,0","0.40","2,0","4.23","2,,,0","-3.44","1,,,0"
"USC00153604","1980-02","37.7822","-86.4622","217.9","HARDINSBURG, KY US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","8","5,0","1",",0","2",",0","23",",0","10",",0","0",",0","0",",0","","","","","-18.3",",0,02,","203","5,,0,06,","64",",,0,06,","7.6",",,0,16,","18.3",",0,22,","2063.6","0","","","589.4",",0","","","","","","","","","","","20.4",",,,0","77",",,,0","-1.99",",0","3.03",",,,0","-7.01",",,,0"
"USC00153604","1980-03","37.7822","-86.4622","217.9","HARDINSBURG, KY US","0.0","0","0.0","1,0","17","1,0","10","1,0","1","1,0","","","0","1,0","2","1,0","15","1,0","1","1,0","0","1,0","0","1,0","","","","","-17.8","1,0,03,+","","","0","1,,0,31,+","25.9","1,,0,24,","18.3","1,0,15,","2454.0","0","","","390.4","1,0","","","","","","","","","","","117.6","1,,,0","0","1,,,0","5.32","1,0","10.70","1,,,0","-0.06","1,,,0"
"USC00153604","1980-04","37.7822","-86.4622","217.9","HARDINSBURG, KY US","4.4","0","4.4",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","","","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,12,","29.4",",0,22,","2659.9","0","","","205.9",",0","","","","","","","","","","","79.5",",,,0","0",",,,0","11.62",",0","17.81",",,,0","5.42",",,,0"
"USC00153604","1980-05","37.7822","-86.4622","217.9","HARDINSBURG, KY US","36.6","0","32.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,17,","28.3",",0,29,+","2707.5","0","","","47.6",",0","","","","","","","","","","","103.5",",,,0","0",",,,0","17.84",",0","23.71",",,,0","11.96",",,,0"
"USC00153604","1980-06","37.7822","-86.4622","217.9","HARDINSBURG, KY US","156.6","0","120.0","1,0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","2","1,0","","","","","6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","68.1",",,0,29,","32.8","1,0,28,+","2719.0","0","","","11.5","1,0","","","","","","","","","","","148.7",",,,0","0",",,,0","22.05","1,0","28.27","1,,,0","15.83",",,,0"
"USC00153604","1980-07","37.7822","-86.4622","217.9","HARDINSBURG, KY US","393.1","0","236.5","2,0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","18","2,0","","","","","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,22,","36.7","2,0,15,","0.0","0","","","0.0","2,0","","","","","","","","","","","107.4",",,,0","0",",,,0","26.56","2,0","32.43","2,,,0","20.69",",,,0"
"USC00153604","1980-08","37.7822","-86.4622","217.9","HARDINSBURG, KY US","621.0","0","227.9","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","15","1,0","","","","","13.9",",0,24,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,15,","36.1","1,0,09,","0.0","0","","","0.0","1,0","","","","","","","","","","","76.4",",,,0","0",",,,0","25.97","1,0","31.94","1,,,0","19.99",",,,0"
"USC00153604","1980-09","37.7822","-86.4622","217.9","HARDINSBURG, KY US","718.7","0","97.7","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","1","1,0","","","","","7.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,23,","32.8","1,0,13,","20.4","0","","","20.4","1,0","","","","","","","","","","","70.1",",,,0","0",",,,0","21.10","1,0","27.17","1,,,0","15.03",",,,0"
"USC00153604","1980-10","37.7822","-86.4622","217.9","HARDINSBURG, KY US","727.0","0","8.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","","","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,18,","29.4",",0,10,","220.8","0","","","200.4",",0","","","","","","","","","","","75.5",",,,0","0",",,,0","12.14",",0","19.34",",,,0","4.94",",,,0"
"USC00153604","1980-11","37.7822","-86.4622","217.9","HARDINSBURG, KY US","727.5","0","0.5","2,0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","14",",0","1","2,0","4","2,0","0","2,0","","","","","-5.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,17,","23.9","2,0,07,","550.0","0","","","329.2","2,0","","","","","","","","","","","69.6",",,,0","0",",,,0","6.66","2,0","12.14","2,,,0","1.18",",,,0"
"USC00153604","1980-12","37.7822","-86.4622","217.9","HARDINSBURG, KY US","727.5","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","22",",0","5",",0","0",",0","0",",0","","","","","-16.1",",0,25,+","0",",,0,31,+","0",",T,0,25,+","29.0",",,0,09,","20.6",",0,07,","1056.6","0","","","506.6",",0","","","","","","","","","","","39.9",",,,0","0",",T,,0","1.99",",0","6.84",",,,0","-2.85",",,,0"
"USC00153604","1981-01","37.7822","-86.4622","217.9","HARDINSBURG, KY US","0.0","0","0.0","1,0","7",",0","1",",0","0",",0","","","1",",0","2",",0","27",",0","14","1,0","0","1,0","0","1,0","","","","","-21.1",",0,12,","","","46",",,0,06,","5.6",",,0,21,","16.7","1,0,25,","1698.8","0","","","642.2","1,0","","","","","","","","","","","9.7",",,,0","86",",,,0","-2.96","1,0","1.72","1,,,0","-7.65",",,,0"
"USC00153604","1981-02","37.7822","-86.4622","217.9","HARDINSBURG, KY US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","1",",0","0",",0","1",",0","17",",0","4",",0","2",",0","0",",0","","","","","-20.0",",0,12,","25",",,0,11,","20",",,0,11,","34.3",",,0,01,","21.1",",0,27,+","2130.4","0","","","431.6",",0","","","","","","","","","","","95.2",",,,0","20",",,,0","2.92",",0","8.79",",,,0","-2.95",",,,0"
"USC00153604","1981-03","37.7822","-86.4622","217.9","HARDINSBURG, KY US","0.0","0","0.0","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","3",",0","0",",0","","","","","-7.2","1,0,20,+","0",",,0,31,+","0",",T,0,20,+","21.8",",,0,30,","26.7",",0,31,","2512.4","0","","","382.0",",0","","","","","","","","","","","63.6",",,,0","0",",T,,0","5.78","1,0","12.18",",,,0","-0.62","1,,,0"
"USC00153604","1981-04","37.7822","-86.4622","217.9","HARDINSBURG, KY US","17.0","0","17.0",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","4","","0.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,04,","27.8",",0,26,","2611.9","0","","","99.5",",0","","","","","","","","","","","116.6",",,,0","0",",,,0","15.58",",0","21.78",",,,0","9.39",",,,0"
"USC00153604","1981-05","37.7822","-86.4622","217.9","HARDINSBURG, KY US","32.7","0","15.7","2,0","14",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","15","2,0","0","2,0","","","1","","2.8","1,0,07,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","26.7","2,0,30,+","2711.1","0","","","99.2","2,0","","","","","","","","","","","223.5",",,,0","0",",,,0","15.37","2,0","21.26","2,,,0","9.48","1,,,0"
"USC00153604","1981-06","37.7822","-86.4622","217.9","HARDINSBURG, KY US","154.1","0","121.4","3,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","28","1,0","0","1,0","","","1","","11.7","2,0,18,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,06,","31.1","1,0,21,+","2711.9","0","","","0.8","1,0","","","","","","","","","","","73.5",",,,0","0",",,,0","22.83","3,0","27.88","1,,,0","17.78","2,,,0"
"USC00153604","1981-07","37.7822","-86.4622","217.9","HARDINSBURG, KY US","339.5","0","185.4","1,0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","","","1","","12.2",",0,30,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,05,","32.8","1,0,14,+","0.0","0","","","0.0","1,0","","","","","","","","","","","87.9",",,,0","0",",,,0","24.45","1,0","29.41","1,,,0","19.48",",,,0"
"USC00153604","1981-08","37.7822","-86.4622","217.9","HARDINSBURG, KY US","487.3","0","147.8",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,06,","32.2",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","89.3",",,,0","0",",,,0","23.10",",0","28.43",",,,0","17.77",",,,0"
"USC00153604","1981-09","37.7822","-86.4622","217.9","HARDINSBURG, KY US","549.9","0","62.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","5.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","60.5",",,0,02,","29.4",",0,26,+","45.2","0","","","45.2",",0","","","","","","","","","","","97.9",",,,0","0",",,,0","18.91",",0","24.93",",,,0","12.89",",,,0"
"USC00153604","1981-10","37.7822","-86.4622","217.9","HARDINSBURG, KY US","557.7","0","7.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,18,","27.8",",0,01,","212.0","0","","","166.8",",0","","","","","","","","","","","55.8",",,,0","0",",,,0","13.20",",0","19.09",",,,0","7.31",",,,0"
"USC00153604","1981-11","37.7822","-86.4622","217.9","HARDINSBURG, KY US","557.7","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","3",",0","0",",0","","","","","-8.3",",0,22,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,27,","25.0",",0,03,","514.9","0","","","302.9",",0","","","","","","","","","","","48.3",",,,0","0",",,,0","8.24",",0","13.70",",,,0","2.77",",,,0"
"USC00153604","1981-12","37.7822","-86.4622","217.9","HARDINSBURG, KY US","557.7","0","0.0",",0","9",",0","8",",0","2",",0","","","0",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","","","-16.1",",0,20,","","","0",",T,0,18,+","37.6",",,0,01,","15.6",",0,07,","1075.8","0","","","560.9",",0","","","","","","","","","","","115.8",",,,0","0",",T,,0","0.24",",0","4.93",",,,0","-4.45",",,,0"
"USC00153604","1982-01","37.7822","-86.4622","217.9","HARDINSBURG, KY US","0.0","0","0.0",",0","11",",0","9",",0","4",",0","","","1","5,0","4",",0","25",",0","11",",0","0",",0","0",",0","","","","","-25.6",",0,17,","","","38","5,,0,13,","33.8",",,0,22,","12.8",",0,23,+","1712.0","0","   6.7",",,,0,0,2","636.2",",0","   8.9",",,,0,0,2","   1.1",",,,0,0,2","   1.7",",,,0,0,2","   2.5",",,,0,0,2","   3.1",",,,0,0,2","162.7",",,,0","51","5,,,0","-2.19",",0","3.15",",,,0","-7.53",",,,0"
"USC00153604","1982-02","37.7822","-86.4622","217.9","HARDINSBURG, KY US","0.0","0","0.0",",0","11",",0","4",",0","1",",0","","","1","1,0","0",",0","20",",0","4",",0","2",",0","0",",0","","","","","-16.7",",0,10,","","","76","1,,0,12,","26.4",",,0,16,","23.9",",0,23,","2182.0","0","   6.7",",,,0,0,2","470.0",",0","   7.8",",,,0,0,2","   1.7",",,,0,0,2","   1.7",",,,0,0,2","   3.3",",,,0,0,2","   3.9",",,,0,0,2","70.8",",,,0","96","1,,,0","1.55",",0","6.43",",,,0","-3.34",",,,0"
"USC00153604","1982-03","37.7822","-86.4622","217.9","HARDINSBURG, KY US","3.0","0","3.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","8",",0","0",",0","","","","","-8.9",",0,08,","0",",,0,31,+","0",",T,0,26,+","19.1",",,0,15,","27.8",",0,19,","2480.2","0","  15.0","1,,,0,0,2","298.2",",0","  16.7","1,,,0,0,2","   2.8","1,,,0,0,2","   4.4","1,,,0,0,2","   8.6","1,,,0,0,2","  10.6","1,,,0,0,2","79.5",",,,0","0",",T,,0","8.81",",0","15.08",",,,0","2.54",",,,0"
"USC00153604","1982-04","37.7822","-86.4622","217.9","HARDINSBURG, KY US","5.8","0","2.8",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","-7.8",",0,07,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,03,","26.7",",0,15,","2714.3","0","  14.4",",,,0,0,2","234.1",",0","  15.6",",,,0,0,2","   7.2",",,,0,0,2","   7.8",",,,0,0,2","  11.7",",,,0,0,2","  13.0",",,,0,0,2","85.0",",,,0","0",",,,0","10.62",",0","16.80",",,,0","4.44",",,,0"
"USC00153604","1982-05","37.7822","-86.4622","217.9","HARDINSBURG, KY US","87.2","0","81.4",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","7.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,31,","30.0",",0,17,+","2724.9","0","  24.4",",,,0,0,2","10.6",",0","  25.6",",,,0,0,2","  15.0",",,,0,0,2","  16.1",",,,0,0,2","  20.4",",,,0,0,2","  22.2",",,,0,0,2","105.2",",,,0","0",",,,0","20.62",",0","26.91",",,,0","14.33",",,,0"
"USC00153604","1982-06","37.7822","-86.4622","217.9","HARDINSBURG, KY US","144.6","0","57.4","3,0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","0","3,0","","","","","8.9",",0,20,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,16,","30.6","3,0,27,+","2728.8","0","  24.4",",,,0,0,2","3.9","3,0","  27.8",",,,0,0,2","  21.1",",,,0,0,2","  22.8",",,,0,0,2","  22.5",",,,0,0,2","  24.4",",,,0,0,2","88.1",",,,0","0",",,,0","20.45","3,0","26.46","3,,,0","14.44",",,,0"
"USC00153604","1982-07","37.7822","-86.4622","217.9","HARDINSBURG, KY US","327.7","0","183.1","3,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","3","2,0","","","2","","16.1","2,0,13,+","0",",,0,31,+","0",",,0,31,+","97.8",",,0,20,","32.2","2,0,21,+","0.0","0","  27.8","1,,,0,0,2","0.0","2,0","  28.9","1,,,0,0,2","  22.8","1,,,0,0,2","  25.6","1,,,0,0,2","  26.3","1,,,0,0,2","  27.8","1,,,0,0,2","160.8",",,,0","0",",,,0","24.92","3,0","30.02","2,,,0","19.82","2,,,0"
"USC00153604","1982-08","37.7822","-86.4622","217.9","HARDINSBURG, KY US","432.8","0","105.1","5,0","10","3,0","8","3,0","3","3,0","0",",0","0",",0","0","2,0","0","2,0","0","5,0","26","5,0","1","5,0","","","","","11.1","2,0,13,","0",",,0,31,+","0",",,0,31,+","52.8","3,,0,06,","32.2","5,0,04,","0.0","0","  27.2","2,,,0,0,2","0.0","5,0","  29.4","2,,,0,0,2","  23.3","2,,,0,0,2","  23.9","2,,,0,0,2","  25.3","2,,,0,0,2","  26.4","2,,,0,0,2","156.9",",a,,0","0",",,,0","22.42","5,0","27.63","5,,,0","17.20","2,,,0"
"USC00153604","1982-09","37.7822","-86.4622","217.9","HARDINSBURG, KY US","484.7","0","51.9","2,0","8","1,0","6","1,0","3","1,0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","21","2,0","0","2,0","","","","","4.4","1,0,23,","0",",,0,30,+","0",",,0,30,+","41.9","1,,0,13,","29.4","2,0,14,","38.0","0","  23.9","1,,,0,0,2","38.0","2,0","  24.4","1,,,0,0,2","  18.3","1,,,0,0,2","  18.9","1,,,0,0,2","  21.8","1,,,0,0,2","  22.6","1,,,0,0,2","133.3","1,,,0","0",",,,0","18.89","2,0","24.13","2,,,0","13.66","1,,,0"
"USC00153604","1982-10","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","4","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","4.8","4,,0,19,","","","","","","","","","","","","","","","","","","","8.4","4,,,0","0",",,,0","","","","","",""
"USC00153604","1982-11","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","9","1,0","9","1,0","1","1,0","0",",0","0",",0","0","5,0","10","5,0","0","5,0","5","5,0","0","5,0","","","","","-7.2","5,0,25,","0",",,0,30,+","0",",,0,30,+","34.3","1,,0,21,","25.0","5,0,03,","","","  15.0","3,,,0,0,2","","","  17.2","2,,,0,0,2","   8.3","3,,,0,0,2","   9.4","2,,,0,0,2","  10.5","3,,,0,0,2","  12.9","2,,,0,0,2","118.3","1,,,0","0",",,,0","8.52","9,0","14.39","5,,,0","2.65","5,,,0"
"USC00153604","1982-12","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","12","2,0","11","2,0","2","2,0","0",",0","0",",0","0","5,0","11","5,0","","","","","","","","","","","-10.0","5,0,30,","0",",,0,31,+","0",",,0,31,+","50.5","2,,0,15,","","","","","  15.0","2,,,0,0,2","","","  17.2","2,,,0,0,2","   0.0","2,,,0,0,2","   6.7","2,,,0,0,2","   8.3","2,,,0,0,2","  11.7","2,,,0,0,2","153.5",",a,,0","0",",,,0","","","","","3.65","5,,,0"
"USC00153604","1983-01","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","6","2,0","5","2,0","0","2,0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,31,+","22.9","2,,0,21,","","","","","","","","","  15.0","4,,,0,0,2","","","   1.7","4,,,0,0,2","","","   6.7","4,,,0,0,2","39.7","2,,,0","0","1,,,0","","","","","",""
"USC00153604","1983-02","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","5",",0","3",",0","0",",0","","","1",",0","0","1,0","18","1,0","","","","","","","","","","","-8.3","1,0,26,+","","","38",",,0,06,","22.6",",,0,02,","","","","","   9.4","2,,,0,0,2","","","   9.4","3,,,0,0,2","  -1.1","2,,,0,0,2","   2.8","3,,,0,0,2","   4.5","2,,,0,0,2","   6.6","3,,,0,0,2","30.9",",,,0","38",",,,0","","","","","-1.62","1,,,0"
"USC00153604","1983-03","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","8","1,0","5","1,0","0","1,0","","","","","0","4,0","11","4,0","","","","","","","","","","","-6.1","4,0,25,","","","","","24.1","1,,0,20,","","","","","  12.8","3,,,0,0,2","","","  14.4","3,,,0,0,2","   4.4","3,,,0,0,2","   8.9","3,,,0,0,2","   8.2","3,,,0,0,2","  11.0","3,,,0,0,2","59.4","1,,,0","","","","","","","2.26","4,,,0"
"USC00153604","1983-04","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","14","2,0","10","2,0","2","2,0","0",",0","0",",0","0","3,0","7","3,0","","","","","","","","","","","-5.6","3,0,19,","0",",,0,30,+","0",",,0,30,+","62.7","2,,0,30,","","","","","  15.0","2,,,0,0,2","","","  16.7","2,,,0,0,2","   7.2","2,,,0,0,2","  10.0","2,,,0,0,2","  10.6","2,,,0,0,2","  13.2","2,,,0,0,2","181.1","2,,,0","0",",,,0","","","","","4.68","3,,,0"
"USC00153604","1983-05","37.7822","-86.4622","217.9","HARDINSBURG, KY US","","","","","","","","","","","","","0","4,0","","","","","","","","","","","","","","","","","","","0","4,,0,31,+","","","","","","","","","","","","","","","","","","","","","200.9","4,a,,0","0","4,,,0","","","","","",""
