"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00045296","1959-12","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","481.3","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","-3.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,23,","21.7",",0,01,","52.5","1,,,0","574.3","0","320.7",",0","","","","","22.9",",,,0","0",",,,0","7.99",",0","15.10",",,,0","0.87",",,,0","2879",",,,0"
"USC00045296","1960-01","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","0.0","","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","-5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,25,","17.2",",0,30,+","38.7",",,,0","907.1","","332.8",",0","","","","","68.6",",,,0","0",",,,0","7.60",",0","12.76",",,,0","2.43",",,,0","4876",",,,0"
"USC00045296","1960-02","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","0.0","","0.0",",0","5","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","-1.1",",0,21,","0",",,0,29,+","0",",,0,29,+","18.0","1,,0,05,","17.8",",0,21,+","69.6","4,,,0","1146.1","","239.0",",0","","","","","35.3","1,,,0","0",",,,0","10.09",",0","15.62",",,,0","4.56",",,,0","5703","1,,,0"
"USC00045296","1960-03","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","0.0","","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,12,","27.8",",0,20,","123.7",",,,0","1305.3","","159.2",",0","","","","","26.8",",,,0","0",",,,0","13.20",",0","18.89",",,,0","7.51",",,,0","5646",",,,0"
"USC00045296","1960-04","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","6.1","","6.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,27,","29.4",",0,04,","177.2",",,,0","1430.3","","125.0",",0","","","","","20.1",",,,0","0",",,,0","14.37",",0","21.15",",,,0","7.59",",,,0","5955",",,,0"
"USC00045296","1960-05","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","26.0","","19.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,03,","33.3",",0,31,","236.1",",,,0","1490.6","","60.3",",0","","","","","4.9",",,,0","0",",,,0","17.03",",0","24.08",",,,0","9.98",",,,0","7178","4,,,0"
"USC00045296","1960-06","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","161.5","","135.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","6.7",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,03,+","306.4",",,,0","1493.6","","3.0",",0","","","","","0.0",",,,0","0",",,,0","22.75",",0","30.99",",,,0","14.50",",,,0","6709",",,,0"
"USC00045296","1960-07","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","300.5","","139.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,21,+","275.0",",,,0","1.9","","1.9",",0","","","","","0.0",",,,0","0",",,,0","22.75",",0","31.86",",,,0","13.65",",,,0","4976",",,,0"
"USC00045296","1960-08","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","395.6","","95.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1","1,0,18,","235.0",",,,0","3.8","","1.9","1,0","","","","","0.0",",,,0","0",",,,0","21.36","1,0","31.05","1,,,0","11.68",",,,0","3037",",,,0"
"USC00045296","1960-09","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","13",",0","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,09,","35.6",",0,10,","167.0","1,,,0","","","","","","","","","1.0",",,,0","0",",,,0","","","30.48",",,,0","","","2008","2,,,0"
"USC00045296","1960-10","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","6.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,05,","28.9",",0,15,","134.5",",,,0","","","52.4",",0","","","","","0.5",",,,0","0",",,,0","16.84",",0","24.03",",,,0","9.65",",,,0","3456",",,,0"
"USC00045296","1960-11","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","0.0","2,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","3",",0","0",",0","2.2","2,0,22,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,26,","26.1",",0,02,+","46.4",",,,0","","","167.3",",0","","","","","71.9",",,,0","0",",,,0","12.24","2,0","17.01",",,,0","7.46","2,,,0","3151",",,,0"
"USC00045296","1960-12","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,01,","19.4",",0,17,","28.2",",,,0","","","","","","","","","17.2",",,,0","0",",,,0","","","12.01",",,,0","","","3052",",,,0"
"USC00045296","1961-01","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,26,","16.7","1,0,09,","11.3",",,,0","","","","","","","","","61.2",",,,0","0",",,,0","","","8.91","1,,,0","","","2892","1,,,0"
"USC00045296","1961-02","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","1",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","9.7",",,0,01,","21.1",",0,28,","63.5",",,,0","","","","","","","","","20.3",",,,0","0",",,,0","","","16.91",",,,0","","","3507",",,,0"
"USC00045296","1961-03","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,15,","23.3",",0,30,+","116.8",",,,0","","","192.4",",0","","","","","34.3",",,,0","0",",,,0","12.13",",0","17.82",",,,0","6.43",",,,0","5166","1,,,0"
"USC00045296","1961-04","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","12.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,22,","28.9",",0,04,+","174.3",",,,0","","","86.1",",0","","","","","15.7",",,,0","0",",,,0","15.87",",0","23.02",",,,0","8.72",",,,0","5697",",,,0"
"USC00045296","1961-05","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","0.0",",0","4",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","5.6",",0,27,+","0","1,,0,31,+","0",",,0,31,+","3.3",",,0,19,","26.7",",0,08,","175.6",",,,0","","","78.9",",0","","","","","5.4",",,,0","0",",,,0","15.79",",0","21.86",",,,0","9.71",",,,0","6261","1,,,0"
"USC00045296","1961-06","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","124.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","14","1,0","8.3",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1","1,0,15,","253.9","2,,,0","","","8.3","1,0","","","","","0.0",",,,0","0",",,,0","22.34","1,0","30.48","1,,,0","14.20",",,,0","6501","1,,,0"
"USC00045296","1961-07","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","176.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","15","1,0","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0","1,0,11,+","322.6",",,,0","2.5","0","2.5","1,0","","","","","0.0",",,,0","0",",,,0","24.02","1,0","32.70","1,,,0","15.34",",,,0","5118",",,,0"
"USC00045296","1961-08","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","138.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","10.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,11,","35.0",",0,21,+","244.2",",,,0","2.7","0","0.2",",0","","","","","2.5",",,,0","0",",,,0","22.79",",0","30.62",",,,0","14.96",",,,0","3831",",,,0"
"USC00045296","1961-09","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","63.9","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","7","1,0","6.7",",0,14,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,16,","33.9","1,0,05,+","185.5","1,,,0","13.4","0","10.7","1,0","","","","","4.1",",,,0","0",",,,0","20.12","1,0","28.94","1,,,0","11.29",",,,0","2748",",,,0"
"USC00045296","1961-10","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","35.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","5",",0","2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,16,+","153.0",",,,0","79.3","0","65.9",",0","","","","","0.0",",,,0","0",",,,0","17.36",",0","24.77",",,,0","9.95",",,,0","3796",",,,0"
"USC00045296","1961-11","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","0.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","10","1,0","0","1,0","-3.3",",0,17,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,20,","23.9","1,0,08,+","80.8",",,,0","303.7","0","224.4","1,0","","","","","55.8",",,,0","0",",,,0","10.58","1,0","17.68","1,,,0","3.49",",,,0","4744",",,,0"
"USC00045296","1961-12","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","-2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,01,","16.7",",0,20,","","","659.5","0","355.8",",0","","","","","19.6",",,,0","0",",,,0","6.86",",0","11.04",",,,0","2.67",",,,0","7144",",,,0"
"USC00045296","1962-01","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","","","","","","","-4.4","1,0,24,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,20,","","","","","","","","","","","","","20.2",",,,0","0",",,,0","","","","","-0.09","1,,,0","4327",",,,0"
"USC00045296","1962-02","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","0.0","2,0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","2,0","0","2,0","0","2,0","-1.1",",0,28,+","0",",,0,28,+","0",",,0,28,+","34.0",",,0,10,","16.1","2,0,09,+","","","","","236.1","2,0","","","","","132.8",",,,0","0",",,,0","9.08","2,0","12.93","2,,,0","5.24",",,,0","6402",",,,0"
"USC00045296","1962-03","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,06,","22.2",",0,27,","112.5",",,,0","","","243.6",",0","","","","","21.1",",,,0","0",",,,0","10.48",",0","16.35",",,,0","4.60",",,,0","6648",",,,0"
"USC00045296","1962-04","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","12.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,27,","29.4",",0,14,+","195.4",",,,0","","","72.0",",0","","","","","3.3",",,,0","0",",,,0","16.35",",0","23.46",",,,0","9.23",",,,0","8576",",,,0"
"USC00045296","1962-05","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","12.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","5.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0","1,0,07,","231.8",",,,0","","","88.7","1,0","","","","","0.0",",,,0","0",",,,0","15.74","1,0","22.22","1,,,0","9.26",",,,0","7338","3,,,0"
"USC00045296","1962-06","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","63.2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","3","2,0","6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3","2,0,18,","258.8","1,,,0","","","19.9","2,0","","","","","0.0",",,,0","0",",,,0","20.14","2,0","27.85","2,,,0","12.43",",,,0","6987","2,,,0"
"USC00045296","1962-07","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","87.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","9.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,21,","295.5",",,,0","0.3","0","0.3",",0","","","","","0.0",",,,0","0",",,,0","21.16",",0","29.76",",,,0","12.56",",,,0","6422",",,,0"
"USC00045296","1962-08","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","98.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","7.8",",0,05,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,09,","35.6",",0,26,+","237.5",",,,0","8.4","0","8.1",",0","","","","","1.8",",,,0","0",",,,0","21.26",",0","30.24",",,,0","12.29",",,,0","3490",",,,0"
"USC00045296","1962-09","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","44.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","2","2,0","6.7",",0,07,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3","2,0,16,","159.1",",,,0","20.0","0","11.6","2,0","","","","","0.0",",,,0","0",",,,0","19.39","2,0","27.72","2,,,0","11.06",",,,0","1008","2,,,0"
"USC00045296","1962-10","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","8.3",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,13,","32.2",",0,02,+","106.0","3,,,0","104.2","0","84.2",",0","","","","","111.4",",,,0","0",",,,0","15.88",",0","22.06",",,,0","9.71",",,,0","4232","3,,,0"
"USC00045296","1962-11","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,27,","24.4",",0,01,","58.0","4,,,0","295.4","0","191.2",",0","","","","","7.1",",,,0","0",",,,0","11.96",",0","19.07",",,,0","4.85",",,,0","2830",",,,0"
"USC00045296","1962-12","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","","","0.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","2,0","0","2,0","0","2,0","-3.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","15.6","2,0,14,+","","","615.3","0","319.9","2,0","","","","","41.9",",,,0","0",",,,0","7.36","2,0","11.89","2,,,0","2.83",",,,0","1622","3,,,0"
"USC00045296","1963-01","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","-6.7",",0,15,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,31,","16.7",",0,31,","","","1037.2","0","421.9",",0","","","","","34.3",",,,0","0",",,,0","4.72",",0","10.86",",,,0","-1.42",",,,0","3764","2,,,0"
"USC00045296","1963-02","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2.2",",0,23,","0",",,0,28,+","0",",,0,28,+","15.2",",,0,01,","22.8",",0,25,","","","1179.5","0","142.3",",0","","","","","55.0",",,,0","0",",,,0","13.25",",0","18.76",",,,0","7.74",",,,0","3844",",,,0"
"USC00045296","1963-03","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,28,","20.6",",0,20,+","73.6","5,,,0","1395.8","0","216.3",",0","","","","","59.2",",,,0","0",",,,0","11.36",",0","17.06",",,,0","5.65",",,,0","3828","2,,,0"
"USC00045296","1963-04","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","0.0","0","0.0","2,0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,14,","22.2","2,0,28,","110.9",",,,0","1576.9","0","181.1","2,0","","","","","86.8",",,,0","0",",,,0","11.90","2,0","17.14","2,,,0","6.66",",,,0","5811",",,,0"
"USC00045296","1963-05","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","8.6","0","8.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,08,","30.0",",0,18,+","203.6",",,,0","1652.8","0","75.9",",0","","","","","7.6",",,,0","0",",,,0","16.16",",0","22.19",",,,0","10.14",",,,0","7129",",,,0"
"USC00045296","1963-06","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","49.6","0","41.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,17,","257.5",",,,0","1670.2","0","17.4",",0","","","","","0.0",",,,0","0",",,,0","19.12",",0","26.73",",,,0","11.51",",,,0","6164",",,,0"
"USC00045296","1963-07","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","120.3","0","70.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,27,+","280.8",",,,0","9.2","0","9.2",",0","","","","","0.0",",,,0","0",",,,0","20.31",",0","28.81",",,,0","11.82",",,,0","4942","2,,,0"
"USC00045296","1963-08","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","216.5","0","96.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","7.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7","1,0,15,","241.7",",,,0","14.5","0","5.3","1,0","","","","","0.0",",,,0","0",",,,0","21.40","1,0","29.62","1,,,0","13.19",",,,0","3201","2,,,0"
"USC00045296","1963-09","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","317.6","0","101.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,13,","35.0",",0,27,","166.7",",,,0","15.1","0","0.6",",0","15.99",",,,0","31.87",",,,0","5.3",",,,0","0",",,,0","21.68",",0","29.18",",,,0","14.18",",,,0","2314",",,,0"
"USC00045296","1963-10","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","329.6","0","12.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,11,","30.6",",0,01,","93.5",",,,0","69.0","0","53.9",",0","12.80",",,,0","26.21",",,,0","25.1",",,,0","0",",,,0","16.98",",0","23.62",",,,0","10.34",",,,0","1538",",,,0"
"USC00045296","1963-11","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","329.6","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","0.0",",0,18,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,19,","20.6",",0,09,+","45.5",",,,0","311.4","0","242.4",",0","7.68","1,,,0","15.38","1,,,0","61.2",",,,0","0",",,,0","10.25",",0","14.52",",,,0","5.98",",,,0","2427",",,,0"
"USC00045296","1963-12","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","329.6","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","-2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,09,","12.2",",0,25,+","","","717.8","0","406.4",",0","2.74","5,,,0","8.46","1,,,0","1.9",",,,0","0",",,,0","5.22",",0","8.23",",,,0","2.22",",,,0","2046",",,,0"
"USC00045296","1964-01","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","-2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,22,","16.7",",0,15,","","","1045.6","0","327.8",",0","","","12.00",",,,0","21.8",",,,0","0",",,,0","7.76",",0","13.01",",,,0","2.51",",,,0","2948",",,,0"
"USC00045296","1964-02","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","-2.2",",0,16,","0",",,0,29,+","0",",,0,29,+","1.0",",,0,15,","23.9",",0,19,","87.3","2,,,0","1314.1","0","268.5",",0","3.43","1,,,0","17.19",",,,0","1.0",",,,0","0",",,,0","9.07",",0","17.20",",,,0","0.94",",,,0","3828",",,,0"
"USC00045296","1964-03","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,23,","25.6",",0,17,","130.5",",,,0","1536.4","0","222.3",",0","5.45",",,,0","20.37",",,,0","22.9",",,,0","0",",,,0","11.16",",0","18.30",",,,0","4.03",",,,0","4739","2,,,0"
"USC00045296","1964-04","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","6.9","0","6.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","-1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,01,","29.4",",0,15,+","183.7",",,,0","1667.4","0","131.0",",0","8.72",",,,0","25.81",",,,0","3.0",",,,0","0",",,,0","14.20",",0","21.51",",,,0","6.88",",,,0","4763",",,,0"
"USC00045296","1964-05","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","13.5","0","6.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,26,","29.4",",0,11,","199.3",",,,0","1758.9","0","91.5",",0","10.69",",,,0","28.20",",,,0","2.1",",,,0","0",",,,0","15.59",",0","22.75",",,,0","8.43",",,,0","4171",",,,0"
"USC00045296","1964-06","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","64.4","0","50.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,09,","37.8",",0,23,","209.3","1,,,0","1789.8","0","30.9",",0","14.17",",,,0","31.68",",,,0","17.9",",,,0","0",",,,0","19.00",",0","26.59",",,,0","11.41",",,,0","2379","2,,,0"
"USC00045296","1964-07","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","170.8","0","106.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","7.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,28,","248.5",",,,0","3.3","0","3.3",",0","15.75",",,,0","34.58",",,,0","0.0",",,,0","0",",,,0","21.66",",0","30.61",",,,0","12.71",",,,0","2219","3,,,0"
"USC00045296","1964-08","38.03333","-121.56667","3.0","MANDEVILLE ISLAND, CA US","277.1","0","106.3","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,31,","35.6","1,0,20,+","235.5",",,,0","3.6","0","0.3","1,0","15.26",",,,0","32.55",",,,0","5.6",",,,0","0",",,,0","21.91","1,0","30.37","1,,,0","13.45",",,,0","1684",",,,0"
