"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013995","1958-12","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","660.0","0","0.0",",0","5",",0","3",",0","0",",0","6",",0","3",",0","1",",0","28",",0","8",",0","0",",0","0",",0","6","","","","","","-17.8",",0,15,","76",",,0,31,+","76",",,0,11,","6.9",",,0,31,","17.8",",0,22,","999.4","0","557.7",",0","19.3",",,,0","","","181",",,,0","0.34",",0","5.77",",,,0","-5.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1959-01","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","0.0","0","0.0",",0","7",",0","4",",0","1",",0","6",",0","1",",0","4",",0","26",",0","8",",0","0",",0","0",",0","16","","","","1","","-21.7",",0,04,","76",",,0,22,","76",",,0,21,","28.2",",,0,20,","17.8",",0,29,+","1611.4","0","612.0",",0","45.5",",,,0","","","87",",,,0","-1.41",",0","4.32",",,,0","-7.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1959-02","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","0",",0","0",",0","9","","","","1","","-10.6",",0,20,+","0",",T,0,05,+","0",",T,0,28,+","11.9",",,0,09,","20.0",",0,13,","2039.2","0","427.8",",0","34.6",",,,0","","","0",",T,,0","3.05",",0","9.01",",,,0","-2.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1959-03","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","8","","","","6","","-5.0",",0,22,","0",",T,0,06,","20",",,0,11,","19.6",",,0,08,","27.2",",0,24,","2371.7","0","332.5",",0","74.5",",,,0","","","20",",,,0","7.61",",0","14.08",",,,0","1.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1959-04","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","7.0","0","7.0","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","17","1,0","0","1,0","9","","","","5","","-2.8",",0,13,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,18,","28.9","1,0,30,","2536.5","0","164.8","1,0","61.3",",,,0","","","0",",,,0","12.88","1,0","19.62","1,,,0","6.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1959-05","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","90.9","0","83.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","10","","","","8","","3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,31,","31.7",",0,01,","2573.4","0","36.9",",0","164.9",",,,0","","","0",",,,0","19.85",",0","25.25",",,,0","14.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1959-06","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","231.1","0","140.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","9","","","","5","","10.0",",0,03,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,19,","33.3",",0,11,","2578.4","0","5.0",",0","81.0",",,,0","","","0",",,,0","22.84",",0","28.31",",,,0","17.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1959-07","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","392.5","0","161.4",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","7","","","","6","","12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,05,","33.9",",0,30,","0.0","0","0.0",",0","124.6",",,,0","","","0",",,,0","23.54",",0","28.80",",,,0","18.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1959-08","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","618.8","0","226.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","8","","","","11","","13.9",",0,09,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,24,","35.6",",0,05,","0.0","0","0.0",",0","14.7",",,,0","","","0",",,,0","25.63",",0","31.65",",,,0","19.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1959-09","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","728.0","0","109.2",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","5","","","","7","","6.7",",0,11,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,23,","33.3",",0,07,","18.6","0","18.6",",0","128.0",",,,0","","","0",",,,0","21.36",",0","27.58",",,,0","15.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1959-10","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","733.6","0","5.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","13","","","","5","","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,04,","26.1",",0,02,","188.6","0","170.0",",0","139.4",",,,0","","","0",",,,0","13.03",",0","18.72",",,,0","7.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1959-11","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","733.6","0","0.0",",0","8",",0","4",",0","1",",0","1",",0","1",",0","0",",0","21",",0","4",",0","2",",0","0",",0","10","","","","1","","-15.6",",0,17,","51",",,0,27,","48",",,0,26,","40.1",",,0,03,","22.2",",0,03,","622.5","0","433.9",",0","57.8",",,,0","","","51",",,,0","3.87",",0","10.48",",,,0","-2.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1959-12","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","733.6","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","15","","","","","","-7.2",",0,06,","0",",T,0,28,","0",",T,0,30,+","34.3",",,0,17,","15.6",",0,11,+","1057.5","0","435.0",",0","85.2",",,,0","","","0",",T,,0","4.30",",0","8.78",",,,0","-0.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1960-01","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","1",",0","1",",0","0",",0","23",",0","9",",0","0",",0","0",",0","16","","","","","","-14.4",",0,22,","25",",,0,17,","41",",,0,17,","9.7",",,0,17,","20.6",",0,12,+","1580.1","0","522.6",",0","24.3",",,,0","","","57",",,,0","1.48",",0","6.20",",,,0","-3.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1960-02","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","7",",0","4",",0","0",",0","22",",0","10",",0","1",",0","0",",0","13","","","","","","-13.9",",0,26,","254",",,0,28,","178",",,0,27,","20.8",",,0,04,","21.7",",0,09,","2122.0","0","541.9",",0","57.3",",,,0","","","384",",,,0","-0.35",",0","4.40",",,,0","-5.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1960-03","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","21",",0","4",",0","1",",0","26",",0","9",",0","5",",0","0",",0","16","","","","","","-18.3",",0,04,","279",",,0,03,","99",",,0,02,","7.4",",,0,10,","26.1",",0,28,","2682.7","0","560.7",",0","35.1",",,,0","","","317",",,,0","0.25",",0","5.35",",,,0","-4.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1960-04","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","18.8","0","18.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","4","","","","6","","-2.2",",0,10,","0",",,0,30,+","0",",T,0,09,+","34.3",",,0,14,","28.9",",0,22,","2826.9","0","144.2",",0","61.5",",,,0","","","0",",T,,0","14.16",",0","20.48",",,,0","7.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1960-05","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","57.1","0","38.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","3","","","","9","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,05,","31.1",",0,23,","2902.7","0","75.8",",0","106.8",",,,0","","","0",",,,0","17.12",",0","23.54",",,,0","10.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1960-06","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","184.3","0","127.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","6","","","","4","","11.1",",0,17,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,28,","34.4",",0,22,","2902.9","0","0.2",",0","34.4",",,,0","","","0",",,,0","22.57",",0","28.25",",,,0","16.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1960-07","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","359.6","0","175.3",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","9","","","","8","","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,17,","37.8",",0,11,","0.0","0","0.0",",0","111.0",",,,0","","","0",",,,0","23.99",",0","30.24",",,,0","17.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1960-08","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","573.2","0","213.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","8","","","","7","","12.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,04,","35.6",",0,31,","0.0","0","0.0",",0","64.1",",,,0","","","0",",,,0","25.22",",0","31.75",",,,0","18.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1960-09","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","717.2","0","144.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","6","","","","5","","5.0",",0,13,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,09,","37.8",",0,06,","7.5","0","7.5",",0","36.1",",,,0","","","0",",,,0","22.88",",0","30.91",",,,0","14.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1960-10","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","740.7","0","23.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","1",",0","16","","","","4","","-4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,29,","32.2",",0,01,","109.9","0","102.4",",0","74.4",",,,0","","","0",",,,0","15.79",",0","22.88",",,,0","8.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1960-11","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","741.2","0","0.5",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","5","","","","1","","-8.3",",0,10,","0",",,0,30,+","0",",T,0,09,","47.0",",,0,15,","24.4",",0,14,","415.1","0","305.2",",0","78.0",",,,0","","","0",",T,,0","8.18",",0","15.18",",,,0","1.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1960-12","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","741.2","0","0.0",",0","9",",0","5",",0","2",",0","1",",0","0",",0","0",",0","27",",0","4",",0","0",",0","0",",0","7","","","","","","-17.2",",0,22,","25",",,0,21,","13",",,0,20,","37.6",",,0,10,","18.9",",0,05,","978.0","0","562.9",",0","87.6",",,,0","","","16",",,,0","0.17",",0","5.52",",,,0","-5.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1961-01","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","0",",0","0",",0","30",",0","4",",0","0",",0","0",",0","6","","","","","","-17.2",",0,28,+","25",",,0,26,","15",",,0,25,","1.5",",,0,25,","16.1",",0,31,","1559.9","0","581.9",",0","2.0",",,,0","","","20",",,,0","-0.44",",0","6.45",",,,0","-7.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1961-02","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","8",",0","4",",0","0",",0","16",",0","3",",0","2",",0","0",",0","14","","","","2","","-13.9",",0,03,","229",",,0,08,","224",",,0,07,","18.5",",,0,07,","23.3",",0,12,","1969.4","0","409.5",",0","59.9",",,,0","","","330",",,,0","3.71",",0","9.40",",,,0","-1.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1961-03","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","15","","","","7","","-4.4",",0,10,","0",",T,0,08,","0",",T,0,31,+","72.9",",,0,05,","25.6",",0,04,","2274.6","0","305.2",",0","156.0",",,,0","","","0",",T,,0","8.49",",0","14.14",",,,0","2.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1961-04","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","13.6","0","13.6",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","9","","","","5","","-2.8",",0,10,","0",",,0,30,+","0",",T,0,15,+","56.9",",,0,30,","28.9",",0,19,","2505.0","0","230.4",",0","166.6",",,,0","","","0",",T,,0","11.11",",0","17.21",",,,0","5.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1961-05","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","40.9","0","27.3",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","11","","","","11","","-1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,08,","29.4",",0,31,","2599.1","0","94.1",",0","237.9",",,,0","","","0",",,,0","16.18",",0","22.41",",,,0","9.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1961-06","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","142.9","0","102.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","8","","","","8","","7.2",",0,24,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,14,","33.9",",0,30,","2609.3","0","10.2",",0","43.9",",,,0","","","0",",,,0","21.39",",0","27.74",",,,0","15.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1961-07","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","342.2","0","199.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","7","","","","9","","11.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","48.8",",,0,12,","34.4",",0,31,+","0.0","0","0.0",",0","98.8",",,,0","","","0",",,,0","24.76",",0","31.34",",,,0","18.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1961-08","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","515.5","0","173.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","16","","","","4","","9.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,03,","35.0",",0,29,+","2.5","0","2.5",",0","26.7",",,,0","","","0",",,,0","23.84",",0","30.82",",,,0","16.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1961-09","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","619.2","0","103.7",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","11","","","","6","","3.3",",0,15,","0",",,0,30,+","0",",,0,30,+","61.5",",,0,13,","34.4",",0,02,","42.8","0","40.3",",0","150.9",",,,0","","","0",",,,0","20.45",",0","26.98",",,,0","13.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1961-10","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","634.7","0","15.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","12","","","","2","","-1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,13,","29.4",",0,12,","164.5","0","121.7",",0","53.0",",,,0","","","0",",,,0","14.91",",0","21.94",",,,0","7.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1961-11","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","636.4","0","1.7",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","12","","","","3","","-6.7",",0,29,","0",",T,0,19,","0",",T,0,19,+","30.2",",,0,02,","23.9",",0,01,","517.6","0","353.1",",0","56.6",",,,0","","","0",",T,,0","6.62",",0","11.93",",,,0","1.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1961-12","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","636.4","0","0.0",",0","13",",0","6",",0","0",",0","4",",0","1",",0","0",",0","24",",0","6",",0","0",",0","0",",0","16","","","","","","-15.6",",0,13,","25",",,0,25,+","33",",,0,08,","21.8",",,0,04,","20.0",",0,03,","1069.4","0","551.8",",0","71.9",",,,0","","","72",",,,0","0.53",",0","5.24",",,,0","-4.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1962-01","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","15",",0","2",",0","5",",0","27",",0","12",",0","0",",0","0",",0","11","","","","1","","-22.2",",0,20,+","127",",,0,19,","119",",,0,18,","15.0",",,0,05,","16.1",",0,03,","1723.5","0","654.1",",0","51.7",",,,0","","","206",",,,0","-2.77",",0","3.07",",,,0","-8.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1962-02","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","1",",0","1",",0","0",",0","15",",0","3",",0","5",",0","0",",0","14","","","","3","","-17.2",",0,28,","25",",,0,28,","28",",,0,27,","14.2",",,0,23,","27.2",",0,12,","2105.2","0","381.7",",0","49.8",",,,0","","","28",",,,0","4.70",",0","11.04",",,,0","-1.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1962-03","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","0.0","0","0.0",",0","8",",0","3",",0","2",",0","1",",0","0",",0","0",",0","15",",0","1",",0","3",",0","0",",0","10","","","","4","","-15.0",",0,01,","25",",,0,01,","8",",,0,05,","28.7",",,0,25,","26.1",",0,28,","2509.1","0","403.9",",0","65.6",",,,0","","","8",",,,0","5.30",",0","11.29",",,,0","-0.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1962-04","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","9.2","0","9.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","11","","","","6","","-4.4",",0,03,","0",",,0,30,+","0",",T,0,02,+","36.3",",,0,22,","31.1",",0,29,","2720.3","0","211.2",",0","84.6",",,,0","","","0",",T,,0","11.60",",0","18.00",",,,0","5.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1962-05","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","143.2","0","134.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","4","","","","12","","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,29,","32.2",",0,25,","2728.1","0","7.8",",0","71.1",",,,0","","","0",",,,0","22.41",",0","29.07",",,,0","15.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1962-06","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","254.6","0","111.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","9","","","","10","","10.6",",0,13,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,18,","32.2",",0,18,","2729.5","0","1.4",",0","107.3",",,,0","","","0",",,,0","22.00",",0","27.90",",,,0","16.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1962-07","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","463.1","0","208.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","7","","","","7","","12.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,20,","34.4",",0,14,","0.0","0","0.0",",0","20.4",",,,0","","","0",",,,0","25.06",",0","31.49",",,,0","18.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1962-08","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","687.1","0","224.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","5","","","","6","","7.8",",0,26,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,05,","38.3",",0,20,+","0.0","0","0.0",",0","19.9",",,,0","","","0",",,,0","25.56",",0","33.21",",,,0","17.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1962-09","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","754.7","0","67.6",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","16","","","","9","","5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","97.5",",,0,14,","32.8",",0,14,","42.8","0","42.8",",0","232.4",",,,0","","","0",",,,0","19.16",",0","24.42",",,,0","13.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1962-10","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","791.4","0","36.7",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","12","","","","5","","-1.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,28,","30.6",",0,11,","172.7","0","129.9",",0","30.5",",,,0","","","0",",,,0","15.33",",0","21.36",",,,0","9.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1962-11","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","791.4","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","0",",0","0",",0","13","","","","2","","-6.1",",0,09,+","0",",T,0,18,","25",",,0,18,","7.4",",,0,27,","20.0",",0,14,+","517.4","0","344.7",",0","26.3",",,,0","","","30",",,,0","6.84",",0","12.70",",,,0","0.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013995","1962-12","37.23985","-93.39007","384.7","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","","","791.4","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","2",",0","24",",0","6",",0","0",",0","0",",0","11","","","","","","-20.6",",0,12,","0",",T,0,26,+","3",",,0,24,","25.9",",,0,20,","20.0",",0,18,+","1049.2","0","531.8",",0","36.4",",,,0","","","3",",,,0","1.18",",0","6.97",",,,0","-4.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
