"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007316","1983-01","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1983-02","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","17.8",",,m,19,","","","","","17.8",",,,m","","","","","",""
"MXN00007316","1983-03","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1983-04","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1983-07","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","8",",m","8",",m","5",",m","","","","","","","","","","","","","46.0",",,m,12,","","","","","240.3",",,,m","","","","","",""
"MXN00007316","1983-08","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1983-10","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","2",",m","2",",m","1",",m","","","","","","","","","","","","","25.9",",,m,08,","","","","","43.7",",,,m","","","","","",""
"MXN00007316","1983-11","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1983-12","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1984-01","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1984-02","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,29,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1984-03","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1984-04","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1984-05","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","16",",m","16",",m","7",",m","","","","","","","","","","","","","38.9",",,m,28,","","","","","328.4",",,,m","","","","","",""
"MXN00007316","1984-06","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","9",",m","9",",m","7",",m","","","","","","","","","","","","","61.0",",,m,16,","","","","","316.8",",,,m","","","","","",""
"MXN00007316","1984-07","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","12",",m","12",",m","1",",m","","","","","","","","","","","","","38.9",",,m,25,","","","","","205.8",",,,m","","","","","",""
"MXN00007316","1984-08","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","7",",m","7",",m","3",",m","","","","","","","","","","","","","46.0",",,m,13,","","","","","140.3",",,,m","","","","","",""
"MXN00007316","1984-09","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","12",",m","12",",m","3",",m","","","","","","","","","","","","","47.8",",,m,03,","","","","","247.5",",,,m","","","","","",""
"MXN00007316","1984-10","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","22.9",",,m,17,","","","","","22.9",",,,m","","","","","",""
"MXN00007316","1984-11","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1984-12","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1985-01","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1985-02","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1985-03","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1985-04","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1985-05","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","6",",m","4",",m","0",",m","","","","","","","","","","","","","8.9",",,m,29,","","","","","26.5",",,,m","","","","","",""
"MXN00007316","1985-06","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","9",",m","5",",m","1",",m","","","","","","","","","","","","","111.0",",,m,21,","","","","","132.4",",,,m","","","","","",""
"MXN00007316","1985-07","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","7",",m","7",",m","6",",m","","","","","","","","","","","","","47.8",",,m,30,+","","","","","277.2",",,,m","","","","","",""
"MXN00007316","1985-08","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","12",",m","12",",m","8",",m","","","","","","","","","","","","","41.9",",,m,08,","","","","","338.3",",,,m","","","","","",""
"MXN00007316","1985-09","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","9",",m","9",",m","4",",m","","","","","","","","","","","","","41.9",",,m,17,","","","","","224.1",",,,m","","","","","",""
"MXN00007316","1985-10","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","7",",m","7",",m","1",",m","","","","","","","","","","","","","31.8",",,m,05,","","","","","133.5",",,,m","","","","","",""
"MXN00007316","1985-11","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","3",",m","2",",m","0",",m","","","","","","","","","","","","","17.8",",,m,02,","","","","","31.7",",,,m","","","","","",""
"MXN00007316","1985-12","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","18.8",",,m,04,","","","","","18.8",",,,m","","","","","",""
"MXN00007316","1986-01","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","7",",m","4",",m","0",",m","","","","","","","","","","","","","6.4",",,m,01,","","","","","24.2",",,,m","","","","","",""
"MXN00007316","1986-02","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1986-03","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1986-05","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","4",",m","4",",m","3",",m","","","","","","","","","","","","","37.8",",,m,29,","","","","","112.2",",,,m","","","","","",""
"MXN00007316","1986-06","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","10",",m","10",",m","3",",m","","","","","","","","","","","","","63.8",",,m,29,","","","","","251.0",",,,m","","","","","",""
"MXN00007316","1986-07","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","7",",m","5",",m","0",",m","","","","","","","","","","","","","8.4",",,m,01,","","","","","27.2",",,,m","","","","","",""
"MXN00007316","1986-08","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","23.9",",,m,06,","","","","","39.6",",,,m","","","","","",""
"MXN00007316","1986-09","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","23.9",",,m,07,","","","","","58.4",",,,m","","","","","",""
"MXN00007316","1986-10","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","2",",m","2",",m","1",",m","","","","","","","","","","","","","36.8",",,m,04,","","","","","55.6",",,,m","","","","","",""
"MXN00007316","1986-11","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1986-12","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1987-01","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1987-02","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1987-03","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1987-04","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1987-05","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","4",",m","3",",m","0",",m","","","","","","","","","","","","","6.6",",,m,18,","","","","","18.6",",,,m","","","","","",""
"MXN00007316","1987-06","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","10",",m","10",",m","2",",m","","","","","","","","","","","","","27.9",",,m,06,+","","","","","184.3",",,,m","","","","","",""
"MXN00007316","1987-07","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","17",",m","17",",m","4",",m","","","","","","","","","","","","","67.8",",,m,02,","","","","","407.4",",,,m","","","","","",""
"MXN00007316","1987-09","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","14",",m","14",",m","4",",m","","","","","","","","","","","","","57.9",",,m,11,","","","","","318.0",",,,m","","","","","",""
"MXN00007316","1987-10","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1987-11","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1987-12","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1988-01","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1988-02","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,29,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1988-03","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1988-04","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1988-08","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","18","2,m","10","2,m","1","2,m","","","","","","","","","","","","","25.7","2,,m,20,","","","","","83.3","2,,,m","","","","","",""
"MXN00007316","1988-09","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","11","2,m","4","2,m","0","2,m","","","","","","","","","","","","","4.8","2,,m,12,","","","","","23.4","2,,,m","","","","","",""
"MXN00007316","1988-10","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","3.3",",,m,01,","","","","","4.6",",,,m","","","","","",""
"MXN00007316","1988-11","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1988-12","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1989-01","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1989-02","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1989-04","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","0.0","3,m","1","1,m","0","1,m","0","1,m","0","2,m","8","2,m","0","2,m","0","2,m","0","2,m","0.0","2,m,29,+","1.8","1,,m,25,","10.0","2,m,21,+","381.6","2,m","1.8","1,,,m","4.19","3,m","7.20","2,,,m","1.18","2,,,m"
"MXN00007316","1989-05","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","12","1,m","5","1,m","0","1,m","","","","","","","","","","","","","8.9","1,,m,29,+","","","","","46.1","1,,,m","","","","","",""
"MXN00007316","1989-06","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","13","1,m","7","1,m","0","1,m","","","","","","","","","","","","","9.7","1,,m,22,","","","","","55.7","1,,,m","","","","","",""
"MXN00007316","1989-07","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","11",",m","2",",m","0",",m","","","","","","","","","","","","","8.9",",,m,06,","","","","","27.4",",,,m","","","","","",""
"MXN00007316","1989-08","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","17",",m","10",",m","0",",m","","","","","","","","","","","","","8.9",",,m,16,","","","","","63.4",",,,m","","","","","",""
"MXN00007316","1989-09","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","20",",m","5",",m","0",",m","","","","","","","","","","","","","11.4",",,m,18,","","","","","55.0",",,,m","","","","","",""
"MXN00007316","1989-12","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1990-01","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1990-02","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1990-03","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00007316","1990-04","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","21.8",",,m,30,+","","","","","58.6",",,,m","","","","","",""
"MXN00007316","1990-05","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","15",",m","14",",m","7",",m","","","","","","","","","","","","","46.5",",,m,22,","","","","","353.1",",,,m","","","","","",""
"MXN00007316","1990-06","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","19",",m","19",",m","4",",m","","","","","","","","","","","","","39.9",",,m,25,","","","","","365.1",",,,m","","","","","",""
"MXN00007316","1990-07","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","14",",m","14",",m","5",",m","","","","","","","","","","","","","81.8",",,m,21,","","","","","364.7",",,,m","","","","","",""
"MXN00007316","1990-08","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","9",",m","9",",m","1",",m","","","","","","","","","","","","","25.9",",,m,01,","","","","","161.9",",,,m","","","","","",""
"MXN00007316","1990-09","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","12",",m","12",",m","5",",m","","","","","","","","","","","","","35.8",",,m,14,","","","","","271.5",",,,m","","","","","",""
"MXN00007316","1990-10","16.0833","-92.8333","549.9","EL AMBAR DE ECHEVERRIA, MX","","","","","4",",m","4",",m","0",",m","","","","","","","","","","","","","15.7",",,m,13,","","","","","51.5",",,,m","","","","","",""
