"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN011340100","1901-11","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1901-12","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1902-01","24.567","80.833","317.0","SATNA, IN","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","17.8",",,I,07,","","","","","23.3",",,,I","","","","","",""
"IN011340100","1902-02","24.567","80.833","317.0","SATNA, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","8.9",",,I,20,","","","","","13.4",",,,I","","","","","",""
"IN011340100","1902-03","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1902-04","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,08,","","","","","0.5",",,,I","","","","","",""
"IN011340100","1902-05","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1902-06","24.567","80.833","317.0","SATNA, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","3.0",",,I,22,","","","","","10.6",",,,I","","","","","",""
"IN011340100","1902-07","24.567","80.833","317.0","SATNA, IN","","","","","25",",I","19",",I","5",",I","","","","","","","","","","","","","67.1",",,I,17,","","","","","395.6",",,,I","","","","","",""
"IN011340100","1902-08","24.567","80.833","317.0","SATNA, IN","","","","","16",",I","11",",I","4",",I","","","","","","","","","","","","","40.6",",,I,26,","","","","","222.2",",,,I","","","","","",""
"IN011340100","1902-09","24.567","80.833","317.0","SATNA, IN","","","","","17",",I","13",",I","2",",I","","","","","","","","","","","","","54.6",",,I,09,","","","","","181.8",",,,I","","","","","",""
"IN011340100","1902-10","24.567","80.833","317.0","SATNA, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","15.2",",,I,02,","","","","","27.4",",,,I","","","","","",""
"IN011340100","1902-11","24.567","80.833","317.0","SATNA, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","23.4",",,I,01,","","","","","27.7",",,,I","","","","","",""
"IN011340100","1902-12","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,17,","","","","","0.5",",,,I","","","","","",""
"IN011340100","1903-01","24.567","80.833","317.0","SATNA, IN","","","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,10,","","","","","7.3",",,,I","","","","","",""
"IN011340100","1903-02","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1903-03","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,12,","","","","","1.5",",,,I","","","","","",""
"IN011340100","1903-04","24.567","80.833","317.0","SATNA, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,05,","","","","","3.5",",,,I","","","","","",""
"IN011340100","1903-05","24.567","80.833","317.0","SATNA, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.6",",,I,27,","","","","","8.7",",,,I","","","","","",""
"IN011340100","1903-06","24.567","80.833","317.0","SATNA, IN","","","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","8.1",",,I,27,","","","","","20.8",",,,I","","","","","",""
"IN011340100","1903-07","24.567","80.833","317.0","SATNA, IN","","","","","13",",I","9",",I","2",",I","","","","","","","","","","","","","51.3",",,I,21,","","","","","177.0",",,,I","","","","","",""
"IN011340100","1903-08","24.567","80.833","317.0","SATNA, IN","","","","","25",",I","18",",I","6",",I","","","","","","","","","","","","","60.5",",,I,24,","","","","","318.9",",,,I","","","","","",""
"IN011340100","1903-09","24.567","80.833","317.0","SATNA, IN","","","","","15",",I","11",",I","5",",I","","","","","","","","","","","","","44.5",",,I,05,","","","","","257.9",",,,I","","","","","",""
"IN011340100","1903-10","24.567","80.833","317.0","SATNA, IN","","","","","12",",I","7",",I","2",",I","","","","","","","","","","","","","94.7",",,I,08,","","","","","185.1",",,,I","","","","","",""
"IN011340100","1903-11","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1903-12","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1904-01","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","10.7",",,I,18,","","","","","10.7",",,,I","","","","","",""
"IN011340100","1904-02","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,28,","","","","","3.3",",,,I","","","","","",""
"IN011340100","1904-03","24.567","80.833","317.0","SATNA, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","17.8",",,I,03,","","","","","36.9",",,,I","","","","","",""
"IN011340100","1904-04","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1904-05","24.567","80.833","317.0","SATNA, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","5.8",",,I,07,","","","","","8.1",",,,I","","","","","",""
"IN011340100","1904-06","24.567","80.833","317.0","SATNA, IN","","","","","6",",I","4",",I","2",",I","","","","","","","","","","","","","47.8",",,I,20,","","","","","104.7",",,,I","","","","","",""
"IN011340100","1904-07","24.567","80.833","317.0","SATNA, IN","","","","","26",",I","18",",I","6",",I","","","","","","","","","","","","","77.5",",,I,10,","","","","","451.8",",,,I","","","","","",""
"IN011340100","1904-08","24.567","80.833","317.0","SATNA, IN","","","","","23",",I","19",",I","5",",I","","","","","","","","","","","","","110.5",",,I,23,","","","","","475.6",",,,I","","","","","",""
"IN011340100","1904-09","24.567","80.833","317.0","SATNA, IN","","","","","10",",I","8",",I","3",",I","","","","","","","","","","","","","83.1",",,I,09,","","","","","235.1",",,,I","","","","","",""
"IN011340100","1904-10","24.567","80.833","317.0","SATNA, IN","","","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","32.8",",,I,17,","","","","","50.3",",,,I","","","","","",""
"IN011340100","1904-11","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.1",",,I,14,","","","","","6.1",",,,I","","","","","",""
"IN011340100","1904-12","24.567","80.833","317.0","SATNA, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","15.5",",,I,18,","","","","","37.1",",,,I","","","","","",""
"IN011340100","1905-01","24.567","80.833","317.0","SATNA, IN","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","22.9",",,I,22,","","","","","44.3",",,,I","","","","","",""
"IN011340100","1905-02","24.567","80.833","317.0","SATNA, IN","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,28,","","","","","8.4",",,,I","","","","","",""
"IN011340100","1905-03","24.567","80.833","317.0","SATNA, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","11.4",",,I,06,","","","","","24.7",",,,I","","","","","",""
"IN011340100","1905-04","24.567","80.833","317.0","SATNA, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","4.8",",,I,13,","","","","","8.4",",,,I","","","","","",""
"IN011340100","1905-05","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1905-06","24.567","80.833","317.0","SATNA, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","7.9",",,I,30,","","","","","17.6",",,,I","","","","","",""
"IN011340100","1905-07","24.567","80.833","317.0","SATNA, IN","","","","","16",",I","12",",I","1",",I","","","","","","","","","","","","","36.1",",,I,07,","","","","","200.4",",,,I","","","","","",""
"IN011340100","1905-08","24.567","80.833","317.0","SATNA, IN","","","","","20",",I","11",",I","4",",I","","","","","","","","","","","","","130.3",",,I,23,","","","","","304.8",",,,I","","","","","",""
"IN011340100","1905-09","24.567","80.833","317.0","SATNA, IN","","","","","14",",I","11",",I","2",",I","","","","","","","","","","","","","45.0",",,I,07,","","","","","168.1",",,,I","","","","","",""
"IN011340100","1905-10","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,01,","","","","","0.5",",,,I","","","","","",""
"IN011340100","1905-11","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1905-12","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,30,","","","","","1.3",",,,I","","","","","",""
"IN011340100","1906-01","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","9.1",",,I,29,","","","","","9.1",",,,I","","","","","",""
"IN011340100","1906-02","24.567","80.833","317.0","SATNA, IN","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","5.3",",,I,11,","","","","","21.0",",,,I","","","","","",""
"IN011340100","1906-03","24.567","80.833","317.0","SATNA, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","11.7",",,I,24,","","","","","22.6",",,,I","","","","","",""
"IN011340100","1906-04","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1906-05","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,10,","","","","","1.3",",,,I","","","","","",""
"IN011340100","1906-06","24.567","80.833","317.0","SATNA, IN","","","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","91.7",",,I,26,","","","","","175.1",",,,I","","","","","",""
"IN011340100","1906-07","24.567","80.833","317.0","SATNA, IN","","","","","20",",I","16",",I","7",",I","","","","","","","","","","","","","79.2",",,I,01,","","","","","417.4",",,,I","","","","","",""
"IN011340100","1906-08","24.567","80.833","317.0","SATNA, IN","","","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","21.3",",,I,12,","","","","","64.3",",,,I","","","","","",""
"IN011340100","1906-09","24.567","80.833","317.0","SATNA, IN","","","","","14",",I","13",",I","8",",I","","","","","","","","","","","","","84.6",",,I,14,","","","","","514.3",",,,I","","","","","",""
"IN011340100","1906-10","24.567","80.833","317.0","SATNA, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","9.1",",,I,05,","","","","","10.1",",,,I","","","","","",""
"IN011340100","1906-11","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1906-12","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1907-01","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.6",",,I,10,","","","","","3.6",",,,I","","","","","",""
"IN011340100","1907-02","24.567","80.833","317.0","SATNA, IN","","","","","8",",I","8",",I","2",",I","","","","","","","","","","","","","34.0",",,I,05,","","","","","143.9",",,,I","","","","","",""
"IN011340100","1907-03","24.567","80.833","317.0","SATNA, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,17,","","","","","5.4",",,,I","","","","","",""
"IN011340100","1907-04","24.567","80.833","317.0","SATNA, IN","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","14.0",",,I,27,","","","","","19.1",",,,I","","","","","",""
"IN011340100","1907-05","24.567","80.833","317.0","SATNA, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,28,","","","","","3.3",",,,I","","","","","",""
"IN011340100","1907-06","24.567","80.833","317.0","SATNA, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","3.6",",,I,20,","","","","","9.7",",,,I","","","","","",""
"IN011340100","1907-07","24.567","80.833","317.0","SATNA, IN","","","","","15",",I","11",",I","2",",I","","","","","","","","","","","","","111.5",",,I,30,","","","","","278.9",",,,I","","","","","",""
"IN011340100","1907-08","24.567","80.833","317.0","SATNA, IN","","","","","24",",I","20",",I","6",",I","","","","","","","","","","","","","63.0",",,I,06,","","","","","413.6",",,,I","","","","","",""
"IN011340100","1907-09","24.567","80.833","317.0","SATNA, IN","","","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","26.4",",,I,22,","","","","","28.4",",,,I","","","","","",""
"IN011340100","1907-10","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1907-11","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,29,","","","","","4.6",",,,I","","","","","",""
"IN011340100","1907-12","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1908-01","24.567","80.833","317.0","SATNA, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","16.0",",,I,11,","","","","","20.1",",,,I","","","","","",""
"IN011340100","1908-02","24.567","80.833","317.0","SATNA, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","10.9",",,I,05,","","","","","19.3",",,,I","","","","","",""
"IN011340100","1908-03","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1908-04","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1908-05","24.567","80.833","317.0","SATNA, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","5.6",",,I,13,","","","","","10.0",",,,I","","","","","",""
"IN011340100","1908-06","24.567","80.833","317.0","SATNA, IN","","","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","11.4",",,I,25,","","","","","21.6",",,,I","","","","","",""
"IN011340100","1908-07","24.567","80.833","317.0","SATNA, IN","","","","","28",",I","21",",I","7",",I","","","","","","","","","","","","","133.4",",,I,13,","","","","","596.1",",,,I","","","","","",""
"IN011340100","1908-08","24.567","80.833","317.0","SATNA, IN","","","","","31",",I","25",",I","5",",I","","","","","","","","","","","","","64.0",",,I,26,","","","","","447.8",",,,I","","","","","",""
"IN011340100","1908-09","24.567","80.833","317.0","SATNA, IN","","","","","9",",I","7",",I","1",",I","","","","","","","","","","","","","39.4",",,I,11,","","","","","93.6",",,,I","","","","","",""
"IN011340100","1908-10","24.567","80.833","317.0","SATNA, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","21.8",",,I,01,","","","","","24.4",",,,I","","","","","",""
"IN011340100","1908-11","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1908-12","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,25,","","","","","3.8",",,,I","","","","","",""
"IN011340100","1909-01","24.567","80.833","317.0","SATNA, IN","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","11.4",",,I,27,","","","","","21.8",",,,I","","","","","",""
"IN011340100","1909-02","24.567","80.833","317.0","SATNA, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","3.8",",,I,16,","","","","","7.3",",,,I","","","","","",""
"IN011340100","1909-03","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1909-04","24.567","80.833","317.0","SATNA, IN","","","","","7",",I","2",",I","1",",I","","","","","","","","","","","","","26.4",",,I,24,","","","","","40.9",",,,I","","","","","",""
"IN011340100","1909-05","24.567","80.833","317.0","SATNA, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,24,","","","","","1.3",",,,I","","","","","",""
"IN011340100","1909-06","24.567","80.833","317.0","SATNA, IN","","","","","18",",I","13",",I","2",",I","","","","","","","","","","","","","42.9",",,I,30,","","","","","208.9",",,,I","","","","","",""
"IN011340100","1909-07","24.567","80.833","317.0","SATNA, IN","","","","","27",",I","21",",I","5",",I","","","","","","","","","","","","","44.5",",,I,17,","","","","","345.2",",,,I","","","","","",""
"IN011340100","1909-08","24.567","80.833","317.0","SATNA, IN","","","","","12",",I","9",",I","2",",I","","","","","","","","","","","","","37.8",",,I,02,","","","","","125.4",",,,I","","","","","",""
"IN011340100","1909-09","24.567","80.833","317.0","SATNA, IN","","","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","39.9",",,I,25,","","","","","134.5",",,,I","","","","","",""
"IN011340100","1909-10","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1909-11","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1909-12","24.567","80.833","317.0","SATNA, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","7.6",",,I,26,","","","","","19.0",",,,I","","","","","",""
"IN011340100","1910-01","24.567","80.833","317.0","SATNA, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","9.1",",,I,17,","","","","","13.7",",,,I","","","","","",""
"IN011340100","1910-02","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,14,","","","","","3.0",",,,I","","","","","",""
"IN011340100","1910-03","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1910-04","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1910-05","24.567","80.833","317.0","SATNA, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","13.2",",,I,23,","","","","","32.0",",,,I","","","","","",""
"IN011340100","1910-06","24.567","80.833","317.0","SATNA, IN","","","","","13",",I","6",",I","2",",I","","","","","","","","","","","","","124.0",",,I,15,","","","","","199.6",",,,I","","","","","",""
"IN011340100","1910-07","24.567","80.833","317.0","SATNA, IN","","","","","12",",I","8",",I","2",",I","","","","","","","","","","","","","72.9",",,I,29,","","","","","151.7",",,,I","","","","","",""
"IN011340100","1910-08","24.567","80.833","317.0","SATNA, IN","","","","","22",",I","16",",I","2",",I","","","","","","","","","","","","","41.1",",,I,27,","","","","","206.9",",,,I","","","","","",""
"IN011340100","1910-09","24.567","80.833","317.0","SATNA, IN","","","","","15",",I","9",",I","5",",I","","","","","","","","","","","","","51.8",",,I,06,","","","","","254.6",",,,I","","","","","",""
"IN011340100","1910-10","24.567","80.833","317.0","SATNA, IN","","","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","24.1",",,I,04,","","","","","58.9",",,,I","","","","","",""
"IN011340100","1910-11","24.567","80.833","317.0","SATNA, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","23.4",",,I,11,","","","","","43.7",",,,I","","","","","",""
"IN011340100","1910-12","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1911-01","24.567","80.833","317.0","SATNA, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","6.6",",,I,07,","","","","","16.7",",,,I","","","","","",""
"IN011340100","1911-02","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1911-03","24.567","80.833","317.0","SATNA, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","23.4",",,I,01,","","","","","51.3",",,,I","","","","","",""
"IN011340100","1911-04","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1911-05","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,30,","","","","","1.3",",,,I","","","","","",""
"IN011340100","1911-06","24.567","80.833","317.0","SATNA, IN","","","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","77.2",",,I,16,","","","","","119.3",",,,I","","","","","",""
"IN011340100","1911-07","24.567","80.833","317.0","SATNA, IN","","","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","18.0",",,I,04,","","","","","71.2",",,,I","","","","","",""
"IN011340100","1911-08","24.567","80.833","317.0","SATNA, IN","","","","","23",",I","13",",I","4",",I","","","","","","","","","","","","","191.3",",,I,23,","","","","","425.9",",,,I","","","","","",""
"IN011340100","1911-09","24.567","80.833","317.0","SATNA, IN","","","","","18",",I","15",",I","3",",I","","","","","","","","","","","","","56.9",",,I,03,","","","","","273.0",",,,I","","","","","",""
"IN011340100","1911-10","24.567","80.833","317.0","SATNA, IN","","","","","7",",I","5",",I","2",",I","","","","","","","","","","","","","41.7",",,I,05,","","","","","127.1",",,,I","","","","","",""
"IN011340100","1911-11","24.567","80.833","317.0","SATNA, IN","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","16.5",",,I,24,","","","","","37.6",",,,I","","","","","",""
"IN011340100","1911-12","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1912-01","24.567","80.833","317.0","SATNA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011340100","1912-02","24.567","80.833","317.0","SATNA, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","8.1",",,I,09,","","","","","12.9",",,,I","","","","","",""
"IN011340100","1912-03","24.567","80.833","317.0","SATNA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,28,","","","","","1.5",",,,I","","","","","",""
"IN011340100","1912-04","24.567","80.833","317.0","SATNA, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,26,","","","","","1.8",",,,I","","","","","",""
"IN011340100","1912-05","24.567","80.833","317.0","SATNA, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","9.1",",,I,22,","","","","","20.6",",,,I","","","","","",""
"IN011340100","1912-06","24.567","80.833","317.0","SATNA, IN","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","5.6",",,I,10,","","","","","19.0",",,,I","","","","","",""
"IN011340100","1912-07","24.567","80.833","317.0","SATNA, IN","","","","","21",",I","20",",I","7",",I","","","","","","","","","","","","","78.0",",,I,12,","","","","","495.7",",,,I","","","","","",""
"IN011340100","1912-08","24.567","80.833","317.0","SATNA, IN","","","","","22",",I","16",",I","3",",I","","","","","","","","","","","","","90.4",",,I,15,","","","","","261.2",",,,I","","","","","",""
