"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003103","1894-05","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","7",",6","0",",6","27",",6","0",",6","","","","","","","-3.3",",6,16,","","","","","12.7",",,6,31,","26.7",",6,18,+","","","157.6",",6","17.7",",,,6","","","","","13.25",",6","23.84",",,,6","2.66",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1894-06","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","1.7","6","1.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","2",",6","0",",6","28",",6","0",",6","","","","","","","-1.1",",6,07,","","","","","0.0",",,6,30,+","27.8",",6,30,+","","","120.0",",6","0.0",",,,6","","","","","14.39",",6","24.37",",,,6","4.40",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1894-07","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","53.6","6","51.9",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","","","8.3",",6,18,","","","","","8.1",",,6,19,","36.7",",6,01,","1.4","6","1.4",",6","23.8",",,,6","","","","","19.96",",6","29.11",",,,6","10.82",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1894-08","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","69.9","6","16.3",",6","22",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","","","8.9",",6,30,+","","","","","7.6",",,6,16,+","28.3",",6,14,","8.9","6","7.5",",6","59.2",",,,6","","","","","18.61",",6","26.25",",,,6","10.97",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1894-09","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","69.9","6","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","28",",6","0",",6","","","","","","","-3.3",",6,29,","","","","","","","26.7",",6,09,","119.0","6","110.1",",6","","","","","","","14.66",",6","24.30",",,,6","5.03",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1894-10","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","69.9","6","0.0",",6","","","","","","","","","","","0",",6","13",",6","0",",6","17",",6","0",",6","","","","","","","-8.9",",6,01,","","","","","","","25.6",",6,08,","353.1","6","234.1",",6","","","","","","","10.78",",6","20.47",",,,6","1.09",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1894-11","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","69.9","6","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","3",",6","0",",6","","","","","","","-10.6",",6,17,","","","","","","","21.7",",6,08,","727.0","6","373.9",",6","","","","","","","5.87",",6","16.02",",,,6","-4.28",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1894-12","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","69.9","6","0.0",",6","15",",6","14",",6","0",",6","","","10",",6","0",",6","29",",6","4",",6","0",",6","0",",6","","","","","","","-14.4",",6,11,","","","152",",,6,15,+","20.3",",,6,28,","16.7",",6,01,","1304.0","6","577.0",",6","152.1",",,,6","","","966",",,,6","-0.28",",6","5.93",",,,6","-6.49",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1895-01","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","6","0.0","2,6","11","1,6","11","1,6","5","1,6","","","12",",6","9","1,6","29","1,6","8","1,6","0","1,6","0","1,6","","","","","","","-25.0","1,6,26,","","","711",",,6,16,","71.1","1,,6,16,","6.7","1,6,24,+","1944.5","6","640.5","1,6","309.9","1,,,6","","","3201",",,,6","-3.69","2,6","2.10","1,,,6","-9.47","1,,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1895-02","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","6","0.0",",6","","","","","","","","","7",",6","2",",6","28",",6","3",",6","0",",6","0",",6","","","","","","","-23.3",",6,16,","","","102",",,6,23,+","","","13.3",",6,23,","2517.7","6","573.2",",6","","","","","611",",,,6","-2.14",",6","6.17",",,,6","-10.45",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1895-03","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","6","0.0",",6","3","2,6","3","2,6","0","2,6","","","","","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","","","-10.6",",6,16,","","","","","10.2","2,,6,29,","17.2",",6,24,","2974.0","6","456.3",",6","22.9","2,,,6","","","","","3.61",",6","12.32",",,,6","-5.09",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1895-04","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","12",",6","0",",6","7",",6","0",",6","","","","","","","-5.6",",6,05,","","","","","0.0",",,6,30,+","21.7",",6,16,+","3238.5","6","264.5",",6","0.0",",,,6","","","","","9.52",",6","17.92",",,,6","1.11",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1895-06","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","0.0",",6","2",",6","2",",6","0",",6","","","0","1,6","0",",6","3",",6","0",",6","19",",6","0",",6","","","","","","","-2.2",",6,28,","","","0","1,,6,30,+","7.6",",,6,28,","27.8",",6,23,","","","170.7",",6","10.1",",,,6","","","0","1,,,6","12.64",",6","21.69",",,,6","3.59",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1895-07","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","21.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","","","6.7",",6,06,","","","","","0.0",",,6,31,+","31.1",",6,16,","11.3","6","11.3",",6","0.0",",,,6","","","","","18.65",",6","27.58",",,,6","9.72",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1895-08","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","47.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","","","6.1",",6,31,","","","","","","","31.7",",6,18,+","31.4","6","20.1",",6","","","","","","","19.20",",6","26.59",",,,6","11.81",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1895-09","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","3.6",",6","","","","","","","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","","","","","-2.8",",6,22,","","","","","","","28.3",",6,15,","134.9","6","103.5",",6","","","","","","","15.00",",6","23.23",",,,6","6.78",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1895-10","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","0.0",",6","","","","","","","","","","","0",",6","17",",6","0",",6","10",",6","0",",6","","","","","","","-6.1",",6,30,","","","","","","","22.8",",6,17,","423.7","6","288.8",",6","","","","","","","9.02",",6","17.98",",,,6","0.05",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1895-11","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","0.0",",6","","","","","","","","","","","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","","","-15.0",",6,26,","","","","","","","15.0",",6,02,","961.4","6","537.7",",6","","","","","","","0.41",",6","7.19",",,,6","-6.37",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1895-12","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","0.0",",6","","","","","","","","","2",",6","3",",6","31",",6","7",",6","0",",6","0",",6","","","","","","","-21.7",",6,19,+","","","254",",,6,16,","","","13.3",",6,13,+","1614.2","6","652.8",",6","","","","","305",",,,6","-2.72",",6","4.30",",,,6","-9.75",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1896-01","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","0",",6","30",",6","1",",6","0",",6","0",",6","","","","","","","-15.6",",6,06,+","","","102",",,6,18,","10.2",",,6,18,","10.6",",6,27,+","2189.7","","575.5",",6","22.9",",,,6","","","229",",,,6","-0.23",",6","6.87",",,,6","-7.33",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1896-02","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","","0.0",",6","","","","","","","","","4",",6","1",",6","28",",6","1",",6","0",",6","0",",6","","","","","","","-17.8",",6,04,","","","203",",,6,04,","","","16.7",",6,26,","2716.9","","527.2",",6","","","","","304",",,,6","0.16",",6","7.93",",,,6","-7.62",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1896-03","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","","0.0",",6","5",",6","5",",6","1",",6","","","","","0",",6","25",",6","3",",6","0",",6","0",",6","","","","","","","-17.2",",6,07,","","","","","45.7",",,6,03,","20.6",",6,26,","3182.4","","465.5",",6","78.7",",,,6","","","","","3.32",",6","11.33",",,,6","-4.70",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1896-04","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","1",",6","0",",6","","","","","","","-13.3",",6,18,","","","20",",,6,11,","20.3",",,6,11,","23.3",",6,30,","3567.5","","385.1",",6","50.8",",,,6","","","51",",,,6","5.50",",6","14.00",",,,6","-3.00",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1896-05","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.6","","0.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","20",",6","0",",6","19",",6","4",",6","","","","","","","-5.6",",6,21,","","","","","0.0",",T,6,23,","33.9",",6,27,","3779.4","","211.9",",6","0.0",",T,,6","","","","","11.51",",6","23.42",",,,6","-0.39",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1896-06","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","14.3","","13.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","","","1.7",",6,25,+","","","","","0.0",",,6,30,+","33.3",",6,13,","3823.0","","43.6",",6","0.0",",,,6","","","","","17.34",",6","28.63",",,,6","6.04",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1896-07","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","37.2","","22.9",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","","","7.2",",6,29,+","","","0",",,6,31,+","","","28.9",",6,05,","5.9","","5.9",",6","","","","","0",",,,6","18.88",",6","26.56",",,,6","11.20",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1896-08","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","79.0","","41.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","","","5.0",",6,24,","","","","","","","30.0",",6,13,+","27.6","","21.7",",6","","","","","","","18.98",",6","26.69",",,,6","11.27",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1897-02","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","0.0",",6","","","","","","","","","1",",6","4",",6","28",",6","0",",6","0",",6","0",",6","","","","","","","-23.3",",6,22,","","","30",",,6,21,","","","18.3",",6,10,","","","521.7",",6","","","","","66",",,,6","-0.30",",6","7.97",",,,6","-8.57",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1897-03","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","0.0",",6","","","","","","","","","","","0",",6","30",",6","2",",6","0",",6","0",",6","","","","","","","-12.2",",6,31,+","","","","","","","15.6",",6,08,","","","518.7",",6","","","","","","","1.60",",6","6.85",",,,6","-3.65",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1897-04","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","4",",6","0",",6","5",",6","0",",6","","","","","","","-6.7",",6,01,","","","","","0.5",",,6,24,","21.1",",6,30,+","","","313.9",",6","0.5",",,,6","","","","","7.87",",6","13.26",",,,6","2.48",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1897-05","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","13.7",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","","","1.1",",6,04,","","","","","1.5",",,6,03,","28.9",",6,29,","","","82.5",",6","3.0",",,,6","","","","","16.11",",6","21.65",",,,6","10.57",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1897-06","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","44.3",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","","","7.8",",6,16,","","","","","0.3",",,6,30,","31.1",",6,07,","","","23.1",",6","0.3",",,,6","","","","","19.04",",6","25.40",",,,6","12.67",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1897-07","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","121.2",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","","","12.2",",6,21,","","","","","0.8",",,6,29,","31.1",",6,15,","0.0","6","0.0",",6","1.4",",,,6","","","","","22.24",",6","27.39",",,,6","17.09",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1897-08","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","111.5",",6","10",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","","","12.2",",6,04,","","","","","1.5",",,6,26,","30.6",",6,19,+","2.5","6","2.5",",6","4.7",",,,6","","","","","21.85",",6","27.71",",,,6","15.98",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1897-09","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","5.9",",6","12",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","","","8.9",",6,16,","","","","","1.8",",,6,10,+","27.8",",6,01,","39.2","6","36.7",",6","10.7",",,,6","","","","","17.31",",6","21.77",",,,6","12.84",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1897-10","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","0.0","3,6","4","1,6","0","1,6","0","1,6","","","1",",6","0","1,6","8","1,6","0","2,6","3","2,6","0","2,6","","","","","","","-2.2","1,6,30,","","","76",",,6,24,","1.5","1,,6,25,","23.9","2,6,06,","278.5","6","239.3","2,6","3.5","1,,,6","","","76",",,,6","9.66","3,6","14.25","2,,,6","5.07","1,,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1897-11","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","21",",6","0",",6","2",",6","0",",6","","","","","","","-12.2",",6,28,+","","","","","0.0",",T,6,13,","23.3",",6,10,","622.3","6","343.8",",6","0.0",",T,,6","","","","","6.87",",6","14.75",",,,6","-1.01",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1897-12","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","","","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","3",",6","31",",6","8",",6","0",",6","0",",6","","","","","","","-23.3",",6,21,","","","152",",,6,18,+","15.2",",,6,18,+","12.2",",6,31,","1275.2","6","652.9",",6","38.0",",,,6","","","380",",,,6","-2.73",",6","5.20",",,,6","-10.66",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1898-01","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","","0.0",",6","12",",6","8",",6","1",",6","","","","","12",",6","31",",6","7",",6","0",",6","0",",6","","","","","","","-30.0",",6,25,","","","","","30.5",",,6,11,","18.3",",6,09,+","1950.1","","674.9",",6","137.2",",,,6","","","","","-3.44",",6","6.60",",,,6","-13.47",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1898-02","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","","","-15.6",",6,12,","","","89",",,6,18,","8.9",",,6,18,","18.3",",6,28,","2398.5","","448.4",",6","11.5",",,,6","","","115",",,,6","2.32",",6","11.63",",,,6","-6.99",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1898-03","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","","0.0",",6","8","1,6","7","1,6","1","1,6","","","","","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","","","-16.7",",6,19,","","","","","30.5","1,,6,19,","17.8",",6,09,","2893.8","","495.3",",6","72.8","1,,,6","","","","","2.36",",6","10.83",",,,6","-6.11",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1898-04","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","","0.0",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","12",",6","0",",6","16",",6","0",",6","","","","","","","-5.6",",6,04,","","","13",",,6,29,","25.4",",,6,29,+","28.3",",6,27,","3110.3","","216.5",",6","63.5",",,,6","","","13",",,,6","11.12",",6","20.83",",,,6","1.40",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1898-05","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","0.0","","0.0",",6","","","","","","","","","4",",6","0",",6","11",",6","0",",6","17",",6","0",",6","","","","","","","-3.9",",6,05,","","","152",",,6,04,","","","28.3",",6,27,+","3346.1","","235.8",",6","","","","","227",",,,6","10.73",",6","19.94",",,,6","1.51",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1898-06","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","39.8","","39.8",",6","2",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","30",",6","10",",6","","","","","","","-1.1",",6,05,","","","","","4.1",",,6,11,","35.6",",6,29,+","3400.5","","54.4",",6","5.4",",,,6","","","","","17.85",",6","28.87",",,,6","6.82",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00003103","1898-07","35.1441","-111.6663","2134.5","FLAGSTAFF AIRPORT, AZ US","","","141.9","","102.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","","","8.9",",6,29,+","","","","","","","37.2",",6,28,","0.3","","0.3",",6","","","","","","","21.62",",6","31.33",",,,6","11.91",",,,6","","","","","","","","","","","","","","","","","","","","","",""
