"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00097165","1899-03","31.516667","-83.783333","111.3","POULAN, GA US","37.7","6","26.1",",6","10",",6","7",",6","0",",6","","","0",",6","3",",6","0",",6","21",",6","0",",6","","","-6.1",",6,08,","","","14.0",",,6,19,","28.9",",6,27,+","1125.1","6","138.8",",6","65.2",",,,6","","","14.70",",6","21.68",",,,6","7.71",",,,6"
"USC00097165","1899-04","31.516667","-83.783333","111.3","POULAN, GA US","61.0","6","23.3",",6","8",",6","5",",6","2",",6","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","-1.1",",6,11,","","","32.0",",,6,18,","28.9",",6,27,","1204.0","6","78.9",",6","99.3",",,,6","","","16.48",",6","22.78",",,,6","10.18",",,,6"
"USC00097165","1899-05","31.516667","-83.783333","111.3","POULAN, GA US","239.7","6","178.7",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","9.4",",6,01,","","","28.4",",,6,23,","35.0",",6,20,+","1206.5","6","2.5",",6","44.4",",,,6","","","24.02",",6","31.55",",,,6","16.48",",,,6"
"USC00097165","1899-06","31.516667","-83.783333","111.3","POULAN, GA US","485.5","6","245.8",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","12.8",",6,19,","","","25.9",",,6,29,","36.7",",6,16,+","1206.5","6","0.0",",6","94.7",",,,6","","","26.53",",6","33.19",",,,6","19.86",",,,6"
"USC00097165","1899-07","31.516667","-83.783333","111.3","POULAN, GA US","747.4","6","261.9",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","16.7",",6,04,","","","26.2",",,6,22,","37.8",",6,18,+","0.0","6","0.0",",6","129.6",",,,6","","","26.78",",6","33.15",",,,6","20.42",",,,6"
"USC00097165","1899-08","31.516667","-83.783333","111.3","POULAN, GA US","1022.3","6","274.9",",6","15",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","3","","19.4",",6,28,","","","23.9",",,6,12,","36.1",",6,10,+","0.0","6","0.0",",6","135.5",",,,6","","","27.20",",6","32.93",",,,6","21.47",",,,6"
"USC00097165","1899-09","31.516667","-83.783333","111.3","POULAN, GA US","1186.1","6","163.8",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","4.4",",6,27,","","","6.9",",,6,02,","36.7",",6,10,","6.7","6","6.7",",6","21.1",",,,6","","","23.57",",6","31.07",",,,6","16.07",",,,6"
"USC00097165","1899-10","31.516667","-83.783333","111.3","POULAN, GA US","1253.2","6","67.1",",6","9",",6","5",",6","3",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","9.4",",6,09,","","","36.6",",,6,07,","31.7",",6,19,","18.9","6","12.2",",6","109.0",",,,6","","","20.10",",6","26.26",",,,6","13.95",",,,6"
"USC00097165","1899-11","31.516667","-83.783333","111.3","POULAN, GA US","1262.4","6","9.2",",6","6",",6","1",",6","0",",6","","","0",",6","3",",6","0",",6","24",",6","0",",6","","","-3.3",",6,06,","","","13.0",",,6,25,","28.3",",6,20,","131.8","6","112.9",",6","17.3",",,,6","","","14.88",",6","23.27",",,,6","6.48",",,,6"
"USC00097165","1899-12","31.516667","-83.783333","111.3","POULAN, GA US","1263.2","6","0.8",",6","4",",6","4",",6","0",",6","","","0",",6","12",",6","0",",6","7",",6","0",",6","","","-5.6",",6,06,","","","24.6",",,6,11,","26.1",",6,19,","409.9","6","278.1",",6","64.2",",,,6","","","9.39",",6","16.34",",,,6","2.44",",,,6"
"USC00097165","1900-01","31.516667","-83.783333","111.3","POULAN, GA US","0.0","6","0.0","1,6","","","","","","","","","0",",6","14",",6","0","1,6","5","1,6","0","1,6","","","-9.4",",6,30,+","","","","","22.8","1,6,07,","714.8","6","304.9","1,6","","","","","8.13","1,6","15.15","1,,,6","1.12",",,,6"
"USC00097165","1900-02","31.516667","-83.783333","111.3","POULAN, GA US","3.1","6","3.1",",6","9",",6","9",",6","4",",6","","","0",",6","10",",6","0",",6","6",",6","0",",6","","","-10.0",",6,18,","","","79.2",",,6,13,","26.1",",6,08,","949.9","6","235.1",",6","243.6",",,,6","","","10.04",",6","16.84",",,,6","3.25",",,,6"
"USC00097165","1900-03","31.516667","-83.783333","111.3","POULAN, GA US","4.8","6","1.7",",6","10",",6","7",",6","5",",6","","","0",",6","2",",6","0",",6","16",",6","0",",6","","","-1.1",",6,17,","","","46.0",",,6,25,","27.2",",6,12,","1104.6","6","154.7",",6","172.2",",,,6","","","13.40",",6","20.39",",,,6","6.40",",,,6"
"USC00097165","1900-04","31.516667","-83.783333","111.3","POULAN, GA US","62.0","6","57.2",",6","9",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","1.7",",6,06,","","","33.5",",,6,30,","30.0",",6,09,+","1155.4","6","50.8",",6","112.0",",,,6","","","18.55",",6","25.98",",,,6","11.11",",,,6"
"USC00097165","1900-05","31.516667","-83.783333","111.3","POULAN, GA US","170.3","6","108.3",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","6.7",",6,11,","","","26.7",",,6,23,","31.1",",6,19,","1159.0","6","3.6",",6","49.9",",,,6","","","21.71",",6","28.54",",,,6","14.88",",,,6"
"USC00097165","1900-06","31.516667","-83.783333","111.3","POULAN, GA US","379.6","6","209.3",",6","18",",6","15",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","15.0",",6,20,","","","19.1",",,6,28,","34.4",",6,30,+","1159.0","6","0.0",",6","106.1",",,,6","","","25.31",",6","30.71",",,,6","19.91",",,,6"
"USC00097165","1900-07","31.516667","-83.783333","111.3","POULAN, GA US","634.1","6","254.5",",6","14",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","18.9",",6,10,","","","56.4",",,6,29,","35.6",",6,06,","0.0","6","0.0",",6","229.8",",,,6","","","26.54",",6","32.60",",,,6","20.49",",,,6"
"USC00097165","1900-08","31.516667","-83.783333","111.3","POULAN, GA US","916.1","6","282.0",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","16.7",",6,07,","","","17.0",",,6,10,","37.8",",6,20,","0.0","6","0.0",",6","53.8",",,,6","","","27.43",",6","34.28",",,,6","20.58",",,,6"
"USC00097165","1900-09","31.516667","-83.783333","111.3","POULAN, GA US","1144.9","6","228.8",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","11.1",",6,19,","","","15.7",",,6,13,","40.0",",6,29,","0.0","6","0.0",",6","35.0",",,,6","","","25.96",",6","32.44",",,,6","19.48",",,,6"
"USC00097165","1900-10","31.516667","-83.783333","111.3","POULAN, GA US","1253.0","6","108.1",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","7.8",",6,19,","","","17.3",",,6,03,","33.9",",6,01,","7.2","6","7.2",",6","52.7",",,,6","","","21.59",",6","27.64",",,,6","15.54",",,,6"
"USC00097165","1900-11","31.516667","-83.783333","111.3","POULAN, GA US","1281.9","6","28.9",",6","7",",6","5",",6","2",",6","","","0",",6","7",",6","0",",6","21",",6","0",",6","","","-2.2",",6,10,","","","48.3",",,6,02,","28.9",",6,21,+","143.2","6","136.0",",6","114.2",",,,6","","","14.77",",6","22.51",",,,6","7.02",",,,6"
"USC00097165","1900-12","31.516667","-83.783333","111.3","POULAN, GA US","1282.5","6","0.6",",6","10",",6","8",",6","2",",6","","","0",",6","12",",6","0",",6","3",",6","0",",6","","","-3.3",",6,26,","","","39.6",",,6,30,","25.0",",6,23,","407.9","6","264.7",",6","112.2",",,,6","","","9.81",",6","17.18",",,,6","2.45",",,,6"
"USC00097165","1901-02","31.516667","-83.783333","111.3","POULAN, GA US","","","0.0","2,6","9",",6","9",",6","2",",6","1",",6","0","2,6","12","2,6","0",",6","3",",6","0",",6","","","-5.6","2,6,24,+","51",",,6,23,","53.6",",,6,03,","22.8",",6,17,","","","253.2",",6","167.0",",,,6","51",",,,6","8.75","2,6","15.61",",,,6","1.90","2,,,6"
"USC00097165","1901-03","31.516667","-83.783333","111.3","POULAN, GA US","","","13.7","1,6","","","","","","","","","0","1,6","7","1,6","0",",6","18",",6","0",",6","","","-7.2","1,6,07,","","","","","30.0",",6,09,","","","168.9",",6","","","","","13.22","1,6","20.68",",,,6","5.76","1,,,6"
"USC00097165","1901-04","31.516667","-83.783333","111.3","POULAN, GA US","","","1.7",",6","5",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","2.2",",6,22,","","","51.3",",,6,13,","27.8",",6,30,","","","101.1",",6","106.5",",,,6","","","15.02",",6","22.54",",,,6","7.49",",,,6"
"USC00097165","1901-05","31.516667","-83.783333","111.3","POULAN, GA US","","","122.5",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","7.2",",6,01,","","","","","33.9",",6,25,+","","","2.2",",6","","","","","22.21",",6","29.88",",,,6","14.55",",,,6"
"USC00097165","1901-06","31.516667","-83.783333","111.3","POULAN, GA US","","","206.6",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","13.9",",6,04,","","","19.1",",,6,03,","35.6",",6,25,","","","0.0",",6","82.4",",,,6","","","25.22",",6","31.55",",,,6","18.89",",,,6"
"USC00097165","1901-07","31.516667","-83.783333","111.3","POULAN, GA US","","","274.2",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","19.4",",6,24,+","","","35.8",",,6,18,","38.3",",6,12,","0.0","6","0.0",",6","124.1",",,,6","","","27.18",",6","33.18",",,,6","21.17",",,,6"
"USC00097165","1901-08","31.516667","-83.783333","111.3","POULAN, GA US","","","234.4",",6","22",",6","20",",6","5",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","17.2",",6,04,","","","53.3",",,6,01,","33.9",",6,10,+","0.0","6","0.0",",6","374.4",",,,6","","","25.89",",6","31.38",",,,6","20.40",",,,6"
"USC00097165","1901-09","31.516667","-83.783333","111.3","POULAN, GA US","","","170.1",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","12.2",",6,21,","","","27.9",",,6,17,","35.0",",6,15,+","0.0","6","0.0",",6","87.6",",,,6","","","24.00",",6","29.85",",,,6","18.16",",,,6"
"USC00097165","1901-10","31.516667","-83.783333","111.3","POULAN, GA US","","","36.1",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","4.4",",6,15,","","","24.9",",,6,01,","30.6",",6,24,","41.2","6","41.2",",6","39.9",",,,6","","","18.17",",6","25.84",",,,6","10.50",",,,6"
"USC00097165","1901-11","31.516667","-83.783333","111.3","POULAN, GA US","","","4.2",",6","","","","","","","","","0",",6","11",",6","0",",6","12",",6","0",",6","","","-6.1",",6,17,","","","","","27.8",",6,02,+","280.7","6","239.5",",6","","","","","10.49",",6","19.46",",,,6","1.52",",,,6"
"USC00097165","1901-12","31.516667","-83.783333","111.3","POULAN, GA US","","","0.8","3,6","8",",6","6",",6","1",",6","","","0","1,6","15","1,6","0","2,6","8","2,6","0","2,6","","","-10.6","1,6,21,","","","45.7",",,6,14,","26.1","2,6,25,","544.2","6","263.5","2,6","107.4",",,,6","","","8.70","3,6","16.52","2,,,6","0.87","1,,,6"
"USC00097165","1902-01","31.516667","-83.783333","111.3","POULAN, GA US","1.1","6","1.1","1,6","4",",6","3",",6","0",",6","","","0",",6","18",",6","0","1,6","9","1,6","0","1,6","","","-8.9",",6,14,","","","15.7",",,6,21,","26.7","1,6,27,","844.1","6","299.9","1,6","23.3",",,,6","","","8.54","1,6","16.55","1,,,6","0.53",",,,6"
"USC00097165","1902-02","31.516667","-83.783333","111.3","POULAN, GA US","1.1","6","0.0",",6","8",",6","8",",6","3",",6","","","0",",6","14",",6","0",",6","3",",6","0",",6","","","-5.0",",6,11,","","","43.4",",,6,01,","22.8",",6,28,","1133.6","6","289.5",",6","182.6",",,,6","","","7.99",",6","14.50",",,,6","1.49",",,,6"
"USC00097165","1902-03","31.516667","-83.783333","111.3","POULAN, GA US","12.2","6","11.1",",6","10",",6","10",",6","3",",6","","","0",",6","4",",6","0",",6","16",",6","0",",6","","","-2.2",",6,19,+","","","57.9",",,6,15,","28.9",",6,30,","1259.5","6","125.9",",6","233.0",",,,6","","","14.63",",6","21.24",",,,6","8.03",",,,6"
"USC00097165","1902-04","31.516667","-83.783333","111.3","POULAN, GA US","41.4","6","29.2",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","1.7",",6,02,","","","11.4",",,6,07,","31.7",",6,28,","1319.7","6","60.2",",6","28.1",",,,6","","","17.30",",6","25.25",",,,6","9.35",",,,6"
"USC00097165","1902-05","31.516667","-83.783333","111.3","POULAN, GA US","228.9","6","187.5",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","11.7",",6,28,","","","17.0",",,6,16,","35.6",",6,26,+","1319.7","6","0.0",",6","45.0",",,,6","","","24.38",",6","31.74",",,,6","17.03",",,,6"
"USC00097165","1902-06","31.516667","-83.783333","111.3","POULAN, GA US","456.0","6","227.1","1,6","7",",6","6",",6","2",",6","","","0","1,6","0","1,6","0",",6","30",",6","22",",6","","","15.0","1,6,03,","","","47.2",",,6,15,","37.2",",6,05,","1319.7","6","0.0",",6","116.0",",,,6","","","26.18","1,6","32.74",",,,6","19.61","1,,,6"
"USC00097165","1902-07","31.516667","-83.783333","111.3","POULAN, GA US","735.6","6","279.6",",6","15",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","16.7",",6,25,","","","34.3",",,6,04,","37.8",",6,02,","0.0","6","0.0",",6","143.4",",,,6","","","27.35",",6","33.84",",,,6","20.87",",,,6"
"USC00097165","1902-08","31.516667","-83.783333","111.3","POULAN, GA US","1010.2","6","274.6",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","16.7",",6,26,","","","42.2",",,6,16,","38.3",",6,15,","0.0","6","0.0",",6","81.0",",,,6","","","27.19",",6","33.93",",,,6","20.45",",,,6"
"USC00097165","1902-09","31.516667","-83.783333","111.3","POULAN, GA US","1185.3","6","175.1","1,6","11",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","12",",6","","","12.8","1,6,14,+","","","20.1",",,6,09,","35.0",",6,03,","0.0","6","0.0",",6","67.2",",,,6","","","24.44","1,6","30.57",",,,6","18.30","1,,,6"
"USC00097165","1902-10","31.516667","-83.783333","111.3","POULAN, GA US","1229.7","6","44.4","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","1.7","1,6,30,","","","","","31.7",",6,02,","33.8","6","33.8",",6","","","","","18.75","1,6","25.84",",,,6","11.67","1,,,6"
"USC00097165","1902-11","31.516667","-83.783333","111.3","POULAN, GA US","1237.8","6","8.1",",6","5",",6","3",",6","1",",6","","","0",",6","1",",6","0",",6","25",",6","0",",6","","","-3.9",",6,28,","","","60.7",",,6,30,","29.4",",6,16,+","114.6","6","80.8",",6","92.7",",,,6","","","15.91",",6","23.94",",,,6","7.87",",,,6"
"USC00097165","1902-12","31.516667","-83.783333","111.3","POULAN, GA US","1238.9","6","1.1","2,6","6",",6","5",",6","1",",6","","","0","2,6","10","2,6","0",",6","9",",6","0",",6","","","-9.4","2,6,28,","","","42.7",",,6,02,","25.0",",6,13,+","345.4","6","230.8",",6","104.5",",,,6","","","10.32","2,6","17.67",",,,6","2.97","2,,,6"
"USC00097165","1903-01","31.516667","-83.783333","111.3","POULAN, GA US","0.0","6","0.0","1,6","9",",6","9",",6","0",",6","","","0",",6","12",",6","0","1,6","1","1,6","0","1,6","","","-8.3",",6,13,","","","24.1",",,6,17,","25.0","1,6,29,","645.4","6","300.0","1,6","81.1",",,,6","","","8.45","1,6","14.74","1,,,6","2.16",",,,6"
"USC00097165","1903-02","31.516667","-83.783333","111.3","POULAN, GA US","5.0","6","5.0","2,6","","","","","","","","","0","2,6","5","2,6","0","2,6","11","2,6","0","2,6","","","-7.2","2,6,18,","","","","","27.2","2,6,27,+","832.6","6","187.2","2,6","","","","","11.32","2,6","18.97","2,,,6","3.68","2,,,6"
"USC00097165","1903-03","31.516667","-83.783333","111.3","POULAN, GA US","48.3","6","43.3",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","1.7",",6,26,","","","46.2",",,6,29,","30.6",",6,08,","888.1","6","55.5",",6","87.3",",,,6","","","17.94",",6","23.73",",,,6","12.15",",,,6"
"USC00097165","1903-04","31.516667","-83.783333","111.3","POULAN, GA US","66.6","6","18.3",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","2.2",",6,05,","","","65.5",",,6,08,","29.4",",6,11,","953.9","6","65.8",",6","108.5",",,,6","","","16.75",",6","24.76",",,,6","8.74",",,,6"
"USC00097165","1903-05","31.516667","-83.783333","111.3","POULAN, GA US","176.5","6","109.9","1,6","10",",6","8",",6","2",",6","","","0","1,6","0","1,6","0",",6","25",",6","8",",6","","","8.9","1,6,05,","","","51.1",",,6,12,","35.6",",6,29,+","961.7","6","7.8",",6","124.2",",,,6","","","21.83","1,6","27.97",",,,6","15.70","1,,,6"
"USC00097165","1903-06","31.516667","-83.783333","111.3","POULAN, GA US","358.4","6","181.9",",6","16",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","11.7",",6,13,","","","54.6",",,6,04,","34.4",",6,17,","962.2","6","0.5",",6","202.6",",,,6","","","24.38",",6","30.50",",,,6","18.26",",,,6"
"USC00097165","1903-07","31.516667","-83.783333","111.3","POULAN, GA US","607.3","6","248.9",",6","16",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","16.1",",6,21,","","","32.0",",,6,24,","35.6",",6,23,+","0.0","6","0.0",",6","180.7",",,,6","","","26.36",",6","32.45",",,,6","20.27",",,,6"
"USC00097165","1903-08","31.516667","-83.783333","111.3","POULAN, GA US","890.8","6","283.5",",6","13",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","20.6",",6,31,+","","","51.8",",,6,18,","36.1",",6,28,+","0.0","6","0.0",",6","187.2",",,,6","","","27.48",",6","33.64",",,,6","21.32",",,,6"
"USC00097165","1903-09","31.516667","-83.783333","111.3","POULAN, GA US","1035.2","6","144.4","1,6","4",",6","2",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","13",",6","","","8.9","1,6,23,","","","134.9",",,6,14,","35.6",",6,06,","0.0","6","0.0",",6","152.9",",,,6","","","23.34","1,6","29.87",",,,6","16.82","1,,,6"
"USC00097165","1903-10","31.516667","-83.783333","111.3","POULAN, GA US","1092.2","6","57.0",",6","4",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","0.6",",6,25,","","","38.6",",,6,17,","32.8",",6,03,","46.0","6","46.0",",6","51.1",",,,6","","","18.69",",6","26.49",",,,6","10.89",",,,6"
"USC00097165","1903-11","31.516667","-83.783333","111.3","POULAN, GA US","1115.8","6","23.6","1,6","6",",6","4",",6","1",",6","","","0","1,6","5","1,6","0",",6","15",",6","0",",6","","","-7.8","1,6,28,","","","68.6",",,6,04,","28.3",",6,13,","237.2","6","191.2",",6","100.1",",,,6","","","12.63","1,6","19.34",",,,6","5.92","1,,,6"
"USC00097165","1903-12","31.516667","-83.783333","111.3","POULAN, GA US","1115.8","6","0.0","1,6","","","","","","","","","0","1,6","24","1,6","0",",6","1",",6","0",",6","","","-6.7","1,6,27,+","","","","","21.1",",6,24,","576.3","6","339.1",",6","","","","","6.91","1,6","15.75",",,,6","-1.93","1,,,6"
"USC00097165","1904-01","31.516667","-83.783333","111.3","POULAN, GA US","0.0","6","0.0",",6","8",",6","8",",6","2",",6","","","0",",6","18",",6","0",",6","2",",6","0",",6","","","-7.2",",6,06,","","","66.0",",,6,22,","21.7",",6,21,","921.1","6","344.8",",6","146.2",",,,6","","","7.21",",6","14.74",",,,6","-0.32",",,,6"
"USC00097165","1904-02","31.516667","-83.783333","111.3","POULAN, GA US","1.7","6","1.7",",6","8",",6","6",",6","1",",6","","","0",",6","9",",6","0",",6","11",",6","0",",6","","","-5.6",",6,02,","","","26.4",",,6,20,","27.8",",6,07,","1148.2","6","227.1",",6","80.6",",,,6","","","10.56",",6","18.18",",,,6","2.94",",,,6"
"USC00097165","1904-03","31.516667","-83.783333","111.3","POULAN, GA US","35.4","6","33.7",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","1.1",",6,16,+","","","17.0",",,6,11,","30.6",",6,24,+","1246.1","6","97.9",",6","61.2",",,,6","","","16.26",",6","23.98",",,,6","8.55",",,,6"
"USC00097165","1904-04","31.516667","-83.783333","111.3","POULAN, GA US","55.5","6","20.1","1,6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","2.8",",6,14,","","","26.2",",,6,09,","30.6","1,6,16,","1303.6","6","57.5","1,6","47.3",",,,6","","","17.02","1,6","24.58","1,,,6","9.46",",,,6"
"USC00097165","1904-05","31.516667","-83.783333","111.3","POULAN, GA US","167.9","6","112.4",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","6.1",",6,16,","","","29.2",",,6,09,","35.6",",6,28,","1305.3","6","1.7",",6","65.8",",,,6","","","21.90",",6","30.10",",,,6","13.71",",,,6"
"USC00097165","1904-06","31.516667","-83.783333","111.3","POULAN, GA US","377.6","6","209.7",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","12.8",",6,15,","","","27.9",",,6,07,","36.1",",6,05,","1305.3","6","0.0",",6","76.6",",,,6","","","25.32",",6","32.66",",,,6","17.98",",,,6"
"USC00097165","1904-07","31.516667","-83.783333","111.3","POULAN, GA US","603.4","6","225.8","1,6","13",",6","11",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","22",",6","","","15.0","1,6,26,","","","33.3",",,6,12,","36.1",",6,04,","0.0","6","0.0",",6","84.9",",,,6","","","25.89","1,6","32.85",",,,6","18.93","1,,,6"
"USC00097165","1904-08","31.516667","-83.783333","111.3","POULAN, GA US","837.6","6","234.2",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","17.2",",6,12,","","","","","35.6",",6,22,","0.0","6","0.0",",6","","","","","25.89",",6","32.04",",,,6","19.74",",,,6"
"USC00097165","1904-09","31.516667","-83.783333","111.3","POULAN, GA US","1045.2","6","207.6",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","13.3",",6,18,","","","11.4",",,6,03,","36.1",",6,30,+","0.0","6","0.0",",6","24.5",",,,6","","","25.25",",6","32.41",",,,6","18.09",",,,6"
"USC00097165","1904-10","31.516667","-83.783333","111.3","POULAN, GA US","1127.3","6","82.1","1,6","0",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","5",",6","","","2.2","1,6,29,","","","0.0",",T,6,28,","34.4",",6,02,+","28.3","6","28.3",",6","0.0",",T,,6","","","20.11","1,6","27.55",",,,6","12.68","1,,,6"
"USC00097165","1904-11","31.516667","-83.783333","111.3","POULAN, GA US","1127.3","6","0.0","1,6","7",",6","5",",6","0",",6","","","0",",6","6",",6","0","1,6","16","1,6","0","1,6","","","-2.8",",6,28,+","","","21.3",",,6,12,","26.1","1,6,21,","199.5","6","171.2","1,6","74.6",",,,6","","","12.56","1,6","20.37","1,,,6","4.74",",,,6"
"USC00097165","1904-12","31.516667","-83.783333","111.3","POULAN, GA US","1127.8","6","0.5","1,6","8",",6","6",",6","0",",6","","","0",",6","12",",6","0","1,6","9","1,6","0","1,6","","","-6.7",",6,30,","","","21.6",",,6,05,","24.4","1,6,26,+","441.1","6","241.6","1,6","72.9",",,,6","","","10.22","1,6","17.21","1,,,6","3.24",",,,6"
"USC00097165","1905-01","31.516667","-83.783333","111.3","POULAN, GA US","0.0","6","0.0","3,6","8",",6","8",",6","2",",6","","","0","1,6","19","1,6","0","2,6","3","2,6","0","2,6","","","-10.0","1,6,26,+","","","43.2",",,6,13,","22.8","2,6,01,","774.3","6","333.2","2,6","128.6",",,,6","","","6.20","3,6","13.92","2,,,6","-1.53","1,,,6"
"USC00097165","1905-02","31.516667","-83.783333","111.3","POULAN, GA US","0.0","6","0.0",",6","9",",6","7",",6","2",",6","","","0",",6","9",",6","0",",6","6",",6","0",",6","","","-10.0",",6,14,","","","29.2",",,6,11,","24.4",",6,23,","1060.0","6","285.7",",6","113.0",",,,6","","","8.13",",6","14.65",",,,6","1.61",",,,6"
"USC00097165","1905-03","31.516667","-83.783333","111.3","POULAN, GA US","10.6","6","10.6",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","0.6",",6,01,","","","34.3",",,6,11,","30.0",",6,28,","1143.8","6","83.8",",6","87.7",",,,6","","","15.97",",6","22.88",",,,6","9.06",",,,6"
"USC00097165","1905-04","31.516667","-83.783333","111.3","POULAN, GA US","67.4","6","56.8",",6","9",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","0.6",",6,07,","","","31.8",",,6,21,","30.6",",6,29,+","1182.3","6","38.5",",6","127.4",",,,6","","","18.94",",6","25.99",",,,6","11.89",",,,6"
"USC00097165","1905-05","31.516667","-83.783333","111.3","POULAN, GA US","258.7","6","191.3",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","11.1",",6,18,","","","28.2",",,6,01,","36.1",",6,29,","1182.3","6","0.0",",6","96.6",",,,6","","","24.50",",6","31.14",",,,6","17.86",",,,6"
"USC00097165","1905-06","31.516667","-83.783333","111.3","POULAN, GA US","499.7","6","241.0",",6","14",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","15.6",",6,06,","","","43.2",",,6,21,","36.7",",6,08,","1182.3","6","0.0",",6","178.5",",,,6","","","26.37",",6","32.48",",,,6","20.25",",,,6"
"USC00097165","1905-07","31.516667","-83.783333","111.3","POULAN, GA US","774.3","6","274.6",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","19.4",",6,08,+","","","31.5",",,6,08,","35.0",",6,03,","0.0","6","0.0",",6","95.8",",,,6","","","27.19",",6","32.80",",,,6","21.58",",,,6"
