"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN019261900","2013-03","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","2,S","29","2,S","23","2,S","","","","","35.1","2,S,20,","","","","","32.77","2,,,S","",""
"IN019261900","2013-04","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","3,S","27","3,S","26","3,S","","","","","39.5","3,S,30,","","","","","36.47","3,,,S","",""
"IN019261900","2013-05","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","42.4","2,S,18,","","","","","39.97","2,,,S","",""
"IN019261900","2013-06","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","2,S","28","2,S","24","2,S","","","","","40.6","2,S,04,","","","","","35.53","2,,,S","",""
"IN019261900","2013-07","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","1,S","30","1,S","8","1,S","","","","","35.2","1,S,01,","","","","","30.78","1,,,S","",""
"IN019261900","2013-08","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","39.0","3,S,06,","","","","","29.70","3,,,S","",""
"IN019261900","2013-10","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","1,S","30","1,S","9","1,S","","","","","34.6","1,S,19,","","","","","31.47","1,,,S","",""
"IN019261900","2013-11","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","30.6","2,S,06,+","","","","","27.84","2,,,S","",""
"IN019261900","2013-12","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","29.9","1,S,14,","","","","","24.79","1,,,S","",""
"IN019261900","2014-01","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","1,S","20","1,S","0","1,S","","","","","26.7","1,S,29,","","","","","21.91","1,,,S","",""
"IN019261900","2014-02","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","30.0","2,S,06,+","","","","","25.88","2,,,S","",""
"IN019261900","2014-03","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","36.0","2,S,28,","","","","","31.62","2,,,S","",""
"IN019261900","2014-04","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","41.0",",S,30,+","","","","","37.23",",,,S","",""
"IN019261900","2014-05","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","42.8","2,S,29,+","","","","","39.18","2,,,S","",""
"IN019261900","2014-06","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","43.6","2,S,05,","","","","","38.61","2,,,S","",""
"IN019261900","2014-07","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","39.0","3,S,06,","","","","","33.64","3,,,S","",""
"IN019261900","2014-08","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","34.4","4,S,20,","","","","","30.87","4,,,S","",""
"IN019261900","2014-09","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","3,S","27","3,S","12","3,S","","","","","39.4","3,S,14,","","","","","31.46","3,,,S","",""
"IN019261900","2014-10","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","3,S","28","3,S","27","3,S","","","","","36.0","3,S,11,","","","","","33.90","3,,,S","",""
"IN019261900","2014-11","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","2,S","28","2,S","7","2,S","","","","","33.0","2,S,06,","","","","","30.96","2,,,S","",""
"IN019261900","2014-12","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","2,S","23","2,S","0","2,S","","","","","29.2","2,S,04,+","","","","","24.38","2,,,S","",""
"IN019261900","2015-01","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","2,S","20","2,S","0","2,S","","","","","28.4","2,S,07,","","","","","22.95","2,,,S","",""
"IN019261900","2015-02","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","1,S","27","1,S","6","1,S","","","","","34.2","1,S,23,","","","","","29.02","1,,,S","",""
"IN019261900","2015-03","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0",",S","30",",S","12",",S","","","","","38.4",",S,24,","","","","","31.14",",,,S","",""
"IN019261900","2015-05","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","43.0",",S,30,+","","","","","40.95",",,,S","",""
"IN019261900","2015-06","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","4,S","26","4,S","24","4,S","","","","","41.4","4,S,07,","","","","","35.91","4,,,S","",""
"IN019261900","2015-07","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","37.2","2,S,05,","","","","","32.40","2,,,S","",""
"IN019261900","2015-08","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","33.6","3,S,29,","","","","","31.61","3,,,S","",""
"IN019261900","2015-09","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","1,S","29","1,S","20","1,S","","","","","37.8","1,S,16,","","","","","33.28","1,,,S","",""
"IN019261900","2015-10","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","1,S","30","1,S","26","1,S","","","","","36.6","1,S,18,+","","","","","34.47","1,,,S","",""
"IN019261900","2015-11","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","1,S","29","1,S","8","1,S","","","","","33.4","1,S,15,+","","","","","30.55","1,,,S","",""
"IN019261900","2015-12","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","32.0","3,S,30,+","","","","","26.37","3,,,S","",""
"IN019261900","2016-01","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","4,S","0","4,S","","","","","","","3.8","4,S,22,","","","","","","","","","","","8.99","4,,,S"
"IN019261900","2016-02","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","4,S","0","4,S","","","","","","","4.8","4,S,04,","","","","","","","","","","","10.42","4,,,S"
"IN019261900","2016-03","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","2,S","0","2,S","","","","","","","12.0","2,S,01,","","","","","","","","","","","17.23","2,,,S"
"IN019261900","2016-11","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","2,S","0","2,S","","","","","","","9.8","2,S,19,","","","","","","","","","","","11.16","2,,,S"
"IN019261900","2016-12","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0",",S","0",",S","","","","","","","6.6",",S,26,","","","","","","","","","","","9.35",",,,S"
"IN019261900","2017-02","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","3,S","0","3,S","","","","","","","5.0","3,S,06,","","","","","","","","","","","11.01","3,,,S"
"IN019261900","2017-05","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","5,S","0","5,S","","","","","","","18.6","5,S,22,","","","","","","","","","","","25.50","5,,,S"
"IN019261900","2017-07","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","4,S","0","4,S","","","","","","","22.6","4,S,29,+","","","","","","","","","","","24.41","4,,,S"
"IN019261900","2017-09","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","4,S","0","4,S","","","","","","","20.2","4,S,26,","","","","","","","","","","","22.05","4,,,S"
"IN019261900","2017-10","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","5,S","0","5,S","","","","","","","14.0","5,S,24,","","","","","","","","","","","17.84","5,,,S"
"IN019261900","2017-11","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","3,S","0","3,S","","","","","","","8.0","3,S,25,","","","","","","","","","","","12.27","3,,,S"
"IN019261900","2017-12","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","3,S","0","3,S","","","","","","","5.4","3,S,18,","","","","","","","","","","","9.45","3,,,S"
"IN019261900","2018-01","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0",",S","0",",S","","","","","","","3.6",",S,04,","","","","","","","","","","","7.75",",,,S"
"IN019261900","2018-02","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","2,S","0","2,S","","","","","","","7.0","2,S,09,","","","","","","","","","","","11.67","2,,,S"
"IN019261900","2018-03","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","5,S","0","5,S","","","","","","","12.8","5,S,11,","","","","","","","","","","","15.86","5,,,S"
"IN019261900","2018-05","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","2,S","0","2,S","","","","","","","23.2","2,S,07,","","","","","","","","","","","26.94","2,,,S"
"IN019261900","2018-10","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","2,S","0","2,S","","","","","","","12.5","2,S,31,","","","","","","","","","","","17.51","2,,,S"
"IN019261900","2018-11","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","2,S","0","2,S","","","","","","","9.2","2,S,30,+","","","","","","","","","","","12.40","2,,,S"
"IN019261900","2018-12","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","1,S","0","1,S","0","5,S","23","5,S","0","5,S","1.8","1,S,29,","","","26.6","5,S,24,+","","","15.83","6,S","24.73","5,,,S","6.93","1,,,S"
"IN019261900","2019-01","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","3,S","0","3,S","","","","","","","2.8","3,S,29,","","","","","","","","","","","6.39","3,,,S"
"IN019261900","2019-02","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","4,S","0","4,S","","","","","","","3.2","4,S,08,","","","","","","","","","","","10.64","4,,,S"
"IN019261900","2019-03","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","4,S","0","4,S","","","","","","","8.5","4,S,01,","","","","","","","","","","","14.96","4,,,S"
"IN019261900","2019-08","24.617","73.883","514.0","UDAIPUR DABOK, IN","24","1,S","19","1,S","5","1,S","","","","","","","","","","","","","112.0","1,,S,09,","","","454.9","1,,,S","","","","","",""
"IN019261900","2019-09","24.617","73.883","514.0","UDAIPUR DABOK, IN","20","2,S","12","2,S","1","2,S","","","","","","","","","","","","","39.9","2,,S,10,","","","150.9","2,,,S","","","","","",""
"IN019261900","2019-10","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","3,S","0","3,S","","","","","","","14.6","3,S,25,","","","","","","","","","","","18.84","3,,,S"
"IN019261900","2019-11","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","2,S","0","2,S","","","","","","","12.0","2,S,20,","","","","","","","","","","","16.45","2,,,S"
"IN019261900","2019-12","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","4,S","0","4,S","","","","","","","2.6","4,S,28,","","","","","","","","","","","8.78","4,,,S"
"IN019261900","2020-01","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","5,S","0","5,S","","","","","","","2.4","5,S,10,","","","","","","","","","","","8.04","5,,,S"
"IN019261900","2020-02","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0",",S","0",",S","","","","","","","4.3",",S,02,","","","","","","","","","","","10.06",",,,S"
"IN019261900","2020-03","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","2,S","0","2,S","","","","","","","9.2","2,S,07,","","","","","","","","","","","14.71","2,,,S"
"IN019261900","2020-04","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0",",S","0",",S","","","","","","","17.0",",S,04,","","","","","","","","","","","21.42",",,,S"
"IN019261900","2020-05","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","2,S","0","2,S","","","","","","","20.2","2,S,31,","","","","","","","","","","","26.08","2,,,S"
"IN019261900","2020-10","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","3,S","0","3,S","","","","","","","12.8","3,S,31,","","","","","","","","","","","18.95","3,,,S"
"IN019261900","2020-11","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","4,S","0","4,S","","","","","","","7.3","4,S,23,","","","","","","","","","","","11.48","4,,,S"
"IN019261900","2020-12","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","2,S","0","2,S","","","","","","","2.4","2,S,29,","","","","","","","","","","","8.83","2,,,S"
"IN019261900","2021-01","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","5,S","0","5,S","","","","","","","2.6","5,S,27,","","","","","","","","","","","7.87","5,,,S"
"IN019261900","2021-03","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","3,S","0","3,S","","","","","","","10.0","3,S,04,","","","","","","","","","","","16.61","3,,,S"
"IN019261900","2021-04","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","4,S","0","4,S","","","","","","","15.0","4,S,02,","","","","","","","","","","","20.05","4,,,S"
"IN019261900","2021-05","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","5,S","0","5,S","","","","","","","19.2","5,S,20,","","","","","","","","","","","23.92","5,,,S"
"IN019261900","2021-08","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","5,S","0","5,S","","","","","","","22.4","5,S,27,","","","","","","","","","","","24.15","5,,,S"
"IN019261900","2021-10","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","3,S","0","3,S","","","","","","","12.0","3,S,31,","","","","","","","","","","","19.29","3,,,S"
"IN019261900","2021-11","24.617","73.883","514.0","UDAIPUR DABOK, IN","","","","","","","0","3,S","0","3,S","","","","","","","8.2","3,S,16,","","","","","","","","","","","12.46","3,,,S"
