"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419859","1948-12","33.3675","-96.0675","201.2","WOLFE CITY, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,14,","63.3",",,,0","0",",,,0"
"USC00419859","1949-02","33.3675","-96.0675","201.2","WOLFE CITY, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","54.1",",,0,23,","162.7",",,,0","0",",,,0"
"USC00419859","1949-03","33.3675","-96.0675","201.2","WOLFE CITY, TX US","5",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,20,","85.3",",,,0","0",",,,0"
"USC00419859","1949-04","33.3675","-96.0675","201.2","WOLFE CITY, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,29,","79.6",",,,0","0",",,,0"
"USC00419859","1949-07","33.3675","-96.0675","201.2","WOLFE CITY, TX US","5",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,24,","95.3",",,,0","0",",,,0"
"USC00419859","1949-08","33.3675","-96.0675","201.2","WOLFE CITY, TX US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,31,","139.7",",,,0","0",",,,0"
"USC00419859","1949-09","33.3675","-96.0675","201.2","WOLFE CITY, TX US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,01,","101.0",",,,0","0",",,,0"
"USC00419859","1949-10","33.3675","-96.0675","201.2","WOLFE CITY, TX US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,25,","132.1",",,,0","0",",,,0"
"USC00419859","1949-11","33.3675","-96.0675","201.2","WOLFE CITY, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,12,","7.4",",,,0","0",",,,0"
"USC00419859","1949-12","33.3675","-96.0675","201.2","WOLFE CITY, TX US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","66.9",",,,0","0",",,,0"
"USC00419859","1950-01","33.3675","-96.0675","201.2","WOLFE CITY, TX US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,31,","183.1",",,,0","0",",,,0"
"USC00419859","1950-02","33.3675","-96.0675","201.2","WOLFE CITY, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","66.3",",,0,12,","128.0",",,,0","0",",,,0"
"USC00419859","1950-03","33.3675","-96.0675","201.2","WOLFE CITY, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","26.1",",,,0","0",",,,0"
"USC00419859","1950-04","33.3675","-96.0675","201.2","WOLFE CITY, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,20,","96.0",",,,0","0",",,,0"
"USC00419859","1950-05","33.3675","-96.0675","201.2","WOLFE CITY, TX US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,29,","51.1",",,0,12,","134.4",",,,0","0",",T,,0"
"USC00419859","1950-06","33.3675","-96.0675","201.2","WOLFE CITY, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,01,","77.5",",,,0","0",",,,0"
"USC00419859","1950-07","33.3675","-96.0675","201.2","WOLFE CITY, TX US","9",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,05,","161.0",",,,0","0",",,,0"
"USC00419859","1950-08","33.3675","-96.0675","201.2","WOLFE CITY, TX US","9",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,29,+","128.4",",,,0","0",",,,0"
"USC00419859","1950-09","33.3675","-96.0675","201.2","WOLFE CITY, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","153.7",",,0,17,","207.9",",,,0","0",",,,0"
"USC00419859","1950-10","33.3675","-96.0675","201.2","WOLFE CITY, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,21,","9.4",",,,0","0",",,,0"
"USC00419859","1950-11","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,","25.1",",,,0","0",",,,0"
"USC00419859","1950-12","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,05,","16.7",",,,0","0",",,,0"
"USC00419859","1951-01","33.3675","-96.0675","201.2","WOLFE CITY, TX US","5",",0","4",",0","1",",0","0","2,0","1",",0","","","0","2,,0,31,+","76",",,0,30,","34.8",",,0,14,","54.7",",,,0","76",",,,0"
"USC00419859","1951-02","33.3675","-96.0675","201.2","WOLFE CITY, TX US","7",",0","6",",0","2",",0","0","5,0","0","1,0","","","0","5,,0,28,+","0","1,,0,28,+","53.3",",,0,18,","106.9",",,,0","0","1,,,0"
"USC00419859","1951-03","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,09,","30.2",",,,0","0",",,,0"
"USC00419859","1951-04","33.3675","-96.0675","201.2","WOLFE CITY, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,20,","61.0",",,,0","0",",,,0"
"USC00419859","1951-05","33.3675","-96.0675","201.2","WOLFE CITY, TX US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,22,","101.1",",,,0","0",",,,0"
"USC00419859","1951-06","33.3675","-96.0675","201.2","WOLFE CITY, TX US","10",",0","10",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","82.6",",,0,03,","284.5",",,,0","0",",,,0"
"USC00419859","1951-07","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,02,","79.1",",,,0","0",",,,0"
"USC00419859","1951-08","33.3675","-96.0675","201.2","WOLFE CITY, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,22,","74.7",",,,0","0",",,,0"
"USC00419859","1951-09","33.3675","-96.0675","201.2","WOLFE CITY, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,12,","68.1",",,,0","0",",,,0"
"USC00419859","1951-10","33.3675","-96.0675","201.2","WOLFE CITY, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,23,","119.4",",,,0","0",",,,0"
"USC00419859","1951-11","33.3675","-96.0675","201.2","WOLFE CITY, TX US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,01,","47.3",",,,0","0",",,,0"
"USC00419859","1951-12","33.3675","-96.0675","201.2","WOLFE CITY, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,08,","20.9",",,,0","0",",,,0"
"USC00419859","1952-01","33.3675","-96.0675","201.2","WOLFE CITY, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,02,","27.2",",,,0","0",",,,0"
"USC00419859","1952-02","33.3675","-96.0675","201.2","WOLFE CITY, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","14.0",",,0,17,","35.6",",,,0","0",",,,0"
"USC00419859","1952-03","33.3675","-96.0675","201.2","WOLFE CITY, TX US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,31,+","96.6",",,,0","0",",,,0"
"USC00419859","1952-04","33.3675","-96.0675","201.2","WOLFE CITY, TX US","9",",0","9",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,12,","223.5",",,,0","0",",,,0"
"USC00419859","1952-05","33.3675","-96.0675","201.2","WOLFE CITY, TX US","3","2,0","3","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5","2,,0,18,","83.1",",a,,0","0",",,,0"
"USC00419859","1952-06","33.3675","-96.0675","201.2","WOLFE CITY, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,06,","22.1",",,,0","0",",,,0"
"USC00419859","1952-07","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,17,","43.7",",,,0","0",",,,0"
"USC00419859","1952-08","33.3675","-96.0675","201.2","WOLFE CITY, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","5.1",",,,0","0",",,,0"
"USC00419859","1952-09","33.3675","-96.0675","201.2","WOLFE CITY, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,18,","43.4",",,,0","0",",,,0"
"USC00419859","1952-10","33.3675","-96.0675","201.2","WOLFE CITY, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00419859","1952-11","33.3675","-96.0675","201.2","WOLFE CITY, TX US","10",",0","7",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,10,","241.7",",,,0","0",",,,0"
"USC00419859","1952-12","33.3675","-96.0675","201.2","WOLFE CITY, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,30,","105.6",",,,0","0",",,,0"
"USC00419859","1953-01","33.3675","-96.0675","201.2","WOLFE CITY, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,16,","31.0",",,,0","0",",,,0"
"USC00419859","1953-02","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","9.1",",,0,11,","19.8",",,,0","0",",,,0"
"USC00419859","1953-03","33.3675","-96.0675","201.2","WOLFE CITY, TX US","11",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,10,","133.9",",,,0","0",",,,0"
"USC00419859","1953-04","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","4",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","152.4",",,0,29,","239.5",",,,0","0",",,,0"
"USC00419859","1953-05","33.3675","-96.0675","201.2","WOLFE CITY, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,12,","91.6",",,,0","0",",,,0"
"USC00419859","1953-06","33.3675","-96.0675","201.2","WOLFE CITY, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,30,","5.6",",,,0","0",",,,0"
"USC00419859","1953-07","33.3675","-96.0675","201.2","WOLFE CITY, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,13,","89.4",",,,0","0",",,,0"
"USC00419859","1953-08","33.3675","-96.0675","201.2","WOLFE CITY, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,13,","30.0",",,,0","0",",,,0"
"USC00419859","1953-09","33.3675","-96.0675","201.2","WOLFE CITY, TX US","2",",0","2",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,21,","86.8",",,,0","0",",,,0"
"USC00419859","1953-10","33.3675","-96.0675","201.2","WOLFE CITY, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,26,","73.9",",,,0","0",",,,0"
"USC00419859","1953-11","33.3675","-96.0675","201.2","WOLFE CITY, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,20,","111.9",",,,0","0",",,,0"
"USC00419859","1953-12","33.3675","-96.0675","201.2","WOLFE CITY, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,02,","76.0",",,,0","0",",,,0"
"USC00419859","1954-01","33.3675","-96.0675","201.2","WOLFE CITY, TX US","9",",0","7",",0","2",",0","0","3,0","0","1,0","","","0","3,,0,31,+","0","1,,0,31,+","57.7",",,0,15,","132.3",",,,0","0","1,,,0"
"USC00419859","1954-02","33.3675","-96.0675","201.2","WOLFE CITY, TX US","3",",0","2",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","38.1",",,0,20,","72.4",",,,0","0",",,,0"
"USC00419859","1954-03","33.3675","-96.0675","201.2","WOLFE CITY, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,25,","15.3",",,,0","0",",,,0"
"USC00419859","1954-04","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,12,","82.3",",,,0","0",",,,0"
"USC00419859","1954-05","33.3675","-96.0675","201.2","WOLFE CITY, TX US","7",",0","7",",0","4",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","57.2",",,0,11,","169.9",",,,0","0",",,,0"
"USC00419859","1954-06","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,15,","37.0",",,,0","0",",,,0"
"USC00419859","1954-07","33.3675","-96.0675","201.2","WOLFE CITY, TX US","1",",0","1",",0","0",",0","","","0",",0","","","","","0",",,0,31,+","5.1",",,0,11,","5.1",",,,0","0",",,,0"
"USC00419859","1954-08","33.3675","-96.0675","201.2","WOLFE CITY, TX US","2",",0","2",",0","0",",0","","","0",",0","","","","","0",",,0,31,+","3.0",",,0,03,","5.5",",,,0","0",",,,0"
"USC00419859","1954-09","33.3675","-96.0675","201.2","WOLFE CITY, TX US","2",",0","2",",0","1",",0","","","0","1,0","","","","","0","1,,0,30,+","25.4",",,0,30,","47.0",",,,0","0","1,,,0"
"USC00419859","1954-10","33.3675","-96.0675","201.2","WOLFE CITY, TX US","8",",0","8",",0","3",",0","0",",0","0","1,0","","","0",",,0,31,+","0","1,,0,31,+","52.1",",,0,22,","194.4",",,,0","0","1,,,0"
"USC00419859","1954-11","33.3675","-96.0675","201.2","WOLFE CITY, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,04,","36.3",",,,0","0",",,,0"
"USC00419859","1954-12","33.3675","-96.0675","201.2","WOLFE CITY, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,12,","39.6",",,,0","0",",,,0"
"USC00419859","1955-01","33.3675","-96.0675","201.2","WOLFE CITY, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","44.7",",,,0","0",",,,0"
"USC00419859","1955-02","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","36.8",",,0,04,","55.1",",,,0","0",",,,0"
"USC00419859","1955-03","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,21,","99.6",",,,0","0",",,,0"
"USC00419859","1955-04","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","4",",0","1",",0","0","2,0","0",",0","","","0","2,,0,30,+","0",",,0,30,+","28.4",",,0,12,","59.1",",,,0","0",",,,0"
"USC00419859","1955-05","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","3",",0","1",",0","","","0",",0","","","","","0",",,0,31,+","61.0",",,0,20,","95.8",",,,0","0",",,,0"
"USC00419859","1955-06","33.3675","-96.0675","201.2","WOLFE CITY, TX US","2",",0","2",",0","0",",0","0","2,0","0",",0","","","0","2,,0,30,+","0",",,0,30,+","16.8",",,0,06,","24.4",",,,0","0",",,,0"
"USC00419859","1955-07","33.3675","-96.0675","201.2","WOLFE CITY, TX US","3",",0","3",",0","1",",0","0","5,0","0",",0","","","0","5,,0,31,+","0",",,0,31,+","36.3",",,0,17,","58.9",",,,0","0",",,,0"
"USC00419859","1955-08","33.3675","-96.0675","201.2","WOLFE CITY, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,03,","122.5",",,,0","0",",,,0"
"USC00419859","1955-09","33.3675","-96.0675","201.2","WOLFE CITY, TX US","4",",0","4",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,25,","115.2",",,,0","0",",,,0"
"USC00419859","1955-10","33.3675","-96.0675","201.2","WOLFE CITY, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,01,","69.4",",,,0","0",",,,0"
"USC00419859","1955-11","33.3675","-96.0675","201.2","WOLFE CITY, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,23,","11.4",",,,0","0",",,,0"
"USC00419859","1955-12","33.3675","-96.0675","201.2","WOLFE CITY, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,01,","22.9",",,,0","0",",,,0"
"USC00419859","1956-01","33.3675","-96.0675","201.2","WOLFE CITY, TX US","3",",0","2",",0","1",",0","0","3,0","0","1,0","","","0","3,,0,31,+","0","1,,0,31,+","31.8",",,0,19,","50.3",",,,0","0","1,,,0"
