"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044534","1964-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","117.2","0","83.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,13,","293.2",",,,0","1506.9","0","43.2",",0","","","","","0.0",",,,0","0",",,,0","19.65",",0","27.39",",,,0","11.90",",,,0","4119",",,,0"
"USC00044534","1964-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","327.7","0","210.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","11.7",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","44.4",",0,26,","377.6",",,,0","1507.5","0","0.6",",0","","","","","0.0",",,,0","0",",,,0","25.33",",0","33.33",",,,0","17.33",",,,0","3949",",,,0"
"USC00044534","1964-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","672.0","0","344.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","14.4",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","43.3",",0,14,","461.7",",,,0","0.0","0","0.0",",0","","","","","0.0",",T,,0","0",",,,0","29.44",",0","38.08",",,,0","20.80",",,,0","4529",",,,0"
"USC00044534","1964-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","992.5","0","320.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,09,","400.7",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","28.67",",0","37.19",",,,0","20.15",",,,0","4370",",,,0"
"USC00044534","1964-09","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1137.2","0","144.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","11.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,01,","37.2",",0,25,","277.4",",,,0","0.6","0","0.6",",0","","","","","4.3",",,,0","0",",,,0","23.14",",0","31.60",",,,0","14.68",",,,0","3791",",,,0"
"USC00044534","1964-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1255.4","0","118.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","8.9",",0,26,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,29,","36.1",",0,13,","203.7","3,,,0","12.5","0","11.9",",0","","","","","30.8",",,,0","0",",,,0","21.76",",0","29.50",",,,0","14.02",",,,0","3542",",,,0"
"USC00044534","1964-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1255.4","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","-0.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,10,","23.3",",0,08,+","","","243.0","0","230.5",",0","","","","","14.7",",,,0","0",",,,0","10.65",",0","16.81",",,,0","4.48",",,,0","3315","2,,,0"
"USC00044534","1964-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1256.5","0","1.1",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","-2.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,28,","23.3",",0,25,","27.5",",,,0","501.0","0","258.0",",0","","","","","19.9",",,,0","0",",,,0","10.05",",0","15.33",",,,0","4.76",",,,0","3373",",,,0"
"USC00044534","1965-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","-1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,05,","20.0",",0,24,","37.9",",,,0","826.7","0","325.7",",0","","","","","22.1",",,,0","0",",,,0","7.83",",0","12.25",",,,0","3.40",",,,0","2990",",,,0"
"USC00044534","1965-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","-0.6",",0,12,","0",",,0,28,+","0",",,0,28,+","3.3",",,0,27,","23.9",",0,27,+","98.5",",,,0","1051.8","0","225.1",",0","","","","","5.1",",,,0","0",",,,0","10.29",",0","16.75",",,,0","3.84",",,,0","3169","3,,,0"
"USC00044534","1965-03","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,31,","27.8",",0,23,","155.9","2,,,0","1190.5","0","138.7",",0","","","","","22.3",",,,0","0",",,,0","13.86",",0","20.48",",,,0","7.24",",,,0","3812",",,,0"
"USC00044534","1965-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","40.5","0","40.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","3",",0","","","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,10,","35.0",",0,29,","","","1300.2","0","109.7",",0","","","","","46.0",",,,0","0",",,,0","16.03",",0","22.11",",,,0","9.95",",,,0","4649",",,,0"
"USC00044534","1965-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","110.5","0","70.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","28","1,0","11","1,0","","","3.9","2,0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,","38.3","1,0,30,","321.0","2,,,0","1331.3","0","31.1","1,0","","","","","0.0",",T,,0","0",",,,0","19.78","2,0","28.53","1,,,0","11.02","2,,,0","4614","2,,,0"
"USC00044534","1965-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","222.5","0","112.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","5.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,30,","352.6",",,,0","1342.9","0","11.6",",0","","","","","0.0",",,,0","0",",,,0","21.68",",0","29.97",",,,0","13.39",",,,0","4224",",,,0"
"USC00044534","1965-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","480.4","0","257.9","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","","","13.9","1,0,28,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,31,","40.0",",0,17,+","413.8",",,,0","0.0","0","0.0",",0","","","","","2.8",",,,0","0",",,,0","26.89","1,0","35.77",",,,0","18.01","1,,,0","3707","2,,,0"
"USC00044534","1965-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","740.4","0","260.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","29","2,0","27","2,0","","","14.4","4,0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0","2,0,07,+","364.1","3,,,0","0.0","0","0.0","2,0","","","","","0.0",",,,0","0",",,,0","27.88","4,0","36.46","2,,,0","19.29","4,,,0","3810","4,,,0"
"USC00044534","1965-09","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","850.0","0","109.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","9.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,16,","253.9",",,,0","3.1","0","3.1",",0","","","","","0.0",",,,0","0",",,,0","21.88",",0","29.97",",,,0","13.79",",,,0","3228","3,,,0"
"USC00044534","1965-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","917.8","0","67.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","4.4",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,","34.4",",0,08,+","199.4",",,,0","20.3","0","17.2",",0","","","","","0.0",",T,,0","0",",,,0","19.96",",0","28.87",",,,0","11.05",",,,0","2788",",,,0"
"USC00044534","1965-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","919.2","0","1.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","0.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,16,","28.3",",0,01,","79.1","2,,,0","162.8","0","142.5",",0","","","","","54.9",",,,0","0",",,,0","13.63",",0","19.06",",,,0","8.20",",,,0","2862",",,,0"
"USC00044534","1965-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","919.2","0","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","0",",0","0",",0","","","-5.6","1,0,23,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,29,","15.6",",0,30,+","26.2","4,,,0","571.8","0","409.0",",0","","","","","42.2",",,,0","0",",,,0","4.73","1,0","9.33",",,,0","0.13","1,,,0","3225",",,,0"
"USC00044534","1966-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","0","1,0","0","1,0","","","-5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,30,","18.9","1,0,27,","45.8",",,,0","925.3","0","353.5","1,0","","","","","8.1",",,,0","0",",,,0","6.61","1,0","12.79","1,,,0","0.44",",,,0","3212",",,,0"
"USC00044534","1966-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","-2.8",",0,12,","0",",,0,28,+","0",",,0,28,+","8.4",",,0,07,","24.4",",0,23,","71.7",",,,0","1208.3","0","283.0",",0","","","","","20.4",",,,0","0",",,,0","8.23",",0","14.93",",,,0","1.52",",,,0","3287",",,,0"
"USC00044534","1966-03","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.8","0","0.8","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","16",",0","0",",0","","","-2.2","1,0,03,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,02,","27.2",",0,31,","158.8",",,,0","1365.5","0","157.2",",0","","","","","0.3",",,,0","0",",,,0","13.17","1,0","20.14",",,,0","6.21","1,,,0","3484","2,,,0"
"USC00044534","1966-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","45.5","0","44.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,26,","283.0",",,,0","1401.9","0","36.4",",0","","","","","0.0",",,,0","0",",,,0","18.61",",0","26.32",",,,0","10.90",",,,0","4040",",,,0"
"USC00044534","1966-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","177.2","0","131.7",",0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","37.2",",0,21,","353.5","1,,,0","1406.4","0","4.5",",0","","","","","0.0","1,,,0","0",",,,0","22.44",",0","30.81",",,,0","14.06",",,,0","4008","2,,,0"
"USC00044534","1966-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","370.3","0","193.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","10.0",",0,03,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,07,","41.1",",0,15,","394.4",",,,0","1406.4","0","0.0",",0","","","","","3.6",",,,0","0",",,,0","24.77",",0","33.30",",,,0","16.24",",,,0","4147",",,,0"
"USC00044534","1966-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","634.1","0","263.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,30,","42.2",",0,24,","418.1",",,,0","0.0","0","0.0",",0","","","","","0.8",",,,0","0",",,,0","26.84",",0","35.69",",,,0","18.00",",,,0","3957",",,,0"
"USC00044534","1966-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","967.6","0","333.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,18,+","451.2",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","29.09",",0","38.40",",,,0","19.78",",,,0","3711",",,,0"
"USC00044534","1966-09","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1131.5","0","163.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","10.6",",0,14,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,20,","39.4",",0,06,+","261.4","2,,,0","0.2","0","0.2",",0","","","","","0.3",",,,0","0",",,,0","23.79",",0","31.97",",,,0","15.61",",,,0","3621",",,,0"
"USC00044534","1966-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1173.6","0","42.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","","","4.4","1,0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,02,","219.6",",,,0","35.5","0","35.3",",0","","","","","0.0",",,,0","0",",,,0","18.56","1,0","26.47",",,,0","10.66","1,,,0","3237",",,,0"
"USC00044534","1966-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1176.4","0","2.8","2,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","9",",0","0",",0","","","-0.6","2,0,26,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","28.9",",0,01,","88.9",",,,0","194.3","0","158.8",",0","","","","","15.9",",,,0","0",",,,0","12.60","2,0","18.69",",,,0","6.51","2,,,0","3200",",,,0"
"USC00044534","1966-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1176.4","0","0.0","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","0","1,0","0","1,0","","","0.0","2,0,28,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,06,","17.2","1,0,07,+","25.6","4,,,0","509.4","0","315.1","1,0","","","","","51.0",",,,0","0",",,,0","6.97","3,0","9.83","1,,,0","4.12","2,,,0","2938",",,,0"
"USC00044534","1967-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","-3.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,31,","15.6",",0,30,+","","","897.1","0","387.7",",0","","","","","26.5",",,,0","0",",,,0","5.83",",0","10.88",",,,0","0.77",",,,0","3042",",,,0"
"USC00044534","1967-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","","","-0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,08,","22.2",",0,27,","115.2",",,,0","","","213.1",",0","","","","","45.1",",,,0","0",",,,0","11.23",",0","17.40",",,,0","5.06",",,,0","2742","2,,,0"
"USC00044534","1967-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","94.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","11","1,0","","","2.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,","40.6","1,0,23,","247.4","3,,,0","","","38.1","1,0","","","","","0.0",",T,,0","0",",,,0","20.20","1,0","28.69","1,,,0","11.72","1,,,0","2008","2,,,0"
"USC00044534","1967-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","126.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","15",",0","","","8.9",",0,02,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,05,","35.6",",0,30,+","300.0",",,,0","","","14.5",",0","","","","","16.0",",,,0","0",",,,0","22.05",",0","29.24",",,,0","14.86",",,,0","2440",",,,0"
"USC00044534","1967-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",","0",",0","","","","","","","","","15.6",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","381.6",",,,0","","","","","","","","","0.0",",,,0","0",",,,0","","","","","20.27",",,,0","2066","2,,,0"
"USC00044534","1967-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","383.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","16.1",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,16,","379.1",",,,0","","","0.0",",0","","","","","0.0",",,,0","0",",,,0","30.71",",0","40.39",",,,0","21.03",",,,0","1958",",,,0"
"USC00044534","1967-09","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","236.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","13.9",",0,21,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,01,","275.4",",,,0","","","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.22",",0","34.61",",,,0","17.83",",,,0","2150",",,,0"
"USC00044534","1967-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","46.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,03,","32.8",",0,17,","186.9",",,,0","","","13.9",",0","","","","","0.5",",,,0","0",",,,0","19.37",",0","28.60",",,,0","10.14",",,,0","2021",",,,0"
"USC00044534","1967-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","6.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,19,","30.0",",0,04,","81.6",",,,0","","","108.9",",0","","","","","64.2",",,,0","0",",,,0","14.92",",0","21.33",",,,0","8.50",",,,0","1490","2,,,0"
"USC00044534","1967-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","-6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,18,","18.9",",0,05,","46.9",",,,0","","","394.5",",0","","","","","12.3",",,,0","0",",,,0","5.61",",0","12.18",",,,0","-0.97",",,,0","2049",",,,0"
"USC00044534","1968-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","1","1,0","0","1,0","","","-5.0","1,0,05,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,31,","21.1","1,0,24,","41.4","2,,,0","","","349.1","1,0","","","","","17.8",",,,0","0",",,,0","6.31","2,0","12.85","1,,,0","-0.24","1,,,0","1699","2,,,0"
"USC00044534","1968-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","1.1",",0,01,","0",",,0,29,+","0",",,0,29,+","6.9",",,0,17,","22.8",",0,28,+","44.5","2,,,0","","","164.0",",0","","","","","15.8",",,,0","0",",,,0","12.68",",0","17.98",",,,0","7.38",",,,0","1054",",,,0"
"USC00044534","1968-03","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","3.6","0","3.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,08,","29.4",",0,31,+","133.1",",,,0","","","150.6",",0","","","","","18.5",",,,0","0",",,,0","13.59",",0","21.22",",,,0","5.96",",,,0","2276",",,,0"
"USC00044534","1968-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","31.5","0","27.9","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","2","1,0","","","3.9","1,0,21,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,02,","34.4","1,0,29,","227.4","1,,,0","","","75.0","1,0","","","","","11.4",",,,0","0",",,,0","16.71","1,0","25.32","1,,,0","8.10","1,,,0","2614","1,,,0"
"USC00044534","1968-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","119.4","0","87.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,12,","37.8",",0,29,","303.4",",,,0","","","19.1",",0","","","","","0.8",",,,0","0",",,,0","20.55",",0","29.29",",,,0","11.82",",,,0","2724",",,,0"
"USC00044534","1968-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","356.1",",,,0","","","","","","","","","0.0",",,,0","0",",,,0","","","","","16.19",",,,0","2208",",,,0"
"USC00044534","1968-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","339.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","15.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,06,","382.2",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","29.28",",0","38.90",",,,0","19.66",",,,0","1968",",,,0"
"USC00044534","1968-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","241.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","10.6",",0,17,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,22,","41.7",",0,31,","325.7",",,,0","0.0","0","0.0",",0","","","","","2.8",",,,0","0",",,,0","26.11",",0","35.17",",,,0","17.06",",,,0","2275",",,,0"
"USC00044534","1968-09","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","8.3",",0,23,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","260.4",",,,0","","","","","","","","","0.0",",,,0","0",",,,0","","","","","15.03",",,,0","1907",",,,0"
"USC00044534","1968-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","34.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","6.7",",0,16,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,14,","34.4",",0,29,","137.6",",,,0","","","25.3",",0","","","","","34.2",",,,0","0",",,,0","18.63",",0","26.60",",,,0","10.66",",,,0","1752",",,,0"
"USC00044534","1968-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","","","","","","","","","-2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,15,","","","52.7",",,,0","","","","","","","","","20.1",",,,0","0",",,,0","","","","","5.73",",,,0","1305",",,,0"
"USC00044534","1968-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,14,","20.0",",0,11,","38.5",",,,0","","","374.9",",0","","","","","20.7",",,,0","0",",,,0","6.24",",0","12.82",",,,0","-0.34",",,,0","2235",",,,0"
"USC00044534","1969-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","15",",0","6",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,20,","21.7",",0,26,","29.1",",,,0","","","335.3",",0","","","","","156.9",",,,0","0",",,,0","7.52",",0","11.13",",,,0","3.91",",,,0","2474","2,,,0"
"USC00044534","1969-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","-2.2",",0,01,","0",",,0,28,+","0",",,0,28,+","27.7",",,0,25,","19.4",",0,18,","52.8",",,,0","","","264.9",",0","","","","","95.5",",,,0","0",",,,0","8.87",",0","14.58",",,,0","3.16",",,,0","2911",",,,0"
"USC00044534","1969-03","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","8.4","0","8.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,01,","31.7",",0,30,","132.0",",,,0","","","199.1",",0","","","","","10.7",",,,0","0",",,,0","12.18",",0","19.28",",,,0","5.08",",,,0","2209",",,,0"
