"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00447976","1903-01","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","11",",6","0",",6","","","","","","","11.2",",,6,02,","69.2",",,,6","",""
"USC00447976","1903-02","36.983333","-82.75",,"SPEERS FERRY, VA US","","","","","","","0",",6","","","0",",T,6,17,+","","","","","0",",T,,6"
"USC00447976","1903-03","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","11",",6","1",",6","0",",6","","","0",",,6,31,+","38.1",",,6,23,","156.9",",,,6","0",",,,6"
"USC00447976","1903-04","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","9",",6","2",",6","","","1","","","","42.7",",,6,08,","145.3",",,,6","",""
"USC00447976","1903-05","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","5",",6","0",",6","","","","","","","15.7",",,6,28,","46.2",",,,6","",""
"USC00447976","1903-07","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","7",",6","0",",6","","","","","","","20.8",",,6,13,","71.6",",,,6","",""
"USC00447976","1903-08","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","6",",6","0",",6","","","","","","","23.4",",,6,12,","60.9",",,,6","",""
"USC00447976","1903-09","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","2",",6","0",",6","","","1","","","","21.3",",,6,06,","28.9",",,,6","",""
"USC00447976","1903-10","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","1",",6","","","1","","","","27.9",",,6,08,","51.8",",,,6","",""
"USC00447976","1903-11","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","1",",6","","","","","","","47.8",",,6,17,","96.1",",,,6","",""
"USC00447976","1903-12","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","1",",6","3",",6","","","25",",,6,11,+","35.1",",,6,20,","61.4",",,,6","75",",,,6"
"USC00447976","1904-01","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","11",",6","0",",6","4",",6","","","51",",,6,29,+","21.3",",,6,22,","83.2",",,,6","152",",,,6"
"USC00447976","1904-02","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","9",",6","0",",6","2",",6","","","25",",,6,11,+","20.3",",,6,08,","81.7",",,,6","50",",,,6"
"USC00447976","1904-03","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","10",",6","1",",6","","","","","","","25.4",",,6,07,","130.9",",,,6","",""
"USC00447976","1904-04","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","7",",6","0",",6","","","1","","","","17.8",",,6,26,","75.6",",,,6","",""
"USC00447976","1904-05","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","5",",6","2",",6","","","","","","","46.2",",,6,30,","101.0",",,,6","",""
"USC00447976","1904-06","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","1",",6","","","","","","","29.5",",,6,29,","126.0",",,,6","",""
"USC00447976","1904-07","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","10",",6","0",",6","","","","","","","18.8",",,6,07,","103.1",",,,6","",""
"USC00447976","1904-08","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","7",",6","1",",6","","","","","","","32.3",",,6,21,","82.3",",,,6","",""
"USC00447976","1904-10","36.983333","-82.75",,"SPEERS FERRY, VA US","3",",6","3",",6","0",",6","","","","","","","10.2",",,6,12,","17.8",",,,6","",""
"USC00447976","1904-11","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","7",",6","0",",6","","","","","","","24.4",",,6,04,","102.8",",,,6","",""
"USC00447976","1904-12","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","12",",6","1",",6","4",",6","","","51",",,6,29,","26.4",",,6,28,","145.9",",,,6","126",",,,6"
"USC00447976","1905-01","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","12",",6","0",",6","9",",6","","","102",",,6,30,+","20.3",",,6,12,","100.4",",,,6","457",",,,6"
"USC00447976","1905-02","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","10",",6","1",",6","5",",6","","","51",",,6,02,","31.0",",,6,09,","113.7",",,,6","151",",,,6"
"USC00447976","1905-03","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","1",",6","","","","","","","36.8",",,6,09,","95.0",",,,6","",""
"USC00447976","1905-04","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","9",",6","0",",6","0",",6","","","0",",T,6,17,+","24.4",",,6,22,","89.5",",,,6","0",",T,,6"
"USC00447976","1905-05","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","1",",6","","","","","","","35.1",",,6,16,","88.5",",,,6","",""
"USC00447976","1905-06","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","9",",6","0",",6","","","","","","","21.6",",,6,25,","97.1",",,,6","",""
"USC00447976","1905-07","36.983333","-82.75",,"SPEERS FERRY, VA US","16",",6","13",",6","1",",6","","","","","","","26.7",",,6,22,","125.7",",,,6","",""
"USC00447976","1905-08","36.983333","-82.75",,"SPEERS FERRY, VA US","16",",6","14",",6","2",",6","","","","","","","46.7",",,6,24,","169.8",",,,6","",""
"USC00447976","1905-09","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","3",",6","0",",6","","","","","","","14.7",",,6,03,","38.5",",,,6","",""
"USC00447976","1905-10","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","6",",6","2",",6","","","","","","","46.2",",,6,11,","107.7",",,,6","",""
"USC00447976","1905-11","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","0",",6","","","","","","","16.8",",,6,30,","48.2",",,,6","",""
"USC00447976","1905-12","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","1",",6","1",",6","","","76",",,6,31,","53.3",",,6,03,","144.3",",,,6","76",",,,6"
"USC00447976","1906-01","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","11",",6","0",",6","4",",6","","","25",",,6,28,+","23.9",",,6,12,","154.1",",,,6","100",",,,6"
"USC00447976","1906-02","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","5",",6","0",",6","","","","","","","14.7",",,6,22,","34.5",",,,6","",""
"USC00447976","1906-03","36.983333","-82.75",,"SPEERS FERRY, VA US","15",",6","14",",6","1",",6","1",",6","","","25",",,6,20,","26.4",",,6,15,","123.2",",,,6","25",",,,6"
"USC00447976","1906-04","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","1",",6","","","","","","","30.5",",,6,06,","80.8",",,,6","",""
"USC00447976","1906-05","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","1",",6","","","","","","","31.5",",,6,04,","114.3",",,,6","",""
"USC00447976","1906-07","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","11",",6","1",",6","","","","","","","46.2",",,6,30,","172.0",",,,6","",""
"USC00447976","1906-09","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","2",",6","","","","","","","45.7",",,6,05,","164.5",",,,6","",""
"USC00447976","1906-10","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","1",",6","","","","","","","33.5",",,6,06,","75.6",",,,6","",""
"USC00447976","1906-11","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","2",",6","3",",6","","","102",",,6,15,","71.1",",,6,19,","152.4",",,,6","178",",,,6"
"USC00447976","1906-12","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","13",",6","1",",6","2",",6","","","102",",,6,23,","40.1",",,6,28,","158.0",",,,6","127",",,,6"
"USC00447976","1907-01","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","0",",6","2",",6","","","76",",,6,27,","15.2",",,6,17,","67.0",",,,6","101",",,,6"
"USC00447976","1907-02","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","0",",6","3",",6","","","81",",,6,01,","24.6",",,6,25,","83.5",",,,6","183",",,,6"
"USC00447976","1907-03","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","1",",6","1",",6","","","25",",,6,07,","45.7",",,6,02,","122.3",",,,6","25",",,,6"
"USC00447976","1907-04","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","13",",6","2",",6","3",",6","","","25",",,6,14,+","38.1",",,6,23,","141.8",",,,6","75",",,,6"
"USC00447976","1907-05","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","1",",6","","","","","","","28.4",",,6,06,","117.7",",,,6","",""
"USC00447976","1907-06","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","11",",6","2",",6","","","","","","","39.9",",,6,08,","178.4",",,,6","",""
"USC00447976","1907-07","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","8",",6","2",",6","","","","","","","27.2",",,6,10,","135.2",",,,6","",""
"USC00447976","1907-08","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","9",",6","0",",6","","","","","","","22.1",",,6,14,","103.1",",,,6","",""
"USC00447976","1907-09","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","2",",6","","","","","","","34.5",",,6,23,","133.6",",,,6","",""
"USC00447976","1907-10","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","","","","","","","15.2",",,6,05,","49.7",",,,6","",""
"USC00447976","1907-11","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","11",",6","3",",6","1",",6","","","25",",,6,12,","42.7",",,6,10,","185.3",",,,6","25",",,,6"
"USC00447976","1907-12","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","1",",6","1",",6","","","25",",,6,18,","38.6",",,6,30,","85.3",",,,6","25",",,,6"
"USC00447976","1908-01","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","0",",6","4",",6","","","76",",,6,14,","21.3",",,6,05,","98.2",",,,6","151",",,,6"
"USC00447976","1908-02","36.983333","-82.75",,"SPEERS FERRY, VA US","17",",6","17",",6","1",",6","9",",6","","","51",",,6,27,+","25.9",",,6,01,","163.5",",,,6","355",",,,6"
"USC00447976","1908-03","36.983333","-82.75",,"SPEERS FERRY, VA US","18",",6","17",",6","0",",6","1",",6","","","127",",,6,21,","19.8",",,6,12,","171.0",",,,6","127",",,,6"
"USC00447976","1908-04","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","1",",6","","","","","","","31.5",",,6,02,","110.2",",,,6","",""
"USC00447976","1908-05","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","10",",6","0",",6","","","","","","","19.8",",,6,07,","105.5",",,,6","",""
"USC00447976","1908-06","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","0",",6","","","","","","","15.2",",,6,15,+","88.8",",,,6","",""
"USC00447976","1908-07","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","13",",6","1",",6","","","","","","","38.1",",,6,07,","135.5",",,,6","",""
"USC00447976","1908-08","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","1",",6","","","","","","","28.4",",,6,09,","111.2",",,,6","",""
"USC00447976","1908-09","36.983333","-82.75",,"SPEERS FERRY, VA US","3",",6","3",",6","1",",6","","","","","","","33.5",",,6,06,","50.3",",,,6","",""
"USC00447976","1908-10","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","0",",6","","","","","","","24.4",",,6,10,","69.1",",,,6","",""
"USC00447976","1908-11","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","0",",6","2",",6","","","76",",,6,14,","17.8",",,6,11,","69.0",",,,6","127",",,,6"
"USC00447976","1908-12","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","13",",6","2",",6","","","","","","","44.2",",,6,01,","205.7",",,,6","",""
"USC00447976","1909-01","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","12",",6","0",",6","","","","","","","23.4",",,6,15,","106.9",",,,6","",""
"USC00447976","1909-02","36.983333","-82.75",,"SPEERS FERRY, VA US","","","","","","","1",",6","","","51",",,6,08,","","","","","51",",,,6"
"USC00447976","1909-03","36.983333","-82.75",,"SPEERS FERRY, VA US","15",",6","14",",6","1",",6","2",",6","","","25",",,6,26,+","27.4",",,6,10,","129.8",",,,6","50",",,,6"
"USC00447976","1909-04","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","1",",6","0",",6","","","0",",T,6,10,","38.1",",,6,30,","97.4",",,,6","0",",T,,6"
"USC00447976","1909-06","36.983333","-82.75",,"SPEERS FERRY, VA US","15",",6","15",",6","3",",6","","","","","","","51.1",",,6,09,","228.4",",,,6","",""
