"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00424150","1921-03","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","14.5",",,6,13,","","","","","","","20.6",",,,6","","","","","","","",""
"USC00424150","1921-04","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","11.4",",,6,04,","","","","","","","13.7",",,,6","","","","","","","",""
"USC00424150","1921-05","37.183333","-113.283333","999.7","HURRICANE, UT US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","13.7",",,6,06,","","","","","","","23.0",",,,6","","","","","","","",""
"USC00424150","1921-06","37.183333","-113.283333","999.7","HURRICANE, UT US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0.0",",T,6,05,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00424150","1921-07","37.183333","-113.283333","999.7","HURRICANE, UT US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","3.0",",,6,31,","","","","","","","3.0",",,,6","","","","","","","",""
"USC00424150","1921-08","37.183333","-113.283333","999.7","HURRICANE, UT US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","16.5",",,6,23,","","","","","","","49.7",",,,6","","","","","","","",""
"USC00424150","1921-09","37.183333","-113.283333","999.7","HURRICANE, UT US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","2.5",",,6,30,","","","","","","","3.0",",,,6","","","","","","","",""
"USC00424150","1921-11","37.183333","-113.283333","999.7","HURRICANE, UT US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,25,","","","","","","","14.0",",,,6","","","","","","","",""
"USC00424150","1921-12","37.183333","-113.283333","999.7","HURRICANE, UT US","","","10",",6","7",",6","0",",6","1",",6","","","","","","","","","","","","","25",",,6,18,","24.9",",,6,26,","","","","","","","103.3",",,,6","25",",,,6","","","","","",""
"USC00424150","1922-01","37.183333","-113.283333","999.7","HURRICANE, UT US","","","5",",6","3",",6","0",",6","3",",6","","","","","","","","","","","","","51",",,6,30,+","19.3",",,6,03,","","","","","","","40.2",",,,6","127",",,,6","","","","","",""
"USC00424150","1922-02","37.183333","-113.283333","999.7","HURRICANE, UT US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","12.4",",,6,08,","","","","","","","18.5",",,,6","","","","","","","",""
"USC00424150","1922-03","37.183333","-113.283333","999.7","HURRICANE, UT US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","5.1",",,6,12,","","","","","","","8.7",",,,6","","","","","","","",""
"USC00424150","1922-04","37.183333","-113.283333","999.7","HURRICANE, UT US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","8.6",",,6,05,","","","","","","","15.2",",,,6","","","","","","","",""
"USC00424150","1922-05","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","10.4",",,6,10,","","","","","","","14.8",",,,6","","","","","","","",""
"USC00424150","1922-06","37.183333","-113.283333","999.7","HURRICANE, UT US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","1.3",",,6,27,","","","","","","","1.8",",,,6","","","","","","","",""
"USC00424150","1922-07","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","5.1",",,6,19,","","","","","","","11.0",",,,6","","","","","","","",""
"USC00424150","1922-08","37.183333","-113.283333","999.7","HURRICANE, UT US","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","21.6",",,6,19,","","","","","","","69.6",",,,6","","","","","","","",""
"USC00424150","1922-09","37.183333","-113.283333","999.7","HURRICANE, UT US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0.8",",,6,02,","","","","","","","1.1",",,,6","","","","","","","",""
"USC00424150","1922-10","37.183333","-113.283333","999.7","HURRICANE, UT US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","14.0",",,6,28,","","","","","","","14.5",",,,6","","","","","","","",""
"USC00424150","1922-11","37.183333","-113.283333","999.7","HURRICANE, UT US","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","11.4",",,6,29,","","","","","","","17.3",",,,6","","","","","","","",""
"USC00424150","1922-12","37.183333","-113.283333","999.7","HURRICANE, UT US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","14.7",",,6,13,","","","","","","","27.9",",,,6","","","","","","","",""
"USC00424150","1923-01","37.183333","-113.283333","999.7","HURRICANE, UT US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","10.2",",,6,25,","","","","","","","44.3",",,,6","","","","","","","",""
"USC00424150","1923-02","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","6.4",",,6,01,","","","","","","","8.2",",,,6","","","","","","","",""
"USC00424150","1923-03","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","5.1",",,6,03,","","","","","","","8.9",",,,6","","","","","","","",""
"USC00424150","1923-04","37.183333","-113.283333","999.7","HURRICANE, UT US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","20.3",",,6,10,","","","","","","","40.1",",,,6","","","","","","","",""
"USC00424150","1923-05","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","1.5",",,6,31,","","","","","","","2.3",",,,6","","","","","","","",""
"USC00424150","1923-06","37.183333","-113.283333","999.7","HURRICANE, UT US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,20,","","","","","","","12.7",",,,6","","","","","","","",""
"USC00424150","1924-01","37.183333","-113.283333","999.7","HURRICANE, UT US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00424150","1924-02","37.183333","-113.283333","999.7","HURRICANE, UT US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0.0",",,6,29,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00424150","1924-03","37.183333","-113.283333","999.7","HURRICANE, UT US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","8.4",",,6,21,","","","","","","","29.7",",,,6","","","","","","","",""
"USC00424150","1924-04","37.183333","-113.283333","999.7","HURRICANE, UT US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","5.1",",,6,08,","","","","","","","10.9",",,,6","","","","","","","",""
"USC00424150","1924-06","37.183333","-113.283333","999.7","HURRICANE, UT US","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00424150","1924-07","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","5.1",",,6,04,","","","","","","","11.0",",,,6","","","","","","","",""
"USC00424150","1924-09","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","16.3",",,6,08,","","","","","","","29.8",",,,6","","","","","","","",""
"USC00424150","1924-10","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","5.8",",,6,06,","","","","","","","12.2",",,,6","","","","","","","",""
"USC00424150","1924-11","37.183333","-113.283333","999.7","HURRICANE, UT US","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00424150","1924-12","37.183333","-113.283333","999.7","HURRICANE, UT US","","","","","","","","","2",",6","","","","","","","","","","","","","127",",,6,23,","","","","","","","","","","","152",",,,6","","","","","",""
"USC00424150","1925-03","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","10.2",",,6,06,","","","","","","","21.1",",,,6","","","","","","","",""
"USC00424150","1925-04","37.183333","-113.283333","999.7","HURRICANE, UT US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","14.7",",,6,21,","","","","","","","40.6",",,,6","","","","","","","",""
"USC00424150","1925-06","37.183333","-113.283333","999.7","HURRICANE, UT US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","36.8",",,6,03,","","","","","","","57.3",",,,6","","","","","","","",""
"USC00424150","1925-08","37.183333","-113.283333","999.7","HURRICANE, UT US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","16.8",",,6,01,","","","","","","","48.5",",,,6","","","","","","","",""
"USC00424150","1925-09","37.183333","-113.283333","999.7","HURRICANE, UT US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","5.6",",,6,18,","","","","","","","10.7",",,,6","","","","","","","",""
"USC00424150","1925-10","37.183333","-113.283333","999.7","HURRICANE, UT US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","15.2",",,6,05,","","","","","","","52.0",",,,6","","","","","","","",""
"USC00424150","1925-11","37.183333","-113.283333","999.7","HURRICANE, UT US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","19.1",",,6,02,","","","","","","","20.9",",,,6","","","","","","","",""
"USC00424150","1925-12","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","6.4",",,6,02,","","","","","","","9.9",",,,6","","","","","","","",""
"USC00424150","1926-01","37.183333","-113.283333","999.7","HURRICANE, UT US","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00424150","1926-02","37.183333","-113.283333","999.7","HURRICANE, UT US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,15,","","","","","","","35.3",",,,6","","","","","","","",""
"USC00424150","1926-03","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","15.5",",,6,31,","","","","","","","31.3",",,,6","","","","","","","",""
"USC00424150","1926-04","37.183333","-113.283333","999.7","HURRICANE, UT US","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","19.6",",,6,18,","","","","","","","72.6",",,,6","","","","","","","",""
"USC00424150","1926-05","37.183333","-113.283333","999.7","HURRICANE, UT US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,01,","","","","","","","12.7",",,,6","","","","","","","",""
"USC00424150","1926-06","37.183333","-113.283333","999.7","HURRICANE, UT US","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00424150","1926-08","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","3.3",",,6,06,","","","","","","","4.6",",,,6","","","","","","","",""
"USC00424150","1926-10","37.183333","-113.283333","999.7","HURRICANE, UT US","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00424150","1926-11","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","14.0",",,6,26,","","","","","","","28.7",",,,6","","","","","","","",""
"USC00424150","1926-12","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","8.1",",,6,06,","","","","","","","16.5",",,,6","","","","","","","",""
"USC00424150","1927-01","37.183333","-113.283333","999.7","HURRICANE, UT US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","8.1",",,6,20,","","","","","","","24.1",",,,6","","","","","","","",""
"USC00424150","1927-02","37.183333","-113.283333","999.7","HURRICANE, UT US","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","46.2",",,6,16,","","","","","","","100.8",",,,6","","","","","","","",""
"USC00424150","1927-03","37.183333","-113.283333","999.7","HURRICANE, UT US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","14.5",",,6,30,","","","","","","","35.3",",,,6","","","","","","","",""
"USC00424150","1927-04","37.183333","-113.283333","999.7","HURRICANE, UT US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","1.8",",,6,03,","","","","","","","1.8",",,,6","","","","","","","",""
"USC00424150","1927-05","37.183333","-113.283333","999.7","HURRICANE, UT US","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00424150","1927-06","37.183333","-113.283333","999.7","HURRICANE, UT US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","10.7",",,6,12,","","","","","","","21.5",",,,6","","","","","","","",""
"USC00424150","1927-07","37.183333","-113.283333","999.7","HURRICANE, UT US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","4.3",",,6,05,","","","","","","","5.6",",,,6","","","","","","","",""
"USC00424150","1927-08","37.183333","-113.283333","999.7","HURRICANE, UT US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,01,","","","","","","","26.2",",,,6","","","","","","","",""
"USC00424150","1927-09","37.183333","-113.283333","999.7","HURRICANE, UT US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","24.1",",,6,13,","","","","","","","52.9",",,,6","","","","","","","",""
"USC00424150","1927-10","37.183333","-113.283333","999.7","HURRICANE, UT US","","","4",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","41.9",",,6,31,","","","","","","","77.7",",,,6","","","","","","","",""
"USC00424150","1927-11","37.183333","-113.283333","999.7","HURRICANE, UT US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","10.7",",,6,06,","","","","","","","13.7",",,,6","","","","","","","",""
"USC00424150","1927-12","37.183333","-113.283333","999.7","HURRICANE, UT US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","17.8",",,6,11,","","","","","","","33.2",",,,6","","","","","","","",""
"USC00424150","1928-03","37.183333","-113.283333","999.7","HURRICANE, UT US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","16.3",",,6,03,","","","","","","","33.6",",,,6","","","","","","","",""
"USC00424150","1928-05","37.183333","-113.283333","999.7","HURRICANE, UT US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","7.1",",,6,12,","","","","","","","9.6",",,,6","","","","","","","",""
"USC00424150","1928-06","37.183333","-113.283333","999.7","HURRICANE, UT US","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00424150","1928-10","37.183333","-113.283333","999.7","HURRICANE, UT US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","9.7",",,6,24,","","","","","","","12.2",",,,6","","","","","","","",""
"USC00424150","1928-11","37.183333","-113.283333","999.7","HURRICANE, UT US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,08,","","","","","","","25.6",",,,6","","","","","","","",""
"USC00424150","1928-12","37.183333","-113.283333","999.7","HURRICANE, UT US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","9.7",",,6,10,","","","","","","","31.0",",,,6","","","","","","","",""
"USC00424150","1929-02","37.183333","-113.283333","999.7","HURRICANE, UT US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","16.5",",,6,02,","","","","","","","16.5",",,,6","","","","","","","",""
"USC00424150","1929-08","37.183333","-113.283333","999.7","HURRICANE, UT US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","16.8",",,6,05,","","","","","","","38.7",",,,6","","","","","","","",""
"USC00424150","1929-11","37.183333","-113.283333","999.7","HURRICANE, UT US","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00424150","1929-12","37.183333","-113.283333","999.7","HURRICANE, UT US","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00424150","1930-01","37.183333","-113.283333","999.7","HURRICANE, UT US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","10.2",",,6,19,+","","","","","","","45.0",",,,6","","","","","","","",""
"USC00424150","1939-09","37.183333","-113.283333","999.7","HURRICANE, UT US","98.2","4,6","","","","","","","","","0","3,6","0","3,6","0","3,6","26","3,6","10","3,6","8.9","3,6,27,","","","","","37.2","3,6,01,","","","2.2","3,6","","","","","21.91","4,6","29.43","3,,,6","14.39","3,,,6"
"USC00424150","1939-10","37.183333","-113.283333","999.7","HURRICANE, UT US","0.0","2,6","","","","","","","","","0","1,6","2","1,6","0","2,6","29","2,6","0","2,6","-1.1","1,6,28,","","","","","27.8","2,6,23,+","","","106.2","2,6","","","","","14.74","2,6","25.22","2,,,6","4.26","1,,,6"
"USC00424150","1939-12","37.183333","-113.283333","999.7","HURRICANE, UT US","0.0","5,6","1",",6","1",",6","0",",6","","","0","4,6","20","4,6","0","4,6","5","4,6","0","4,6","-7.2","4,6,27,","","","2.5",",,6,24,","22.2","4,6,10,+","","","281.5","4,6","2.5",",,,6","","","7.59","5,6","16.14","4,,,6","-0.96","4,,,6"
"USC00424150","1940-01","37.183333","-113.283333","999.7","HURRICANE, UT US","","","7",",6","5",",6","0",",6","0",",6","0","5,6","19","5,6","","","","","","","-6.7","5,6,22,","0",",,6,31,+","14.0",",,6,05,","","","","","","","50.3",",,,6","0",",,,6","","","","","-1.52","5,,,6"
