"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00111265","1925-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","110.4","0","49.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","6",",0","","","2","","0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,09,","35.0",",0,31,+","","","2132.6","0","75.1",",0","45.8",",,,0","0",",,,0","17.51",",0","25.60",",,,0","9.42",",,,0","",""
"USC00111265","1925-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","341.8","0","231.4",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","6","","12.2",",0,26,","0",",,0,30,+","0",",,0,30,+","76.5",",,0,13,","37.2",",0,06,+","","","2132.6","0","0.0",",0","176.2",",,,0","0",",,,0","26.05",",0","33.18",",,,0","18.91",",,,0","",""
"USC00111265","1925-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","582.8","0","241.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","3","","10.0",",0,29,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,10,","37.8",",0,08,","","","0.0","0","0.0",",0","80.2",",,,0","0",",,,0","26.11",",0","33.03",",,,0","19.18",",,,0","",""
"USC00111265","1925-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","806.5","0","223.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","3","","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,18,","40.0",",0,29,","","","0.0","0","0.0",",0","18.2",",,,0","0",",,,0","25.55",",0","34.80",",,,0","16.30",",,,0","",""
"USC00111265","1925-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","1024.4","0","217.9",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","6","","13.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,12,","42.2",",0,06,+","","","0.3","0","0.3",",0","159.8",",,,0","0",",,,0","25.59",",0","32.60",",,,0","18.58",",,,0","",""
"USC00111265","1925-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","1039.4","0","15.0",",0","16",",0","11",",0","2",",0","0",",0","2",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","1","","-6.7",",0,31,","0",",T,0,31,+","61",",,0,30,","38.1",",,0,16,","28.3",",0,02,","","","230.5","0","230.2",",0","144.6",",,,0","102",",,,0","11.39",",0","16.20",",,,0","6.58",",,,0","",""
"USC00111265","1925-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","1039.4","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","2","","-5.6",",0,09,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,07,","21.7",",0,14,+","","","550.8","0","320.3",",0","114.7",",,,0","0",",,,0","7.66",",0","13.58",",,,0","1.74",",,,0","",""
"USC00111265","1925-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","1039.4","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","0",",0","1",",0","24",",0","4",",0","0",",0","0",",0","","","1","","-17.8",",0,27,","25",",,0,22,","15",",,0,22,","24.1",",,0,04,","19.4",",0,11,","","","1060.6","0","509.8",",0","25.6",",,,0","15",",,,0","1.89",",0","7.40",",,,0","-3.62",",,,0","",""
"USC00111265","1926-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","9",",0","2",",0","1",",0","22",",0","4",",0","0",",0","0",",0","","","","","-24.4",",0,23,","178",",,0,22,","165",",,0,21,","38.4",",,0,21,","16.7",",0,19,","","","1569.7","0","509.1",",0","64.6",",,,0","227",",,,0","1.91",",0","7.25",",,,0","-3.43",",,,0","",""
"USC00111265","1926-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","1",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","2","","-6.7",",0,16,","0",",T,0,19,+","51",",,0,19,","28.4",",,0,25,","17.2",",0,06,","","","1922.3","0","352.6",",0","56.5",",,,0","51",",,,0","5.74",",0","10.76",",,,0","0.71",",,,0","",""
"USC00111265","1926-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","4",",0","0",",0","","","","","-8.3",",0,14,","0",",T,0,31,","0",",T,0,31,+","25.4",",,0,22,","25.6",",0,24,","","","2316.3","0","394.0",",0","77.1",",,,0","0",",T,,0","5.62",",0","11.28",",,,0","-0.03",",,,0","",""
"USC00111265","1926-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","3.1","0","3.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","3","","-3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,08,","30.0",",0,30,","","","2522.5","0","206.2",",0","75.7",",,,0","0",",,,0","11.56",",0","18.68",",,,0","4.44",",,,0","",""
"USC00111265","1926-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","96.1","0","93.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","5","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,19,","36.7",",0,29,","","","2544.2","0","21.7",",0","46.6",",,,0","0",",,,0","20.63",",0","28.17",",,,0","13.10",",,,0","",""
"USC00111265","1926-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","238.0","0","141.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","5","","6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,03,","38.9",",0,30,","","","2547.0","0","2.8",",0","24.9",",,,0","0",",,,0","22.97",",0","30.77",",,,0","15.16",",,,0","",""
"USC00111265","1926-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","509.9","0","271.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","2","","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,08,","40.6",",0,03,+","","","0.0","0","0.0",",0","32.0",",,,0","0",",,,0","27.10",",0","35.43",",,,0","18.78",",,,0","",""
"USC00111265","1926-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","756.4","0","246.5",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","10","","12.8",",0,26,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,12,","40.0",",0,10,","","","0.0","0","0.0",",0","121.0",",,,0","0",",,,0","26.28",",0","33.03",",,,0","19.54",",,,0","",""
"USC00111265","1926-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","921.2","0","164.8",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","14",",0","","","4","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,29,+","35.6",",0,18,+","","","19.2","0","19.2",",0","91.3",",,,0","0",",,,0","23.19",",0","29.75",",,,0","16.63",",,,0","",""
"USC00111265","1926-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","951.2","0","30.0","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","18",",0","1",",0","","","1","","-1.1","1,0,25,","0",",,0,31,+","0",",T,0,21,+","62.5",",,0,29,","32.2",",0,02,","","","140.6","0","121.4",",0","152.5",",,,0","0",",T,,0","15.40","1,0","21.58",",,,0","9.22","1,,,0","",""
"USC00111265","1926-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","951.2","0","0.0",",0","9",",0","8",",0","1",",0","1",",0","1",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","1","","-12.2",",0,22,","51",",,0,21,","76",",,0,21,","26.7",",,0,09,","21.1",",0,14,","","","517.3","0","376.7",",0","97.2",",,,0","76",",,,0","5.78",",0","11.60",",,,0","-0.05",",,,0","",""
"USC00111265","1926-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","951.2","0","0.0",",0","8",",0","6",",0","0",",0","7",",0","2",",0","1",",0","19",",0","4",",0","0",",0","0",",0","","","","","-18.3",",0,26,","152",",,0,25,","152",",,0,25,","16.5",",,0,21,","18.9",",0,03,","","","1028.7","0","511.4",",0","65.7",",,,0","193",",,,0","1.84",",0","6.47",",,,0","-2.80",",,,0","",""
"USC00111265","1927-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","1","4,0","1",",0","1",",0","26",",0","3",",0","0",",0","0",",0","","","","","-18.9",",0,15,","25","4,,0,01,","51",",,0,22,","33.3",",,0,18,","16.7",",0,29,","","","1561.8","0","533.1",",0","112.5",",,,0","54",",,,0","1.14",",0","6.05",",,,0","-3.78",",,,0","",""
"USC00111265","1927-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","1.4","0","1.4",",0","6",",0","4",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","1","","-9.4",",0,11,","0",",T,0,20,+","33",",,0,20,","7.9",",,0,10,","23.9",",0,05,","","","1863.5","0","301.7",",0","20.8",",,,0","46",",,,0","7.61",",0","13.53",",,,0","1.69",",,,0","",""
"USC00111265","1927-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","2.2","0","0.8",",0","12",",0","9",",0","2",",0","0",",0","1",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","","","-7.8",",0,03,","0",",,0,31,+","127",",,0,01,","50.8",",,0,31,","24.4",",0,19,","","","2145.6","0","282.1",",0","164.5",",,,0","135",",,,0","9.26",",0","14.72",",,,0","3.80",",,,0","",""
"USC00111265","1927-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","23.7","0","21.5",",0","18",",0","16",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","8","","-2.2",",0,22,","0",",,0,30,+","0",",T,0,24,","50.8",",,0,29,","28.9",",0,27,","","","2254.8","0","109.2",",0","244.7",",,,0","0",",T,,0","15.41",",0","20.85",",,,0","9.97",",,,0","",""
"USC00111265","1927-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","88.3","0","64.6",",0","19",",0","15",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","12","","3.3",",0,12,","0","1,,0,31,+","0",",,0,31,+","25.9",",,0,09,","30.0",",0,21,","","","2300.3","0","45.5",",0","205.5",",,,0","0",",,,0","18.95",",0","24.36",",,,0","13.54",",,,0","",""
"USC00111265","1927-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","209.9","0","121.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","5","","8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,01,","35.6",",0,30,","","","2305.0","0","4.7",",0","75.8",",,,0","0",",,,0","22.23",",0","28.38",",,,0","16.08",",,,0","",""
"USC00111265","1927-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","413.0","0","203.1",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","9","","10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,19,","36.1",",0,28,+","","","0.0","0","0.0",",0","152.9",",,,0","0",",,,0","24.89",",0","32.01",",,,0","17.76",",,,0","",""
"USC00111265","1927-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","537.4","0","124.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","4","","7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,13,","33.9",",0,31,","","","2.2","0","2.2",",0","57.1",",,,0","0",",,,0","22.27",",0","29.39",",,,0","15.16",",,,0","",""
"USC00111265","1927-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","717.3","0","179.9",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","6","","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","76.7",",,0,29,","38.9",",0,17,","","","21.9","0","19.7",",0","172.8",",,,0","0",",,,0","23.68",",0","31.44",",,,0","15.91",",,,0","",""
"USC00111265","1927-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","752.1","0","34.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","2",",0","","","4","","0.0",",0,19,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,12,","33.3",",0,28,","","","96.8","0","74.9",",0","62.8",",,,0","0",",,,0","17.04",",0","25.65",",,,0","8.43",",,,0","",""
"USC00111265","1927-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","756.3","0","4.2",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","2","","-5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,07,","26.7",",0,01,","","","337.0","0","240.2",",0","151.4",",,,0","0",",,,0","10.47",",0","16.25",",,,0","4.68",",,,0","",""
"USC00111265","1927-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","756.3","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","24",",0","4",",0","0",",0","0",",0","","","","","-15.6",",0,31,","0",",T,0,31,","0",",T,0,31,","84.6",",,0,13,","20.0",",0,13,","","","853.3","0","516.3",",0","119.5",",,,0","0",",T,,0","1.68",",0","7.47",",,,0","-4.11",",,,0","",""
"USC00111265","1928-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","3",",0","19",",0","6",",0","1",",0","0",",0","","","2","","-20.0",",0,01,","0",",T,0,31,+","13",",,0,31,","17.3",",,0,18,","21.1",",0,16,","","","1360.0","0","506.7",",0","47.4",",,,0","13",",,,0","1.99",",0","6.98",",,,0","-3.01",",,,0","",""
"USC00111265","1928-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","","","","","10",",0","6",",0","1",",0","4",",0","2",",0","0","2,0","16","2,0","","","","","","","","","2","","-11.1","2,0,24,","25",",,0,29,+","51",",,0,29,","33.0",",,0,07,","","","","","","","","","88.4",",,,0","94",",,,0","","","","","-1.09","2,,,0","",""
"USC00111265","1928-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","","","0.0",",0","7",",0","2",",0","0",",0","2",",0","2",",0","0",",0","18",",0","0",",0","5",",0","0",",0","","","","","-6.7",",0,01,","51",",,0,16,+","64",",,0,15,","19.1",",,0,15,","30.0",",0,22,","","","","","322.3",",0","33.8",",,,0","115",",,,0","7.94",",0","14.23",",,,0","1.65",",,,0","",""
"USC00111265","1928-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","","","4.9",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-3.9",",0,16,+","0",",,0,30,+","0",",T,0,07,","55.4",",,0,21,","26.7",",0,01,","","","","","198.1",",0","117.1",",,,0","0",",T,,0","11.89",",0","18.21",",,,0","5.57",",,,0","",""
"USC00111265","1928-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","","","53.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","3","","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,19,","31.1",",0,10,","","","","","34.7",",0","79.1",",,,0","0",",,,0","18.92",",0","26.03",",,,0","11.81",",,,0","",""
"USC00111265","1928-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","","","88.0",",0","19",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","10","","8.3",",0,08,","0",",,0,30,+","0",",,0,30,+","91.9",",,0,20,","31.1",",0,19,","","","","","4.5",",0","399.3",",,,0","0",",,,0","21.12",",0","26.85",",,,0","15.38",",,,0","",""
"USC00111265","1928-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","","","251.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","6","","11.1",",0,29,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,12,","36.1",",0,20,","","","0.0","0","0.0",",0","48.0",",,,0","0",",,,0","26.45",",0","33.13",",,,0","19.78",",,,0","",""
"USC00111265","1928-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","","","224.9",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","9","","15.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,23,","35.6",",0,09,","","","0.0","0","0.0",",0","169.9",",,,0","0",",,,0","25.59",",0","31.79",",,,0","19.39",",,,0","",""
"USC00111265","1928-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","","","73.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","6",",0","","","1","","-1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,29,","33.9",",0,16,+","","","53.1","0","53.1",",0","2.3",",,,0","0",",,,0","19.01",",0","27.52",",,,0","10.50",",,,0","",""
"USC00111265","1928-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","","","51.7",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","3",",0","","","5","","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","96.5",",,0,16,","34.4",",0,13,","","","151.3","0","98.2",",0","215.1",",,,0","0",",,,0","16.83",",0","23.66",",,,0","10.01",",,,0","",""
"USC00111265","1928-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","","","0.3",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","","","1","","-8.3",",0,26,","0",",,0,30,+","0",",T,0,27,","30.2",",,0,02,","21.7",",0,16,","","","435.5","0","284.2",",0","122.4",",,,0","0",",T,,0","8.87",",0","13.86",",,,0","3.89",",,,0","",""
"USC00111265","1928-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,08,+","0",",T,0,07,","0",",T,0,17,+","22.9",",,0,17,","20.0",",0,28,","","","883.8","0","448.3",",0","66.6",",,,0","0",",T,,0","3.87",",0","9.54",",,,0","-1.79",",,,0","",""
"USC00111265","1929-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","0.0","0","0.0",",0","13",",0","8",",0","2",",0","1",",0","0",",0","0",",0","28",",0","4",",0","0",",0","0",",0","","","1","","-12.8",",0,14,+","25",",,0,01,","15",",,0,01,","55.1",",,0,24,","16.7",",0,18,","","","1449.7","0","565.9",",0","133.7",",,,0","21",",,,0","0.08",",0","5.92",",,,0","-5.76",",,,0","",""
"USC00111265","1929-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","0.0","0","0.0",",0","14",",0","6",",0","1",",0","10",",0","5",",0","1",",0","26",",0","8",",0","0",",0","0",",0","","","1","","-21.7",",0,10,","127",",,0,10,+","97",",,0,08,","29.2",",,0,25,","16.1",",0,26,","","","1990.9","0","541.2",",0","63.2",",,,0","279",",,,0","-1.00",",0","4.36",",,,0","-6.36",",,,0","",""
"USC00111265","1929-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","15.6","0","15.6",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","1",",0","","","","","-8.3",",0,10,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,04,","32.2",",0,24,","","","2219.7","0","228.8",",0","70.3",",,,0","0",",,,0","11.46",",0","17.73",",,,0","5.18",",,,0","",""
"USC00111265","1929-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","37.8","0","22.2",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","2","","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,09,","28.9",",0,04,","","","2325.3","0","105.6",",0","141.2",",,,0","0",",,,0","15.56",",0","21.56",",,,0","9.55",",,,0","",""
"USC00111265","1929-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","103.4","0","65.6",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","5","","1.1",",0,02,","0",",,0,31,+","0",",T,0,02,","32.0",",,0,02,","33.9",",0,30,","","","2411.8","0","86.5",",0","182.8",",,,0","0",",T,,0","17.66",",0","24.21",",,,0","11.11",",,,0","",""
"USC00111265","1929-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","236.6","0","133.2",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","7","","6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,13,","35.6",",0,30,","","","2420.7","0","8.9",",0","162.8",",,,0","0",",,,0","22.48",",0","29.38",",,,0","15.58",",,,0","",""
"USC00111265","1929-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","486.6","0","250.0",",0","14",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","8","","11.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,31,","36.7",",0,28,","","","0.0","0","0.0",",0","133.2",",,,0","0",",,,0","26.40",",0","33.06",",,,0","19.74",",,,0","",""
"USC00111265","1929-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","660.9","0","174.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","6","","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","36.7",",0,01,","","","0.3","0","0.3",",0","90.7",",,,0","0",",,,0","23.95",",0","31.78",",,,0","16.11",",,,0","",""
"USC00111265","1929-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","756.7","0","95.8",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","6","","3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,05,","33.9",",0,01,","","","16.6","0","16.3",",0","150.0",",,,0","0",",,,0","20.98",",0","28.02",",,,0","13.95",",,,0","",""
"USC00111265","1929-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","760.3","0","3.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,20,","29.4",",0,16,","","","129.1","0","112.5",",0","50.8",",,,0","0",",,,0","14.82",",0","21.32",",,,0","8.32",",,,0","",""
"USC00111265","1929-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","760.3","0","0.0",",0","6",",0","5",",0","1",",0","3",",0","1",",0","1",",0","11",",0","2",",0","2",",0","0",",0","","","","","-18.3",",0,30,","102",",,0,29,+","102",",,0,28,","39.6",",,0,01,","22.8",",0,10,","","","494.9","0","365.8",",0","74.7",",,,0","102",",,,0","6.14",",0","11.72",",,,0","0.56",",,,0","",""
"USC00111265","1929-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","760.3","0","0.0",",0","13",",0","8",",0","3",",0","11",",0","3",",0","0",",0","15",",0","8",",0","0",",0","0",",0","","","","","-17.2",",0,20,+","178",",,0,19,","127",",,0,18,","38.6",",,0,18,","20.0",",0,15,+","","","944.3","0","449.4",",0","141.7",",,,0","239",",,,0","3.84",",0","8.76",",,,0","-1.09",",,,0","",""
"USC00111265","1930-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","0.0","0","0.0","1,0","15",",0","10",",0","2",",0","9","1,0","2",",0","4","1,0","24","1,0","10",",0","0",",0","0",",0","","","1","","-28.3","1,0,18,","178","1,,0,23,+","102",",,0,17,","53.3",",,0,07,","16.7",",0,01,","","","1553.3","0","609.0",",0","203.7",",,,0","227",",,,0","-2.02","1,0","3.03",",,,0","-7.06","1,,,0","",""
"USC00111265","1930-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","1.1","0","1.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","13",",0","1",",0","6",",0","0",",0","","","2","","-9.4",",0,16,","0",",T,0,15,","13",",,0,13,","34.8",",,0,04,","23.3",",0,24,","","","1849.7","0","296.4",",0","87.4",",,,0","13",",,,0","7.79",",0","13.41",",,,0","2.16",",,,0","",""
"USC00111265","1930-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","1.1","0","0.0",",0","7",",0","5",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,02,","25",",,0,25,","25",",,0,25,","15.5",",,0,24,","24.4",",0,13,","","","2176.2","0","326.5",",0","54.6",",,,0","25",",,,0","7.80",",0","14.60",",,,0","1.00",",,,0","",""
