"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006N16S","2003-06","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","","","","","5","1,T","5","1,T","0","1,T","","","","","","","","","","","","","","","","","5.1","1,,T,28,+","","","","","","","17.7","1,,,T","","","","","",""
"USS0006N16S","2003-07","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,27,","","","","","","","53.3",",,,T","","","","","",""
"USS0006N16S","2003-08","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,29,","","","","","","","60.9",",,,T","","","","","",""
"USS0006N16S","2003-09","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","","","","","8",",T","8",",T","2",",T","","","","","","","","","","","","","","","","","38.1",",,T,09,","","","","","","","104.0",",,,T","","","","","",""
"USS0006N16S","2003-10","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,03,","","","","","","","25.2",",,,T","","","","","",""
"USS0006N16S","2003-11","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,13,","","","","","","","45.5",",,,T","","","","","",""
"USS0006N16S","2003-12","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","","","0.0",",T","12",",T","12",",T","0",",T","25","2,","2",",T","31",",T","11",",T","0",",T","0",",T","-19.6",",T,28,","203","2,,T,16,","5.1",",,T,16,","12.5",",T,01,","","","673.4",",T","32.6",",,,T","-3.39",",T","2.73",",,,T","-9.51",",,,T"
"USS0006N16S","2004-01","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0","1,T","12",",T","12",",T","0",",T","","","3","1,T","30","1,T","11","1,T","0","1,T","0","1,T","-20.1","1,T,26,","","","12.7",",,T,15,","9.8","1,T,09,","","","678.1","1,T","45.4",",,,T","-4.27","1,T","2.05","1,,,T","-10.59","1,,,T"
"USS0006N16S","2004-02","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","18",",T","18",",T","0",",T","","","4",",T","29",",T","14",",T","0",",T","0",",T","-23.2",",T,13,","","","15.2",",,T,29,","12.4",",T,18,","","","699.7",",T","98.8",",,,T","-5.79",",T","0.95",",,,T","-12.53",",,,T"
"USS0006N16S","2004-03","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","0",",T","30",",T","2",",T","0",",T","0",",T","-11.5",",T,01,","1219",",,T,04,","12.7",",,T,05,+","19.7",",T,20,","","","462.3",",T","53.1",",,,T","3.42",",T","11.11",",,,T","-4.27",",,,T"
"USS0006N16S","2004-04","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","23","1,","0",",T","28",",T","0",",T","0",",T","0",",T","-8.2",",T,12,","508","1,,T,11,","33.0",",,T,10,","15.5",",T,01,","","","460.8",",T","119.1",",,,T","2.97",",T","9.46",",,,T","-3.51",",,,T"
"USS0006N16S","2004-05","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","0",",T","8",",T","0",",T","3",",T","0",",T","-5.7",",T,01,","","","2.5",",,T,06,+","21.8",",T,20,","","","277.2",",T","7.5",",,,T","9.39",",T","17.51",",,,T","1.28",",,,T"
"USS0006N16S","2004-06","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","1",",T","1",",T","0",",T","","","0",",T","0",",T","0",",T","23",",T","0",",T","1.1",",T,12,","","","15.2",",,T,29,","26.9",",T,14,","","","136.4",",T","15.2",",,,T","13.79",",T","22.55",",,,T","5.02",",,,T"
"USS0006N16S","2004-07","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.7","T","0.7",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","24",",T","0",",T","3.7",",T,26,","","","20.3",",,T,25,","27.2",",T,20,","104.3","T","104.3",",T","45.6",",,,T","14.99",",T","23.39",",,,T","6.59",",,,T"
"USS0006N16S","2004-08","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.7","T","0.0",",T","1",",T","1",",T","0",",T","","","0",",T","0",",T","0",",T","16",",T","0",",T","3.0",",T,31,","","","2.5",",,T,01,","26.5",",T,04,","242.2","T","137.9",",T","2.5",",,,T","13.89",",T","21.69",",,,T","6.08",",,,T"
"USS0006N16S","2004-09","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.7","T","0.0","1,T","7",",T","7",",T","0",",T","","","0","1,T","7","1,T","0",",T","8",",T","0",",T","-3.4","1,T,22,","","","5.1",",,T,05,","24.1",",T,12,","475.2","T","233.0",",T","20.1",",,,T","10.18","1,T","17.62",",,,T","2.74","1,,,T"
"USS0006N16S","2004-10","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.7","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","24",",T","1",",T","0",",T","0",",T","-8.2",",T,30,","","","10.2",",,T,11,","16.9",",T,08,","921.9","T","446.7",",T","45.6",",,,T","3.92",",T","9.84",",,,T","-1.99",",,,T"
"USS0006N16S","2004-11","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.7","T","0.0",",T","11",",T","11",",T","0",",T","10",",","0",",T","30",",T","7",",T","0",",T","0",",T","-17.6",",T,30,","203",",,T,30,","10.2",",,T,29,","14.5",",T,07,","1507.4","T","585.5",",T","43.0",",,,T","-1.19",",T","3.94",",,,T","-6.31",",,,T"
"USS0006N16S","2004-12","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.7","T","0.0",",T","10",",T","10",",T","0",",T","31",",","3",",T","31",",T","11",",T","0",",T","0",",T","-23.7",",T,24,","330",",,T,31,+","7.6",",,T,23,+","14.1",",T,12,","2187.1","T","679.7",",T","40.4",",,,T","-3.59",",T","2.92",",,,T","-10.10",",,,T"
"USS0006N16S","2005-01","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","17",",T","17",",T","0",",T","31",",","0",",T","31",",T","11",",T","0",",T","0",",T","-16.8",",T,06,","864",",,T,31,","12.7",",,T,04,","15.1",",T,20,","2837.3","T","650.2",",T","91.2",",,,T","-2.64",",T","2.85",",,,T","-8.13",",,,T"
"USS0006N16S","2005-02","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","19",",T","19",",T","1",",T","28",",","0",",T","28",",T","5",",T","0",",T","0",",T","-16.3",",T,03,","1321",",,T,20,","38.1",",,T,12,","10.0",",T,04,","3421.9","T","584.6",",T","144.3",",,,T","-2.55",",T","3.10",",,,T","-8.19",",,,T"
"USS0006N16S","2005-03","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","14",",T","14",",T","0",",T","29","2,","0",",T","31",",T","5",",T","0",",T","0",",T","-16.8",",T,16,","1270","2,,T,26,","17.8",",,T,20,","13.5",",T,10,","4039.9","T","618.0",",T","86.2",",,,T","-1.60",",T","4.93",",,,T","-8.14",",,,T"
"USS0006N16S","2005-04","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","30",",","0",",T","30",",T","0",",T","0",",T","0",",T","-15.3",",T,01,","1143",",,T,01,","5.1",",,T,27,+","15.3",",T,15,","4493.6","T","453.7",",T","30.2",",,,T","3.21",",T","10.83",",,,T","-4.42",",,,T"
"USS0006N16S","2005-05","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","15",",T","0",",T","7",",T","0",",T","-4.4",",T,12,","","","12.7",",,T,03,","26.0",",T,22,","4790.7","T","297.1",",T","32.8",",,,T","8.75",",T","16.40",",,,T","1.10",",,,T"
"USS0006N16S","2005-06","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0","2,T","0",",T","0",",T","0",",T","","","0","2,T","1","2,T","0","1,T","13","1,T","0","1,T","-0.3","2,T,04,","","","0.0",",,T,30,+","26.3","1,T,20,","4941.4","T","150.7","1,T","0.0",",,,T","13.00","2,T","20.31","1,,,T","5.70","2,,,T"
"USS0006N16S","2005-07","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","1.0","T","1.0",",T","1",",T","1",",T","0",",T","4","3,","0",",T","0",",T","0",",T","29",",T","0",",T","5.9",",T,30,","25","3,,T,30,+","5.1",",,T,31,","27.8",",T,14,","52.6","T","52.6",",T","5.1",",,,T","16.67",",T","24.23",",,,T","9.10",",,,T"
"USS0006N16S","2005-08","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","1.0","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","0",",T","0",",T","9",",T","0",",T","5.3",",T,29,","","","12.7",",,T,15,","24.1",",T,01,","191.3","T","138.7",",T","53.2",",,,T","13.86",",T","19.75",",,,T","7.97",",,,T"
"USS0006N16S","2005-09","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","1.0","T","0.0",",T","7",",T","7",",T","0",",T","20","2,","0",",T","0",",T","0",",T","2",",T","0",",T","0.3",",T,15,","25","2,,T,30,+","17.8",",,T,29,","22.4",",T,20,","377.8","T","186.5",",T","35.4",",,,T","12.12",",T","17.91",",,,T","6.32",",,,T"
"USS0006N16S","2005-10","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","1.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","12",",T","0",",T","0",",T","0",",T","-1.8",",T,31,+","25",",,T,31,+","17.8",",,T,10,","17.2",",T,01,","751.9","T","374.1",",T","37.9",",,,T","6.26",",T","11.55",",,,T","0.98",",,,T"
"USS0006N16S","2005-11","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","1.0","T","0.0",",T","3",",T","3",",T","0",",T","6",",","0",",T","22",",T","3",",T","0",",T","0",",T","-16.0",",T,28,","25",",,T,28,+","5.1",",,T,16,","14.4",",T,09,","1235.0","T","483.1",",T","10.1",",,,T","2.23",",T","7.40",",,,T","-2.95",",,,T"
"USS0006N16S","2005-12","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","1.0","T","0.0",",T","6",",T","6",",T","0",",T","23",",","1",",T","29",",T","8",",T","0",",T","0",",T","-18.7",",T,08,","76",",,T,17,+","5.1",",,T,18,+","10.2",",T,25,","1857.1","T","622.1",",T","22.8",",,,T","-1.73",",T","3.24",",,,T","-6.70",",,,T"
"USS0006N16S","2006-01","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","1",",T","31",",T","6",",T","0",",T","0",",T","-17.9",",T,21,","203",",,T,28,+","5.1",",,T,25,","12.1",",T,06,","2492.5","T","635.4",",T","12.6",",,,T","-2.16",",T","3.20",",,,T","-7.53",",,,T"
"USS0006N16S","2006-02","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","28",",","0",",T","27",",T","2",",T","0",",T","0",",T","-17.2",",T,11,","203",",,T,03,+","5.1",",,T,24,","11.4",",T,08,","3038.1","T","545.6",",T","20.1",",,,T","-1.15",",T","4.93",",,,T","-7.23",",,,T"
"USS0006N16S","2006-03","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","24","1,","0",",T","28",",T","4",",T","0",",T","0",",T","-14.8",",T,14,","406","1,,T,12,","17.8",",,T,11,","12.3",",T,06,","3606.6","T","568.5",",T","55.9",",,,T","0.00",",T","5.19",",,,T","-5.20",",,,T"
"USS0006N16S","2006-04","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0","1,T","5",",T","5",",T","0",",T","7","2,","0","1,T","19","1,T","1",",T","0",",T","0",",T","-6.5","1,T,06,","102","2,,T,01,","10.2",",,T,01,","17.1",",T,23,","3974.8","T","368.2",",T","20.2",",,,T","5.60","1,T","11.75",",,,T","-0.56","1,,,T"
"USS0006N16S","2006-05","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","0",",T","0",",T","0",",T","","","0",",T","3",",T","0",",T","3",",T","0",",T","-1.4",",T,11,","","","0.0",",,T,31,+","23.3",",T,25,","4219.4","T","244.6",",T","0.0",",,,T","10.44",",T","17.46",",,,T","3.43",",,,T"
"USS0006N16S","2006-06","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","23",",T","0",",T","3.0",",T,27,","","","0.0",",,T,30,+","26.3",",T,19,","4324.8","T","105.4",",T","0.0",",,,T","14.82",",T","22.45",",,,T","7.19",",,,T"
"USS0006N16S","2006-07","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","0",",T","0",",T","19",",T","0",",T","7.3",",T,03,","","","10.2",",,T,31,","27.6",",T,17,","89.7","T","89.7",",T","45.5",",,,T","15.44",",T","21.75",",,,T","9.13",",,,T"
"USS0006N16S","2006-08","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","19",",T","19",",T","0",",T","0","1,","0",",T","0",",T","0",",T","3",",T","0",",T","4.3",",T,28,","0","1,,T,31,+","12.7",",,T,07,+","22.9",",T,11,","233.0","T","143.3",",T","80.8",",,,T","13.71",",T","18.82",",,,T","8.60",",,,T"
"USS0006N16S","2006-09","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","16",",T","16",",T","1",",T","3",",","0",",T","8",",T","0",",T","0",",T","0",",T","-3.1",",T,23,","25",",,T,23,+","25.4",",,T,15,","19.3",",T,06,","524.4","T","291.4",",T","73.1",",,,T","8.62",",T","14.30",",,,T","2.94",",,,T"
"USS0006N16S","2006-10","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","4",",","0",",T","12",",T","1",",T","0",",T","0",",T","-6.4",",T,26,","51",",,T,26,","2.5",",,T,29,+","18.3",",T,02,","918.7","T","394.3",",T","10.0",",,,T","5.61",",T","10.36",",,,T","0.86",",,,T"
"USS0006N16S","2006-11","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","11","2,","0",",T","27",",T","3",",T","0",",T","0",",T","-17.6",",T,30,","203","2,,T,29,","2.5",",,T,30,+","16.6",",T,08,","1414.1","T","495.4",",T","20.0",",,,T","1.82",",T","7.14",",,,T","-3.50",",,,T"
"USS0006N16S","2006-12","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","18",",T","18",",T","1",",T","31",",","1",",T","31",",T","7",",T","0",",T","0",",T","-19.8",",T,03,","838",",,T,29,","58.4",",,T,20,","9.5",",T,15,","2061.8","T","647.7",",T","149.3",",,,T","-2.56",",T","2.84",",,,T","-7.96",",,,T"
"USS0006N16S","2007-01","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","12",",T","12",",T","1",",T","31",",","4",",T","31",",T","12",",T","0",",T","0",",T","-21.8",",T,15,","1092",",,T,31,","25.4",",,T,31,","8.1",",T,03,","2757.5","T","695.7",",T","68.4",",,,T","-4.11",",T","1.78",",,,T","-9.99",",,,T"
"USS0006N16S","2007-02","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","17",",T","17",",T","0",",T","27","1,","0",",T","28",",T","9",",T","0",",T","0",",T","-16.5",",T,02,","1118","1,,T,15,+","12.7",",,T,01,","12.8",",T,06,","3330.9","T","573.4",",T","75.8",",,,T","-2.14",",T","3.05",",,,T","-7.34",",,,T"
"USS0006N16S","2007-03","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","1",",T","25",",T","3",",T","0",",T","0",",T","-22.1",",T,03,","1092",",,T,01,","7.6",",,T,23,","15.6",",T,17,","3827.0","T","496.1",",T","35.1",",,,T","2.33",",T","8.45",",,,T","-3.79",",,,T"
"USS0006N16S","2007-04","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","19",",T","19",",T","0",",T","18","2,","0",",T","22",",T","0",",T","0",",T","0",",T","-7.3",",T,13,","305","2,,T,13,","10.2",",,T,24,","17.5",",T,30,","4258.1","T","431.1",",T","62.9",",,,T","3.96",",T","9.67",",,,T","-1.74",",,,T"
"USS0006N16S","2007-05","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","18",",T","18",",T","0",",T","1",",","0",",T","5",",T","0",",T","0",",T","0",",T","-4.6",",T,06,","25",",,T,05,","10.2",",,T,24,+","18.6",",T,31,","4581.9","T","323.8",",T","86.3",",,,T","7.89",",T","13.93",",,,T","1.85",",,,T"
"USS0006N16S","2007-06","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","0","3,","0",",T","0",",T","0",",T","14",",T","0",",T","0.2",",T,08,","0","3,,T,30,+","5.1",",,T,13,","25.4",",T,30,","4723.8","T","141.9",",T","20.1",",,,T","13.60",",T","20.81",",,,T","6.40",",,,T"
"USS0006N16S","2007-07","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","1.3","T","1.3",",T","14",",T","14",",T","2",",T","","","0",",T","0",",T","0",",T","17",",T","0",",T","6.3",",T,14,","","","43.2",",,T,13,","27.8",",T,03,","93.0","T","93.0",",T","126.7",",,,T","15.38",",T","21.88",",,,T","8.87",",,,T"
"USS0006N16S","2007-08","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","1.3","T","0.0",",T","21",",T","21",",T","1",",T","","","0",",T","0",",T","0",",T","20",",T","0",",T","7.2",",T,31,+","","","38.1",",,T,30,","24.7",",T,21,","183.5","T","90.5",",T","146.9",",,,T","15.41",",T","21.50",",,,T","9.32",",,,T"
"USS0006N16S","2007-09","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","1.3","T","0.0",",T","9",",T","9",",T","1",",T","0","3,","0",",T","0",",T","0",",T","1",",T","0",",T","0.3",",T,25,","0","3,,T,30,+","27.9",",,T,03,","21.1",",T,16,","392.2","T","208.7",",T","76.0",",,,T","11.38",",T","17.17",",,,T","5.58",",,,T"
"USS0006N16S","2007-10","36.03","-106.81","2836.5","VACAS LOCAS, NM US","","","1.3","T","0.0",",T","12",",T","12",",T","0",",T","0","1,","0",",T","14",",T","0",",T","0",",T","0",",T","-7.7",",T,22,","0","1,,T,31,+","10.2",",,T,07,","17.5",",T,12,","751.5","T","359.3",",T","45.5",",,,T","6.74",",T","12.99",",,,T","0.49",",,,T"
