"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013740","1957-10","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","868.4","0","0.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","16","","","","","","-1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","100.3",",,0,06,","24.4",",0,09,","209.4","0","180.4",",0","135.9",",,,0","","","0",",,,0","12.53",",0","18.02",",,,0","7.04",",,,0","","","","","","","","","293",",X","","","","","","","","","19.0",",X","",""
"USW00013740","1957-11","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","868.4","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","12","","","","","","-5.6",",0,12,","0",",,0,30,+","0",",T,0,22,","45.7",",,0,01,","22.8",",0,19,+","454.4","0","245.0",",0","134.7",",,,0","","","0",",T,,0","10.17",",0","15.86",",,,0","4.48",",,,0","","","","","","","","","203",",X","","","","","","","","","19.0",",X","",""
"USW00013740","1957-12","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","868.4","0","0.0",",0","12",",0","10",",0","2",",0","1",",0","1",",0","0",",0","15",",0","1",",0","0",",0","0",",0","12","","","","","","-11.7",",0,12,","25",",,0,05,","53",",,0,04,","53.3",",,0,20,","20.0",",0,07,","832.4","0","378.0",",0","174.8",",,,0","","","73",",,,0","6.14",",0","11.42",",,,0","0.86",",,,0","","","","","","","","","270",",X","","","","","","","","","20.6",",X","",""
"USW00013740","1958-01","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","3",",0","1",",0","0",",0","25",",0","1",",0","0",",0","0",",0","10","","","","","","-13.3",",0,10,","76",",,0,08,","94",",,0,07,","19.3",",,0,14,","15.0",",0,22,+","1356.9","0","524.5",",0","75.1",",,,0","","","94",",,,0","1.41",",0","6.95",",,,0","-4.12",",,,0","","","","","","","","","90",",X","","","","","","","","","25.2",",X","",""
"USW00013740","1958-02","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","7",",0","7",",0","1",",0","5",",0","2",",0","0",",0","21",",0","4",",0","0",",0","0",",0","8","","","","","","-15.6",",0,17,","152",",,0,16,","160",",,0,15,","28.2",",,0,01,","20.6",",0,25,+","1843.6","0","486.7",",0","111.3",",,,0","","","196",",,,0","0.95",",0","5.97",",,,0","-4.07",",,,0","","","","","","","","","270",",X","","","","","","","","","17.0",",X","",""
"USW00013740","1958-03","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","12",",0","8",",0","1",",0","1",",0","2",",0","0",",0","11",",0","0",",0","0",",0","0",",0","13","","","","1","","-2.8",",0,05,","76",",,0,10,","127",",,0,09,","32.3",",,0,19,","17.2",",0,03,","2233.8","0","390.2",",0","96.9",",,,0","","","161",",,,0","5.75",",0","10.36",",,,0","1.14",",,,0","","","","","","","","","315",",X","","","","","","","","","18.0",",X","",""
"USW00013740","1958-04","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","18.9","0","18.9",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","9","","","","4","","-0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,10,","31.1",",0,19,","2378.2","0","144.4",",0","110.5",",,,0","","","0",",,,0","14.15",",0","20.22",",,,0","8.07",",,,0","","","","","","","","","135",",X","","","","","","","","","20.6",",X","",""
"USW00013740","1958-05","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","71.4","0","52.5",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","17","","","","7","","6.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,25,","31.7",",0,15,+","2418.4","0","40.2",",0","147.3",",,,0","","","0",",,,0","18.73",",0","24.62",",,,0","12.84",",,,0","","","","","","","","","270",",X","","","","","","","","","14.4",",X","",""
"USW00013740","1958-06","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","179.8","0","108.4",",0","13",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","10","","","","8","","11.7",",0,07,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,18,","34.4",",0,11,+","2422.3","0","3.9",",0","154.7",",,,0","","","0",",,,0","21.82",",0","27.65",",,,0","15.99",",,,0","","","","","","","","","225",",X","","","","","","","","","19.0",",X","",""
"USW00013740","1958-07","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","442.2","0","262.4",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","12","","","","10","","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,24,","35.6",",0,31,","0.0","0","0.0",",0","83.0",",,,0","","","0",",,,0","26.80",",0","32.02",",,,0","21.57",",,,0","","","","","","","","","225",",X","","","","","","","","","17.5",",X","",""
"USW00013740","1958-08","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","638.6","0","196.4",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","23","","","","6","","15.6",",0,20,","0",",,0,31,+","0",",,0,31,+","83.1",",,0,03,","34.4",",0,15,","0.0","0","0.0",",0","248.3",",,,0","","","0",",,,0","24.67",",0","29.80",",,,0","19.53",",,,0","","","","","","","","","203",",X","","","","","","","","","14.4",",X","",""
"USW00013740","1958-09","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","720.4","0","81.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","13","","","","","","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,27,","35.0",",0,17,","14.2","0","14.2",",0","48.3",",,,0","","","0",",,,0","20.59",",0","27.13",",,,0","14.04",",,,0","","","","","","","","","248",",X","","","","","","","","","20.6",",X","",""
"USW00013740","1958-10","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","733.4","0","13.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12","","","","2","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,21,","30.6",",0,10,","135.9","0","121.7",",0","135.9",",,,0","","","0",",,,0","14.83",",0","20.45",",,,0","9.21",",,,0","","","","","","","","","23",",X","","","","","","","","","17.0",",X","",""
"USW00013740","1958-11","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","735.0","0","1.6",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","8","","","","2","","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,28,","25.0",",0,16,","367.4","0","231.5",",0","36.5",",,,0","","","0",",,,0","10.67",",0","16.84",",,,0","4.50",",,,0","","","","","","","","","360",",X","","","","","","","","","16.4",",X","",""
"USW00013740","1958-12","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","735.0","0","0.0",",0","7",",0","5",",0","1",",0","6","2,0","2","1,0","0",",0","23",",0","3",",0","0",",0","0",",0","8","","","","","","-17.2",",0,16,","229","2,,0,15,","170","1,,0,11,","62.5",",,0,29,","18.3",",0,23,","912.4","0","545.0",",0","112.5",",,,0","","","317","1,,,0","0.75",",0","6.54",",,,0","-5.03",",,,0","","","","","","","","","45",",X","","","","","","","","","17.0",",X","",""
"USW00013740","1959-01","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","2",",0","1",",0","0",",0","21",",0","4",",0","3",",0","0",",0","11","","","","1","","-13.3",",0,18,","25",",,0,18,+","53",",,0,16,","13.7",",,0,01,","22.2",",0,21,","1386.2","0","473.8",",0","33.4",",,,0","","","61",",,,0","3.05",",0","9.22",",,,0","-3.12",",,,0","","","","","","","","","180",",X","","","","","","","","","19.0",",X","",""
"USW00013740","1959-02","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","2",",0","1",",0","0",",0","12","","","","","","-10.6",",0,21,","0",",,0,28,+","0",",,0,28,+","17.8",",,0,04,","22.8",",0,10,","1750.9","0","364.7",",0","47.5",",,,0","","","0",",,,0","5.31",",0","11.49",",,,0","-0.87",",,,0","","","","","","","","","225",",X","","","","","","","","","17.5",",X","",""
"USW00013740","1959-03","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","10","","","","2","","-4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,27,","28.3",",0,25,","2056.6","0","305.7",",0","74.2",",,,0","","","0",",,,0","8.47",",0","15.24",",,,0","1.70",",,,0","","","","","","","","","203",",X","","","","","","","","","21.6",",X","",""
"USW00013740","1959-04","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","26.4","0","26.4",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","13","","","","3","","1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,12,","32.2",",0,09,","2178.0","0","121.4",",0","109.8",",,,0","","","0",",,,0","15.17",",0","22.10",",,,0","8.24",",,,0","","","","","","","","","270","1,X","","","","","","","","","19.5","1,X","",""
"USW00013740","1959-05","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","127.1","0","100.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","10","","","","7","","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,31,","33.3",",0,07,","2203.6","0","25.6",",0","62.2",",,,0","","","0",",,,0","20.76",",0","27.27",",,,0","14.25",",,,0","","","","","","","","","248",",X","","","","","","","","","18.5",",X","",""
"USW00013740","1959-06","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","296.1","0","169.0",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","11","","","","5","","10.0",",0,18,+","0",",,0,30,+","0",",,0,30,+","55.4",",,0,13,","37.8",",0,29,","2209.7","0","6.1",",0","87.6",",,,0","","","0",",,,0","23.76",",0","30.13",",,,0","17.39",",,,0","","","","","","","","","315",",X","","","","","","","","","16.4",",X","",""
"USW00013740","1959-07","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","518.1","0","222.0",",0","17",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","22","","","","15","","15.6",",0,08,","0",",,0,31,+","0",",,0,31,+","116.3",",,0,01,","33.9",",0,01,","0.0","0","0.0",",0","326.5",",,,0","","","0",",,,0","25.50",",0","30.05",",,,0","20.94",",,,0","","","","","","","","","360",",X","","","","","","","","","18.0",",X","",""
"USW00013740","1959-08","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","759.5","0","241.4",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","17","","","","6","","13.3",",0,03,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,31,","35.6",",0,22,+","0.0","0","0.0",",0","145.9",",,,0","","","0",",,,0","26.12",",0","31.45",",,,0","20.79",",,,0","","","","","","","","","45",",X","","","","","","","","","17.5",",X","",""
"USW00013740","1959-09","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","878.6","0","119.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","19","","","","4","","6.1",",0,20,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,30,","32.2",",0,03,+","22.2","0","22.2",",0","83.8",",,,0","","","0",",,,0","21.56",",0","27.18",",,,0","15.95",",,,0","","","","","","","","","135",",X","","","","","","","","","15.4",",X","",""
"USW00013740","1959-10","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","939.7","0","61.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","14","","","","3","","0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,14,","32.2",",0,05,","146.4","0","124.2",",0","82.6",",,,0","","","0",",,,0","16.30",",0","21.54",",,,0","11.06",",,,0","","","","","","","","","68","1,X","","","","","","","","","46.3","1,X","",""
"USW00013740","1959-11","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","942.8","0","3.1",",0","10",",0","5",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","14","","","","2","","-6.1",",0,30,+","0",",,0,30,+","0",",T,0,29,","76.2",",,0,24,","26.7",",0,14,+","445.2","0","298.8",",0","194.2",",,,0","","","0",",T,,0","8.48",",0","14.51",",,,0","2.44",",,,0","","","","","","","","","248",",X","","","","","","","","","17.0",",X","",""
"USW00013740","1959-12","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","942.8","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","1",",0","0",",0","20",",0","1",",0","0",",0","0",",0","8","","","","","","-8.3",",0,23,","0",",T,0,19,","30",",,0,19,","18.3",",,0,19,","20.6",",0,27,","847.9","0","402.7",",0","56.9",",,,0","","","30",",,,0","5.34",",0","10.93",",,,0","-0.25",",,,0","","","","","","","","","248",",X","","","","","","","","","19.0",",X","",""
"USW00013740","1960-01","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","1",",0","1",",0","0",",0","19",",0","0",",0","1",",0","0",",0","16","","","","","","-8.9",",0,25,","51",",,0,06,","58",",,0,06,","11.9",",,0,27,","21.7",",0,13,","1300.8","0","452.9",",0","54.1",",,,0","","","63",",,,0","3.72",",0","8.31",",,,0","-0.86",",,,0","","","","","","","","","270",",X","","","","","","","","","46.3",",X","",""
"USW00013740","1960-02","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","9",",0","6",",0","1",",0","4",",0","1",",0","0",",0","22",",0","0",",0","1",",0","0",",0","11","","","","2","","-8.9",",0,16,","127",",,0,14,","211",",,0,13,","27.7",",,0,13,","21.1",",0,10,","1715.7","0","414.9",",0","115.9",",,,0","","","226",",,,0","4.03",",0","9.54",",,,0","-1.49",",,,0","","","","","","","","","270",",X","","","","","","","","","21.1",",X","",""
"USW00013740","1960-03","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","0.3","0","0.3",",0","12",",0","6",",0","1",",0","15",",0","4",",0","0",",0","24",",0","7",",0","3",",0","0",",0","13","","","","","","-11.7",",0,14,","203",",,0,10,+","140",",,0,03,","25.7",",,0,16,","27.8",",0,29,+","2217.7","0","502.0",",0","83.8",",,,0","","","500",",,,0","2.15",",0","7.53",",,,0","-3.24",",,,0","","","","","","","","","315",",X","","","","","","","","","22.1",",X","",""
"USW00013740","1960-04","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","51.2","0","50.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","5",",0","9","","","","2","","-2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,05,","35.6",",0,26,","2322.5","0","104.8",",0","90.7",",,,0","","","0",",,,0","16.54",",0","24.21",",,,0","8.87",",,,0","","","","","","","","","248",",X","","","","","","","","","21.6",",X","",""
"USW00013740","1960-05","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","99.5","0","48.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","14","","","","5","","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,08,","32.8",",0,21,","2373.6","0","51.1",",0","91.2",",,,0","","","0",",,,0","18.24",",0","24.69",",,,0","11.79",",,,0","","","","","","","","","293",",X","","","","","","","","","21.1",",X","",""
"USW00013740","1960-06","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","246.1","0","146.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","9","","","","6","","9.4",",0,27,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,29,","36.7",",0,24,","2375.0","0","1.4",",0","23.0",",,,0","","","0",",,,0","23.17",",0","30.17",",,,0","16.18",",,,0","","","","","","","","","23",",X","","","","","","","","","20.6",",X","",""
"USW00013740","1960-07","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","439.9","0","193.8",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","16","","","","6","","12.8",",0,16,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,29,","37.2",",0,23,","0.0","0","0.0",",0","186.5",",,,0","","","0",",,,0","24.58",",0","30.75",",,,0","18.41",",,,0","","","","","","","","","315",",X","","","","","","","","","15.9",",X","",""
"USW00013740","1960-08","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","655.3","0","215.4",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","23","","","","11","","14.4",",0,25,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,10,","35.0",",0,04,+","0.0","0","0.0",",0","183.0",",,,0","","","0",",,,0","25.28",",0","30.59",",,,0","19.97",",,,0","","","","","","","","","225",",X","","","","","","","","","18.5",",X","",""
"USW00013740","1960-09","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","740.8","0","85.5",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","21","","","","5","","8.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","41.4",",,0,12,","31.7",",0,05,","14.8","0","14.8",",0","157.8",",,,0","","","0",",,,0","20.69",",0","26.52",",,,0","14.86",",,,0","","","","","","","","","270",",X","","","","","","","","","20.6",",X","",""
"USW00013740","1960-10","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","749.2","0","8.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","22","","","","1","","-1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,28,","27.8",",0,14,","159.6","0","144.8",",0","84.1",",,,0","","","0",",,,0","13.93",",0","19.89",",,,0","7.97",",,,0","","","","","","","","","293",",X","","","","","","","","","15.4",",X","",""
"USW00013740","1960-11","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","749.2","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","10","","","","1","","-2.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,10,","25.0",",0,16,","408.7","0","249.1",",0","21.6",",,,0","","","0",",,,0","10.03",",0","17.32",",,,0","2.74",",,,0","","","","","","","","","270",",X","","","","","","","","","15.9",",X","",""
"USW00013740","1960-12","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","749.2","0","0.0",",0","6",",0","6",",0","1",",0","3",",0","1",",0","0",",0","31",",0","3",",0","2",",0","0",",0","7","","","","1","","-12.2",",0,13,","25",",,0,14,+","43",",,0,12,","47.0",",,0,11,","22.8",",0,05,","932.1","0","523.4",",0","77.2",",,,0","","","43",",,,0","1.45",",0","8.07",",,,0","-5.17",",,,0","","","","","","","","","315",",X","","","","","","","","","17.0",",X","",""
"USW00013740","1961-01","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","9",",0","4",",0","1",",0","26",",0","6",",0","0",",0","0",",0","9","","","","","","-18.3",",0,28,","76",",,0,27,+","81",",,0,26,","18.3",",,0,01,","16.1",",0,14,","1475.9","0","543.8",",0","65.2",",,,0","","","182",",,,0","0.79",",0","7.10",",,,0","-5.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013740","1961-02","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","0.9","0","0.9",",0","10",",0","7",",0","3",",0","3",",0","2",",0","0",",0","17",",0","1",",0","4",",0","0",",0","17","","","","1","","-10.6",",0,02,","51",",,0,04,","64",",,0,03,","32.8",",,0,08,","25.6",",0,19,","1832.1","0","356.2",",0","136.9",",,,0","","","128",",,,0","5.64",",0","11.58",",,,0","-0.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013740","1961-03","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","14.5","0","13.6",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","12","","","","","","-5.6",",0,18,","0",",,0,31,+","0",",T,0,21,","25.7",",,0,22,","28.9",",0,06,+","2091.3","0","259.2",",0","102.1",",,,0","","","0",",T,,0","10.41",",0","16.59",",,,0","4.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013740","1961-04","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","33.1","0","18.6",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","1",",0","5","","","","3","","-2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,10,","32.8",",0,25,","2310.6","0","219.3",",0","44.0",",,,0","","","0",",,,0","11.64",",0","18.43",",,,0","4.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013740","1961-05","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","69.9","0","36.8",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","15","","","","7","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","31.7",",0,08,","2372.0","0","61.4",",0","122.7",",,,0","","","0",",,,0","17.54",",0","24.54",",,,0","10.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013740","1961-06","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","202.9","0","133.0",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","16","","","","11","","8.9",",0,18,+","0",",,0,30,+","0",",,0,30,+","44.2",",,0,21,","33.9",",0,02,","2376.2","0","4.2",",0","164.8",",,,0","","","0",",,,0","22.63",",0","28.93",",,,0","16.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013740","1961-07","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","436.0","0","233.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","9","","","","7","","12.2",",0,11,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,08,","36.1",",0,31,+","0.0","0","0.0",",0","72.3",",,,0","","","0",",,,0","25.85",",0","32.13",",,,0","19.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013740","1961-08","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","643.7","0","207.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","18","","","","5","","12.8",",0,15,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,20,","35.6",",0,12,","0.0","0","0.0",",0","99.0",",,,0","","","0",",,,0","25.03",",0","30.72",",,,0","19.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013740","1961-09","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","801.7","0","158.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","19","","","","6","","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,07,","35.0",",0,03,","16.1","0","16.1",",0","41.8",",,,0","","","0",",,,0","23.06",",0","29.28",",,,0","16.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013740","1961-10","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","808.7","0","7.0",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","15","","","","1","","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","120.9",",,0,20,","28.9",",0,30,","141.3","0","125.2",",0","223.0",",,,0","","","0",",,,0","14.52",",0","22.19",",,,0","6.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013740","1961-11","37.51151","-77.32344","50.0","RICHMOND INTERNATIONAL AIRPORT, VA US","","","819.0","0","10.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","17","","","","","","-6.7",",0,30,","0",",,0,30,+","0",",T,0,19,","16.3",",,0,23,","27.8",",0,05,+","399.3","0","258.0",",0","46.1",",,,0","","","0",",T,,0","10.08",",0","16.08",",,,0","4.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
