"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042369","1962-03","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,06,","","","","","","","52.3",",,,0","0",",,,0","","","","","",""
"USC00042369","1962-04","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00042369","1962-05","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,26,","","","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00042369","1962-06","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1962-07","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1962-08","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1962-09","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00042369","1962-10","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,13,","","","","","","","30.7",",,,0","0",",,,0","","","","","",""
"USC00042369","1962-11","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,27,","","","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00042369","1962-12","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","","","","","","","47.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1963-01","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,31,","","","","","","","77.7",",,,0","0",",,,0","","","","","",""
"USC00042369","1963-02","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","25.9",",,0,01,","","","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00042369","1963-03","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,16,","","","","","","","58.1",",,,0","0",",,,0","","","","","",""
"USC00042369","1963-04","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","12",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,06,","","","","","","","78.6",",,,0","0",",,,0","","","","","",""
"USC00042369","1963-05","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,08,","","","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00042369","1963-06","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,11,","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1963-07","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1963-08","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1963-09","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,12,","","","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00042369","1963-10","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,16,","","","","","","","27.2",",,,0","0",",,,0","","","","","",""
"USC00042369","1963-11","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,19,+","","","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00042369","1963-12","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00042369","1964-01","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,21,","38.1",",,0,21,","","","","","","","65.0",",,,0","0",",T,,0","","","","","",""
"USC00042369","1964-02","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,28,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00042369","1964-03","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2","2,,0,22,","","","","","","","24.3",",a,,0","0",",,,0","","","","","",""
"USC00042369","1964-04","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,01,","","","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00042369","1964-05","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00042369","1964-06","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,09,","","","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00042369","1964-07","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1964-08","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,31,","","","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00042369","1964-09","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1964-10","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,28,","","","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1964-11","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","5","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3","2,,0,09,","","","","","","","51.4",",a,,0","0",",,,0","","","","","",""
"USC00042369","1964-12","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","12","2,0","11","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2","2,,0,23,","","","","","","","112.9",",a,,0","0",",,,0","","","","","",""
"USC00042369","1965-01","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,06,","","","","","","","48.3",",,,0","0",",,,0","","","","","",""
"USC00042369","1965-02","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","10.2",",,0,05,","","","","","","","15.8",",,,0","0",",,,0","","","","","",""
"USC00042369","1965-03","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,31,","","","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00042369","1965-04","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,13,","","","","","","","124.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1965-05","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1965-06","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1965-07","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1965-08","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,10,","","","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00042369","1965-09","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1965-10","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1965-11","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,14,","","","","","","","126.7",",,,0","0",",,,0","","","","","",""
"USC00042369","1965-12","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","4","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2","2,,0,29,","","","","","","","59.7",",a,,0","0",",,,0","","","","","",""
"USC00042369","1966-01","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","","","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00042369","1966-02","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","9.7",",,0,05,","","","","","","","20.2",",,,0","0",",,,0","","","","","",""
"USC00042369","1966-03","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,09,","","","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00042369","1966-04","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,11,","","","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00042369","1966-05","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,10,","","","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00042369","1966-06","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1966-07","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,30,","","","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00042369","1966-08","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1966-09","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1966-10","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00042369","1966-11","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,28,","","","","","","","98.6",",,,0","0",",,,0","","","","","",""
"USC00042369","1966-12","37.41667","-121.38333","366.1","DEL PUERTO ROAD CAMP, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,05,","","","","","","","59.4",",,,0","0",",,,0","","","","","",""
