"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00071034","1964-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","302.1",",a,,a","","","","","",""
"ASN00071034","1964-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","313.1",",a,,a","","","","","",""
"ASN00071034","1964-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","286.9",",a,,a","","","","","",""
"ASN00071034","1964-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8","4,a","7","4,a","0","4,a","","","","","","","","","","","","","23.9","4,,a,19,","","","83.0",",a,,a","","","","","",""
"ASN00071034","1964-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","9","5,a","8","5,a","2","5,a","","","","","","","","","","","","","35.6","5,,a,02,","","","127.0",",a,,a","","","","","",""
"ASN00071034","1965-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","4.6",",,a,11,","","","5.4",",,,a","","","","","",""
"ASN00071034","1965-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","2.8",",,a,17,","","","4.1",",,,a","","","","","",""
"ASN00071034","1965-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","36.6",",,a,15,","","","41.2",",,,a","","","","","",""
"ASN00071034","1965-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","","","","","","","","","","","","","","","","","113.1",",a,,a","","","","","",""
"ASN00071034","1965-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12","2,a","10","2,a","0","2,a","","","","","","","","","","","","","17.8","2,,a,26,","","","129.0",",a,,a","","","","","",""
"ASN00071034","1965-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","12.4",",,a,01,","","","46.7",",,,a","","","","","",""
"ASN00071034","1965-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12","2,a","8","2,a","0","2,a","","","","","","","","","","","","","24.4","2,,a,28,","","","123.8",",a,,a","","","","","",""
"ASN00071034","1965-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16","3,a","11","3,a","3","3,a","","","","","","","","","","","","","40.6","3,,a,20,","","","285.4",",a,,a","","","","","",""
"ASN00071034","1965-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","14","4,a","9","4,a","1","4,a","","","","","","","","","","","","","27.9","4,,a,16,","","","164.6",",a,,a","","","","","",""
"ASN00071034","1965-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8","5,a","6","5,a","3","5,a","","","","","","","","","","","","","61.5","5,,a,09,","","","181.9","1,a,,a","","","","","",""
"ASN00071034","1965-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12","1,a","8","1,a","3","1,a","","","","","","","","","","","","","54.4","1,,a,25,","","","188.9","1,,,a","","","","","",""
"ASN00071034","1965-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","22.6",",,a,05,","","","78.0",",,,a","","","","","",""
"ASN00071034","1966-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","5","4,a","5","4,a","1","4,a","","","","","","","","","","","","","33.0","4,,a,30,","","","64.0",",a,,a","","","","","",""
"ASN00071034","1966-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","37.8",",,a,14,","","","92.8",",,,a","","","","","",""
"ASN00071034","1966-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10","2,a","5","2,a","0","2,a","","","","","","","","","","","","","18.0","2,,a,18,","","","137.5",",a,,a","","","","","",""
"ASN00071034","1966-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","28.7",",,a,30,","","","44.5",",,,a","","","","","",""
"ASN00071034","1966-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","6",",a","2",",a","","","","","","","","","","","","","41.9",",,a,05,","","","120.9",",,,a","","","","","",""
"ASN00071034","1966-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","8",",a","2",",a","","","","","","","","","","","","","39.6",",,a,03,","","","160.6",",,,a","","","","","",""
"ASN00071034","1966-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","13",",a","2",",a","","","","","","","","","","","","","36.1",",,a,02,","","","179.3",",,,a","","","","","",""
"ASN00071034","1966-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","10",",a","1",",a","","","","","","","","","","","","","29.5",",,a,22,","","","118.2",",,,a","","","","","",""
"ASN00071034","1966-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","18",",a","12",",a","0",",a","","","","","","","","","","","","","22.6",",,a,16,","","","162.6",",,,a","","","","","",""
"ASN00071034","1966-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","14",",a","7",",a","1",",a","","","","","","","","","","","","","55.1",",,a,20,","","","143.7",",,,a","","","","","",""
"ASN00071034","1966-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","9",",a","4",",a","","","","","","","","","","","","","54.1",",,a,09,","","","263.1",",,,a","","","","","",""
"ASN00071034","1966-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","14",",a","11",",a","2",",a","","","","","","","","","","","","","49.5",",,a,05,","","","220.0",",,,a","","","","","",""
"ASN00071034","1967-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","53.3",",,a,31,","","","100.0",",,,a","","","","","",""
"ASN00071034","1967-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","20.3",",,a,25,","","","23.2",",,,a","","","","","",""
"ASN00071034","1967-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","11.7",",,a,23,","","","48.0",",,,a","","","","","",""
"ASN00071034","1967-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","6",",a","1",",a","0",",a","","","","","","","","","","","","","3.3",",,a,22,","","","9.0",",,,a","","","","","",""
"ASN00071034","1967-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","17.8",",,a,20,","","","25.0",",,,a","","","","","",""
"ASN00071034","1967-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","4",",a","0",",a","","","","","","","","","","","","","11.9",",,a,30,","","","34.6",",,,a","","","","","",""
"ASN00071034","1967-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","8",",a","2",",a","","","","","","","","","","","","","34.3",",,a,18,","","","135.5",",,,a","","","","","",""
"ASN00071034","1967-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","19",",a","13",",a","4",",a","","","","","","","","","","","","","63.5",",,a,28,","","","267.0",",,,a","","","","","",""
"ASN00071034","1967-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","9",",a","1",",a","","","","","","","","","","","","","30.5",",,a,05,","","","124.3",",,,a","","","","","",""
"ASN00071034","1967-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","9",",a","1",",a","","","","","","","","","","","","","35.6",",,a,03,","","","142.4",",,,a","","","","","",""
"ASN00071034","1967-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","17.3",",,a,27,","","","33.2",",,,a","","","","","",""
"ASN00071034","1967-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","21.1",",,a,13,","","","52.9",",,,a","","","","","",""
"ASN00071034","1968-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8",",a","5",",a","2",",a","","","","","","","","","","","","","39.1",",,a,11,","","","86.7",",,,a","","","","","",""
"ASN00071034","1968-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","3.6",",,a,13,","","","4.9",",,,a","","","","","",""
"ASN00071034","1968-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","34.3",",,a,25,","","","44.4",",,,a","","","","","",""
"ASN00071034","1968-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","12",",a","1",",a","","","","","","","","","","","","","36.8",",,a,22,","","","163.0",",,,a","","","","","",""
"ASN00071034","1968-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","21",",a","18",",a","6",",a","","","","","","","","","","","","","66.5",",,a,27,","","","412.7",",,,a","","","","","",""
"ASN00071034","1968-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","9",",a","6",",a","2",",a","","","","","","","","","","","","","78.0",",,a,03,","","","161.7",",,,a","","","","","",""
"ASN00071034","1968-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","5",",a","0",",a","","","","","","","","","","","","","21.6",",,a,31,","","","60.6",",,,a","","","","","",""
"ASN00071034","1968-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","","","","","","","0","5,a","21","5,a","0","5,a","0","5,a","0","5,a","-9.4","5,a,12,","","","9.3","5,a,27,","452.8",",a,,a","1.21","9,a","4.79","5,,,a","-2.36","5,,,a"
"ASN00071034","1968-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","10",",a","1",",a","","","","","","","","","","","","","25.7",",,a,13,","","","145.8",",,,a","","","","","",""
"ASN00071034","1968-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","12",",a","5",",a","","","","","","","","","","","","","83.8",",,a,08,","","","360.1",",,,a","","","","","",""
"ASN00071034","1968-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17",",a","12",",a","3",",a","","","","","","","","","","","","","37.8",",,a,12,","","","222.3",",,,a","","","","","",""
"ASN00071034","1969-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","19.1",",,a,26,","","","38.5",",,,a","","","","","",""
"ASN00071034","1969-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","48.3",",,a,11,","","","119.0",",,,a","","","","","",""
"ASN00071034","1969-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","7",",a","2",",a","","","","","","","","","","","","","38.1",",,a,27,","","","132.3",",,,a","","","","","",""
"ASN00071034","1969-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","9",",a","7",",a","1",",a","","","","","","","","","","","","","75.7",",,a,16,","","","125.6",",,,a","","","","","",""
"ASN00071034","1969-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12","2,a","9","2,a","0","2,a","","","","","","","","","","","","","18.3","2,,a,30,","","","153.2",",a,,a","","","","","",""
"ASN00071034","1969-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","9",",a","5",",a","2",",a","","","","","","","","","","","","","66.0",",,a,02,","","","134.3",",,,a","","","","","",""
"ASN00071034","1969-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","7",",a","2",",a","","","","","","","","","","","","","85.1",",,a,21,","","","191.9",",,,a","","","","","",""
"ASN00071034","1969-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","8",",a","1",",a","","","","","","","","","","","","","66.8",",,a,04,","","","118.6",",,,a","","","","","",""
"ASN00071034","1969-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","8",",a","3",",a","","","","","","","","","","","","","94.7",",,a,03,","","","232.1",",,,a","","","","","",""
"ASN00071034","1969-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","9",",a","2",",a","","","","","","","","","","","","","46.2",",,a,27,","","","156.2",",,,a","","","","","",""
"ASN00071034","1969-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17",",a","15",",a","2",",a","","","","","","","","","","","","","52.3",",,a,06,","","","204.2",",,,a","","","","","",""
"ASN00071034","1969-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","9",",a","7",",a","3",",a","","","","","","","","","","","","","44.5",",,a,19,","","","174.6",",,,a","","","","","",""
"ASN00071034","1970-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","9",",a","2",",a","","","","","","","","","","","","","34.8",",,a,02,","","","116.6",",,,a","","","","","",""
"ASN00071034","1970-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","21.8",",,a,13,","","","57.4",",,,a","","","","","",""
"ASN00071034","1970-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","8",",a","1",",a","","","","","","","","","","","","","48.5",",,a,29,","","","118.0",",,,a","","","","","",""
"ASN00071034","1970-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","11",",a","2",",a","","","","","","","","","","","","","65.0",",,a,27,","","","197.9",",,,a","","","","","",""
"ASN00071034","1970-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","12",",a","3",",a","","","","","","","","","","","","","41.9",",,a,14,","","","202.7",",,,a","","","","","",""
"ASN00071034","1970-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","19",",a","12",",a","1",",a","","","","","","","","","","","","","36.8",",,a,16,","","","173.0",",,,a","","","","","",""
"ASN00071034","1970-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","18",",a","14",",a","2",",a","","","","","","","","","","","","","35.6",",,a,02,","","","185.2",",,,a","","","","","",""
"ASN00071034","1970-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","22",",a","19",",a","5",",a","","","","","","","","","","","","","95.3",",,a,27,","","","383.5",",,,a","","","","","",""
"ASN00071034","1970-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","18",",a","13",",a","3",",a","","","","","","","","","","","","","39.1",",,a,09,","","","240.0",",,,a","","","","","",""
"ASN00071034","1970-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","9",",a","2",",a","","","","","","","","","","","","","64.0",",,a,09,","","","171.2",",,,a","","","","","",""
"ASN00071034","1970-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17",",a","12",",a","0",",a","","","","","","","","","","","","","22.1",",,a,07,","","","142.9",",,,a","","","","","",""
"ASN00071034","1970-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","9",",a","4",",a","","","","","","","","","","","","","43.2",",,a,29,","","","163.4",",,,a","","","","","",""
"ASN00071034","1971-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","18",",a","12",",a","2",",a","","","","","","","","","","","","","34.0",",,a,24,","","","139.6",",,,a","","","","","",""
"ASN00071034","1971-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","10",",a","2",",a","","","","","","","","","","","","","39.6",",,a,05,","","","152.5",",,,a","","","","","",""
"ASN00071034","1971-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","20.0",",,a,16,","","","40.4",",,,a","","","","","",""
"ASN00071034","1971-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","8",",a","1",",a","","","","","","","","","","","","","33.3",",,a,20,","","","143.9",",,,a","","","","","",""
"ASN00071034","1971-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","12",",a","5",",a","","","","","","","","","","","","","70.9",",,a,05,","","","307.2",",,,a","","","","","",""
"ASN00071034","1971-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","9",",a","0",",a","","","","","","","","","","","","","18.0",",,a,27,","","","88.8",",,,a","","","","","",""
"ASN00071034","1971-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","10.4",",,a,17,","","","33.2",",,,a","","","","","",""
"ASN00071034","1971-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16",",a","14",",a","4",",a","","","","","","","","","","","","","43.2",",,a,30,","","","238.4",",,,a","","","","","",""
"ASN00071034","1971-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","19",",a","19",",a","2",",a","","","","","","","","","","","","","41.7",",,a,27,","","","259.0",",,,a","","","","","",""
"ASN00071034","1971-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","19",",a","13",",a","4",",a","","","","","","","","","","","","","75.4",",,a,01,","","","294.0",",,,a","","","","","",""
"ASN00071034","1971-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","13",",a","2",",a","","","","","","","","","","","","","38.6",",,a,07,","","","199.6",",,,a","","","","","",""
"ASN00071034","1971-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","11",",a","1",",a","","","","","","","","","","","","","47.2",",,a,31,","","","136.1",",,,a","","","","","",""
"ASN00071034","1972-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17",",a","13",",a","1",",a","","","","","","","","","","","","","28.7",",,a,23,","","","144.0",",,,a","","","","","",""
"ASN00071034","1972-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","14",",a","11",",a","0",",a","","","","","","","","","","","","","19.6",",,a,18,","","","101.2",",,,a","","","","","",""
"ASN00071034","1972-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","22.1",",,a,03,","","","46.3",",,,a","","","","","",""
"ASN00071034","1972-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","9",",a","7",",a","3",",a","","","","","","","","","","","","","56.6",",,a,24,","","","153.6",",,,a","","","","","",""
"ASN00071034","1972-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","5",",a","1",",a","","","","","","","","","","","","","55.9",",,a,17,","","","105.8",",,,a","","","","","",""
"ASN00071034","1972-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","6",",a","6",",a","2",",a","","","","","","","","","","","","","51.8",",,a,30,","","","118.4",",,,a","","","","","",""
"ASN00071034","1972-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","18",",a","13",",a","0",",a","","","","","","","","","","","","","24.6",",,a,15,","","","166.1",",,,a","","","","","",""
"ASN00071034","1972-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17",",a","10",",a","1",",a","","","","","","","","","","","","","33.0",",,a,11,","","","136.5",",,,a","","","","","",""
"ASN00071034","1972-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7",",a","5",",a","2",",a","","","","","","","","","","","","","58.4",",,a,08,","","","122.6",",,,a","","","","","",""
"ASN00071034","1972-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","14",",a","10",",a","0",",a","","","","","","","","","","","","","14.5",",,a,31,","","","89.0",",,,a","","","","","",""
"ASN00071034","1972-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","11",",a","8",",a","1",",a","","","","","","","","","","","","","26.7",",,a,01,","","","93.9",",,,a","","","","","",""
"ASN00071034","1972-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","4",",a","0",",a","0",",a","","","","","","","","","","","","","1.8",",,a,15,","","","4.8",",,,a","","","","","",""
"ASN00071034","1973-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","6",",a","5",",a","2",",a","","","","","","","","","","","","","46.0",",,a,31,","","","116.3",",,,a","","","","","",""
"ASN00071034","1973-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","20",",a","16",",a","4",",a","","","","","","","","","","","","","58.9",",,a,07,","","","251.0",",,,a","","","","","",""
"ASN00071034","1973-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8",",a","6",",a","2",",a","","","","","","","","","","","","","49.0",",,a,30,","","","129.8",",,,a","","","","","",""
"ASN00071034","1973-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","10",",a","2",",a","","","","","","","","","","","","","28.4",",,a,22,","","","157.9",",,,a","","","","","",""
"ASN00071034","1973-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","11",",a","3",",a","","","","","","","","","","","","","36.1",",,a,03,","","","143.0",",,,a","","","","","",""
"ASN00071034","1973-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17",",a","14",",a","4",",a","","","","","","","","","","","","","48.5",",,a,24,","","","278.1",",,,a","","","","","",""
"ASN00071034","1973-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12",",a","7",",a","3",",a","","","","","","","","","","","","","44.2",",,a,02,","","","147.3",",,,a","","","","","",""
"ASN00071034","1973-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16",",a","13",",a","2",",a","","","","","","","","","","","","","47.0",",,a,08,","","","225.1",",,,a","","","","","",""
"ASN00071034","1973-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17",",a","14",",a","3",",a","","","","","","","","","","","","","53.8",",,a,01,","","","261.6",",,,a","","","","","",""
"ASN00071034","1973-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16",",a","13",",a","2",",a","","","","","","","","","","","","","30.7",",,a,20,","","","190.6",",,,a","","","","","",""
"ASN00071034","1973-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","12",",a","3",",a","","","","","","","","","","","","","103.6",",,a,05,","","","276.0",",,,a","","","","","",""
"ASN00071034","1973-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8",",a","6",",a","3",",a","","","","","","","","","","","","","40.9",",,a,31,","","","138.7",",,,a","","","","","",""
"ASN00071034","1974-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","9",",a","7",",a","2",",a","","","","","","","","","","","","","86.8",",,a,11,","","","189.0",",,,a","","","","","",""
"ASN00071034","1974-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","8",",a","4",",a","2",",a","","","","","","","","","","","","","58.6",",,a,20,","","","110.0",",,,a","","","","","",""
"ASN00071034","1974-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","12.2",",,a,11,","","","38.2",",,,a","","","","","",""
"ASN00071034","1974-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","22",",a","19",",a","4",",a","","","","","","","","","","","","","64.4",",,a,10,","","","309.8",",,,a","","","","","",""
"ASN00071034","1974-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","14",",a","12",",a","3",",a","","","","","","","","","","","","","61.2",",,a,25,","","","213.3",",,,a","","","","","",""
"ASN00071034","1974-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","6",",a","1",",a","","","","","","","","","","","","","38.2",",,a,29,","","","87.0",",,,a","","","","","",""
"ASN00071034","1974-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","26",",a","18",",a","8",",a","","","","","","","","","","","","","114.0",",,a,18,","","","504.0",",,,a","","","","","",""
"ASN00071034","1974-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","26",",a","20",",a","5",",a","","","","","","","","","","","","","53.4",",,a,29,","","","387.8",",,,a","","","","","",""
"ASN00071034","1974-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","21",",a","16",",a","2",",a","","","","","","","","","","","","","63.0",",,a,05,","","","263.2",",,,a","","","","","",""
"ASN00071034","1974-10","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16",",a","14",",a","4",",a","","","","","","","","","","","","","76.2",",,a,17,","","","320.6",",,,a","","","","","",""
"ASN00071034","1974-11","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","10",",a","9",",a","1",",a","","","","","","","","","","","","","32.2",",,a,27,","","","95.4",",,,a","","","","","",""
"ASN00071034","1974-12","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","7","5,a","5","5,a","0","5,a","","","","","","","","","","","","","20.6","5,,a,10,","","","53.0",",a,,a","","","","","",""
"ASN00071034","1975-01","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","4",",a","4",",a","2",",a","","","","","","","","","","","","","48.8",",,a,26,","","","95.4",",,,a","","","","","",""
"ASN00071034","1975-02","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","11",",a","2",",a","","","","","","","","","","","","","75.6",",,a,12,","","","173.6",",,,a","","","","","",""
"ASN00071034","1975-03","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13","2,a","12","2,a","2","2,a","","","","","","","","","","","","","31.3","2,,a,11,","","","161.5",",a,,a","","","","","",""
"ASN00071034","1975-04","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","13",",a","8",",a","3",",a","","","","","","","","","","","","","47.0",",,a,06,","","","185.3",",,,a","","","","","",""
"ASN00071034","1975-05","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","15",",a","14",",a","4",",a","","","","","","","","","","","","","67.0",",,a,14,","","","321.6",",,,a","","","","","",""
"ASN00071034","1975-06","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","12","3,a","9","3,a","4","3,a","","","","","","","","","","","","","83.6","3,,a,22,","","","253.3",",a,,a","","","","","",""
"ASN00071034","1975-07","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17","3,a","10","3,a","2","3,a","","","","","","","","","","","","","117.8","3,,a,14,","","","314.4",",a,,a","","","","","",""
"ASN00071034","1975-08","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","17",",a","15",",a","4",",a","","","","","","","","","","","","","53.6",",,a,27,","","","280.8",",,,a","","","","","",""
"ASN00071034","1975-09","-36.3517","148.4125","1340.0","GUTHEGA POWER STATION, AS","16",",a","14",",a","3",",a","","","","","","","","","","","","","33.6",",,a,17,","","","238.7",",,,a","","","","","",""
