"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094008","1959-02","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","28",",0","2",",0","22",",0","28",",0","24",",0","0",",0","0",",0","3","","","","","","-31.1",",0,19,","279",",,0,07,","76",",,0,06,","6.9",",,0,06,","4.4",",0,28,","3972.1","0","963.7",",0","12.8",",,,0","171",",,,0","-16.08",",0","-9.94",",,,0","-22.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1959-03","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","19",",0","0",",0","0",",0","30",",0","3",",0","0",",0","0",",0","8","","","","","","-15.0",",0,06,+","152",",,0,01,","10",",,0,03,","2.0",",,0,29,","16.1",",0,28,","4541.4","0","569.3",",0","3.6",",,,0","18",",,,0","-0.03",",0","5.80",",,,0","-5.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1959-04","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","","","2","","-10.0",",0,25,","25",",,0,17,","28",",,0,16,","4.3",",,0,27,","27.8",",0,30,","4917.8","0","376.4",",0","10.7",",,,0","46",",,,0","5.79",",0","12.80",",,,0","-1.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1959-05","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","1","","","","3","","-0.6",",0,13,+","0",",,0,31,+","0",",T,0,06,+","7.6",",,0,25,","28.3",",0,16,","5164.3","0","246.5",",0","29.9",",,,0","0",",T,,0","10.38",",0","17.34",",,,0","3.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1959-06","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","53.4","0","53.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","11","","6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,26,","35.6",",0,14,","5207.9","0","43.6",",0","70.9",",,,0","0",",,,0","18.66",",0","25.45",",,,0","11.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1959-07","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","180.7","0","127.3",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","9","","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,06,","39.4",",0,24,","11.9","0","11.9",",0","14.6",",,,0","0",",,,0","22.05",",0","29.96",",,,0","14.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1959-08","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","262.2","0","81.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","1","","","","2","","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,19,","36.1",",0,01,","23.5","0","11.6",",0","15.0",",,,0","0",",,,0","20.59",",0","28.36",",,,0","12.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1959-09","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","274.4","0","12.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","1",",0","2","","","","1","","-1.1",",0,29,","0",",,0,30,+","0",",T,0,28,","15.7",",,0,21,","32.8",",0,13,","189.6","0","166.1",",0","31.9",",,,0","0",",T,,0","13.20",",0","19.31",",,,0","7.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1959-10","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","274.4","0","0.0",",0","5",",0","3",",0","0",",0","7",",0","3",",0","0",",0","18",",0","3",",0","2",",0","0",",0","3","","","","","","-10.0",",0,11,","51",",,0,12,+","51",",,0,07,","11.4",",,0,06,","21.7",",0,18,+","618.5","0","428.9",",0","25.9",",,,0","137",",,,0","4.50",",0","9.89",",,,0","-0.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1959-11","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","274.4","0","0.0",",0","11",",0","3",",0","0",",0","27",",0","2",",0","6",",0","29",",0","11",",0","0",",0","0",",0","1","","","","","","-27.8",",0,16,","76",",,0,20,+","46",",,0,03,","4.6",",,0,03,","20.0",",0,02,","1321.2","0","702.7",",0","18.4",",,,0","143",",,,0","-5.09",",0","-0.31",",,,0","-9.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1959-12","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","274.4","0","0.0",",0","3",",0","0",",0","0",",0","2",",0","0",",0","0",",0","30",",0","14",",0","0",",0","0",",0","5","","","","","","-13.3",",0,28,+","25",",,0,02,+","3",",,0,31,+","0.3",",,0,31,+","10.0",",0,02,","1990.7","0","669.5",",0","0.9",",,,0","9",",,,0","-3.26",",0","0.85",",,,0","-7.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1960-01","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","31",",0","3",",0","17",",0","31",",0","26",",0","0",",0","0",",0","6","","","","","","-27.2",",0,04,+","152",",,0,29,+","48",",,0,25,","4.8",",,0,25,","5.6",",0,30,+","2954.7","0","964.0",",0","11.0",",,,0","147",",,,0","-12.76",",0","-7.52",",,,0","-18.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1960-02","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","11",",0","0",",0","0",",0","29",",0","0",",0","13",",0","29",",0","22",",0","0",",0","0",",0","8","","","","","","-30.0",",0,27,","127",",,0,04,+","20",",,0,23,","1.5",",,0,10,","7.2",",0,07,","3794.8","0","840.1",",0","8.3",",,,0","98",",,,0","-10.64",",0","-5.98",",,,0","-15.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1960-03","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","19",",0","0",",0","10",",0","28",",0","14",",0","1",",0","0",",0","4","","","","1","","-32.8",",0,03,","76",",,0,14,+","8",",,0,17,","3.6",",,0,28,","21.7",",0,26,","4521.9","0","727.1",",0","7.0",",,,0","23",",,,0","-5.12",",0","0.95",",,,0","-11.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1960-04","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","4",",0","2",",0","0",",0","15",",0","1",",0","0",",0","0",",0","1","","","","","","-7.8",",0,26,","127",",,0,26,","86",",,0,24,","8.6",",,0,24,","18.9",",0,09,","4897.5","0","375.6",",0","18.3",",,,0","134",",,,0","5.81",",0","11.84",",,,0","-0.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1960-05","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","7.6","0","7.6",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","1",",0","","","","","4","","0.0",",0,06,","0",",T,0,01,","0",",T,0,02,","12.2",",,0,19,","35.0",",0,12,","5073.3","0","175.8",",0","36.3",",,,0","0",",T,,0","12.91",",0","19.86",",,,0","5.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1960-06","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","25.4","0","17.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","3","","2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,25,","33.3",",0,25,","5136.0","0","62.7",",0","40.9",",,,0","0",",,,0","16.84",",0","23.98",",,,0","9.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1960-07","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","211.8","0","186.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","20",",0","","","","","7","","8.3",",0,03,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,22,","40.0",",0,19,","6.3","0","6.3",",0","14.1",",,,0","0",",,,0","24.14",",0","32.51",",,,0","15.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1960-08","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","293.4","0","81.6",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","7","","5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,01,","35.6",",0,19,","26.3","0","20.0",",0","24.3",",,,0","0",",,,0","20.32",",0","27.92",",,,0","12.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1960-09","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","331.5","0","38.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3",",0","","","","","1","","0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,14,","37.2",",0,04,","144.5","0","118.2",",0","1.1",",,,0","0",",,,0","15.66",",0","24.12",",,,0","7.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1960-10","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","331.8","0","0.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","","","-10.6",",0,19,","0",",T,0,30,","20",",,0,29,","6.6",",,0,29,","28.3",",0,04,","438.2","0","293.7",",0","8.7",",,,0","20",",,,0","8.87",",0","15.72",",,,0","2.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1960-11","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","331.8","0","0.0",",0","4",",0","1",",0","0",",0","3",",0","1",",0","4",",0","28",",0","8",",0","0",",0","0",",0","6","","","","","","-23.9",",0,29,","51",",,0,30,+","41",",,0,27,","4.1",",,0,16,","14.4",",0,25,","1048.5","0","610.3",",0","7.7",",,,0","44",",,,0","-2.01",",0","3.51",",,,0","-7.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1960-12","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","331.8","0","0.0",",0","7",",0","1",",0","0",",0","26",",0","2",",0","6",",0","31",",0","20",",0","0",",0","0",",0","7","","","","","","-27.8",",0,21,","76",",,0,29,+","33",",,0,22,","2.8",",,0,22,","9.4",",0,13,","1868.3","0","819.8",",0","8.8",",,,0","108",",,,0","-8.11",",0","-2.95",",,,0","-13.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1961-01","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","17",",0","0",",0","8",",0","31",",0","16",",0","0",",0","0",",0","3","","","","","","-25.6",",0,26,","51",",,0,06,+","20",",,0,30,","1.3",",,0,30,","7.8",",0,16,+","2665.3","0","797.0",",0","2.4",",,,0","39",",,,0","-7.38",",0","-2.24",",,,0","-12.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1961-02","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","10",",0","1",",0","5",",0","28",",0","8",",0","0",",0","0",",0","4","","","","","","-21.1",",0,17,+","25",",,0,20,+","25",",,0,17,","5.8",",,0,25,","14.4",",0,21,","3290.3","0","625.0",",0","11.5",",,,0","47",",,,0","-3.99",",0","2.48",",,,0","-10.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1961-03","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","4",",0","2",",0","0",",0","25",",0","1",",0","0",",0","0",",0","3","","","","","","-11.1",",0,05,","51",",,0,03,","61",",,0,03,","5.1",",,0,25,","17.8",",0,24,+","3759.5","0","469.2",",0","8.9",",,,0","127",",,,0","3.20",",0","8.90",",,,0","-2.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1961-04","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","1","","","","","","-7.8",",0,16,","0",",T,0,27,+","18",",,0,10,","7.6",",,0,23,","24.4",",0,18,","4181.8","0","422.3",",0","14.1",",,,0","34",",,,0","4.26",",0","10.92",",,,0","-2.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1961-05","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","17.2","0","17.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","1",",0","1","","","","5","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,30,","32.2",",0,29,","4348.1","0","166.3",",0","26.4",",,,0","0",",,,0","13.52",",0","20.39",",,,0","6.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1961-06","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","133.0","0","115.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","6","","6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,13,","36.1",",0,17,","4355.0","0","6.9",",0","29.6",",,,0","0",",,,0","21.96",",0","29.89",",,,0","14.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1961-07","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","269.2","0","136.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","5","","9.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,30,","37.2",",0,16,","0.0","0","0.0",",0","42.3",",,,0","0",",,,0","22.73",",0","30.44",",,,0","15.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1961-08","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","441.7","0","172.5",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","3","","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,10,","38.9",",0,05,","1.1","0","1.1",",0","9.7",",,,0","0",",,,0","23.86",",0","32.28",",,,0","15.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1961-09","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","445.3","0","3.6",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","1","","","","2","","-6.1",",0,30,","0",",,0,30,+","0",",T,0,30,","24.9",",,0,02,","29.4",",0,17,+","237.2","0","236.1",",0","51.9",",,,0","0",",T,,0","10.58",",0","16.87",",,,0","4.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1961-10","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","446.7","0","1.4",",0","6",",0","2",",0","0",",0","5",",0","2",",0","0",",0","14",",0","1",",0","7",",0","0",",0","4","","","","","","-7.8",",0,30,+","51",",,0,31,+","81",",,0,28,","11.9",",,0,28,","29.4",",0,16,","588.4","0","351.2",",0","19.8",",,,0","127",",,,0","7.05",",0","13.76",",,,0","0.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1961-11","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","446.7","0","0.0",",0","4",",0","1",",0","0",",0","5",",0","0",",0","0",",0","29",",0","7",",0","0",",0","0",",0","3","","","","","","-16.1",",0,29,","25",",,0,27,+","15",",,0,22,","2.8",",,0,22,","13.3",",0,09,","1213.1","0","624.7",",0","4.9",",,,0","36",",,,0","-2.49",",0","3.09",",,,0","-8.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1961-12","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","446.7","0","0.0",",0","7",",0","0",",0","0",",0","15",",0","0",",0","16",",0","31",",0","24",",0","0",",0","0",",0","2","","","","","","-30.0",",0,19,","51",",,0,24,+","15",",,0,17,","1.5",",,0,17,","10.0",",0,01,","2153.7","0","940.6",",0","5.0",",,,0","50",",,,0","-12.01",",0","-6.20",",,,0","-17.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1962-01","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","9",",0","0",",0","0",",0","19",",0","1",",0","15",",0","31",",0","20",",0","0",",0","0",",0","1","","","","","","-32.2",",0,18,","51",",,0,28,+","25",",,0,26,","1.8",",,0,26,+","9.4",",0,03,+","3068.6","0","914.9",",0","8.8",",,,0","77",",,,0","-11.18",",0","-5.79",",,,0","-16.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1962-02","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","14",",0","1",",0","0",",0","14",",0","1",",0","14",",0","27",",0","18",",0","0",",0","0",",0","14","","","","","","-38.3",",0,28,","76",",,0,28,+","28",",,0,14,","2.8",",,0,14,","11.1",",0,02,","3881.1","0","812.5",",0","11.8",",,,0","126",",,,0","-10.68",",0","-5.99",",,,0","-15.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1962-03","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","21",",0","1",",0","9",",0","29",",0","16",",0","0",",0","0",",0","14","","","","","","-31.1",",0,04,","152",",,0,15,+","53",",,0,10,","5.3",",,0,10,","18.3",",0,26,","4668.2","0","787.1",",0","14.0",",,,0","140",",,,0","-7.06",",0","-1.74",",,,0","-12.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1962-04","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.9","0","0.9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","2","","","","","","-7.2",",0,12,","0",",,0,30,+","0",",T,0,11,+","2.0",",,0,09,","30.6",",0,24,","4966.4","0","298.2",",0","5.4",",,,0","0",",T,,0","8.42",",0","16.03",",,,0","0.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1962-05","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.9","0","0.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","3","","","","3","","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,21,","23.9",",0,18,","5162.8","0","196.4",",0","63.7",",,,0","0",",,,0","12.00",",0","17.45",",,,0","6.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1962-06","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","36.2","0","35.3",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","1","","","","11","","6.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,30,","33.3",",0,26,","5201.7","0","38.9",",0","112.6",",,,0","0",",,,0","18.21",",0","24.87",",,,0","11.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1962-07","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","77.6","0","41.4",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3","","","","8","","8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,13,","30.0",",0,12,+","14.5","0","14.5",",0","131.2",",,,0","0",",,,0","19.20",",0","25.76",",,,0","12.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1962-08","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","162.5","0","84.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","","","","","8","","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,08,","34.4",",0,08,","40.1","0","25.6",",0","47.5",",,,0","0",",,,0","20.25",",0","27.38",",,,0","13.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1962-09","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","165.0","0","2.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","1","","","","","","-2.8",",0,09,","0",",,0,30,+","0",",T,0,08,+","10.4",",,0,29,","28.9",",0,27,","178.4","0","138.3",",0","12.3",",,,0","0",",T,,0","13.81",",0","21.45",",,,0","6.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1962-10","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","165.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","4",",0","0",",0","1","","","","","","-3.9",",0,25,","0",",,0,31,+","51",",,0,15,","17.5",",,0,15,","23.9",",0,04,","453.7","0","275.3",",0","29.3",",,,0","51",",,,0","9.45",",0","15.25",",,,0","3.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1962-11","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","165.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","1","","","","","","-7.8",",0,24,+","0",",,0,30,+","0",",T,0,29,+","9.4",",,0,27,","17.8",",0,08,","889.7","0","436.0",",0","11.0",",,,0","0",",T,,0","3.80",",0","8.84",",,,0","-1.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1962-12","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","165.0","0","0.0",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","31",",0","13",",0","0",",0","0",",0","2","","","","","","-20.6",",0,25,+","0",",T,0,31,+","10",",,0,29,+","1.0",",,0,29,+","12.2",",0,16,","1587.5","0","697.8",",0","4.8",",,,0","36",",,,0","-4.18",",0","1.16",",,,0","-9.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1963-01","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","22",",0","1",",0","23",",0","31",",0","22",",0","0",",0","0",",0","9","","","","","","-33.3",",0,12,","76",",,0,31,+","36",",,0,20,","3.6",",,0,20,","10.0",",0,07,","2651.2","0","1063.7",",0","8.3",",,,0","83",",,,0","-15.98",",0","-9.61",",,,0","-22.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1963-02","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","10",",0","1",",0","0",",0","5",",0","1",",0","4",",0","27",",0","14",",0","0",",0","0",",0","7","","","","","","-28.9",",0,02,","102",",,0,03,+","41",",,0,01,","4.1",",,0,01,","10.0",",0,05,","3299.6","0","648.4",",0","12.1",",,,0","101",",,,0","-4.83",",0","0.23",",,,0","-9.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1963-03","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","23",",0","2",",0","2",",0","0",",0","2","","","","","","-11.7",",0,16,","25",",,0,11,","30",",,0,11,","3.0",",,0,28,+","22.8",",0,22,","3766.8","0","467.2",",0","6.9",",,,0","36",",,,0","3.26",",0","9.55",",,,0","-3.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1963-04","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","2",",0","2",",0","0",",0","14",",0","1",",0","2",",0","0",",0","6","","","","","","-6.7",",0,09,+","51",",,0,09,","81",",,0,08,","12.7",",,0,16,","27.8",",0,14,","4128.2","0","361.4",",0","31.0",",,,0","135",",,,0","6.29",",0","12.16",",,,0","0.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094008","1963-05","48.2138","-106.6214","696.5","GLASGOW INTERNATIONAL AIRPORT, MT US","","","5.5","0","5.5",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","3","","","","5","","-1.7",",0,21,+","0",",,0,31,+","0",",T,0,03,","10.4",",,0,09,","30.0",",0,30,","4343.3","0","215.1",",0","28.8",",,,0","0",",T,,0","11.57",",0","18.11",",,,0","5.04",",,,0","","","","","","","","","","","","","","","","","",""
