"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410639","1998-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1515.6","0","345.3",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","21.7",",0,15,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,22,","39.4",",0,14,+","165.0","4,,,0","0.0","0","  35.6",",,,0,0,2","0.0",",0","  45.0",",,,0,0,2","  28.3",",,,0,0,2","  30.6",",,,0,0,2","  31.9",",,,0,0,2","24.78",",,,0","  39.2",",,,0,0,2","35.80",",,,0","142.6",",,,0","0",",,,0","29.47",",0","35.13",",,,0","23.81",",,,0","3112",",,,0"
"USC00410639","1998-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1798.3","0","282.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","21.1",",0,05,","0",",,0,30,+","0",",,0,30,+","69.3",",,0,11,","36.7",",0,04,","115.5","2,,,0","0.0","0","  32.8",",,,0,0,2","0.0",",0","  39.4",",,,0,0,2","  28.3",",,,0,0,2","  30.0",",,,0,0,2","  31.3",",,,0,0,2","24.25",",,,0","  35.7",",,,0,0,2","34.77",",,,0","132.7",",,,0","0",",,,0","27.76",",0","32.48",",,,0","23.03",",,,0","1978",",,,0"
"USC00410639","1998-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00410639","1998-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","48.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","8.9",",0,12,+","0",",,0,30,+","0",",,0,30,+","71.1",",,0,14,","28.9",",0,01,","","","","","  21.7",",,,0,0,2","38.0",",0","  26.1",",,,0,0,2","  14.4",",,,0,0,2","  16.1",",,,0,0,2","  17.5",",,,0,0,2","","","  21.1",",,,0,0,2","","","124.8",",,,0","0",",,,0","18.70",",0","23.04",",,,0","14.35",",,,0","",""
"USC00410639","1998-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","32.7","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","1",",0","14",",0","0",",0","","","","","-2.2","1,0,26,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","28.3",",0,08,+","","","","","  21.1",",,,0,0,2","182.9",",0","  23.9",",,,0,0,2","   5.0",",,,0,0,2","   7.2",",,,0,0,2","  12.8",",,,0,0,2","","","  16.5",",,,0,0,2","","","19.2",",,,0","0",",,,0","13.39","1,0","19.07",",,,0","7.71","1,,,0","",""
"USC00410639","1999-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","19.7","0","19.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","","","","","-2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,","28.3",",0,21,","","","","","  17.8",",,,0,0,2","133.3",",0","  21.7",",,,0,0,2","   6.7",",,,0,0,2","  10.6",",,,0,0,2","  12.1",",,,0,0,2","","","  17.1",",,,0,0,2","","","7.1",",,,0","0",",,,0","14.67",",0","21.35",",,,0","7.98",",,,0","",""
"USC00410639","1999-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","59.8","0","40.1",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","0.0",",0,13,","0",",,0,28,+","0",",,0,28,+","53.3",",,0,17,","28.9",",0,28,+","","","","","  19.4",",,,0,0,2","57.8",",0","  22.2",",,,0,0,2","  10.0",",,,0,0,2","  15.0",",,,0,0,2","  14.4",",,,0,0,2","","","  19.0",",,,0,0,2","","","62.0",",,,0","0",",,,0","17.70",",0","23.74",",,,0","11.66",",,,0","",""
"USC00410639","1999-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","109.2","0","49.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,28,","32.8",",0,03,","","","","","  20.0",",,,0,0,2","36.2",",0","  25.6",",,,0,0,2","  13.3",",,,0,0,2","  18.3",",,,0,0,2","  16.8",",,,0,0,2","","","  20.4",",,,0,0,2","","","60.0",",,,0","0",",,,0","18.76",",0","24.40",",,,0","13.12",",,,0","",""
"USC00410639","1999-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","244.5","0","135.3",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","4.4",",0,17,","0",",,0,30,+","0",",,0,30,+","111.0",",,0,27,","32.8",",0,09,","158.6","2,,,0","","","  25.0",",,,0,0,2","11.1",",0","  29.4",",,,0,0,2","  16.1",",,,0,0,2","  20.0",",,,0,0,2","  20.7",",,,0,0,2","","","  25.8",",,,0,0,2","","","112.3",",,,0","0",",,,0","22.47",",0","27.75",",,,0","17.20",",,,0","",""
"USC00410639","1999-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","451.7","0","207.2","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","","","","","13.9","1,0,07,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,12,","35.0",",0,05,","195.4","2,,,0","","","  26.1",",,,0,0,2","0.0",",0","  31.1",",,,0,0,2","  21.1",",,,0,0,2","  22.2",",,,0,0,2","  23.1",",,,0,0,2","","","  27.7",",,,0,0,2","","","33.5",",,,0","0",",,,0","25.25","1,0","30.47",",,,0","20.03","1,,,0","",""
"USC00410639","1999-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","730.5","0","278.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","20.6",",0,08,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,22,","35.6",",0,12,","221.4","3,,,0","","","  27.8",",,,0,0,2","0.0",",0","  35.0",",,,0,0,2","  23.9",",,,0,0,2","  26.7",",,,0,0,2","  26.0",",,,0,0,2","","","  31.5",",,,0,0,2","","","103.9",",,,0","0",",,,0","27.63",",0","32.59",",,,0","22.66",",,,0","",""
"USC00410639","1999-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1019.8","0","289.3",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","20.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,05,","36.7",",0,31,+","222.8",",,,0","0.0","0","  29.4",",,,0,0,2","0.0",",0","  36.1",",,,0,0,2","  25.0",",,,0,0,2","  27.8",",,,0,0,2","  26.7",",,,0,0,2","","","  31.1",",,,0,0,2","","","91.8",",,,0","0",",,,0","27.66",",0","32.78",",,,0","22.55",",,,0","",""
"USC00410639","1999-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1367.1","0","347.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","21.7",",0,03,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,24,","39.4",",0,21,+","235.3","4,,,0","0.0","0","  31.1",",,,0,0,2","0.0",",0","  38.9",",,,0,0,2","  25.6",",,,0,0,2","  27.8",",,,0,0,2","  29.1",",,,0,0,2","","","  36.1",",,,0,0,2","","","59.2",",,,0","0",",,,0","29.54",",0","36.22",",,,0","22.85",",,,0","",""
"USC00410639","1999-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1596.7","0","229.6","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","25",",0","","","","","11.7","1,0,23,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,29,","36.7",",0,21,","193.6",",,,0","0.3","0","  28.9",",,,0,0,2","0.3",",0","  35.6",",,,0,0,2","  19.4",",,,0,0,2","  24.4",",,,0,0,2","  26.4",",,,0,0,2","","","  33.1",",,,0,0,2","","","21.8",",,,0","0",",,,0","26.27","1,0","33.10",",,,0","19.45","1,,,0","",""
"USC00410639","1999-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1722.2","0","125.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","6.7",",0,20,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,19,","34.4",",0,11,+","187.1",",,,0","18.0","0","  26.1",",,,1,0,2","17.7",",0","  32.8",",,,1,0,2","  14.4",",,,1,0,2","  21.1",",,,1,0,2","  20.7",",,,1,0,2","","","  28.1",",,,1,0,2","","","27.2",",,,0","0",",,,0","21.81",",0","29.26",",,,0","14.36",",,,0","",""
"USC00410639","1999-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1776.5","0","54.3","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","","","1.7","1,0,26,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,25,","29.4",",0,23,+","143.0",",,,0","43.8","0","  21.1",",,,0,0,2","25.8",",0","  26.1",",,,0,0,2","  11.7",",,,0,0,2","  16.7",",,,0,0,2","  17.7",",,,0,0,2","","","  23.9",",,,0,0,2","","","3.8",",,,0","0",",,,0","19.21","1,0","26.60",",,,0","11.82","1,,,0","",""
"USC00410639","1999-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1792.1","0","15.6","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","15",",0","0",",0","","","","","-0.6","1,0,06,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,20,","29.4",",0,04,","123.3",",,,0","190.0","0","  18.3",",,,0,0,2","146.2",",0","  23.9",",,,0,0,2","   6.7",",,,0,0,2","  10.0",",,,0,0,2","  11.8",",,,0,0,2","","","  18.4",",,,0,0,2","","","13.9",",,,0","0",",,,0","14.09","1,0","21.13",",,,0","7.05","1,,,0","",""
"USC00410639","2000-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","27.5","0","27.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","","","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,08,","30.0",",0,04,+","123.8","3,,,0","302.7","0","  18.3",",,,0,0,2","112.7",",0","  22.8",",,,0,0,2","   7.2",",,,0,0,2","   8.3",",,,0,0,2","  13.4",",,,0,0,2","","","  18.7",",,,0,0,2","","","64.6",",,,0","0",",,,0","15.58",",0","22.24",",,,0","8.93",",,,0","",""
"USC00410639","2000-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","78.1","0","50.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.1",",0,05,","0",",,0,29,+","0",",,0,29,+","7.6",",,0,03,","30.0",",0,15,","125.1",",,,0","358.1","0","  21.1",",,,0,0,2","55.4",",0","  25.0",",,,0,0,2","   7.2",",,,0,0,2","  10.6",",,,0,0,2","  15.2",",,,0,0,2","","","  20.2",",,,0,0,2","","","13.7",",,,0","0",",,,0","18.17",",0","24.02",",,,0","12.31",",,,0","",""
"USC00410639","2000-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","","","5","5,0","4","5,0","2","5,0","","","","","","","","","","","","","","","","","","","","","","","","","64.8","5,,0,15,","","","","","","","  23.9",",,,0,0,2","","","  30.6",",,,0,0,2","  15.0",",,,0,0,2","  17.2",",,,0,0,2","  19.3",",,,0,0,2","","","  24.8",",,,0,0,2","","","109.8","5,,,0","","","","","","","","","",""
"USC00410639","2000-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","99.7","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","","","","","6.7","1,0,04,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,03,","36.7",",0,24,","185.9","2,,,0","","","  24.4",",,,0,0,2","7.2",",0","  35.0",",,,0,0,2","  15.0",",,,0,0,2","  23.3",",,,0,0,2","  20.8",",,,0,0,2","","","  28.4",",,,0,0,2","","","22.9",",,,0","0",",,,0","21.59","1,0","28.02",",,,0","15.16","1,,,0","",""
"USC00410639","2000-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,13,","","","214.2","1,,,0","","","  28.3",",,,0,0,2","","","  32.8",",,,0,0,2","  21.1",",,,0,0,2","  24.4",",,,0,0,2","  25.0",",,,0,0,2","","","  30.2",",,,0,0,2","","","114.7",",,,0","0",",,,0","","","","","","","",""
"USC00410639","2000-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","268.4",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","20.6",",0,08,+","0",",,0,30,+","0",",,0,30,+","70.9",",,0,05,","35.6",",0,25,","","","","","  29.4",",,,0,0,2","0.0",",0","  37.8",",,,0,0,2","  22.8",",,,0,0,2","  26.7",",,,0,0,2","  26.2",",,,0,0,2","","","  32.5",",,,0,0,2","","","171.0",",,,0","0",",,,0","27.28",",0","32.23",",,,0","22.32",",,,0","",""
"USC00410639","2000-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","348.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.0",",0,24,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,24,","40.0",",0,16,","331.8","1,,,0","0.0","0","  31.7",",,,0,0,2","0.0",",0","  42.2",",,,0,0,2","  26.7",",,,0,0,2","  36.1",",,,0,0,2","  29.9",",,,0,0,2","","","  39.6",",,,0,0,2","","","9.9",",,,0","0",",,,0","29.56",",0","36.85",",,,0","22.27",",,,0","4460","1,,,0"
"USC00410639","2000-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","337.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","20.6",",0,18,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,15,","38.9",",0,14,","","","0.0","0","  31.7",",,,0,0,2","0.0",",0","  42.2","1,,,0,0,2","  26.7",",,,0,0,2","  32.2","1,,,0,0,2","  30.2",",,,0,0,2","","","  39.5","1,,,0,0,2","","","6.6",",,,0","0",",,,0","29.22",",0","36.38",",,,0","22.06",",,,0","",""
"USC00410639","2000-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","281.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","8.9",",0,26,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,21,","43.3",",0,06,","","","2.2","0","  32.2",",,,0,0,2","2.2",",0","  43.3",",,,0,0,2","  19.4",",,,0,0,2","  30.6",",,,0,0,2","  27.8",",,,0,0,2","","","  37.3",",,,0,0,2","","","18.4",",,,0","0",",,,0","27.65",",0","35.36",",,,0","19.95",",,,0","",""
"USC00410639","2000-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","154.3","3,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","25","3,0","6","3,0","","","","","5.6","1,0,10,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,10,","35.6","3,0,06,","","","23.1","0","  27.2",",,,0,0,2","20.9","3,0","  35.6",",,,0,0,2","  11.1",",,,0,0,2","  13.3",",,,0,0,2","  20.1",",,,0,0,2","","","  25.6",",,,0,0,2","","","86.5",",,,0","0",",,,0","22.71","3,0","28.86","3,,,0","16.55","1,,,0","",""
"USC00410639","2000-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","  22.8",",,,0,0,2","","","  26.1",",,,0,0,2","  10.6",",,,0,0,2","  13.3",",,,0,0,2","  15.5",",,,0,0,2","","","  18.6",",,,0,0,2","","","","","0",",,,0","","","","","","","2552","1,,,0"
"USC00410639","2000-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","2.8","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","8",",0","0",",0","","","","","-1.7","1,0,13,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,27,","26.7",",0,12,","76.6","1,,,0","","","  16.7",",,,0,0,2","249.5",",0","  18.9",",,,0,0,2","   6.7",",,,0,0,2","   8.9",",,,0,0,2","  10.2",",,,0,0,2","","","  12.8",",,,0,0,2","","","42.9",",,,0","0",",,,0","10.06","1,0","16.03",",,,0","4.09","1,,,0","2747",",,,0"
"USC00410639","2001-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","","","","","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,14,","23.3",",0,31,+","","","","","  14.4","1,,,0,0,2","247.3",",0","  16.1","1,,,0,0,2","   4.4","1,,,0,0,2","   6.7","1,,,0,0,2","   8.8","1,,,0,0,2","","","  11.0","1,,,0,0,2","","","62.3",",,,0","0",",,,0","10.36",",0","15.63",",,,0","5.09",",,,0","3518",",,,0"
"USC00410639","2001-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","26.1","0","26.1","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","","","","","0.6",",0,18,","0",",,0,28,+","0",",,0,28,+","2.0",",,0,12,","30.6","1,0,25,","89.6",",,,0","","","  18.9","1,,,0,0,2","103.3","1,0","  21.7","1,,,0,0,2","   8.3","1,,,0,0,2","  11.7","1,,,0,0,2","  13.0","1,,,0,0,2","","","  16.1","1,,,0,0,2","","","4.6",",,,0","0",",,,0","15.38","1,0","20.99","1,,,0","9.78",",,,0","5023",",,,0"
"USC00410639","2001-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","34.4","0","8.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,29,","28.3",",0,13,","","","","","  17.2","1,,,0,0,2","127.5",",0","  22.8","1,,,0,0,2","  10.6","1,,,0,0,2","  14.4","1,,,0,0,2","  13.7","1,,,0,0,2","","","  18.7","1,,,0,0,2","","","86.8",",,,0","0",",,,0","14.49",",0","20.02",",,,0","8.96",",,,0","4413","1,,,0"
"USC00410639","2001-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","163.0","0","128.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","9.4",",0,25,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,16,","176.3","1,,,0","","","  23.9",",,,0,0,2","5.6",",0","  29.4",",,,0,0,2","  16.7",",,,0,0,2","  20.6",",,,0,0,2","  21.1",",,,0,0,2","","","  24.8",",,,0,0,2","","","0.0",",,,0","0",",,,0","22.43",",0","27.25",",,,0","17.61",",,,0","6462",",,,0"
"USC00410639","2001-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","373.8","0","210.8","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","10","1,0","","","","","16.1","1,0,22,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,06,","34.4","1,0,28,","","","","","  29.4","1,,,0,0,2","0.0","1,0","  36.7","1,,,0,0,2","  21.1","1,,,0,0,2","  27.2","1,,,0,0,2","  24.9","1,,,0,0,2","","","  31.8","1,,,0,0,2","","","32.5",",,,0","0",",,,0","25.36","1,0","31.00","1,,,0","19.72","1,,,0","5027","3,,,0"
"USC00410639","2001-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","678.9","0","305.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","19.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,24,","38.3",",0,13,","275.5","1,,,0","","","  31.1",",,,0,0,2","0.0",",0","  39.4",",,,0,0,2","  26.1",",,,0,0,2","  31.7",",,,0,0,2","  29.0",",,,0,0,2","","","  36.9",",,,0,0,2","","","39.6",",,,0","0",",,,0","28.50",",0","34.89",",,,0","22.12",",,,0","4453",",,,0"
"USC00410639","2001-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1029.3","0","350.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","20.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,25,","38.9",",0,23,+","325.7","1,,,0","0.0","0","  33.9",",,,0,0,2","0.0",",0","  42.2",",,,0,0,2","  23.9",",,,0,0,2","  29.4",",,,0,0,2","  29.0",",,,0,0,2","","","  37.8",",,,0,0,2","","","49.3",",,,0","0",",,,0","29.64",",0","36.20",",,,0","23.07",",,,0","5060",",,,0"
"USC00410639","2001-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1379.1","0","349.8",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","21.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","188.0",",,0,30,","38.9",",0,17,","267.5","3,,,0","0.0","0","  32.8",",,,0,0,2","0.0",",0","  40.6",",,,0,0,2","  23.9",",,,0,0,2","  26.7",",,,0,0,2","  29.7",",,,0,0,2","","","  36.8",",,,0,0,2","","","262.7",",,,0","0",",,,0","29.62",",0","36.07",",,,0","23.16",",,,0","5206",",,,0"
"USC00410639","2001-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1580.3","0","201.2","3,0","6",",0","5",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","13","3,0","","","","","13.9","3,0,28,+","0",",,0,30,+","0",",,0,30,+","132.6",",,0,01,","34.4","3,0,21,","182.8","2,,,0","0.0","0","  27.2","1,,,0,0,2","0.0","3,0","  33.3","1,,,0,0,2","  20.0","1,,,0,0,2","  24.4","1,,,0,0,2","  24.2","1,,,0,0,2","","","  29.6","1,,,0,0,2","","","230.2",",,,0","0",",,,0","25.78","3,0","31.32","3,,,0","20.24","3,,,0","2842",",,,0"
"USC00410639","2001-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1701.1","0","120.8",",0","2",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","6.7",",0,17,","","","0",",,0,31,+","15.2",",,0,06,","33.9",",0,25,","154.5",",,,0","6.3","0","  23.9",",,,0,0,2","6.3",",0","  28.9",",,,0,0,2","  15.6",",,,0,0,2","  21.1",",,,0,0,2","  20.3",",,,0,0,2","","","  25.7",",,,0,0,2","","","23.3",",,,0","0",",,,0","22.02",",0","28.45",",,,0","15.60",",,,0","3047",",,,0"
"USC00410639","2001-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1766.2","0","65.1","2,0","6","1,0","5","1,0","2","1,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","0","2,0","","","","","2.8","2,0,30,","0",",,0,30,+","0",",,0,30,+","75.2","1,,0,16,","30.0","2,0,05,+","","","20.4","0","  21.1","2,,,0,0,2","14.1","2,0","  27.2","2,,,0,0,2","   9.4","2,,,0,0,2","  18.9","2,,,0,0,2","  17.6","2,,,0,0,2","","","  24.0","2,,,0,0,2","","","123.2","1,,,0","0",",,,0","20.16","2,0","26.67","2,,,0","13.64","2,,,0","2940","3,,,0"
"USC00410639","2001-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","","","5","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","0","3,0","11","3,0","0","3,0","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4","2,,0,03,","26.7","3,0,06,","70.2","3,,,0","","","  18.9","2,,,0,0,2","","","  21.7","2,,,0,0,2","   8.3","2,,,0,0,2","  11.7","2,,,0,0,2","  12.3","2,,,0,0,2","","","  16.6","2,,,0,0,2","","","65.1","2,,,0","0",",,,0","","","19.90","3,,,0","","","2941","3,,,0"
"USC00410639","2002-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","28.7","0","28.7","4,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","3","3,0","0","1,0","18","1,0","0","1,0","","","","","-5.0","3,0,03,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,05,","28.3","1,0,23,","95.7",",,,0","","","  17.8","1,,,0,0,2","122.9","1,0","  20.6","1,,,0,0,2","   5.0","1,,,0,0,2","   8.9","1,,,0,0,2","  11.2","1,,,0,0,2","","","  15.5","1,,,0,0,2","","","1.8",",,,0","0",",,,0","14.55","4,0","20.56","1,,,0","8.54","3,,,0","4735",",,,0"
