"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00230165","1904-11","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0","1,6","1",",6","1",",6","0",",6","","","0",",6","15",",6","0","1,6","9","1,6","0","1,6","","","","","-6.7",",6,14,","","","2.5",",,6,09,","25.6","1,6,18,","","","252.5","1,6","2.5",",,,6","","","9.61","1,6","18.22","1,,,6","1.00",",,,6"
"USC00230165","1904-12","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0","1,6","8",",6","5",",6","0",",6","1",",6","0","1,6","23","1,6","1","1,6","0","1,6","0","1,6","","","","","-15.0","1,6,28,+","25",",,6,27,","5.3",",,6,27,","19.4","1,6,01,","","","448.5","1,6","22.8",",,,6","25",",,,6","3.38","1,6","9.17","1,,,6","-2.40","1,,,6"
"USC00230165","1905-01","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0",",6","6",",6","4",",6","1",",6","","","3",",6","29",",6","7",",6","0",",6","0",",6","","","","","-22.8",",6,15,","","","43.2",",,6,11,","19.4",",6,01,","","","629.9",",6","79.4",",,,6","","","-1.99",",6","4.13",",,,6","-8.10",",,,6"
"USC00230165","1905-02","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","3",",6","5",",6","26",",6","10",",6","0",",6","0",",6","","","","","-31.1",",6,13,","89",",,6,19,","8.9",",,6,19,","20.0",",6,25,","","","586.1",",6","31.7",",,,6","266",",,,6","-2.60",",6","4.05",",,,6","-9.24",",,,6"
"USC00230165","1905-03","36.65","-94.51667","320.0","ANDERSON, MO US","1.9","6","1.9",",6","12",",6","9",",6","3",",6","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-1.7",",6,02,","","","47.5",",,6,07,","26.1",",6,27,+","","","179.1",",6","179.9",",,,6","","","12.62",",6","19.24",",,,6","5.99",",,,6"
"USC00230165","1905-04","36.65","-94.51667","320.0","ANDERSON, MO US","26.6","6","24.7","1,6","9",",6","6",",6","1",",6","","","0","1,6","2","1,6","0","1,6","15","1,6","1","1,6","","","1","","-1.1","1,6,06,","","","32.0",",,6,02,","32.8","1,6,27,","","","116.6","1,6","88.6",",,,6","","","15.16","1,6","22.02","1,,,6","8.31","1,,,6"
"USC00230165","1905-05","36.65","-94.51667","320.0","ANDERSON, MO US","75.6","6","49.0",",6","16",",6","14",",6","4",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","6","","6.7",",6,17,","","","67.8",",,6,22,","31.7",",6,29,","","","15.8",",6","305.5",",,,6","","","19.40",",6","25.26",",,,6","13.55",",,,6"
"USC00230165","1905-06","36.65","-94.51667","320.0","ANDERSON, MO US","245.4","6","169.8","1,6","13",",6","8",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","5","1,6","","","","","10.0","1,6,01,","","","18.8",",,6,16,","33.3","1,6,17,","","","0.0","1,6","103.6",",,,6","","","24.19","1,6","30.33","1,,,6","18.05","1,,,6"
"USC00230165","1905-07","36.65","-94.51667","320.0","ANDERSON, MO US","398.0","6","152.6","1,6","19",",6","12",",6","1",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","8","1,6","","","3","","13.9","1,6,25,+","","","44.5",",,6,01,","34.4","1,6,15,","1.6","6","1.6","1,6","183.7",",,,6","","","23.37","1,6","28.99","1,,,6","17.74","1,,,6"
"USC00230165","1905-08","36.65","-94.51667","320.0","ANDERSON, MO US","603.2","6","205.2",",6","4",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","12.2",",6,27,","","","62.2",",,6,13,","35.6",",6,24,","1.6","6","0.0",",6","131.8",",,,6","","","24.95",",6","31.98",",,,6","17.92",",,,6"
"USC00230165","1905-09","36.65","-94.51667","320.0","ANDERSON, MO US","728.3","6","125.1",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","1","","7.8",",6,04,","","","35.3",",,6,15,","34.4",",6,01,","3.5","6","1.9",",6","125.1",",,,6","","","22.44",",6","29.21",",,,6","15.67",",,,6"
"USC00230165","1905-10","36.65","-94.51667","320.0","ANDERSON, MO US","746.9","6","18.6","1,6","12",",6","8",",6","1",",6","","","0","1,6","3","1,6","0","1,6","18","1,6","0","1,6","","","","","-3.9","1,6,21,","","","36.1",",,6,18,","28.9","1,6,08,+","145.8","6","142.3","1,6","94.8",",,,6","","","14.21","1,6","20.80","1,,,6","7.62","1,,,6"
"USC00230165","1905-11","36.65","-94.51667","320.0","ANDERSON, MO US","749.7","6","2.8",",6","6",",6","3",",6","1",",6","","","0",",6","9",",6","0",",6","7",",6","0",",6","","","","","-10.6",",6,30,","","","25.7",",,6,05,","25.0",",6,28,+","391.0","6","245.2",",6","50.1",",,,6","","","10.25",",6","18.03",",,,6","2.47",",,,6"
"USC00230165","1905-12","36.65","-94.51667","320.0","ANDERSON, MO US","749.7","6","0.0",",6","6",",6","5",",6","1",",6","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,04,","","","26.7",",,6,28,","13.3",",6,26,+","890.5","6","499.5",",6","64.3",",,,6","","","2.22",",6","8.83",",,,6","-4.39",",,,6"
"USC00230165","1906-01","36.65","-94.51667","320.0","ANDERSON, MO US","0.8","6","0.8",",6","7",",6","5",",6","0",",6","","","1",",6","25",",6","1",",6","2",",6","0",",6","","","","","-22.2",",6,23,","","","21.6",",,6,22,","22.2",",6,19,","1354.8","6","464.3",",6","81.7",",,,6","","","3.38",",6","10.78",",,,6","-4.02",",,,6"
"USC00230165","1906-02","36.65","-94.51667","320.0","ANDERSON, MO US","0.8","6","0.0",",6","7",",6","4",",6","0",",6","1",",6","1",",6","21",",6","2",",6","1",",6","0",",6","","","","","-19.4",",6,05,","102",",,6,04,","13.0",",,6,20,","22.2",",6,22,","1765.6","6","410.8",",6","39.5",",,,6","102",",,,6","3.66",",6","10.96",",,,6","-3.63",",,,6"
"USC00230165","1906-03","36.65","-94.51667","320.0","ANDERSON, MO US","0.8","6","0.0",",6","10",",6","8",",6","2",",6","0",",6","0",",6","18",",6","3",",6","3",",6","0",",6","","","","","-11.7",",6,20,","0",",T,6,15,","50.8",",,6,23,","22.8",",6,26,","2206.0","6","440.4",",6","124.2",",,,6","0",",T,,6","4.13",",6","9.24",",,,6","-0.99",",,,6"
"USC00230165","1906-04","36.65","-94.51667","320.0","ANDERSON, MO US","30.6","6","29.8","1,6","4",",6","4",",6","1",",6","","","0","1,6","1","1,6","0",",6","25",",6","0",",6","","","","","0.0","1,6,15,","","","38.1",",,6,30,","31.7",",6,29,","2266.4","6","60.4",",6","81.3",",,,6","","","17.25","1,6","24.91",",,,6","9.59","1,,,6"
"USC00230165","1906-05","36.65","-94.51667","320.0","ANDERSON, MO US","105.7","6","75.1",",6","9",",6","7",",6","2",",6","","","0",",6","1",",6","0",",6","27",",6","1",",6","","","3","","-1.1",",6,09,","","","87.4",",,6,31,","32.2",",6,30,","2303.8","6","37.4",",6","199.4",",,,6","","","19.55",",6","26.42",",,,6","12.69",",,,6"
"USC00230165","1906-06","36.65","-94.51667","320.0","ANDERSON, MO US","230.3","6","124.6",",6","14",",6","10",",6","7",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","5","","8.3",",6,21,","","","67.6",",,6,25,","33.3",",6,23,","2303.8","6","0.0",",6","283.3",",,,6","","","22.49",",6","28.77",",,,6","16.20",",,,6"
"USC00230165","1906-07","36.65","-94.51667","320.0","ANDERSON, MO US","376.3","6","146.0","2,6","10",",6","7",",6","1",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","4","2,6","","","3","","12.2","2,6,03,","","","68.1",",,6,20,","34.4","2,6,22,","0.0","6","0.0","2,6","129.5",",,,6","","","23.37","2,6","29.99","2,,,6","16.75","2,,,6"
"USC00230165","1906-08","36.65","-94.51667","320.0","ANDERSON, MO US","552.3","6","176.0","1,6","11",",6","11",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","13","1,6","","","3","","8.3","1,6,28,","","","24.4",",,6,08,","33.9","1,6,15,","1.4","6","1.4","1,6","132.1",",,,6","","","24.15","1,6","30.10","1,,,6","18.21","1,,,6"
"USC00230165","1906-09","36.65","-94.51667","320.0","ANDERSON, MO US","694.7","6","142.4","1,6","7",",6","5",",6","0",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","8","1,6","","","","","10.0","1,6,30,","","","23.6",",,6,03,","33.9","1,6,10,+","3.9","6","2.5","1,6","55.2",",,,6","","","23.16","1,6","29.17","1,,,6","17.14","1,,,6"
"USC00230165","1906-10","36.65","-94.51667","320.0","ANDERSON, MO US","701.1","6","6.4",",6","6",",6","4",",6","0",",6","","","0",",6","5",",6","0",",6","20",",6","1",",6","","","","","-4.4",",6,10,","","","9.4",",,6,15,","33.3",",6,07,","137.2","6","133.3",",6","23.1",",,,6","","","14.24",",6","22.04",",,,6","6.44",",,,6"
"USC00230165","1906-11","36.65","-94.51667","320.0","ANDERSON, MO US","701.1","6","0.0","1,6","6",",6","5",",6","0",",6","1",",6","0",",6","13",",6","2","1,6","7","1,6","0","1,6","","","","","-9.4",",6,22,","38",",,6,21,","11.7",",,6,30,","25.6","1,6,05,+","431.5","6","294.3","1,6","28.6",",,,6","38",",,,6","8.20","1,6","14.85","1,,,6","1.54",",,,6"
"USC00230165","1906-12","36.65","-94.51667","320.0","ANDERSON, MO US","701.1","6","0.0","2,6","7",",6","4",",6","0",",6","1",",6","0","2,6","13","2,6","0","1,6","1","1,6","0","1,6","","","","","-10.6","2,6,23,","25",",,6,16,","10.4",",,6,29,","22.8","1,6,04,","798.6","6","367.1","1,6","25.6",",,,6","25",",,,6","5.84","2,6","11.12","1,,,6","0.56","2,,,6"
"USC00230165","1907-01","36.65","-94.51667","320.0","ANDERSON, MO US","1.4","6","1.4","1,6","14","1,6","7","1,6","1","1,6","0",",6","0","1,6","16","1,6","2",",6","2",",6","0",",6","","","","","-17.2","1,6,26,","13",",,6,25,","29.2","1,,6,09,","23.9",",6,07,","1174.7","6","376.1",",6","102.5","1,,,6","13",",,,6","5.95","1,6","11.74",",,,6","0.17","1,,,6"
"USC00230165","1907-02","36.65","-94.51667","320.0","ANDERSON, MO US","1.4","6","0.0",",6","5",",6","4",",6","0",",6","0",",6","0",",6","20",",6","3",",6","3",",6","0",",6","","","","","-12.2",",6,05,","0",",T,6,05,+","4.3",",,6,27,+","25.0",",6,12,","1550.9","6","376.2",",6","16.5",",,,6","0",",T,,6","4.90",",6","12.11",",,,6","-2.32",",,,6"
"USC00230165","1907-03","36.65","-94.51667","320.0","ANDERSON, MO US","59.4","6","58.0","1,6","6",",6","4",",6","0",",6","","","0",",6","5",",6","0","1,6","16","1,6","3","1,6","","","","","-1.7",",6,15,","","","20.8",",,6,09,","34.4","1,6,20,","1680.7","6","129.8","1,6","49.8",",,,6","","","15.86","1,6","22.72","1,,,6","9.01",",,,6"
"USC00230165","1907-04","36.65","-94.51667","320.0","ANDERSON, MO US","59.4","6","0.0","1,6","7",",6","5",",6","1",",6","","","0","1,6","4","1,6","0","1,6","5","1,6","0","1,6","","","","","-1.7","1,6,17,","","","34.3",",,6,05,","26.1","1,6,03,","1884.0","6","203.3","1,6","101.4",",,,6","","","11.32","1,6","17.38","1,,,6","5.26","1,,,6"
"USC00230165","1907-05","36.65","-94.51667","320.0","ANDERSON, MO US","90.0","6","30.6","1,6","12",",6","9",",6","3",",6","","","0",",6","0",",6","0","1,6","20","1,6","0","1,6","","","","","1.1",",6,15,+","","","30.2",",,6,05,","30.6","1,6,17,","1981.9","6","97.9","1,6","129.3",",,,6","","","16.22","1,6","22.49","1,,,6","9.95",",,,6"
"USC00230165","1907-06","36.65","-94.51667","320.0","ANDERSON, MO US","202.6","6","112.6","4,6","9","4,6","6","4,6","3","4,6","","","0","3,6","0","3,6","0","4,6","26","4,6","6","4,6","","","","","6.1","3,6,02,","","","49.3","4,,6,30,","33.3","4,6,18,","1986.0","6","4.1","4,6","157.2","4,,,6","","","22.46","4,6","29.32","4,,,6","15.60","3,,,6"
"USC00230165","1907-07","36.65","-94.51667","320.0","ANDERSON, MO US","437.5","6","234.9","2,6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0","2,6","29","2,6","25","2,6","","","","","13.9",",6,30,","","","6.4",",,6,15,","38.9","2,6,24,","0.0","6","0.0","2,6","18.1",",,,6","","","26.45","2,6","33.99","2,,,6","18.92",",,,6"
"USC00230165","1907-08","36.65","-94.51667","320.0","ANDERSON, MO US","717.7","6","280.2",",6","7","1,6","5","1,6","2","1,6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","14.4",",6,01,","","","35.8","1,,6,21,","42.8",",6,11,","0.0","6","0.0",",6","114.3","1,,,6","","","27.37",",6","34.77",",,,6","19.98",",,,6"
"USC00230165","1907-09","36.65","-94.51667","320.0","ANDERSON, MO US","839.0","6","121.3",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","7.2",",6,29,","","","33.0",",,6,21,","37.8",",6,07,","6.4","6","6.4",",6","54.9",",,,6","","","22.16",",6","30.09",",,,6","14.23",",,,6"
"USC00230165","1907-10","36.65","-94.51667","320.0","ANDERSON, MO US","853.2","6","14.2","1,6","8",",6","4",",6","1",",6","","","0","1,6","2","1,6","0","1,6","20","1,6","0","1,6","","","","","-3.3","1,6,13,","","","46.2",",,6,03,","31.1","1,6,02,","113.6","6","107.2","1,6","72.3",",,,6","","","15.23","1,6","22.63","1,,,6","7.83","1,,,6"
"USC00230165","1907-11","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","6",",6","4",",6","1",",6","","","0","3,6","10","3,6","","","","","","","","","","","-6.1","3,6,18,","","","28.7",",,6,20,","","","","","","","71.7",",,,6","","","","","","","1.68","3,,,6"
"USC00230165","1907-12","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","8",",6","5",",6","0",",6","0",",6","","","","","0","5,6","1","5,6","0","5,6","","","","","","","0",",T,6,23,","12.7",",,6,22,","22.2","5,6,27,","","","","","46.3",",,,6","0",",T,,6","","","10.58","5,,,6","",""
"USC00230165","1908-01","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","6",",6","4",",6","0",",6","1",",6","0","4,6","14","4,6","0","3,6","0","3,6","0","3,6","","","","","-6.1","4,6,16,","152",",,6,11,","24.1",",,6,04,","18.3","3,6,20,","","","","","51.9",",,,6","152",",,,6","6.10","7,6","11.45","3,,,6","0.75","4,,,6"
"USC00230165","1908-02","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","10",",6","6",",6","1",",6","1",",6","0","5,6","6","5,6","","","","","","","","","","","-10.0","5,6,02,","152",",,6,14,","53.1",",,6,14,","","","","","","","112.6",",,,6","152",",,,6","","","","","3.10","5,,,6"
"USC00230165","1908-03","36.65","-94.51667","320.0","ANDERSON, MO US","","","21.4","4,6","10",",6","5",",6","1",",6","0",",6","0","4,6","0","4,6","0","3,6","13","3,6","0","3,6","","","","","2.2","4,6,10,+","0",",,6,31,+","64.8",",,6,30,","30.0","3,6,17,","","","124.5","3,6","113.7",",,,6","0",",,,6","14.64","4,6","19.49","3,,,6","9.78","4,,,6"
"USC00230165","1908-04","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","16",",6","13",",6","3",",6","","","0","5,6","0","5,6","0","3,6","16","3,6","0","3,6","","","","","5.0","5,6,03,","","","59.7",",,6,10,","28.3","3,6,22,+","","","","","271.5",",,,6","","","17.14","7,6","21.33","3,,,6","12.94","5,,,6"
"USC00230165","1908-05","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","13",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","44.5",",,6,22,","","","","","","","198.3",",,,6","","","","","","","",""
"USC00230165","1908-06","36.65","-94.51667","320.0","ANDERSON, MO US","","","121.8","3,6","15",",6","12",",6","2",",6","","","0","3,6","0","3,6","0","3,6","27","3,6","0","3,6","","","","","8.9","3,6,14,","","","68.3",",,6,13,","31.7","3,6,08,","","","1.1","3,6","205.0",",,,6","","","22.81","3,6","28.56","3,,,6","17.05","3,,,6"
"USC00230165","1908-07","36.65","-94.51667","320.0","ANDERSON, MO US","","","168.8","3,6","8",",6","6",",6","0",",6","","","0","3,6","0","3,6","0","3,6","28","3,6","17","3,6","","","","","10.0","3,6,04,","","","18.3",",,6,18,","34.4","3,6,30,+","0.0","6","0.0","3,6","60.2",",,,6","","","24.36","3,6","31.48","3,,,6","17.25","3,,,6"
"USC00230165","1908-08","36.65","-94.51667","320.0","ANDERSON, MO US","","","214.4",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","12.8",",6,09,","","","40.6",",,6,07,","36.1",",6,05,","0.0","6","0.0",",6","94.7",",,,6","","","25.25",",6","32.53",",,,6","17.97",",,,6"
"USC00230165","1908-09","36.65","-94.51667","320.0","ANDERSON, MO US","","","118.2",",6","9",",6","3",",6","0",",6","","","0",",6","2",",6","0",",6","30",",6","9",",6","","","","","-0.6",",6,29,+","","","23.4",",,6,27,","35.0",",6,06,","18.6","6","18.6",",6","50.7",",,,6","","","21.65",",6","29.40",",,,6","13.90",",,,6"
"USC00230165","1908-10","36.65","-94.51667","320.0","ANDERSON, MO US","","","25.0","2,6","7",",6","4",",6","1",",6","","","0","2,6","8","2,6","0","2,6","21","2,6","0","2,6","","","","","-3.3","2,6,12,","","","55.9",",,6,22,","30.0","2,6,18,+","150.5","6","131.9","2,6","83.7",",,,6","","","14.65","2,6","22.98","2,,,6","6.31","2,,,6"
"USC00230165","1908-11","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0",",6","10",",6","7",",6","2",",6","","","0",",6","12",",6","0",",6","11",",6","0",",6","","","","","-10.0",",6,14,","","","120.9",",,6,28,","27.8",",6,18,","414.0","6","263.5",",6","221.9",",,,6","","","9.55",",6","16.80",",,,6","2.30",",,,6"
"USC00230165","1908-12","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0","2,6","3",",6","2",",6","0",",6","","","0","2,6","22","2,6","0","2,6","1","2,6","0","2,6","","","","","-9.4","2,6,22,","","","7.6",",,6,06,","24.4","2,6,16,","789.0","6","375.0","2,6","16.5",",,,6","","","5.40","2,6","13.10","2,,,6","-2.30","2,,,6"
"USC00230165","1909-01","36.65","-94.51667","320.0","ANDERSON, MO US","2.5","6","2.5","2,6","3",",6","2",",6","0",",6","1",",6","1","2,6","17","2,6","5","2,6","3","2,6","0","2,6","","","","","-25.0","2,6,12,","127",",,6,11,","12.7",",,6,11,","24.4","2,6,24,+","1214.4","6","425.4","2,6","16.5",",,,6","140",",,,6","3.75","2,6","8.95","2,,,6","-1.45","2,,,6"
"USC00230165","1909-02","36.65","-94.51667","320.0","ANDERSON, MO US","2.5","6","0.0",",6","10",",6","5",",6","0",",6","1",",6","0",",6","17",",6","1",",6","2",",6","0",",6","","","","","-15.0",",6,16,","25",",,6,15,","16.0",",,6,14,","21.7",",6,12,","1553.7","6","339.3",",6","37.5",",,,6","25",",,,6","6.21",",6","13.99",",,,6","-1.56",",,,6"
"USC00230165","1909-03","36.65","-94.51667","320.0","ANDERSON, MO US","2.5","6","0.0","1,6","6",",6","3",",6","0",",6","","","0","1,6","12","1,6","0","1,6","7","1,6","0","1,6","","","","","-7.2","1,6,15,","","","22.4",",,6,20,","25.6","1,6,24,","1816.2","6","262.5","1,6","38.6",",,,6","","","9.58","1,6","17.05","1,,,6","2.12","1,,,6"
"USC00230165","1909-04","36.65","-94.51667","320.0","ANDERSON, MO US","25.0","6","22.5",",6","12",",6","6",",6","0",",6","","","0",",6","5",",6","0",",6","18",",6","0",",6","","","","","-3.9",",6,09,","","","24.1",",,6,22,","30.0",",6,18,+","1960.6","6","144.4",",6","108.8",",,,6","","","14.27",",6","22.02",",,,6","6.52",",,,6"
"USC00230165","1909-05","36.65","-94.51667","320.0","ANDERSON, MO US","57.2","6","32.2","2,6","10",",6","9",",6","2",",6","","","0","2,6","2","2,6","0","2,6","27","2,6","1","2,6","","","","","-1.1","2,6,02,+","","","86.9",",,6,09,","32.8","2,6,05,","2008.8","6","48.2","2,6","201.5",",,,6","","","17.78","2,6","25.05","2,,,6","10.51","2,,,6"
"USC00230165","1909-06","36.65","-94.51667","320.0","ANDERSON, MO US","185.1","6","127.9","3,6","14",",6","9",",6","1",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","4","2,6","","","","","11.1","2,6,03,","","","34.5",",,6,26,","33.9","2,6,29,","2009.1","6","0.3","2,6","128.9",",,,6","","","23.03","3,6","29.60","2,,,6","16.46","2,,,6"
"USC00230165","1909-07","36.65","-94.51667","320.0","ANDERSON, MO US","401.5","6","216.4","5,6","7",",6","6",",6","0",",6","","","0","5,6","0","5,6","0","3,6","28","3,6","22","3,6","","","","","11.1","5,6,24,","","","18.0",",,6,14,","37.2","3,6,29,","0.0","6","0.0","3,6","60.2",",,,6","","","26.73","5,6","33.59","3,,,6","19.88","5,,,6"
"USC00230165","1909-08","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.4",",,6,28,","","","","","","","14.0",",,,6","","","","","","","",""
"USC00230165","1909-09","36.65","-94.51667","320.0","ANDERSON, MO US","","","152.3",",6","4",",6","1",",6","1",",6","","","0",",6","1",",6","0",",6","30",",6","16",",6","","","","","0.0",",6,28,","","","38.4",",,6,14,","40.6",",6,11,","","","26.7",",6","42.2",",,,6","","","22.52",",6","31.69",",,,6","13.35",",,,6"
"USC00230165","1909-10","36.65","-94.51667","320.0","ANDERSON, MO US","","","24.7","2,6","7",",6","5",",6","1",",6","","","0","2,6","3","2,6","0","2,6","22","2,6","6","2,6","","","","","-4.4","2,6,12,","","","46.5",",,6,31,","34.4","2,6,03,","","","105.5","2,6","94.3",",,,6","","","15.55","2,6","24.94","2,,,6","6.15","2,,,6"
"USC00230165","1909-11","36.65","-94.51667","320.0","ANDERSON, MO US","","","7.0","2,6","9",",6","6",",6","1",",6","","","0","2,6","3","2,6","0","2,6","19","2,6","0","2,6","","","","","-7.2","2,6,18,","","","71.6",",,6,08,","30.0","2,6,04,","","","118.3","2,6","164.4",",,,6","","","14.36","2,6","21.49","2,,,6","7.22","2,,,6"
"USC00230165","1909-12","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0",",6","7",",6","6",",6","2",",6","1",",6","0",",6","28",",6","5",",6","0",",6","0",",6","","","","","-16.7",",6,09,","76",",,6,07,","31.2",",,6,05,","20.6",",6,03,","","","600.8",",6","100.5",",,,6","76",",,,6","-1.05",",6","5.62",",,,6","-7.72",",,,6"
"USC00230165","1910-01","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","25",",6","1",",6","2",",6","0",",6","","","","","-14.4",",6,07,","","","14.0",",,6,13,+","23.9",",6,01,","","","466.0",",6","33.2",",,,6","","","3.30",",6","10.98",",,,6","-4.38",",,,6"
"USC00230165","1910-02","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","3",",6","1",",6","24",",6","2",",6","0",",6","0",",6","","","","","-30.0",",6,18,","229",",,6,16,","22.9",",,6,16,","19.4",",6,01,","","","490.5",",6","51.0",",,,6","343",",,,6","0.82",",6","8.82",",,,6","-7.19",",,,6"
"USC00230165","1910-03","36.65","-94.51667","320.0","ANDERSON, MO US","17.2","6","17.2",",6","5",",6","3",",6","0",",6","","","0",",6","5",",6","0",",6","19",",6","0",",6","","","","","-5.6",",6,11,","","","11.9",",,6,29,","31.1",",6,25,","","","152.2",",6","34.5",",,,6","","","13.98",",6","23.43",",,,6","4.53",",,,6"
"USC00230165","1910-04","36.65","-94.51667","320.0","ANDERSON, MO US","21.7","6","4.5",",6","9",",6","6",",6","2",",6","0",",6","0",",6","4",",6","0",",6","19",",6","0",",6","","","","","-2.2",",6,26,+","0",",T,6,25,","34.0",",,6,14,","31.1",",6,29,","","","158.9",",6","87.4",",,,6","0",",T,,6","13.19",",6","20.75",",,,6","5.62",",,,6"
"USC00230165","1910-05","36.65","-94.51667","320.0","ANDERSON, MO US","55.1","6","33.4",",6","14",",6","9",",6","4",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","1.7",",6,13,","","","40.6",",,6,16,","30.6",",6,10,","","","77.2",",6","197.2",",,,6","","","16.92",",6","23.71",",,,6","10.13",",,,6"
"USC00230165","1910-06","36.65","-94.51667","320.0","ANDERSON, MO US","143.8","6","88.7","3,6","11",",6","8",",6","2",",6","","","0","3,6","0","3,6","0","3,6","26","3,6","4","3,6","","","","","8.9","3,6,14,+","","","28.7",",,6,26,","33.9","3,6,21,","","","3.7","3,6","136.9",",,,6","","","21.48","3,6","28.35","3,,,6","14.61","3,,,6"
"USC00230165","1910-07","36.65","-94.51667","320.0","ANDERSON, MO US","350.1","6","206.3",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","11.1",",6,21,+","","","71.1",",,6,23,","36.7",",6,29,","0.0","6","0.0",",6","177.8",",,,6","","","24.99",",6","31.48",",,,6","18.49",",,,6"
"USC00230165","1910-08","36.65","-94.51667","320.0","ANDERSON, MO US","547.8","6","197.7","2,6","4",",6","4",",6","3",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","14","2,6","","","","","8.9","2,6,27,","","","54.4",",,6,06,","36.1","2,6,03,","0.0","6","0.0","2,6","139.9",",,,6","","","25.15","2,6","31.61","2,,,6","18.69","2,,,6"
"USC00230165","1910-09","36.65","-94.51667","320.0","ANDERSON, MO US","677.0","6","129.2","3,6","7",",6","1",",6","1",",6","","","0","3,6","0","3,6","0","3,6","27","3,6","8","3,6","","","","","7.8","3,6,28,","","","35.6",",,6,05,","34.4","3,6,20,","1.1","6","1.1","3,6","41.3",",,,6","","","23.08","3,6","30.39","3,,,6","15.76","3,,,6"
"USC00230165","1910-10","36.65","-94.51667","320.0","ANDERSON, MO US","705.6","6","28.6","2,6","6",",6","6",",6","1",",6","","","0","2,6","3","2,6","0","2,6","25","2,6","1","2,6","","","","","-7.8","2,6,29,","","","36.8",",,6,05,","33.9","2,6,01,","107.3","6","106.2","2,6","87.1",",,,6","","","15.66","2,6","25.00","2,,,6","6.32","2,,,6"
"USC00230165","1910-11","36.65","-94.51667","320.0","ANDERSON, MO US","705.6","6","0.0","1,6","1",",6","0",",6","0",",6","","","0","1,6","17","1,6","0","1,6","11","1,6","0","1,6","","","","","-8.9","1,6,28,","","","1.3",",,6,05,","26.1","1,6,13,","379.8","6","272.5","1,6","1.3",",,,6","","","8.94","1,6","18.52","1,,,6","-0.65","1,,,6"
