"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014860","1940-06","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","70.8","0","62.5",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","10","","8.9",",0,20,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,23,","30.6",",0,07,","3769.3","0","32.5",",0","69.3",",,,0","0",",,,0","19.34",",0","23.43",",,,0","15.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1940-07","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","210.3","0","139.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","2","","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,15,","34.4",",0,25,","12.1","0","12.1",",0","24.1",",,,0","0",",,,0","22.44",",0","26.46",",,,0","18.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1940-08","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","332.9","0","122.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","2","","9.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,27,+","33.3",",0,18,","34.9","0","22.8",",0","80.3",",,,0","0",",,,0","21.55",",0","25.50",",,,0","17.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1940-09","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","349.0","0","16.1",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","5","","5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,24,","26.7",",0,20,","103.9","0","69.0",",0","79.8",",,,0","0",",,,0","16.57",",0","20.12",",,,0","13.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1940-10","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","352.6","0","3.6",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","","","","","2","","-2.2",",0,20,","0",",,0,31,+","8",",,0,19,","16.3",",,0,07,","26.7",",0,06,","338.6","0","234.7",",0","54.1",",,,0","8",",,,0","10.88",",0","14.92",",,,0","6.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1940-11","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","352.6","0","0.0",",0","17",",0","12",",0","0",",0","5",",0","3",",0","0",",0","10",",0","1",",0","1",",0","0",",0","","","","","1","","-5.6",",0,26,","51",",,0,29,+","71",",,0,15,","7.4",",,0,26,","21.1",",0,04,","731.1","0","392.5",",0","71.5",",,,0","196",",,,0","5.25",",0","8.54",",,,0","1.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1940-12","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","352.6","0","0.0",",0","13",",0","8",",0","1",",0","7",",0","4",",0","0",",0","20",",0","5",",0","0",",0","0",",0","","","","","","","-11.1",",0,04,","127",",,0,04,","76",",,0,30,","29.2",",,0,12,","16.1",",0,25,","1237.5","0","506.4",",0","89.0",",,,0","262",",,,0","2.00",",0","5.38",",,,0","-1.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1941-01","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","14",",0","11",",0","0",",0","24",",0","5",",0","0",",0","28",",0","16",",0","0",",0","0",",0","","","","","","","-11.1",",0,14,","127",",,0,06,+","109",",,0,04,","12.4",",,0,22,","8.3",",0,17,","1867.5","0","630.0",",0","60.9",",,,0","378",",,,0","-1.99",",0","0.46",",,,0","-4.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1941-02","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","12",",0","2",",0","0",",0","24",",0","3",",0","0",",0","26",",0","18",",0","0",",0","0",",0","","","","","","","-12.2",",0,10,","127",",,0,09,+","84",",,0,06,","12.4",",,0,06,","9.4",",0,13,","2481.0","0","613.5",",0","32.6",",,,0","309",",,,0","-3.58",",0","-0.74",",,,0","-6.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1941-03","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","5",",0","3",",0","0",",0","30",",0","10",",0","0",",0","0",",0","","","","","1","","-12.2",",0,17,","51",",,0,01,","48",",,0,29,","12.2",",,0,03,","12.2",",0,31,","3104.0","0","623.0",",0","29.5",",,,0","136",",,,0","-1.76",",0","1.81",",,,0","-5.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1941-04","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","7.2","0","7.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","","","1","","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,18,","28.3",",0,19,","3352.6","0","248.6",",0","40.1",",,,0","0",",,,0","10.29",",0","15.41",",,,0","5.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1941-05","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","40.6","0","33.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","3","","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,07,","28.9",",0,21,","3469.6","0","117.0",",0","51.8",",,,0","0",",,,0","15.64",",0","19.96",",,,0","11.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1941-06","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","127.9","0","87.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","","","5","","10.0",",0,10,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,04,","32.8",",0,28,","3499.2","0","29.6",",0","65.4",",,,0","0",",,,0","20.26",",0","24.58",",,,0","15.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1941-07","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","277.3","0","149.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","6","","12.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,19,","32.2",",0,27,","1.7","0","1.7",",0","70.4",",,,0","0",",,,0","23.10",",0","27.24",",,,0","18.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1941-08","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","362.6","0","85.3",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","2","","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,25,","32.2",",0,31,","10.3","0","8.6",",0","84.2",",,,0","0",",,,0","20.81",",0","24.98",",,,0","16.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1941-09","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","433.5","0","70.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","3","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,10,","32.8",",0,09,","42.9","0","32.6",",0","38.5",",,,0","0",",,,0","19.61",",0","24.57",",,,0","14.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1941-10","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","453.8","0","20.3",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","3","","3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,23,","31.1",",0,07,","208.7","0","165.8",",0","81.4",",,,0","0",",,,0","13.64",",0","17.11",",,,0","10.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1941-11","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","454.1","0","0.3",",0","9",",0","7",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","","","1","","-2.8",",0,25,","0",",T,0,21,+","36",",,0,12,","17.3",",,0,20,","21.7",",0,19,+","534.1","0","325.4",",0","53.5",",,,0","59",",,,0","7.50",",0","10.74",",,,0","4.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1941-12","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","454.1","0","0.0",",0","10",",0","5",",0","0",",0","2",",0","1",",0","0",",0","20",",0","4",",0","1",",0","0",",0","","","","","","","-8.9",",0,21,","25",",,0,29,+","46",",,0,08,","12.7",",,0,24,","21.1",",0,04,","1016.1","0","482.0",",0","39.7",",,,0","92",",,,0","2.78",",0","5.76",",,,0","-0.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1942-01","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","14",",0","3",",0","1",",0","29",",0","12",",0","0",",0","0",",0","","","","","1","","-17.8",",0,06,","152",",,0,12,+","58",",,0,04,","8.6",",,0,31,","10.6",",0,18,","1662.8","0","646.7",",0","41.7",",,,0","216",",,,0","-2.53",",0","0.74",",,,0","-5.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1942-02","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","16",",0","9",",0","0",",0","22",",0","4",",0","0",",0","26",",0","20",",0","0",",0","0",",0","","","","","","","-15.6",",0,03,","76",",,0,28,+","86",",,0,07,","14.0",",,0,16,","7.2",",0,17,+","2309.0","0","646.2",",0","54.3",",,,0","290",",,,0","-4.75",",0","-1.86",",,,0","-7.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1942-03","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","15",",0","10",",0","1",",0","7",",0","4",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","1","","-4.4",",0,04,","203",",,0,03,","173",",,0,03,","29.0",",,0,16,","19.4",",0,27,","2783.8","0","474.8",",0","81.9",",,,0","295",",,,0","3.02",",0","6.34",",,,0","-0.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1942-04","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","11.7","0","11.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","","","","","1","","-0.6",",0,11,","0",",,0,30,+","13",",,0,11,","26.7",",,0,07,","28.9",",0,30,","3011.8","0","228.0",",0","70.9",",,,0","18",",,,0","11.12",",0","15.64",",,,0","6.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1942-05","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","45.9","0","34.2",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","6","","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,22,","30.6",",0,29,","3130.0","0","118.2",",0","164.4",",,,0","0",",,,0","15.62",",0","19.73",",,,0","11.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1942-06","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","113.4","0","67.5",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","3","","11.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,14,","32.2",",0,10,","3151.4","0","21.4",",0","38.9",",,,0","0",",,,0","19.87",",0","23.72",",,,0","16.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1942-07","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","231.9","0","118.5",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","6","","11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,17,","32.8",",0,19,+","3.9","0","3.9",",0","104.8",",,,0","0",",,,0","22.03",",0","25.87",",,,0","18.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1942-08","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","328.9","0","97.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","8.9",",0,25,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,22,","31.1",",0,22,","11.7","0","7.8",",0","72.9",",,,0","0",",,,0","21.21",",0","24.96",",,,0","17.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1942-09","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","396.0","0","67.1",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","2","","4.4",",0,29,","0",",,0,30,+","0",",T,0,28,","59.2",",,0,08,","31.1",",0,17,","79.5","0","67.8",",0","163.0",",,,0","0",",T,,0","18.31",",0","22.71",",,,0","13.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1942-10","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","398.2","0","2.2",",0","15",",0","12",",0","0",",0","0",",0","0","1,0","0",",0","2",",0","0",",0","5",",0","0",",0","","","","","","","-2.8",",0,27,","0",",T,0,27,","0","1,T,0,28,+","22.1",",,0,14,","26.1",",0,08,","255.6","0","176.1",",0","110.8",",,,0","0","1,T,,0","12.72",",0","16.41",",,,0","9.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1942-11","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","398.2","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","-3.9",",0,27,+","0",",T,0,29,+","23",",,0,29,","22.9",",,0,10,","18.3",",0,20,+","624.7","0","369.1",",0","93.3",",,,0","59",",,,0","6.03",",0","9.42",",,,0","2.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1942-12","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","398.2","0","0.0",",0","15",",0","7",",0","0",",0","24",",0","","","0",",0","25",",0","14",",0","0",",0","0",",0","","","","","","","-15.6",",0,20,","127",",,0,21,+","","","14.2",",,0,30,","8.3",",0,28,","1254.1","0","629.4",",0","52.8",",,,0","","","-1.97",",0","0.39",",,,0","-4.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1943-01","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","23",",0","2",",0","0",",0","28",",0","19",",0","0",",0","0",",0","","","","","","","-14.4",",0,20,","127",",,0,05,+","114",",,0,04,","11.4",",,0,04,","12.8",",0,25,","1929.9","0","675.8",",0","23.5",",,,0","189",",,,0","-3.47",",0","-0.23",",,,0","-6.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1943-02","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","11",",0","1","5,0","2",",0","24",",0","12",",0","0",",0","0",",0","","","","","2","","-22.8",",0,15,","102",",,0,17,","25","5,,0,27,","10.7",",,0,24,","16.7",",0,23,","2499.7","0","569.8",",0","31.6",",,,0","66","5,,,0","-2.02",",0","2.44",",,,0","-6.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1943-03","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.8","0","0.8",",0","11",",0","9",",0","0",",0","10",",0","","","0",",0","22",",0","6",",0","1",",0","0",",0","","","","","","","-16.1",",0,04,+","76",",,0,08,+","","","21.6",",,0,16,","24.4",",0,31,","3016.5","0","516.8",",0","63.9",",,,0","","","1.69",",0","6.29",",,,0","-2.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1943-04","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.8","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","2",",0","0",",0","12",",0","1",",0","0",",0","0",",0","","","","","1","","-5.0",",0,06,+","0",",T,0,14,+","56",",,0,16,","30.5",",,0,27,","17.8",",0,27,+","3418.9","0","402.4",",0","102.2",",,,0","96",",,,0","4.92",",0","9.11",",,,0","0.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1943-05","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","7.2","0","6.4",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","","","2","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,19,","28.3",",0,06,","3587.0","0","168.1",",0","162.8",",,,0","0",",,,0","13.12",",0","17.05",",,,0","9.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1943-06","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","133.2","0","126.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","5","","10.0",",0,07,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,07,","32.2",",0,26,+","3610.0","0","23.0",",0","41.9",",,,0","0",",,,0","21.77",",0","25.89",",,,0","17.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1943-07","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","264.2","0","131.0",",0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","8","","11.7",",0,02,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,04,","31.1",",0,12,","2.5","0","2.5",",0","159.3",",,,0","0",",,,0","22.48",",0","26.37",",,,0","18.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1943-08","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","379.5","0","115.3",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","3","","12.2",",0,28,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,23,","32.2",",0,02,","7.8","0","5.3",",0","37.8",",,,0","0",",,,0","21.88",",0","25.74",",,,0","18.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1943-09","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","419.2","0","39.7",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","","","","","3","","5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,06,","34.4",",0,01,","82.6","0","74.8",",0","85.8",",,,0","0",",,,0","17.16",",0","21.27",",,,0","13.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1943-10","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","420.3","0","1.1",",0","15",",0","7",",0","2",",0","1",",0","0","3,0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","1","","1.1",",0,18,+","25",",,0,17,","0","3,,0,31,+","53.8",",,0,15,","27.2",",0,12,","324.2","0","241.6",",0","162.7",",,,0","0","3,,,0","10.57",",0","14.08",",,,0","7.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1943-11","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","420.3","0","0.0",",0","16",",0","7",",0","0",",0","5",",0","0","4,0","0",",0","13",",0","0",",0","1",",0","0",",0","","","","","","","-2.8",",0,17,+","51",",,0,17,+","8","4,,0,11,","13.7",",,0,08,","23.3",",0,01,","743.1","0","418.9",",0","53.2",",,,0","16","4,,,0","4.37",",0","6.98",",,,0","1.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1943-12","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","420.3","0","0.0",",0","9",",0","4",",0","0",",0","14",",0","1","5,0","0",",0","22",",0","13",",0","0",",0","0",",0","","","","","","","-13.9",",0,15,","102",",,0,24,+","86","5,,0,23,","7.6",",,0,06,","10.0",",0,06,+","1358.0","0","614.9",",0","28.6",",,,0","86","5,,,0","-1.50",",0","1.43",",,,0","-4.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1944-01","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0","2,0","0","1,0","27","1,0","9",",0","0",",0","0",",0","","","","","","","-10.0","1,0,08,","0",",T,0,31,+","10","2,,0,31,","10.2",",,0,27,","16.1",",0,26,","1932.2","0","574.2",",0","21.6",",,,0","10","2,,,0","-0.58","1,0","2.41",",,,0","-3.57","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1944-02","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","13",",0","","","0",",0","26",",0","11",",0","0",",0","0",",0","","","","","1","","-15.6",",0,19,","229",",,0,14,","","","17.0",",,0,22,","11.7",",0,05,","2517.6","0","585.4",",0","56.5",",,,0","","","-1.85",",0","1.65",",,,0","-5.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1944-03","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","17",",0","10",",0","0",",0","3",",0","3","4,0","0",",0","25",",0","7",",0","0",",0","0",",0","","","","","","","-11.7",",0,19,+","76",",,0,04,","36","4,,0,20,","18.0",",,0,15,","20.6",",0,25,","3082.6","0","565.0",",0","82.1",",,,0","129","4,,,0","0.11",",0","4.27",",,,0","-4.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1944-04","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","19",",0","14",",0","1",",0","0",",0","1",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","","","2","","-4.4",",0,05,","0",",T,0,06,+","33",",,0,05,","29.0",",,0,12,","21.7",",0,30,+","3456.1","0","373.5",",0","128.3",",,,0","49",",,,0","5.88",",0","9.62",",,,0","2.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1944-05","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","44.5","0","44.5",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","","","","","7","","5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,22,","32.2",",0,26,","3530.9","0","74.8",",0","109.9",",,,0","0",",,,0","17.36",",0","22.17",",,,0","12.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1944-06","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","134.8","0","90.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","5","","9.4",",0,07,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,18,","35.0",",0,27,","3552.0","0","21.1",",0","99.4",",,,0","0",",,,0","20.64",",0","25.17",",,,0","16.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1944-07","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","277.0","0","142.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","7","","14.4",",0,17,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,10,","33.3",",0,11,","0.0","0","0.0",",0","65.1",",,,0","0",",,,0","22.92",",0","27.36",",,,0","18.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1944-08","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","423.1","0","146.1",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","5","","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,04,","33.9",",0,03,","5.3","0","5.3",",0","85.1",",,,0","0",",,,0","22.87",",0","27.03",",,,0","18.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1944-09","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","473.7","0","50.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","5","","5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","68.3",",,0,04,","28.9",",0,04,","54.6","0","49.3",",0","114.6",",,,0","0",",,,0","18.38",",0","22.42",",,,0","14.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014860","1944-10","42.0803","-80.1824","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","479.3","0","5.6",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","1","","1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,08,","27.8",",0,05,","269.9","0","215.3",",0","100.4",",,,0","0",",,,0","11.57",",0","15.66",",,,0","7.48",",,,0","","","","","","","","","","","","","","","","","",""
